f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
10399	6.5719e-07	3.4578e-09	0.30233	0.0022926	0.000563	0.654	0.0016359	2.2928e-06	0.0021175	0.000563	4.7016e+05	21941	2.2928e-06	4.5267e+07
11228	5.6193e-07	2.7665e-09	0.30796	0.0022926	0.0006075	0.69102	0.0016049	2.3247e-06	0.002155	0.0006075	4.5314e+05	19020	2.3247e-06	4.4408e+07
12124	4.773e-07	2.276e-09	0.31369	0.0022926	0.000656	0.72928	0.0015976	2.3571e-06	0.0021931	0.000656	4.2805e+05	21793	2.3571e-06	4.3563e+07
13091	4.0755e-07	1.8402e-09	0.31952	0.0022926	0.0007085	0.76839	0.001546	2.3899e-06	0.0022318	0.0007085	4.5711e+05	15876	2.3899e-06	4.2733e+07
14136	3.4489e-07	1.5039e-09	0.32547	0.0022926	0.000765	0.80778	0.0015076	2.4232e-06	0.0022712	0.000765	3.9004e+05	13701	2.4232e-06	4.1918e+07
15263	2.9568e-07	1.2493e-09	0.33153	0.0022926	0.000826	0.84742	0.0014452	2.4569e-06	0.0023112	0.000826	4.1046e+05	13797	2.4569e-06	4.1117e+07
16481	2.5301e-07	1.0254e-09	0.3377	0.0022927	0.000892	0.88706	0.001397	2.4911e-06	0.0023519	0.000892	3.3283e+05	12782	2.4911e-06	4.0331e+07
17796	2.1442e-07	8.4555e-10	0.34398	0.0022927	0.000963	0.92627	0.0013088	2.5258e-06	0.0023932	0.000963	3.0389e+05	18620	2.5258e-06	3.9558e+07
19216	1.8111e-07	6.6449e-10	0.35038	0.0022927	0.0010395	0.96499	0.001258	2.561e-06	0.0024352	0.0010395	3.2376e+05	11269	2.561e-06	3.8798e+07
20748	1.543e-07	5.4896e-10	0.3569	0.0022927	0	0	0	2.5967e-06	0.0024779	0	0	0	2.5967e-06	3.8052e+07
22404	1.3215e-07	4.5249e-10	0.36355	0.0022927	0	0	0	2.6328e-06	0.0025213	0	0	0	2.6328e-06	3.732e+07
24191	1.1193e-07	3.7516e-10	0.37031	0.0022927	0	0	0	2.6695e-06	0.0025653	0	0	0	2.6695e-06	3.66e+07
26121	9.4614e-08	3.0596e-10	0.3772	0.0022928	0	0	0	2.7067e-06	0.0026101	0	0	0	2.7067e-06	3.5893e+07
28205	8.0983e-08	2.4811e-10	0.38422	0.0022928	0	0	0	2.7443e-06	0.0026556	0	0	0	2.7443e-06	3.5199e+07
30455	6.8385e-08	2.021e-10	0.39137	0.0022928	0	0	0	2.7826e-06	0.0027019	0	0	0	2.7826e-06	3.4517e+07
32884	5.8223e-08	1.6461e-10	0.39866	0.0022928	0	0	0	2.8213e-06	0.0027489	0	0	0	2.8213e-06	3.3848e+07
35507	4.952e-08	1.3732e-10	0.40608	0.0022928	0	0	0	2.8606e-06	0.0027966	0	0	0	2.8606e-06	3.319e+07
38340	4.197e-08	1.107e-10	0.41363	0.0022929	0	0	0	2.9004e-06	0.0028452	0	0	0	2.9004e-06	3.2544e+07
41399	3.5476e-08	9.0218e-11	0.42133	0.0022929	0	0	0	2.9408e-06	0.0028945	0	0	0	2.9408e-06	3.191e+07
44701	3.0016e-08	7.3249e-11	0.42917	0.0022929	0	0	0	2.9818e-06	0.0029446	0	0	0	2.9818e-06	3.1288e+07
48267	2.5462e-08	5.979e-11	0.43716	0.0022929	0	0	0	3.0233e-06	0.0029955	0	0	0	3.0233e-06	3.0676e+07
52118	2.1554e-08	4.856e-11	0.4453	0.0022929	0	0	0	3.0654e-06	0.0030472	0	0	0	3.0654e-06	3.0076e+07
56275	1.8246e-08	3.9549e-11	0.45358	0.0022929	0	0	0	3.1081e-06	0.0030998	0	0	0	3.1081e-06	2.9486e+07
60765	1.5396e-08	3.219e-11	0.46202	0.002293	0	0	0	3.1514e-06	0.0031531	0	0	0	3.1514e-06	2.8908e+07
65612	1.3064e-08	2.6311e-11	0.47062	0.002293	0	0	0	3.1952e-06	0.0032074	0	0	0	3.1952e-06	2.8339e+07
70847	1.0988e-08	2.13e-11	0.47938	0.002293	0	0	0	3.2397e-06	0.0032625	0	0	0	3.2397e-06	2.7782e+07
76499	9.2985e-09	1.7365e-11	0.4883	0.002293	0	0	0	3.2849e-06	0.0033185	0	0	0	3.2849e-06	2.7234e+07
82601	7.832e-09	1.4083e-11	0.49739	0.002293	0	0	0	3.3306e-06	0.0033754	0	0	0	3.3306e-06	2.6696e+07
89191	6.6077e-09	1.1465e-11	0.50665	0.0022931	0	0	0	3.377e-06	0.0034332	0	0	0	3.377e-06	2.6168e+07
96306	5.5673e-09	9.2673e-12	0.51607	0.0022931	0	0	0	3.424e-06	0.0034919	0	0	0	3.424e-06	2.565e+07
0	0	0	0.52568	0.0022931	0	0	0	3.4717e-06	0.0035515	0	0	0	3.4717e-06	2.5142e+07
0	0	0	0.53546	0.0022931	0	0	0	3.52e-06	0.0036121	0	0	0	3.52e-06	2.4642e+07
0	0	0	0.54543	0.0022932	0	0	0	3.569e-06	0.0036737	0	0	0	3.569e-06	2.4152e+07
0	0	0	0.55558	0.0022932	0	0	0	3.6187e-06	0.0037362	0	0	0	3.6187e-06	2.3671e+07
0	0	0	0.56592	0.0022932	0	0	0	3.6691e-06	0.0037997	0	0	0	3.6691e-06	2.3199e+07
0	0	0	0.57645	0.0022932	0	0	0	3.7202e-06	0.0038643	0	0	0	3.7202e-06	2.2736e+07
0	0	0	0.58718	0.0022932	0	0	0	3.772e-06	0.0039298	0	0	0	3.772e-06	2.2281e+07
0	0	0	0.5981	0.0022933	0	0	0	3.8246e-06	0.0039964	0	0	0	3.8246e-06	2.1835e+07
0	0	0	0.60923	0.0022933	0	0	0	3.8778e-06	0.004064	0	0	0	3.8778e-06	2.1397e+07
0	0	0	0.62057	0.0022933	0	0	0	3.9318e-06	0.0041327	0	0	0	3.9318e-06	2.0967e+07
0	0	0	0.63212	0.0022933	0	0	0	3.9866e-06	0.0042025	0	0	0	3.9866e-06	2.0545e+07
0	0	0	0.64389	0.0022934	0	0	0	4.0421e-06	0.0042734	0	0	0	4.0421e-06	2.0131e+07
0	0	0	0.65587	0.0022934	0	0	0	4.0984e-06	0.0043453	0	0	0	4.0984e-06	1.9725e+07
0	0	0	0.66807	0.0022934	0	0	0	4.1555e-06	0.0044185	0	0	0	4.1555e-06	1.9326e+07
0	0	0	0.68051	0.0022934	0	0	0	4.2133e-06	0.0044927	0	0	0	4.2133e-06	1.8935e+07
0	0	0	0.69317	0.0022934	0	0	0	4.272e-06	0.0045682	0	0	0	4.272e-06	1.8551e+07
0	0	0	0.70607	0.0022935	0	0	0	4.3315e-06	0.0046448	0	0	0	4.3315e-06	1.8174e+07
0	0	0	0.71921	0.0022935	0	0	0	4.3918e-06	0.0047226	0	0	0	4.3918e-06	1.7805e+07
0	0	0	0.7326	0.0022935	0	0	0	4.453e-06	0.0048016	0	0	0	4.453e-06	1.7442e+07
0	0	0	0.74623	0.0022935	0	0	0	4.515e-06	0.0048819	0	0	0	4.515e-06	1.7086e+07
0	0	0	0.76012	0.0022936	0	0	0	4.5778e-06	0.0049634	0	0	0	4.5778e-06	1.6737e+07
0	0	0	0.77426	0.0022936	0	0	0	4.6416e-06	0.0050461	0	0	0	4.6416e-06	1.6395e+07
0	0	0	0.78867	0.0022936	0	0	0	4.7062e-06	0.0051302	0	0	0	4.7062e-06	1.6059e+07
0	0	0	0.80335	0.0022936	0	0	0	4.7718e-06	0.0052156	0	0	0	4.7718e-06	1.5729e+07
0	0	0	0.8183	0.0022937	0	0	0	4.8382e-06	0.0053023	0	0	0	4.8382e-06	1.5406e+07
0	0	0	0.83353	0.0022937	0	0	0	4.9056e-06	0.0053903	0	0	0	4.9056e-06	1.5088e+07
0	0	0	0.84904	0.0022937	0	0	0	4.9739e-06	0.0054797	0	0	0	4.9739e-06	1.4777e+07
0	0	0	0.86484	0.0022938	0	0	0	5.0432e-06	0.0055705	0	0	0	5.0432e-06	1.4472e+07
0	0	0	0.88094	0.0022938	0	0	0	5.1134e-06	0.0056628	0	0	0	5.1134e-06	1.4172e+07
0	0	0	0.89733	0.0022938	0	0	0	5.1846e-06	0.0057564	0	0	0	5.1846e-06	1.3878e+07
0	0	0	0.91403	0.0022938	0	0	0	5.2568e-06	0.0058515	0	0	0	5.2568e-06	1.359e+07
0	0	0	0.93104	0.0022939	0	0	0	5.33e-06	0.005948	0	0	0	5.33e-06	1.3307e+07
0	0	0	0.94837	0.0022939	0	0	0	5.4042e-06	0.0060461	0	0	0	5.4042e-06	1.303e+07
0	0	0	0.96602	0.0022939	0	0	0	5.4795e-06	0.0061456	0	0	0	5.4795e-06	1.2758e+07
0	0	0	0.984	0.0022939	0	0	0	5.5558e-06	0.0062467	0	0	0	5.5558e-06	1.2491e+07
0	0	0	1.0023	0.002294	0	0	0	5.6331e-06	0.0063493	0	0	0	5.6331e-06	1.2229e+07
0	0	0	1.021	0.002294	0	0	0	5.7116e-06	0.0064536	0	0	0	5.7116e-06	1.1973e+07
0	0	0	1.04	0.002294	0	0	0	5.7911e-06	0.0065594	0	0	0	5.7911e-06	1.1721e+07
0	0	0	1.0593	0.0022941	0	0	0	5.8718e-06	0.0066668	0	0	0	5.8718e-06	1.1474e+07
0	0	0	1.079	0.0022941	0	0	0	5.9535e-06	0.0067759	0	0	0	5.9535e-06	1.1232e+07
0	0	0	1.0991	0.0022941	0	0	0	6.0364e-06	0.0068867	0	0	0	6.0364e-06	1.0994e+07
0	0	0	1.1196	0.0022941	0	0	0	6.1205e-06	0.0069991	0	0	0	6.1205e-06	1.0761e+07
0	0	0	1.1404	0.0022942	0	0	0	6.2057e-06	0.0071133	0	0	0	6.2057e-06	1.0533e+07
0	0	0	1.1616	0.0022942	0	0	0	6.2921e-06	0.0072293	0	0	0	6.2921e-06	1.0309e+07
0	0	0	1.1832	0.0022942	0	0	0	6.3798e-06	0.007347	0	0	0	6.3798e-06	1.0089e+07
0	0	0	1.2053	0.0022943	0	0	0	6.4686e-06	0.0074665	0	0	0	6.4686e-06	9.8735e+06
0	0	0	1.2277	0.0022943	0	0	0	6.5587e-06	0.0075878	0	0	0	6.5587e-06	9.6622e+06
0	0	0	1.2505	0.0022943	0	0	0	6.65e-06	0.007711	0	0	0	6.65e-06	9.4549e+06
0	0	0	1.2738	0.0022944	0	0	0	6.7426e-06	0.007836	0	0	0	6.7426e-06	9.2517e+06
0	0	0	1.2975	0.0022944	0	0	0	6.8365e-06	0.007963	0	0	0	6.8365e-06	9.0523e+06
0	0	0	1.3217	0.0022944	0	0	0	6.9317e-06	0.0080919	0	0	0	6.9317e-06	8.8569e+06
0	0	0	1.3463	0.0022944	0	0	0	7.0282e-06	0.0082227	0	0	0	7.0282e-06	8.6652e+06
0	0	0	1.3713	0.0022945	0	0	0	7.1261e-06	0.0083555	0	0	0	7.1261e-06	8.4772e+06
0	0	0	1.3968	0.0022945	0	0	0	7.2253e-06	0.0084904	0	0	0	7.2253e-06	8.2929e+06
0	0	0	1.4228	0.0022945	0	0	0	7.326e-06	0.0086273	0	0	0	7.326e-06	8.1122e+06
0	0	0	1.4493	0.0022946	0	0	0	7.428e-06	0.0087662	0	0	0	7.428e-06	7.935e+06
0	0	0	1.4763	0.0022946	0	0	0	7.5314e-06	0.0089073	0	0	0	7.5314e-06	7.7612e+06
0	0	0	1.5038	0.0022946	0	0	0	7.6363e-06	0.0090505	0	0	0	7.6363e-06	7.5909e+06
0	0	0	1.5317	0.0022947	0	0	0	7.7426e-06	0.0091959	0	0	0	7.7426e-06	7.4238e+06
0	0	0	1.5602	0.0022947	0	0	0	7.8505e-06	0.0093434	0	0	0	7.8505e-06	7.26e+06
0	0	0	1.5893	0.0022947	0	0	0	7.9598e-06	0.0094932	0	0	0	7.9598e-06	7.0994e+06
0	0	0	1.6189	0.0022948	0	0	0	8.0706e-06	0.0096453	0	0	0	8.0706e-06	6.9419e+06
0	0	0	1.649	0.0022948	0	0	0	8.183e-06	0.0097996	0	0	0	8.183e-06	6.7875e+06
0	0	0	1.6797	0.0022948	0	0	0	8.297e-06	0.0099563	0	0	0	8.297e-06	6.6361e+06
0	0	0	1.7109	0.0022949	0	0	0	8.4125e-06	0.010115	0	0	0	8.4125e-06	6.4876e+06
0	0	0	1.7428	0.0022949	0	0	0	8.5296e-06	0.010277	0	0	0	8.5296e-06	6.3421e+06
0	0	0	1.7752	0.0022949	0	0	0	8.6484e-06	0.010441	0	0	0	8.6484e-06	6.1994e+06
0	0	0	1.8082	0.002295	0	0	0	8.7689e-06	0.010607	0	0	0	8.7689e-06	6.0595e+06
0	0	0	1.8419	0.002295	0	0	0	8.891e-06	0.010776	0	0	0	8.891e-06	5.9223e+06
0	0	0	1.8762	0.002295	0	0	0	9.0148e-06	0.010947	0	0	0	9.0148e-06	5.7878e+06
0	0	0	1.9111	0.0022951	0	0	0	9.1403e-06	0.011121	0	0	0	9.1403e-06	5.656e+06
0	0	0	1.9467	0.0022951	0	0	0	9.2676e-06	0.011297	0	0	0	9.2676e-06	5.5267e+06
0	0	0	1.9829	0.0022951	0	0	0	9.3966e-06	0.011476	0	0	0	9.3966e-06	5.4e+06
0	0	0	2.0198	0.0022952	0	0	0	9.5275e-06	0.011658	0	0	0	9.5275e-06	5.2758e+06
0	0	0	2.0574	0.0022952	0	0	0	9.6602e-06	0.011843	0	0	0	9.6602e-06	5.154e+06
0	0	0	2.0957	0.0022952	0	0	0	9.7947e-06	0.01203	0	0	0	9.7947e-06	5.0346e+06
0	0	0	2.1347	0.0022953	0	0	0	9.9311e-06	0.01222	0	0	0	9.9311e-06	4.9175e+06
0	0	0	2.1744	0.0022953	0	0	0	1.0069e-05	0.012413	0	0	0	1.0069e-05	4.8028e+06
0	0	0	2.2149	0.0022954	0	0	0	1.021e-05	0.012609	0	0	0	1.021e-05	4.6903e+06
0	0	0	2.2561	0.0022954	0	0	0	1.0352e-05	0.012808	0	0	0	1.0352e-05	4.58e+06
0	0	0	2.2981	0.0022954	0	0	0	1.0496e-05	0.013009	0	0	0	1.0496e-05	4.4719e+06
0	0	0	2.3408	0.0022955	0	0	0	1.0642e-05	0.013214	0	0	0	1.0642e-05	4.3659e+06
0	0	0	2.3844	0.0022955	0	0	0	1.079e-05	0.013422	0	0	0	1.079e-05	4.262e+06
0	0	0	2.4288	0.0022955	0	0	0	1.0941e-05	0.013632	0	0	0	1.0941e-05	4.1601e+06
0	0	0	2.474	0.0022956	0	0	0	1.1093e-05	0.013846	0	0	0	1.1093e-05	4.0603e+06
0	0	0	2.52	0.0022956	0	0	0	1.1247e-05	0.014063	0	0	0	1.1247e-05	3.9624e+06
0	0	0	2.5669	0.0022956	0	0	0	1.1404e-05	0.014284	0	0	0	1.1404e-05	3.8665e+06
0	0	0	2.6147	0.0022957	0	0	0	1.1563e-05	0.014507	0	0	0	1.1563e-05	3.7724e+06
0	0	0	2.6633	0.0022957	0	0	0	1.1724e-05	0.014734	0	0	0	1.1724e-05	3.6802e+06
0	0	0	2.7129	0.0022957	0	0	0	1.1887e-05	0.014964	0	0	0	1.1887e-05	3.5898e+06
0	0	0	2.7634	0.0022958	0	0	0	1.2053e-05	0.015198	0	0	0	1.2053e-05	3.5012e+06
0	0	0	2.8148	0.0022958	0	0	0	1.222e-05	0.015435	0	0	0	1.222e-05	3.4144e+06
0	0	0	2.8672	0.0022958	0	0	0	1.2391e-05	0.015676	0	0	0	1.2391e-05	3.3293e+06
0	0	0	2.9206	0.0022959	0	0	0	1.2563e-05	0.01592	0	0	0	1.2563e-05	3.2458e+06
0	0	0	2.9749	0.0022959	0	0	0	1.2738e-05	0.016167	0	0	0	1.2738e-05	3.164e+06
0	0	0	3.0303	0.002296	0	0	0	1.2915e-05	0.016419	0	0	0	1.2915e-05	3.0839e+06
0	0	0	3.0867	0.002296	0	0	0	1.3095e-05	0.016674	0	0	0	1.3095e-05	3.0053e+06
0	0	0	3.1441	0.002296	0	0	0	1.3278e-05	0.016933	0	0	0	1.3278e-05	2.9282e+06
0	0	0	3.2026	0.0022961	0	0	0	1.3463e-05	0.017195	0	0	0	1.3463e-05	2.8527e+06
0	0	0	3.2622	0.0022961	0	0	0	1.365e-05	0.017462	0	0	0	1.365e-05	2.7787e+06
0	0	0	3.3229	0.0022961	0	0	0	1.384e-05	0.017732	0	0	0	1.384e-05	2.7062e+06
0	0	0	3.3848	0.0022962	0	0	0	1.4033e-05	0.018006	0	0	0	1.4033e-05	2.6351e+06
