f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
355.12	0.00042406	1.0675e-05	0.13432	0.0020046	1.9e-05	0.021099	0	1.2477e-06	0.00080088	1.9e-05	1.2183e+06	0	1.2477e-06	8.3966e+07
383.38	0.00037995	1.1155e-05	0.13682	0.0020046	2.05e-05	0.022911	0.00060462	1.265e-06	0.0008159	2.05e-05	9.5301e+05	95361	1.265e-06	8.2493e+07
413.89	0.00033321	7.5588e-06	0.13936	0.0020046	2.25e-05	0.025333	0.00060629	1.2826e-06	0.00083118	2.25e-05	8.4451e+05	28488	1.2826e-06	8.1043e+07
446.92	0.00029295	5.8316e-06	0.14196	0.0020046	2.45e-05	0.027761	0.0006077	1.3005e-06	0.00084672	2.45e-05	5.7004e+05	28772	1.3005e-06	7.9615e+07
482.68	0.00025101	6.0559e-06	0.1446	0.0020046	2.65e-05	0.030194	0.00060861	1.3186e-06	0.00086253	2.65e-05	3.7423e+05	71983	1.3186e-06	7.8209e+07
521.18	0.0002343	4.7123e-06	0.14729	0.0020046	2.85e-05	0.03263	0.00060947	1.337e-06	0.00087861	2.85e-05	3.0923e+05	1.1153e+05	1.337e-06	7.6825e+07
562.67	0.00019955	4.355e-06	0.15003	0.0020046	3.05e-05	0.035069	0.0006099	1.3556e-06	0.00089497	3.05e-05	1.9869e+05	31941	1.3556e-06	7.5462e+07
607.61	0.00017362	3.4041e-06	0.15282	0.0020046	3.3e-05	0.038119	0.00070449	1.3745e-06	0.00091161	3.3e-05	51461	81703	1.3745e-06	7.4121e+07
656.13	0.00014076	2.9249e-06	0.15567	0.0020046	3.55e-05	0.04117	0.00060973	1.3936e-06	0.00092854	3.55e-05	1.3229e+05	3.5941e+05	1.3936e-06	7.2801e+07
708.46	0.00012327	2.4571e-06	0.15856	0.0020046	3.8e-05	0.044219	0.00070422	1.413e-06	0.00094576	3.8e-05	71939	36081	1.413e-06	7.1502e+07
764.97	0.000106	1.8731e-06	0.16151	0.0020047	4.1e-05	0.047877	0.0007038	1.4327e-06	0.00096327	4.1e-05	2.0016e+05	42017	1.4327e-06	7.0223e+07
826	9.2759e-05	1.5731e-06	0.16452	0.0020047	4.45e-05	0.052141	0.00078575	1.4527e-06	0.00098108	4.45e-05	2.9851e+05	52316	1.4527e-06	6.8965e+07
891.92	8.2966e-05	1.4726e-06	0.16758	0.0020047	4.85e-05	0.057005	0.00078415	1.4729e-06	0.00099919	4.85e-05	3.1156e+05	93638	1.4729e-06	6.7726e+07
963.09	7.0758e-05	1.1359e-06	0.1707	0.0020047	5.25e-05	0.061859	0.0007826	1.4934e-06	0.0010176	5.25e-05	2.6456e+05	13102	1.4934e-06	6.6508e+07
1039.9	6.2116e-05	1.0087e-06	0.17388	0.0020047	5.65e-05	0.066704	0.00078127	1.5142e-06	0.0010364	5.65e-05	2.2672e+05	58083	1.5142e-06	6.5309e+07
1122.8	5.1962e-05	8.0595e-07	0.17711	0.0020047	6.1e-05	0.072146	0.00085415	1.5353e-06	0.0010554	6.1e-05	2.8186e+05	50937	1.5353e-06	6.4129e+07
1212.5	4.3458e-05	6.5584e-07	0.18041	0.0020047	6.6e-05	0.07818	0.00085259	1.5567e-06	0.0010748	6.6e-05	2.6733e+05	63467	1.5567e-06	6.2968e+07
1309.2	3.8616e-05	5.2898e-07	0.18377	0.0020047	7.1e-05	0.084199	0.00084991	1.5783e-06	0.0010945	7.1e-05	4.2158e+05	51094	1.5783e-06	6.1827e+07
1413.6	3.1972e-05	4.5256e-07	0.18719	0.0020047	7.65e-05	0.090798	0.00091504	1.6003e-06	0.0011145	7.65e-05	3.3425e+05	41520	1.6003e-06	6.0703e+07
1526.4	2.7726e-05	3.6865e-07	0.19067	0.0020047	8.25e-05	0.097973	0.0009114	1.6226e-06	0.0011349	8.25e-05	4.5954e+05	69288	1.6226e-06	5.9598e+07
1648.1	2.4181e-05	3.2085e-07	0.19422	0.0020048	8.9e-05	0.10571	0.00096899	1.6452e-06	0.0011557	8.9e-05	5.2367e+05	33360	1.6452e-06	5.8511e+07
1779.6	2.0524e-05	2.4421e-07	0.19783	0.0020048	9.6e-05	0.11399	0.00096289	1.6681e-06	0.0011767	9.6e-05	5.3052e+05	31264	1.6681e-06	5.7442e+07
1921.5	1.7249e-05	2.0927e-07	0.20151	0.0020048	0.0001035	0.1228	0.001014	1.6913e-06	0.0011982	0.0001035	5.8354e+05	20629	1.6913e-06	5.6391e+07
2074.8	1.4799e-05	1.6531e-07	0.20526	0.0020048	0.000112	0.13271	0.0010604	1.7149e-06	0.0012199	0.000112	5.5105e+05	32667	1.7149e-06	5.5357e+07
2240.4	1.2999e-05	1.4112e-07	0.20908	0.0020048	0.000121	0.14312	0.001051	1.7388e-06	0.0012421	0.000121	5.3277e+05	21560	1.7388e-06	5.434e+07
2419.1	1.1073e-05	1.1787e-07	0.21297	0.0020048	0.0001305	0.15401	0.0010929	1.763e-06	0.0012646	0.0001305	4.9666e+05	26613	1.763e-06	5.334e+07
2612.1	9.3325e-06	9.8636e-08	0.21694	0.0020048	0.000141	0.16594	0.0011304	1.7875e-06	0.0012875	0.000141	5.57e+05	16920	1.7875e-06	5.2356e+07
2820.5	7.994e-06	7.5896e-08	0.22098	0.0020048	0.0001525	0.17886	0.0011634	1.8124e-06	0.0013108	0.0001525	5.712e+05	27199	1.8124e-06	5.1389e+07
3045.4	6.9724e-06	6.6136e-08	0.22509	0.0020049	0.000165	0.19275	0.0011929	1.8377e-06	0.0013345	0.000165	4.899e+05	33027	1.8377e-06	5.0438e+07
3288.4	5.9528e-06	5.3744e-08	0.22928	0.0020049	0.000178	0.20702	0.0011774	1.8632e-06	0.0013586	0.000178	5.8079e+05	30260	1.8632e-06	4.9503e+07
3550.8	5.1254e-06	4.3878e-08	0.23354	0.0020049	0.000192	0.22217	0.0012418	1.8892e-06	0.0013831	0.000192	5.2407e+05	39403	1.8892e-06	4.8584e+07
3834	4.3113e-06	3.76e-08	0.23789	0.0020049	0.0002075	0.2387	0.0012594	1.9155e-06	0.0014079	0.0002075	5.3696e+05	27363	1.9155e-06	4.768e+07
4139.8	3.7059e-06	3.0654e-08	0.24232	0.0020049	0.000224	0.25602	0.0012749	1.9422e-06	0.0014332	0.000224	5.2466e+05	21848	1.9422e-06	4.6792e+07
4470.1	3.1592e-06	2.4785e-08	0.24683	0.0020049	0.000242	0.27459	0.0013204	1.9692e-06	0.001459	0.000242	4.8795e+05	33614	1.9692e-06	4.5919e+07
4826.8	2.7094e-06	2.0291e-08	0.25142	0.0020049	0.0002615	0.29434	0.0013275	1.9966e-06	0.0014851	0.0002615	4.7248e+05	20048	1.9966e-06	4.506e+07
5211.8	2.3062e-06	1.7153e-08	0.2561	0.0020049	0.000282	0.31472	0.0013333	2.0244e-06	0.0015117	0.000282	5.0931e+05	26076	2.0244e-06	4.4216e+07
5627.6	1.9649e-06	1.3628e-08	0.26087	0.002005	0.0003045	0.33661	0.001387	2.0526e-06	0.0015387	0.0003045	4.9299e+05	13558	2.0526e-06	4.3387e+07
6076.6	1.6731e-06	1.1201e-08	0.26572	0.002005	0.000329	0.35985	0.0013789	2.0812e-06	0.0015662	0.000329	5.1914e+05	14458	2.0812e-06	4.2572e+07
6561.3	1.4387e-06	9.1603e-09	0.27067	0.002005	0.000355	0.38386	0.00139	2.1102e-06	0.0015941	0.000355	4.8627e+05	18371	2.1102e-06	4.1771e+07
7084.7	1.2176e-06	7.3933e-09	0.2757	0.002005	0.0003835	0.40942	0.0014219	2.1396e-06	0.0016225	0.0003835	4.4885e+05	20855	2.1396e-06	4.0983e+07
7649.9	1.0475e-06	6.2853e-09	0.28083	0.002005	0.000414	0.43594	0.0013955	2.1694e-06	0.0016513	0.000414	4.982e+05	17202	2.1694e-06	4.0209e+07
8260.1	8.9546e-07	5.1493e-09	0.28606	0.002005	0.000447	0.4636	0.001424	2.1996e-06	0.0016806	0.000447	4.6418e+05	24017	2.1996e-06	3.9449e+07
8919.1	7.585e-07	4.1113e-09	0.29138	0.002005	0.000483	0.49263	0.0014068	2.2302e-06	0.0017104	0.000483	4.3094e+05	17914	2.2302e-06	3.8702e+07
9630.7	6.4111e-07	3.3253e-09	0.29681	0.002005	0.0005215	0.52244	0.0014021	2.2613e-06	0.0017407	0.0005215	4.3423e+05	16560	2.2613e-06	3.7968e+07
10399	5.5708e-07	2.7767e-09	0.30233	0.0020051	0.000563	0.55318	0.0013874	2.2928e-06	0.0017715	0.000563	3.7206e+05	13652	2.2928e-06	3.7246e+07
11228	4.7174e-07	2.3019e-09	0.30796	0.0020051	0.0006075	0.58467	0.0013684	2.3247e-06	0.0018028	0.0006075	3.7211e+05	15061	2.3247e-06	3.6537e+07
12124	4.0306e-07	1.8467e-09	0.31369	0.0020051	0.000656	0.61731	0.0013655	2.3571e-06	0.0018346	0.000656	3.4429e+05	17641	2.3571e-06	3.5841e+07
13091	3.4459e-07	1.5696e-09	0.31952	0.0020051	0.0007085	0.65077	0.0013241	2.3899e-06	0.0018669	0.0007085	3.7094e+05	13388	2.3899e-06	3.5157e+07
14136	2.9419e-07	1.2908e-09	0.32547	0.0020051	0.000765	0.68455	0.0012943	2.4232e-06	0.0018998	0.000765	3.1761e+05	13437	2.4232e-06	3.4485e+07
15263	2.4958e-07	1.0264e-09	0.33153	0.0020051	0.000826	0.71877	0.0012549	2.4569e-06	0.0019332	0.000826	2.7472e+05	12928	2.4569e-06	3.3824e+07
16481	2.1254e-07	8.7311e-10	0.3377	0.0020051	0.000892	0.75355	0.0012365	2.4911e-06	0.0019671	0.000892	2.4262e+05	12775	2.4911e-06	3.3176e+07
17796	1.8043e-07	7.0149e-10	0.34398	0.0020052	0.000963	0.78855	0.0011772	2.5258e-06	0.0020016	0.000963	2.6105e+05	11581	2.5258e-06	3.2539e+07
19216	1.532e-07	5.6997e-10	0.35038	0.0020052	0.0010395	0.82336	0.0011355	2.561e-06	0.0020366	0.0010395	2.2477e+05	8840	2.561e-06	3.1913e+07
20748	1.2927e-07	4.6129e-10	0.3569	0.0020052	0	0	0	2.5967e-06	0.0020722	0	0	0	2.5967e-06	3.1298e+07
22404	1.1059e-07	3.8378e-10	0.36355	0.0020052	0	0	0	2.6328e-06	0.0021084	0	0	0	2.6328e-06	3.0694e+07
24191	9.4024e-08	3.1422e-10	0.37031	0.0020052	0	0	0	2.6695e-06	0.0021452	0	0	0	2.6695e-06	3.0101e+07
26121	7.9998e-08	2.5745e-10	0.3772	0.0020052	0	0	0	2.7067e-06	0.0021825	0	0	0	2.7067e-06	2.9519e+07
28205	6.7959e-08	2.125e-10	0.38422	0.0020053	0	0	0	2.7443e-06	0.0022205	0	0	0	2.7443e-06	2.8947e+07
30455	5.7793e-08	1.7213e-10	0.39137	0.0020053	0	0	0	2.7826e-06	0.0022591	0	0	0	2.7826e-06	2.8385e+07
32884	4.9151e-08	1.4052e-10	0.39866	0.0020053	0	0	0	2.8213e-06	0.0022983	0	0	0	2.8213e-06	2.7833e+07
35507	4.1696e-08	1.1389e-10	0.40608	0.0020053	0	0	0	2.8606e-06	0.0023381	0	0	0	2.8606e-06	2.7292e+07
38340	3.5346e-08	9.3679e-11	0.41363	0.0020053	0	0	0	2.9004e-06	0.0023786	0	0	0	2.9004e-06	2.676e+07
41399	2.9941e-08	7.6121e-11	0.42133	0.0020053	0	0	0	2.9408e-06	0.0024198	0	0	0	2.9408e-06	2.6238e+07
44701	2.534e-08	6.1694e-11	0.42917	0.0020053	0	0	0	2.9818e-06	0.0024615	0	0	0	2.9818e-06	2.5725e+07
48267	2.1547e-08	5.0406e-11	0.43716	0.0020054	0	0	0	3.0233e-06	0.002504	0	0	0	3.0233e-06	2.5221e+07
52118	1.8187e-08	4.1358e-11	0.4453	0.0020054	0	0	0	3.0654e-06	0.0025471	0	0	0	3.0654e-06	2.4727e+07
56275	1.5369e-08	3.3116e-11	0.45358	0.0020054	0	0	0	3.1081e-06	0.002591	0	0	0	3.1081e-06	2.4241e+07
60765	1.2984e-08	2.7159e-11	0.46202	0.0020054	0	0	0	3.1514e-06	0.0026355	0	0	0	3.1514e-06	2.3765e+07
65612	1.099e-08	2.2179e-11	0.47062	0.0020054	0	0	0	3.1952e-06	0.0026807	0	0	0	3.1952e-06	2.3297e+07
70847	9.2659e-09	1.7901e-11	0.47938	0.0020054	0	0	0	3.2397e-06	0.0027267	0	0	0	3.2397e-06	2.2838e+07
76499	7.8451e-09	1.4533e-11	0.4883	0.0020055	0	0	0	3.2849e-06	0.0027734	0	0	0	3.2849e-06	2.2387e+07
82601	6.6025e-09	1.1828e-11	0.49739	0.0020055	0	0	0	3.3306e-06	0.0028208	0	0	0	3.3306e-06	2.1944e+07
89191	5.565e-09	9.5993e-12	0.50665	0.0020055	0	0	0	3.377e-06	0.002869	0	0	0	3.377e-06	2.151e+07
96306	4.6969e-09	7.7822e-12	0.51607	0.0020055	0	0	0	3.424e-06	0.002918	0	0	0	3.424e-06	2.1083e+07
0	0	0	0.52568	0.0020055	0	0	0	3.4717e-06	0.0029677	0	0	0	3.4717e-06	2.0665e+07
0	0	0	0.53546	0.0020056	0	0	0	3.52e-06	0.0030182	0	0	0	3.52e-06	2.0254e+07
0	0	0	0.54543	0.0020056	0	0	0	3.569e-06	0.0030696	0	0	0	3.569e-06	1.985e+07
0	0	0	0.55558	0.0020056	0	0	0	3.6187e-06	0.0031217	0	0	0	3.6187e-06	1.9455e+07
0	0	0	0.56592	0.0020056	0	0	0	3.6691e-06	0.0031747	0	0	0	3.6691e-06	1.9066e+07
0	0	0	0.57645	0.0020056	0	0	0	3.7202e-06	0.0032285	0	0	0	3.7202e-06	1.8685e+07
0	0	0	0.58718	0.0020056	0	0	0	3.772e-06	0.0032831	0	0	0	3.772e-06	1.8311e+07
0	0	0	0.5981	0.0020057	0	0	0	3.8246e-06	0.0033386	0	0	0	3.8246e-06	1.7943e+07
0	0	0	0.60923	0.0020057	0	0	0	3.8778e-06	0.003395	0	0	0	3.8778e-06	1.7583e+07
0	0	0	0.62057	0.0020057	0	0	0	3.9318e-06	0.0034522	0	0	0	3.9318e-06	1.7229e+07
0	0	0	0.63212	0.0020057	0	0	0	3.9866e-06	0.0035104	0	0	0	3.9866e-06	1.6882e+07
0	0	0	0.64389	0.0020057	0	0	0	4.0421e-06	0.0035695	0	0	0	4.0421e-06	1.6542e+07
0	0	0	0.65587	0.0020058	0	0	0	4.0984e-06	0.0036295	0	0	0	4.0984e-06	1.6207e+07
0	0	0	0.66807	0.0020058	0	0	0	4.1555e-06	0.0036905	0	0	0	4.1555e-06	1.5879e+07
0	0	0	0.68051	0.0020058	0	0	0	4.2133e-06	0.0037524	0	0	0	4.2133e-06	1.5558e+07
0	0	0	0.69317	0.0020058	0	0	0	4.272e-06	0.0038152	0	0	0	4.272e-06	1.5242e+07
0	0	0	0.70607	0.0020058	0	0	0	4.3315e-06	0.0038791	0	0	0	4.3315e-06	1.4932e+07
0	0	0	0.71921	0.0020059	0	0	0	4.3918e-06	0.0039439	0	0	0	4.3918e-06	1.4628e+07
0	0	0	0.7326	0.0020059	0	0	0	4.453e-06	0.0040098	0	0	0	4.453e-06	1.433e+07
0	0	0	0.74623	0.0020059	0	0	0	4.515e-06	0.0040767	0	0	0	4.515e-06	1.4038e+07
0	0	0	0.76012	0.0020059	0	0	0	4.5778e-06	0.0041446	0	0	0	4.5778e-06	1.375e+07
0	0	0	0.77426	0.002006	0	0	0	4.6416e-06	0.0042136	0	0	0	4.6416e-06	1.3469e+07
0	0	0	0.78867	0.002006	0	0	0	4.7062e-06	0.0042837	0	0	0	4.7062e-06	1.3193e+07
0	0	0	0.80335	0.002006	0	0	0	4.7718e-06	0.0043548	0	0	0	4.7718e-06	1.2922e+07
0	0	0	0.8183	0.002006	0	0	0	4.8382e-06	0.004427	0	0	0	4.8382e-06	1.2656e+07
0	0	0	0.83353	0.002006	0	0	0	4.9056e-06	0.0045004	0	0	0	4.9056e-06	1.2395e+07
0	0	0	0.84904	0.0020061	0	0	0	4.9739e-06	0.0045749	0	0	0	4.9739e-06	1.2139e+07
0	0	0	0.86484	0.0020061	0	0	0	5.0432e-06	0.0046506	0	0	0	5.0432e-06	1.1888e+07
0	0	0	0.88094	0.0020061	0	0	0	5.1134e-06	0.0047274	0	0	0	5.1134e-06	1.1642e+07
0	0	0	0.89733	0.0020061	0	0	0	5.1846e-06	0.0048054	0	0	0	5.1846e-06	1.14e+07
0	0	0	0.91403	0.0020062	0	0	0	5.2568e-06	0.0048847	0	0	0	5.2568e-06	1.1163e+07
0	0	0	0.93104	0.0020062	0	0	0	5.33e-06	0.0049651	0	0	0	5.33e-06	1.0931e+07
0	0	0	0.94837	0.0020062	0	0	0	5.4042e-06	0.0050468	0	0	0	5.4042e-06	1.0703e+07
0	0	0	0.96602	0.0020062	0	0	0	5.4795e-06	0.0051297	0	0	0	5.4795e-06	1.048e+07
0	0	0	0.984	0.0020063	0	0	0	5.5558e-06	0.005214	0	0	0	5.5558e-06	1.026e+07
0	0	0	1.0023	0.0020063	0	0	0	5.6331e-06	0.0052995	0	0	0	5.6331e-06	1.0045e+07
0	0	0	1.021	0.0020063	0	0	0	5.7116e-06	0.0053863	0	0	0	5.7116e-06	9.8343e+06
0	0	0	1.04	0.0020063	0	0	0	5.7911e-06	0.0054745	0	0	0	5.7911e-06	9.6274e+06
0	0	0	1.0593	0.0020063	0	0	0	5.8718e-06	0.005564	0	0	0	5.8718e-06	9.4245e+06
0	0	0	1.079	0.0020064	0	0	0	5.9535e-06	0.0056549	0	0	0	5.9535e-06	9.2255e+06
0	0	0	1.0991	0.0020064	0	0	0	6.0364e-06	0.0057471	0	0	0	6.0364e-06	9.0304e+06
0	0	0	1.1196	0.0020064	0	0	0	6.1205e-06	0.0058408	0	0	0	6.1205e-06	8.839e+06
0	0	0	1.1404	0.0020064	0	0	0	6.2057e-06	0.0059359	0	0	0	6.2057e-06	8.6513e+06
0	0	0	1.1616	0.0020065	0	0	0	6.2921e-06	0.0060325	0	0	0	6.2921e-06	8.4672e+06
0	0	0	1.1832	0.0020065	0	0	0	6.3798e-06	0.0061306	0	0	0	6.3798e-06	8.2866e+06
0	0	0	1.2053	0.0020065	0	0	0	6.4686e-06	0.0062301	0	0	0	6.4686e-06	8.1096e+06
0	0	0	1.2277	0.0020066	0	0	0	6.5587e-06	0.0063312	0	0	0	6.5587e-06	7.936e+06
0	0	0	1.2505	0.0020066	0	0	0	6.65e-06	0.0064338	0	0	0	6.65e-06	7.7657e+06
0	0	0	1.2738	0.0020066	0	0	0	6.7426e-06	0.0065379	0	0	0	6.7426e-06	7.5988e+06
0	0	0	1.2975	0.0020066	0	0	0	6.8365e-06	0.0066437	0	0	0	6.8365e-06	7.4351e+06
0	0	0	1.3217	0.0020067	0	0	0	6.9317e-06	0.006751	0	0	0	6.9317e-06	7.2745e+06
0	0	0	1.3463	0.0020067	0	0	0	7.0282e-06	0.00686	0	0	0	7.0282e-06	7.1171e+06
0	0	0	1.3713	0.0020067	0	0	0	7.1261e-06	0.0069706	0	0	0	7.1261e-06	6.9628e+06
0	0	0	1.3968	0.0020067	0	0	0	7.2253e-06	0.0070829	0	0	0	7.2253e-06	6.8114e+06
0	0	0	1.4228	0.0020068	0	0	0	7.326e-06	0.0071969	0	0	0	7.326e-06	6.663e+06
0	0	0	1.4493	0.0020068	0	0	0	7.428e-06	0.0073127	0	0	0	7.428e-06	6.5175e+06
0	0	0	1.4763	0.0020068	0	0	0	7.5314e-06	0.0074301	0	0	0	7.5314e-06	6.3748e+06
0	0	0	1.5038	0.0020068	0	0	0	7.6363e-06	0.0075494	0	0	0	7.6363e-06	6.2349e+06
0	0	0	1.5317	0.0020069	0	0	0	7.7426e-06	0.0076705	0	0	0	7.7426e-06	6.0977e+06
0	0	0	1.5602	0.0020069	0	0	0	7.8505e-06	0.0077933	0	0	0	7.8505e-06	5.9632e+06
0	0	0	1.5893	0.0020069	0	0	0	7.9598e-06	0.0079181	0	0	0	7.9598e-06	5.8313e+06
0	0	0	1.6189	0.002007	0	0	0	8.0706e-06	0.0080447	0	0	0	8.0706e-06	5.702e+06
0	0	0	1.649	0.002007	0	0	0	8.183e-06	0.0081732	0	0	0	8.183e-06	5.5752e+06
0	0	0	1.6797	0.002007	0	0	0	8.297e-06	0.0083037	0	0	0	8.297e-06	5.4509e+06
0	0	0	1.7109	0.002007	0	0	0	8.4125e-06	0.0084361	0	0	0	8.4125e-06	5.329e+06
0	0	0	1.7428	0.0020071	0	0	0	8.5296e-06	0.0085705	0	0	0	8.5296e-06	5.2095e+06
0	0	0	1.7752	0.0020071	0	0	0	8.6484e-06	0.0087069	0	0	0	8.6484e-06	5.0924e+06
0	0	0	1.8082	0.0020071	0	0	0	8.7689e-06	0.0088454	0	0	0	8.7689e-06	4.9775e+06
0	0	0	1.8419	0.0020072	0	0	0	8.891e-06	0.008986	0	0	0	8.891e-06	4.8649e+06
0	0	0	1.8762	0.0020072	0	0	0	9.0148e-06	0.0091286	0	0	0	9.0148e-06	4.7546e+06
0	0	0	1.9111	0.0020072	0	0	0	9.1403e-06	0.0092734	0	0	0	9.1403e-06	4.6463e+06
0	0	0	1.9467	0.0020072	0	0	0	9.2676e-06	0.0094204	0	0	0	9.2676e-06	4.5402e+06
0	0	0	1.9829	0.0020073	0	0	0	9.3966e-06	0.0095695	0	0	0	9.3966e-06	4.4362e+06
0	0	0	2.0198	0.0020073	0	0	0	9.5275e-06	0.0097209	0	0	0	9.5275e-06	4.3342e+06
0	0	0	2.0574	0.0020073	0	0	0	9.6602e-06	0.0098745	0	0	0	9.6602e-06	4.2343e+06
0	0	0	2.0957	0.0020074	0	0	0	9.7947e-06	0.01003	0	0	0	9.7947e-06	4.1363e+06
0	0	0	2.1347	0.0020074	0	0	0	9.9311e-06	0.010189	0	0	0	9.9311e-06	4.0402e+06
0	0	0	2.1744	0.0020074	0	0	0	1.0069e-05	0.010349	0	0	0	1.0069e-05	3.946e+06
0	0	0	2.2149	0.0020075	0	0	0	1.021e-05	0.010512	0	0	0	1.021e-05	3.8537e+06
0	0	0	2.2561	0.0020075	0	0	0	1.0352e-05	0.010678	0	0	0	1.0352e-05	3.7632e+06
0	0	0	2.2981	0.0020075	0	0	0	1.0496e-05	0.010846	0	0	0	1.0496e-05	3.6744e+06
0	0	0	2.3408	0.0020075	0	0	0	1.0642e-05	0.011016	0	0	0	1.0642e-05	3.5875e+06
0	0	0	2.3844	0.0020076	0	0	0	1.079e-05	0.011189	0	0	0	1.079e-05	3.5022e+06
0	0	0	2.4288	0.0020076	0	0	0	1.0941e-05	0.011364	0	0	0	1.0941e-05	3.4186e+06
0	0	0	2.474	0.0020076	0	0	0	1.1093e-05	0.011542	0	0	0	1.1093e-05	3.3367e+06
0	0	0	2.52	0.0020077	0	0	0	1.1247e-05	0.011723	0	0	0	1.1247e-05	3.2564e+06
0	0	0	2.5669	0.0020077	0	0	0	1.1404e-05	0.011907	0	0	0	1.1404e-05	3.1776e+06
0	0	0	2.6147	0.0020077	0	0	0	1.1563e-05	0.012093	0	0	0	1.1563e-05	3.1005e+06
0	0	0	2.6633	0.0020078	0	0	0	1.1724e-05	0.012282	0	0	0	1.1724e-05	3.0248e+06
0	0	0	2.7129	0.0020078	0	0	0	1.1887e-05	0.012473	0	0	0	1.1887e-05	2.9507e+06
0	0	0	2.7634	0.0020078	0	0	0	1.2053e-05	0.012668	0	0	0	1.2053e-05	2.878e+06
0	0	0	2.8148	0.0020078	0	0	0	1.222e-05	0.012865	0	0	0	1.222e-05	2.8067e+06
0	0	0	2.8672	0.0020079	0	0	0	1.2391e-05	0.013065	0	0	0	1.2391e-05	2.7369e+06
0	0	0	2.9206	0.0020079	0	0	0	1.2563e-05	0.013268	0	0	0	1.2563e-05	2.6684e+06
0	0	0	2.9749	0.0020079	0	0	0	1.2738e-05	0.013475	0	0	0	1.2738e-05	2.6013e+06
0	0	0	3.0303	0.002008	0	0	0	1.2915e-05	0.013684	0	0	0	1.2915e-05	2.5355e+06
0	0	0	3.0867	0.002008	0	0	0	1.3095e-05	0.013896	0	0	0	1.3095e-05	2.4711e+06
0	0	0	3.1441	0.002008	0	0	0	1.3278e-05	0.014112	0	0	0	1.3278e-05	2.4079e+06
0	0	0	3.2026	0.002008	0	0	0	1.3463e-05	0.01433	0	0	0	1.3463e-05	2.3459e+06
0	0	0	3.2622	0.0020081	0	0	0	1.365e-05	0.014552	0	0	0	1.365e-05	2.2852e+06
0	0	0	3.3229	0.0020081	0	0	0	1.384e-05	0.014777	0	0	0	1.384e-05	2.2257e+06
0	0	0	3.3848	0.0020081	0	0	0	1.4033e-05	0.015005	0	0	0	1.4033e-05	2.1674e+06
