f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
562.67	0.00023247	4.6393e-06	0.15003	0.0022044	3.05e-05	0.040196	0.00069837	1.3556e-06	0.0010453	3.05e-05	1.198e+05	33491	1.3556e-06	8.6681e+07
607.61	0.00020199	3.9897e-06	0.15282	0.0022045	3.3e-05	0.043688	0.00080655	1.3745e-06	0.0010647	3.3e-05	97295	79350	1.3745e-06	8.5134e+07
656.13	0.00016555	3.7483e-06	0.15567	0.0022045	3.55e-05	0.047181	0.00069845	1.3936e-06	0.0010844	3.55e-05	63130	2.3667e+05	1.3936e-06	8.3612e+07
708.46	0.00014423	2.7333e-06	0.15856	0.0022045	3.8e-05	0.050674	0.00080635	1.413e-06	0.0011045	3.8e-05	2.4134e+05	36211	1.413e-06	8.2114e+07
764.97	0.00012203	1.9543e-06	0.16151	0.0022045	4.1e-05	0.054861	0.00080539	1.4327e-06	0.0011249	4.1e-05	2.3074e+05	52023	1.4327e-06	8.064e+07
826	0.00010843	1.9345e-06	0.16452	0.0022045	4.45e-05	0.059741	0.00089963	1.4527e-06	0.0011456	4.45e-05	2.0558e+05	64013	1.4527e-06	7.9189e+07
891.92	9.1825e-05	1.6969e-06	0.16758	0.0022045	4.85e-05	0.065313	0.00089855	1.4729e-06	0.0011667	4.85e-05	2.8303e+05	1.1459e+05	1.4729e-06	7.7762e+07
963.09	7.8142e-05	1.4467e-06	0.1707	0.0022045	5.25e-05	0.070874	0.00089639	1.4934e-06	0.0011881	5.25e-05	4.6093e+05	12456	1.4934e-06	7.6358e+07
1039.9	6.8331e-05	1.0826e-06	0.17388	0.0022045	5.65e-05	0.076422	0.00089431	1.5142e-06	0.00121	5.65e-05	3.2645e+05	19780	1.5142e-06	7.4976e+07
1122.8	5.838e-05	8.3411e-07	0.17711	0.0022045	6.1e-05	0.082649	0.00097693	1.5353e-06	0.0012322	6.1e-05	4.8053e+05	38164	1.5353e-06	7.3617e+07
1212.5	5.1114e-05	7.6995e-07	0.18041	0.0022046	6.6e-05	0.089545	0.00097344	1.5567e-06	0.0012547	6.6e-05	5.0734e+05	38983	1.5567e-06	7.2279e+07
1309.2	4.3051e-05	6.3941e-07	0.18377	0.0022046	7.1e-05	0.096416	0.0009702	1.5783e-06	0.0012777	7.1e-05	4.5662e+05	64871	1.5783e-06	7.0964e+07
1413.6	3.8047e-05	5.4129e-07	0.18719	0.0022046	7.65e-05	0.10395	0.0010439	1.6003e-06	0.001301	7.65e-05	4.939e+05	31078	1.6003e-06	6.967e+07
1526.4	3.1607e-05	4.2778e-07	0.19067	0.0022046	8.25e-05	0.11213	0.0010387	1.6226e-06	0.0013247	8.25e-05	5.926e+05	60541	1.6226e-06	6.8397e+07
1648.1	2.7583e-05	3.6588e-07	0.19422	0.0022046	8.9e-05	0.12094	0.0011045	1.6452e-06	0.0013489	8.9e-05	6.3233e+05	37596	1.6452e-06	6.7145e+07
1779.6	2.2891e-05	2.8056e-07	0.19783	0.0022046	9.6e-05	0.13038	0.0010962	1.6681e-06	0.0013734	9.6e-05	7.0282e+05	44970	1.6681e-06	6.5914e+07
1921.5	2.0062e-05	2.354e-07	0.20151	0.0022046	0.0001035	0.14041	0.001154	1.6913e-06	0.0013983	0.0001035	6.8645e+05	28262	1.6913e-06	6.4703e+07
2074.8	1.7127e-05	1.9385e-07	0.20526	0.0022046	0.000112	0.15169	0.0012071	1.7149e-06	0.0014237	0.000112	5.7128e+05	37767	1.7149e-06	6.3513e+07
2240.4	1.4677e-05	1.6475e-07	0.20908	0.0022047	0.000121	0.16354	0.0011971	1.7388e-06	0.0014495	0.000121	6.3795e+05	29273	1.7388e-06	6.2342e+07
2419.1	1.2712e-05	1.3417e-07	0.21297	0.0022047	0.0001305	0.17594	0.0012443	1.763e-06	0.0014757	0.0001305	5.4269e+05	46021	1.763e-06	6.119e+07
2612.1	1.0804e-05	1.0824e-07	0.21694	0.0022047	0.000141	0.18953	0.0012877	1.7875e-06	0.0015024	0.000141	5.5983e+05	29300	1.7875e-06	6.0058e+07
2820.5	9.1528e-06	8.8886e-08	0.22098	0.0022047	0.0001525	0.20426	0.0013271	1.8124e-06	0.0015295	0.0001525	5.3994e+05	31125	1.8124e-06	5.8945e+07
3045.4	7.8042e-06	7.4915e-08	0.22509	0.0022047	0.000165	0.22012	0.0013637	1.8377e-06	0.0015571	0.000165	5.151e+05	27433	1.8377e-06	5.7851e+07
3288.4	6.8372e-06	6.0588e-08	0.22928	0.0022047	0.000178	0.23644	0.0013479	1.8632e-06	0.0015851	0.000178	6.2453e+05	33988	1.8632e-06	5.6775e+07
3550.8	5.7625e-06	4.8488e-08	0.23354	0.0022047	0.000192	0.25379	0.0014214	1.8892e-06	0.0016136	0.000192	5.6563e+05	25017	1.8892e-06	5.5717e+07
3834	4.9701e-06	4.0203e-08	0.23789	0.0022047	0.0002075	0.27272	0.001442	1.9155e-06	0.0016425	0.0002075	6.722e+05	27045	1.9155e-06	5.4677e+07
4139.8	4.2111e-06	3.3299e-08	0.24232	0.0022048	0.000224	0.29253	0.0014579	1.9422e-06	0.0016719	0.000224	6.2546e+05	23345	1.9422e-06	5.3655e+07
4470.1	3.6082e-06	2.8521e-08	0.24683	0.0022048	0.000242	0.31375	0.0015076	1.9692e-06	0.0017019	0.000242	6.4855e+05	34556	1.9692e-06	5.2651e+07
4826.8	3.0899e-06	2.2909e-08	0.25142	0.0022048	0.0002615	0.33628	0.0015132	1.9966e-06	0.0017323	0.0002615	5.6719e+05	24740	1.9966e-06	5.1663e+07
5211.8	2.644e-06	1.92e-08	0.2561	0.0022048	0.000282	0.35949	0.0015175	2.0244e-06	0.0017632	0.000282	5.421e+05	30527	2.0244e-06	5.0693e+07
5627.6	2.2923e-06	1.6268e-08	0.26087	0.0022048	0.0003045	0.38443	0.0015824	2.0526e-06	0.0017946	0.0003045	5.427e+05	30666	2.0526e-06	4.9739e+07
6076.6	1.9184e-06	1.2742e-08	0.26572	0.0022048	0.000329	0.41094	0.0015718	2.0812e-06	0.0018266	0.000329	6.0201e+05	25901	2.0812e-06	4.8801e+07
6561.3	1.6758e-06	1.0819e-08	0.27067	0.0022048	0.000355	0.43832	0.0015871	2.1102e-06	0.0018591	0.000355	5.2472e+05	19420	2.1102e-06	4.788e+07
7084.7	1.417e-06	8.7737e-09	0.2757	0.0022049	0.0003835	0.46749	0.0016203	2.1396e-06	0.0018921	0.0003835	5.8691e+05	21116	2.1396e-06	4.6975e+07
7649.9	1.2039e-06	7.0104e-09	0.28083	0.0022049	0.000414	0.49771	0.0015911	2.1694e-06	0.0019256	0.000414	5.0865e+05	18674	2.1694e-06	4.6085e+07
8260.1	1.0191e-06	5.8105e-09	0.28606	0.0022049	0.000447	0.52929	0.0016299	2.1996e-06	0.0019597	0.000447	4.8237e+05	18358	2.1996e-06	4.5211e+07
8919.1	8.7245e-07	4.835e-09	0.29138	0.0022049	0.000483	0.56255	0.0016128	2.2302e-06	0.0019944	0.000483	4.8919e+05	18929	2.2302e-06	4.4352e+07
9630.7	7.3884e-07	3.8034e-09	0.29681	0.0022049	0.0005215	0.59671	0.0016053	2.2613e-06	0.0020296	0.0005215	4.9966e+05	20671	2.2613e-06	4.3508e+07
10399	6.3186e-07	3.2085e-09	0.30233	0.0022049	0.000563	0.63193	0.0015903	2.2928e-06	0.0020655	0.000563	4.2301e+05	18717	2.2928e-06	4.2679e+07
11228	5.442e-07	2.6727e-09	0.30796	0.0022049	0.0006075	0.66804	0.0015689	2.3247e-06	0.0021019	0.0006075	4.2761e+05	18746	2.3247e-06	4.1865e+07
12124	4.6182e-07	2.2099e-09	0.31369	0.002205	0.000656	0.70544	0.0015611	2.3571e-06	0.0021388	0.000656	4.2435e+05	16521	2.3571e-06	4.1064e+07
13091	3.9415e-07	1.7633e-09	0.31952	0.002205	0.0007085	0.74367	0.0015152	2.3899e-06	0.0021764	0.0007085	3.8185e+05	14154	2.3899e-06	4.0278e+07
14136	3.3796e-07	1.4521e-09	0.32547	0.002205	0.000765	0.78248	0.0014911	2.4232e-06	0.0022146	0.000765	3.5881e+05	13273	2.4232e-06	3.9506e+07
15263	2.848e-07	1.1959e-09	0.33153	0.002205	0.000826	0.82183	0.0014419	2.4569e-06	0.0022535	0.000826	3.3241e+05	13442	2.4569e-06	3.8747e+07
16481	2.4385e-07	9.7857e-10	0.3377	0.002205	0.000892	0.86158	0.0014033	2.4911e-06	0.0022929	0.000892	3.0906e+05	13170	2.4911e-06	3.8002e+07
17796	2.0691e-07	8.0711e-10	0.34398	0.002205	0.000963	0.9013	0.0013353	2.5258e-06	0.002333	0.000963	3.3831e+05	11890	2.5258e-06	3.727e+07
19216	1.7599e-07	6.5703e-10	0.35038	0.0022051	0.0010395	0.94049	0.0012696	2.561e-06	0.0023738	0.0010395	2.7888e+05	13764	2.561e-06	3.6551e+07
20748	1.4882e-07	5.3073e-10	0.3569	0.0022051	0	0	0	2.5967e-06	0.0024152	0	0	0	2.5967e-06	3.5845e+07
22404	1.2684e-07	4.4051e-10	0.36355	0.0022051	0	0	0	2.6328e-06	0.0024572	0	0	0	2.6328e-06	3.5152e+07
24191	1.0823e-07	3.5889e-10	0.37031	0.0022051	0	0	0	2.6695e-06	0.0025	0	0	0	2.6695e-06	3.4471e+07
26121	9.1965e-08	2.9365e-10	0.3772	0.0022051	0	0	0	2.7067e-06	0.0025434	0	0	0	2.7067e-06	3.3802e+07
28205	7.7875e-08	2.4041e-10	0.38422	0.0022051	0	0	0	2.7443e-06	0.0025876	0	0	0	2.7443e-06	3.3145e+07
30455	6.6159e-08	1.9534e-10	0.39137	0.0022052	0	0	0	2.7826e-06	0.0026324	0	0	0	2.7826e-06	3.25e+07
32884	5.5834e-08	1.5874e-10	0.39866	0.0022052	0	0	0	2.8213e-06	0.002678	0	0	0	2.8213e-06	3.1867e+07
35507	4.7657e-08	1.2994e-10	0.40608	0.0022052	0	0	0	2.8606e-06	0.0027243	0	0	0	2.8606e-06	3.1245e+07
38340	4.0447e-08	1.0654e-10	0.41363	0.0022052	0	0	0	2.9004e-06	0.0027714	0	0	0	2.9004e-06	3.0634e+07
41399	3.4218e-08	8.6411e-11	0.42133	0.0022052	0	0	0	2.9408e-06	0.0028192	0	0	0	2.9408e-06	3.0035e+07
44701	2.8999e-08	7.1054e-11	0.42917	0.0022052	0	0	0	2.9818e-06	0.0028678	0	0	0	2.9818e-06	2.9446e+07
48267	2.4551e-08	5.7932e-11	0.43716	0.0022053	0	0	0	3.0233e-06	0.0029171	0	0	0	3.0233e-06	2.8868e+07
52118	2.0797e-08	4.7064e-11	0.4453	0.0022053	0	0	0	3.0654e-06	0.0029673	0	0	0	3.0654e-06	2.8301e+07
56275	1.7607e-08	3.8116e-11	0.45358	0.0022053	0	0	0	3.1081e-06	0.0030182	0	0	0	3.1081e-06	2.7743e+07
60765	1.4902e-08	3.1114e-11	0.46202	0.0022053	0	0	0	3.1514e-06	0.0030699	0	0	0	3.1514e-06	2.7197e+07
65612	1.2589e-08	2.5148e-11	0.47062	0.0022053	0	0	0	3.1952e-06	0.0031225	0	0	0	3.1952e-06	2.666e+07
70847	1.0658e-08	2.0676e-11	0.47938	0.0022054	0	0	0	3.2397e-06	0.0031759	0	0	0	3.2397e-06	2.6133e+07
76499	8.9325e-09	1.6659e-11	0.4883	0.0022054	0	0	0	3.2849e-06	0.0032302	0	0	0	3.2849e-06	2.5615e+07
82601	7.5666e-09	1.3617e-11	0.49739	0.0022054	0	0	0	3.3306e-06	0.0032853	0	0	0	3.3306e-06	2.5108e+07
89191	6.392e-09	1.1048e-11	0.50665	0.0022054	0	0	0	3.377e-06	0.0033413	0	0	0	3.377e-06	2.4609e+07
96306	5.3681e-09	8.8992e-12	0.51607	0.0022054	0	0	0	3.424e-06	0.0033982	0	0	0	3.424e-06	2.412e+07
0	0	0	0.52568	0.0022055	0	0	0	3.4717e-06	0.003456	0	0	0	3.4717e-06	2.364e+07
0	0	0	0.53546	0.0022055	0	0	0	3.52e-06	0.0035147	0	0	0	3.52e-06	2.3168e+07
0	0	0	0.54543	0.0022055	0	0	0	3.569e-06	0.0035743	0	0	0	3.569e-06	2.2706e+07
0	0	0	0.55558	0.0022055	0	0	0	3.6187e-06	0.0036349	0	0	0	3.6187e-06	2.2252e+07
0	0	0	0.56592	0.0022055	0	0	0	3.6691e-06	0.0036965	0	0	0	3.6691e-06	2.1806e+07
0	0	0	0.57645	0.0022056	0	0	0	3.7202e-06	0.003759	0	0	0	3.7202e-06	2.1369e+07
0	0	0	0.58718	0.0022056	0	0	0	3.772e-06	0.0038224	0	0	0	3.772e-06	2.094e+07
0	0	0	0.5981	0.0022056	0	0	0	3.8246e-06	0.0038869	0	0	0	3.8246e-06	2.0519e+07
0	0	0	0.60923	0.0022056	0	0	0	3.8778e-06	0.0039524	0	0	0	3.8778e-06	2.0105e+07
0	0	0	0.62057	0.0022056	0	0	0	3.9318e-06	0.0040189	0	0	0	3.9318e-06	1.97e+07
0	0	0	0.63212	0.0022057	0	0	0	3.9866e-06	0.0040865	0	0	0	3.9866e-06	1.9302e+07
0	0	0	0.64389	0.0022057	0	0	0	4.0421e-06	0.0041551	0	0	0	4.0421e-06	1.8911e+07
0	0	0	0.65587	0.0022057	0	0	0	4.0984e-06	0.0042248	0	0	0	4.0984e-06	1.8528e+07
0	0	0	0.66807	0.0022057	0	0	0	4.1555e-06	0.0042956	0	0	0	4.1555e-06	1.8152e+07
0	0	0	0.68051	0.0022057	0	0	0	4.2133e-06	0.0043675	0	0	0	4.2133e-06	1.7783e+07
0	0	0	0.69317	0.0022058	0	0	0	4.272e-06	0.0044406	0	0	0	4.272e-06	1.7421e+07
0	0	0	0.70607	0.0022058	0	0	0	4.3315e-06	0.0045147	0	0	0	4.3315e-06	1.7066e+07
0	0	0	0.71921	0.0022058	0	0	0	4.3918e-06	0.00459	0	0	0	4.3918e-06	1.6718e+07
0	0	0	0.7326	0.0022058	0	0	0	4.453e-06	0.0046665	0	0	0	4.453e-06	1.6376e+07
0	0	0	0.74623	0.0022059	0	0	0	4.515e-06	0.0047442	0	0	0	4.515e-06	1.6041e+07
0	0	0	0.76012	0.0022059	0	0	0	4.5778e-06	0.0048231	0	0	0	4.5778e-06	1.5712e+07
0	0	0	0.77426	0.0022059	0	0	0	4.6416e-06	0.0049032	0	0	0	4.6416e-06	1.5389e+07
0	0	0	0.78867	0.0022059	0	0	0	4.7062e-06	0.0049846	0	0	0	4.7062e-06	1.5073e+07
0	0	0	0.80335	0.002206	0	0	0	4.7718e-06	0.0050672	0	0	0	4.7718e-06	1.4762e+07
0	0	0	0.8183	0.002206	0	0	0	4.8382e-06	0.0051511	0	0	0	4.8382e-06	1.4457e+07
0	0	0	0.83353	0.002206	0	0	0	4.9056e-06	0.0052363	0	0	0	4.9056e-06	1.4158e+07
0	0	0	0.84904	0.002206	0	0	0	4.9739e-06	0.0053228	0	0	0	4.9739e-06	1.3865e+07
0	0	0	0.86484	0.0022061	0	0	0	5.0432e-06	0.0054107	0	0	0	5.0432e-06	1.3578e+07
0	0	0	0.88094	0.0022061	0	0	0	5.1134e-06	0.0054999	0	0	0	5.1134e-06	1.3296e+07
0	0	0	0.89733	0.0022061	0	0	0	5.1846e-06	0.0055905	0	0	0	5.1846e-06	1.3019e+07
0	0	0	0.91403	0.0022061	0	0	0	5.2568e-06	0.0056824	0	0	0	5.2568e-06	1.2748e+07
0	0	0	0.93104	0.0022062	0	0	0	5.33e-06	0.0057758	0	0	0	5.33e-06	1.2481e+07
0	0	0	0.94837	0.0022062	0	0	0	5.4042e-06	0.0058707	0	0	0	5.4042e-06	1.222e+07
0	0	0	0.96602	0.0022062	0	0	0	5.4795e-06	0.005967	0	0	0	5.4795e-06	1.1964e+07
0	0	0	0.984	0.0022062	0	0	0	5.5558e-06	0.0060647	0	0	0	5.5558e-06	1.1713e+07
0	0	0	1.0023	0.0022063	0	0	0	5.6331e-06	0.006164	0	0	0	5.6331e-06	1.1467e+07
0	0	0	1.021	0.0022063	0	0	0	5.7116e-06	0.0062648	0	0	0	5.7116e-06	1.1225e+07
0	0	0	1.04	0.0022063	0	0	0	5.7911e-06	0.0063671	0	0	0	5.7911e-06	1.0988e+07
0	0	0	1.0593	0.0022063	0	0	0	5.8718e-06	0.0064711	0	0	0	5.8718e-06	1.0756e+07
0	0	0	1.079	0.0022064	0	0	0	5.9535e-06	0.0065765	0	0	0	5.9535e-06	1.0528e+07
0	0	0	1.0991	0.0022064	0	0	0	6.0364e-06	0.0066837	0	0	0	6.0364e-06	1.0304e+07
0	0	0	1.1196	0.0022064	0	0	0	6.1205e-06	0.0067924	0	0	0	6.1205e-06	1.0085e+07
0	0	0	1.1404	0.0022064	0	0	0	6.2057e-06	0.0069028	0	0	0	6.2057e-06	9.87e+06
0	0	0	1.1616	0.0022065	0	0	0	6.2921e-06	0.0070149	0	0	0	6.2921e-06	9.6592e+06
0	0	0	1.1832	0.0022065	0	0	0	6.3798e-06	0.0071287	0	0	0	6.3798e-06	9.4524e+06
0	0	0	1.2053	0.0022065	0	0	0	6.4686e-06	0.0072442	0	0	0	6.4686e-06	9.2497e+06
0	0	0	1.2277	0.0022066	0	0	0	6.5587e-06	0.0073615	0	0	0	6.5587e-06	9.0509e+06
0	0	0	1.2505	0.0022066	0	0	0	6.65e-06	0.0074806	0	0	0	6.65e-06	8.8559e+06
0	0	0	1.2738	0.0022066	0	0	0	6.7426e-06	0.0076015	0	0	0	6.7426e-06	8.6648e+06
0	0	0	1.2975	0.0022066	0	0	0	6.8365e-06	0.0077242	0	0	0	6.8365e-06	8.4773e+06
0	0	0	1.3217	0.0022067	0	0	0	6.9317e-06	0.0078488	0	0	0	6.9317e-06	8.2935e+06
0	0	0	1.3463	0.0022067	0	0	0	7.0282e-06	0.0079752	0	0	0	7.0282e-06	8.1133e+06
0	0	0	1.3713	0.0022067	0	0	0	7.1261e-06	0.0081036	0	0	0	7.1261e-06	7.9365e+06
0	0	0	1.3968	0.0022068	0	0	0	7.2253e-06	0.0082339	0	0	0	7.2253e-06	7.7632e+06
0	0	0	1.4228	0.0022068	0	0	0	7.326e-06	0.0083662	0	0	0	7.326e-06	7.5933e+06
0	0	0	1.4493	0.0022068	0	0	0	7.428e-06	0.0085005	0	0	0	7.428e-06	7.4267e+06
0	0	0	1.4763	0.0022068	0	0	0	7.5314e-06	0.0086369	0	0	0	7.5314e-06	7.2633e+06
0	0	0	1.5038	0.0022069	0	0	0	7.6363e-06	0.0087752	0	0	0	7.6363e-06	7.1032e+06
0	0	0	1.5317	0.0022069	0	0	0	7.7426e-06	0.0089157	0	0	0	7.7426e-06	6.9461e+06
0	0	0	1.5602	0.0022069	0	0	0	7.8505e-06	0.0090583	0	0	0	7.8505e-06	6.7921e+06
0	0	0	1.5893	0.002207	0	0	0	7.9598e-06	0.009203	0	0	0	7.9598e-06	6.6412e+06
0	0	0	1.6189	0.002207	0	0	0	8.0706e-06	0.0093499	0	0	0	8.0706e-06	6.4931e+06
0	0	0	1.649	0.002207	0	0	0	8.183e-06	0.009499	0	0	0	8.183e-06	6.348e+06
0	0	0	1.6797	0.0022071	0	0	0	8.297e-06	0.0096504	0	0	0	8.297e-06	6.2057e+06
0	0	0	1.7109	0.0022071	0	0	0	8.4125e-06	0.009804	0	0	0	8.4125e-06	6.0662e+06
0	0	0	1.7428	0.0022071	0	0	0	8.5296e-06	0.0099599	0	0	0	8.5296e-06	5.9295e+06
0	0	0	1.7752	0.0022072	0	0	0	8.6484e-06	0.010118	0	0	0	8.6484e-06	5.7954e+06
0	0	0	1.8082	0.0022072	0	0	0	8.7689e-06	0.010279	0	0	0	8.7689e-06	5.6639e+06
0	0	0	1.8419	0.0022072	0	0	0	8.891e-06	0.010442	0	0	0	8.891e-06	5.5351e+06
0	0	0	1.8762	0.0022073	0	0	0	9.0148e-06	0.010607	0	0	0	9.0148e-06	5.4087e+06
0	0	0	1.9111	0.0022073	0	0	0	9.1403e-06	0.010775	0	0	0	9.1403e-06	5.2848e+06
0	0	0	1.9467	0.0022073	0	0	0	9.2676e-06	0.010946	0	0	0	9.2676e-06	5.1634e+06
0	0	0	1.9829	0.0022074	0	0	0	9.3966e-06	0.011119	0	0	0	9.3966e-06	5.0444e+06
0	0	0	2.0198	0.0022074	0	0	0	9.5275e-06	0.011294	0	0	0	9.5275e-06	4.9277e+06
0	0	0	2.0574	0.0022074	0	0	0	9.6602e-06	0.011473	0	0	0	9.6602e-06	4.8133e+06
0	0	0	2.0957	0.0022074	0	0	0	9.7947e-06	0.011653	0	0	0	9.7947e-06	4.7011e+06
0	0	0	2.1347	0.0022075	0	0	0	9.9311e-06	0.011837	0	0	0	9.9311e-06	4.5911e+06
0	0	0	2.1744	0.0022075	0	0	0	1.0069e-05	0.012023	0	0	0	1.0069e-05	4.4834e+06
0	0	0	2.2149	0.0022075	0	0	0	1.021e-05	0.012212	0	0	0	1.021e-05	4.3777e+06
0	0	0	2.2561	0.0022076	0	0	0	1.0352e-05	0.012404	0	0	0	1.0352e-05	4.2741e+06
0	0	0	2.2981	0.0022076	0	0	0	1.0496e-05	0.012599	0	0	0	1.0496e-05	4.1726e+06
0	0	0	2.3408	0.0022076	0	0	0	1.0642e-05	0.012797	0	0	0	1.0642e-05	4.073e+06
0	0	0	2.3844	0.0022077	0	0	0	1.079e-05	0.012997	0	0	0	1.079e-05	3.9755e+06
0	0	0	2.4288	0.0022077	0	0	0	1.0941e-05	0.013201	0	0	0	1.0941e-05	3.8798e+06
0	0	0	2.474	0.0022077	0	0	0	1.1093e-05	0.013407	0	0	0	1.1093e-05	3.7861e+06
0	0	0	2.52	0.0022078	0	0	0	1.1247e-05	0.013617	0	0	0	1.1247e-05	3.6942e+06
0	0	0	2.5669	0.0022078	0	0	0	1.1404e-05	0.013829	0	0	0	1.1404e-05	3.6041e+06
0	0	0	2.6147	0.0022078	0	0	0	1.1563e-05	0.014045	0	0	0	1.1563e-05	3.5158e+06
0	0	0	2.6633	0.0022079	0	0	0	1.1724e-05	0.014264	0	0	0	1.1724e-05	3.4292e+06
0	0	0	2.7129	0.0022079	0	0	0	1.1887e-05	0.014486	0	0	0	1.1887e-05	3.3444e+06
0	0	0	2.7634	0.0022079	0	0	0	1.2053e-05	0.014712	0	0	0	1.2053e-05	3.2612e+06
0	0	0	2.8148	0.002208	0	0	0	1.222e-05	0.014941	0	0	0	1.222e-05	3.1797e+06
0	0	0	2.8672	0.002208	0	0	0	1.2391e-05	0.015173	0	0	0	1.2391e-05	3.0998e+06
0	0	0	2.9206	0.002208	0	0	0	1.2563e-05	0.015409	0	0	0	1.2563e-05	3.0214e+06
0	0	0	2.9749	0.0022081	0	0	0	1.2738e-05	0.015648	0	0	0	1.2738e-05	2.9447e+06
0	0	0	3.0303	0.0022081	0	0	0	1.2915e-05	0.01589	0	0	0	1.2915e-05	2.8694e+06
0	0	0	3.0867	0.0022081	0	0	0	1.3095e-05	0.016136	0	0	0	1.3095e-05	2.7956e+06
0	0	0	3.1441	0.0022082	0	0	0	1.3278e-05	0.016386	0	0	0	1.3278e-05	2.7233e+06
0	0	0	3.2026	0.0022082	0	0	0	1.3463e-05	0.01664	0	0	0	1.3463e-05	2.6525e+06
0	0	0	3.2622	0.0022082	0	0	0	1.365e-05	0.016897	0	0	0	1.365e-05	2.583e+06
0	0	0	3.3229	0.0022083	0	0	0	1.384e-05	0.017158	0	0	0	1.384e-05	2.5149e+06
