f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
413.89	0.00033641	9.5586e-06	0.13936	0.0020036	2.25e-05	0.026122	0.00062568	1.2826e-06	0.00085602	2.25e-05	7.4635e+05	38473	1.2826e-06	8.3461e+07
446.92	0.00028773	6.4029e-06	0.14196	0.0020036	2.45e-05	0.028627	0.00062684	1.3005e-06	0.00087202	2.45e-05	5.6707e+05	1.1304e+05	1.3005e-06	8.199e+07
482.68	0.00026499	6.161e-06	0.1446	0.0020036	2.65e-05	0.031137	0.00062779	1.3186e-06	0.00088831	2.65e-05	2.6283e+05	9403.5	1.3186e-06	8.0542e+07
521.18	0.00023665	5.7591e-06	0.14729	0.0020037	2.85e-05	0.033649	0.00062826	1.337e-06	0.00090487	2.85e-05	2.0814e+05	3969.7	1.337e-06	7.9116e+07
562.67	0.00019768	4.1036e-06	0.15003	0.0020037	3.05e-05	0.036163	0.00062862	1.3556e-06	0.00092172	3.05e-05	87540	65054	1.3556e-06	7.7713e+07
607.61	0.00017415	3.5557e-06	0.15282	0.0020037	3.3e-05	0.039306	0.00072567	1.3745e-06	0.00093886	3.3e-05	75537	58073	1.3745e-06	7.6332e+07
656.13	0.00014706	3.1754e-06	0.15567	0.0020037	3.55e-05	0.042447	0.00062805	1.3936e-06	0.00095629	3.55e-05	91950	2.7052e+05	1.3936e-06	7.4972e+07
708.46	0.0001336	2.4282e-06	0.15856	0.0020037	3.8e-05	0.045588	0.00072518	1.413e-06	0.00097402	3.8e-05	1.7629e+05	44999	1.413e-06	7.3634e+07
764.97	0.0001105	2.0403e-06	0.16151	0.0020037	4.1e-05	0.049354	0.00072449	1.4327e-06	0.00099206	4.1e-05	1.2606e+05	51391	1.4327e-06	7.2317e+07
826	9.606e-05	1.8647e-06	0.16452	0.0020037	4.45e-05	0.053745	0.00080951	1.4527e-06	0.0010104	4.45e-05	2.5247e+05	93784	1.4527e-06	7.1021e+07
891.92	8.5565e-05	1.4422e-06	0.16758	0.0020037	4.85e-05	0.058757	0.000808	1.4729e-06	0.0010291	4.85e-05	2.9459e+05	67210	1.4729e-06	6.9746e+07
963.09	7.1862e-05	1.2422e-06	0.1707	0.0020037	5.25e-05	0.063758	0.00080618	1.4934e-06	0.001048	5.25e-05	3.6376e+05	38202	1.4934e-06	6.8491e+07
1039.9	6.2658e-05	1.0544e-06	0.17388	0.0020037	5.65e-05	0.068747	0.00080414	1.5142e-06	0.0010673	5.65e-05	4.2366e+05	47871	1.5142e-06	6.7256e+07
1122.8	5.2227e-05	8.3171e-07	0.17711	0.0020038	6.1e-05	0.074344	0.00087809	1.5353e-06	0.001087	6.1e-05	3.9324e+05	59107	1.5353e-06	6.6041e+07
1212.5	4.4737e-05	6.3517e-07	0.18041	0.0020038	6.6e-05	0.080544	0.00087544	1.5567e-06	0.0011069	6.6e-05	4.1093e+05	37425	1.5567e-06	6.4846e+07
1309.2	3.8665e-05	5.3618e-07	0.18377	0.0020038	7.1e-05	0.086724	0.00087265	1.5783e-06	0.0011272	7.1e-05	4.087e+05	50115	1.5783e-06	6.367e+07
1413.6	3.3796e-05	4.6628e-07	0.18719	0.0020038	7.65e-05	0.093498	0.0009388	1.6003e-06	0.0011479	7.65e-05	4.2982e+05	29056	1.6003e-06	6.2513e+07
1526.4	2.9307e-05	3.8888e-07	0.19067	0.0020038	8.25e-05	0.10086	0.00093478	1.6226e-06	0.0011688	8.25e-05	4.76e+05	78295	1.6226e-06	6.1375e+07
1648.1	2.5209e-05	3.1487e-07	0.19422	0.0020038	8.9e-05	0.10879	0.00099396	1.6452e-06	0.0011902	8.9e-05	5.005e+05	22634	1.6452e-06	6.0255e+07
1779.6	2.1355e-05	2.7065e-07	0.19783	0.0020038	9.6e-05	0.11729	0.0009878	1.6681e-06	0.0012119	9.6e-05	5.4143e+05	35697	1.6681e-06	5.9154e+07
1921.5	1.794e-05	2.0177e-07	0.20151	0.0020038	0.0001035	0.12633	0.0010412	1.6913e-06	0.001234	0.0001035	5.2329e+05	24226	1.6913e-06	5.8071e+07
2074.8	1.536e-05	1.6335e-07	0.20526	0.0020038	0.000112	0.13651	0.001089	1.7149e-06	0.0012564	0.000112	5.4809e+05	21843	1.7149e-06	5.7006e+07
2240.4	1.3341e-05	1.4547e-07	0.20908	0.0020039	0.000121	0.1472	0.0010799	1.7388e-06	0.0012792	0.000121	6.0465e+05	30748	1.7388e-06	5.5959e+07
2419.1	1.1168e-05	1.1817e-07	0.21297	0.0020039	0.0001305	0.15839	0.0011219	1.763e-06	0.0013024	0.0001305	5.7983e+05	24896	1.763e-06	5.4929e+07
2612.1	9.5909e-06	9.2662e-08	0.21694	0.0020039	0.000141	0.17062	0.0011597	1.7875e-06	0.001326	0.000141	5.6145e+05	31099	1.7875e-06	5.3916e+07
2820.5	8.2986e-06	7.9709e-08	0.22098	0.0020039	0.0001525	0.18388	0.0011935	1.8124e-06	0.00135	0.0001525	5.4791e+05	29182	1.8124e-06	5.292e+07
3045.4	7.0692e-06	6.4685e-08	0.22509	0.0020039	0.000165	0.19813	0.0012239	1.8377e-06	0.0013744	0.000165	5.8612e+05	41824	1.8377e-06	5.194e+07
3288.4	6.1137e-06	5.5485e-08	0.22928	0.0020039	0.000178	0.21276	0.0012068	1.8632e-06	0.0013992	0.000178	5.4727e+05	28434	1.8632e-06	5.0977e+07
3550.8	5.2076e-06	4.6148e-08	0.23354	0.0020039	0.000192	0.2283	0.0012738	1.8892e-06	0.0014244	0.000192	5.0853e+05	36660	1.8892e-06	5.0031e+07
3834	4.4533e-06	3.7708e-08	0.23789	0.0020039	0.0002075	0.24526	0.0012923	1.9155e-06	0.00145	0.0002075	5.6644e+05	30949	1.9155e-06	4.91e+07
4139.8	3.8142e-06	2.9587e-08	0.24232	0.002004	0.000224	0.26304	0.0013089	1.9422e-06	0.0014761	0.000224	5.3675e+05	19987	1.9422e-06	4.8185e+07
4470.1	3.3077e-06	2.5961e-08	0.24683	0.002004	0.000242	0.28209	0.0013548	1.9692e-06	0.0015026	0.000242	5.4723e+05	36508	1.9692e-06	4.7286e+07
4826.8	2.7958e-06	2.1637e-08	0.25142	0.002004	0.0002615	0.30234	0.0013601	1.9966e-06	0.0015295	0.0002615	4.9781e+05	20503	1.9966e-06	4.6401e+07
5211.8	2.3718e-06	1.764e-08	0.2561	0.002004	0.000282	0.3232	0.0013626	2.0244e-06	0.0015569	0.000282	5.7417e+05	17645	2.0244e-06	4.5532e+07
5627.6	2.0191e-06	1.3447e-08	0.26087	0.002004	0.0003045	0.34556	0.0014172	2.0526e-06	0.0015847	0.0003045	5.0099e+05	18945	2.0526e-06	4.4678e+07
6076.6	1.7254e-06	1.1375e-08	0.26572	0.002004	0.000329	0.36931	0.0014085	2.0812e-06	0.001613	0.000329	5.3775e+05	17780	2.0812e-06	4.3838e+07
6561.3	1.4874e-06	9.2437e-09	0.27067	0.002004	0.000355	0.3938	0.001416	2.1102e-06	0.0016417	0.000355	6.1636e+05	19416	2.1102e-06	4.3013e+07
7084.7	1.2759e-06	7.8059e-09	0.2757	0.002004	0.0003835	0.41971	0.0014347	2.1396e-06	0.0016709	0.0003835	5.3604e+05	22138	2.1396e-06	4.2202e+07
7649.9	1.0724e-06	6.236e-09	0.28083	0.0020041	0.000414	0.44649	0.0014106	2.1694e-06	0.0017006	0.000414	4.5627e+05	18238	2.1694e-06	4.1405e+07
8260.1	9.2075e-07	5.3115e-09	0.28606	0.0020041	0.000447	0.47451	0.0014458	2.1996e-06	0.0017308	0.000447	4.6492e+05	21113	2.1996e-06	4.0622e+07
8919.1	7.8411e-07	4.387e-09	0.29138	0.0020041	0.000483	0.50393	0.0014265	2.2302e-06	0.0017615	0.000483	4.1717e+05	19703	2.2302e-06	3.9853e+07
9630.7	6.7722e-07	3.5275e-09	0.29681	0.0020041	0.0005215	0.53414	0.0014193	2.2613e-06	0.0017927	0.0005215	4.6079e+05	15801	2.2613e-06	3.9097e+07
10399	5.7298e-07	2.9326e-09	0.30233	0.0020041	0.000563	0.56523	0.0014016	2.2928e-06	0.0018244	0.000563	3.6928e+05	15766	2.2928e-06	3.8354e+07
11228	4.875e-07	2.3723e-09	0.30796	0.0020041	0.0006075	0.59709	0.0013852	2.3247e-06	0.0018567	0.0006075	3.619e+05	13556	2.3247e-06	3.7624e+07
12124	4.2009e-07	1.962e-09	0.31369	0.0020041	0.000656	0.6302	0.0013854	2.3571e-06	0.0018894	0.000656	3.6949e+05	15224	2.3571e-06	3.6906e+07
13091	3.5362e-07	1.5996e-09	0.31952	0.0020042	0.0007085	0.66414	0.0013461	2.3899e-06	0.0019227	0.0007085	3.3241e+05	14908	2.3899e-06	3.6202e+07
14136	3.0258e-07	1.3313e-09	0.32547	0.0020042	0.000765	0.69861	0.0013235	2.4232e-06	0.0019565	0.000765	3.4313e+05	13364	2.4232e-06	3.5509e+07
15263	2.5714e-07	1.0869e-09	0.33153	0.0020042	0.000826	0.73337	0.001268	2.4569e-06	0.0019909	0.000826	3.1773e+05	10348	2.4569e-06	3.4829e+07
16481	2.1907e-07	8.9699e-10	0.3377	0.0020042	0.000892	0.76827	0.001231	2.4911e-06	0.0020259	0.000892	2.8539e+05	11163	2.4911e-06	3.4161e+07
17796	1.8569e-07	7.2732e-10	0.34398	0.0020042	0.000963	0.803	0.0011635	2.5258e-06	0.0020614	0.000963	2.9134e+05	11718	2.5258e-06	3.3505e+07
19216	1.5884e-07	5.9225e-10	0.35038	0.0020042	0.0010395	0.83727	0.0011151	2.561e-06	0.0020975	0.0010395	2.3167e+05	11033	2.561e-06	3.286e+07
20748	1.3467e-07	4.7792e-10	0.3569	0.0020042	0	0	0	2.5967e-06	0.0021341	0	0	0	2.5967e-06	3.2227e+07
22404	1.1442e-07	3.9571e-10	0.36355	0.0020043	0	0	0	2.6328e-06	0.0021714	0	0	0	2.6328e-06	3.1605e+07
24191	9.6573e-08	3.1999e-10	0.37031	0.0020043	0	0	0	2.6695e-06	0.0022093	0	0	0	2.6695e-06	3.0995e+07
26121	8.3101e-08	2.6699e-10	0.3772	0.0020043	0	0	0	2.7067e-06	0.0022478	0	0	0	2.7067e-06	3.0395e+07
28205	7.0132e-08	2.1659e-10	0.38422	0.0020043	0	0	0	2.7443e-06	0.0022869	0	0	0	2.7443e-06	2.9806e+07
30455	5.9385e-08	1.7474e-10	0.39137	0.0020043	0	0	0	2.7826e-06	0.0023266	0	0	0	2.7826e-06	2.9227e+07
32884	5.0528e-08	1.4306e-10	0.39866	0.0020043	0	0	0	2.8213e-06	0.002367	0	0	0	2.8213e-06	2.8659e+07
35507	4.2635e-08	1.1612e-10	0.40608	0.0020044	0	0	0	2.8606e-06	0.002408	0	0	0	2.8606e-06	2.8101e+07
38340	3.6308e-08	9.5932e-11	0.41363	0.0020044	0	0	0	2.9004e-06	0.0024497	0	0	0	2.9004e-06	2.7553e+07
41399	3.0833e-08	7.8263e-11	0.42133	0.0020044	0	0	0	2.9408e-06	0.0024921	0	0	0	2.9408e-06	2.7015e+07
44701	2.6128e-08	6.4033e-11	0.42917	0.0020044	0	0	0	2.9818e-06	0.0025351	0	0	0	2.9818e-06	2.6487e+07
48267	2.2088e-08	5.1068e-11	0.43716	0.0020044	0	0	0	3.0233e-06	0.0025788	0	0	0	3.0233e-06	2.5968e+07
52118	1.869e-08	4.2411e-11	0.4453	0.0020044	0	0	0	3.0654e-06	0.0026232	0	0	0	3.0654e-06	2.5459e+07
56275	1.5774e-08	3.4367e-11	0.45358	0.0020045	0	0	0	3.1081e-06	0.0026684	0	0	0	3.1081e-06	2.4959e+07
60765	1.3355e-08	2.7849e-11	0.46202	0.0020045	0	0	0	3.1514e-06	0.0027142	0	0	0	3.1514e-06	2.4468e+07
65612	1.1263e-08	2.2521e-11	0.47062	0.0020045	0	0	0	3.1952e-06	0.0027608	0	0	0	3.1952e-06	2.3987e+07
70847	9.5105e-09	1.8544e-11	0.47938	0.0020045	0	0	0	3.2397e-06	0.0028082	0	0	0	3.2397e-06	2.3514e+07
76499	8.0519e-09	1.5033e-11	0.4883	0.0020045	0	0	0	3.2849e-06	0.0028563	0	0	0	3.2849e-06	2.3049e+07
82601	6.7545e-09	1.2147e-11	0.49739	0.0020045	0	0	0	3.3306e-06	0.0029051	0	0	0	3.3306e-06	2.2593e+07
89191	5.6956e-09	9.8023e-12	0.50665	0.0020046	0	0	0	3.377e-06	0.0029547	0	0	0	3.377e-06	2.2146e+07
96306	4.789e-09	8.0004e-12	0.51607	0.0020046	0	0	0	3.424e-06	0.0030052	0	0	0	3.424e-06	2.1706e+07
0	0	0	0.52568	0.0020046	0	0	0	3.4717e-06	0.0030564	0	0	0	3.4717e-06	2.1275e+07
0	0	0	0.53546	0.0020046	0	0	0	3.52e-06	0.0031084	0	0	0	3.52e-06	2.0852e+07
0	0	0	0.54543	0.0020046	0	0	0	3.569e-06	0.0031613	0	0	0	3.569e-06	2.0437e+07
0	0	0	0.55558	0.0020046	0	0	0	3.6187e-06	0.003215	0	0	0	3.6187e-06	2.0029e+07
0	0	0	0.56592	0.0020047	0	0	0	3.6691e-06	0.0032695	0	0	0	3.6691e-06	1.9629e+07
0	0	0	0.57645	0.0020047	0	0	0	3.7202e-06	0.0033249	0	0	0	3.7202e-06	1.9236e+07
0	0	0	0.58718	0.0020047	0	0	0	3.772e-06	0.0033812	0	0	0	3.772e-06	1.8851e+07
0	0	0	0.5981	0.0020047	0	0	0	3.8246e-06	0.0034383	0	0	0	3.8246e-06	1.8472e+07
0	0	0	0.60923	0.0020047	0	0	0	3.8778e-06	0.0034964	0	0	0	3.8778e-06	1.8101e+07
0	0	0	0.62057	0.0020048	0	0	0	3.9318e-06	0.0035554	0	0	0	3.9318e-06	1.7737e+07
0	0	0	0.63212	0.0020048	0	0	0	3.9866e-06	0.0036153	0	0	0	3.9866e-06	1.738e+07
0	0	0	0.64389	0.0020048	0	0	0	4.0421e-06	0.0036761	0	0	0	4.0421e-06	1.7029e+07
0	0	0	0.65587	0.0020048	0	0	0	4.0984e-06	0.0037379	0	0	0	4.0984e-06	1.6685e+07
0	0	0	0.66807	0.0020048	0	0	0	4.1555e-06	0.0038007	0	0	0	4.1555e-06	1.6347e+07
0	0	0	0.68051	0.0020049	0	0	0	4.2133e-06	0.0038644	0	0	0	4.2133e-06	1.6015e+07
0	0	0	0.69317	0.0020049	0	0	0	4.272e-06	0.0039292	0	0	0	4.272e-06	1.569e+07
0	0	0	0.70607	0.0020049	0	0	0	4.3315e-06	0.0039949	0	0	0	4.3315e-06	1.5371e+07
0	0	0	0.71921	0.0020049	0	0	0	4.3918e-06	0.0040617	0	0	0	4.3918e-06	1.5058e+07
0	0	0	0.7326	0.0020049	0	0	0	4.453e-06	0.0041296	0	0	0	4.453e-06	1.4751e+07
0	0	0	0.74623	0.002005	0	0	0	4.515e-06	0.0041984	0	0	0	4.515e-06	1.445e+07
0	0	0	0.76012	0.002005	0	0	0	4.5778e-06	0.0042684	0	0	0	4.5778e-06	1.4154e+07
0	0	0	0.77426	0.002005	0	0	0	4.6416e-06	0.0043394	0	0	0	4.6416e-06	1.3864e+07
0	0	0	0.78867	0.002005	0	0	0	4.7062e-06	0.0044116	0	0	0	4.7062e-06	1.3579e+07
0	0	0	0.80335	0.0020051	0	0	0	4.7718e-06	0.0044849	0	0	0	4.7718e-06	1.33e+07
0	0	0	0.8183	0.0020051	0	0	0	4.8382e-06	0.0045593	0	0	0	4.8382e-06	1.3026e+07
0	0	0	0.83353	0.0020051	0	0	0	4.9056e-06	0.0046348	0	0	0	4.9056e-06	1.2758e+07
0	0	0	0.84904	0.0020051	0	0	0	4.9739e-06	0.0047116	0	0	0	4.9739e-06	1.2494e+07
0	0	0	0.86484	0.0020051	0	0	0	5.0432e-06	0.0047895	0	0	0	5.0432e-06	1.2236e+07
0	0	0	0.88094	0.0020052	0	0	0	5.1134e-06	0.0048686	0	0	0	5.1134e-06	1.1982e+07
0	0	0	0.89733	0.0020052	0	0	0	5.1846e-06	0.004949	0	0	0	5.1846e-06	1.1733e+07
0	0	0	0.91403	0.0020052	0	0	0	5.2568e-06	0.0050305	0	0	0	5.2568e-06	1.1489e+07
0	0	0	0.93104	0.0020052	0	0	0	5.33e-06	0.0051134	0	0	0	5.33e-06	1.125e+07
0	0	0	0.94837	0.0020053	0	0	0	5.4042e-06	0.0051975	0	0	0	5.4042e-06	1.1015e+07
0	0	0	0.96602	0.0020053	0	0	0	5.4795e-06	0.0052829	0	0	0	5.4795e-06	1.0785e+07
0	0	0	0.984	0.0020053	0	0	0	5.5558e-06	0.0053697	0	0	0	5.5558e-06	1.0559e+07
0	0	0	1.0023	0.0020053	0	0	0	5.6331e-06	0.0054577	0	0	0	5.6331e-06	1.0338e+07
0	0	0	1.021	0.0020054	0	0	0	5.7116e-06	0.0055471	0	0	0	5.7116e-06	1.012e+07
0	0	0	1.04	0.0020054	0	0	0	5.7911e-06	0.0056379	0	0	0	5.7911e-06	9.9072e+06
0	0	0	1.0593	0.0020054	0	0	0	5.8718e-06	0.0057301	0	0	0	5.8718e-06	9.6983e+06
0	0	0	1.079	0.0020054	0	0	0	5.9535e-06	0.0058237	0	0	0	5.9535e-06	9.4933e+06
0	0	0	1.0991	0.0020055	0	0	0	6.0364e-06	0.0059187	0	0	0	6.0364e-06	9.2923e+06
0	0	0	1.1196	0.0020055	0	0	0	6.1205e-06	0.0060152	0	0	0	6.1205e-06	9.0951e+06
0	0	0	1.1404	0.0020055	0	0	0	6.2057e-06	0.0061132	0	0	0	6.2057e-06	8.9018e+06
0	0	0	1.1616	0.0020055	0	0	0	6.2921e-06	0.0062126	0	0	0	6.2921e-06	8.7122e+06
0	0	0	1.1832	0.0020056	0	0	0	6.3798e-06	0.0063136	0	0	0	6.3798e-06	8.5262e+06
0	0	0	1.2053	0.0020056	0	0	0	6.4686e-06	0.0064161	0	0	0	6.4686e-06	8.3439e+06
0	0	0	1.2277	0.0020056	0	0	0	6.5587e-06	0.0065202	0	0	0	6.5587e-06	8.165e+06
0	0	0	1.2505	0.0020056	0	0	0	6.65e-06	0.0066258	0	0	0	6.65e-06	7.9897e+06
0	0	0	1.2738	0.0020057	0	0	0	6.7426e-06	0.0067331	0	0	0	6.7426e-06	7.8177e+06
0	0	0	1.2975	0.0020057	0	0	0	6.8365e-06	0.006842	0	0	0	6.8365e-06	7.6491e+06
0	0	0	1.3217	0.0020057	0	0	0	6.9317e-06	0.0069526	0	0	0	6.9317e-06	7.4837e+06
0	0	0	1.3463	0.0020057	0	0	0	7.0282e-06	0.0070648	0	0	0	7.0282e-06	7.3216e+06
0	0	0	1.3713	0.0020058	0	0	0	7.1261e-06	0.0071787	0	0	0	7.1261e-06	7.1626e+06
0	0	0	1.3968	0.0020058	0	0	0	7.2253e-06	0.0072944	0	0	0	7.2253e-06	7.0067e+06
0	0	0	1.4228	0.0020058	0	0	0	7.326e-06	0.0074118	0	0	0	7.326e-06	6.8538e+06
0	0	0	1.4493	0.0020058	0	0	0	7.428e-06	0.0075309	0	0	0	7.428e-06	6.7039e+06
0	0	0	1.4763	0.0020059	0	0	0	7.5314e-06	0.0076519	0	0	0	7.5314e-06	6.5569e+06
0	0	0	1.5038	0.0020059	0	0	0	7.6363e-06	0.0077747	0	0	0	7.6363e-06	6.4128e+06
0	0	0	1.5317	0.0020059	0	0	0	7.7426e-06	0.0078994	0	0	0	7.7426e-06	6.2715e+06
0	0	0	1.5602	0.002006	0	0	0	7.8505e-06	0.008026	0	0	0	7.8505e-06	6.1329e+06
0	0	0	1.5893	0.002006	0	0	0	7.9598e-06	0.0081544	0	0	0	7.9598e-06	5.9971e+06
0	0	0	1.6189	0.002006	0	0	0	8.0706e-06	0.0082848	0	0	0	8.0706e-06	5.8639e+06
0	0	0	1.649	0.002006	0	0	0	8.183e-06	0.0084172	0	0	0	8.183e-06	5.7333e+06
0	0	0	1.6797	0.0020061	0	0	0	8.297e-06	0.0085515	0	0	0	8.297e-06	5.6053e+06
0	0	0	1.7109	0.0020061	0	0	0	8.4125e-06	0.0086879	0	0	0	8.4125e-06	5.4797e+06
0	0	0	1.7428	0.0020061	0	0	0	8.5296e-06	0.0088263	0	0	0	8.5296e-06	5.3567e+06
0	0	0	1.7752	0.0020062	0	0	0	8.6484e-06	0.0089668	0	0	0	8.6484e-06	5.236e+06
0	0	0	1.8082	0.0020062	0	0	0	8.7689e-06	0.0091094	0	0	0	8.7689e-06	5.1177e+06
0	0	0	1.8419	0.0020062	0	0	0	8.891e-06	0.0092541	0	0	0	8.891e-06	5.0017e+06
0	0	0	1.8762	0.0020062	0	0	0	9.0148e-06	0.009401	0	0	0	9.0148e-06	4.888e+06
0	0	0	1.9111	0.0020063	0	0	0	9.1403e-06	0.0095501	0	0	0	9.1403e-06	4.7765e+06
0	0	0	1.9467	0.0020063	0	0	0	9.2676e-06	0.0097014	0	0	0	9.2676e-06	4.6672e+06
0	0	0	1.9829	0.0020063	0	0	0	9.3966e-06	0.009855	0	0	0	9.3966e-06	4.5601e+06
0	0	0	2.0198	0.0020064	0	0	0	9.5275e-06	0.010011	0	0	0	9.5275e-06	4.455e+06
0	0	0	2.0574	0.0020064	0	0	0	9.6602e-06	0.010169	0	0	0	9.6602e-06	4.3521e+06
0	0	0	2.0957	0.0020064	0	0	0	9.7947e-06	0.01033	0	0	0	9.7947e-06	4.2511e+06
0	0	0	2.1347	0.0020065	0	0	0	9.9311e-06	0.010493	0	0	0	9.9311e-06	4.1521e+06
0	0	0	2.1744	0.0020065	0	0	0	1.0069e-05	0.010658	0	0	0	1.0069e-05	4.0551e+06
0	0	0	2.2149	0.0020065	0	0	0	1.021e-05	0.010826	0	0	0	1.021e-05	3.96e+06
0	0	0	2.2561	0.0020065	0	0	0	1.0352e-05	0.010996	0	0	0	1.0352e-05	3.8668e+06
0	0	0	2.2981	0.0020066	0	0	0	1.0496e-05	0.011169	0	0	0	1.0496e-05	3.7754e+06
0	0	0	2.3408	0.0020066	0	0	0	1.0642e-05	0.011345	0	0	0	1.0642e-05	3.6858e+06
0	0	0	2.3844	0.0020066	0	0	0	1.079e-05	0.011523	0	0	0	1.079e-05	3.5979e+06
0	0	0	2.4288	0.0020067	0	0	0	1.0941e-05	0.011703	0	0	0	1.0941e-05	3.5118e+06
0	0	0	2.474	0.0020067	0	0	0	1.1093e-05	0.011887	0	0	0	1.1093e-05	3.4274e+06
0	0	0	2.52	0.0020067	0	0	0	1.1247e-05	0.012073	0	0	0	1.1247e-05	3.3447e+06
0	0	0	2.5669	0.0020068	0	0	0	1.1404e-05	0.012262	0	0	0	1.1404e-05	3.2636e+06
0	0	0	2.6147	0.0020068	0	0	0	1.1563e-05	0.012453	0	0	0	1.1563e-05	3.1841e+06
0	0	0	2.6633	0.0020068	0	0	0	1.1724e-05	0.012648	0	0	0	1.1724e-05	3.1062e+06
0	0	0	2.7129	0.0020068	0	0	0	1.1887e-05	0.012845	0	0	0	1.1887e-05	3.0298e+06
0	0	0	2.7634	0.0020069	0	0	0	1.2053e-05	0.013045	0	0	0	1.2053e-05	2.9549e+06
0	0	0	2.8148	0.0020069	0	0	0	1.222e-05	0.013249	0	0	0	1.222e-05	2.8815e+06
0	0	0	2.8672	0.0020069	0	0	0	1.2391e-05	0.013455	0	0	0	1.2391e-05	2.8096e+06
0	0	0	2.9206	0.002007	0	0	0	1.2563e-05	0.013664	0	0	0	1.2563e-05	2.739e+06
0	0	0	2.9749	0.002007	0	0	0	1.2738e-05	0.013876	0	0	0	1.2738e-05	2.6699e+06
0	0	0	3.0303	0.002007	0	0	0	1.2915e-05	0.014092	0	0	0	1.2915e-05	2.6022e+06
0	0	0	3.0867	0.0020071	0	0	0	1.3095e-05	0.01431	0	0	0	1.3095e-05	2.5357e+06
0	0	0	3.1441	0.0020071	0	0	0	1.3278e-05	0.014532	0	0	0	1.3278e-05	2.4706e+06
0	0	0	3.2026	0.0020071	0	0	0	1.3463e-05	0.014757	0	0	0	1.3463e-05	2.4068e+06
0	0	0	3.2622	0.0020071	0	0	0	1.365e-05	0.014986	0	0	0	1.365e-05	2.3443e+06
0	0	0	3.3229	0.0020072	0	0	0	1.384e-05	0.015217	0	0	0	1.384e-05	2.283e+06
