f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
482.68	0.00027393	6.3004e-06	0.1446	0.0021278	2.65e-05	0.031288	0.00063099	1.3186e-06	0.00091508	2.65e-05	5.0909e+05	55251	1.3186e-06	8.0258e+07
521.18	0.00023721	5.3644e-06	0.14729	0.0021278	2.85e-05	0.033814	0.00063179	1.337e-06	0.00093205	2.85e-05	3.2037e+05	29879	1.337e-06	7.8827e+07
562.67	0.00020171	4.3109e-06	0.15003	0.0021278	3.05e-05	0.036342	0.00063222	1.3556e-06	0.00094932	3.05e-05	1.4802e+05	7580	1.3556e-06	7.7418e+07
607.61	0.00017807	3.6607e-06	0.15282	0.0021278	3.3e-05	0.039504	0.00073034	1.3745e-06	0.00096687	3.3e-05	1.4049e+05	57588	1.3745e-06	7.6032e+07
656.13	0.00015466	3.0932e-06	0.15567	0.0021278	3.55e-05	0.042667	0.00063258	1.3936e-06	0.00098473	3.55e-05	49701	2.6966e+05	1.3936e-06	7.4667e+07
708.46	0.0001338	2.7482e-06	0.15856	0.0021278	3.8e-05	0.045831	0.00073072	1.413e-06	0.0010029	3.8e-05	73629	40620	1.413e-06	7.3325e+07
764.97	0.00011507	2.318e-06	0.16151	0.0021278	4.1e-05	0.049627	0.00073036	1.4327e-06	0.0010214	4.1e-05	1.3188e+05	19875	1.4327e-06	7.2004e+07
826	9.7539e-05	1.8379e-06	0.16452	0.0021278	4.45e-05	0.054052	0.00081566	1.4527e-06	0.0010401	4.45e-05	2.4066e+05	30918	1.4527e-06	7.0704e+07
891.92	8.5743e-05	1.4271e-06	0.16758	0.0021278	4.85e-05	0.059104	0.00081484	1.4729e-06	0.0010593	4.85e-05	1.7309e+05	97662	1.4729e-06	6.9425e+07
963.09	7.1047e-05	1.1834e-06	0.1707	0.0021278	5.25e-05	0.064149	0.00081337	1.4934e-06	0.0010787	5.25e-05	3.4315e+05	39502	1.4934e-06	6.8167e+07
1039.9	6.2439e-05	9.65e-07	0.17388	0.0021279	5.65e-05	0.069183	0.00081146	1.5142e-06	0.0010984	5.65e-05	3.3212e+05	28620	1.5142e-06	6.693e+07
1122.8	5.3132e-05	8.1616e-07	0.17711	0.0021279	6.1e-05	0.074833	0.00088667	1.5353e-06	0.0011185	6.1e-05	3.8449e+05	40161	1.5353e-06	6.5712e+07
1212.5	4.6353e-05	6.7275e-07	0.18041	0.0021279	6.6e-05	0.081093	0.0008839	1.5567e-06	0.001139	6.6e-05	3.805e+05	38880	1.5567e-06	6.4515e+07
1309.2	3.9358e-05	5.8968e-07	0.18377	0.0021279	7.1e-05	0.087334	0.00088125	1.5783e-06	0.0011597	7.1e-05	4.0914e+05	58229	1.5783e-06	6.3337e+07
1413.6	3.3362e-05	4.7625e-07	0.18719	0.0021279	7.65e-05	0.094174	0.00094803	1.6003e-06	0.0011809	7.65e-05	4.6005e+05	18765	1.6003e-06	6.2178e+07
1526.4	2.9285e-05	3.871e-07	0.19067	0.0021279	8.25e-05	0.10161	0.00094419	1.6226e-06	0.0012023	8.25e-05	3.7299e+05	48495	1.6226e-06	6.1039e+07
1648.1	2.4561e-05	3.1773e-07	0.19422	0.0021279	8.9e-05	0.10962	0.0010048	1.6452e-06	0.0012242	8.9e-05	4.6818e+05	27545	1.6452e-06	5.9918e+07
1779.6	2.1577e-05	2.4478e-07	0.19783	0.0021279	9.6e-05	0.11822	0.00099966	1.6681e-06	0.0012464	9.6e-05	4.5656e+05	14171	1.6681e-06	5.8816e+07
1921.5	1.8389e-05	2.173e-07	0.20151	0.0021279	0.0001035	0.12737	0.0010541	1.6913e-06	0.001269	0.0001035	5.2179e+05	40152	1.6913e-06	5.7733e+07
2074.8	1.5687e-05	1.8878e-07	0.20526	0.002128	0.000112	0.13768	0.0011039	1.7149e-06	0.0012919	0.000112	3.8977e+05	17867	1.7149e-06	5.6667e+07
2240.4	1.3362e-05	1.52e-07	0.20908	0.002128	0.000121	0.14853	0.0010975	1.7388e-06	0.0013153	0.000121	4.1673e+05	30149	1.7388e-06	5.5619e+07
2419.1	1.1587e-05	1.1757e-07	0.21297	0.002128	0.0001305	0.15991	0.0011425	1.763e-06	0.001339	0.0001305	4.5485e+05	40614	1.763e-06	5.4589e+07
2612.1	9.7778e-06	1.0141e-07	0.21694	0.002128	0.000141	0.17239	0.0011824	1.7875e-06	0.0013631	0.000141	6.4125e+05	20124	1.7875e-06	5.3576e+07
2820.5	8.4028e-06	8.0281e-08	0.22098	0.002128	0.0001525	0.1859	0.0012161	1.8124e-06	0.0013877	0.0001525	5.7446e+05	28923	1.8124e-06	5.2581e+07
3045.4	7.1506e-06	6.5936e-08	0.22509	0.002128	0.000165	0.20042	0.001246	1.8377e-06	0.0014126	0.000165	6.2477e+05	25942	1.8377e-06	5.1602e+07
3288.4	6.1786e-06	5.2998e-08	0.22928	0.002128	0.000178	0.2153	0.0012281	1.8632e-06	0.001438	0.000178	6.0682e+05	24156	1.8632e-06	5.064e+07
3550.8	5.3242e-06	4.5205e-08	0.23354	0.002128	0.000192	0.2311	0.0012932	1.8892e-06	0.0014637	0.000192	6.0813e+05	29539	1.8892e-06	4.9694e+07
3834	4.4681e-06	3.8052e-08	0.23789	0.0021281	0.0002075	0.24831	0.0013102	1.9155e-06	0.0014899	0.0002075	6.6144e+05	28954	1.9155e-06	4.8764e+07
4139.8	3.8243e-06	3.1034e-08	0.24232	0.0021281	0.000224	0.26629	0.0013217	1.9422e-06	0.0015166	0.000224	5.7734e+05	25265	1.9422e-06	4.785e+07
4470.1	3.214e-06	2.4481e-08	0.24683	0.0021281	0.000242	0.28554	0.0013693	1.9692e-06	0.0015436	0.000242	5.2616e+05	37754	1.9692e-06	4.6952e+07
4826.8	2.7561e-06	2.1144e-08	0.25142	0.0021281	0.0002615	0.30601	0.0013741	1.9966e-06	0.0015712	0.0002615	5.354e+05	31895	1.9966e-06	4.6069e+07
5211.8	2.3686e-06	1.7468e-08	0.2561	0.0021281	0.000282	0.3271	0.0013794	2.0244e-06	0.0015991	0.000282	5.0299e+05	24139	2.0244e-06	4.5201e+07
5627.6	2.0142e-06	1.4044e-08	0.26087	0.0021281	0.0003045	0.34976	0.0014386	2.0526e-06	0.0016276	0.0003045	4.6225e+05	20666	2.0526e-06	4.4349e+07
6076.6	1.7385e-06	1.1264e-08	0.26572	0.0021281	0.000329	0.37389	0.0014323	2.0812e-06	0.0016565	0.000329	4.9479e+05	20848	2.0812e-06	4.3511e+07
6561.3	1.4899e-06	9.2187e-09	0.27067	0.0021281	0.000355	0.39885	0.0014474	2.1102e-06	0.0016859	0.000355	5.2726e+05	24576	2.1102e-06	4.2688e+07
7084.7	1.273e-06	7.8091e-09	0.2757	0.0021282	0.0003835	0.42542	0.0014751	2.1396e-06	0.0017157	0.0003835	4.9162e+05	15235	2.1396e-06	4.1879e+07
7649.9	1.0971e-06	6.4106e-09	0.28083	0.0021282	0.000414	0.45295	0.0014494	2.1694e-06	0.0017461	0.000414	4.794e+05	19238	2.1694e-06	4.1084e+07
8260.1	9.2683e-07	5.2723e-09	0.28606	0.0021282	0.000447	0.48172	0.0014837	2.1996e-06	0.0017769	0.000447	4.9385e+05	18952	2.1996e-06	4.0303e+07
8919.1	7.9169e-07	4.2974e-09	0.29138	0.0021282	0.000483	0.51191	0.001462	2.2302e-06	0.0018083	0.000483	4.5834e+05	19127	2.2302e-06	3.9535e+07
9630.7	6.791e-07	3.4792e-09	0.29681	0.0021282	0.0005215	0.54287	0.0014566	2.2613e-06	0.0018401	0.0005215	4.0287e+05	19107	2.2613e-06	3.8781e+07
10399	5.725e-07	2.8968e-09	0.30233	0.0021282	0.000563	0.57489	0.0014476	2.2928e-06	0.0018725	0.000563	3.9086e+05	16698	2.2928e-06	3.8041e+07
11228	4.9032e-07	2.3973e-09	0.30796	0.0021282	0.0006075	0.60776	0.0014278	2.3247e-06	0.0019054	0.0006075	3.9004e+05	13477	2.3247e-06	3.7313e+07
12124	4.1732e-07	1.9544e-09	0.31369	0.0021283	0.000656	0.6418	0.0014226	2.3571e-06	0.0019389	0.000656	3.9982e+05	13401	2.3571e-06	3.6599e+07
13091	3.536e-07	1.5962e-09	0.31952	0.0021283	0.0007085	0.67652	0.00137	2.3899e-06	0.0019729	0.0007085	3.9928e+05	13802	2.3899e-06	3.5896e+07
14136	3.0257e-07	1.3114e-09	0.32547	0.0021283	0.000765	0.71145	0.0013373	2.4232e-06	0.0020074	0.000765	3.1624e+05	16408	2.4232e-06	3.5207e+07
15263	2.5747e-07	1.08e-09	0.33153	0.0021283	0.000826	0.74684	0.001299	2.4569e-06	0.0020425	0.000826	3.2477e+05	13489	2.4569e-06	3.4529e+07
16481	2.2034e-07	8.7195e-10	0.3377	0.0021283	0.000892	0.78246	0.0012526	2.4911e-06	0.0020782	0.000892	2.9203e+05	11907	2.4911e-06	3.3864e+07
17796	1.8688e-07	7.1638e-10	0.34398	0.0021283	0.000963	0.81792	0.0011947	2.5258e-06	0.0021145	0.000963	2.553e+05	10243	2.5258e-06	3.3211e+07
19216	1.5795e-07	5.8922e-10	0.35038	0.0021284	0.0010395	0.85319	0.0011454	2.561e-06	0.0021513	0.0010395	2.7809e+05	9220.1	2.561e-06	3.2569e+07
20748	1.3514e-07	4.8061e-10	0.3569	0.0021284	0	0	0	2.5967e-06	0.0021888	0	0	0	2.5967e-06	3.1939e+07
22404	1.1482e-07	3.9564e-10	0.36355	0.0021284	0	0	0	2.6328e-06	0.0022268	0	0	0	2.6328e-06	3.132e+07
24191	9.7488e-08	3.2361e-10	0.37031	0.0021284	0	0	0	2.6695e-06	0.0022654	0	0	0	2.6695e-06	3.0712e+07
26121	8.3395e-08	2.6964e-10	0.3772	0.0021284	0	0	0	2.7067e-06	0.0023047	0	0	0	2.7067e-06	3.0115e+07
28205	7.0108e-08	2.1663e-10	0.38422	0.0021284	0	0	0	2.7443e-06	0.0023446	0	0	0	2.7443e-06	2.9529e+07
30455	5.9923e-08	1.7604e-10	0.39137	0.0021284	0	0	0	2.7826e-06	0.0023852	0	0	0	2.7826e-06	2.8953e+07
32884	5.0861e-08	1.4545e-10	0.39866	0.0021285	0	0	0	2.8213e-06	0.0024264	0	0	0	2.8213e-06	2.8388e+07
35507	4.3069e-08	1.1903e-10	0.40608	0.0021285	0	0	0	2.8606e-06	0.0024682	0	0	0	2.8606e-06	2.7833e+07
38340	3.6563e-08	9.6197e-11	0.41363	0.0021285	0	0	0	2.9004e-06	0.0025108	0	0	0	2.9004e-06	2.7288e+07
41399	3.0828e-08	7.8521e-11	0.42133	0.0021285	0	0	0	2.9408e-06	0.002554	0	0	0	2.9408e-06	2.6753e+07
44701	2.6344e-08	6.443e-11	0.42917	0.0021285	0	0	0	2.9818e-06	0.0025979	0	0	0	2.9818e-06	2.6228e+07
48267	2.2139e-08	5.18e-11	0.43716	0.0021285	0	0	0	3.0233e-06	0.0026425	0	0	0	3.0233e-06	2.5713e+07
52118	1.8809e-08	4.2612e-11	0.4453	0.0021286	0	0	0	3.0654e-06	0.0026878	0	0	0	3.0654e-06	2.5207e+07
56275	1.5853e-08	3.4364e-11	0.45358	0.0021286	0	0	0	3.1081e-06	0.0027339	0	0	0	3.1081e-06	2.471e+07
60765	1.3463e-08	2.8446e-11	0.46202	0.0021286	0	0	0	3.1514e-06	0.0027806	0	0	0	3.1514e-06	2.4222e+07
65612	1.133e-08	2.28e-11	0.47062	0.0021286	0	0	0	3.1952e-06	0.0028281	0	0	0	3.1952e-06	2.3743e+07
70847	9.5645e-09	1.8638e-11	0.47938	0.0021286	0	0	0	3.2397e-06	0.0028764	0	0	0	3.2397e-06	2.3273e+07
76499	8.0831e-09	1.5141e-11	0.4883	0.0021287	0	0	0	3.2849e-06	0.0029255	0	0	0	3.2849e-06	2.2812e+07
82601	6.8367e-09	1.2244e-11	0.49739	0.0021287	0	0	0	3.3306e-06	0.0029753	0	0	0	3.3306e-06	2.2359e+07
89191	5.7499e-09	9.9757e-12	0.50665	0.0021287	0	0	0	3.377e-06	0.0030259	0	0	0	3.377e-06	2.1915e+07
96306	4.8375e-09	8.0493e-12	0.51607	0.0021287	0	0	0	3.424e-06	0.0030773	0	0	0	3.424e-06	2.1479e+07
0	0	0	0.52568	0.0021287	0	0	0	3.4717e-06	0.0031295	0	0	0	3.4717e-06	2.105e+07
0	0	0	0.53546	0.0021287	0	0	0	3.52e-06	0.0031825	0	0	0	3.52e-06	2.063e+07
0	0	0	0.54543	0.0021288	0	0	0	3.569e-06	0.0032364	0	0	0	3.569e-06	2.0218e+07
0	0	0	0.55558	0.0021288	0	0	0	3.6187e-06	0.0032912	0	0	0	3.6187e-06	1.9813e+07
0	0	0	0.56592	0.0021288	0	0	0	3.6691e-06	0.0033467	0	0	0	3.6691e-06	1.9416e+07
0	0	0	0.57645	0.0021288	0	0	0	3.7202e-06	0.0034032	0	0	0	3.7202e-06	1.9026e+07
0	0	0	0.58718	0.0021288	0	0	0	3.772e-06	0.0034606	0	0	0	3.772e-06	1.8644e+07
0	0	0	0.5981	0.0021289	0	0	0	3.8246e-06	0.0035188	0	0	0	3.8246e-06	1.8269e+07
0	0	0	0.60923	0.0021289	0	0	0	3.8778e-06	0.003578	0	0	0	3.8778e-06	1.79e+07
0	0	0	0.62057	0.0021289	0	0	0	3.9318e-06	0.0036381	0	0	0	3.9318e-06	1.7539e+07
0	0	0	0.63212	0.0021289	0	0	0	3.9866e-06	0.0036991	0	0	0	3.9866e-06	1.7185e+07
0	0	0	0.64389	0.0021289	0	0	0	4.0421e-06	0.0037611	0	0	0	4.0421e-06	1.6837e+07
0	0	0	0.65587	0.002129	0	0	0	4.0984e-06	0.0038241	0	0	0	4.0984e-06	1.6495e+07
0	0	0	0.66807	0.002129	0	0	0	4.1555e-06	0.003888	0	0	0	4.1555e-06	1.616e+07
0	0	0	0.68051	0.002129	0	0	0	4.2133e-06	0.003953	0	0	0	4.2133e-06	1.5832e+07
0	0	0	0.69317	0.002129	0	0	0	4.272e-06	0.0040189	0	0	0	4.272e-06	1.5509e+07
0	0	0	0.70607	0.002129	0	0	0	4.3315e-06	0.0040859	0	0	0	4.3315e-06	1.5193e+07
0	0	0	0.71921	0.0021291	0	0	0	4.3918e-06	0.0041539	0	0	0	4.3918e-06	1.4883e+07
0	0	0	0.7326	0.0021291	0	0	0	4.453e-06	0.004223	0	0	0	4.453e-06	1.4578e+07
0	0	0	0.74623	0.0021291	0	0	0	4.515e-06	0.0042932	0	0	0	4.515e-06	1.428e+07
0	0	0	0.76012	0.0021291	0	0	0	4.5778e-06	0.0043644	0	0	0	4.5778e-06	1.3987e+07
0	0	0	0.77426	0.0021292	0	0	0	4.6416e-06	0.0044368	0	0	0	4.6416e-06	1.3699e+07
0	0	0	0.78867	0.0021292	0	0	0	4.7062e-06	0.0045103	0	0	0	4.7062e-06	1.3417e+07
0	0	0	0.80335	0.0021292	0	0	0	4.7718e-06	0.0045849	0	0	0	4.7718e-06	1.3141e+07
0	0	0	0.8183	0.0021292	0	0	0	4.8382e-06	0.0046606	0	0	0	4.8382e-06	1.287e+07
0	0	0	0.83353	0.0021292	0	0	0	4.9056e-06	0.0047376	0	0	0	4.9056e-06	1.2604e+07
0	0	0	0.84904	0.0021293	0	0	0	4.9739e-06	0.0048157	0	0	0	4.9739e-06	1.2342e+07
0	0	0	0.86484	0.0021293	0	0	0	5.0432e-06	0.004895	0	0	0	5.0432e-06	1.2086e+07
0	0	0	0.88094	0.0021293	0	0	0	5.1134e-06	0.0049756	0	0	0	5.1134e-06	1.1835e+07
0	0	0	0.89733	0.0021293	0	0	0	5.1846e-06	0.0050574	0	0	0	5.1846e-06	1.1589e+07
0	0	0	0.91403	0.0021294	0	0	0	5.2568e-06	0.0051404	0	0	0	5.2568e-06	1.1347e+07
0	0	0	0.93104	0.0021294	0	0	0	5.33e-06	0.0052247	0	0	0	5.33e-06	1.111e+07
0	0	0	0.94837	0.0021294	0	0	0	5.4042e-06	0.0053104	0	0	0	5.4042e-06	1.0878e+07
0	0	0	0.96602	0.0021294	0	0	0	5.4795e-06	0.0053973	0	0	0	5.4795e-06	1.065e+07
0	0	0	0.984	0.0021295	0	0	0	5.5558e-06	0.0054856	0	0	0	5.5558e-06	1.0426e+07
0	0	0	1.0023	0.0021295	0	0	0	5.6331e-06	0.0055752	0	0	0	5.6331e-06	1.0207e+07
0	0	0	1.021	0.0021295	0	0	0	5.7116e-06	0.0056662	0	0	0	5.7116e-06	9.9922e+06
0	0	0	1.04	0.0021295	0	0	0	5.7911e-06	0.0057586	0	0	0	5.7911e-06	9.7813e+06
0	0	0	1.0593	0.0021296	0	0	0	5.8718e-06	0.0058524	0	0	0	5.8718e-06	9.5744e+06
0	0	0	1.079	0.0021296	0	0	0	5.9535e-06	0.0059477	0	0	0	5.9535e-06	9.3716e+06
0	0	0	1.0991	0.0021296	0	0	0	6.0364e-06	0.0060444	0	0	0	6.0364e-06	9.1727e+06
0	0	0	1.1196	0.0021296	0	0	0	6.1205e-06	0.0061425	0	0	0	6.1205e-06	8.9777e+06
0	0	0	1.1404	0.0021297	0	0	0	6.2057e-06	0.0062422	0	0	0	6.2057e-06	8.7864e+06
0	0	0	1.1616	0.0021297	0	0	0	6.2921e-06	0.0063434	0	0	0	6.2921e-06	8.5988e+06
0	0	0	1.1832	0.0021297	0	0	0	6.3798e-06	0.0064461	0	0	0	6.3798e-06	8.4148e+06
0	0	0	1.2053	0.0021297	0	0	0	6.4686e-06	0.0065504	0	0	0	6.4686e-06	8.2345e+06
0	0	0	1.2277	0.0021298	0	0	0	6.5587e-06	0.0066563	0	0	0	6.5587e-06	8.0576e+06
0	0	0	1.2505	0.0021298	0	0	0	6.65e-06	0.0067637	0	0	0	6.65e-06	7.8841e+06
0	0	0	1.2738	0.0021298	0	0	0	6.7426e-06	0.0068728	0	0	0	6.7426e-06	7.7141e+06
0	0	0	1.2975	0.0021299	0	0	0	6.8365e-06	0.0069836	0	0	0	6.8365e-06	7.5473e+06
0	0	0	1.3217	0.0021299	0	0	0	6.9317e-06	0.0070961	0	0	0	6.9317e-06	7.3838e+06
0	0	0	1.3463	0.0021299	0	0	0	7.0282e-06	0.0072102	0	0	0	7.0282e-06	7.2235e+06
0	0	0	1.3713	0.0021299	0	0	0	7.1261e-06	0.0073261	0	0	0	7.1261e-06	7.0662e+06
0	0	0	1.3968	0.00213	0	0	0	7.2253e-06	0.0074437	0	0	0	7.2253e-06	6.9121e+06
0	0	0	1.4228	0.00213	0	0	0	7.326e-06	0.0075631	0	0	0	7.326e-06	6.761e+06
0	0	0	1.4493	0.00213	0	0	0	7.428e-06	0.0076843	0	0	0	7.428e-06	6.6128e+06
0	0	0	1.4763	0.00213	0	0	0	7.5314e-06	0.0078073	0	0	0	7.5314e-06	6.4675e+06
0	0	0	1.5038	0.0021301	0	0	0	7.6363e-06	0.0079322	0	0	0	7.6363e-06	6.325e+06
0	0	0	1.5317	0.0021301	0	0	0	7.7426e-06	0.008059	0	0	0	7.7426e-06	6.1853e+06
0	0	0	1.5602	0.0021301	0	0	0	7.8505e-06	0.0081877	0	0	0	7.8505e-06	6.0484e+06
0	0	0	1.5893	0.0021302	0	0	0	7.9598e-06	0.0083183	0	0	0	7.9598e-06	5.9141e+06
0	0	0	1.6189	0.0021302	0	0	0	8.0706e-06	0.0084509	0	0	0	8.0706e-06	5.7825e+06
0	0	0	1.649	0.0021302	0	0	0	8.183e-06	0.0085854	0	0	0	8.183e-06	5.6535e+06
0	0	0	1.6797	0.0021302	0	0	0	8.297e-06	0.008722	0	0	0	8.297e-06	5.5269e+06
0	0	0	1.7109	0.0021303	0	0	0	8.4125e-06	0.0088606	0	0	0	8.4125e-06	5.4029e+06
0	0	0	1.7428	0.0021303	0	0	0	8.5296e-06	0.0090013	0	0	0	8.5296e-06	5.2813e+06
0	0	0	1.7752	0.0021303	0	0	0	8.6484e-06	0.0091442	0	0	0	8.6484e-06	5.1621e+06
0	0	0	1.8082	0.0021304	0	0	0	8.7689e-06	0.0092891	0	0	0	8.7689e-06	5.0452e+06
0	0	0	1.8419	0.0021304	0	0	0	8.891e-06	0.0094363	0	0	0	8.891e-06	4.9306e+06
0	0	0	1.8762	0.0021304	0	0	0	9.0148e-06	0.0095856	0	0	0	9.0148e-06	4.8182e+06
0	0	0	1.9111	0.0021305	0	0	0	9.1403e-06	0.0097371	0	0	0	9.1403e-06	4.7081e+06
0	0	0	1.9467	0.0021305	0	0	0	9.2676e-06	0.0098909	0	0	0	9.2676e-06	4.6002e+06
0	0	0	1.9829	0.0021305	0	0	0	9.3966e-06	0.010047	0	0	0	9.3966e-06	4.4943e+06
0	0	0	2.0198	0.0021305	0	0	0	9.5275e-06	0.010205	0	0	0	9.5275e-06	4.3906e+06
0	0	0	2.0574	0.0021306	0	0	0	9.6602e-06	0.010366	0	0	0	9.6602e-06	4.2889e+06
0	0	0	2.0957	0.0021306	0	0	0	9.7947e-06	0.010529	0	0	0	9.7947e-06	4.1892e+06
0	0	0	2.1347	0.0021306	0	0	0	9.9311e-06	0.010695	0	0	0	9.9311e-06	4.0914e+06
0	0	0	2.1744	0.0021307	0	0	0	1.0069e-05	0.010863	0	0	0	1.0069e-05	3.9956e+06
0	0	0	2.2149	0.0021307	0	0	0	1.021e-05	0.011034	0	0	0	1.021e-05	3.9017e+06
0	0	0	2.2561	0.0021307	0	0	0	1.0352e-05	0.011207	0	0	0	1.0352e-05	3.8096e+06
0	0	0	2.2981	0.0021308	0	0	0	1.0496e-05	0.011383	0	0	0	1.0496e-05	3.7194e+06
0	0	0	2.3408	0.0021308	0	0	0	1.0642e-05	0.011561	0	0	0	1.0642e-05	3.6309e+06
0	0	0	2.3844	0.0021308	0	0	0	1.079e-05	0.011742	0	0	0	1.079e-05	3.5442e+06
0	0	0	2.4288	0.0021309	0	0	0	1.0941e-05	0.011925	0	0	0	1.0941e-05	3.4592e+06
0	0	0	2.474	0.0021309	0	0	0	1.1093e-05	0.012112	0	0	0	1.1093e-05	3.3758e+06
0	0	0	2.52	0.0021309	0	0	0	1.1247e-05	0.012301	0	0	0	1.1247e-05	3.2942e+06
0	0	0	2.5669	0.0021309	0	0	0	1.1404e-05	0.012493	0	0	0	1.1404e-05	3.2141e+06
0	0	0	2.6147	0.002131	0	0	0	1.1563e-05	0.012687	0	0	0	1.1563e-05	3.1356e+06
0	0	0	2.6633	0.002131	0	0	0	1.1724e-05	0.012885	0	0	0	1.1724e-05	3.0587e+06
0	0	0	2.7129	0.002131	0	0	0	1.1887e-05	0.013085	0	0	0	1.1887e-05	2.9833e+06
0	0	0	2.7634	0.0021311	0	0	0	1.2053e-05	0.013289	0	0	0	1.2053e-05	2.9094e+06
0	0	0	2.8148	0.0021311	0	0	0	1.222e-05	0.013495	0	0	0	1.222e-05	2.8369e+06
0	0	0	2.8672	0.0021311	0	0	0	1.2391e-05	0.013705	0	0	0	1.2391e-05	2.7659e+06
0	0	0	2.9206	0.0021312	0	0	0	1.2563e-05	0.013917	0	0	0	1.2563e-05	2.6963e+06
0	0	0	2.9749	0.0021312	0	0	0	1.2738e-05	0.014133	0	0	0	1.2738e-05	2.6281e+06
0	0	0	3.0303	0.0021312	0	0	0	1.2915e-05	0.014352	0	0	0	1.2915e-05	2.5612e+06
0	0	0	3.0867	0.0021312	0	0	0	1.3095e-05	0.014574	0	0	0	1.3095e-05	2.4957e+06
0	0	0	3.1441	0.0021313	0	0	0	1.3278e-05	0.014799	0	0	0	1.3278e-05	2.4314e+06
0	0	0	3.2026	0.0021313	0	0	0	1.3463e-05	0.015028	0	0	0	1.3463e-05	2.3685e+06
0	0	0	3.2622	0.0021313	0	0	0	1.365e-05	0.01526	0	0	0	1.365e-05	2.3068e+06
0	0	0	3.3229	0.0021313	0	0	0	1.384e-05	0.015495	0	0	0	1.384e-05	2.2463e+06
