f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
826	8.9295e-05	1.6438e-06	0.16452	0.00062984	4.45e-05	0.053863	0.0007847	1.4527e-06	0.0012056	4.45e-05	9.4443e+05	61787	1.4527e-06	5.7053e+07
891.92	7.5057e-05	1.3229e-06	0.16758	0.00062984	4.85e-05	0.05871	0.00077987	1.4729e-06	0.0012266	4.85e-05	8.4995e+05	29833	1.4729e-06	5.5949e+07
963.09	6.8968e-05	1.0829e-06	0.1707	0.00062984	5.25e-05	0.06353	0.00077569	1.4934e-06	0.0012479	5.25e-05	8.3847e+05	34566	1.4934e-06	5.4865e+07
1039.9	5.8864e-05	8.4796e-07	0.17388	0.00062985	5.65e-05	0.068323	0.00077135	1.5142e-06	0.0012696	5.65e-05	8.5465e+05	55146	1.5142e-06	5.3801e+07
1122.8	4.8992e-05	7.7661e-07	0.17711	0.00062985	6.1e-05	0.07368	0.00083857	1.5353e-06	0.0012916	6.1e-05	9.929e+05	66907	1.5353e-06	5.2755e+07
1212.5	4.503e-05	6.5226e-07	0.18041	0.00062985	6.6e-05	0.079586	0.000832	1.5567e-06	0.001314	6.6e-05	9.7971e+05	37703	1.5567e-06	5.1729e+07
1309.2	3.7632e-05	5.3884e-07	0.18377	0.00062985	7.1e-05	0.085443	0.00082468	1.5783e-06	0.0013367	7.1e-05	1.0009e+06	62811	1.5783e-06	5.072e+07
1413.6	3.2605e-05	4.6244e-07	0.18719	0.00062986	7.65e-05	0.091829	0.00088295	1.6003e-06	0.0013599	7.65e-05	9.777e+05	59942	1.6003e-06	4.9731e+07
1526.4	2.8534e-05	3.8022e-07	0.19067	0.00062986	8.25e-05	0.098726	0.00087275	1.6226e-06	0.0013833	8.25e-05	1.1516e+06	51909	1.6226e-06	4.8759e+07
1648.1	2.468e-05	3.1929e-07	0.19422	0.00062986	8.9e-05	0.10611	0.00092141	1.6452e-06	0.0014072	8.9e-05	1.0998e+06	30590	1.6452e-06	4.7804e+07
1779.6	2.0665e-05	2.5553e-07	0.19783	0.00062987	9.6e-05	0.11395	0.00090869	1.6681e-06	0.0014314	9.6e-05	1.0199e+06	51451	1.6681e-06	4.6867e+07
1921.5	1.7721e-05	2.1684e-07	0.20151	0.00062987	0.0001035	0.12224	0.00095086	1.6913e-06	0.0014561	0.0001035	1.0253e+06	21716	1.6913e-06	4.5947e+07
2074.8	1.5338e-05	1.7703e-07	0.20526	0.00062987	0.000112	0.1315	0.00098743	1.7149e-06	0.0014811	0.000112	9.3258e+05	31372	1.7149e-06	4.5044e+07
2240.4	1.3134e-05	1.3953e-07	0.20908	0.00062987	0.000121	0.14116	0.00097154	1.7388e-06	0.0015065	0.000121	9.5434e+05	42439	1.7388e-06	4.4157e+07
2419.1	1.1464e-05	1.1702e-07	0.21297	0.00062988	0.0001305	0.15118	0.001001	1.763e-06	0.0015323	0.0001305	1.0267e+06	36903	1.763e-06	4.3287e+07
2612.1	9.7828e-06	1.0201e-07	0.21694	0.00062988	0.000141	0.16205	0.0010245	1.7875e-06	0.0015586	0.000141	9.8661e+05	35050	1.7875e-06	4.2433e+07
2820.5	8.2958e-06	7.7738e-08	0.22098	0.00062988	0.0001525	0.1737	0.0010441	1.8124e-06	0.0015852	0.0001525	9.177e+05	30261	1.8124e-06	4.1594e+07
3045.4	6.9993e-06	6.386e-08	0.22509	0.00062988	0.000165	0.18609	0.0010587	1.8377e-06	0.0016123	0.000165	8.9588e+05	30869	1.8377e-06	4.077e+07
3288.4	6.1454e-06	5.4841e-08	0.22928	0.00062989	0.000178	0.19868	0.0010336	1.8632e-06	0.0016398	0.000178	8.6618e+05	36453	1.8632e-06	3.9962e+07
3550.8	5.2474e-06	4.5863e-08	0.23354	0.00062989	0.000192	0.2119	0.001076	1.8892e-06	0.0016677	0.000192	9.5453e+05	42238	1.8892e-06	3.9169e+07
3834	4.571e-06	3.6754e-08	0.23789	0.00062989	0.0002075	0.22611	0.001074	1.9155e-06	0.0016961	0.0002075	9.2473e+05	33504	1.9155e-06	3.839e+07
4139.8	3.8537e-06	3.1587e-08	0.24232	0.0006299	0.000224	0.24076	0.0010706	1.9422e-06	0.001725	0.000224	8.1486e+05	19202	1.9422e-06	3.7626e+07
4470.1	3.2598e-06	2.5305e-08	0.24683	0.0006299	0.000242	0.25623	0.0010908	1.9692e-06	0.0017543	0.000242	8.0643e+05	27895	1.9692e-06	3.6876e+07
4826.8	2.7913e-06	2.0516e-08	0.25142	0.0006299	0.0002615	0.27238	0.0010739	1.9966e-06	0.001784	0.0002615	8.6673e+05	24087	1.9966e-06	3.6139e+07
5211.8	2.4376e-06	1.8092e-08	0.2561	0.0006299	0.000282	0.28867	0.001054	2.0244e-06	0.0018142	0.000282	7.5269e+05	19485	2.0244e-06	3.5417e+07
5627.6	2.0939e-06	1.4158e-08	0.26087	0.00062991	0.0003045	0.3058	0.0010748	2.0526e-06	0.0018449	0.0003045	7.6614e+05	17085	2.0526e-06	3.4708e+07
6076.6	1.7561e-06	1.1849e-08	0.26572	0.00062991	0.000329	0.3236	0.0010445	2.0812e-06	0.0018761	0.000329	6.586e+05	14370	2.0812e-06	3.4012e+07
6561.3	1.5156e-06	9.6794e-09	0.27067	0.00062991	0.000355	0.34159	0.0010303	2.1102e-06	0.0019078	0.000355	7.0733e+05	22581	2.1102e-06	3.3329e+07
7084.7	1.3069e-06	7.7553e-09	0.2757	0.00062992	0.0003835	0.36024	0.0010216	2.1396e-06	0.00194	0.0003835	6.5067e+05	23319	2.1396e-06	3.2659e+07
7649.9	1.0924e-06	6.5487e-09	0.28083	0.00062992	0.000414	0.37902	0.00097275	2.1694e-06	0.0019727	0.000414	6.4045e+05	24638	2.1694e-06	3.2001e+07
8260.1	9.4393e-07	5.3002e-09	0.28606	0.00062992	0.000447	0.39801	0.00096507	2.1996e-06	0.0020059	0.000447	5.4278e+05	19963	2.1996e-06	3.1355e+07
8919.1	8.071e-07	4.3774e-09	0.29138	0.00062993	0.000483	0.41735	0.00092043	2.2302e-06	0.0020396	0.000483	5.5593e+05	21012	2.2302e-06	3.0722e+07
9630.7	6.8835e-07	3.6659e-09	0.29681	0.00062993	0.0005215	0.4365	0.00088744	2.2613e-06	0.0020738	0.0005215	4.4171e+05	15408	2.2613e-06	3.0101e+07
10399	5.8389e-07	2.9874e-09	0.30233	0.00062993	0.000563	0.45567	0.00085194	2.2928e-06	0.0021086	0.000563	3.8369e+05	18665	2.2928e-06	2.9491e+07
11228	5.0068e-07	2.4397e-09	0.30796	0.00062994	0.0006075	0.47471	0.00081382	2.3247e-06	0.0021439	0.0006075	4.1057e+05	17337	2.3247e-06	2.8893e+07
12124	4.2816e-07	1.996e-09	0.31369	0.00062994	0.000656	0.4936	0.00076638	2.3571e-06	0.0021798	0.000656	4.2299e+05	18135	2.3571e-06	2.8306e+07
13091	3.6691e-07	1.6541e-09	0.31952	0.00062994	0.0007085	0.5119	0.00070851	2.3899e-06	0.0022162	0.0007085	2.9215e+05	16366	2.3899e-06	2.773e+07
14136	3.1112e-07	1.3713e-09	0.32547	0.00062995	0.000765	0.52975	0.00067465	2.4232e-06	0.0022532	0.000765	2.6808e+05	15441	2.4232e-06	2.7165e+07
15263	2.6602e-07	1.112e-09	0.33153	0.00062995	0.000826	0.5472	0.00062959	2.4569e-06	0.0022908	0.000826	2.0208e+05	14917	2.4569e-06	2.661e+07
16481	2.2741e-07	9.0713e-10	0.3377	0.00062995	0.000892	0.56424	0.000588	2.4911e-06	0.002329	0.000892	2.3034e+05	12878	2.4911e-06	2.6067e+07
17796	1.9652e-07	7.4693e-10	0.34398	0.00062996	0.000963	0.58036	0.00052522	2.5258e-06	0.0023677	0.000963	2.0954e+05	12847	2.5258e-06	2.5533e+07
19216	1.6476e-07	6.1269e-10	0.35038	0.00062996	0.0010395	0.59537	0.0004738	2.561e-06	0.0024071	0.0010395	1.5707e+05	12603	2.561e-06	2.5009e+07
20748	1.4081e-07	5.026e-10	0.3569	0.00062996	0	0	0	2.5967e-06	0.0024471	0	0	0	2.5967e-06	2.4496e+07
22404	1.1949e-07	4.1108e-10	0.36355	0.00062997	0	0	0	2.6328e-06	0.0024877	0	0	0	2.6328e-06	2.3992e+07
24191	1.0196e-07	3.364e-10	0.37031	0.00062997	0	0	0	2.6695e-06	0.0025289	0	0	0	2.6695e-06	2.3498e+07
26121	8.6917e-08	2.7943e-10	0.3772	0.00062997	0	0	0	2.7067e-06	0.0025707	0	0	0	2.7067e-06	2.3013e+07
28205	7.4416e-08	2.2807e-10	0.38422	0.00062998	0	0	0	2.7443e-06	0.0026133	0	0	0	2.7443e-06	2.2537e+07
30455	6.2932e-08	1.8406e-10	0.39137	0.00062998	0	0	0	2.7826e-06	0.0026564	0	0	0	2.7826e-06	2.2071e+07
32884	5.3639e-08	1.5303e-10	0.39866	0.00062998	0	0	0	2.8213e-06	0.0027003	0	0	0	2.8213e-06	2.1613e+07
35507	4.5629e-08	1.2492e-10	0.40608	0.00062999	0	0	0	2.8606e-06	0.0027448	0	0	0	2.8606e-06	2.1164e+07
38340	3.8981e-08	1.0225e-10	0.41363	0.00062999	0	0	0	2.9004e-06	0.00279	0	0	0	2.9004e-06	2.0724e+07
41399	3.3082e-08	8.4066e-11	0.42133	0.00063	0	0	0	2.9408e-06	0.0028359	0	0	0	2.9408e-06	2.0292e+07
44701	2.8144e-08	6.8761e-11	0.42917	0.00063	0	0	0	2.9818e-06	0.0028825	0	0	0	2.9818e-06	1.9869e+07
48267	2.3924e-08	5.6872e-11	0.43716	0.00063	0	0	0	3.0233e-06	0.0029298	0	0	0	3.0233e-06	1.9453e+07
52118	2.036e-08	4.5875e-11	0.4453	0.00063001	0	0	0	3.0654e-06	0.0029778	0	0	0	3.0654e-06	1.9046e+07
56275	1.7304e-08	3.7982e-11	0.45358	0.00063001	0	0	0	3.1081e-06	0.0030266	0	0	0	3.1081e-06	1.8646e+07
60765	1.4671e-08	3.0628e-11	0.46202	0.00063002	0	0	0	3.1514e-06	0.0030761	0	0	0	3.1514e-06	1.8254e+07
65612	1.2395e-08	2.5117e-11	0.47062	0.00063002	0	0	0	3.1952e-06	0.0031264	0	0	0	3.1952e-06	1.787e+07
70847	1.0535e-08	2.0351e-11	0.47938	0.00063002	0	0	0	3.2397e-06	0.0031775	0	0	0	3.2397e-06	1.7492e+07
76499	8.9397e-09	1.6601e-11	0.4883	0.00063003	0	0	0	3.2849e-06	0.0032293	0	0	0	3.2849e-06	1.7123e+07
82601	7.5811e-09	1.3709e-11	0.49739	0.00063003	0	0	0	3.3306e-06	0.003282	0	0	0	3.3306e-06	1.676e+07
89191	6.4067e-09	1.1018e-11	0.50665	0.00063004	0	0	0	3.377e-06	0.0033354	0	0	0	3.377e-06	1.6404e+07
96306	5.4298e-09	9.0956e-12	0.51607	0.00063004	0	0	0	3.424e-06	0.0033897	0	0	0	3.424e-06	1.6056e+07
0	0	0	0.52568	0.00063004	0	0	0	3.4717e-06	0.0034448	0	0	0	3.4717e-06	1.5714e+07
0	0	0	0.53546	0.00063005	0	0	0	3.52e-06	0.0035007	0	0	0	3.52e-06	1.5378e+07
0	0	0	0.54543	0.00063005	0	0	0	3.569e-06	0.0035575	0	0	0	3.569e-06	1.5049e+07
0	0	0	0.55558	0.00063006	0	0	0	3.6187e-06	0.0036151	0	0	0	3.6187e-06	1.4727e+07
0	0	0	0.56592	0.00063006	0	0	0	3.6691e-06	0.0036736	0	0	0	3.6691e-06	1.441e+07
0	0	0	0.57645	0.00063007	0	0	0	3.7202e-06	0.003733	0	0	0	3.7202e-06	1.41e+07
0	0	0	0.58718	0.00063007	0	0	0	3.772e-06	0.0037933	0	0	0	3.772e-06	1.3796e+07
0	0	0	0.5981	0.00063007	0	0	0	3.8246e-06	0.0038546	0	0	0	3.8246e-06	1.3498e+07
0	0	0	0.60923	0.00063008	0	0	0	3.8778e-06	0.0039167	0	0	0	3.8778e-06	1.3205e+07
0	0	0	0.62057	0.00063008	0	0	0	3.9318e-06	0.0039798	0	0	0	3.9318e-06	1.2918e+07
0	0	0	0.63212	0.00063009	0	0	0	3.9866e-06	0.0040439	0	0	0	3.9866e-06	1.2637e+07
0	0	0	0.64389	0.00063009	0	0	0	4.0421e-06	0.0041089	0	0	0	4.0421e-06	1.2362e+07
0	0	0	0.65587	0.0006301	0	0	0	4.0984e-06	0.0041749	0	0	0	4.0984e-06	1.2091e+07
0	0	0	0.66807	0.0006301	0	0	0	4.1555e-06	0.0042419	0	0	0	4.1555e-06	1.1826e+07
0	0	0	0.68051	0.00063011	0	0	0	4.2133e-06	0.0043099	0	0	0	4.2133e-06	1.1566e+07
0	0	0	0.69317	0.00063011	0	0	0	4.272e-06	0.0043789	0	0	0	4.272e-06	1.1311e+07
0	0	0	0.70607	0.00063012	0	0	0	4.3315e-06	0.004449	0	0	0	4.3315e-06	1.1062e+07
0	0	0	0.71921	0.00063012	0	0	0	4.3918e-06	0.0045202	0	0	0	4.3918e-06	1.0817e+07
0	0	0	0.7326	0.00063013	0	0	0	4.453e-06	0.0045924	0	0	0	4.453e-06	1.0576e+07
0	0	0	0.74623	0.00063013	0	0	0	4.515e-06	0.0046657	0	0	0	4.515e-06	1.0341e+07
0	0	0	0.76012	0.00063014	0	0	0	4.5778e-06	0.0047401	0	0	0	4.5778e-06	1.011e+07
0	0	0	0.77426	0.00063014	0	0	0	4.6416e-06	0.0048156	0	0	0	4.6416e-06	9.8836e+06
0	0	0	0.78867	0.00063015	0	0	0	4.7062e-06	0.0048922	0	0	0	4.7062e-06	9.6617e+06
0	0	0	0.80335	0.00063015	0	0	0	4.7718e-06	0.00497	0	0	0	4.7718e-06	9.4441e+06
0	0	0	0.8183	0.00063016	0	0	0	4.8382e-06	0.005049	0	0	0	4.8382e-06	9.2308e+06
0	0	0	0.83353	0.00063016	0	0	0	4.9056e-06	0.0051291	0	0	0	4.9056e-06	9.0216e+06
0	0	0	0.84904	0.00063017	0	0	0	4.9739e-06	0.0052105	0	0	0	4.9739e-06	8.8166e+06
0	0	0	0.86484	0.00063017	0	0	0	5.0432e-06	0.005293	0	0	0	5.0432e-06	8.6156e+06
0	0	0	0.88094	0.00063018	0	0	0	5.1134e-06	0.0053768	0	0	0	5.1134e-06	8.4185e+06
0	0	0	0.89733	0.00063018	0	0	0	5.1846e-06	0.0054619	0	0	0	5.1846e-06	8.2254e+06
0	0	0	0.91403	0.00063019	0	0	0	5.2568e-06	0.0055482	0	0	0	5.2568e-06	8.036e+06
0	0	0	0.93104	0.0006302	0	0	0	5.33e-06	0.0056358	0	0	0	5.33e-06	7.8503e+06
0	0	0	0.94837	0.0006302	0	0	0	5.4042e-06	0.0057247	0	0	0	5.4042e-06	7.6683e+06
0	0	0	0.96602	0.00063021	0	0	0	5.4795e-06	0.005815	0	0	0	5.4795e-06	7.4899e+06
0	0	0	0.984	0.00063021	0	0	0	5.5558e-06	0.0059065	0	0	0	5.5558e-06	7.3149e+06
0	0	0	1.0023	0.00063022	0	0	0	5.6331e-06	0.0059995	0	0	0	5.6331e-06	7.1435e+06
0	0	0	1.021	0.00063022	0	0	0	5.7116e-06	0.0060938	0	0	0	5.7116e-06	6.9754e+06
0	0	0	1.04	0.00063023	0	0	0	5.7911e-06	0.0061895	0	0	0	5.7911e-06	6.8106e+06
0	0	0	1.0593	0.00063024	0	0	0	5.8718e-06	0.0062867	0	0	0	5.8718e-06	6.6491e+06
0	0	0	1.079	0.00063024	0	0	0	5.9535e-06	0.0063853	0	0	0	5.9535e-06	6.4907e+06
0	0	0	1.0991	0.00063025	0	0	0	6.0364e-06	0.0064853	0	0	0	6.0364e-06	6.3355e+06
0	0	0	1.1196	0.00063025	0	0	0	6.1205e-06	0.0065868	0	0	0	6.1205e-06	6.1834e+06
0	0	0	1.1404	0.00063026	0	0	0	6.2057e-06	0.0066899	0	0	0	6.2057e-06	6.0342e+06
0	0	0	1.1616	0.00063027	0	0	0	6.2921e-06	0.0067944	0	0	0	6.2921e-06	5.888e+06
0	0	0	1.1832	0.00063027	0	0	0	6.3798e-06	0.0069005	0	0	0	6.3798e-06	5.7447e+06
0	0	0	1.2053	0.00063028	0	0	0	6.4686e-06	0.0070082	0	0	0	6.4686e-06	5.6042e+06
0	0	0	1.2277	0.00063029	0	0	0	6.5587e-06	0.0071175	0	0	0	6.5587e-06	5.4665e+06
0	0	0	1.2505	0.00063029	0	0	0	6.65e-06	0.0072283	0	0	0	6.65e-06	5.3316e+06
0	0	0	1.2738	0.0006303	0	0	0	6.7426e-06	0.0073408	0	0	0	6.7426e-06	5.1993e+06
0	0	0	1.2975	0.0006303	0	0	0	6.8365e-06	0.007455	0	0	0	6.8365e-06	5.0696e+06
0	0	0	1.3217	0.00063031	0	0	0	6.9317e-06	0.0075708	0	0	0	6.9317e-06	4.9424e+06
0	0	0	1.3463	0.00063032	0	0	0	7.0282e-06	0.0076884	0	0	0	7.0282e-06	4.8178e+06
0	0	0	1.3713	0.00063032	0	0	0	7.1261e-06	0.0078077	0	0	0	7.1261e-06	4.6957e+06
0	0	0	1.3968	0.00063033	0	0	0	7.2253e-06	0.0079287	0	0	0	7.2253e-06	4.576e+06
0	0	0	1.4228	0.00063034	0	0	0	7.326e-06	0.0080515	0	0	0	7.326e-06	4.4587e+06
0	0	0	1.4493	0.00063034	0	0	0	7.428e-06	0.0081761	0	0	0	7.428e-06	4.3437e+06
0	0	0	1.4763	0.00063035	0	0	0	7.5314e-06	0.0083026	0	0	0	7.5314e-06	4.2309e+06
0	0	0	1.5038	0.00063036	0	0	0	7.6363e-06	0.0084309	0	0	0	7.6363e-06	4.1204e+06
0	0	0	1.5317	0.00063037	0	0	0	7.7426e-06	0.008561	0	0	0	7.7426e-06	4.0121e+06
0	0	0	1.5602	0.00063037	0	0	0	7.8505e-06	0.0086931	0	0	0	7.8505e-06	3.906e+06
0	0	0	1.5893	0.00063038	0	0	0	7.9598e-06	0.0088271	0	0	0	7.9598e-06	3.8019e+06
0	0	0	1.6189	0.00063039	0	0	0	8.0706e-06	0.0089631	0	0	0	8.0706e-06	3.7e+06
0	0	0	1.649	0.00063039	0	0	0	8.183e-06	0.009101	0	0	0	8.183e-06	3.6e+06
0	0	0	1.6797	0.0006304	0	0	0	8.297e-06	0.009241	0	0	0	8.297e-06	3.502e+06
0	0	0	1.7109	0.00063041	0	0	0	8.4125e-06	0.009383	0	0	0	8.4125e-06	3.406e+06
0	0	0	1.7428	0.00063042	0	0	0	8.5296e-06	0.0095271	0	0	0	8.5296e-06	3.3119e+06
0	0	0	1.7752	0.00063042	0	0	0	8.6484e-06	0.0096733	0	0	0	8.6484e-06	3.2197e+06
0	0	0	1.8082	0.00063043	0	0	0	8.7689e-06	0.0098216	0	0	0	8.7689e-06	3.1293e+06
0	0	0	1.8419	0.00063044	0	0	0	8.891e-06	0.009972	0	0	0	8.891e-06	3.0407e+06
0	0	0	1.8762	0.00063045	0	0	0	9.0148e-06	0.010125	0	0	0	9.0148e-06	2.9538e+06
0	0	0	1.9111	0.00063045	0	0	0	9.1403e-06	0.01028	0	0	0	9.1403e-06	2.8687e+06
0	0	0	1.9467	0.00063046	0	0	0	9.2676e-06	0.010437	0	0	0	9.2676e-06	2.7853e+06
0	0	0	1.9829	0.00063047	0	0	0	9.3966e-06	0.010596	0	0	0	9.3966e-06	2.7036e+06
0	0	0	2.0198	0.00063048	0	0	0	9.5275e-06	0.010758	0	0	0	9.5275e-06	2.6234e+06
0	0	0	2.0574	0.00063048	0	0	0	9.6602e-06	0.010922	0	0	0	9.6602e-06	2.5449e+06
0	0	0	2.0957	0.00063049	0	0	0	9.7947e-06	0.011088	0	0	0	9.7947e-06	2.468e+06
0	0	0	2.1347	0.0006305	0	0	0	9.9311e-06	0.011257	0	0	0	9.9311e-06	2.3925e+06
0	0	0	2.1744	0.00063051	0	0	0	1.0069e-05	0.011428	0	0	0	1.0069e-05	2.3186e+06
0	0	0	2.2149	0.00063052	0	0	0	1.021e-05	0.011602	0	0	0	1.021e-05	2.2462e+06
0	0	0	2.2561	0.00063052	0	0	0	1.0352e-05	0.011778	0	0	0	1.0352e-05	2.1752e+06
0	0	0	2.2981	0.00063053	0	0	0	1.0496e-05	0.011957	0	0	0	1.0496e-05	2.1056e+06
0	0	0	2.3408	0.00063054	0	0	0	1.0642e-05	0.012139	0	0	0	1.0642e-05	2.0374e+06
0	0	0	2.3844	0.00063055	0	0	0	1.079e-05	0.012323	0	0	0	1.079e-05	1.9705e+06
0	0	0	2.4288	0.00063056	0	0	0	1.0941e-05	0.012509	0	0	0	1.0941e-05	1.905e+06
0	0	0	2.474	0.00063057	0	0	0	1.1093e-05	0.012699	0	0	0	1.1093e-05	1.8409e+06
0	0	0	2.52	0.00063057	0	0	0	1.1247e-05	0.012891	0	0	0	1.1247e-05	1.778e+06
0	0	0	2.5669	0.00063058	0	0	0	1.1404e-05	0.013086	0	0	0	1.1404e-05	1.7163e+06
0	0	0	2.6147	0.00063059	0	0	0	1.1563e-05	0.013283	0	0	0	1.1563e-05	1.6559e+06
0	0	0	2.6633	0.0006306	0	0	0	1.1724e-05	0.013484	0	0	0	1.1724e-05	1.5967e+06
0	0	0	2.7129	0.00063061	0	0	0	1.1887e-05	0.013687	0	0	0	1.1887e-05	1.5387e+06
0	0	0	2.7634	0.00063062	0	0	0	1.2053e-05	0.013893	0	0	0	1.2053e-05	1.4818e+06
0	0	0	2.8148	0.00063063	0	0	0	1.222e-05	0.014102	0	0	0	1.222e-05	1.4261e+06
0	0	0	2.8672	0.00063063	0	0	0	1.2391e-05	0.014315	0	0	0	1.2391e-05	1.3715e+06
0	0	0	2.9206	0.00063064	0	0	0	1.2563e-05	0.01453	0	0	0	1.2563e-05	1.318e+06
0	0	0	2.9749	0.00063065	0	0	0	1.2738e-05	0.014748	0	0	0	1.2738e-05	1.2655e+06
0	0	0	3.0303	0.00063066	0	0	0	1.2915e-05	0.01497	0	0	0	1.2915e-05	1.2141e+06
0	0	0	3.0867	0.00063067	0	0	0	1.3095e-05	0.015194	0	0	0	1.3095e-05	1.1638e+06
0	0	0	3.1441	0.00063068	0	0	0	1.3278e-05	0.015422	0	0	0	1.3278e-05	1.1144e+06
0	0	0	3.2026	0.00063069	0	0	0	1.3463e-05	0.015653	0	0	0	1.3463e-05	1.0661e+06
0	0	0	3.2622	0.0006307	0	0	0	1.365e-05	0.015887	0	0	0	1.365e-05	1.0187e+06
0	0	0	3.3229	0.00063071	0	0	0	1.384e-05	0.016125	0	0	0	1.384e-05	9.7226e+05
