f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
482.68	0.00027758	6.589e-06	0.1446	0.0019193	2.65e-05	0.032987	0.00066423	1.3186e-06	0.00098452	2.65e-05	3.6361e+05	1.0428e+05	1.3186e-06	8.1949e+07
521.18	0.00023352	5.05e-06	0.14729	0.0019194	2.85e-05	0.035645	0.00066462	1.337e-06	0.0010026	2.85e-05	1.3744e+05	13391	1.337e-06	8.047e+07
562.67	0.00021069	4.1858e-06	0.15003	0.0019194	3.05e-05	0.038304	0.00066493	1.3556e-06	0.001021	3.05e-05	1.5776e+05	4489.4	1.3556e-06	7.9015e+07
607.61	0.00018251	4.0346e-06	0.15282	0.0019194	3.3e-05	0.041629	0.00076798	1.3745e-06	0.0010398	3.3e-05	39785	62570	1.3745e-06	7.7583e+07
656.13	0.00015527	3.2061e-06	0.15567	0.0019194	3.55e-05	0.044955	0.00066471	1.3936e-06	0.0010588	3.55e-05	2.0269e+05	2.9236e+05	1.3936e-06	7.6174e+07
708.46	0.00013674	2.6226e-06	0.15856	0.0019194	3.8e-05	0.048278	0.00076742	1.413e-06	0.0010782	3.8e-05	1.5894e+05	31449	1.413e-06	7.4789e+07
764.97	0.00011798	2.3154e-06	0.16151	0.0019194	4.1e-05	0.052264	0.00076681	1.4327e-06	0.0010979	4.1e-05	1.9353e+05	36404	1.4327e-06	7.3426e+07
826	0.00010611	2.1756e-06	0.16452	0.0019194	4.45e-05	0.056911	0.00085665	1.4527e-06	0.0011179	4.45e-05	1.8483e+05	94255	1.4527e-06	7.2086e+07
891.92	9.0286e-05	1.6409e-06	0.16758	0.0019194	4.85e-05	0.062215	0.0008552	1.4729e-06	0.0011383	4.85e-05	2.7757e+05	32407	1.4729e-06	7.0767e+07
963.09	7.6267e-05	1.2904e-06	0.1707	0.0019194	5.25e-05	0.06751	0.00085387	1.4934e-06	0.001159	5.25e-05	2.8149e+05	34192	1.4934e-06	6.947e+07
1039.9	6.5912e-05	1.0399e-06	0.17388	0.0019194	5.65e-05	0.072795	0.00085177	1.5142e-06	0.00118	5.65e-05	4.6669e+05	20299	1.5142e-06	6.8195e+07
1122.8	5.5994e-05	8.3704e-07	0.17711	0.0019194	6.1e-05	0.078725	0.00093061	1.5353e-06	0.0012014	6.1e-05	3.8094e+05	34275	1.5353e-06	6.6941e+07
1212.5	4.8856e-05	7.5688e-07	0.18041	0.0019195	6.6e-05	0.085295	0.00092755	1.5567e-06	0.0012232	6.6e-05	3.9739e+05	46634	1.5567e-06	6.5708e+07
1309.2	4.1588e-05	5.8069e-07	0.18377	0.0019195	7.1e-05	0.091843	0.00092456	1.5783e-06	0.0012453	7.1e-05	5.2147e+05	52887	1.5783e-06	6.4495e+07
1413.6	3.6757e-05	5.1869e-07	0.18719	0.0019195	7.65e-05	0.099018	0.00099424	1.6003e-06	0.0012678	7.65e-05	4.9881e+05	19641	1.6003e-06	6.3303e+07
1526.4	3.0776e-05	3.9595e-07	0.19067	0.0019195	8.25e-05	0.10681	0.00098975	1.6226e-06	0.0012907	8.25e-05	5.2851e+05	49534	1.6226e-06	6.2131e+07
1648.1	2.5503e-05	3.5352e-07	0.19422	0.0019195	8.9e-05	0.11521	0.0010515	1.6452e-06	0.001314	8.9e-05	6.3189e+05	26910	1.6452e-06	6.0978e+07
1779.6	2.2487e-05	2.7759e-07	0.19783	0.0019195	9.6e-05	0.12419	0.0010446	1.6681e-06	0.0013376	9.6e-05	6.1349e+05	32669	1.6681e-06	5.9845e+07
1921.5	1.8687e-05	2.1899e-07	0.20151	0.0019195	0.0001035	0.13375	0.0011006	1.6913e-06	0.0013617	0.0001035	4.9879e+05	36727	1.6913e-06	5.8731e+07
2074.8	1.6416e-05	1.8678e-07	0.20526	0.0019195	0.000112	0.14452	0.0011522	1.7149e-06	0.0013861	0.000112	5.6183e+05	23429	1.7149e-06	5.7636e+07
2240.4	1.3966e-05	1.524e-07	0.20908	0.0019195	0.000121	0.15583	0.001142	1.7388e-06	0.0014109	0.000121	7.0079e+05	28665	1.7388e-06	5.6559e+07
2419.1	1.2073e-05	1.305e-07	0.21297	0.0019195	0.0001305	0.16765	0.0011851	1.763e-06	0.0014362	0.0001305	6.029e+05	31779	1.763e-06	5.5501e+07
2612.1	1.031e-05	9.8372e-08	0.21694	0.0019196	0.000141	0.18059	0.0012262	1.7875e-06	0.0014619	0.000141	5.6303e+05	21814	1.7875e-06	5.4461e+07
2820.5	8.7782e-06	8.6869e-08	0.22098	0.0019196	0.0001525	0.19461	0.0012618	1.8124e-06	0.001488	0.0001525	6.6276e+05	29828	1.8124e-06	5.3439e+07
3045.4	7.5193e-06	7.155e-08	0.22509	0.0019196	0.000165	0.20966	0.0012918	1.8377e-06	0.0015145	0.000165	5.8783e+05	41522	1.8377e-06	5.2434e+07
3288.4	6.4777e-06	5.6507e-08	0.22928	0.0019196	0.000178	0.22511	0.0012761	1.8632e-06	0.0015415	0.000178	5.4579e+05	21766	1.8632e-06	5.1447e+07
3550.8	5.5304e-06	4.6914e-08	0.23354	0.0019196	0.000192	0.24154	0.0013464	1.8892e-06	0.0015689	0.000192	5.5838e+05	40576	1.8892e-06	5.0477e+07
3834	4.6897e-06	3.9009e-08	0.23789	0.0019196	0.0002075	0.25948	0.0013676	1.9155e-06	0.0015967	0.0002075	5.5235e+05	38995	1.9155e-06	4.9523e+07
4139.8	4.0206e-06	3.301e-08	0.24232	0.0019196	0.000224	0.27828	0.0013834	1.9422e-06	0.0016251	0.000224	6.1808e+05	23687	1.9422e-06	4.8586e+07
4470.1	3.4421e-06	2.7614e-08	0.24683	0.0019196	0.000242	0.2984	0.0014287	1.9692e-06	0.0016538	0.000242	6.4313e+05	33724	1.9692e-06	4.7665e+07
4826.8	2.9565e-06	2.2286e-08	0.25142	0.0019196	0.0002615	0.31975	0.001433	1.9966e-06	0.0016831	0.0002615	5.8538e+05	22564	1.9966e-06	4.6761e+07
5211.8	2.5431e-06	1.8236e-08	0.2561	0.0019197	0.000282	0.3417	0.0014341	2.0244e-06	0.0017128	0.000282	6.0126e+05	26660	2.0244e-06	4.5872e+07
5627.6	2.1706e-06	1.4853e-08	0.26087	0.0019197	0.0003045	0.36522	0.0014899	2.0526e-06	0.0017431	0.0003045	5.8607e+05	24170	2.0526e-06	4.4999e+07
6076.6	1.8317e-06	1.222e-08	0.26572	0.0019197	0.000329	0.39015	0.0014766	2.0812e-06	0.0017738	0.000329	5.6496e+05	16798	2.0812e-06	4.4141e+07
6561.3	1.5669e-06	1.0085e-08	0.27067	0.0019197	0.000355	0.41587	0.00149	2.1102e-06	0.001805	0.000355	5.2332e+05	28004	2.1102e-06	4.3298e+07
7084.7	1.3431e-06	8.1608e-09	0.2757	0.0019197	0.0003835	0.44322	0.0015174	2.1396e-06	0.0018367	0.0003835	5.6e+05	22907	2.1396e-06	4.247e+07
7649.9	1.132e-06	6.6644e-09	0.28083	0.0019197	0.000414	0.47151	0.0014886	2.1694e-06	0.001869	0.000414	5.3097e+05	18510	2.1694e-06	4.1656e+07
8260.1	9.7429e-07	5.4878e-09	0.28606	0.0019197	0.000447	0.50098	0.0015163	2.1996e-06	0.0019017	0.000447	5.3123e+05	23954	2.1996e-06	4.0857e+07
8919.1	8.3374e-07	4.661e-09	0.29138	0.0019197	0.000483	0.53182	0.0014905	2.2302e-06	0.0019351	0.000483	5.2735e+05	16233	2.2302e-06	4.0073e+07
9630.7	7.0731e-07	3.7121e-09	0.29681	0.0019198	0.0005215	0.56328	0.0014743	2.2613e-06	0.0019689	0.0005215	5.024e+05	12931	2.2613e-06	3.9302e+07
10399	6.1064e-07	3.1336e-09	0.30233	0.0019198	0.000563	0.59558	0.001455	2.2928e-06	0.0020033	0.000563	4.5164e+05	17399	2.2928e-06	3.8544e+07
11228	5.1688e-07	2.5305e-09	0.30796	0.0019198	0.0006075	0.62855	0.0014335	2.3247e-06	0.0020382	0.0006075	3.6896e+05	16683	2.3247e-06	3.7801e+07
12124	4.3886e-07	2.0445e-09	0.31369	0.0019198	0.000656	0.66267	0.0014208	2.3571e-06	0.0020737	0.000656	4.301e+05	15960	2.3571e-06	3.707e+07
13091	3.7441e-07	1.681e-09	0.31952	0.0019198	0.0007085	0.69743	0.001377	2.3899e-06	0.0021098	0.0007085	3.5017e+05	15188	2.3899e-06	3.6353e+07
14136	3.1822e-07	1.388e-09	0.32547	0.0019198	0.000765	0.73268	0.0013556	2.4232e-06	0.0021465	0.000765	2.995e+05	14096	2.4232e-06	3.5649e+07
15263	2.7416e-07	1.1439e-09	0.33153	0.0019198	0.000826	0.7685	0.0013124	2.4569e-06	0.0021838	0.000826	3.0544e+05	12955	2.4569e-06	3.4957e+07
16481	2.3243e-07	9.3864e-10	0.3377	0.0019198	0.000892	0.80474	0.0012838	2.4911e-06	0.0022216	0.000892	2.8817e+05	12223	2.4911e-06	3.4278e+07
17796	1.9682e-07	7.4749e-10	0.34398	0.0019199	0.000963	0.84104	0.0012221	2.5258e-06	0.0022601	0.000963	2.5541e+05	10983	2.5258e-06	3.3611e+07
19216	1.682e-07	6.3301e-10	0.35038	0.0019199	0.0010395	0.87706	0.0011681	2.561e-06	0.0022992	0.0010395	2.6776e+05	13836	2.561e-06	3.2956e+07
20748	1.4275e-07	5.1318e-10	0.3569	0.0019199	0	0	0	2.5967e-06	0.0023389	0	0	0	2.5967e-06	3.2312e+07
22404	1.2124e-07	4.1234e-10	0.36355	0.0019199	0	0	0	2.6328e-06	0.0023793	0	0	0	2.6328e-06	3.1681e+07
24191	1.0296e-07	3.46e-10	0.37031	0.0019199	0	0	0	2.6695e-06	0.0024203	0	0	0	2.6695e-06	3.1061e+07
26121	8.7465e-08	2.7509e-10	0.3772	0.0019199	0	0	0	2.7067e-06	0.0024619	0	0	0	2.7067e-06	3.0452e+07
28205	7.4796e-08	2.3037e-10	0.38422	0.0019199	0	0	0	2.7443e-06	0.0025042	0	0	0	2.7443e-06	2.9855e+07
30455	6.2978e-08	1.876e-10	0.39137	0.00192	0	0	0	2.7826e-06	0.0025472	0	0	0	2.7826e-06	2.9268e+07
32884	5.3352e-08	1.5107e-10	0.39866	0.00192	0	0	0	2.8213e-06	0.0025909	0	0	0	2.8213e-06	2.8692e+07
35507	4.5523e-08	1.2325e-10	0.40608	0.00192	0	0	0	2.8606e-06	0.0026353	0	0	0	2.8606e-06	2.8126e+07
38340	3.8646e-08	1.0206e-10	0.41363	0.00192	0	0	0	2.9004e-06	0.0026804	0	0	0	2.9004e-06	2.7571e+07
41399	3.2661e-08	8.2858e-11	0.42133	0.00192	0	0	0	2.9408e-06	0.0027262	0	0	0	2.9408e-06	2.7027e+07
44701	2.7744e-08	6.7821e-11	0.42917	0.00192	0	0	0	2.9818e-06	0.0027727	0	0	0	2.9818e-06	2.6492e+07
48267	2.3487e-08	5.5375e-11	0.43716	0.00192	0	0	0	3.0233e-06	0.00282	0	0	0	3.0233e-06	2.5967e+07
52118	1.9828e-08	4.5195e-11	0.4453	0.0019201	0	0	0	3.0654e-06	0.002868	0	0	0	3.0654e-06	2.5451e+07
56275	1.6769e-08	3.6151e-11	0.45358	0.0019201	0	0	0	3.1081e-06	0.0029168	0	0	0	3.1081e-06	2.4946e+07
60765	1.4189e-08	2.9574e-11	0.46202	0.0019201	0	0	0	3.1514e-06	0.0029663	0	0	0	3.1514e-06	2.4449e+07
65612	1.1983e-08	2.4164e-11	0.47062	0.0019201	0	0	0	3.1952e-06	0.0030167	0	0	0	3.1952e-06	2.3962e+07
70847	1.0108e-08	1.9821e-11	0.47938	0.0019201	0	0	0	3.2397e-06	0.0030678	0	0	0	3.2397e-06	2.3484e+07
76499	8.5747e-09	1.6089e-11	0.4883	0.0019201	0	0	0	3.2849e-06	0.0031198	0	0	0	3.2849e-06	2.3015e+07
82601	7.2039e-09	1.2905e-11	0.49739	0.0019201	0	0	0	3.3306e-06	0.0031725	0	0	0	3.3306e-06	2.2554e+07
89191	6.0925e-09	1.0557e-11	0.50665	0.0019202	0	0	0	3.377e-06	0.0032261	0	0	0	3.377e-06	2.2102e+07
96306	5.148e-09	8.5901e-12	0.51607	0.0019202	0	0	0	3.424e-06	0.0032805	0	0	0	3.424e-06	2.1659e+07
0	0	0	0.52568	0.0019202	0	0	0	3.4717e-06	0.0033358	0	0	0	3.4717e-06	2.1223e+07
0	0	0	0.53546	0.0019202	0	0	0	3.52e-06	0.003392	0	0	0	3.52e-06	2.0796e+07
0	0	0	0.54543	0.0019202	0	0	0	3.569e-06	0.003449	0	0	0	3.569e-06	2.0377e+07
0	0	0	0.55558	0.0019202	0	0	0	3.6187e-06	0.003507	0	0	0	3.6187e-06	1.9966e+07
0	0	0	0.56592	0.0019203	0	0	0	3.6691e-06	0.0035658	0	0	0	3.6691e-06	1.9562e+07
0	0	0	0.57645	0.0019203	0	0	0	3.7202e-06	0.0036256	0	0	0	3.7202e-06	1.9167e+07
0	0	0	0.58718	0.0019203	0	0	0	3.772e-06	0.0036862	0	0	0	3.772e-06	1.8778e+07
0	0	0	0.5981	0.0019203	0	0	0	3.8246e-06	0.0037479	0	0	0	3.8246e-06	1.8397e+07
0	0	0	0.60923	0.0019203	0	0	0	3.8778e-06	0.0038105	0	0	0	3.8778e-06	1.8023e+07
0	0	0	0.62057	0.0019203	0	0	0	3.9318e-06	0.0038741	0	0	0	3.9318e-06	1.7656e+07
0	0	0	0.63212	0.0019204	0	0	0	3.9866e-06	0.0039386	0	0	0	3.9866e-06	1.7296e+07
0	0	0	0.64389	0.0019204	0	0	0	4.0421e-06	0.0040042	0	0	0	4.0421e-06	1.6943e+07
0	0	0	0.65587	0.0019204	0	0	0	4.0984e-06	0.0040708	0	0	0	4.0984e-06	1.6597e+07
0	0	0	0.66807	0.0019204	0	0	0	4.1555e-06	0.0041385	0	0	0	4.1555e-06	1.6257e+07
0	0	0	0.68051	0.0019204	0	0	0	4.2133e-06	0.0042071	0	0	0	4.2133e-06	1.5923e+07
0	0	0	0.69317	0.0019205	0	0	0	4.272e-06	0.0042769	0	0	0	4.272e-06	1.5596e+07
0	0	0	0.70607	0.0019205	0	0	0	4.3315e-06	0.0043477	0	0	0	4.3315e-06	1.5275e+07
0	0	0	0.71921	0.0019205	0	0	0	4.3918e-06	0.0044196	0	0	0	4.3918e-06	1.4961e+07
0	0	0	0.7326	0.0019205	0	0	0	4.453e-06	0.0044927	0	0	0	4.453e-06	1.4652e+07
0	0	0	0.74623	0.0019205	0	0	0	4.515e-06	0.0045668	0	0	0	4.515e-06	1.4349e+07
0	0	0	0.76012	0.0019205	0	0	0	4.5778e-06	0.0046421	0	0	0	4.5778e-06	1.4052e+07
0	0	0	0.77426	0.0019206	0	0	0	4.6416e-06	0.0047186	0	0	0	4.6416e-06	1.3761e+07
0	0	0	0.78867	0.0019206	0	0	0	4.7062e-06	0.0047963	0	0	0	4.7062e-06	1.3475e+07
0	0	0	0.80335	0.0019206	0	0	0	4.7718e-06	0.0048751	0	0	0	4.7718e-06	1.3194e+07
0	0	0	0.8183	0.0019206	0	0	0	4.8382e-06	0.0049552	0	0	0	4.8382e-06	1.292e+07
0	0	0	0.83353	0.0019206	0	0	0	4.9056e-06	0.0050365	0	0	0	4.9056e-06	1.265e+07
0	0	0	0.84904	0.0019207	0	0	0	4.9739e-06	0.005119	0	0	0	4.9739e-06	1.2385e+07
0	0	0	0.86484	0.0019207	0	0	0	5.0432e-06	0.0052028	0	0	0	5.0432e-06	1.2126e+07
0	0	0	0.88094	0.0019207	0	0	0	5.1134e-06	0.0052879	0	0	0	5.1134e-06	1.1872e+07
0	0	0	0.89733	0.0019207	0	0	0	5.1846e-06	0.0053743	0	0	0	5.1846e-06	1.1622e+07
0	0	0	0.91403	0.0019207	0	0	0	5.2568e-06	0.0054621	0	0	0	5.2568e-06	1.1377e+07
0	0	0	0.93104	0.0019208	0	0	0	5.33e-06	0.0055511	0	0	0	5.33e-06	1.1137e+07
0	0	0	0.94837	0.0019208	0	0	0	5.4042e-06	0.0056415	0	0	0	5.4042e-06	1.0902e+07
0	0	0	0.96602	0.0019208	0	0	0	5.4795e-06	0.0057334	0	0	0	5.4795e-06	1.0671e+07
0	0	0	0.984	0.0019208	0	0	0	5.5558e-06	0.0058266	0	0	0	5.5558e-06	1.0445e+07
0	0	0	1.0023	0.0019209	0	0	0	5.6331e-06	0.0059212	0	0	0	5.6331e-06	1.0223e+07
0	0	0	1.021	0.0019209	0	0	0	5.7116e-06	0.0060173	0	0	0	5.7116e-06	1.0005e+07
0	0	0	1.04	0.0019209	0	0	0	5.7911e-06	0.0061148	0	0	0	5.7911e-06	9.7916e+06
0	0	0	1.0593	0.0019209	0	0	0	5.8718e-06	0.0062139	0	0	0	5.8718e-06	9.5822e+06
0	0	0	1.079	0.0019209	0	0	0	5.9535e-06	0.0063144	0	0	0	5.9535e-06	9.377e+06
0	0	0	1.0991	0.001921	0	0	0	6.0364e-06	0.0064164	0	0	0	6.0364e-06	9.1757e+06
0	0	0	1.1196	0.001921	0	0	0	6.1205e-06	0.0065201	0	0	0	6.1205e-06	8.9783e+06
0	0	0	1.1404	0.001921	0	0	0	6.2057e-06	0.0066252	0	0	0	6.2057e-06	8.7848e+06
0	0	0	1.1616	0.001921	0	0	0	6.2921e-06	0.006732	0	0	0	6.2921e-06	8.595e+06
0	0	0	1.1832	0.0019211	0	0	0	6.3798e-06	0.0068404	0	0	0	6.3798e-06	8.4089e+06
0	0	0	1.2053	0.0019211	0	0	0	6.4686e-06	0.0069505	0	0	0	6.4686e-06	8.2264e+06
0	0	0	1.2277	0.0019211	0	0	0	6.5587e-06	0.0070622	0	0	0	6.5587e-06	8.0475e+06
0	0	0	1.2505	0.0019211	0	0	0	6.65e-06	0.0071755	0	0	0	6.65e-06	7.8721e+06
0	0	0	1.2738	0.0019211	0	0	0	6.7426e-06	0.0072907	0	0	0	6.7426e-06	7.7001e+06
0	0	0	1.2975	0.0019212	0	0	0	6.8365e-06	0.0074075	0	0	0	6.8365e-06	7.5315e+06
0	0	0	1.3217	0.0019212	0	0	0	6.9317e-06	0.0075261	0	0	0	6.9317e-06	7.3661e+06
0	0	0	1.3463	0.0019212	0	0	0	7.0282e-06	0.0076465	0	0	0	7.0282e-06	7.204e+06
0	0	0	1.3713	0.0019212	0	0	0	7.1261e-06	0.0077687	0	0	0	7.1261e-06	7.045e+06
0	0	0	1.3968	0.0019213	0	0	0	7.2253e-06	0.0078927	0	0	0	7.2253e-06	6.8892e+06
0	0	0	1.4228	0.0019213	0	0	0	7.326e-06	0.0080187	0	0	0	7.326e-06	6.7364e+06
0	0	0	1.4493	0.0019213	0	0	0	7.428e-06	0.0081465	0	0	0	7.428e-06	6.5866e+06
0	0	0	1.4763	0.0019213	0	0	0	7.5314e-06	0.0082762	0	0	0	7.5314e-06	6.4397e+06
0	0	0	1.5038	0.0019214	0	0	0	7.6363e-06	0.0084079	0	0	0	7.6363e-06	6.2958e+06
0	0	0	1.5317	0.0019214	0	0	0	7.7426e-06	0.0085415	0	0	0	7.7426e-06	6.1546e+06
0	0	0	1.5602	0.0019214	0	0	0	7.8505e-06	0.0086771	0	0	0	7.8505e-06	6.0162e+06
0	0	0	1.5893	0.0019214	0	0	0	7.9598e-06	0.0088148	0	0	0	7.9598e-06	5.8805e+06
0	0	0	1.6189	0.0019215	0	0	0	8.0706e-06	0.0089546	0	0	0	8.0706e-06	5.7475e+06
0	0	0	1.649	0.0019215	0	0	0	8.183e-06	0.0090964	0	0	0	8.183e-06	5.6171e+06
0	0	0	1.6797	0.0019215	0	0	0	8.297e-06	0.0092404	0	0	0	8.297e-06	5.4893e+06
0	0	0	1.7109	0.0019215	0	0	0	8.4125e-06	0.0093865	0	0	0	8.4125e-06	5.364e+06
0	0	0	1.7428	0.0019216	0	0	0	8.5296e-06	0.0095347	0	0	0	8.5296e-06	5.2411e+06
0	0	0	1.7752	0.0019216	0	0	0	8.6484e-06	0.0096852	0	0	0	8.6484e-06	5.1207e+06
0	0	0	1.8082	0.0019216	0	0	0	8.7689e-06	0.009838	0	0	0	8.7689e-06	5.0026e+06
0	0	0	1.8419	0.0019217	0	0	0	8.891e-06	0.009993	0	0	0	8.891e-06	4.8868e+06
0	0	0	1.8762	0.0019217	0	0	0	9.0148e-06	0.01015	0	0	0	9.0148e-06	4.7734e+06
0	0	0	1.9111	0.0019217	0	0	0	9.1403e-06	0.01031	0	0	0	9.1403e-06	4.6622e+06
0	0	0	1.9467	0.0019217	0	0	0	9.2676e-06	0.010472	0	0	0	9.2676e-06	4.5531e+06
0	0	0	1.9829	0.0019218	0	0	0	9.3966e-06	0.010636	0	0	0	9.3966e-06	4.4462e+06
0	0	0	2.0198	0.0019218	0	0	0	9.5275e-06	0.010803	0	0	0	9.5275e-06	4.3415e+06
0	0	0	2.0574	0.0019218	0	0	0	9.6602e-06	0.010973	0	0	0	9.6602e-06	4.2388e+06
0	0	0	2.0957	0.0019218	0	0	0	9.7947e-06	0.011145	0	0	0	9.7947e-06	4.1381e+06
0	0	0	2.1347	0.0019219	0	0	0	9.9311e-06	0.011319	0	0	0	9.9311e-06	4.0394e+06
0	0	0	2.1744	0.0019219	0	0	0	1.0069e-05	0.011496	0	0	0	1.0069e-05	3.9427e+06
0	0	0	2.2149	0.0019219	0	0	0	1.021e-05	0.011676	0	0	0	1.021e-05	3.8478e+06
0	0	0	2.2561	0.0019219	0	0	0	1.0352e-05	0.011858	0	0	0	1.0352e-05	3.7549e+06
0	0	0	2.2981	0.001922	0	0	0	1.0496e-05	0.012043	0	0	0	1.0496e-05	3.6638e+06
0	0	0	2.3408	0.001922	0	0	0	1.0642e-05	0.012231	0	0	0	1.0642e-05	3.5745e+06
0	0	0	2.3844	0.001922	0	0	0	1.079e-05	0.012421	0	0	0	1.079e-05	3.4869e+06
0	0	0	2.4288	0.0019221	0	0	0	1.0941e-05	0.012614	0	0	0	1.0941e-05	3.4011e+06
0	0	0	2.474	0.0019221	0	0	0	1.1093e-05	0.01281	0	0	0	1.1093e-05	3.317e+06
0	0	0	2.52	0.0019221	0	0	0	1.1247e-05	0.013009	0	0	0	1.1247e-05	3.2346e+06
0	0	0	2.5669	0.0019221	0	0	0	1.1404e-05	0.013211	0	0	0	1.1404e-05	3.1538e+06
0	0	0	2.6147	0.0019222	0	0	0	1.1563e-05	0.013416	0	0	0	1.1563e-05	3.0746e+06
0	0	0	2.6633	0.0019222	0	0	0	1.1724e-05	0.013624	0	0	0	1.1724e-05	2.9969e+06
0	0	0	2.7129	0.0019222	0	0	0	1.1887e-05	0.013835	0	0	0	1.1887e-05	2.9208e+06
0	0	0	2.7634	0.0019222	0	0	0	1.2053e-05	0.014049	0	0	0	1.2053e-05	2.8463e+06
0	0	0	2.8148	0.0019223	0	0	0	1.222e-05	0.014266	0	0	0	1.222e-05	2.7731e+06
0	0	0	2.8672	0.0019223	0	0	0	1.2391e-05	0.014487	0	0	0	1.2391e-05	2.7015e+06
0	0	0	2.9206	0.0019223	0	0	0	1.2563e-05	0.01471	0	0	0	1.2563e-05	2.6313e+06
0	0	0	2.9749	0.0019224	0	0	0	1.2738e-05	0.014937	0	0	0	1.2738e-05	2.5624e+06
0	0	0	3.0303	0.0019224	0	0	0	1.2915e-05	0.015168	0	0	0	1.2915e-05	2.495e+06
0	0	0	3.0867	0.0019224	0	0	0	1.3095e-05	0.015401	0	0	0	1.3095e-05	2.4288e+06
0	0	0	3.1441	0.0019224	0	0	0	1.3278e-05	0.015638	0	0	0	1.3278e-05	2.364e+06
0	0	0	3.2026	0.0019225	0	0	0	1.3463e-05	0.015879	0	0	0	1.3463e-05	2.3005e+06
0	0	0	3.2622	0.0019225	0	0	0	1.365e-05	0.016123	0	0	0	1.365e-05	2.2382e+06
0	0	0	3.3229	0.0019225	0	0	0	1.384e-05	0.01637	0	0	0	1.384e-05	2.1772e+06
