f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
282.05	0.0006605	2.0337e-05	0.12709	0.0022922	1.5e-05	0.017258	0	1.197e-06	0.00081731	1.5e-05	1.9975e+06	0	1.197e-06	9.0896e+07
304.58	0.00058857	1.8962e-05	0.12945	0.0022923	1.65e-05	0.019162	0.00063596	1.2136e-06	0.00083257	1.65e-05	1.5963e+06	1.4983e+05	1.2136e-06	8.9292e+07
328.9	0.00050878	1.5589e-05	0.13186	0.0022923	1.8e-05	0.021073	0	1.2305e-06	0.0008481	1.8e-05	1.3441e+06	0	1.2305e-06	8.7713e+07
355.12	0.00042469	1.1976e-05	0.13432	0.0022923	1.9e-05	0.022351	0	1.2477e-06	0.0008639	1.9e-05	1.0961e+06	0	1.2477e-06	8.6159e+07
383.38	0.00042432	1.1011e-05	0.13682	0.0022923	2.05e-05	0.024271	0.00064095	1.265e-06	0.00087996	2.05e-05	1.0464e+06	56985	1.265e-06	8.463e+07
413.89	0.00036	9.4126e-06	0.13936	0.0022923	2.25e-05	0.026839	0.00064281	1.2826e-06	0.00089631	2.25e-05	8.2295e+05	43783	1.2826e-06	8.3124e+07
446.92	0.00031001	7.9857e-06	0.14196	0.0022923	2.45e-05	0.029413	0.00064396	1.3005e-06	0.00091293	2.45e-05	4.3552e+05	59723	1.3005e-06	8.1642e+07
482.68	0.00026532	6.1576e-06	0.1446	0.0022923	2.65e-05	0.031991	0.00064483	1.3186e-06	0.00092984	2.65e-05	3.7492e+05	1847.7	1.3186e-06	8.0184e+07
521.18	0.00024297	5.9482e-06	0.14729	0.0022923	2.85e-05	0.034571	0.00064559	1.337e-06	0.00094704	2.85e-05	3.8366e+05	4020	1.337e-06	7.8748e+07
562.67	0.0002051	4.472e-06	0.15003	0.0022923	3.05e-05	0.037155	0.00064627	1.3556e-06	0.00096453	3.05e-05	1.8972e+05	1.0598e+05	1.3556e-06	7.7336e+07
607.61	0.00017905	3.7554e-06	0.15282	0.0022923	3.3e-05	0.040387	0.00074647	1.3745e-06	0.00098232	3.3e-05	1.2622e+05	67800	1.3745e-06	7.5946e+07
656.13	0.00015796	3.1831e-06	0.15567	0.0022924	3.55e-05	0.04362	0.00064639	1.3936e-06	0.0010004	3.55e-05	35548	3.0726e+05	1.3936e-06	7.4578e+07
708.46	0.00013381	2.6692e-06	0.15856	0.0022924	3.8e-05	0.046853	0.00074668	1.413e-06	0.0010188	3.8e-05	42089	29067	1.413e-06	7.3233e+07
764.97	0.00011343	2.0731e-06	0.16151	0.0022924	4.1e-05	0.050732	0.00074647	1.4327e-06	0.0010375	4.1e-05	1.1031e+05	51958	1.4327e-06	7.1909e+07
826	9.7467e-05	1.6915e-06	0.16452	0.0022924	4.45e-05	0.055256	0.00083411	1.4527e-06	0.0010566	4.45e-05	1.0132e+05	60661	1.4527e-06	7.0606e+07
891.92	8.3634e-05	1.3972e-06	0.16758	0.0022924	4.85e-05	0.060423	0.00083347	1.4729e-06	0.0010759	4.85e-05	1.3738e+05	68728	1.4729e-06	6.9325e+07
963.09	7.4522e-05	1.2293e-06	0.1707	0.0022924	5.25e-05	0.065585	0.00083248	1.4934e-06	0.0010956	5.25e-05	2.3728e+05	25692	1.4934e-06	6.8065e+07
1039.9	6.1677e-05	9.9631e-07	0.17388	0.0022924	5.65e-05	0.070739	0.00083099	1.5142e-06	0.0011156	5.65e-05	4.2048e+05	94469	1.5142e-06	6.6825e+07
1122.8	5.4945e-05	8.4785e-07	0.17711	0.0022924	6.1e-05	0.076521	0.00090716	1.5353e-06	0.001136	6.1e-05	4.2106e+05	36338	1.5353e-06	6.5605e+07
1212.5	4.7975e-05	7.1098e-07	0.18041	0.0022924	6.6e-05	0.082925	0.00090382	1.5567e-06	0.0011566	6.6e-05	5.7446e+05	44861	1.5567e-06	6.4406e+07
1309.2	3.9819e-05	5.1588e-07	0.18377	0.0022925	7.1e-05	0.089303	0.00090032	1.5783e-06	0.0011777	7.1e-05	3.557e+05	53202	1.5783e-06	6.3226e+07
1413.6	3.543e-05	4.9534e-07	0.18719	0.0022925	7.65e-05	0.096295	0.00096945	1.6003e-06	0.0011991	7.65e-05	4.6786e+05	44923	1.6003e-06	6.2066e+07
1526.4	2.9084e-05	3.8514e-07	0.19067	0.0022925	8.25e-05	0.10389	0.00096435	1.6226e-06	0.0012208	8.25e-05	5.5402e+05	68748	1.6226e-06	6.0925e+07
1648.1	2.518e-05	3.2678e-07	0.19422	0.0022925	8.9e-05	0.11208	0.0010256	1.6452e-06	0.001243	8.9e-05	5.1365e+05	27454	1.6452e-06	5.9803e+07
1779.6	2.1704e-05	2.4773e-07	0.19783	0.0022925	9.6e-05	0.12084	0.0010192	1.6681e-06	0.0012655	9.6e-05	5.371e+05	30511	1.6681e-06	5.87e+07
1921.5	1.8788e-05	2.3038e-07	0.20151	0.0022925	0.0001035	0.13017	0.0010741	1.6913e-06	0.0012883	0.0001035	6.2588e+05	51380	1.6913e-06	5.7615e+07
2074.8	1.6018e-05	1.7637e-07	0.20526	0.0022925	0.000112	0.14067	0.0011224	1.7149e-06	0.0013116	0.000112	5.6548e+05	21055	1.7149e-06	5.6549e+07
2240.4	1.3465e-05	1.5288e-07	0.20908	0.0022925	0.000121	0.15169	0.0011134	1.7388e-06	0.0013352	0.000121	5.6443e+05	39720	1.7388e-06	5.55e+07
2419.1	1.1816e-05	1.1978e-07	0.21297	0.0022926	0.0001305	0.16322	0.0011572	1.763e-06	0.0013592	0.0001305	5.8632e+05	27716	1.763e-06	5.4469e+07
2612.1	1.0121e-05	1.0367e-07	0.21694	0.0022926	0.000141	0.17584	0.0011952	1.7875e-06	0.0013837	0.000141	6.3394e+05	31713	1.7875e-06	5.3456e+07
2820.5	8.6605e-06	8.3204e-08	0.22098	0.0022926	0.0001525	0.18951	0.0012311	1.8124e-06	0.0014085	0.0001525	4.5592e+05	22422	1.8124e-06	5.246e+07
3045.4	7.3185e-06	6.9375e-08	0.22509	0.0022926	0.000165	0.20422	0.0012642	1.8377e-06	0.0014337	0.000165	5.6557e+05	36501	1.8377e-06	5.1481e+07
3288.4	6.2697e-06	5.4422e-08	0.22928	0.0022926	0.000178	0.21934	0.0012471	1.8632e-06	0.0014594	0.000178	6.6577e+05	20347	1.8632e-06	5.0518e+07
3550.8	5.3458e-06	4.5345e-08	0.23354	0.0022926	0.000192	0.23537	0.001313	1.8892e-06	0.0014855	0.000192	5.3675e+05	43489	1.8892e-06	4.9572e+07
3834	4.6025e-06	4.0479e-08	0.23789	0.0022926	0.0002075	0.25287	0.0013342	1.9155e-06	0.001512	0.0002075	5.8534e+05	39636	1.9155e-06	4.8642e+07
4139.8	3.8943e-06	3.1626e-08	0.24232	0.0022927	0.000224	0.2712	0.0013491	1.9422e-06	0.001539	0.000224	5.6051e+05	30968	1.9422e-06	4.7728e+07
4470.1	3.3536e-06	2.5645e-08	0.24683	0.0022927	0.000242	0.29084	0.0013949	1.9692e-06	0.0015664	0.000242	6.2212e+05	37830	1.9692e-06	4.683e+07
4826.8	2.886e-06	2.1318e-08	0.25142	0.0022927	0.0002615	0.31167	0.001398	1.9966e-06	0.0015942	0.0002615	5.8082e+05	22768	1.9966e-06	4.5947e+07
5211.8	2.4287e-06	1.7357e-08	0.2561	0.0022927	0.000282	0.3331	0.0014016	2.0244e-06	0.0016226	0.000282	4.8017e+05	23389	2.0244e-06	4.508e+07
5627.6	2.1003e-06	1.4486e-08	0.26087	0.0022927	0.0003045	0.35613	0.0014604	2.0526e-06	0.0016513	0.0003045	5.0979e+05	26577	2.0526e-06	4.4227e+07
6076.6	1.7816e-06	1.1765e-08	0.26572	0.0022927	0.000329	0.38062	0.0014527	2.0812e-06	0.0016806	0.000329	5.4278e+05	17659	2.0812e-06	4.339e+07
6561.3	1.5325e-06	9.8681e-09	0.27067	0.0022927	0.000355	0.40592	0.0014663	2.1102e-06	0.0017103	0.000355	5.1932e+05	17990	2.1102e-06	4.2567e+07
7084.7	1.3017e-06	8.2231e-09	0.2757	0.0022928	0.0003835	0.43285	0.0014966	2.1396e-06	0.0017405	0.0003835	4.6703e+05	16281	2.1396e-06	4.1758e+07
7649.9	1.1084e-06	6.6479e-09	0.28083	0.0022928	0.000414	0.4608	0.0014733	2.1694e-06	0.0017713	0.000414	4.6174e+05	15963	2.1694e-06	4.0964e+07
8260.1	9.4155e-07	5.4551e-09	0.28606	0.0022928	0.000447	0.49009	0.0015127	2.1996e-06	0.0018025	0.000447	4.4228e+05	21816	2.1996e-06	4.0183e+07
8919.1	8.0627e-07	4.4386e-09	0.29138	0.0022928	0.000483	0.52094	0.0014956	2.2302e-06	0.0018342	0.000483	4.5148e+05	18758	2.2302e-06	3.9417e+07
9630.7	6.8659e-07	3.6678e-09	0.29681	0.0022928	0.0005215	0.55263	0.0014909	2.2613e-06	0.0018664	0.0005215	4.4625e+05	16734	2.2613e-06	3.8663e+07
10399	5.8958e-07	3.0273e-09	0.30233	0.0022928	0.000563	0.58534	0.0014754	2.2928e-06	0.0018992	0.000563	4.043e+05	12335	2.2928e-06	3.7923e+07
11228	4.9905e-07	2.3796e-09	0.30796	0.0022928	0.0006075	0.61883	0.0014555	2.3247e-06	0.0019325	0.0006075	4.0082e+05	15118	2.3247e-06	3.7196e+07
12124	4.2592e-07	2.0111e-09	0.31369	0.0022929	0.000656	0.65356	0.0014531	2.3571e-06	0.0019664	0.000656	3.4304e+05	15934	2.3571e-06	3.6483e+07
13091	3.6459e-07	1.6329e-09	0.31952	0.0022929	0.0007085	0.68928	0.001419	2.3899e-06	0.0020007	0.0007085	3.5088e+05	13873	2.3899e-06	3.5781e+07
14136	3.099e-07	1.3122e-09	0.32547	0.0022929	0.000765	0.72564	0.0013978	2.4232e-06	0.0020357	0.000765	3.2496e+05	12680	2.4232e-06	3.5092e+07
15263	2.6258e-07	1.1048e-09	0.33153	0.0022929	0.000826	0.76256	0.0013538	2.4569e-06	0.0020712	0.000826	2.9461e+05	10986	2.4569e-06	3.4416e+07
16481	2.2372e-07	8.9205e-10	0.3377	0.0022929	0.000892	0.8	0.0013275	2.4911e-06	0.0021073	0.000892	2.7018e+05	12792	2.4911e-06	3.3752e+07
17796	1.9085e-07	7.3529e-10	0.34398	0.0022929	0.000963	0.83754	0.0012601	2.5258e-06	0.002144	0.000963	2.9589e+05	12140	2.5258e-06	3.3099e+07
19216	1.6333e-07	5.9442e-10	0.35038	0.002293	0.0010395	0.87478	0.0012135	2.561e-06	0.0021812	0.0010395	2.3354e+05	13355	2.561e-06	3.2458e+07
20748	1.3846e-07	4.92e-10	0.3569	0.002293	0	0	0	2.5967e-06	0.0022191	0	0	0	2.5967e-06	3.1829e+07
22404	1.1759e-07	4.1288e-10	0.36355	0.002293	0	0	0	2.6328e-06	0.0022576	0	0	0	2.6328e-06	3.1211e+07
24191	1.0019e-07	3.3386e-10	0.37031	0.002293	0	0	0	2.6695e-06	0.0022967	0	0	0	2.6695e-06	3.0604e+07
26121	8.5681e-08	2.7634e-10	0.3772	0.002293	0	0	0	2.7067e-06	0.0023364	0	0	0	2.7067e-06	3.0008e+07
28205	7.1739e-08	2.1994e-10	0.38422	0.002293	0	0	0	2.7443e-06	0.0023768	0	0	0	2.7443e-06	2.9423e+07
30455	6.1108e-08	1.7923e-10	0.39137	0.0022931	0	0	0	2.7826e-06	0.0024178	0	0	0	2.7826e-06	2.8849e+07
32884	5.1802e-08	1.4734e-10	0.39866	0.0022931	0	0	0	2.8213e-06	0.0024594	0	0	0	2.8213e-06	2.8285e+07
35507	4.4095e-08	1.2206e-10	0.40608	0.0022931	0	0	0	2.8606e-06	0.0025018	0	0	0	2.8606e-06	2.7731e+07
38340	3.7328e-08	9.8151e-11	0.41363	0.0022931	0	0	0	2.9004e-06	0.0025448	0	0	0	2.9004e-06	2.7187e+07
41399	3.1877e-08	8.0971e-11	0.42133	0.0022931	0	0	0	2.9408e-06	0.0025885	0	0	0	2.9408e-06	2.6654e+07
44701	2.6886e-08	6.5476e-11	0.42917	0.0022931	0	0	0	2.9818e-06	0.0026329	0	0	0	2.9818e-06	2.613e+07
48267	2.2629e-08	5.3592e-11	0.43716	0.0022932	0	0	0	3.0233e-06	0.002678	0	0	0	3.0233e-06	2.5615e+07
52118	1.9243e-08	4.3759e-11	0.4453	0.0022932	0	0	0	3.0654e-06	0.0027238	0	0	0	3.0654e-06	2.5111e+07
56275	1.6256e-08	3.5285e-11	0.45358	0.0022932	0	0	0	3.1081e-06	0.0027704	0	0	0	3.1081e-06	2.4615e+07
60765	1.376e-08	2.9169e-11	0.46202	0.0022932	0	0	0	3.1514e-06	0.0028176	0	0	0	3.1514e-06	2.4128e+07
65612	1.1578e-08	2.3369e-11	0.47062	0.0022932	0	0	0	3.1952e-06	0.0028657	0	0	0	3.1952e-06	2.3651e+07
70847	9.8002e-09	1.9101e-11	0.47938	0.0022933	0	0	0	3.2397e-06	0.0029145	0	0	0	3.2397e-06	2.3182e+07
76499	8.2291e-09	1.5281e-11	0.4883	0.0022933	0	0	0	3.2849e-06	0.0029641	0	0	0	3.2849e-06	2.2722e+07
82601	6.9627e-09	1.2511e-11	0.49739	0.0022933	0	0	0	3.3306e-06	0.0030144	0	0	0	3.3306e-06	2.227e+07
89191	5.8474e-09	1.0089e-11	0.50665	0.0022933	0	0	0	3.377e-06	0.0030656	0	0	0	3.377e-06	2.1827e+07
96306	4.9449e-09	8.2229e-12	0.51607	0.0022933	0	0	0	3.424e-06	0.0031175	0	0	0	3.424e-06	2.1392e+07
0	0	0	0.52568	0.0022933	0	0	0	3.4717e-06	0.0031703	0	0	0	3.4717e-06	2.0965e+07
0	0	0	0.53546	0.0022934	0	0	0	3.52e-06	0.0032239	0	0	0	3.52e-06	2.0547e+07
0	0	0	0.54543	0.0022934	0	0	0	3.569e-06	0.0032784	0	0	0	3.569e-06	2.0135e+07
0	0	0	0.55558	0.0022934	0	0	0	3.6187e-06	0.0033337	0	0	0	3.6187e-06	1.9732e+07
0	0	0	0.56592	0.0022934	0	0	0	3.6691e-06	0.0033899	0	0	0	3.6691e-06	1.9336e+07
0	0	0	0.57645	0.0022935	0	0	0	3.7202e-06	0.003447	0	0	0	3.7202e-06	1.8948e+07
0	0	0	0.58718	0.0022935	0	0	0	3.772e-06	0.003505	0	0	0	3.772e-06	1.8566e+07
0	0	0	0.5981	0.0022935	0	0	0	3.8246e-06	0.0035638	0	0	0	3.8246e-06	1.8192e+07
0	0	0	0.60923	0.0022935	0	0	0	3.8778e-06	0.0036236	0	0	0	3.8778e-06	1.7825e+07
0	0	0	0.62057	0.0022935	0	0	0	3.9318e-06	0.0036844	0	0	0	3.9318e-06	1.7465e+07
0	0	0	0.63212	0.0022936	0	0	0	3.9866e-06	0.003746	0	0	0	3.9866e-06	1.7112e+07
0	0	0	0.64389	0.0022936	0	0	0	4.0421e-06	0.0038087	0	0	0	4.0421e-06	1.6765e+07
0	0	0	0.65587	0.0022936	0	0	0	4.0984e-06	0.0038723	0	0	0	4.0984e-06	1.6425e+07
0	0	0	0.66807	0.0022936	0	0	0	4.1555e-06	0.0039369	0	0	0	4.1555e-06	1.6091e+07
0	0	0	0.68051	0.0022936	0	0	0	4.2133e-06	0.0040026	0	0	0	4.2133e-06	1.5764e+07
0	0	0	0.69317	0.0022937	0	0	0	4.272e-06	0.0040692	0	0	0	4.272e-06	1.5443e+07
0	0	0	0.70607	0.0022937	0	0	0	4.3315e-06	0.0041369	0	0	0	4.3315e-06	1.5128e+07
0	0	0	0.71921	0.0022937	0	0	0	4.3918e-06	0.0042056	0	0	0	4.3918e-06	1.4818e+07
0	0	0	0.7326	0.0022937	0	0	0	4.453e-06	0.0042754	0	0	0	4.453e-06	1.4515e+07
0	0	0	0.74623	0.0022938	0	0	0	4.515e-06	0.0043463	0	0	0	4.515e-06	1.4218e+07
0	0	0	0.76012	0.0022938	0	0	0	4.5778e-06	0.0044183	0	0	0	4.5778e-06	1.3926e+07
0	0	0	0.77426	0.0022938	0	0	0	4.6416e-06	0.0044914	0	0	0	4.6416e-06	1.364e+07
0	0	0	0.78867	0.0022938	0	0	0	4.7062e-06	0.0045656	0	0	0	4.7062e-06	1.3359e+07
0	0	0	0.80335	0.0022939	0	0	0	4.7718e-06	0.004641	0	0	0	4.7718e-06	1.3083e+07
0	0	0	0.8183	0.0022939	0	0	0	4.8382e-06	0.0047176	0	0	0	4.8382e-06	1.2813e+07
0	0	0	0.83353	0.0022939	0	0	0	4.9056e-06	0.0047953	0	0	0	4.9056e-06	1.2548e+07
0	0	0	0.84904	0.0022939	0	0	0	4.9739e-06	0.0048742	0	0	0	4.9739e-06	1.2288e+07
0	0	0	0.86484	0.002294	0	0	0	5.0432e-06	0.0049543	0	0	0	5.0432e-06	1.2033e+07
0	0	0	0.88094	0.002294	0	0	0	5.1134e-06	0.0050357	0	0	0	5.1134e-06	1.1783e+07
0	0	0	0.89733	0.002294	0	0	0	5.1846e-06	0.0051183	0	0	0	5.1846e-06	1.1538e+07
0	0	0	0.91403	0.002294	0	0	0	5.2568e-06	0.0052022	0	0	0	5.2568e-06	1.1297e+07
0	0	0	0.93104	0.0022941	0	0	0	5.33e-06	0.0052874	0	0	0	5.33e-06	1.1061e+07
0	0	0	0.94837	0.0022941	0	0	0	5.4042e-06	0.0053739	0	0	0	5.4042e-06	1.083e+07
0	0	0	0.96602	0.0022941	0	0	0	5.4795e-06	0.0054617	0	0	0	5.4795e-06	1.0603e+07
0	0	0	0.984	0.0022941	0	0	0	5.5558e-06	0.0055509	0	0	0	5.5558e-06	1.038e+07
0	0	0	1.0023	0.0022942	0	0	0	5.6331e-06	0.0056414	0	0	0	5.6331e-06	1.0162e+07
0	0	0	1.021	0.0022942	0	0	0	5.7116e-06	0.0057333	0	0	0	5.7116e-06	9.948e+06
0	0	0	1.04	0.0022942	0	0	0	5.7911e-06	0.0058266	0	0	0	5.7911e-06	9.7381e+06
0	0	0	1.0593	0.0022942	0	0	0	5.8718e-06	0.0059214	0	0	0	5.8718e-06	9.5322e+06
0	0	0	1.079	0.0022943	0	0	0	5.9535e-06	0.0060176	0	0	0	5.9535e-06	9.3303e+06
0	0	0	1.0991	0.0022943	0	0	0	6.0364e-06	0.0061152	0	0	0	6.0364e-06	9.1323e+06
0	0	0	1.1196	0.0022943	0	0	0	6.1205e-06	0.0062144	0	0	0	6.1205e-06	8.9382e+06
0	0	0	1.1404	0.0022943	0	0	0	6.2057e-06	0.006315	0	0	0	6.2057e-06	8.7478e+06
0	0	0	1.1616	0.0022944	0	0	0	6.2921e-06	0.0064172	0	0	0	6.2921e-06	8.5611e+06
0	0	0	1.1832	0.0022944	0	0	0	6.3798e-06	0.0065209	0	0	0	6.3798e-06	8.3781e+06
0	0	0	1.2053	0.0022944	0	0	0	6.4686e-06	0.0066263	0	0	0	6.4686e-06	8.1986e+06
0	0	0	1.2277	0.0022945	0	0	0	6.5587e-06	0.0067332	0	0	0	6.5587e-06	8.0225e+06
0	0	0	1.2505	0.0022945	0	0	0	6.65e-06	0.0068417	0	0	0	6.65e-06	7.8499e+06
0	0	0	1.2738	0.0022945	0	0	0	6.7426e-06	0.0069519	0	0	0	6.7426e-06	7.6807e+06
0	0	0	1.2975	0.0022945	0	0	0	6.8365e-06	0.0070637	0	0	0	6.8365e-06	7.5148e+06
0	0	0	1.3217	0.0022946	0	0	0	6.9317e-06	0.0071773	0	0	0	6.9317e-06	7.3521e+06
0	0	0	1.3463	0.0022946	0	0	0	7.0282e-06	0.0072925	0	0	0	7.0282e-06	7.1925e+06
0	0	0	1.3713	0.0022946	0	0	0	7.1261e-06	0.0074095	0	0	0	7.1261e-06	7.0361e+06
0	0	0	1.3968	0.0022947	0	0	0	7.2253e-06	0.0075283	0	0	0	7.2253e-06	6.8828e+06
0	0	0	1.4228	0.0022947	0	0	0	7.326e-06	0.0076488	0	0	0	7.326e-06	6.7324e+06
0	0	0	1.4493	0.0022947	0	0	0	7.428e-06	0.0077712	0	0	0	7.428e-06	6.585e+06
0	0	0	1.4763	0.0022947	0	0	0	7.5314e-06	0.0078954	0	0	0	7.5314e-06	6.4404e+06
0	0	0	1.5038	0.0022948	0	0	0	7.6363e-06	0.0080215	0	0	0	7.6363e-06	6.2987e+06
0	0	0	1.5317	0.0022948	0	0	0	7.7426e-06	0.0081495	0	0	0	7.7426e-06	6.1597e+06
0	0	0	1.5602	0.0022948	0	0	0	7.8505e-06	0.0082794	0	0	0	7.8505e-06	6.0235e+06
0	0	0	1.5893	0.0022949	0	0	0	7.9598e-06	0.0084113	0	0	0	7.9598e-06	5.89e+06
0	0	0	1.6189	0.0022949	0	0	0	8.0706e-06	0.0085451	0	0	0	8.0706e-06	5.759e+06
0	0	0	1.649	0.0022949	0	0	0	8.183e-06	0.008681	0	0	0	8.183e-06	5.6307e+06
0	0	0	1.6797	0.002295	0	0	0	8.297e-06	0.0088189	0	0	0	8.297e-06	5.5048e+06
0	0	0	1.7109	0.002295	0	0	0	8.4125e-06	0.0089588	0	0	0	8.4125e-06	5.3814e+06
0	0	0	1.7428	0.002295	0	0	0	8.5296e-06	0.0091009	0	0	0	8.5296e-06	5.2605e+06
0	0	0	1.7752	0.002295	0	0	0	8.6484e-06	0.0092451	0	0	0	8.6484e-06	5.1419e+06
0	0	0	1.8082	0.0022951	0	0	0	8.7689e-06	0.0093914	0	0	0	8.7689e-06	5.0257e+06
0	0	0	1.8419	0.0022951	0	0	0	8.891e-06	0.0095399	0	0	0	8.891e-06	4.9117e+06
0	0	0	1.8762	0.0022951	0	0	0	9.0148e-06	0.0096907	0	0	0	9.0148e-06	4.8e+06
0	0	0	1.9111	0.0022952	0	0	0	9.1403e-06	0.0098436	0	0	0	9.1403e-06	4.6905e+06
0	0	0	1.9467	0.0022952	0	0	0	9.2676e-06	0.0099989	0	0	0	9.2676e-06	4.5831e+06
0	0	0	1.9829	0.0022952	0	0	0	9.3966e-06	0.010156	0	0	0	9.3966e-06	4.4779e+06
0	0	0	2.0198	0.0022953	0	0	0	9.5275e-06	0.010316	0	0	0	9.5275e-06	4.3747e+06
0	0	0	2.0574	0.0022953	0	0	0	9.6602e-06	0.010479	0	0	0	9.6602e-06	4.2736e+06
0	0	0	2.0957	0.0022953	0	0	0	9.7947e-06	0.010643	0	0	0	9.7947e-06	4.1744e+06
0	0	0	2.1347	0.0022954	0	0	0	9.9311e-06	0.010811	0	0	0	9.9311e-06	4.0772e+06
0	0	0	2.1744	0.0022954	0	0	0	1.0069e-05	0.01098	0	0	0	1.0069e-05	3.982e+06
0	0	0	2.2149	0.0022954	0	0	0	1.021e-05	0.011152	0	0	0	1.021e-05	3.8886e+06
0	0	0	2.2561	0.0022955	0	0	0	1.0352e-05	0.011327	0	0	0	1.0352e-05	3.7971e+06
0	0	0	2.2981	0.0022955	0	0	0	1.0496e-05	0.011504	0	0	0	1.0496e-05	3.7073e+06
0	0	0	2.3408	0.0022955	0	0	0	1.0642e-05	0.011684	0	0	0	1.0642e-05	3.6194e+06
0	0	0	2.3844	0.0022955	0	0	0	1.079e-05	0.011867	0	0	0	1.079e-05	3.5332e+06
0	0	0	2.4288	0.0022956	0	0	0	1.0941e-05	0.012052	0	0	0	1.0941e-05	3.4486e+06
0	0	0	2.474	0.0022956	0	0	0	1.1093e-05	0.01224	0	0	0	1.1093e-05	3.3658e+06
0	0	0	2.52	0.0022956	0	0	0	1.1247e-05	0.012431	0	0	0	1.1247e-05	3.2846e+06
0	0	0	2.5669	0.0022957	0	0	0	1.1404e-05	0.012625	0	0	0	1.1404e-05	3.205e+06
0	0	0	2.6147	0.0022957	0	0	0	1.1563e-05	0.012821	0	0	0	1.1563e-05	3.127e+06
0	0	0	2.6633	0.0022957	0	0	0	1.1724e-05	0.013021	0	0	0	1.1724e-05	3.0505e+06
0	0	0	2.7129	0.0022958	0	0	0	1.1887e-05	0.013223	0	0	0	1.1887e-05	2.9756e+06
0	0	0	2.7634	0.0022958	0	0	0	1.2053e-05	0.013428	0	0	0	1.2053e-05	2.9021e+06
0	0	0	2.8148	0.0022958	0	0	0	1.222e-05	0.013637	0	0	0	1.222e-05	2.8301e+06
0	0	0	2.8672	0.0022959	0	0	0	1.2391e-05	0.013848	0	0	0	1.2391e-05	2.7595e+06
0	0	0	2.9206	0.0022959	0	0	0	1.2563e-05	0.014063	0	0	0	1.2563e-05	2.6903e+06
0	0	0	2.9749	0.0022959	0	0	0	1.2738e-05	0.01428	0	0	0	1.2738e-05	2.6225e+06
0	0	0	3.0303	0.0022959	0	0	0	1.2915e-05	0.014501	0	0	0	1.2915e-05	2.5561e+06
0	0	0	3.0867	0.002296	0	0	0	1.3095e-05	0.014725	0	0	0	1.3095e-05	2.4909e+06
0	0	0	3.1441	0.002296	0	0	0	1.3278e-05	0.014953	0	0	0	1.3278e-05	2.4271e+06
0	0	0	3.2026	0.002296	0	0	0	1.3463e-05	0.015183	0	0	0	1.3463e-05	2.3645e+06
0	0	0	3.2622	0.0022961	0	0	0	1.365e-05	0.015417	0	0	0	1.365e-05	2.3032e+06
0	0	0	3.3229	0.0022961	0	0	0	1.384e-05	0.015655	0	0	0	1.384e-05	2.243e+06
