f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
446.92	0.00031519	7.2632e-06	0.14196	0.0020605	2.45e-05	0.029539	0.00064758	1.3005e-06	0.00090903	2.45e-05	6.5515e+05	15145	1.3005e-06	8.5467e+07
482.68	0.00028042	6.1333e-06	0.1446	0.0020605	2.65e-05	0.032132	0.00064869	1.3186e-06	0.000926	2.65e-05	3.1026e+05	1.2637e+05	1.3186e-06	8.3958e+07
521.18	0.00023581	5.2148e-06	0.14729	0.0020605	2.85e-05	0.034727	0.00064912	1.337e-06	0.00094327	2.85e-05	2.6668e+05	19442	1.337e-06	8.2472e+07
562.67	0.00020723	4.3232e-06	0.15003	0.0020605	3.05e-05	0.037325	0.00064969	1.3556e-06	0.00096083	3.05e-05	2.3829e+05	50772	1.3556e-06	8.1009e+07
607.61	0.00017675	3.9159e-06	0.15282	0.0020606	3.3e-05	0.040574	0.00075061	1.3745e-06	0.0009787	3.3e-05	65320	1.1684e+05	1.3745e-06	7.9569e+07
656.13	0.00016279	3.2856e-06	0.15567	0.0020606	3.55e-05	0.043824	0.00064966	1.3936e-06	0.00099687	3.55e-05	1.1641e+05	2.9673e+05	1.3936e-06	7.8152e+07
708.46	0.00013346	2.6379e-06	0.15856	0.0020606	3.8e-05	0.047073	0.00075027	1.413e-06	0.0010154	3.8e-05	1.1963e+05	60177	1.413e-06	7.6757e+07
764.97	0.00011338	2.3624e-06	0.16151	0.0020606	4.1e-05	0.05097	0.0007497	1.4327e-06	0.0010342	4.1e-05	79192	59693	1.4327e-06	7.5384e+07
826	0.00010055	1.9069e-06	0.16452	0.0020606	4.45e-05	0.055515	0.00083822	1.4527e-06	0.0010533	4.45e-05	87949	83871	1.4527e-06	7.4033e+07
891.92	8.3131e-05	1.4016e-06	0.16758	0.0020606	4.85e-05	0.060706	0.00083712	1.4729e-06	0.0010727	4.85e-05	2.9532e+05	83353	1.4729e-06	7.2703e+07
963.09	7.3676e-05	1.2619e-06	0.1707	0.0020606	5.25e-05	0.065888	0.00083547	1.4934e-06	0.0010925	5.25e-05	2.7505e+05	8437.6	1.4934e-06	7.1395e+07
1039.9	6.2427e-05	8.8501e-07	0.17388	0.0020606	5.65e-05	0.071061	0.00083402	1.5142e-06	0.0011126	5.65e-05	3.4701e+05	65713	1.5142e-06	7.0108e+07
1122.8	5.6146e-05	8.9966e-07	0.17711	0.0020606	6.1e-05	0.076866	0.00091077	1.5353e-06	0.0011331	6.1e-05	4.8113e+05	39969	1.5353e-06	6.8841e+07
1212.5	4.8174e-05	6.844e-07	0.18041	0.0020606	6.6e-05	0.083294	0.00090697	1.5567e-06	0.0011539	6.6e-05	6.398e+05	75618	1.5567e-06	6.7595e+07
1309.2	4.0987e-05	5.8168e-07	0.18377	0.0020607	7.1e-05	0.089692	0.00090315	1.5783e-06	0.001175	7.1e-05	4.3144e+05	75020	1.5783e-06	6.6369e+07
1413.6	3.4616e-05	4.6938e-07	0.18719	0.0020607	7.65e-05	0.096702	0.00097127	1.6003e-06	0.0011966	7.65e-05	5.3923e+05	19748	1.6003e-06	6.5163e+07
1526.4	2.994e-05	3.7962e-07	0.19067	0.0020607	8.25e-05	0.10431	0.00096711	1.6226e-06	0.0012184	8.25e-05	4.1054e+05	66252	1.6226e-06	6.3977e+07
1648.1	2.5574e-05	3.3025e-07	0.19422	0.0020607	8.9e-05	0.11253	0.0010293	1.6452e-06	0.0012407	8.9e-05	4.2634e+05	28774	1.6452e-06	6.281e+07
1779.6	2.2158e-05	2.6274e-07	0.19783	0.0020607	9.6e-05	0.12133	0.0010236	1.6681e-06	0.0012633	9.6e-05	5.7235e+05	47972	1.6681e-06	6.1662e+07
1921.5	1.8756e-05	2.1533e-07	0.20151	0.0020607	0.0001035	0.1307	0.0010789	1.6913e-06	0.0012863	0.0001035	4.9296e+05	28915	1.6913e-06	6.0533e+07
2074.8	1.5978e-05	1.8425e-07	0.20526	0.0020607	0.000112	0.14125	0.0011283	1.7149e-06	0.0013097	0.000112	6.136e+05	24266	1.7149e-06	5.9423e+07
2240.4	1.3858e-05	1.5319e-07	0.20908	0.0020607	0.000121	0.15232	0.0011184	1.7388e-06	0.0013335	0.000121	6.0957e+05	28066	1.7388e-06	5.8331e+07
2419.1	1.1654e-05	1.224e-07	0.21297	0.0020608	0.0001305	0.16391	0.0011622	1.763e-06	0.0013577	0.0001305	5.9744e+05	25429	1.763e-06	5.7257e+07
2612.1	1.0121e-05	9.9329e-08	0.21694	0.0020608	0.000141	0.17658	0.0012	1.7875e-06	0.0013823	0.000141	6.4907e+05	35680	1.7875e-06	5.6201e+07
2820.5	8.6589e-06	8.2842e-08	0.22098	0.0020608	0.0001525	0.1903	0.0012359	1.8124e-06	0.0014073	0.0001525	5.1354e+05	25892	1.8124e-06	5.5163e+07
3045.4	7.3999e-06	7.1484e-08	0.22509	0.0020608	0.000165	0.20506	0.001267	1.8377e-06	0.0014327	0.000165	6.2081e+05	31084	1.8377e-06	5.4142e+07
3288.4	6.2638e-06	5.6538e-08	0.22928	0.0020608	0.000178	0.2202	0.0012502	1.8632e-06	0.0014586	0.000178	5.6726e+05	23123	1.8632e-06	5.3138e+07
3550.8	5.4179e-06	4.7495e-08	0.23354	0.0020608	0.000192	0.23629	0.0013174	1.8892e-06	0.0014848	0.000192	6.1624e+05	39316	1.8892e-06	5.2151e+07
3834	4.5684e-06	3.7537e-08	0.23789	0.0020608	0.0002075	0.25382	0.0013344	1.9155e-06	0.0015115	0.0002075	6.0568e+05	43392	1.9155e-06	5.1181e+07
4139.8	3.9194e-06	3.1406e-08	0.24232	0.0020608	0.000224	0.27217	0.0013506	1.9422e-06	0.0015387	0.000224	5.99e+05	26718	1.9422e-06	5.0227e+07
4470.1	3.3478e-06	2.5753e-08	0.24683	0.0020609	0.000242	0.2918	0.0013938	1.9692e-06	0.0015663	0.000242	5.9464e+05	38318	1.9692e-06	4.9289e+07
4826.8	2.907e-06	2.1636e-08	0.25142	0.0020609	0.0002615	0.31265	0.0014005	1.9966e-06	0.0015944	0.0002615	5.6325e+05	19074	1.9966e-06	4.8368e+07
5211.8	2.4732e-06	1.7845e-08	0.2561	0.0020609	0.000282	0.3341	0.0014001	2.0244e-06	0.0016229	0.000282	6.1866e+05	22601	2.0244e-06	4.7462e+07
5627.6	2.0922e-06	1.3879e-08	0.26087	0.0020609	0.0003045	0.35704	0.0014512	2.0526e-06	0.0016519	0.0003045	5.9756e+05	23237	2.0526e-06	4.6571e+07
6076.6	1.789e-06	1.1585e-08	0.26572	0.0020609	0.000329	0.38134	0.0014417	2.0812e-06	0.0016814	0.000329	5.3505e+05	16340	2.0812e-06	4.5696e+07
6561.3	1.5403e-06	1.0174e-08	0.27067	0.0020609	0.000355	0.40644	0.0014537	2.1102e-06	0.0017114	0.000355	5.1215e+05	14806	2.1102e-06	4.4836e+07
7084.7	1.3032e-06	7.9378e-09	0.2757	0.0020609	0.0003835	0.43313	0.0014811	2.1396e-06	0.0017418	0.0003835	5.1675e+05	22365	2.1396e-06	4.399e+07
7649.9	1.1106e-06	6.3974e-09	0.28083	0.0020609	0.000414	0.46075	0.0014536	2.1694e-06	0.0017728	0.000414	5.1427e+05	16335	2.1694e-06	4.316e+07
8260.1	9.5516e-07	5.4867e-09	0.28606	0.002061	0.000447	0.48959	0.001488	2.1996e-06	0.0018043	0.000447	4.6092e+05	20028	2.1996e-06	4.2343e+07
8919.1	8.1302e-07	4.4148e-09	0.29138	0.002061	0.000483	0.51989	0.0014669	2.2302e-06	0.0018363	0.000483	4.7429e+05	18780	2.2302e-06	4.1541e+07
9630.7	6.946e-07	3.7162e-09	0.29681	0.002061	0.0005215	0.55096	0.0014601	2.2613e-06	0.0018688	0.0005215	4.4532e+05	13897	2.2613e-06	4.0753e+07
10399	5.8504e-07	3.0218e-09	0.30233	0.002061	0.000563	0.58296	0.0014417	2.2928e-06	0.0019019	0.000563	4.4727e+05	12982	2.2928e-06	3.9978e+07
11228	5.0742e-07	2.425e-09	0.30796	0.002061	0.0006075	0.61562	0.0014176	2.3247e-06	0.0019354	0.0006075	3.4351e+05	17361	2.3247e-06	3.9217e+07
12124	4.3013e-07	2.0009e-09	0.31369	0.002061	0.000656	0.64957	0.0014234	2.3571e-06	0.0019696	0.000656	3.6699e+05	14835	2.3571e-06	3.847e+07
13091	3.6509e-07	1.6481e-09	0.31952	0.002061	0.0007085	0.6844	0.0013782	2.3899e-06	0.0020043	0.0007085	3.7183e+05	13724	2.3899e-06	3.7735e+07
14136	3.1029e-07	1.3739e-09	0.32547	0.0020611	0.000765	0.71966	0.0013549	2.4232e-06	0.0020396	0.000765	3.2268e+05	12064	2.4232e-06	3.7013e+07
15263	2.6382e-07	1.1119e-09	0.33153	0.0020611	0.000826	0.75539	0.0013076	2.4569e-06	0.0020754	0.000826	3.2054e+05	12164	2.4569e-06	3.6304e+07
16481	2.2422e-07	9.1226e-10	0.3377	0.0020611	0.000892	0.79137	0.0012685	2.4911e-06	0.0021118	0.000892	3.1345e+05	12078	2.4911e-06	3.5608e+07
17796	1.9131e-07	7.4507e-10	0.34398	0.0020611	0.000963	0.82708	0.0011966	2.5258e-06	0.0021488	0.000963	2.7489e+05	10677	2.5258e-06	3.4924e+07
19216	1.6383e-07	6.0231e-10	0.35038	0.0020611	0.0010395	0.86244	0.0011524	2.561e-06	0.0021865	0.0010395	2.5622e+05	11462	2.561e-06	3.4252e+07
20748	1.3871e-07	5.0347e-10	0.3569	0.0020611	0	0	0	2.5967e-06	0.0022247	0	0	0	2.5967e-06	3.3592e+07
22404	1.1871e-07	4.1104e-10	0.36355	0.0020612	0	0	0	2.6328e-06	0.0022635	0	0	0	2.6328e-06	3.2944e+07
24191	1.0031e-07	3.2892e-10	0.37031	0.0020612	0	0	0	2.6695e-06	0.002303	0	0	0	2.6695e-06	3.2307e+07
26121	8.5105e-08	2.729e-10	0.3772	0.0020612	0	0	0	2.7067e-06	0.0023431	0	0	0	2.7067e-06	3.1682e+07
28205	7.226e-08	2.2275e-10	0.38422	0.0020612	0	0	0	2.7443e-06	0.0023839	0	0	0	2.7443e-06	3.1067e+07
30455	6.0813e-08	1.7839e-10	0.39137	0.0020612	0	0	0	2.7826e-06	0.0024253	0	0	0	2.7826e-06	3.0464e+07
32884	5.2199e-08	1.4951e-10	0.39866	0.0020612	0	0	0	2.8213e-06	0.0024674	0	0	0	2.8213e-06	2.9872e+07
35507	4.4112e-08	1.2129e-10	0.40608	0.0020612	0	0	0	2.8606e-06	0.0025102	0	0	0	2.8606e-06	2.929e+07
38340	3.7624e-08	9.9308e-11	0.41363	0.0020613	0	0	0	2.9004e-06	0.0025536	0	0	0	2.9004e-06	2.8719e+07
41399	3.1813e-08	8.0303e-11	0.42133	0.0020613	0	0	0	2.9408e-06	0.0025978	0	0	0	2.9408e-06	2.8159e+07
44701	2.6969e-08	6.5951e-11	0.42917	0.0020613	0	0	0	2.9818e-06	0.0026427	0	0	0	2.9818e-06	2.7608e+07
48267	2.2854e-08	5.3321e-11	0.43716	0.0020613	0	0	0	3.0233e-06	0.0026882	0	0	0	3.0233e-06	2.7067e+07
52118	1.9293e-08	4.3658e-11	0.4453	0.0020613	0	0	0	3.0654e-06	0.0027345	0	0	0	3.0654e-06	2.6536e+07
56275	1.6313e-08	3.5676e-11	0.45358	0.0020614	0	0	0	3.1081e-06	0.0027816	0	0	0	3.1081e-06	2.6015e+07
60765	1.3752e-08	2.8733e-11	0.46202	0.0020614	0	0	0	3.1514e-06	0.0028294	0	0	0	3.1514e-06	2.5504e+07
65612	1.1622e-08	2.3229e-11	0.47062	0.0020614	0	0	0	3.1952e-06	0.002878	0	0	0	3.1952e-06	2.5001e+07
70847	9.8456e-09	1.9195e-11	0.47938	0.0020614	0	0	0	3.2397e-06	0.0029273	0	0	0	3.2397e-06	2.4508e+07
76499	8.2908e-09	1.5446e-11	0.4883	0.0020614	0	0	0	3.2849e-06	0.0029774	0	0	0	3.2849e-06	2.4024e+07
82601	6.978e-09	1.2558e-11	0.49739	0.0020614	0	0	0	3.3306e-06	0.0030284	0	0	0	3.3306e-06	2.3549e+07
89191	5.9091e-09	1.0358e-11	0.50665	0.0020615	0	0	0	3.377e-06	0.0030801	0	0	0	3.377e-06	2.3082e+07
96306	4.9841e-09	8.2975e-12	0.51607	0.0020615	0	0	0	3.424e-06	0.0031327	0	0	0	3.424e-06	2.2624e+07
0	0	0	0.52568	0.0020615	0	0	0	3.4717e-06	0.0031861	0	0	0	3.4717e-06	2.2175e+07
0	0	0	0.53546	0.0020615	0	0	0	3.52e-06	0.0032403	0	0	0	3.52e-06	2.1734e+07
0	0	0	0.54543	0.0020615	0	0	0	3.569e-06	0.0032954	0	0	0	3.569e-06	2.1301e+07
0	0	0	0.55558	0.0020616	0	0	0	3.6187e-06	0.0033514	0	0	0	3.6187e-06	2.0876e+07
0	0	0	0.56592	0.0020616	0	0	0	3.6691e-06	0.0034082	0	0	0	3.6691e-06	2.0458e+07
0	0	0	0.57645	0.0020616	0	0	0	3.7202e-06	0.003466	0	0	0	3.7202e-06	2.0049e+07
0	0	0	0.58718	0.0020616	0	0	0	3.772e-06	0.0035246	0	0	0	3.772e-06	1.9647e+07
0	0	0	0.5981	0.0020616	0	0	0	3.8246e-06	0.0035842	0	0	0	3.8246e-06	1.9253e+07
0	0	0	0.60923	0.0020617	0	0	0	3.8778e-06	0.0036447	0	0	0	3.8778e-06	1.8866e+07
0	0	0	0.62057	0.0020617	0	0	0	3.9318e-06	0.0037062	0	0	0	3.9318e-06	1.8486e+07
0	0	0	0.63212	0.0020617	0	0	0	3.9866e-06	0.0037687	0	0	0	3.9866e-06	1.8114e+07
0	0	0	0.64389	0.0020617	0	0	0	4.0421e-06	0.0038321	0	0	0	4.0421e-06	1.7748e+07
0	0	0	0.65587	0.0020617	0	0	0	4.0984e-06	0.0038965	0	0	0	4.0984e-06	1.7389e+07
0	0	0	0.66807	0.0020618	0	0	0	4.1555e-06	0.0039619	0	0	0	4.1555e-06	1.7037e+07
0	0	0	0.68051	0.0020618	0	0	0	4.2133e-06	0.0040284	0	0	0	4.2133e-06	1.6692e+07
0	0	0	0.69317	0.0020618	0	0	0	4.272e-06	0.0040959	0	0	0	4.272e-06	1.6353e+07
0	0	0	0.70607	0.0020618	0	0	0	4.3315e-06	0.0041644	0	0	0	4.3315e-06	1.602e+07
0	0	0	0.71921	0.0020618	0	0	0	4.3918e-06	0.0042341	0	0	0	4.3918e-06	1.5694e+07
0	0	0	0.7326	0.0020619	0	0	0	4.453e-06	0.0043048	0	0	0	4.453e-06	1.5373e+07
0	0	0	0.74623	0.0020619	0	0	0	4.515e-06	0.0043766	0	0	0	4.515e-06	1.5059e+07
0	0	0	0.76012	0.0020619	0	0	0	4.5778e-06	0.0044495	0	0	0	4.5778e-06	1.4751e+07
0	0	0	0.77426	0.0020619	0	0	0	4.6416e-06	0.0045236	0	0	0	4.6416e-06	1.4449e+07
0	0	0	0.78867	0.0020619	0	0	0	4.7062e-06	0.0045988	0	0	0	4.7062e-06	1.4152e+07
0	0	0	0.80335	0.002062	0	0	0	4.7718e-06	0.0046751	0	0	0	4.7718e-06	1.3861e+07
0	0	0	0.8183	0.002062	0	0	0	4.8382e-06	0.0047527	0	0	0	4.8382e-06	1.3576e+07
0	0	0	0.83353	0.002062	0	0	0	4.9056e-06	0.0048315	0	0	0	4.9056e-06	1.3295e+07
0	0	0	0.84904	0.002062	0	0	0	4.9739e-06	0.0049115	0	0	0	4.9739e-06	1.3021e+07
0	0	0	0.86484	0.0020621	0	0	0	5.0432e-06	0.0049927	0	0	0	5.0432e-06	1.2751e+07
0	0	0	0.88094	0.0020621	0	0	0	5.1134e-06	0.0050752	0	0	0	5.1134e-06	1.2487e+07
0	0	0	0.89733	0.0020621	0	0	0	5.1846e-06	0.0051589	0	0	0	5.1846e-06	1.2228e+07
0	0	0	0.91403	0.0020621	0	0	0	5.2568e-06	0.005244	0	0	0	5.2568e-06	1.1973e+07
0	0	0	0.93104	0.0020622	0	0	0	5.33e-06	0.0053303	0	0	0	5.33e-06	1.1724e+07
0	0	0	0.94837	0.0020622	0	0	0	5.4042e-06	0.005418	0	0	0	5.4042e-06	1.1479e+07
0	0	0	0.96602	0.0020622	0	0	0	5.4795e-06	0.005507	0	0	0	5.4795e-06	1.1239e+07
0	0	0	0.984	0.0020622	0	0	0	5.5558e-06	0.0055975	0	0	0	5.5558e-06	1.1003e+07
0	0	0	1.0023	0.0020623	0	0	0	5.6331e-06	0.0056893	0	0	0	5.6331e-06	1.0773e+07
0	0	0	1.021	0.0020623	0	0	0	5.7116e-06	0.0057825	0	0	0	5.7116e-06	1.0546e+07
0	0	0	1.04	0.0020623	0	0	0	5.7911e-06	0.0058771	0	0	0	5.7911e-06	1.0324e+07
0	0	0	1.0593	0.0020623	0	0	0	5.8718e-06	0.0059732	0	0	0	5.8718e-06	1.0106e+07
0	0	0	1.079	0.0020624	0	0	0	5.9535e-06	0.0060708	0	0	0	5.9535e-06	9.8923e+06
0	0	0	1.0991	0.0020624	0	0	0	6.0364e-06	0.0061698	0	0	0	6.0364e-06	9.6827e+06
0	0	0	1.1196	0.0020624	0	0	0	6.1205e-06	0.0062704	0	0	0	6.1205e-06	9.4772e+06
0	0	0	1.1404	0.0020624	0	0	0	6.2057e-06	0.0063725	0	0	0	6.2057e-06	9.2757e+06
0	0	0	1.1616	0.0020625	0	0	0	6.2921e-06	0.0064762	0	0	0	6.2921e-06	9.078e+06
0	0	0	1.1832	0.0020625	0	0	0	6.3798e-06	0.0065814	0	0	0	6.3798e-06	8.8841e+06
0	0	0	1.2053	0.0020625	0	0	0	6.4686e-06	0.0066883	0	0	0	6.4686e-06	8.694e+06
0	0	0	1.2277	0.0020625	0	0	0	6.5587e-06	0.0067968	0	0	0	6.5587e-06	8.5076e+06
0	0	0	1.2505	0.0020626	0	0	0	6.65e-06	0.0069069	0	0	0	6.65e-06	8.3248e+06
0	0	0	1.2738	0.0020626	0	0	0	6.7426e-06	0.0070187	0	0	0	6.7426e-06	8.1455e+06
0	0	0	1.2975	0.0020626	0	0	0	6.8365e-06	0.0071322	0	0	0	6.8365e-06	7.9697e+06
0	0	0	1.3217	0.0020626	0	0	0	6.9317e-06	0.0072475	0	0	0	6.9317e-06	7.7973e+06
0	0	0	1.3463	0.0020627	0	0	0	7.0282e-06	0.0073644	0	0	0	7.0282e-06	7.6283e+06
0	0	0	1.3713	0.0020627	0	0	0	7.1261e-06	0.0074832	0	0	0	7.1261e-06	7.4625e+06
0	0	0	1.3968	0.0020627	0	0	0	7.2253e-06	0.0076038	0	0	0	7.2253e-06	7.3e+06
0	0	0	1.4228	0.0020628	0	0	0	7.326e-06	0.0077262	0	0	0	7.326e-06	7.1406e+06
0	0	0	1.4493	0.0020628	0	0	0	7.428e-06	0.0078504	0	0	0	7.428e-06	6.9844e+06
0	0	0	1.4763	0.0020628	0	0	0	7.5314e-06	0.0079765	0	0	0	7.5314e-06	6.8311e+06
0	0	0	1.5038	0.0020628	0	0	0	7.6363e-06	0.0081045	0	0	0	7.6363e-06	6.6809e+06
0	0	0	1.5317	0.0020629	0	0	0	7.7426e-06	0.0082345	0	0	0	7.7426e-06	6.5336e+06
0	0	0	1.5602	0.0020629	0	0	0	7.8505e-06	0.0083664	0	0	0	7.8505e-06	6.3891e+06
0	0	0	1.5893	0.0020629	0	0	0	7.9598e-06	0.0085003	0	0	0	7.9598e-06	6.2475e+06
0	0	0	1.6189	0.002063	0	0	0	8.0706e-06	0.0086362	0	0	0	8.0706e-06	6.1087e+06
0	0	0	1.649	0.002063	0	0	0	8.183e-06	0.0087742	0	0	0	8.183e-06	5.9725e+06
0	0	0	1.6797	0.002063	0	0	0	8.297e-06	0.0089142	0	0	0	8.297e-06	5.839e+06
0	0	0	1.7109	0.0020631	0	0	0	8.4125e-06	0.0090564	0	0	0	8.4125e-06	5.7082e+06
0	0	0	1.7428	0.0020631	0	0	0	8.5296e-06	0.0092006	0	0	0	8.5296e-06	5.5799e+06
0	0	0	1.7752	0.0020631	0	0	0	8.6484e-06	0.0093471	0	0	0	8.6484e-06	5.4541e+06
0	0	0	1.8082	0.0020631	0	0	0	8.7689e-06	0.0094957	0	0	0	8.7689e-06	5.3307e+06
0	0	0	1.8419	0.0020632	0	0	0	8.891e-06	0.0096466	0	0	0	8.891e-06	5.2098e+06
0	0	0	1.8762	0.0020632	0	0	0	9.0148e-06	0.0097997	0	0	0	9.0148e-06	5.0913e+06
0	0	0	1.9111	0.0020632	0	0	0	9.1403e-06	0.0099551	0	0	0	9.1403e-06	4.975e+06
0	0	0	1.9467	0.0020633	0	0	0	9.2676e-06	0.010113	0	0	0	9.2676e-06	4.8611e+06
0	0	0	1.9829	0.0020633	0	0	0	9.3966e-06	0.010273	0	0	0	9.3966e-06	4.7494e+06
0	0	0	2.0198	0.0020633	0	0	0	9.5275e-06	0.010435	0	0	0	9.5275e-06	4.6399e+06
0	0	0	2.0574	0.0020634	0	0	0	9.6602e-06	0.0106	0	0	0	9.6602e-06	4.5325e+06
0	0	0	2.0957	0.0020634	0	0	0	9.7947e-06	0.010768	0	0	0	9.7947e-06	4.4273e+06
0	0	0	2.1347	0.0020634	0	0	0	9.9311e-06	0.010938	0	0	0	9.9311e-06	4.3241e+06
0	0	0	2.1744	0.0020634	0	0	0	1.0069e-05	0.01111	0	0	0	1.0069e-05	4.223e+06
0	0	0	2.2149	0.0020635	0	0	0	1.021e-05	0.011285	0	0	0	1.021e-05	4.1238e+06
0	0	0	2.2561	0.0020635	0	0	0	1.0352e-05	0.011463	0	0	0	1.0352e-05	4.0266e+06
0	0	0	2.2981	0.0020635	0	0	0	1.0496e-05	0.011643	0	0	0	1.0496e-05	3.9313e+06
0	0	0	2.3408	0.0020636	0	0	0	1.0642e-05	0.011826	0	0	0	1.0642e-05	3.8379e+06
0	0	0	2.3844	0.0020636	0	0	0	1.079e-05	0.012011	0	0	0	1.079e-05	3.7464e+06
0	0	0	2.4288	0.0020636	0	0	0	1.0941e-05	0.0122	0	0	0	1.0941e-05	3.6566e+06
0	0	0	2.474	0.0020637	0	0	0	1.1093e-05	0.012391	0	0	0	1.1093e-05	3.5686e+06
0	0	0	2.52	0.0020637	0	0	0	1.1247e-05	0.012585	0	0	0	1.1247e-05	3.4823e+06
0	0	0	2.5669	0.0020637	0	0	0	1.1404e-05	0.012782	0	0	0	1.1404e-05	3.3978e+06
0	0	0	2.6147	0.0020638	0	0	0	1.1563e-05	0.012981	0	0	0	1.1563e-05	3.3149e+06
0	0	0	2.6633	0.0020638	0	0	0	1.1724e-05	0.013184	0	0	0	1.1724e-05	3.2337e+06
0	0	0	2.7129	0.0020638	0	0	0	1.1887e-05	0.01339	0	0	0	1.1887e-05	3.154e+06
0	0	0	2.7634	0.0020639	0	0	0	1.2053e-05	0.013599	0	0	0	1.2053e-05	3.076e+06
0	0	0	2.8148	0.0020639	0	0	0	1.222e-05	0.01381	0	0	0	1.222e-05	2.9994e+06
0	0	0	2.8672	0.0020639	0	0	0	1.2391e-05	0.014025	0	0	0	1.2391e-05	2.9244e+06
0	0	0	2.9206	0.0020639	0	0	0	1.2563e-05	0.014243	0	0	0	1.2563e-05	2.8509e+06
0	0	0	2.9749	0.002064	0	0	0	1.2738e-05	0.014465	0	0	0	1.2738e-05	2.7789e+06
0	0	0	3.0303	0.002064	0	0	0	1.2915e-05	0.014689	0	0	0	1.2915e-05	2.7082e+06
0	0	0	3.0867	0.002064	0	0	0	1.3095e-05	0.014917	0	0	0	1.3095e-05	2.639e+06
0	0	0	3.1441	0.0020641	0	0	0	1.3278e-05	0.015148	0	0	0	1.3278e-05	2.5711e+06
0	0	0	3.2026	0.0020641	0	0	0	1.3463e-05	0.015383	0	0	0	1.3463e-05	2.5046e+06
0	0	0	3.2622	0.0020641	0	0	0	1.365e-05	0.015621	0	0	0	1.365e-05	2.4394e+06
0	0	0	3.3229	0.0020642	0	0	0	1.384e-05	0.015863	0	0	0	1.384e-05	2.3755e+06
