f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
2820.5	8.7163e-06	8.6341e-08	0.22098	0.0021752	0.0001525	0.19404	0.0012635	1.8124e-06	0.0014148	0.0001525	5.7256e+05	24799	1.8124e-06	5.6396e+07
3045.4	7.5047e-06	7.1287e-08	0.22509	0.0021752	0.000165	0.20913	0.0012955	1.8377e-06	0.0014404	0.000165	5.9666e+05	19966	1.8377e-06	5.5356e+07
3288.4	6.3421e-06	5.524e-08	0.22928	0.0021752	0.000178	0.22462	0.0012783	1.8632e-06	0.0014664	0.000178	6.0885e+05	27142	1.8632e-06	5.4333e+07
3550.8	5.5156e-06	4.7309e-08	0.23354	0.0021752	0.000192	0.24107	0.0013481	1.8892e-06	0.0014929	0.000192	5.6368e+05	31392	1.8892e-06	5.3327e+07
3834	4.6553e-06	3.9527e-08	0.23789	0.0021752	0.0002075	0.25902	0.0013674	1.9155e-06	0.0015199	0.0002075	6.2328e+05	26784	1.9155e-06	5.2338e+07
4139.8	3.9717e-06	3.1447e-08	0.24232	0.0021752	0.000224	0.27781	0.0013826	1.9422e-06	0.0015472	0.000224	6.1475e+05	25879	1.9422e-06	5.1366e+07
4470.1	3.4012e-06	2.542e-08	0.24683	0.0021753	0.000242	0.29793	0.0014291	1.9692e-06	0.0015751	0.000242	5.7536e+05	29940	1.9692e-06	5.041e+07
4826.8	2.9387e-06	2.1938e-08	0.25142	0.0021753	0.0002615	0.31929	0.0014337	1.9966e-06	0.0016034	0.0002615	6.4717e+05	29238	1.9966e-06	4.947e+07
5211.8	2.5079e-06	1.7518e-08	0.2561	0.0021753	0.000282	0.34123	0.0014318	2.0244e-06	0.0016321	0.000282	6.0629e+05	31014	2.0244e-06	4.8547e+07
5627.6	2.1513e-06	1.4916e-08	0.26087	0.0021753	0.0003045	0.36471	0.0014873	2.0526e-06	0.0016614	0.0003045	5.8279e+05	28640	2.0526e-06	4.7639e+07
6076.6	1.8336e-06	1.238e-08	0.26572	0.0021753	0.000329	0.38962	0.0014771	2.0812e-06	0.0016911	0.000329	5.4569e+05	19801	2.0812e-06	4.6746e+07
6561.3	1.5619e-06	9.8025e-09	0.27067	0.0021753	0.000355	0.41534	0.0014904	2.1102e-06	0.0017213	0.000355	5.2119e+05	15517	2.1102e-06	4.5869e+07
7084.7	1.322e-06	8.0764e-09	0.2757	0.0021753	0.0003835	0.44274	0.0015235	2.1396e-06	0.001752	0.0003835	4.759e+05	21455	2.1396e-06	4.5007e+07
7649.9	1.1363e-06	6.844e-09	0.28083	0.0021754	0.000414	0.47118	0.0014963	2.1694e-06	0.0017833	0.000414	5.3498e+05	15943	2.1694e-06	4.4159e+07
8260.1	9.7042e-07	5.5637e-09	0.28606	0.0021754	0.000447	0.50083	0.0015264	2.1996e-06	0.001815	0.000447	5.553e+05	19433	2.1996e-06	4.3326e+07
8919.1	8.2849e-07	4.6468e-09	0.29138	0.0021754	0.000483	0.53184	0.0015009	2.2302e-06	0.0018473	0.000483	4.5217e+05	16349	2.2302e-06	4.2508e+07
9630.7	7.0369e-07	3.7163e-09	0.29681	0.0021754	0.0005215	0.56362	0.0014925	2.2613e-06	0.0018801	0.0005215	4.6754e+05	19315	2.2613e-06	4.1704e+07
10399	6.0156e-07	3.118e-09	0.30233	0.0021754	0.000563	0.59633	0.0014726	2.2928e-06	0.0019134	0.000563	4.5747e+05	18944	2.2928e-06	4.0913e+07
11228	5.0817e-07	2.5002e-09	0.30796	0.0021754	0.0006075	0.62968	0.0014456	2.3247e-06	0.0019473	0.0006075	4.3664e+05	10968	2.3247e-06	4.0137e+07
12124	4.3656e-07	2.0741e-09	0.31369	0.0021755	0.000656	0.66411	0.0014372	2.3571e-06	0.0019817	0.000656	3.9733e+05	12557	2.3571e-06	3.9374e+07
13091	3.7041e-07	1.6949e-09	0.31952	0.0021755	0.0007085	0.69926	0.0013906	2.3899e-06	0.0020167	0.0007085	3.7559e+05	12113	2.3899e-06	3.8624e+07
14136	3.1627e-07	1.3871e-09	0.32547	0.0021755	0.000765	0.73479	0.0013617	2.4232e-06	0.0020523	0.000765	3.3203e+05	14528	2.4232e-06	3.7888e+07
15263	2.6951e-07	1.1424e-09	0.33153	0.0021755	0.000826	0.77078	0.0013217	2.4569e-06	0.0020884	0.000826	2.7798e+05	12850	2.4569e-06	3.7164e+07
16481	2.3173e-07	9.2734e-10	0.3377	0.0021755	0.000892	0.8073	0.0012914	2.4911e-06	0.0021252	0.000892	2.9162e+05	11026	2.4911e-06	3.6453e+07
17796	1.9489e-07	7.6079e-10	0.34398	0.0021755	0.000963	0.84379	0.0012242	2.5258e-06	0.0021625	0.000963	3.0879e+05	11772	2.5258e-06	3.5755e+07
19216	1.6639e-07	6.2173e-10	0.35038	0.0021755	0.0010395	0.87973	0.0011677	2.561e-06	0.0022005	0.0010395	2.4827e+05	10617	2.561e-06	3.5069e+07
20748	1.4167e-07	5.0982e-10	0.3569	0.0021756	0	0	0	2.5967e-06	0.002239	0	0	0	2.5967e-06	3.4395e+07
22404	1.2011e-07	4.1402e-10	0.36355	0.0021756	0	0	0	2.6328e-06	0.0022782	0	0	0	2.6328e-06	3.3733e+07
24191	1.0254e-07	3.3964e-10	0.37031	0.0021756	0	0	0	2.6695e-06	0.002318	0	0	0	2.6695e-06	3.3083e+07
26121	8.6793e-08	2.8036e-10	0.3772	0.0021756	0	0	0	2.7067e-06	0.0023585	0	0	0	2.7067e-06	3.2444e+07
28205	7.3718e-08	2.2706e-10	0.38422	0.0021756	0	0	0	2.7443e-06	0.0023997	0	0	0	2.7443e-06	3.1817e+07
30455	6.275e-08	1.8518e-10	0.39137	0.0021757	0	0	0	2.7826e-06	0.0024414	0	0	0	2.7826e-06	3.1201e+07
32884	5.3343e-08	1.5324e-10	0.39866	0.0021757	0	0	0	2.8213e-06	0.0024839	0	0	0	2.8213e-06	3.0596e+07
35507	4.5119e-08	1.2378e-10	0.40608	0.0021757	0	0	0	2.8606e-06	0.0025271	0	0	0	2.8606e-06	3.0002e+07
38340	3.8279e-08	1.0162e-10	0.41363	0.0021757	0	0	0	2.9004e-06	0.0025709	0	0	0	2.9004e-06	2.9418e+07
41399	3.227e-08	8.1732e-11	0.42133	0.0021757	0	0	0	2.9408e-06	0.0026155	0	0	0	2.9408e-06	2.8845e+07
44701	2.7527e-08	6.7029e-11	0.42917	0.0021757	0	0	0	2.9818e-06	0.0026607	0	0	0	2.9818e-06	2.8283e+07
48267	2.3234e-08	5.4887e-11	0.43716	0.0021758	0	0	0	3.0233e-06	0.0027067	0	0	0	3.0233e-06	2.773e+07
52118	1.9713e-08	4.5e-11	0.4453	0.0021758	0	0	0	3.0654e-06	0.0027535	0	0	0	3.0654e-06	2.7188e+07
56275	1.6619e-08	3.6266e-11	0.45358	0.0021758	0	0	0	3.1081e-06	0.002801	0	0	0	3.1081e-06	2.6655e+07
60765	1.4025e-08	2.969e-11	0.46202	0.0021758	0	0	0	3.1514e-06	0.0028492	0	0	0	3.1514e-06	2.6132e+07
65612	1.1916e-08	2.395e-11	0.47062	0.0021758	0	0	0	3.1952e-06	0.0028982	0	0	0	3.1952e-06	2.5619e+07
70847	1.0003e-08	1.9459e-11	0.47938	0.0021759	0	0	0	3.2397e-06	0.002948	0	0	0	3.2397e-06	2.5115e+07
76499	8.4371e-09	1.582e-11	0.4883	0.0021759	0	0	0	3.2849e-06	0.0029986	0	0	0	3.2849e-06	2.462e+07
82601	7.1506e-09	1.2843e-11	0.49739	0.0021759	0	0	0	3.3306e-06	0.00305	0	0	0	3.3306e-06	2.4134e+07
89191	6.0183e-09	1.0454e-11	0.50665	0.0021759	0	0	0	3.377e-06	0.0031023	0	0	0	3.377e-06	2.3657e+07
96306	5.063e-09	8.4262e-12	0.51607	0.0021759	0	0	0	3.424e-06	0.0031553	0	0	0	3.424e-06	2.3189e+07
0	0	0	0.52568	0.0021759	0	0	0	3.4717e-06	0.0032092	0	0	0	3.4717e-06	2.273e+07
0	0	0	0.53546	0.002176	0	0	0	3.52e-06	0.003264	0	0	0	3.52e-06	2.2279e+07
0	0	0	0.54543	0.002176	0	0	0	3.569e-06	0.0033196	0	0	0	3.569e-06	2.1836e+07
0	0	0	0.55558	0.002176	0	0	0	3.6187e-06	0.0033761	0	0	0	3.6187e-06	2.1401e+07
0	0	0	0.56592	0.002176	0	0	0	3.6691e-06	0.0034335	0	0	0	3.6691e-06	2.0975e+07
0	0	0	0.57645	0.0021761	0	0	0	3.7202e-06	0.0034918	0	0	0	3.7202e-06	2.0556e+07
0	0	0	0.58718	0.0021761	0	0	0	3.772e-06	0.003551	0	0	0	3.772e-06	2.0145e+07
0	0	0	0.5981	0.0021761	0	0	0	3.8246e-06	0.0036112	0	0	0	3.8246e-06	1.9742e+07
0	0	0	0.60923	0.0021761	0	0	0	3.8778e-06	0.0036723	0	0	0	3.8778e-06	1.9346e+07
0	0	0	0.62057	0.0021761	0	0	0	3.9318e-06	0.0037344	0	0	0	3.9318e-06	1.8958e+07
0	0	0	0.63212	0.0021762	0	0	0	3.9866e-06	0.0037974	0	0	0	3.9866e-06	1.8577e+07
0	0	0	0.64389	0.0021762	0	0	0	4.0421e-06	0.0038615	0	0	0	4.0421e-06	1.8203e+07
0	0	0	0.65587	0.0021762	0	0	0	4.0984e-06	0.0039265	0	0	0	4.0984e-06	1.7836e+07
0	0	0	0.66807	0.0021762	0	0	0	4.1555e-06	0.0039926	0	0	0	4.1555e-06	1.7475e+07
0	0	0	0.68051	0.0021762	0	0	0	4.2133e-06	0.0040597	0	0	0	4.2133e-06	1.7122e+07
0	0	0	0.69317	0.0021763	0	0	0	4.272e-06	0.0041279	0	0	0	4.272e-06	1.6775e+07
0	0	0	0.70607	0.0021763	0	0	0	4.3315e-06	0.0041971	0	0	0	4.3315e-06	1.6435e+07
0	0	0	0.71921	0.0021763	0	0	0	4.3918e-06	0.0042674	0	0	0	4.3918e-06	1.6101e+07
0	0	0	0.7326	0.0021763	0	0	0	4.453e-06	0.0043388	0	0	0	4.453e-06	1.5773e+07
0	0	0	0.74623	0.0021764	0	0	0	4.515e-06	0.0044114	0	0	0	4.515e-06	1.5452e+07
0	0	0	0.76012	0.0021764	0	0	0	4.5778e-06	0.004485	0	0	0	4.5778e-06	1.5137e+07
0	0	0	0.77426	0.0021764	0	0	0	4.6416e-06	0.0045598	0	0	0	4.6416e-06	1.4827e+07
0	0	0	0.78867	0.0021764	0	0	0	4.7062e-06	0.0046358	0	0	0	4.7062e-06	1.4524e+07
0	0	0	0.80335	0.0021765	0	0	0	4.7718e-06	0.0047129	0	0	0	4.7718e-06	1.4226e+07
0	0	0	0.8183	0.0021765	0	0	0	4.8382e-06	0.0047913	0	0	0	4.8382e-06	1.3933e+07
0	0	0	0.83353	0.0021765	0	0	0	4.9056e-06	0.0048708	0	0	0	4.9056e-06	1.3647e+07
0	0	0	0.84904	0.0021765	0	0	0	4.9739e-06	0.0049516	0	0	0	4.9739e-06	1.3366e+07
0	0	0	0.86484	0.0021766	0	0	0	5.0432e-06	0.0050337	0	0	0	5.0432e-06	1.309e+07
0	0	0	0.88094	0.0021766	0	0	0	5.1134e-06	0.005117	0	0	0	5.1134e-06	1.2819e+07
0	0	0	0.89733	0.0021766	0	0	0	5.1846e-06	0.0052016	0	0	0	5.1846e-06	1.2554e+07
0	0	0	0.91403	0.0021766	0	0	0	5.2568e-06	0.0052876	0	0	0	5.2568e-06	1.2293e+07
0	0	0	0.93104	0.0021767	0	0	0	5.33e-06	0.0053748	0	0	0	5.33e-06	1.2038e+07
0	0	0	0.94837	0.0021767	0	0	0	5.4042e-06	0.0054634	0	0	0	5.4042e-06	1.1787e+07
0	0	0	0.96602	0.0021767	0	0	0	5.4795e-06	0.0055534	0	0	0	5.4795e-06	1.1542e+07
0	0	0	0.984	0.0021767	0	0	0	5.5558e-06	0.0056447	0	0	0	5.5558e-06	1.1301e+07
0	0	0	1.0023	0.0021768	0	0	0	5.6331e-06	0.0057375	0	0	0	5.6331e-06	1.1064e+07
0	0	0	1.021	0.0021768	0	0	0	5.7116e-06	0.0058316	0	0	0	5.7116e-06	1.0832e+07
0	0	0	1.04	0.0021768	0	0	0	5.7911e-06	0.0059273	0	0	0	5.7911e-06	1.0605e+07
0	0	0	1.0593	0.0021768	0	0	0	5.8718e-06	0.0060244	0	0	0	5.8718e-06	1.0382e+07
0	0	0	1.079	0.0021769	0	0	0	5.9535e-06	0.006123	0	0	0	5.9535e-06	1.0163e+07
0	0	0	1.0991	0.0021769	0	0	0	6.0364e-06	0.0062231	0	0	0	6.0364e-06	9.9483e+06
0	0	0	1.1196	0.0021769	0	0	0	6.1205e-06	0.0063247	0	0	0	6.1205e-06	9.7378e+06
0	0	0	1.1404	0.002177	0	0	0	6.2057e-06	0.0064279	0	0	0	6.2057e-06	9.5314e+06
0	0	0	1.1616	0.002177	0	0	0	6.2921e-06	0.0065326	0	0	0	6.2921e-06	9.3289e+06
0	0	0	1.1832	0.002177	0	0	0	6.3798e-06	0.006639	0	0	0	6.3798e-06	9.1304e+06
0	0	0	1.2053	0.002177	0	0	0	6.4686e-06	0.006747	0	0	0	6.4686e-06	8.9357e+06
0	0	0	1.2277	0.0021771	0	0	0	6.5587e-06	0.0068566	0	0	0	6.5587e-06	8.7448e+06
0	0	0	1.2505	0.0021771	0	0	0	6.65e-06	0.006968	0	0	0	6.65e-06	8.5576e+06
0	0	0	1.2738	0.0021771	0	0	0	6.7426e-06	0.007081	0	0	0	6.7426e-06	8.3739e+06
0	0	0	1.2975	0.0021772	0	0	0	6.8365e-06	0.0071957	0	0	0	6.8365e-06	8.1939e+06
0	0	0	1.3217	0.0021772	0	0	0	6.9317e-06	0.0073122	0	0	0	6.9317e-06	8.0173e+06
0	0	0	1.3463	0.0021772	0	0	0	7.0282e-06	0.0074304	0	0	0	7.0282e-06	7.8441e+06
0	0	0	1.3713	0.0021772	0	0	0	7.1261e-06	0.0075504	0	0	0	7.1261e-06	7.6743e+06
0	0	0	1.3968	0.0021773	0	0	0	7.2253e-06	0.0076723	0	0	0	7.2253e-06	7.5079e+06
0	0	0	1.4228	0.0021773	0	0	0	7.326e-06	0.007796	0	0	0	7.326e-06	7.3446e+06
0	0	0	1.4493	0.0021773	0	0	0	7.428e-06	0.0079216	0	0	0	7.428e-06	7.1845e+06
0	0	0	1.4763	0.0021774	0	0	0	7.5314e-06	0.0080491	0	0	0	7.5314e-06	7.0275e+06
0	0	0	1.5038	0.0021774	0	0	0	7.6363e-06	0.0081785	0	0	0	7.6363e-06	6.8736e+06
0	0	0	1.5317	0.0021774	0	0	0	7.7426e-06	0.0083099	0	0	0	7.7426e-06	6.7227e+06
0	0	0	1.5602	0.0021775	0	0	0	7.8505e-06	0.0084432	0	0	0	7.8505e-06	6.5747e+06
0	0	0	1.5893	0.0021775	0	0	0	7.9598e-06	0.0085786	0	0	0	7.9598e-06	6.4296e+06
0	0	0	1.6189	0.0021775	0	0	0	8.0706e-06	0.008716	0	0	0	8.0706e-06	6.2873e+06
0	0	0	1.649	0.0021775	0	0	0	8.183e-06	0.0088555	0	0	0	8.183e-06	6.1479e+06
0	0	0	1.6797	0.0021776	0	0	0	8.297e-06	0.0089971	0	0	0	8.297e-06	6.0111e+06
0	0	0	1.7109	0.0021776	0	0	0	8.4125e-06	0.0091408	0	0	0	8.4125e-06	5.877e+06
0	0	0	1.7428	0.0021776	0	0	0	8.5296e-06	0.0092866	0	0	0	8.5296e-06	5.7455e+06
0	0	0	1.7752	0.0021777	0	0	0	8.6484e-06	0.0094347	0	0	0	8.6484e-06	5.6166e+06
0	0	0	1.8082	0.0021777	0	0	0	8.7689e-06	0.009585	0	0	0	8.7689e-06	5.4902e+06
0	0	0	1.8419	0.0021777	0	0	0	8.891e-06	0.0097375	0	0	0	8.891e-06	5.3663e+06
0	0	0	1.8762	0.0021778	0	0	0	9.0148e-06	0.0098924	0	0	0	9.0148e-06	5.2449e+06
0	0	0	1.9111	0.0021778	0	0	0	9.1403e-06	0.01005	0	0	0	9.1403e-06	5.1258e+06
0	0	0	1.9467	0.0021778	0	0	0	9.2676e-06	0.010209	0	0	0	9.2676e-06	5.009e+06
0	0	0	1.9829	0.0021779	0	0	0	9.3966e-06	0.010371	0	0	0	9.3966e-06	4.8945e+06
0	0	0	2.0198	0.0021779	0	0	0	9.5275e-06	0.010535	0	0	0	9.5275e-06	4.7823e+06
0	0	0	2.0574	0.0021779	0	0	0	9.6602e-06	0.010702	0	0	0	9.6602e-06	4.6723e+06
0	0	0	2.0957	0.002178	0	0	0	9.7947e-06	0.010871	0	0	0	9.7947e-06	4.5644e+06
0	0	0	2.1347	0.002178	0	0	0	9.9311e-06	0.011043	0	0	0	9.9311e-06	4.4587e+06
0	0	0	2.1744	0.002178	0	0	0	1.0069e-05	0.011217	0	0	0	1.0069e-05	4.355e+06
0	0	0	2.2149	0.0021781	0	0	0	1.021e-05	0.011394	0	0	0	1.021e-05	4.2534e+06
0	0	0	2.2561	0.0021781	0	0	0	1.0352e-05	0.011574	0	0	0	1.0352e-05	4.1538e+06
0	0	0	2.2981	0.0021781	0	0	0	1.0496e-05	0.011756	0	0	0	1.0496e-05	4.0561e+06
0	0	0	2.3408	0.0021782	0	0	0	1.0642e-05	0.011941	0	0	0	1.0642e-05	3.9604e+06
0	0	0	2.3844	0.0021782	0	0	0	1.079e-05	0.012129	0	0	0	1.079e-05	3.8666e+06
0	0	0	2.4288	0.0021782	0	0	0	1.0941e-05	0.012319	0	0	0	1.0941e-05	3.7746e+06
0	0	0	2.474	0.0021783	0	0	0	1.1093e-05	0.012513	0	0	0	1.1093e-05	3.6844e+06
0	0	0	2.52	0.0021783	0	0	0	1.1247e-05	0.012709	0	0	0	1.1247e-05	3.596e+06
0	0	0	2.5669	0.0021783	0	0	0	1.1404e-05	0.012908	0	0	0	1.1404e-05	3.5093e+06
0	0	0	2.6147	0.0021784	0	0	0	1.1563e-05	0.01311	0	0	0	1.1563e-05	3.4243e+06
0	0	0	2.6633	0.0021784	0	0	0	1.1724e-05	0.013315	0	0	0	1.1724e-05	3.3411e+06
0	0	0	2.7129	0.0021784	0	0	0	1.1887e-05	0.013523	0	0	0	1.1887e-05	3.2594e+06
0	0	0	2.7634	0.0021785	0	0	0	1.2053e-05	0.013734	0	0	0	1.2053e-05	3.1794e+06
0	0	0	2.8148	0.0021785	0	0	0	1.222e-05	0.013949	0	0	0	1.222e-05	3.101e+06
0	0	0	2.8672	0.0021785	0	0	0	1.2391e-05	0.014166	0	0	0	1.2391e-05	3.0241e+06
0	0	0	2.9206	0.0021786	0	0	0	1.2563e-05	0.014387	0	0	0	1.2563e-05	2.9487e+06
0	0	0	2.9749	0.0021786	0	0	0	1.2738e-05	0.01461	0	0	0	1.2738e-05	2.8748e+06
0	0	0	3.0303	0.0021786	0	0	0	1.2915e-05	0.014838	0	0	0	1.2915e-05	2.8024e+06
0	0	0	3.0867	0.0021787	0	0	0	1.3095e-05	0.015068	0	0	0	1.3095e-05	2.7314e+06
0	0	0	3.1441	0.0021787	0	0	0	1.3278e-05	0.015302	0	0	0	1.3278e-05	2.6619e+06
0	0	0	3.2026	0.0021787	0	0	0	1.3463e-05	0.015539	0	0	0	1.3463e-05	2.5937e+06
0	0	0	3.2622	0.0021787	0	0	0	1.365e-05	0.01578	0	0	0	1.365e-05	2.5268e+06
0	0	0	3.3229	0.0021788	0	0	0	1.384e-05	0.016025	0	0	0	1.384e-05	2.4613e+06
