f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
1122.8	5.6837e-05	9.1321e-07	0.17711	0.0021016	6.1e-05	0.077974	0.00092372	1.5353e-06	0.0011399	6.1e-05	3.9157e+05	23070	1.5353e-06	7.0406e+07
1212.5	4.7084e-05	6.9222e-07	0.18041	0.0021016	6.6e-05	0.084495	0.00092044	1.5567e-06	0.0011608	6.6e-05	4.9018e+05	21489	1.5567e-06	6.9136e+07
1309.2	4.099e-05	5.8619e-07	0.18377	0.0021016	7.1e-05	0.090992	0.00091735	1.5783e-06	0.0011822	7.1e-05	4.7508e+05	70924	1.5783e-06	6.7887e+07
1413.6	3.5742e-05	4.9745e-07	0.18719	0.0021016	7.65e-05	0.09811	0.00098625	1.6003e-06	0.0012039	7.65e-05	5.8173e+05	34437	1.6003e-06	6.6657e+07
1526.4	2.9517e-05	4.1637e-07	0.19067	0.0021016	8.25e-05	0.10584	0.0009814	1.6226e-06	0.001226	8.25e-05	4.5096e+05	46830	1.6226e-06	6.5448e+07
1648.1	2.5891e-05	3.1863e-07	0.19422	0.0021016	8.9e-05	0.11417	0.001044	1.6452e-06	0.0012484	8.9e-05	4.5967e+05	45689	1.6452e-06	6.4258e+07
1779.6	2.1928e-05	2.7153e-07	0.19783	0.0021016	9.6e-05	0.1231	0.0010386	1.6681e-06	0.0012712	9.6e-05	5.492e+05	30501	1.6681e-06	6.3088e+07
1921.5	1.8855e-05	2.2294e-07	0.20151	0.0021016	0.0001035	0.1326	0.0010939	1.6913e-06	0.0012945	0.0001035	5.429e+05	49693	1.6913e-06	6.1937e+07
2074.8	1.5915e-05	1.787e-07	0.20526	0.0021017	0.000112	0.14331	0.0011455	1.7149e-06	0.0013181	0.000112	5.0835e+05	28647	1.7149e-06	6.0804e+07
2240.4	1.3792e-05	1.4762e-07	0.20908	0.0021017	0.000121	0.15456	0.0011376	1.7388e-06	0.0013421	0.000121	4.6956e+05	16987	1.7388e-06	5.9691e+07
2419.1	1.2066e-05	1.2314e-07	0.21297	0.0021017	0.0001305	0.16635	0.0011839	1.763e-06	0.0013665	0.0001305	5.1242e+05	27859	1.763e-06	5.8595e+07
2612.1	1.0156e-05	1.006e-07	0.21694	0.0021017	0.000141	0.17928	0.0012254	1.7875e-06	0.0013913	0.000141	5.4821e+05	21285	1.7875e-06	5.7518e+07
2820.5	8.6845e-06	8.4089e-08	0.22098	0.0021017	0.0001525	0.1933	0.0012622	1.8124e-06	0.0014165	0.0001525	5.8076e+05	35651	1.8124e-06	5.6459e+07
3045.4	7.5555e-06	7.0605e-08	0.22509	0.0021017	0.000165	0.20836	0.0012929	1.8377e-06	0.0014422	0.000165	6.4081e+05	36977	1.8377e-06	5.5417e+07
3288.4	6.3278e-06	5.6235e-08	0.22928	0.0021017	0.000178	0.22381	0.0012754	1.8632e-06	0.0014682	0.000178	5.9583e+05	26849	1.8632e-06	5.4393e+07
3550.8	5.387e-06	4.5811e-08	0.23354	0.0021017	0.000192	0.24024	0.0013475	1.8892e-06	0.0014948	0.000192	4.4003e+05	37436	1.8892e-06	5.3386e+07
3834	4.6668e-06	3.8336e-08	0.23789	0.0021018	0.0002075	0.25821	0.0013705	1.9155e-06	0.0015217	0.0002075	5.3923e+05	21812	1.9155e-06	5.2396e+07
4139.8	3.9871e-06	3.124e-08	0.24232	0.0021018	0.000224	0.27706	0.0013884	1.9422e-06	0.0015491	0.000224	5.4554e+05	12905	1.9422e-06	5.1422e+07
4470.1	3.4522e-06	2.6282e-08	0.24683	0.0021018	0.000242	0.29728	0.0014379	1.9692e-06	0.001577	0.000242	5.4646e+05	38169	1.9692e-06	5.0465e+07
4826.8	2.9146e-06	2.1665e-08	0.25142	0.0021018	0.0002615	0.31879	0.0014448	1.9966e-06	0.0016053	0.0002615	5.3531e+05	24300	1.9966e-06	4.9524e+07
5211.8	2.5017e-06	1.7799e-08	0.2561	0.0021018	0.000282	0.34097	0.0014507	2.0244e-06	0.0016341	0.000282	5.3987e+05	22826	2.0244e-06	4.8599e+07
5627.6	2.1271e-06	1.4934e-08	0.26087	0.0021018	0.0003045	0.36479	0.0015109	2.0526e-06	0.0016634	0.0003045	5.7295e+05	23305	2.0526e-06	4.769e+07
6076.6	1.8019e-06	1.1732e-08	0.26572	0.0021018	0.000329	0.39007	0.0014982	2.0812e-06	0.0016932	0.000329	5.5306e+05	23785	2.0812e-06	4.6797e+07
6561.3	1.5623e-06	1.0181e-08	0.27067	0.0021019	0.000355	0.41618	0.0015141	2.1102e-06	0.0017234	0.000355	5.009e+05	21045	2.1102e-06	4.5918e+07
7084.7	1.3236e-06	8.2757e-09	0.2757	0.0021019	0.0003835	0.44401	0.0015465	2.1396e-06	0.0017542	0.0003835	5.0085e+05	18490	2.1396e-06	4.5055e+07
7649.9	1.1258e-06	6.6586e-09	0.28083	0.0021019	0.000414	0.47288	0.0015205	2.1694e-06	0.0017854	0.000414	5.093e+05	18105	2.1694e-06	4.4206e+07
8260.1	9.7641e-07	5.4634e-09	0.28606	0.0021019	0.000447	0.50305	0.001555	2.1996e-06	0.0018172	0.000447	4.7126e+05	20469	2.1996e-06	4.3372e+07
8919.1	8.2331e-07	4.401e-09	0.29138	0.0021019	0.000483	0.53477	0.001539	2.2302e-06	0.0018495	0.000483	4.8361e+05	18586	2.2302e-06	4.2553e+07
9630.7	7.0341e-07	3.7235e-09	0.29681	0.0021019	0.0005215	0.56731	0.0015256	2.2613e-06	0.0018824	0.0005215	5.4592e+05	15394	2.2613e-06	4.1748e+07
10399	6.0305e-07	2.9893e-09	0.30233	0.0021019	0.000563	0.60062	0.0014962	2.2928e-06	0.0019157	0.000563	4.7519e+05	15001	2.2928e-06	4.0956e+07
11228	5.0927e-07	2.4974e-09	0.30796	0.002102	0.0006075	0.6345	0.001468	2.3247e-06	0.0019497	0.0006075	4.5012e+05	12306	2.3247e-06	4.0179e+07
12124	4.3181e-07	2.0336e-09	0.31369	0.002102	0.000656	0.66942	0.0014564	2.3571e-06	0.0019841	0.000656	4.2978e+05	14897	2.3571e-06	3.9415e+07
13091	3.6667e-07	1.6285e-09	0.31952	0.002102	0.0007085	0.70499	0.0014065	2.3899e-06	0.0020192	0.0007085	3.6109e+05	12746	2.3899e-06	3.8664e+07
14136	3.1628e-07	1.378e-09	0.32547	0.002102	0.000765	0.74095	0.001378	2.4232e-06	0.0020548	0.000765	3.6787e+05	11087	2.4232e-06	3.7927e+07
15263	2.7023e-07	1.1199e-09	0.33153	0.002102	0.000826	0.77714	0.0013188	2.4569e-06	0.002091	0.000826	3.6419e+05	13589	2.4569e-06	3.7202e+07
16481	2.2735e-07	9.1264e-10	0.3377	0.002102	0.000892	0.81329	0.0012696	2.4911e-06	0.0021278	0.000892	3.2291e+05	13441	2.4911e-06	3.649e+07
17796	1.9442e-07	7.5882e-10	0.34398	0.002102	0.000963	0.84907	0.0012004	2.5258e-06	0.0021652	0.000963	2.9595e+05	10778	2.5258e-06	3.5791e+07
19216	1.6526e-07	6.1173e-10	0.35038	0.0021021	0.0010395	0.88428	0.0011385	2.561e-06	0.0022031	0.0010395	2.6683e+05	11968	2.561e-06	3.5104e+07
20748	1.4122e-07	5.0389e-10	0.3569	0.0021021	0	0	0	2.5967e-06	0.0022418	0	0	0	2.5967e-06	3.4429e+07
22404	1.2007e-07	4.1903e-10	0.36355	0.0021021	0	0	0	2.6328e-06	0.002281	0	0	0	2.6328e-06	3.3766e+07
24191	1.0187e-07	3.3898e-10	0.37031	0.0021021	0	0	0	2.6695e-06	0.0023209	0	0	0	2.6695e-06	3.3115e+07
26121	8.6747e-08	2.8e-10	0.3772	0.0021021	0	0	0	2.7067e-06	0.0023614	0	0	0	2.7067e-06	3.2476e+07
28205	7.3291e-08	2.2709e-10	0.38422	0.0021021	0	0	0	2.7443e-06	0.0024026	0	0	0	2.7443e-06	3.1848e+07
30455	6.2269e-08	1.8361e-10	0.39137	0.0021022	0	0	0	2.7826e-06	0.0024444	0	0	0	2.7826e-06	3.1231e+07
32884	5.3043e-08	1.5101e-10	0.39866	0.0021022	0	0	0	2.8213e-06	0.0024869	0	0	0	2.8213e-06	3.0625e+07
35507	4.4837e-08	1.2343e-10	0.40608	0.0021022	0	0	0	2.8606e-06	0.0025301	0	0	0	2.8606e-06	3.003e+07
38340	3.7981e-08	9.9456e-11	0.41363	0.0021022	0	0	0	2.9004e-06	0.0025741	0	0	0	2.9004e-06	2.9446e+07
41399	3.2206e-08	8.1969e-11	0.42133	0.0021022	0	0	0	2.9408e-06	0.0026187	0	0	0	2.9408e-06	2.8873e+07
44701	2.7321e-08	6.6367e-11	0.42917	0.0021022	0	0	0	2.9818e-06	0.002664	0	0	0	2.9818e-06	2.8309e+07
48267	2.3053e-08	5.3833e-11	0.43716	0.0021023	0	0	0	3.0233e-06	0.00271	0	0	0	3.0233e-06	2.7756e+07
52118	1.9506e-08	4.4218e-11	0.4453	0.0021023	0	0	0	3.0654e-06	0.0027568	0	0	0	3.0654e-06	2.7213e+07
56275	1.6537e-08	3.5958e-11	0.45358	0.0021023	0	0	0	3.1081e-06	0.0028044	0	0	0	3.1081e-06	2.668e+07
60765	1.4e-08	2.9377e-11	0.46202	0.0021023	0	0	0	3.1514e-06	0.0028527	0	0	0	3.1514e-06	2.6156e+07
65612	1.1858e-08	2.4033e-11	0.47062	0.0021023	0	0	0	3.1952e-06	0.0029018	0	0	0	3.1952e-06	2.5642e+07
70847	9.9616e-09	1.9259e-11	0.47938	0.0021024	0	0	0	3.2397e-06	0.0029516	0	0	0	3.2397e-06	2.5137e+07
76499	8.4275e-09	1.5828e-11	0.4883	0.0021024	0	0	0	3.2849e-06	0.0030023	0	0	0	3.2849e-06	2.4642e+07
82601	7.1224e-09	1.2723e-11	0.49739	0.0021024	0	0	0	3.3306e-06	0.0030537	0	0	0	3.3306e-06	2.4156e+07
89191	5.9854e-09	1.039e-11	0.50665	0.0021024	0	0	0	3.377e-06	0.003106	0	0	0	3.377e-06	2.3678e+07
96306	5.0411e-09	8.3886e-12	0.51607	0.0021024	0	0	0	3.424e-06	0.0031592	0	0	0	3.424e-06	2.3209e+07
0	0	0	0.52568	0.0021024	0	0	0	3.4717e-06	0.0032131	0	0	0	3.4717e-06	2.2749e+07
0	0	0	0.53546	0.0021025	0	0	0	3.52e-06	0.0032679	0	0	0	3.52e-06	2.2297e+07
0	0	0	0.54543	0.0021025	0	0	0	3.569e-06	0.0033236	0	0	0	3.569e-06	2.1854e+07
0	0	0	0.55558	0.0021025	0	0	0	3.6187e-06	0.0033802	0	0	0	3.6187e-06	2.1419e+07
0	0	0	0.56592	0.0021025	0	0	0	3.6691e-06	0.0034377	0	0	0	3.6691e-06	2.0992e+07
0	0	0	0.57645	0.0021025	0	0	0	3.7202e-06	0.003496	0	0	0	3.7202e-06	2.0573e+07
0	0	0	0.58718	0.0021026	0	0	0	3.772e-06	0.0035553	0	0	0	3.772e-06	2.0161e+07
0	0	0	0.5981	0.0021026	0	0	0	3.8246e-06	0.0036156	0	0	0	3.8246e-06	1.9757e+07
0	0	0	0.60923	0.0021026	0	0	0	3.8778e-06	0.0036768	0	0	0	3.8778e-06	1.9361e+07
0	0	0	0.62057	0.0021026	0	0	0	3.9318e-06	0.0037389	0	0	0	3.9318e-06	1.8972e+07
0	0	0	0.63212	0.0021026	0	0	0	3.9866e-06	0.003802	0	0	0	3.9866e-06	1.8591e+07
0	0	0	0.64389	0.0021027	0	0	0	4.0421e-06	0.0038662	0	0	0	4.0421e-06	1.8216e+07
0	0	0	0.65587	0.0021027	0	0	0	4.0984e-06	0.0039313	0	0	0	4.0984e-06	1.7848e+07
0	0	0	0.66807	0.0021027	0	0	0	4.1555e-06	0.0039974	0	0	0	4.1555e-06	1.7488e+07
0	0	0	0.68051	0.0021027	0	0	0	4.2133e-06	0.0040646	0	0	0	4.2133e-06	1.7134e+07
0	0	0	0.69317	0.0021028	0	0	0	4.272e-06	0.0041329	0	0	0	4.272e-06	1.6787e+07
0	0	0	0.70607	0.0021028	0	0	0	4.3315e-06	0.0042022	0	0	0	4.3315e-06	1.6446e+07
0	0	0	0.71921	0.0021028	0	0	0	4.3918e-06	0.0042726	0	0	0	4.3918e-06	1.6111e+07
0	0	0	0.7326	0.0021028	0	0	0	4.453e-06	0.0043441	0	0	0	4.453e-06	1.5783e+07
0	0	0	0.74623	0.0021028	0	0	0	4.515e-06	0.0044167	0	0	0	4.515e-06	1.5462e+07
0	0	0	0.76012	0.0021029	0	0	0	4.5778e-06	0.0044904	0	0	0	4.5778e-06	1.5146e+07
0	0	0	0.77426	0.0021029	0	0	0	4.6416e-06	0.0045653	0	0	0	4.6416e-06	1.4836e+07
0	0	0	0.78867	0.0021029	0	0	0	4.7062e-06	0.0046414	0	0	0	4.7062e-06	1.4532e+07
0	0	0	0.80335	0.0021029	0	0	0	4.7718e-06	0.0047186	0	0	0	4.7718e-06	1.4234e+07
0	0	0	0.8183	0.002103	0	0	0	4.8382e-06	0.0047971	0	0	0	4.8382e-06	1.3941e+07
0	0	0	0.83353	0.002103	0	0	0	4.9056e-06	0.0048767	0	0	0	4.9056e-06	1.3654e+07
0	0	0	0.84904	0.002103	0	0	0	4.9739e-06	0.0049576	0	0	0	4.9739e-06	1.3373e+07
0	0	0	0.86484	0.002103	0	0	0	5.0432e-06	0.0050398	0	0	0	5.0432e-06	1.3096e+07
0	0	0	0.88094	0.0021031	0	0	0	5.1134e-06	0.0051232	0	0	0	5.1134e-06	1.2825e+07
0	0	0	0.89733	0.0021031	0	0	0	5.1846e-06	0.0052079	0	0	0	5.1846e-06	1.2559e+07
0	0	0	0.91403	0.0021031	0	0	0	5.2568e-06	0.0052939	0	0	0	5.2568e-06	1.2299e+07
0	0	0	0.93104	0.0021031	0	0	0	5.33e-06	0.0053813	0	0	0	5.33e-06	1.2043e+07
0	0	0	0.94837	0.0021032	0	0	0	5.4042e-06	0.00547	0	0	0	5.4042e-06	1.1792e+07
0	0	0	0.96602	0.0021032	0	0	0	5.4795e-06	0.00556	0	0	0	5.4795e-06	1.1546e+07
0	0	0	0.984	0.0021032	0	0	0	5.5558e-06	0.0056515	0	0	0	5.5558e-06	1.1305e+07
0	0	0	1.0023	0.0021032	0	0	0	5.6331e-06	0.0057443	0	0	0	5.6331e-06	1.1068e+07
0	0	0	1.021	0.0021033	0	0	0	5.7116e-06	0.0058386	0	0	0	5.7116e-06	1.0836e+07
0	0	0	1.04	0.0021033	0	0	0	5.7911e-06	0.0059344	0	0	0	5.7911e-06	1.0608e+07
0	0	0	1.0593	0.0021033	0	0	0	5.8718e-06	0.0060316	0	0	0	5.8718e-06	1.0384e+07
0	0	0	1.079	0.0021033	0	0	0	5.9535e-06	0.0061303	0	0	0	5.9535e-06	1.0165e+07
0	0	0	1.0991	0.0021034	0	0	0	6.0364e-06	0.0062305	0	0	0	6.0364e-06	9.9504e+06
0	0	0	1.1196	0.0021034	0	0	0	6.1205e-06	0.0063323	0	0	0	6.1205e-06	9.7397e+06
0	0	0	1.1404	0.0021034	0	0	0	6.2057e-06	0.0064356	0	0	0	6.2057e-06	9.533e+06
0	0	0	1.1616	0.0021034	0	0	0	6.2921e-06	0.0065404	0	0	0	6.2921e-06	9.3303e+06
0	0	0	1.1832	0.0021035	0	0	0	6.3798e-06	0.0066469	0	0	0	6.3798e-06	9.1315e+06
0	0	0	1.2053	0.0021035	0	0	0	6.4686e-06	0.0067551	0	0	0	6.4686e-06	8.9365e+06
0	0	0	1.2277	0.0021035	0	0	0	6.5587e-06	0.0068648	0	0	0	6.5587e-06	8.7453e+06
0	0	0	1.2505	0.0021036	0	0	0	6.65e-06	0.0069763	0	0	0	6.65e-06	8.5578e+06
0	0	0	1.2738	0.0021036	0	0	0	6.7426e-06	0.0070894	0	0	0	6.7426e-06	8.3739e+06
0	0	0	1.2975	0.0021036	0	0	0	6.8365e-06	0.0072043	0	0	0	6.8365e-06	8.1936e+06
0	0	0	1.3217	0.0021036	0	0	0	6.9317e-06	0.0073209	0	0	0	6.9317e-06	8.0168e+06
0	0	0	1.3463	0.0021037	0	0	0	7.0282e-06	0.0074392	0	0	0	7.0282e-06	7.8434e+06
0	0	0	1.3713	0.0021037	0	0	0	7.1261e-06	0.0075594	0	0	0	7.1261e-06	7.6734e+06
0	0	0	1.3968	0.0021037	0	0	0	7.2253e-06	0.0076814	0	0	0	7.2253e-06	7.5066e+06
0	0	0	1.4228	0.0021038	0	0	0	7.326e-06	0.0078053	0	0	0	7.326e-06	7.3431e+06
0	0	0	1.4493	0.0021038	0	0	0	7.428e-06	0.007931	0	0	0	7.428e-06	7.1828e+06
0	0	0	1.4763	0.0021038	0	0	0	7.5314e-06	0.0080586	0	0	0	7.5314e-06	7.0256e+06
0	0	0	1.5038	0.0021038	0	0	0	7.6363e-06	0.0081882	0	0	0	7.6363e-06	6.8715e+06
0	0	0	1.5317	0.0021039	0	0	0	7.7426e-06	0.0083197	0	0	0	7.7426e-06	6.7204e+06
0	0	0	1.5602	0.0021039	0	0	0	7.8505e-06	0.0084532	0	0	0	7.8505e-06	6.5722e+06
0	0	0	1.5893	0.0021039	0	0	0	7.9598e-06	0.0085887	0	0	0	7.9598e-06	6.4269e+06
0	0	0	1.6189	0.002104	0	0	0	8.0706e-06	0.0087263	0	0	0	8.0706e-06	6.2844e+06
0	0	0	1.649	0.002104	0	0	0	8.183e-06	0.0088659	0	0	0	8.183e-06	6.1447e+06
0	0	0	1.6797	0.002104	0	0	0	8.297e-06	0.0090077	0	0	0	8.297e-06	6.0078e+06
0	0	0	1.7109	0.0021041	0	0	0	8.4125e-06	0.0091515	0	0	0	8.4125e-06	5.8735e+06
0	0	0	1.7428	0.0021041	0	0	0	8.5296e-06	0.0092976	0	0	0	8.5296e-06	5.7418e+06
0	0	0	1.7752	0.0021041	0	0	0	8.6484e-06	0.0094458	0	0	0	8.6484e-06	5.6127e+06
0	0	0	1.8082	0.0021041	0	0	0	8.7689e-06	0.0095963	0	0	0	8.7689e-06	5.4862e+06
0	0	0	1.8419	0.0021042	0	0	0	8.891e-06	0.009749	0	0	0	8.891e-06	5.3621e+06
0	0	0	1.8762	0.0021042	0	0	0	9.0148e-06	0.009904	0	0	0	9.0148e-06	5.2404e+06
0	0	0	1.9111	0.0021042	0	0	0	9.1403e-06	0.010061	0	0	0	9.1403e-06	5.1212e+06
0	0	0	1.9467	0.0021043	0	0	0	9.2676e-06	0.010221	0	0	0	9.2676e-06	5.0042e+06
0	0	0	1.9829	0.0021043	0	0	0	9.3966e-06	0.010383	0	0	0	9.3966e-06	4.8896e+06
0	0	0	2.0198	0.0021043	0	0	0	9.5275e-06	0.010548	0	0	0	9.5275e-06	4.7772e+06
0	0	0	2.0574	0.0021044	0	0	0	9.6602e-06	0.010715	0	0	0	9.6602e-06	4.667e+06
0	0	0	2.0957	0.0021044	0	0	0	9.7947e-06	0.010884	0	0	0	9.7947e-06	4.559e+06
0	0	0	2.1347	0.0021044	0	0	0	9.9311e-06	0.011056	0	0	0	9.9311e-06	4.4531e+06
0	0	0	2.1744	0.0021045	0	0	0	1.0069e-05	0.01123	0	0	0	1.0069e-05	4.3493e+06
0	0	0	2.2149	0.0021045	0	0	0	1.021e-05	0.011408	0	0	0	1.021e-05	4.2475e+06
0	0	0	2.2561	0.0021045	0	0	0	1.0352e-05	0.011587	0	0	0	1.0352e-05	4.1478e+06
0	0	0	2.2981	0.0021046	0	0	0	1.0496e-05	0.01177	0	0	0	1.0496e-05	4.05e+06
0	0	0	2.3408	0.0021046	0	0	0	1.0642e-05	0.011955	0	0	0	1.0642e-05	3.9541e+06
0	0	0	2.3844	0.0021046	0	0	0	1.079e-05	0.012143	0	0	0	1.079e-05	3.8601e+06
0	0	0	2.4288	0.0021047	0	0	0	1.0941e-05	0.012334	0	0	0	1.0941e-05	3.768e+06
0	0	0	2.474	0.0021047	0	0	0	1.1093e-05	0.012527	0	0	0	1.1093e-05	3.6776e+06
0	0	0	2.52	0.0021047	0	0	0	1.1247e-05	0.012724	0	0	0	1.1247e-05	3.5891e+06
0	0	0	2.5669	0.0021048	0	0	0	1.1404e-05	0.012923	0	0	0	1.1404e-05	3.5023e+06
0	0	0	2.6147	0.0021048	0	0	0	1.1563e-05	0.013125	0	0	0	1.1563e-05	3.4172e+06
0	0	0	2.6633	0.0021048	0	0	0	1.1724e-05	0.01333	0	0	0	1.1724e-05	3.3338e+06
0	0	0	2.7129	0.0021049	0	0	0	1.1887e-05	0.013539	0	0	0	1.1887e-05	3.2521e+06
0	0	0	2.7634	0.0021049	0	0	0	1.2053e-05	0.01375	0	0	0	1.2053e-05	3.1719e+06
0	0	0	2.8148	0.0021049	0	0	0	1.222e-05	0.013965	0	0	0	1.222e-05	3.0934e+06
0	0	0	2.8672	0.0021049	0	0	0	1.2391e-05	0.014182	0	0	0	1.2391e-05	3.0164e+06
0	0	0	2.9206	0.002105	0	0	0	1.2563e-05	0.014403	0	0	0	1.2563e-05	2.9409e+06
0	0	0	2.9749	0.002105	0	0	0	1.2738e-05	0.014627	0	0	0	1.2738e-05	2.8669e+06
0	0	0	3.0303	0.002105	0	0	0	1.2915e-05	0.014855	0	0	0	1.2915e-05	2.7944e+06
0	0	0	3.0867	0.0021051	0	0	0	1.3095e-05	0.015085	0	0	0	1.3095e-05	2.7233e+06
0	0	0	3.1441	0.0021051	0	0	0	1.3278e-05	0.01532	0	0	0	1.3278e-05	2.6536e+06
0	0	0	3.2026	0.0021051	0	0	0	1.3463e-05	0.015557	0	0	0	1.3463e-05	2.5853e+06
0	0	0	3.2622	0.0021052	0	0	0	1.365e-05	0.015798	0	0	0	1.365e-05	2.5183e+06
0	0	0	3.3229	0.0021052	0	0	0	1.384e-05	0.016043	0	0	0	1.384e-05	2.4527e+06
