f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
1039.9	0.00012932	1.9566e-06	0.17388	0.0038404	5.65e-05	0.14134	0.0016565	1.5142e-06	0.0022431	5.65e-05	8.3847e+05	1.3803e+05	1.5142e-06	1.343e+08
1122.8	0.00011157	1.8176e-06	0.17711	0.0038405	6.1e-05	0.15287	0.001808	1.5353e-06	0.0022841	6.1e-05	8.7758e+05	1.1538e+05	1.5353e-06	1.3185e+08
1212.5	9.5374e-05	1.4611e-06	0.18041	0.0038405	6.6e-05	0.16564	0.0018021	1.5567e-06	0.0023257	6.6e-05	8.3671e+05	89473	1.5567e-06	1.2944e+08
1309.2	8.0569e-05	1.1945e-06	0.18377	0.0038405	7.1e-05	0.17836	0.001796	1.5783e-06	0.002368	7.1e-05	9.591e+05	58726	1.5783e-06	1.2707e+08
1413.6	6.9628e-05	9.0025e-07	0.18719	0.0038405	7.65e-05	0.1923	0.0019325	1.6003e-06	0.002411	7.65e-05	8.5318e+05	92976	1.6003e-06	1.2473e+08
1526.4	5.9743e-05	7.5579e-07	0.19067	0.0038405	8.25e-05	0.20745	0.0019243	1.6226e-06	0.0024547	8.25e-05	1.021e+06	78648	1.6226e-06	1.2244e+08
1648.1	5.0797e-05	5.9004e-07	0.19422	0.0038406	8.9e-05	0.22378	0.0020465	1.6452e-06	0.0024992	8.9e-05	1.0014e+06	54492	1.6452e-06	1.2018e+08
1779.6	4.401e-05	5.4069e-07	0.19783	0.0038406	9.6e-05	0.24127	0.0020325	1.6681e-06	0.0025444	9.6e-05	1.3057e+06	74846	1.6681e-06	1.1797e+08
1921.5	3.7696e-05	4.6346e-07	0.20151	0.0038406	0.0001035	0.25987	0.0021391	1.6913e-06	0.0025904	0.0001035	1.315e+06	30823	1.6913e-06	1.1578e+08
2074.8	3.2462e-05	3.798e-07	0.20526	0.0038406	0.000112	0.28078	0.0022377	1.7149e-06	0.0026372	0.000112	1.0243e+06	68214	1.7149e-06	1.1364e+08
2240.4	2.7274e-05	2.8781e-07	0.20908	0.0038406	0.000121	0.30275	0.0022206	1.7388e-06	0.0026847	0.000121	1.0538e+06	78728	1.7388e-06	1.1153e+08
2419.1	2.3112e-05	2.4418e-07	0.21297	0.0038407	0.0001305	0.32575	0.0023073	1.763e-06	0.002733	0.0001305	1.2651e+06	49374	1.763e-06	1.0946e+08
2612.1	2.011e-05	2.0816e-07	0.21694	0.0038407	0.000141	0.35092	0.0023836	1.7875e-06	0.0027821	0.000141	1.2374e+06	65950	1.7875e-06	1.0742e+08
2820.5	1.7415e-05	1.602e-07	0.22098	0.0038407	0.0001525	0.37816	0.002451	1.8124e-06	0.002832	0.0001525	1.2277e+06	37261	1.8124e-06	1.0541e+08
3045.4	1.4425e-05	1.4015e-07	0.22509	0.0038407	0.000165	0.4074	0.0025105	1.8377e-06	0.0028828	0.000165	1.2093e+06	67296	1.8377e-06	1.0345e+08
3288.4	1.2408e-05	1.1583e-07	0.22928	0.0038407	0.000178	0.43741	0.002477	1.8632e-06	0.0029344	0.000178	1.1902e+06	50923	1.8632e-06	1.0151e+08
3550.8	1.0744e-05	9.2342e-08	0.23354	0.0038408	0.000192	0.46929	0.0026124	1.8892e-06	0.0029869	0.000192	1.1039e+06	61692	1.8892e-06	9.9606e+07
3834	9.2121e-06	7.6407e-08	0.23789	0.0038408	0.0002075	0.50405	0.0026451	1.9155e-06	0.0030402	0.0002075	1.3791e+06	49155	1.9155e-06	9.7736e+07
4139.8	7.903e-06	6.2991e-08	0.24232	0.0038408	0.000224	0.54035	0.002666	1.9422e-06	0.0030944	0.000224	1.4077e+06	32654	1.9422e-06	9.5898e+07
4470.1	6.6532e-06	5.0243e-08	0.24683	0.0038408	0.000242	0.57908	0.0027469	1.9692e-06	0.0031495	0.000242	1.2688e+06	52592	1.9692e-06	9.4092e+07
4826.8	5.7528e-06	4.3421e-08	0.25142	0.0038409	0.0002615	0.62013	0.0027587	1.9966e-06	0.0032055	0.0002615	9.4798e+05	37369	1.9966e-06	9.2316e+07
5211.8	4.8954e-06	3.5804e-08	0.2561	0.0038409	0.000282	0.66245	0.0027642	2.0244e-06	0.0032624	0.000282	1.2173e+06	34565	2.0244e-06	9.0572e+07
5627.6	4.1446e-06	2.8931e-08	0.26087	0.0038409	0.0003045	0.70773	0.0028639	2.0526e-06	0.0033203	0.0003045	1.291e+06	29629	2.0526e-06	8.8857e+07
6076.6	3.5566e-06	2.3741e-08	0.26572	0.0038409	0.000329	0.75557	0.0028307	2.0812e-06	0.0033791	0.000329	1.242e+06	28712	2.0812e-06	8.7173e+07
6561.3	3.0414e-06	1.9453e-08	0.27067	0.003841	0.000355	0.80472	0.0028382	2.1102e-06	0.0034389	0.000355	1.2227e+06	30544	2.1102e-06	8.5518e+07
7084.7	2.6239e-06	1.5874e-08	0.2757	0.003841	0.0003835	0.8567	0.0028805	2.1396e-06	0.0034997	0.0003835	1.0885e+06	45426	2.1396e-06	8.3891e+07
7649.9	2.2374e-06	1.3483e-08	0.28083	0.003841	0.000414	0.91037	0.0028241	2.1694e-06	0.0035614	0.000414	9.757e+05	43611	2.1694e-06	8.2294e+07
8260.1	1.8897e-06	1.07e-08	0.28606	0.003841	0.000447	0.96634	0.0028813	2.1996e-06	0.0036242	0.000447	1.0459e+06	32763	2.1996e-06	8.0724e+07
8919.1	1.5963e-06	8.8258e-09	0.29138	0.0038411	0.000483	1.0249	0.0028339	2.2302e-06	0.003688	0.000483	9.3744e+05	38795	2.2302e-06	7.9182e+07
9630.7	1.372e-06	7.2059e-09	0.29681	0.0038411	0.0005215	1.0848	0.0028086	2.2613e-06	0.0037528	0.0005215	9.2139e+05	28156	2.2613e-06	7.7667e+07
10399	1.1782e-06	5.8689e-09	0.30233	0.0038411	0.000563	1.1463	0.0027677	2.2928e-06	0.0038187	0.000563	8.8486e+05	24775	2.2928e-06	7.6178e+07
11228	1.0049e-06	4.9494e-09	0.30796	0.0038411	0.0006075	1.2089	0.0027127	2.3247e-06	0.0038856	0.0006075	8.4178e+05	32007	2.3247e-06	7.4716e+07
12124	8.5867e-07	4.0165e-09	0.31369	0.0038412	0.000656	1.2733	0.00268	2.3571e-06	0.0039537	0.000656	7.7994e+05	34008	2.3571e-06	7.328e+07
13091	7.2062e-07	3.2468e-09	0.31952	0.0038412	0.0007085	1.3388	0.0025858	2.3899e-06	0.0040228	0.0007085	7.4956e+05	22847	2.3899e-06	7.187e+07
14136	6.1551e-07	2.7023e-09	0.32547	0.0038412	0.000765	1.4047	0.0025224	2.4232e-06	0.0040931	0.000765	6.9958e+05	24458	2.4232e-06	7.0484e+07
15263	5.3176e-07	2.1912e-09	0.33153	0.0038412	0.000826	1.4711	0.0024342	2.4569e-06	0.0041645	0.000826	5.4761e+05	22022	2.4569e-06	6.9124e+07
16481	4.4987e-07	1.7924e-09	0.3377	0.0038413	0.000892	1.5381	0.0023519	2.4911e-06	0.004237	0.000892	6.5328e+05	27068	2.4911e-06	6.7787e+07
17796	3.7965e-07	1.4547e-09	0.34398	0.0038413	0.000963	1.604	0.0022004	2.5258e-06	0.0043108	0.000963	5.3054e+05	25855	2.5258e-06	6.6475e+07
19216	3.261e-07	1.2148e-09	0.35038	0.0038413	0.0010395	1.6689	0.0021183	2.561e-06	0.0043857	0.0010395	4.2691e+05	25483	2.561e-06	6.5186e+07
20748	2.7431e-07	9.7803e-10	0.3569	0.0038413	0	0	0	2.5967e-06	0.0044618	0	0	0	2.5967e-06	6.392e+07
22404	2.3542e-07	8.1154e-10	0.36355	0.0038414	0	0	0	2.6328e-06	0.0045392	0	0	0	2.6328e-06	6.2677e+07
24191	2.005e-07	6.6136e-10	0.37031	0.0038414	0	0	0	2.6695e-06	0.0046178	0	0	0	2.6695e-06	6.1457e+07
26121	1.7093e-07	5.4385e-10	0.3772	0.0038414	0	0	0	2.7067e-06	0.0046977	0	0	0	2.7067e-06	6.0258e+07
28205	1.4481e-07	4.4869e-10	0.38422	0.0038415	0	0	0	2.7443e-06	0.0047788	0	0	0	2.7443e-06	5.9081e+07
30455	1.2251e-07	3.5931e-10	0.39137	0.0038415	0	0	0	2.7826e-06	0.0048612	0	0	0	2.7826e-06	5.7926e+07
32884	1.0397e-07	2.9454e-10	0.39866	0.0038415	0	0	0	2.8213e-06	0.004945	0	0	0	2.8213e-06	5.6792e+07
35507	8.8312e-08	2.4406e-10	0.40608	0.0038415	0	0	0	2.8606e-06	0.0050301	0	0	0	2.8606e-06	5.5678e+07
38340	7.4729e-08	1.9879e-10	0.41363	0.0038416	0	0	0	2.9004e-06	0.0051166	0	0	0	2.9004e-06	5.4584e+07
41399	6.329e-08	1.6084e-10	0.42133	0.0038416	0	0	0	2.9408e-06	0.0052045	0	0	0	2.9408e-06	5.3511e+07
44701	5.364e-08	1.3144e-10	0.42917	0.0038416	0	0	0	2.9818e-06	0.0052937	0	0	0	2.9818e-06	5.2457e+07
48267	4.5366e-08	1.0604e-10	0.43716	0.0038417	0	0	0	3.0233e-06	0.0053844	0	0	0	3.0233e-06	5.1422e+07
52118	3.8432e-08	8.729e-11	0.4453	0.0038417	0	0	0	3.0654e-06	0.0054765	0	0	0	3.0654e-06	5.0406e+07
56275	3.2469e-08	7.1158e-11	0.45358	0.0038417	0	0	0	3.1081e-06	0.0055701	0	0	0	3.1081e-06	4.9409e+07
60765	2.746e-08	5.7507e-11	0.46202	0.0038418	0	0	0	3.1514e-06	0.0056652	0	0	0	3.1514e-06	4.8431e+07
65612	2.324e-08	4.6887e-11	0.47062	0.0038418	0	0	0	3.1952e-06	0.0057617	0	0	0	3.1952e-06	4.747e+07
70847	1.9654e-08	3.7942e-11	0.47938	0.0038418	0	0	0	3.2397e-06	0.0058598	0	0	0	3.2397e-06	4.6527e+07
76499	1.6588e-08	3.1095e-11	0.4883	0.0038419	0	0	0	3.2849e-06	0.0059595	0	0	0	3.2849e-06	4.5602e+07
82601	1.3968e-08	2.5284e-11	0.49739	0.0038419	0	0	0	3.3306e-06	0.0060608	0	0	0	3.3306e-06	4.4693e+07
89191	1.1777e-08	2.043e-11	0.50665	0.0038419	0	0	0	3.377e-06	0.0061636	0	0	0	3.377e-06	4.3802e+07
96306	9.8967e-09	1.6558e-11	0.51607	0.003842	0	0	0	3.424e-06	0.0062681	0	0	0	3.424e-06	4.2927e+07
0	0	0	0.52568	0.003842	0	0	0	3.4717e-06	0.0063742	0	0	0	3.4717e-06	4.2068e+07
0	0	0	0.53546	0.003842	0	0	0	3.52e-06	0.006482	0	0	0	3.52e-06	4.1226e+07
0	0	0	0.54543	0.0038421	0	0	0	3.569e-06	0.0065915	0	0	0	3.569e-06	4.0399e+07
0	0	0	0.55558	0.0038421	0	0	0	3.6187e-06	0.0067027	0	0	0	3.6187e-06	3.9587e+07
0	0	0	0.56592	0.0038421	0	0	0	3.6691e-06	0.0068156	0	0	0	3.6691e-06	3.8791e+07
0	0	0	0.57645	0.0038422	0	0	0	3.7202e-06	0.0069304	0	0	0	3.7202e-06	3.8009e+07
0	0	0	0.58718	0.0038422	0	0	0	3.772e-06	0.0070469	0	0	0	3.772e-06	3.7242e+07
0	0	0	0.5981	0.0038422	0	0	0	3.8246e-06	0.0071653	0	0	0	3.8246e-06	3.649e+07
0	0	0	0.60923	0.0038423	0	0	0	3.8778e-06	0.0072855	0	0	0	3.8778e-06	3.5751e+07
0	0	0	0.62057	0.0038423	0	0	0	3.9318e-06	0.0074076	0	0	0	3.9318e-06	3.5027e+07
0	0	0	0.63212	0.0038423	0	0	0	3.9866e-06	0.0075316	0	0	0	3.9866e-06	3.4316e+07
0	0	0	0.64389	0.0038424	0	0	0	4.0421e-06	0.0076575	0	0	0	4.0421e-06	3.3618e+07
0	0	0	0.65587	0.0038424	0	0	0	4.0984e-06	0.0077854	0	0	0	4.0984e-06	3.2934e+07
0	0	0	0.66807	0.0038424	0	0	0	4.1555e-06	0.0079153	0	0	0	4.1555e-06	3.2263e+07
0	0	0	0.68051	0.0038425	0	0	0	4.2133e-06	0.0080473	0	0	0	4.2133e-06	3.1604e+07
0	0	0	0.69317	0.0038425	0	0	0	4.272e-06	0.0081813	0	0	0	4.272e-06	3.0958e+07
0	0	0	0.70607	0.0038426	0	0	0	4.3315e-06	0.0083173	0	0	0	4.3315e-06	3.0324e+07
0	0	0	0.71921	0.0038426	0	0	0	4.3918e-06	0.0084555	0	0	0	4.3918e-06	2.9702e+07
0	0	0	0.7326	0.0038426	0	0	0	4.453e-06	0.0085958	0	0	0	4.453e-06	2.9092e+07
0	0	0	0.74623	0.0038427	0	0	0	4.515e-06	0.0087383	0	0	0	4.515e-06	2.8493e+07
0	0	0	0.76012	0.0038427	0	0	0	4.5778e-06	0.008883	0	0	0	4.5778e-06	2.7906e+07
0	0	0	0.77426	0.0038428	0	0	0	4.6416e-06	0.00903	0	0	0	4.6416e-06	2.733e+07
0	0	0	0.78867	0.0038428	0	0	0	4.7062e-06	0.0091792	0	0	0	4.7062e-06	2.6765e+07
0	0	0	0.80335	0.0038428	0	0	0	4.7718e-06	0.0093307	0	0	0	4.7718e-06	2.6211e+07
0	0	0	0.8183	0.0038429	0	0	0	4.8382e-06	0.0094846	0	0	0	4.8382e-06	2.5667e+07
0	0	0	0.83353	0.0038429	0	0	0	4.9056e-06	0.0096408	0	0	0	4.9056e-06	2.5134e+07
0	0	0	0.84904	0.003843	0	0	0	4.9739e-06	0.0097994	0	0	0	4.9739e-06	2.4611e+07
0	0	0	0.86484	0.003843	0	0	0	5.0432e-06	0.0099605	0	0	0	5.0432e-06	2.4098e+07
0	0	0	0.88094	0.003843	0	0	0	5.1134e-06	0.010124	0	0	0	5.1134e-06	2.3595e+07
0	0	0	0.89733	0.0038431	0	0	0	5.1846e-06	0.01029	0	0	0	5.1846e-06	2.3101e+07
0	0	0	0.91403	0.0038431	0	0	0	5.2568e-06	0.010459	0	0	0	5.2568e-06	2.2617e+07
0	0	0	0.93104	0.0038432	0	0	0	5.33e-06	0.01063	0	0	0	5.33e-06	2.2143e+07
0	0	0	0.94837	0.0038432	0	0	0	5.4042e-06	0.010804	0	0	0	5.4042e-06	2.1677e+07
0	0	0	0.96602	0.0038433	0	0	0	5.4795e-06	0.01098	0	0	0	5.4795e-06	2.122e+07
0	0	0	0.984	0.0038433	0	0	0	5.5558e-06	0.01116	0	0	0	5.5558e-06	2.0772e+07
0	0	0	1.0023	0.0038433	0	0	0	5.6331e-06	0.011342	0	0	0	5.6331e-06	2.0333e+07
0	0	0	1.021	0.0038434	0	0	0	5.7116e-06	0.011526	0	0	0	5.7116e-06	1.9903e+07
0	0	0	1.04	0.0038434	0	0	0	5.7911e-06	0.011714	0	0	0	5.7911e-06	1.948e+07
0	0	0	1.0593	0.0038435	0	0	0	5.8718e-06	0.011904	0	0	0	5.8718e-06	1.9066e+07
0	0	0	1.079	0.0038435	0	0	0	5.9535e-06	0.012098	0	0	0	5.9535e-06	1.866e+07
0	0	0	1.0991	0.0038436	0	0	0	6.0364e-06	0.012294	0	0	0	6.0364e-06	1.8261e+07
0	0	0	1.1196	0.0038436	0	0	0	6.1205e-06	0.012493	0	0	0	6.1205e-06	1.7871e+07
0	0	0	1.1404	0.0038437	0	0	0	6.2057e-06	0.012696	0	0	0	6.2057e-06	1.7487e+07
0	0	0	1.1616	0.0038437	0	0	0	6.2921e-06	0.012901	0	0	0	6.2921e-06	1.7112e+07
0	0	0	1.1832	0.0038438	0	0	0	6.3798e-06	0.013109	0	0	0	6.3798e-06	1.6743e+07
0	0	0	1.2053	0.0038438	0	0	0	6.4686e-06	0.013321	0	0	0	6.4686e-06	1.6382e+07
0	0	0	1.2277	0.0038439	0	0	0	6.5587e-06	0.013536	0	0	0	6.5587e-06	1.6028e+07
0	0	0	1.2505	0.0038439	0	0	0	6.65e-06	0.013754	0	0	0	6.65e-06	1.5681e+07
0	0	0	1.2738	0.003844	0	0	0	6.7426e-06	0.013976	0	0	0	6.7426e-06	1.534e+07
0	0	0	1.2975	0.003844	0	0	0	6.8365e-06	0.0142	0	0	0	6.8365e-06	1.5006e+07
0	0	0	1.3217	0.0038441	0	0	0	6.9317e-06	0.014429	0	0	0	6.9317e-06	1.4679e+07
0	0	0	1.3463	0.0038441	0	0	0	7.0282e-06	0.01466	0	0	0	7.0282e-06	1.4358e+07
0	0	0	1.3713	0.0038442	0	0	0	7.1261e-06	0.014895	0	0	0	7.1261e-06	1.4043e+07
0	0	0	1.3968	0.0038442	0	0	0	7.2253e-06	0.015134	0	0	0	7.2253e-06	1.3734e+07
0	0	0	1.4228	0.0038443	0	0	0	7.326e-06	0.015376	0	0	0	7.326e-06	1.3431e+07
0	0	0	1.4493	0.0038443	0	0	0	7.428e-06	0.015622	0	0	0	7.428e-06	1.3135e+07
0	0	0	1.4763	0.0038444	0	0	0	7.5314e-06	0.015872	0	0	0	7.5314e-06	1.2844e+07
0	0	0	1.5038	0.0038444	0	0	0	7.6363e-06	0.016125	0	0	0	7.6363e-06	1.2559e+07
0	0	0	1.5317	0.0038445	0	0	0	7.7426e-06	0.016383	0	0	0	7.7426e-06	1.2279e+07
0	0	0	1.5602	0.0038445	0	0	0	7.8505e-06	0.016644	0	0	0	7.8505e-06	1.2005e+07
0	0	0	1.5893	0.0038446	0	0	0	7.9598e-06	0.016909	0	0	0	7.9598e-06	1.1736e+07
0	0	0	1.6189	0.0038446	0	0	0	8.0706e-06	0.017178	0	0	0	8.0706e-06	1.1472e+07
0	0	0	1.649	0.0038447	0	0	0	8.183e-06	0.017451	0	0	0	8.183e-06	1.1214e+07
0	0	0	1.6797	0.0038447	0	0	0	8.297e-06	0.017728	0	0	0	8.297e-06	1.0961e+07
0	0	0	1.7109	0.0038448	0	0	0	8.4125e-06	0.018009	0	0	0	8.4125e-06	1.0712e+07
0	0	0	1.7428	0.0038448	0	0	0	8.5296e-06	0.018295	0	0	0	8.5296e-06	1.0469e+07
0	0	0	1.7752	0.0038449	0	0	0	8.6484e-06	0.018584	0	0	0	8.6484e-06	1.023e+07
0	0	0	1.8082	0.0038449	0	0	0	8.7689e-06	0.018878	0	0	0	8.7689e-06	9.9962e+06
0	0	0	1.8419	0.003845	0	0	0	8.891e-06	0.019177	0	0	0	8.891e-06	9.7669e+06
0	0	0	1.8762	0.003845	0	0	0	9.0148e-06	0.01948	0	0	0	9.0148e-06	9.542e+06
0	0	0	1.9111	0.0038451	0	0	0	9.1403e-06	0.019787	0	0	0	9.1403e-06	9.3215e+06
0	0	0	1.9467	0.0038452	0	0	0	9.2676e-06	0.020099	0	0	0	9.2676e-06	9.1054e+06
0	0	0	1.9829	0.0038452	0	0	0	9.3966e-06	0.020416	0	0	0	9.3966e-06	8.8935e+06
0	0	0	2.0198	0.0038453	0	0	0	9.5275e-06	0.020737	0	0	0	9.5275e-06	8.6859e+06
0	0	0	2.0574	0.0038453	0	0	0	9.6602e-06	0.021063	0	0	0	9.6602e-06	8.4823e+06
0	0	0	2.0957	0.0038454	0	0	0	9.7947e-06	0.021394	0	0	0	9.7947e-06	8.2827e+06
0	0	0	2.1347	0.0038454	0	0	0	9.9311e-06	0.02173	0	0	0	9.9311e-06	8.087e+06
0	0	0	2.1744	0.0038455	0	0	0	1.0069e-05	0.022071	0	0	0	1.0069e-05	7.8953e+06
0	0	0	2.2149	0.0038455	0	0	0	1.021e-05	0.022417	0	0	0	1.021e-05	7.7073e+06
0	0	0	2.2561	0.0038456	0	0	0	1.0352e-05	0.022768	0	0	0	1.0352e-05	7.523e+06
0	0	0	2.2981	0.0038457	0	0	0	1.0496e-05	0.023124	0	0	0	1.0496e-05	7.3423e+06
0	0	0	2.3408	0.0038457	0	0	0	1.0642e-05	0.023486	0	0	0	1.0642e-05	7.1652e+06
0	0	0	2.3844	0.0038458	0	0	0	1.079e-05	0.023853	0	0	0	1.079e-05	6.9917e+06
0	0	0	2.4288	0.0038458	0	0	0	1.0941e-05	0.024225	0	0	0	1.0941e-05	6.8215e+06
0	0	0	2.474	0.0038459	0	0	0	1.1093e-05	0.024603	0	0	0	1.1093e-05	6.6547e+06
0	0	0	2.52	0.0038459	0	0	0	1.1247e-05	0.024986	0	0	0	1.1247e-05	6.4912e+06
0	0	0	2.5669	0.003846	0	0	0	1.1404e-05	0.025375	0	0	0	1.1404e-05	6.331e+06
0	0	0	2.6147	0.003846	0	0	0	1.1563e-05	0.02577	0	0	0	1.1563e-05	6.1739e+06
0	0	0	2.6633	0.0038461	0	0	0	1.1724e-05	0.026171	0	0	0	1.1724e-05	6.02e+06
0	0	0	2.7129	0.0038462	0	0	0	1.1887e-05	0.026577	0	0	0	1.1887e-05	5.869e+06
0	0	0	2.7634	0.0038462	0	0	0	1.2053e-05	0.02699	0	0	0	1.2053e-05	5.7211e+06
0	0	0	2.8148	0.0038463	0	0	0	1.222e-05	0.027408	0	0	0	1.222e-05	5.5761e+06
0	0	0	2.8672	0.0038463	0	0	0	1.2391e-05	0.027833	0	0	0	1.2391e-05	5.434e+06
0	0	0	2.9206	0.0038464	0	0	0	1.2563e-05	0.028264	0	0	0	1.2563e-05	5.2947e+06
0	0	0	2.9749	0.0038464	0	0	0	1.2738e-05	0.028701	0	0	0	1.2738e-05	5.1581e+06
0	0	0	3.0303	0.0038465	0	0	0	1.2915e-05	0.029145	0	0	0	1.2915e-05	5.0243e+06
0	0	0	3.0867	0.0038465	0	0	0	1.3095e-05	0.029595	0	0	0	1.3095e-05	4.8931e+06
0	0	0	3.1441	0.0038466	0	0	0	1.3278e-05	0.030052	0	0	0	1.3278e-05	4.7646e+06
0	0	0	3.2026	0.0038467	0	0	0	1.3463e-05	0.030515	0	0	0	1.3463e-05	4.6386e+06
0	0	0	3.2622	0.0038467	0	0	0	1.365e-05	0.030985	0	0	0	1.365e-05	4.515e+06
0	0	0	3.3229	0.0038468	0	0	0	1.384e-05	0.031462	0	0	0	1.384e-05	4.394e+06
0	0	0	3.3848	0.0038468	0	0	0	1.4033e-05	0.031946	0	0	0	1.4033e-05	4.2753e+06
