f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
383.38	0.00077374	1.957e-05	0.13682	0.0043864	2.05e-05	0.046811	0.0012369	1.265e-06	0.0017	2.05e-05	1.7396e+06	1.3329e+05	1.265e-06	1.6349e+08
413.89	0.00068588	1.554e-05	0.13936	0.0043864	2.25e-05	0.051765	0.0012401	1.2826e-06	0.0017316	2.25e-05	1.5765e+06	46812	1.2826e-06	1.6058e+08
446.92	0.00059073	1.4716e-05	0.14196	0.0043865	2.45e-05	0.056731	0.0012425	1.3005e-06	0.0017637	2.45e-05	9.9503e+05	1.1817e+05	1.3005e-06	1.5772e+08
482.68	0.00052081	1.1797e-05	0.1446	0.0043865	2.65e-05	0.061705	0.0012444	1.3186e-06	0.0017963	2.65e-05	5.7078e+05	1.4366e+05	1.3186e-06	1.549e+08
521.18	0.00044549	9.5573e-06	0.14729	0.0043865	2.85e-05	0.066685	0.0012455	1.337e-06	0.0018296	2.85e-05	6.5742e+05	17285	1.337e-06	1.5213e+08
562.67	0.00038087	8.2247e-06	0.15003	0.0043865	3.05e-05	0.071669	0.0012464	1.3556e-06	0.0018634	3.05e-05	2.6161e+05	56201	1.3556e-06	1.494e+08
607.61	0.00033763	7.1178e-06	0.15282	0.0043865	3.3e-05	0.077902	0.0014399	1.3745e-06	0.0018977	3.3e-05	2.4729e+05	41671	1.3745e-06	1.4672e+08
656.13	0.00030736	6.0374e-06	0.15567	0.0043866	3.55e-05	0.084138	0.0012469	1.3936e-06	0.0019327	3.55e-05	67741	4.1306e+05	1.3936e-06	1.4407e+08
708.46	0.00026352	5.0754e-06	0.15856	0.0043866	3.8e-05	0.090374	0.0014404	1.413e-06	0.0019682	3.8e-05	1.0961e+05	95843	1.413e-06	1.4147e+08
764.97	0.00022175	4.3841e-06	0.16151	0.0043866	4.1e-05	0.097859	0.0014408	1.4327e-06	0.0020044	4.1e-05	4718	1.3859e+05	1.4327e-06	1.3892e+08
826	0.00019253	3.3801e-06	0.16452	0.0043866	4.45e-05	0.10659	0.0016094	1.4527e-06	0.0020412	4.45e-05	5.2583e+05	1.1886e+05	1.4527e-06	1.364e+08
891.92	0.00016168	2.7101e-06	0.16758	0.0043866	4.85e-05	0.11656	0.0016065	1.4729e-06	0.0020785	4.85e-05	6.0542e+05	1.1645e+05	1.4729e-06	1.3393e+08
963.09	0.00014065	2.4054e-06	0.1707	0.0043867	5.25e-05	0.1265	0.0016031	1.4934e-06	0.0021166	5.25e-05	6.3934e+05	29911	1.4934e-06	1.3149e+08
1039.9	0.00012191	1.9258e-06	0.17388	0.0043867	5.65e-05	0.13642	0.0015994	1.5142e-06	0.0021552	5.65e-05	6.7831e+05	89733	1.5142e-06	1.291e+08
1122.8	0.00010562	1.6862e-06	0.17711	0.0043867	6.1e-05	0.14756	0.0017469	1.5353e-06	0.0021945	6.1e-05	1.0729e+06	81148	1.5353e-06	1.2674e+08
1212.5	9.2505e-05	1.4339e-06	0.18041	0.0043867	6.6e-05	0.15988	0.0017393	1.5567e-06	0.0022345	6.6e-05	9.6957e+05	48084	1.5567e-06	1.2442e+08
1309.2	7.7901e-05	1.0865e-06	0.18377	0.0043868	7.1e-05	0.17216	0.0017325	1.5783e-06	0.0022752	7.1e-05	9.6024e+05	88400	1.5783e-06	1.2214e+08
1413.6	6.6833e-05	9.1449e-07	0.18719	0.0043868	7.65e-05	0.18561	0.0018642	1.6003e-06	0.0023165	7.65e-05	8.9033e+05	93435	1.6003e-06	1.199e+08
1526.4	5.8989e-05	7.708e-07	0.19067	0.0043868	8.25e-05	0.20022	0.0018546	1.6226e-06	0.0023585	8.25e-05	1.1178e+06	95736	1.6226e-06	1.177e+08
1648.1	4.8525e-05	6.0926e-07	0.19422	0.0043868	8.9e-05	0.21595	0.0019711	1.6452e-06	0.0024013	8.9e-05	1.1107e+06	96939	1.6452e-06	1.1553e+08
1779.6	4.1224e-05	4.9971e-07	0.19783	0.0043869	9.6e-05	0.2328	0.0019592	1.6681e-06	0.0024447	9.6e-05	9.6433e+05	49822	1.6681e-06	1.134e+08
1921.5	3.6225e-05	4.0587e-07	0.20151	0.0043869	0.0001035	0.25073	0.0020632	1.6913e-06	0.0024889	0.0001035	1.3252e+06	96270	1.6913e-06	1.113e+08
2074.8	3.0509e-05	3.233e-07	0.20526	0.0043869	0.000112	0.27089	0.0021557	1.7149e-06	0.0025338	0.000112	1.1524e+06	48681	1.7149e-06	1.0924e+08
2240.4	2.6406e-05	2.8385e-07	0.20908	0.0043869	0.000121	0.29205	0.0021373	1.7388e-06	0.0025795	0.000121	1.0118e+06	47310	1.7388e-06	1.0722e+08
2419.1	2.233e-05	2.4269e-07	0.21297	0.0043869	0.0001305	0.3142	0.0022241	1.763e-06	0.0026259	0.0001305	9.6359e+05	29455	1.763e-06	1.0523e+08
2612.1	1.9501e-05	1.9925e-07	0.21694	0.004387	0.000141	0.33848	0.0023017	1.7875e-06	0.0026731	0.000141	1.0489e+06	26353	1.7875e-06	1.0327e+08
2820.5	1.6676e-05	1.6082e-07	0.22098	0.004387	0.0001525	0.36479	0.0023672	1.8124e-06	0.002721	0.0001525	1.2918e+06	28089	1.8124e-06	1.0134e+08
3045.4	1.4422e-05	1.2833e-07	0.22509	0.004387	0.000165	0.39302	0.0024229	1.8377e-06	0.0027698	0.000165	1.2268e+06	39021	1.8377e-06	9.9451e+07
3288.4	1.2135e-05	1.1467e-07	0.22928	0.004387	0.000178	0.42198	0.00239	1.8632e-06	0.0028194	0.000178	1.115e+06	41270	1.8632e-06	9.7592e+07
3550.8	1.025e-05	8.8863e-08	0.23354	0.0043871	0.000192	0.45274	0.0025201	1.8892e-06	0.0028698	0.000192	1.1055e+06	40257	1.8892e-06	9.5764e+07
3834	8.7203e-06	6.9916e-08	0.23789	0.0043871	0.0002075	0.48628	0.0025542	1.9155e-06	0.002921	0.0002075	1.1587e+06	46311	1.9155e-06	9.3967e+07
4139.8	7.4714e-06	5.7423e-08	0.24232	0.0043871	0.000224	0.52137	0.00258	1.9422e-06	0.0029731	0.000224	1.231e+06	34880	1.9422e-06	9.2202e+07
4470.1	6.4892e-06	5.0285e-08	0.24683	0.0043872	0.000242	0.55888	0.0026628	1.9692e-06	0.0030261	0.000242	1.2374e+06	41133	1.9692e-06	9.0466e+07
4826.8	5.5636e-06	4.1888e-08	0.25142	0.0043872	0.0002615	0.59865	0.002669	1.9966e-06	0.0030799	0.0002615	1.1027e+06	48316	1.9966e-06	8.8761e+07
5211.8	4.7573e-06	3.4356e-08	0.2561	0.0043872	0.000282	0.63954	0.0026708	2.0244e-06	0.0031346	0.000282	1.0675e+06	42075	2.0244e-06	8.7085e+07
5627.6	4.0157e-06	2.895e-08	0.26087	0.0043872	0.0003045	0.68338	0.0027778	2.0526e-06	0.0031902	0.0003045	1.0855e+06	53320	2.0526e-06	8.5439e+07
6076.6	3.4535e-06	2.2989e-08	0.26572	0.0043873	0.000329	0.72986	0.0027548	2.0812e-06	0.0032467	0.000329	1.0268e+06	35130	2.0812e-06	8.3821e+07
6561.3	2.9531e-06	1.9089e-08	0.27067	0.0043873	0.000355	0.77781	0.0027748	2.1102e-06	0.0033041	0.000355	1.0589e+06	41469	2.1102e-06	8.2231e+07
7084.7	2.5302e-06	1.5445e-08	0.2757	0.0043873	0.0003835	0.82876	0.0028315	2.1396e-06	0.0033625	0.0003835	9.3327e+05	33289	2.1396e-06	8.0669e+07
7649.9	2.1498e-06	1.2653e-08	0.28083	0.0043873	0.000414	0.88163	0.0027856	2.1694e-06	0.0034219	0.000414	8.9151e+05	25710	2.1694e-06	7.9134e+07
8260.1	1.8257e-06	1.057e-08	0.28606	0.0043874	0.000447	0.93691	0.0028492	2.1996e-06	0.0034822	0.000447	9.5642e+05	25732	2.1996e-06	7.7626e+07
8919.1	1.563e-06	8.5024e-09	0.29138	0.0043874	0.000483	0.99487	0.002805	2.2302e-06	0.0035435	0.000483	9.4934e+05	23525	2.2302e-06	7.6145e+07
9630.7	1.326e-06	6.9478e-09	0.29681	0.0043874	0.0005215	1.0541	0.0027698	2.2613e-06	0.0036058	0.0005215	1.0259e+06	32451	2.2613e-06	7.469e+07
10399	1.1416e-06	5.8449e-09	0.30233	0.0043875	0.000563	1.1146	0.0027175	2.2928e-06	0.0036691	0.000563	8.4422e+05	33535	2.2928e-06	7.326e+07
11228	9.5697e-07	4.5487e-09	0.30796	0.0043875	0.0006075	1.1762	0.0026813	2.3247e-06	0.0037334	0.0006075	7.3497e+05	31644	2.3247e-06	7.1856e+07
12124	8.239e-07	3.8189e-09	0.31369	0.0043875	0.000656	1.2402	0.0026803	2.3571e-06	0.0037988	0.000656	5.9709e+05	28770	2.3571e-06	7.0476e+07
13091	6.961e-07	3.1951e-09	0.31952	0.0043875	0.0007085	1.3061	0.0026182	2.3899e-06	0.0038652	0.0007085	6.604e+05	21992	2.3899e-06	6.9122e+07
14136	5.972e-07	2.613e-09	0.32547	0.0043876	0.000765	1.373	0.0025627	2.4232e-06	0.0039327	0.000765	6.947e+05	24359	2.4232e-06	6.7791e+07
15263	5.1272e-07	2.1465e-09	0.33153	0.0043876	0.000826	1.4404	0.0024618	2.4569e-06	0.0040013	0.000826	5.951e+05	22443	2.4569e-06	6.6484e+07
16481	4.3418e-07	1.7222e-09	0.3377	0.0043876	0.000892	1.5083	0.0023917	2.4911e-06	0.0040711	0.000892	5.6351e+05	20100	2.4911e-06	6.52e+07
17796	3.6633e-07	1.419e-09	0.34398	0.0043877	0.000963	1.5757	0.0022618	2.5258e-06	0.0041419	0.000963	5.5209e+05	23311	2.5258e-06	6.394e+07
19216	3.1233e-07	1.1603e-09	0.35038	0.0043877	0.0010395	1.6423	0.0021653	2.561e-06	0.0042139	0.0010395	5.07e+05	20066	2.561e-06	6.2702e+07
20748	2.6714e-07	9.4405e-10	0.3569	0.0043877	0	0	0	2.5967e-06	0.0042871	0	0	0	2.5967e-06	6.1486e+07
22404	2.2779e-07	7.8243e-10	0.36355	0.0043878	0	0	0	2.6328e-06	0.0043614	0	0	0	2.6328e-06	6.0292e+07
24191	1.9373e-07	6.4052e-10	0.37031	0.0043878	0	0	0	2.6695e-06	0.0044369	0	0	0	2.6695e-06	5.912e+07
26121	1.6377e-07	5.1435e-10	0.3772	0.0043878	0	0	0	2.7067e-06	0.0045137	0	0	0	2.7067e-06	5.7969e+07
28205	1.3915e-07	4.2867e-10	0.38422	0.0043879	0	0	0	2.7443e-06	0.0045916	0	0	0	2.7443e-06	5.6839e+07
30455	1.1826e-07	3.4374e-10	0.39137	0.0043879	0	0	0	2.7826e-06	0.0046709	0	0	0	2.7826e-06	5.5729e+07
32884	1.0001e-07	2.8347e-10	0.39866	0.0043879	0	0	0	2.8213e-06	0.0047514	0	0	0	2.8213e-06	5.4639e+07
35507	8.4635e-08	2.3089e-10	0.40608	0.004388	0	0	0	2.8606e-06	0.0048331	0	0	0	2.8606e-06	5.3569e+07
38340	7.2048e-08	1.9219e-10	0.41363	0.004388	0	0	0	2.9004e-06	0.0049162	0	0	0	2.9004e-06	5.2519e+07
41399	6.1095e-08	1.5679e-10	0.42133	0.004388	0	0	0	2.9408e-06	0.0050007	0	0	0	2.9408e-06	5.1488e+07
44701	5.1586e-08	1.2684e-10	0.42917	0.0043881	0	0	0	2.9818e-06	0.0050864	0	0	0	2.9818e-06	5.0476e+07
48267	4.368e-08	1.0211e-10	0.43716	0.0043881	0	0	0	3.0233e-06	0.0051735	0	0	0	3.0233e-06	4.9482e+07
52118	3.7125e-08	8.3536e-11	0.4453	0.0043881	0	0	0	3.0654e-06	0.0052621	0	0	0	3.0654e-06	4.8507e+07
56275	3.1372e-08	6.7956e-11	0.45358	0.0043882	0	0	0	3.1081e-06	0.005352	0	0	0	3.1081e-06	4.7549e+07
60765	2.6351e-08	5.5134e-11	0.46202	0.0043882	0	0	0	3.1514e-06	0.0054434	0	0	0	3.1514e-06	4.6609e+07
65612	2.2262e-08	4.5028e-11	0.47062	0.0043882	0	0	0	3.1952e-06	0.0055362	0	0	0	3.1952e-06	4.5687e+07
70847	1.8865e-08	3.6354e-11	0.47938	0.0043883	0	0	0	3.2397e-06	0.0056304	0	0	0	3.2397e-06	4.4781e+07
76499	1.5903e-08	2.9706e-11	0.4883	0.0043883	0	0	0	3.2849e-06	0.0057262	0	0	0	3.2849e-06	4.3892e+07
82601	1.3415e-08	2.4084e-11	0.49739	0.0043883	0	0	0	3.3306e-06	0.0058235	0	0	0	3.3306e-06	4.302e+07
89191	1.1278e-08	1.9469e-11	0.50665	0.0043884	0	0	0	3.377e-06	0.0059223	0	0	0	3.377e-06	4.2164e+07
96306	9.4921e-09	1.5821e-11	0.51607	0.0043884	0	0	0	3.424e-06	0.0060227	0	0	0	3.424e-06	4.1323e+07
0	0	0	0.52568	0.0043885	0	0	0	3.4717e-06	0.0061247	0	0	0	3.4717e-06	4.0499e+07
0	0	0	0.53546	0.0043885	0	0	0	3.52e-06	0.0062283	0	0	0	3.52e-06	3.9689e+07
0	0	0	0.54543	0.0043885	0	0	0	3.569e-06	0.0063335	0	0	0	3.569e-06	3.8895e+07
0	0	0	0.55558	0.0043886	0	0	0	3.6187e-06	0.0064404	0	0	0	3.6187e-06	3.8116e+07
0	0	0	0.56592	0.0043886	0	0	0	3.6691e-06	0.0065489	0	0	0	3.6691e-06	3.7351e+07
0	0	0	0.57645	0.0043887	0	0	0	3.7202e-06	0.0066592	0	0	0	3.7202e-06	3.66e+07
0	0	0	0.58718	0.0043887	0	0	0	3.772e-06	0.0067712	0	0	0	3.772e-06	3.5864e+07
0	0	0	0.5981	0.0043887	0	0	0	3.8246e-06	0.0068849	0	0	0	3.8246e-06	3.5141e+07
0	0	0	0.60923	0.0043888	0	0	0	3.8778e-06	0.0070004	0	0	0	3.8778e-06	3.4432e+07
0	0	0	0.62057	0.0043888	0	0	0	3.9318e-06	0.0071177	0	0	0	3.9318e-06	3.3736e+07
0	0	0	0.63212	0.0043889	0	0	0	3.9866e-06	0.0072369	0	0	0	3.9866e-06	3.3054e+07
0	0	0	0.64389	0.0043889	0	0	0	4.0421e-06	0.0073579	0	0	0	4.0421e-06	3.2384e+07
0	0	0	0.65587	0.0043889	0	0	0	4.0984e-06	0.0074809	0	0	0	4.0984e-06	3.1727e+07
0	0	0	0.66807	0.004389	0	0	0	4.1555e-06	0.0076057	0	0	0	4.1555e-06	3.1082e+07
0	0	0	0.68051	0.004389	0	0	0	4.2133e-06	0.0077325	0	0	0	4.2133e-06	3.045e+07
0	0	0	0.69317	0.0043891	0	0	0	4.272e-06	0.0078612	0	0	0	4.272e-06	2.9829e+07
0	0	0	0.70607	0.0043891	0	0	0	4.3315e-06	0.007992	0	0	0	4.3315e-06	2.922e+07
0	0	0	0.71921	0.0043892	0	0	0	4.3918e-06	0.0081248	0	0	0	4.3918e-06	2.8623e+07
0	0	0	0.7326	0.0043892	0	0	0	4.453e-06	0.0082596	0	0	0	4.453e-06	2.8037e+07
0	0	0	0.74623	0.0043892	0	0	0	4.515e-06	0.0083966	0	0	0	4.515e-06	2.7462e+07
0	0	0	0.76012	0.0043893	0	0	0	4.5778e-06	0.0085356	0	0	0	4.5778e-06	2.6899e+07
0	0	0	0.77426	0.0043893	0	0	0	4.6416e-06	0.0086768	0	0	0	4.6416e-06	2.6346e+07
0	0	0	0.78867	0.0043894	0	0	0	4.7062e-06	0.0088203	0	0	0	4.7062e-06	2.5803e+07
0	0	0	0.80335	0.0043894	0	0	0	4.7718e-06	0.0089659	0	0	0	4.7718e-06	2.5271e+07
0	0	0	0.8183	0.0043895	0	0	0	4.8382e-06	0.0091137	0	0	0	4.8382e-06	2.4749e+07
0	0	0	0.83353	0.0043895	0	0	0	4.9056e-06	0.0092639	0	0	0	4.9056e-06	2.4237e+07
0	0	0	0.84904	0.0043896	0	0	0	4.9739e-06	0.0094164	0	0	0	4.9739e-06	2.3735e+07
0	0	0	0.86484	0.0043896	0	0	0	5.0432e-06	0.0095712	0	0	0	5.0432e-06	2.3242e+07
0	0	0	0.88094	0.0043897	0	0	0	5.1134e-06	0.0097284	0	0	0	5.1134e-06	2.2759e+07
0	0	0	0.89733	0.0043897	0	0	0	5.1846e-06	0.009888	0	0	0	5.1846e-06	2.2285e+07
0	0	0	0.91403	0.0043898	0	0	0	5.2568e-06	0.01005	0	0	0	5.2568e-06	2.182e+07
0	0	0	0.93104	0.0043898	0	0	0	5.33e-06	0.010215	0	0	0	5.33e-06	2.1364e+07
0	0	0	0.94837	0.0043899	0	0	0	5.4042e-06	0.010382	0	0	0	5.4042e-06	2.0917e+07
0	0	0	0.96602	0.0043899	0	0	0	5.4795e-06	0.010551	0	0	0	5.4795e-06	2.0479e+07
0	0	0	0.984	0.00439	0	0	0	5.5558e-06	0.010724	0	0	0	5.5558e-06	2.0049e+07
0	0	0	1.0023	0.00439	0	0	0	5.6331e-06	0.010898	0	0	0	5.6331e-06	1.9627e+07
0	0	0	1.021	0.0043901	0	0	0	5.7116e-06	0.011076	0	0	0	5.7116e-06	1.9214e+07
0	0	0	1.04	0.0043901	0	0	0	5.7911e-06	0.011256	0	0	0	5.7911e-06	1.8808e+07
0	0	0	1.0593	0.0043902	0	0	0	5.8718e-06	0.011439	0	0	0	5.8718e-06	1.841e+07
0	0	0	1.079	0.0043902	0	0	0	5.9535e-06	0.011625	0	0	0	5.9535e-06	1.802e+07
0	0	0	1.0991	0.0043903	0	0	0	6.0364e-06	0.011814	0	0	0	6.0364e-06	1.7638e+07
0	0	0	1.1196	0.0043903	0	0	0	6.1205e-06	0.012005	0	0	0	6.1205e-06	1.7263e+07
0	0	0	1.1404	0.0043904	0	0	0	6.2057e-06	0.0122	0	0	0	6.2057e-06	1.6895e+07
0	0	0	1.1616	0.0043904	0	0	0	6.2921e-06	0.012397	0	0	0	6.2921e-06	1.6534e+07
0	0	0	1.1832	0.0043905	0	0	0	6.3798e-06	0.012598	0	0	0	6.3798e-06	1.6181e+07
0	0	0	1.2053	0.0043905	0	0	0	6.4686e-06	0.012801	0	0	0	6.4686e-06	1.5834e+07
0	0	0	1.2277	0.0043906	0	0	0	6.5587e-06	0.013008	0	0	0	6.5587e-06	1.5494e+07
0	0	0	1.2505	0.0043906	0	0	0	6.65e-06	0.013217	0	0	0	6.65e-06	1.516e+07
0	0	0	1.2738	0.0043907	0	0	0	6.7426e-06	0.01343	0	0	0	6.7426e-06	1.4833e+07
0	0	0	1.2975	0.0043907	0	0	0	6.8365e-06	0.013646	0	0	0	6.8365e-06	1.4513e+07
0	0	0	1.3217	0.0043908	0	0	0	6.9317e-06	0.013866	0	0	0	6.9317e-06	1.4198e+07
0	0	0	1.3463	0.0043908	0	0	0	7.0282e-06	0.014088	0	0	0	7.0282e-06	1.389e+07
0	0	0	1.3713	0.0043909	0	0	0	7.1261e-06	0.014314	0	0	0	7.1261e-06	1.3588e+07
0	0	0	1.3968	0.004391	0	0	0	7.2253e-06	0.014544	0	0	0	7.2253e-06	1.3292e+07
0	0	0	1.4228	0.004391	0	0	0	7.326e-06	0.014777	0	0	0	7.326e-06	1.3001e+07
0	0	0	1.4493	0.0043911	0	0	0	7.428e-06	0.015013	0	0	0	7.428e-06	1.2716e+07
0	0	0	1.4763	0.0043911	0	0	0	7.5314e-06	0.015253	0	0	0	7.5314e-06	1.2437e+07
0	0	0	1.5038	0.0043912	0	0	0	7.6363e-06	0.015497	0	0	0	7.6363e-06	1.2163e+07
0	0	0	1.5317	0.0043912	0	0	0	7.7426e-06	0.015744	0	0	0	7.7426e-06	1.1895e+07
0	0	0	1.5602	0.0043913	0	0	0	7.8505e-06	0.015995	0	0	0	7.8505e-06	1.1632e+07
0	0	0	1.5893	0.0043914	0	0	0	7.9598e-06	0.016249	0	0	0	7.9598e-06	1.1374e+07
0	0	0	1.6189	0.0043914	0	0	0	8.0706e-06	0.016508	0	0	0	8.0706e-06	1.1121e+07
0	0	0	1.649	0.0043915	0	0	0	8.183e-06	0.016771	0	0	0	8.183e-06	1.0873e+07
0	0	0	1.6797	0.0043915	0	0	0	8.297e-06	0.017037	0	0	0	8.297e-06	1.063e+07
0	0	0	1.7109	0.0043916	0	0	0	8.4125e-06	0.017307	0	0	0	8.4125e-06	1.0391e+07
0	0	0	1.7428	0.0043917	0	0	0	8.5296e-06	0.017582	0	0	0	8.5296e-06	1.0157e+07
0	0	0	1.7752	0.0043917	0	0	0	8.6484e-06	0.01786	0	0	0	8.6484e-06	9.9284e+06
0	0	0	1.8082	0.0043918	0	0	0	8.7689e-06	0.018143	0	0	0	8.7689e-06	9.7038e+06
0	0	0	1.8419	0.0043918	0	0	0	8.891e-06	0.01843	0	0	0	8.891e-06	9.4836e+06
0	0	0	1.8762	0.0043919	0	0	0	9.0148e-06	0.018721	0	0	0	9.0148e-06	9.2678e+06
0	0	0	1.9111	0.004392	0	0	0	9.1403e-06	0.019017	0	0	0	9.1403e-06	9.0562e+06
0	0	0	1.9467	0.004392	0	0	0	9.2676e-06	0.019316	0	0	0	9.2676e-06	8.8488e+06
0	0	0	1.9829	0.0043921	0	0	0	9.3966e-06	0.019621	0	0	0	9.3966e-06	8.6455e+06
0	0	0	2.0198	0.0043921	0	0	0	9.5275e-06	0.01993	0	0	0	9.5275e-06	8.4461e+06
0	0	0	2.0574	0.0043922	0	0	0	9.6602e-06	0.020243	0	0	0	9.6602e-06	8.2507e+06
0	0	0	2.0957	0.0043923	0	0	0	9.7947e-06	0.020562	0	0	0	9.7947e-06	8.0592e+06
0	0	0	2.1347	0.0043923	0	0	0	9.9311e-06	0.020885	0	0	0	9.9311e-06	7.8714e+06
0	0	0	2.1744	0.0043924	0	0	0	1.0069e-05	0.021212	0	0	0	1.0069e-05	7.6874e+06
0	0	0	2.2149	0.0043924	0	0	0	1.021e-05	0.021545	0	0	0	1.021e-05	7.507e+06
0	0	0	2.2561	0.0043925	0	0	0	1.0352e-05	0.021882	0	0	0	1.0352e-05	7.3301e+06
0	0	0	2.2981	0.0043926	0	0	0	1.0496e-05	0.022225	0	0	0	1.0496e-05	7.1568e+06
0	0	0	2.3408	0.0043926	0	0	0	1.0642e-05	0.022573	0	0	0	1.0642e-05	6.9868e+06
0	0	0	2.3844	0.0043927	0	0	0	1.079e-05	0.022925	0	0	0	1.079e-05	6.8202e+06
0	0	0	2.4288	0.0043927	0	0	0	1.0941e-05	0.023283	0	0	0	1.0941e-05	6.657e+06
0	0	0	2.474	0.0043928	0	0	0	1.1093e-05	0.023647	0	0	0	1.1093e-05	6.4969e+06
0	0	0	2.52	0.0043929	0	0	0	1.1247e-05	0.024015	0	0	0	1.1247e-05	6.34e+06
0	0	0	2.5669	0.0043929	0	0	0	1.1404e-05	0.024389	0	0	0	1.1404e-05	6.1863e+06
0	0	0	2.6147	0.004393	0	0	0	1.1563e-05	0.024769	0	0	0	1.1563e-05	6.0355e+06
0	0	0	2.6633	0.004393	0	0	0	1.1724e-05	0.025154	0	0	0	1.1724e-05	5.8878e+06
0	0	0	2.7129	0.0043931	0	0	0	1.1887e-05	0.025545	0	0	0	1.1887e-05	5.743e+06
0	0	0	2.7634	0.0043931	0	0	0	1.2053e-05	0.025942	0	0	0	1.2053e-05	5.6011e+06
0	0	0	2.8148	0.0043932	0	0	0	1.222e-05	0.026344	0	0	0	1.222e-05	5.4619e+06
0	0	0	2.8672	0.0043933	0	0	0	1.2391e-05	0.026752	0	0	0	1.2391e-05	5.3256e+06
0	0	0	2.9206	0.0043933	0	0	0	1.2563e-05	0.027167	0	0	0	1.2563e-05	5.1919e+06
0	0	0	2.9749	0.0043934	0	0	0	1.2738e-05	0.027587	0	0	0	1.2738e-05	5.0609e+06
0	0	0	3.0303	0.0043934	0	0	0	1.2915e-05	0.028014	0	0	0	1.2915e-05	4.9325e+06
0	0	0	3.0867	0.0043935	0	0	0	1.3095e-05	0.028447	0	0	0	1.3095e-05	4.8066e+06
0	0	0	3.1441	0.0043935	0	0	0	1.3278e-05	0.028886	0	0	0	1.3278e-05	4.6833e+06
0	0	0	3.2026	0.0043936	0	0	0	1.3463e-05	0.029332	0	0	0	1.3463e-05	4.5624e+06
0	0	0	3.2622	0.0043936	0	0	0	1.365e-05	0.029784	0	0	0	1.365e-05	4.4439e+06
0	0	0	3.3229	0.0043937	0	0	0	1.384e-05	0.030243	0	0	0	1.384e-05	4.3277e+06
0	0	0	3.3848	0.0043938	0	0	0	1.4033e-05	0.030708	0	0	0	1.4033e-05	4.2139e+06
