f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
241.88	0.001611	4.8094e-05	0.12249	0.0041835	1.3e-05	0.031179	0	1.1643e-06	0.0017197	1.3e-05	5.5396e+06	0	1.1643e-06	1.9514e+08
261.19	0.0014945	3.9783e-05	0.12477	0.0041835	1.4e-05	0.033847	0	1.1805e-06	0.0017517	1.4e-05	4.4823e+06	0	1.1805e-06	1.9167e+08
282.05	0.0013015	4.0483e-05	0.12709	0.0041835	1.5e-05	0.036524	0	1.197e-06	0.0017842	1.5e-05	3.9602e+06	0	1.197e-06	1.8825e+08
304.58	0.0011528	3.3489e-05	0.12945	0.0041836	1.65e-05	0.040555	0.001346	1.2136e-06	0.0018172	1.65e-05	3.2915e+06	1.6639e+05	1.2136e-06	1.8488e+08
328.9	0.0010244	2.7868e-05	0.13186	0.0041836	1.8e-05	0.044599	0	1.2305e-06	0.0018508	1.8e-05	2.5508e+06	0	1.2305e-06	1.8158e+08
355.12	0.00094206	2.5151e-05	0.13432	0.0041836	1.9e-05	0.047303	0	1.2477e-06	0.001885	1.9e-05	2.2075e+06	0	1.2477e-06	1.7832e+08
383.38	0.00085043	2.2679e-05	0.13682	0.0041836	2.05e-05	0.051366	0.0013558	1.265e-06	0.0019197	2.05e-05	1.8197e+06	1.4823e+05	1.265e-06	1.7511e+08
413.89	0.00073639	1.8732e-05	0.13936	0.0041836	2.25e-05	0.056796	0.0013589	1.2826e-06	0.0019551	2.25e-05	1.329e+06	1.3659e+05	1.2826e-06	1.7196e+08
446.92	0.00064007	1.633e-05	0.14196	0.0041837	2.45e-05	0.062236	0.0013609	1.3005e-06	0.0019911	2.45e-05	8.142e+05	3921.8	1.3005e-06	1.6886e+08
482.68	0.00058322	1.2386e-05	0.1446	0.0041837	2.65e-05	0.067683	0.0013625	1.3186e-06	0.0020276	2.65e-05	6.8051e+05	71804	1.3186e-06	1.658e+08
521.18	0.00048418	1.1018e-05	0.14729	0.0041837	2.85e-05	0.073136	0.0013639	1.337e-06	0.0020648	2.85e-05	7.4572e+05	42983	1.337e-06	1.628e+08
562.67	0.00043768	1.0316e-05	0.15003	0.0041837	3.05e-05	0.078593	0.0013647	1.3556e-06	0.0021026	3.05e-05	5126	1.2066e+05	1.3556e-06	1.5985e+08
607.61	0.00037622	7.1164e-06	0.15282	0.0041837	3.3e-05	0.085417	0.0015762	1.3745e-06	0.0021411	3.3e-05	2.1902e+05	1.1102e+05	1.3745e-06	1.5694e+08
656.13	0.00032105	6.7216e-06	0.15567	0.0041837	3.55e-05	0.092243	0.0013648	1.3936e-06	0.0021802	3.55e-05	35832	4.6166e+05	1.3936e-06	1.5408e+08
708.46	0.00028459	5.8561e-06	0.15856	0.0041838	3.8e-05	0.099068	0.0015761	1.413e-06	0.00222	3.8e-05	3.3741e+05	1.5881e+05	1.413e-06	1.5127e+08
764.97	0.00024315	4.4004e-06	0.16151	0.0041838	4.1e-05	0.10725	0.0015741	1.4327e-06	0.0022604	4.1e-05	7.0284e+05	53295	1.4327e-06	1.485e+08
826	0.00021356	3.6076e-06	0.16452	0.0041838	4.45e-05	0.11679	0.0017571	1.4527e-06	0.0023015	4.45e-05	5.4565e+05	93501	1.4527e-06	1.4578e+08
891.92	0.00017325	3.0668e-06	0.16758	0.0041838	4.85e-05	0.12767	0.0017542	1.4729e-06	0.0023433	4.85e-05	6.2924e+05	1.2487e+05	1.4729e-06	1.4311e+08
963.09	0.00015497	2.7668e-06	0.1707	0.0041838	5.25e-05	0.13852	0.00175	1.4934e-06	0.0023858	5.25e-05	9.3313e+05	1.1873e+05	1.4934e-06	1.4048e+08
1039.9	0.00013692	2.0168e-06	0.17388	0.0041839	5.65e-05	0.14935	0.0017451	1.5142e-06	0.0024291	5.65e-05	9.466e+05	40916	1.5142e-06	1.3789e+08
1122.8	0.00011503	1.7058e-06	0.17711	0.0041839	6.1e-05	0.1615	0.0019055	1.5353e-06	0.002473	6.1e-05	1.016e+06	50133	1.5353e-06	1.3535e+08
1212.5	0.00010175	1.4125e-06	0.18041	0.0041839	6.6e-05	0.17495	0.0018988	1.5567e-06	0.0025177	6.6e-05	9.1416e+05	63228	1.5567e-06	1.3284e+08
1309.2	8.5136e-05	1.1992e-06	0.18377	0.0041839	7.1e-05	0.18835	0.0018922	1.5783e-06	0.0025631	7.1e-05	9.1437e+05	65739	1.5783e-06	1.3039e+08
1413.6	7.3977e-05	1.021e-06	0.18719	0.004184	7.65e-05	0.20304	0.002036	1.6003e-06	0.0026093	7.65e-05	9.0008e+05	48646	1.6003e-06	1.2797e+08
1526.4	6.2066e-05	7.9588e-07	0.19067	0.004184	8.25e-05	0.219	0.0020261	1.6226e-06	0.0026563	8.25e-05	1.2448e+06	69985	1.6226e-06	1.2559e+08
1648.1	5.3393e-05	7.0312e-07	0.19422	0.004184	8.9e-05	0.23619	0.0021529	1.6452e-06	0.002704	8.9e-05	1.2455e+06	57435	1.6452e-06	1.2325e+08
1779.6	4.6273e-05	5.4014e-07	0.19783	0.004184	9.6e-05	0.25458	0.0021388	1.6681e-06	0.0027525	9.6e-05	1.301e+06	62723	1.6681e-06	1.2096e+08
1921.5	3.944e-05	4.4667e-07	0.20151	0.004184	0.0001035	0.27415	0.0022504	1.6913e-06	0.0028019	0.0001035	1.4701e+06	47031	1.6913e-06	1.187e+08
2074.8	3.3412e-05	3.6172e-07	0.20526	0.0041841	0.000112	0.29614	0.0023518	1.7149e-06	0.002852	0.000112	1.0745e+06	67087	1.7149e-06	1.1648e+08
2240.4	2.8885e-05	3.1914e-07	0.20908	0.0041841	0.000121	0.31923	0.0023324	1.7388e-06	0.002903	0.000121	1.3365e+06	34673	1.7388e-06	1.143e+08
2419.1	2.504e-05	2.6193e-07	0.21297	0.0041841	0.0001305	0.34339	0.0024235	1.763e-06	0.0029548	0.0001305	1.148e+06	43073	1.763e-06	1.1215e+08
2612.1	2.1335e-05	2.158e-07	0.21694	0.0041841	0.000141	0.36984	0.0025068	1.7875e-06	0.0030075	0.000141	1.267e+06	54111	1.7875e-06	1.1005e+08
2820.5	1.8047e-05	1.7979e-07	0.22098	0.0041841	0.0001525	0.39848	0.0025768	1.8124e-06	0.0030611	0.0001525	1.41e+06	46367	1.8124e-06	1.0798e+08
3045.4	1.5531e-05	1.3872e-07	0.22509	0.0041842	0.000165	0.42921	0.0026362	1.8377e-06	0.0031155	0.000165	1.2791e+06	57292	1.8377e-06	1.0594e+08
3288.4	1.3152e-05	1.161e-07	0.22928	0.0041842	0.000178	0.46072	0.0026	1.8632e-06	0.0031708	0.000178	1.4159e+06	49685	1.8632e-06	1.0394e+08
3550.8	1.1438e-05	9.9948e-08	0.23354	0.0041842	0.000192	0.49413	0.0027338	1.8892e-06	0.0032271	0.000192	1.2675e+06	81868	1.8892e-06	1.0197e+08
3834	9.6385e-06	7.8669e-08	0.23789	0.0041842	0.0002075	0.53054	0.0027728	1.9155e-06	0.0032842	0.0002075	1.3423e+06	65619	1.9155e-06	1.0004e+08
4139.8	8.2977e-06	6.5389e-08	0.24232	0.0041843	0.000224	0.56859	0.0027966	1.9422e-06	0.0033423	0.000224	1.2819e+06	58555	1.9422e-06	9.8146e+07
4470.1	7.0505e-06	5.5843e-08	0.24683	0.0041843	0.000242	0.60929	0.00289	1.9692e-06	0.0034014	0.000242	1.3073e+06	60031	1.9692e-06	9.6282e+07
4826.8	6.0943e-06	4.56e-08	0.25142	0.0041843	0.0002615	0.65243	0.0028916	1.9966e-06	0.0034614	0.0002615	1.3766e+06	45022	1.9966e-06	9.445e+07
5211.8	5.154e-06	3.6696e-08	0.2561	0.0041843	0.000282	0.69668	0.0028893	2.0244e-06	0.0035224	0.000282	1.1766e+06	47623	2.0244e-06	9.265e+07
5627.6	4.395e-06	2.9766e-08	0.26087	0.0041844	0.0003045	0.7441	0.0030051	2.0526e-06	0.0035844	0.0003045	1.1901e+06	36106	2.0526e-06	9.0882e+07
6076.6	3.8019e-06	2.592e-08	0.26572	0.0041844	0.000329	0.79435	0.002972	2.0812e-06	0.0036474	0.000329	1.3507e+06	37263	2.0812e-06	8.9146e+07
6561.3	3.2156e-06	2.0605e-08	0.27067	0.0041844	0.000355	0.84598	0.0029887	2.1102e-06	0.0037114	0.000355	1.071e+06	38398	2.1102e-06	8.744e+07
7084.7	2.7428e-06	1.6928e-08	0.2757	0.0041844	0.0003835	0.90085	0.0030447	2.1396e-06	0.0037765	0.0003835	1.1402e+06	36383	2.1396e-06	8.5764e+07
7649.9	2.3705e-06	1.3951e-08	0.28083	0.0041845	0.000414	0.95759	0.0029859	2.1694e-06	0.0038426	0.000414	1.0706e+06	47147	2.1694e-06	8.4118e+07
8260.1	2.0157e-06	1.1224e-08	0.28606	0.0041845	0.000447	1.0167	0.0030357	2.1996e-06	0.0039098	0.000447	1.1374e+06	27179	2.1996e-06	8.2501e+07
8919.1	1.6998e-06	9.4724e-09	0.29138	0.0041845	0.000483	1.0783	0.0029842	2.2302e-06	0.0039781	0.000483	9.8828e+05	27372	2.2302e-06	8.0913e+07
9630.7	1.4588e-06	7.6927e-09	0.29681	0.0041845	0.0005215	1.1414	0.0029601	2.2613e-06	0.0040475	0.0005215	9.9329e+05	36904	2.2613e-06	7.9353e+07
10399	1.2478e-06	6.2987e-09	0.30233	0.0041846	0.000563	1.2061	0.00291	2.2928e-06	0.004118	0.000563	9.5025e+05	29603	2.2928e-06	7.7821e+07
11228	1.0605e-06	5.159e-09	0.30796	0.0041846	0.0006075	1.2719	0.0028436	2.3247e-06	0.0041897	0.0006075	9.0429e+05	39247	2.3247e-06	7.6316e+07
12124	8.9988e-07	4.3225e-09	0.31369	0.0041846	0.000656	1.3395	0.0028172	2.3571e-06	0.0042625	0.000656	8.2963e+05	32215	2.3571e-06	7.4839e+07
13091	7.7277e-07	3.5324e-09	0.31952	0.0041847	0.0007085	1.4083	0.0027227	2.3899e-06	0.0043365	0.0007085	7.8944e+05	34729	2.3899e-06	7.3388e+07
14136	6.6191e-07	2.8035e-09	0.32547	0.0041847	0.000765	1.4775	0.0026383	2.4232e-06	0.0044117	0.000765	7.3699e+05	30045	2.4232e-06	7.1963e+07
15263	5.583e-07	2.3426e-09	0.33153	0.0041847	0.000826	1.5469	0.0025446	2.4569e-06	0.0044881	0.000826	5.963e+05	22191	2.4569e-06	7.0564e+07
16481	4.7727e-07	1.9349e-09	0.3377	0.0041847	0.000892	1.617	0.0024679	2.4911e-06	0.0045657	0.000892	6.1049e+05	26290	2.4911e-06	6.9191e+07
17796	4.053e-07	1.5759e-09	0.34398	0.0041848	0.000963	1.6863	0.0023138	2.5258e-06	0.0046446	0.000963	6.2396e+05	25991	2.5258e-06	6.7842e+07
19216	3.4328e-07	1.2658e-09	0.35038	0.0041848	0.0010395	1.7539	0.0021799	2.561e-06	0.0047247	0.0010395	5.7614e+05	21063	2.561e-06	6.6517e+07
20748	2.9155e-07	1.0341e-09	0.3569	0.0041848	0	0	0	2.5967e-06	0.0048061	0	0	0	2.5967e-06	6.5217e+07
22404	2.4915e-07	8.672e-10	0.36355	0.0041848	0	0	0	2.6328e-06	0.0048888	0	0	0	2.6328e-06	6.394e+07
24191	2.1155e-07	7.0022e-10	0.37031	0.0041849	0	0	0	2.6695e-06	0.0049729	0	0	0	2.6695e-06	6.2687e+07
26121	1.8025e-07	5.7665e-10	0.3772	0.0041849	0	0	0	2.7067e-06	0.0050582	0	0	0	2.7067e-06	6.1456e+07
28205	1.5258e-07	4.6864e-10	0.38422	0.0041849	0	0	0	2.7443e-06	0.005145	0	0	0	2.7443e-06	6.0248e+07
30455	1.302e-07	3.8243e-10	0.39137	0.004185	0	0	0	2.7826e-06	0.0052331	0	0	0	2.7826e-06	5.9062e+07
32884	1.0925e-07	3.0906e-10	0.39866	0.004185	0	0	0	2.8213e-06	0.0053227	0	0	0	2.8213e-06	5.7898e+07
35507	9.3436e-08	2.5849e-10	0.40608	0.004185	0	0	0	2.8606e-06	0.0054136	0	0	0	2.8606e-06	5.6756e+07
38340	7.8931e-08	2.0689e-10	0.41363	0.0041851	0	0	0	2.9004e-06	0.005506	0	0	0	2.9004e-06	5.5634e+07
41399	6.6993e-08	1.7019e-10	0.42133	0.0041851	0	0	0	2.9408e-06	0.0055999	0	0	0	2.9408e-06	5.4533e+07
44701	5.6805e-08	1.3974e-10	0.42917	0.0041851	0	0	0	2.9818e-06	0.0056952	0	0	0	2.9818e-06	5.3452e+07
48267	4.781e-08	1.1312e-10	0.43716	0.0041852	0	0	0	3.0233e-06	0.0057921	0	0	0	3.0233e-06	5.2392e+07
52118	4.0771e-08	9.0844e-11	0.4453	0.0041852	0	0	0	3.0654e-06	0.0058905	0	0	0	3.0654e-06	5.135e+07
56275	3.4267e-08	7.4969e-11	0.45358	0.0041852	0	0	0	3.1081e-06	0.0059905	0	0	0	3.1081e-06	5.0329e+07
60765	2.9121e-08	6.1121e-11	0.46202	0.0041853	0	0	0	3.1514e-06	0.006092	0	0	0	3.1514e-06	4.9326e+07
65612	2.4591e-08	4.9929e-11	0.47062	0.0041853	0	0	0	3.1952e-06	0.0061952	0	0	0	3.1952e-06	4.8342e+07
70847	2.0731e-08	4.004e-11	0.47938	0.0041853	0	0	0	3.2397e-06	0.0062999	0	0	0	3.2397e-06	4.7376e+07
76499	1.749e-08	3.2684e-11	0.4883	0.0041854	0	0	0	3.2849e-06	0.0064063	0	0	0	3.2849e-06	4.6428e+07
82601	1.4758e-08	2.6562e-11	0.49739	0.0041854	0	0	0	3.3306e-06	0.0065144	0	0	0	3.3306e-06	4.5498e+07
89191	1.2465e-08	2.1745e-11	0.50665	0.0041854	0	0	0	3.377e-06	0.0066242	0	0	0	3.377e-06	4.4585e+07
96306	1.0476e-08	1.7422e-11	0.51607	0.0041855	0	0	0	3.424e-06	0.0067357	0	0	0	3.424e-06	4.369e+07
0	0	0	0.52568	0.0041855	0	0	0	3.4717e-06	0.006849	0	0	0	3.4717e-06	4.2811e+07
0	0	0	0.53546	0.0041855	0	0	0	3.52e-06	0.006964	0	0	0	3.52e-06	4.1949e+07
0	0	0	0.54543	0.0041856	0	0	0	3.569e-06	0.0070809	0	0	0	3.569e-06	4.1102e+07
0	0	0	0.55558	0.0041856	0	0	0	3.6187e-06	0.0071996	0	0	0	3.6187e-06	4.0272e+07
0	0	0	0.56592	0.0041856	0	0	0	3.6691e-06	0.0073201	0	0	0	3.6691e-06	3.9457e+07
0	0	0	0.57645	0.0041857	0	0	0	3.7202e-06	0.0074425	0	0	0	3.7202e-06	3.8658e+07
0	0	0	0.58718	0.0041857	0	0	0	3.772e-06	0.0075668	0	0	0	3.772e-06	3.7874e+07
0	0	0	0.5981	0.0041857	0	0	0	3.8246e-06	0.0076931	0	0	0	3.8246e-06	3.7105e+07
0	0	0	0.60923	0.0041858	0	0	0	3.8778e-06	0.0078213	0	0	0	3.8778e-06	3.635e+07
0	0	0	0.62057	0.0041858	0	0	0	3.9318e-06	0.0079515	0	0	0	3.9318e-06	3.5609e+07
0	0	0	0.63212	0.0041859	0	0	0	3.9866e-06	0.0080838	0	0	0	3.9866e-06	3.4883e+07
0	0	0	0.64389	0.0041859	0	0	0	4.0421e-06	0.0082181	0	0	0	4.0421e-06	3.417e+07
0	0	0	0.65587	0.0041859	0	0	0	4.0984e-06	0.0083545	0	0	0	4.0984e-06	3.3471e+07
0	0	0	0.66807	0.004186	0	0	0	4.1555e-06	0.008493	0	0	0	4.1555e-06	3.2785e+07
0	0	0	0.68051	0.004186	0	0	0	4.2133e-06	0.0086337	0	0	0	4.2133e-06	3.2112e+07
0	0	0	0.69317	0.004186	0	0	0	4.272e-06	0.0087765	0	0	0	4.272e-06	3.1452e+07
0	0	0	0.70607	0.0041861	0	0	0	4.3315e-06	0.0089215	0	0	0	4.3315e-06	3.0805e+07
0	0	0	0.71921	0.0041861	0	0	0	4.3918e-06	0.0090688	0	0	0	4.3918e-06	3.017e+07
0	0	0	0.7326	0.0041862	0	0	0	4.453e-06	0.0092184	0	0	0	4.453e-06	2.9547e+07
0	0	0	0.74623	0.0041862	0	0	0	4.515e-06	0.0093702	0	0	0	4.515e-06	2.8936e+07
0	0	0	0.76012	0.0041862	0	0	0	4.5778e-06	0.0095245	0	0	0	4.5778e-06	2.8337e+07
0	0	0	0.77426	0.0041863	0	0	0	4.6416e-06	0.009681	0	0	0	4.6416e-06	2.7749e+07
0	0	0	0.78867	0.0041863	0	0	0	4.7062e-06	0.00984	0	0	0	4.7062e-06	2.7173e+07
0	0	0	0.80335	0.0041864	0	0	0	4.7718e-06	0.010001	0	0	0	4.7718e-06	2.6607e+07
0	0	0	0.8183	0.0041864	0	0	0	4.8382e-06	0.010165	0	0	0	4.8382e-06	2.6052e+07
0	0	0	0.83353	0.0041865	0	0	0	4.9056e-06	0.010332	0	0	0	4.9056e-06	2.5509e+07
0	0	0	0.84904	0.0041865	0	0	0	4.9739e-06	0.010501	0	0	0	4.9739e-06	2.4975e+07
0	0	0	0.86484	0.0041865	0	0	0	5.0432e-06	0.010672	0	0	0	5.0432e-06	2.4452e+07
0	0	0	0.88094	0.0041866	0	0	0	5.1134e-06	0.010847	0	0	0	5.1134e-06	2.3939e+07
0	0	0	0.89733	0.0041866	0	0	0	5.1846e-06	0.011024	0	0	0	5.1846e-06	2.3436e+07
0	0	0	0.91403	0.0041867	0	0	0	5.2568e-06	0.011203	0	0	0	5.2568e-06	2.2942e+07
0	0	0	0.93104	0.0041867	0	0	0	5.33e-06	0.011385	0	0	0	5.33e-06	2.2458e+07
0	0	0	0.94837	0.0041868	0	0	0	5.4042e-06	0.011571	0	0	0	5.4042e-06	2.1984e+07
0	0	0	0.96602	0.0041868	0	0	0	5.4795e-06	0.011759	0	0	0	5.4795e-06	2.1518e+07
0	0	0	0.984	0.0041869	0	0	0	5.5558e-06	0.011949	0	0	0	5.5558e-06	2.1062e+07
0	0	0	1.0023	0.0041869	0	0	0	5.6331e-06	0.012143	0	0	0	5.6331e-06	2.0614e+07
0	0	0	1.021	0.004187	0	0	0	5.7116e-06	0.01234	0	0	0	5.7116e-06	2.0175e+07
0	0	0	1.04	0.004187	0	0	0	5.7911e-06	0.012539	0	0	0	5.7911e-06	1.9745e+07
0	0	0	1.0593	0.004187	0	0	0	5.8718e-06	0.012742	0	0	0	5.8718e-06	1.9323e+07
0	0	0	1.079	0.0041871	0	0	0	5.9535e-06	0.012948	0	0	0	5.9535e-06	1.8909e+07
0	0	0	1.0991	0.0041871	0	0	0	6.0364e-06	0.013157	0	0	0	6.0364e-06	1.8503e+07
0	0	0	1.1196	0.0041872	0	0	0	6.1205e-06	0.013369	0	0	0	6.1205e-06	1.8105e+07
0	0	0	1.1404	0.0041872	0	0	0	6.2057e-06	0.013584	0	0	0	6.2057e-06	1.7715e+07
0	0	0	1.1616	0.0041873	0	0	0	6.2921e-06	0.013803	0	0	0	6.2921e-06	1.7333e+07
0	0	0	1.1832	0.0041873	0	0	0	6.3798e-06	0.014024	0	0	0	6.3798e-06	1.6958e+07
0	0	0	1.2053	0.0041874	0	0	0	6.4686e-06	0.01425	0	0	0	6.4686e-06	1.659e+07
0	0	0	1.2277	0.0041874	0	0	0	6.5587e-06	0.014478	0	0	0	6.5587e-06	1.6229e+07
0	0	0	1.2505	0.0041875	0	0	0	6.65e-06	0.01471	0	0	0	6.65e-06	1.5876e+07
0	0	0	1.2738	0.0041875	0	0	0	6.7426e-06	0.014946	0	0	0	6.7426e-06	1.5529e+07
0	0	0	1.2975	0.0041876	0	0	0	6.8365e-06	0.015185	0	0	0	6.8365e-06	1.5189e+07
0	0	0	1.3217	0.0041876	0	0	0	6.9317e-06	0.015428	0	0	0	6.9317e-06	1.4856e+07
0	0	0	1.3463	0.0041877	0	0	0	7.0282e-06	0.015674	0	0	0	7.0282e-06	1.4529e+07
0	0	0	1.3713	0.0041877	0	0	0	7.1261e-06	0.015924	0	0	0	7.1261e-06	1.4209e+07
0	0	0	1.3968	0.0041878	0	0	0	7.2253e-06	0.016178	0	0	0	7.2253e-06	1.3895e+07
0	0	0	1.4228	0.0041878	0	0	0	7.326e-06	0.016436	0	0	0	7.326e-06	1.3587e+07
0	0	0	1.4493	0.0041879	0	0	0	7.428e-06	0.016697	0	0	0	7.428e-06	1.3285e+07
0	0	0	1.4763	0.0041879	0	0	0	7.5314e-06	0.016963	0	0	0	7.5314e-06	1.2989e+07
0	0	0	1.5038	0.004188	0	0	0	7.6363e-06	0.017232	0	0	0	7.6363e-06	1.2699e+07
0	0	0	1.5317	0.0041881	0	0	0	7.7426e-06	0.017506	0	0	0	7.7426e-06	1.2415e+07
0	0	0	1.5602	0.0041881	0	0	0	7.8505e-06	0.017783	0	0	0	7.8505e-06	1.2136e+07
0	0	0	1.5893	0.0041882	0	0	0	7.9598e-06	0.018065	0	0	0	7.9598e-06	1.1863e+07
0	0	0	1.6189	0.0041882	0	0	0	8.0706e-06	0.018351	0	0	0	8.0706e-06	1.1595e+07
0	0	0	1.649	0.0041883	0	0	0	8.183e-06	0.018641	0	0	0	8.183e-06	1.1332e+07
0	0	0	1.6797	0.0041883	0	0	0	8.297e-06	0.018935	0	0	0	8.297e-06	1.1075e+07
0	0	0	1.7109	0.0041884	0	0	0	8.4125e-06	0.019234	0	0	0	8.4125e-06	1.0822e+07
0	0	0	1.7428	0.0041884	0	0	0	8.5296e-06	0.019538	0	0	0	8.5296e-06	1.0575e+07
0	0	0	1.7752	0.0041885	0	0	0	8.6484e-06	0.019846	0	0	0	8.6484e-06	1.0332e+07
0	0	0	1.8082	0.0041885	0	0	0	8.7689e-06	0.020158	0	0	0	8.7689e-06	1.0094e+07
0	0	0	1.8419	0.0041886	0	0	0	8.891e-06	0.020475	0	0	0	8.891e-06	9.8611e+06
0	0	0	1.8762	0.0041887	0	0	0	9.0148e-06	0.020797	0	0	0	9.0148e-06	9.6325e+06
0	0	0	1.9111	0.0041887	0	0	0	9.1403e-06	0.021124	0	0	0	9.1403e-06	9.4085e+06
0	0	0	1.9467	0.0041888	0	0	0	9.2676e-06	0.021455	0	0	0	9.2676e-06	9.1889e+06
0	0	0	1.9829	0.0041888	0	0	0	9.3966e-06	0.021792	0	0	0	9.3966e-06	8.9736e+06
0	0	0	2.0198	0.0041889	0	0	0	9.5275e-06	0.022133	0	0	0	9.5275e-06	8.7626e+06
0	0	0	2.0574	0.0041889	0	0	0	9.6602e-06	0.02248	0	0	0	9.6602e-06	8.5558e+06
0	0	0	2.0957	0.004189	0	0	0	9.7947e-06	0.022831	0	0	0	9.7947e-06	8.353e+06
0	0	0	2.1347	0.0041891	0	0	0	9.9311e-06	0.023188	0	0	0	9.9311e-06	8.1543e+06
0	0	0	2.1744	0.0041891	0	0	0	1.0069e-05	0.02355	0	0	0	1.0069e-05	7.9595e+06
0	0	0	2.2149	0.0041892	0	0	0	1.021e-05	0.023917	0	0	0	1.021e-05	7.7685e+06
0	0	0	2.2561	0.0041892	0	0	0	1.0352e-05	0.02429	0	0	0	1.0352e-05	7.5814e+06
0	0	0	2.2981	0.0041893	0	0	0	1.0496e-05	0.024669	0	0	0	1.0496e-05	7.3979e+06
0	0	0	2.3408	0.0041893	0	0	0	1.0642e-05	0.025053	0	0	0	1.0642e-05	7.218e+06
0	0	0	2.3844	0.0041894	0	0	0	1.079e-05	0.025442	0	0	0	1.079e-05	7.0418e+06
0	0	0	2.4288	0.0041895	0	0	0	1.0941e-05	0.025838	0	0	0	1.0941e-05	6.869e+06
0	0	0	2.474	0.0041895	0	0	0	1.1093e-05	0.026239	0	0	0	1.1093e-05	6.6997e+06
0	0	0	2.52	0.0041896	0	0	0	1.1247e-05	0.026646	0	0	0	1.1247e-05	6.5337e+06
0	0	0	2.5669	0.0041896	0	0	0	1.1404e-05	0.027059	0	0	0	1.1404e-05	6.371e+06
0	0	0	2.6147	0.0041897	0	0	0	1.1563e-05	0.027478	0	0	0	1.1563e-05	6.2115e+06
0	0	0	2.6633	0.0041897	0	0	0	1.1724e-05	0.027903	0	0	0	1.1724e-05	6.0552e+06
0	0	0	2.7129	0.0041898	0	0	0	1.1887e-05	0.028335	0	0	0	1.1887e-05	5.902e+06
0	0	0	2.7634	0.0041898	0	0	0	1.2053e-05	0.028773	0	0	0	1.2053e-05	5.7518e+06
0	0	0	2.8148	0.0041899	0	0	0	1.222e-05	0.029217	0	0	0	1.222e-05	5.6047e+06
0	0	0	2.8672	0.00419	0	0	0	1.2391e-05	0.029668	0	0	0	1.2391e-05	5.4604e+06
0	0	0	2.9206	0.00419	0	0	0	1.2563e-05	0.030125	0	0	0	1.2563e-05	5.319e+06
0	0	0	2.9749	0.0041901	0	0	0	1.2738e-05	0.030589	0	0	0	1.2738e-05	5.1805e+06
0	0	0	3.0303	0.0041901	0	0	0	1.2915e-05	0.03106	0	0	0	1.2915e-05	5.0446e+06
0	0	0	3.0867	0.0041902	0	0	0	1.3095e-05	0.031538	0	0	0	1.3095e-05	4.9115e+06
0	0	0	3.1441	0.0041902	0	0	0	1.3278e-05	0.032023	0	0	0	1.3278e-05	4.7811e+06
0	0	0	3.2026	0.0041903	0	0	0	1.3463e-05	0.032514	0	0	0	1.3463e-05	4.6532e+06
0	0	0	3.2622	0.0041903	0	0	0	1.365e-05	0.033013	0	0	0	1.365e-05	4.5279e+06
0	0	0	3.3229	0.0041904	0	0	0	1.384e-05	0.03352	0	0	0	1.384e-05	4.405e+06
0	0	0	3.3848	0.0041904	0	0	0	1.4033e-05	0.034033	0	0	0	1.4033e-05	4.2847e+06
