f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
261.19	0.001489	4.1398e-05	0.12477	0.0036042	1.4e-05	0.033632	0	1.1805e-06	0.0016652	1.4e-05	4.6469e+06	0	1.1805e-06	2.0175e+08
282.05	0.0012719	3.3425e-05	0.12709	0.0036043	1.5e-05	0.036287	0	1.197e-06	0.0016966	1.5e-05	3.9046e+06	0	1.197e-06	1.9824e+08
304.58	0.0011355	3.3829e-05	0.12945	0.0036043	1.65e-05	0.040285	0.001335	1.2136e-06	0.0017285	1.65e-05	3.4257e+06	1.7495e+05	1.2136e-06	1.9478e+08
328.9	0.0010282	2.8538e-05	0.13186	0.0036043	1.8e-05	0.044296	0	1.2305e-06	0.001761	1.8e-05	2.8777e+06	0	1.2305e-06	1.9138e+08
355.12	0.00097421	2.5571e-05	0.13432	0.0036043	1.9e-05	0.046979	0	1.2477e-06	0.0017941	1.9e-05	2.3677e+06	0	1.2477e-06	1.8803e+08
383.38	0.00084017	2.1584e-05	0.13682	0.0036043	2.05e-05	0.051011	0.0013457	1.265e-06	0.0018277	2.05e-05	2.036e+06	1.717e+05	1.265e-06	1.8473e+08
413.89	0.00073192	1.8037e-05	0.13936	0.0036043	2.25e-05	0.056401	0.0013491	1.2826e-06	0.001862	2.25e-05	1.3925e+06	99261	1.2826e-06	1.8148e+08
446.92	0.00066815	1.5303e-05	0.14196	0.0036044	2.45e-05	0.061803	0.0013515	1.3005e-06	0.0018968	2.45e-05	1.2142e+06	67025	1.3005e-06	1.7828e+08
482.68	0.00056547	1.2133e-05	0.1446	0.0036044	2.65e-05	0.067213	0.0013535	1.3186e-06	0.0019322	2.65e-05	5.9822e+05	70595	1.3186e-06	1.7513e+08
521.18	0.00050091	1.068e-05	0.14729	0.0036044	2.85e-05	0.072629	0.0013543	1.337e-06	0.0019682	2.85e-05	4.2507e+05	1.3281e+05	1.337e-06	1.7203e+08
562.67	0.00041553	9.3232e-06	0.15003	0.0036044	3.05e-05	0.078048	0.0013554	1.3556e-06	0.0020049	3.05e-05	4.5117e+05	74742	1.3556e-06	1.6897e+08
607.61	0.00037552	7.0423e-06	0.15282	0.0036044	3.3e-05	0.084827	0.0015659	1.3745e-06	0.0020422	3.3e-05	2.5484e+05	72352	1.3745e-06	1.6597e+08
656.13	0.0003301	6.5507e-06	0.15567	0.0036044	3.55e-05	0.091609	0.0013561	1.3936e-06	0.0020801	3.55e-05	1.5808e+05	2.5337e+05	1.3936e-06	1.6301e+08
708.46	0.00027948	5.0895e-06	0.15856	0.0036045	3.8e-05	0.098389	0.0015656	1.413e-06	0.0021186	3.8e-05	2.476e+05	85475	1.413e-06	1.601e+08
764.97	0.00023943	4.388e-06	0.16151	0.0036045	4.1e-05	0.10652	0.0015644	1.4327e-06	0.0021579	4.1e-05	4.325e+05	35058	1.4327e-06	1.5724e+08
826	0.0002124	4.1354e-06	0.16452	0.0036045	4.45e-05	0.116	0.0017466	1.4527e-06	0.0021978	4.45e-05	7.5529e+05	1.0533e+05	1.4527e-06	1.5442e+08
891.92	0.00017439	2.7914e-06	0.16758	0.0036045	4.85e-05	0.12681	0.0017429	1.4729e-06	0.0022383	4.85e-05	6.9637e+05	1.4013e+05	1.4729e-06	1.5164e+08
963.09	0.00015892	2.5716e-06	0.1707	0.0036045	5.25e-05	0.1376	0.0017383	1.4934e-06	0.0022796	5.25e-05	9.2867e+05	81858	1.4934e-06	1.4891e+08
1039.9	0.00013143	2.1521e-06	0.17388	0.0036046	5.65e-05	0.14835	0.0017339	1.5142e-06	0.0023216	5.65e-05	8.8424e+05	74556	1.5142e-06	1.4622e+08
1122.8	0.00011442	1.8028e-06	0.17711	0.0036046	6.1e-05	0.16042	0.0018924	1.5353e-06	0.0023643	6.1e-05	1.1616e+06	22128	1.5353e-06	1.4358e+08
1212.5	9.7396e-05	1.431e-06	0.18041	0.0036046	6.6e-05	0.17377	0.0018844	1.5567e-06	0.0024077	6.6e-05	1.0963e+06	41977	1.5567e-06	1.4098e+08
1309.2	8.5349e-05	1.2609e-06	0.18377	0.0036046	7.1e-05	0.18707	0.0018767	1.5783e-06	0.0024518	7.1e-05	1.0597e+06	1.2334e+05	1.5783e-06	1.3842e+08
1413.6	7.2832e-05	9.6198e-07	0.18719	0.0036046	7.65e-05	0.20164	0.0020193	1.6003e-06	0.0024967	7.65e-05	9.3501e+05	79326	1.6003e-06	1.359e+08
1526.4	6.3052e-05	8.05e-07	0.19067	0.0036046	8.25e-05	0.21746	0.0020091	1.6226e-06	0.0025424	8.25e-05	1.2705e+06	1.2176e+05	1.6226e-06	1.3343e+08
1648.1	5.2854e-05	6.9812e-07	0.19422	0.0036047	8.9e-05	0.2345	0.0021332	1.6452e-06	0.0025888	8.9e-05	1.3101e+06	90546	1.6452e-06	1.3099e+08
1779.6	4.5006e-05	5.3746e-07	0.19783	0.0036047	9.6e-05	0.25273	0.0021196	1.6681e-06	0.002636	9.6e-05	1.1658e+06	43657	1.6681e-06	1.286e+08
1921.5	3.9393e-05	4.7333e-07	0.20151	0.0036047	0.0001035	0.27214	0.0022347	1.6913e-06	0.002684	0.0001035	1.0211e+06	66357	1.6913e-06	1.2624e+08
2074.8	3.3711e-05	3.8662e-07	0.20526	0.0036047	0.000112	0.29399	0.0023376	1.7149e-06	0.0027328	0.000112	1.1484e+06	62006	1.7149e-06	1.2392e+08
2240.4	2.8476e-05	3.045e-07	0.20908	0.0036048	0.000121	0.31695	0.0023191	1.7388e-06	0.0027825	0.000121	1.2289e+06	63466	1.7388e-06	1.2165e+08
2419.1	2.4264e-05	2.7704e-07	0.21297	0.0036048	0.0001305	0.34096	0.0024089	1.763e-06	0.0028329	0.0001305	1.3591e+06	82834	1.763e-06	1.194e+08
2612.1	2.1314e-05	2.1644e-07	0.21694	0.0036048	0.000141	0.36723	0.002487	1.7875e-06	0.0028843	0.000141	1.2947e+06	42057	1.7875e-06	1.172e+08
2820.5	1.7975e-05	1.7158e-07	0.22098	0.0036048	0.0001525	0.39566	0.0025582	1.8124e-06	0.0029364	0.0001525	1.3204e+06	50118	1.8124e-06	1.1503e+08
3045.4	1.5461e-05	1.4567e-07	0.22509	0.0036048	0.000165	0.42617	0.0026187	1.8377e-06	0.0029895	0.000165	1.2534e+06	50799	1.8377e-06	1.129e+08
3288.4	1.29e-05	1.1597e-07	0.22928	0.0036049	0.000178	0.45747	0.0025825	1.8632e-06	0.0030434	0.000178	1.2491e+06	64810	1.8632e-06	1.1081e+08
3550.8	1.1229e-05	9.9326e-08	0.23354	0.0036049	0.000192	0.49071	0.002724	1.8892e-06	0.0030982	0.000192	1.2197e+06	64190	1.8892e-06	1.0875e+08
3834	9.6408e-06	7.9414e-08	0.23789	0.0036049	0.0002075	0.52697	0.0027611	1.9155e-06	0.003154	0.0002075	1.1818e+06	60455	1.9155e-06	1.0672e+08
4139.8	8.2069e-06	6.4579e-08	0.24232	0.0036049	0.000224	0.56491	0.0027902	1.9422e-06	0.0032106	0.000224	1.3404e+06	49226	1.9422e-06	1.0473e+08
4470.1	7.0516e-06	5.3176e-08	0.24683	0.0036049	0.000242	0.6055	0.0028838	1.9692e-06	0.0032682	0.000242	1.1864e+06	43914	1.9692e-06	1.0277e+08
4826.8	6.009e-06	4.5699e-08	0.25142	0.003605	0.0002615	0.64859	0.0028905	1.9966e-06	0.0033268	0.0002615	1.3446e+06	38644	1.9966e-06	1.0085e+08
5211.8	5.2038e-06	3.8512e-08	0.2561	0.003605	0.000282	0.69281	0.002884	2.0244e-06	0.0033863	0.000282	1.311e+06	57390	2.0244e-06	9.896e+07
5627.6	4.3665e-06	3.0956e-08	0.26087	0.003605	0.0003045	0.74009	0.0029953	2.0526e-06	0.0034468	0.0003045	1.206e+06	52547	2.0526e-06	9.7101e+07
6076.6	3.7724e-06	2.507e-08	0.26572	0.003605	0.000329	0.79017	0.0029643	2.0812e-06	0.0035084	0.000329	1.2134e+06	40862	2.0812e-06	9.5274e+07
6561.3	3.1885e-06	2.0116e-08	0.27067	0.0036051	0.000355	0.84174	0.0029854	2.1102e-06	0.0035709	0.000355	1.1084e+06	37421	2.1102e-06	9.3479e+07
7084.7	2.7318e-06	1.6916e-08	0.2757	0.0036051	0.0003835	0.8965	0.0030371	2.1396e-06	0.0036345	0.0003835	1.1248e+06	36215	2.1396e-06	9.1715e+07
7649.9	2.3378e-06	1.3972e-08	0.28083	0.0036051	0.000414	0.95311	0.0029779	2.1694e-06	0.0036991	0.000414	1.0421e+06	39616	2.1694e-06	8.9981e+07
8260.1	1.9936e-06	1.1487e-08	0.28606	0.0036051	0.000447	1.0122	0.0030419	2.1996e-06	0.0037647	0.000447	1.0191e+06	27182	2.1996e-06	8.8277e+07
8919.1	1.7066e-06	9.2593e-09	0.29138	0.0036052	0.000483	1.074	0.0029946	2.2302e-06	0.0038315	0.000483	1.0419e+06	41144	2.2302e-06	8.6602e+07
9630.7	1.4602e-06	7.4722e-09	0.29681	0.0036052	0.0005215	1.1373	0.0029631	2.2613e-06	0.0038994	0.0005215	9.8547e+05	35814	2.2613e-06	8.4957e+07
10399	1.2378e-06	6.3445e-09	0.30233	0.0036052	0.000563	1.2022	0.0029236	2.2928e-06	0.0039683	0.000563	8.851e+05	29488	2.2928e-06	8.334e+07
11228	1.0566e-06	5.2272e-09	0.30796	0.0036052	0.0006075	1.2682	0.0028571	2.3247e-06	0.0040384	0.0006075	9.0114e+05	31048	2.3247e-06	8.1752e+07
12124	8.9831e-07	4.1686e-09	0.31369	0.0036053	0.000656	1.3362	0.0028347	2.3571e-06	0.0041096	0.000656	8.5478e+05	28115	2.3571e-06	8.0191e+07
13091	7.6365e-07	3.4663e-09	0.31952	0.0036053	0.0007085	1.4054	0.0027319	2.3899e-06	0.004182	0.0007085	7.9404e+05	27672	2.3899e-06	7.8658e+07
14136	6.4975e-07	2.7639e-09	0.32547	0.0036053	0.000765	1.4751	0.0026666	2.4232e-06	0.0042556	0.000765	6.9636e+05	23363	2.4232e-06	7.7152e+07
15263	5.5074e-07	2.3053e-09	0.33153	0.0036053	0.000826	1.5452	0.0025634	2.4569e-06	0.0043304	0.000826	6.5294e+05	27532	2.4569e-06	7.5672e+07
16481	4.7411e-07	1.9061e-09	0.3377	0.0036054	0.000892	1.6154	0.002459	2.4911e-06	0.0044064	0.000892	7.1409e+05	17426	2.4911e-06	7.4218e+07
17796	4.0163e-07	1.5559e-09	0.34398	0.0036054	0.000963	1.6843	0.0022962	2.5258e-06	0.0044836	0.000963	5.7062e+05	25245	2.5258e-06	7.279e+07
19216	3.4084e-07	1.2988e-09	0.35038	0.0036054	0.0010395	1.7518	0.0021919	2.561e-06	0.0045621	0.0010395	5.1991e+05	21693	2.561e-06	7.1388e+07
20748	2.9127e-07	1.054e-09	0.3569	0.0036054	0	0	0	2.5967e-06	0.0046419	0	0	0	2.5967e-06	7.001e+07
22404	2.4622e-07	8.3183e-10	0.36355	0.0036055	0	0	0	2.6328e-06	0.0047229	0	0	0	2.6328e-06	6.8657e+07
24191	2.0975e-07	6.8963e-10	0.37031	0.0036055	0	0	0	2.6695e-06	0.0048053	0	0	0	2.6695e-06	6.7328e+07
26121	1.7904e-07	5.7319e-10	0.3772	0.0036055	0	0	0	2.7067e-06	0.004889	0	0	0	2.7067e-06	6.6022e+07
28205	1.5241e-07	4.6736e-10	0.38422	0.0036056	0	0	0	2.7443e-06	0.0049741	0	0	0	2.7443e-06	6.4741e+07
30455	1.2879e-07	3.8556e-10	0.39137	0.0036056	0	0	0	2.7826e-06	0.0050605	0	0	0	2.7826e-06	6.3482e+07
32884	1.0932e-07	3.105e-10	0.39866	0.0036056	0	0	0	2.8213e-06	0.0051483	0	0	0	2.8213e-06	6.2245e+07
35507	9.2362e-08	2.5134e-10	0.40608	0.0036056	0	0	0	2.8606e-06	0.0052375	0	0	0	2.8606e-06	6.1031e+07
38340	7.8902e-08	2.0651e-10	0.41363	0.0036057	0	0	0	2.9004e-06	0.0053282	0	0	0	2.9004e-06	5.9839e+07
41399	6.6847e-08	1.6965e-10	0.42133	0.0036057	0	0	0	2.9408e-06	0.0054203	0	0	0	2.9408e-06	5.8668e+07
44701	5.6238e-08	1.3809e-10	0.42917	0.0036057	0	0	0	2.9818e-06	0.0055139	0	0	0	2.9818e-06	5.7519e+07
48267	4.7923e-08	1.131e-10	0.43716	0.0036058	0	0	0	3.0233e-06	0.005609	0	0	0	3.0233e-06	5.639e+07
52118	4.06e-08	9.1777e-11	0.4453	0.0036058	0	0	0	3.0654e-06	0.0057056	0	0	0	3.0654e-06	5.5282e+07
56275	3.4289e-08	7.5579e-11	0.45358	0.0036058	0	0	0	3.1081e-06	0.0058038	0	0	0	3.1081e-06	5.4194e+07
60765	2.8956e-08	5.9931e-11	0.46202	0.0036059	0	0	0	3.1514e-06	0.0059035	0	0	0	3.1514e-06	5.3126e+07
65612	2.4467e-08	4.927e-11	0.47062	0.0036059	0	0	0	3.1952e-06	0.0060049	0	0	0	3.1952e-06	5.2078e+07
70847	2.0625e-08	4.0044e-11	0.47938	0.0036059	0	0	0	3.2397e-06	0.0061078	0	0	0	3.2397e-06	5.1048e+07
76499	1.7442e-08	3.2504e-11	0.4883	0.0036059	0	0	0	3.2849e-06	0.0062124	0	0	0	3.2849e-06	5.0038e+07
82601	1.4671e-08	2.6447e-11	0.49739	0.003606	0	0	0	3.3306e-06	0.0063186	0	0	0	3.3306e-06	4.9045e+07
89191	1.239e-08	2.1543e-11	0.50665	0.003606	0	0	0	3.377e-06	0.0064266	0	0	0	3.377e-06	4.8072e+07
96306	1.046e-08	1.7495e-11	0.51607	0.003606	0	0	0	3.424e-06	0.0065362	0	0	0	3.424e-06	4.7116e+07
0	0	0	0.52568	0.0036061	0	0	0	3.4717e-06	0.0066476	0	0	0	3.4717e-06	4.6177e+07
0	0	0	0.53546	0.0036061	0	0	0	3.52e-06	0.0067608	0	0	0	3.52e-06	4.5256e+07
0	0	0	0.54543	0.0036061	0	0	0	3.569e-06	0.0068757	0	0	0	3.569e-06	4.4352e+07
0	0	0	0.55558	0.0036062	0	0	0	3.6187e-06	0.0069925	0	0	0	3.6187e-06	4.3465e+07
0	0	0	0.56592	0.0036062	0	0	0	3.6691e-06	0.0071111	0	0	0	3.6691e-06	4.2594e+07
0	0	0	0.57645	0.0036062	0	0	0	3.7202e-06	0.0072316	0	0	0	3.7202e-06	4.174e+07
0	0	0	0.58718	0.0036063	0	0	0	3.772e-06	0.007354	0	0	0	3.772e-06	4.0901e+07
0	0	0	0.5981	0.0036063	0	0	0	3.8246e-06	0.0074783	0	0	0	3.8246e-06	4.0078e+07
0	0	0	0.60923	0.0036063	0	0	0	3.8778e-06	0.0076045	0	0	0	3.8778e-06	3.927e+07
0	0	0	0.62057	0.0036064	0	0	0	3.9318e-06	0.0077328	0	0	0	3.9318e-06	3.8477e+07
0	0	0	0.63212	0.0036064	0	0	0	3.9866e-06	0.0078631	0	0	0	3.9866e-06	3.7699e+07
0	0	0	0.64389	0.0036065	0	0	0	4.0421e-06	0.0079954	0	0	0	4.0421e-06	3.6935e+07
0	0	0	0.65587	0.0036065	0	0	0	4.0984e-06	0.0081298	0	0	0	4.0984e-06	3.6186e+07
0	0	0	0.66807	0.0036065	0	0	0	4.1555e-06	0.0082663	0	0	0	4.1555e-06	3.5451e+07
0	0	0	0.68051	0.0036066	0	0	0	4.2133e-06	0.0084049	0	0	0	4.2133e-06	3.473e+07
0	0	0	0.69317	0.0036066	0	0	0	4.272e-06	0.0085457	0	0	0	4.272e-06	3.4022e+07
0	0	0	0.70607	0.0036066	0	0	0	4.3315e-06	0.0086887	0	0	0	4.3315e-06	3.3328e+07
0	0	0	0.71921	0.0036067	0	0	0	4.3918e-06	0.0088339	0	0	0	4.3918e-06	3.2646e+07
0	0	0	0.7326	0.0036067	0	0	0	4.453e-06	0.0089814	0	0	0	4.453e-06	3.1978e+07
0	0	0	0.74623	0.0036068	0	0	0	4.515e-06	0.0091312	0	0	0	4.515e-06	3.1322e+07
0	0	0	0.76012	0.0036068	0	0	0	4.5778e-06	0.0092834	0	0	0	4.5778e-06	3.0678e+07
0	0	0	0.77426	0.0036068	0	0	0	4.6416e-06	0.0094379	0	0	0	4.6416e-06	3.0047e+07
0	0	0	0.78867	0.0036069	0	0	0	4.7062e-06	0.0095948	0	0	0	4.7062e-06	2.9428e+07
0	0	0	0.80335	0.0036069	0	0	0	4.7718e-06	0.0097541	0	0	0	4.7718e-06	2.882e+07
0	0	0	0.8183	0.0036069	0	0	0	4.8382e-06	0.0099159	0	0	0	4.8382e-06	2.8224e+07
0	0	0	0.83353	0.003607	0	0	0	4.9056e-06	0.01008	0	0	0	4.9056e-06	2.7639e+07
0	0	0	0.84904	0.003607	0	0	0	4.9739e-06	0.010247	0	0	0	4.9739e-06	2.7066e+07
0	0	0	0.86484	0.0036071	0	0	0	5.0432e-06	0.010416	0	0	0	5.0432e-06	2.6503e+07
0	0	0	0.88094	0.0036071	0	0	0	5.1134e-06	0.010589	0	0	0	5.1134e-06	2.5951e+07
0	0	0	0.89733	0.0036072	0	0	0	5.1846e-06	0.010763	0	0	0	5.1846e-06	2.5409e+07
0	0	0	0.91403	0.0036072	0	0	0	5.2568e-06	0.010941	0	0	0	5.2568e-06	2.4878e+07
0	0	0	0.93104	0.0036072	0	0	0	5.33e-06	0.011121	0	0	0	5.33e-06	2.4357e+07
0	0	0	0.94837	0.0036073	0	0	0	5.4042e-06	0.011304	0	0	0	5.4042e-06	2.3846e+07
0	0	0	0.96602	0.0036073	0	0	0	5.4795e-06	0.011489	0	0	0	5.4795e-06	2.3345e+07
0	0	0	0.984	0.0036074	0	0	0	5.5558e-06	0.011678	0	0	0	5.5558e-06	2.2853e+07
0	0	0	1.0023	0.0036074	0	0	0	5.6331e-06	0.01187	0	0	0	5.6331e-06	2.2371e+07
0	0	0	1.021	0.0036075	0	0	0	5.7116e-06	0.012064	0	0	0	5.7116e-06	2.1898e+07
0	0	0	1.04	0.0036075	0	0	0	5.7911e-06	0.012261	0	0	0	5.7911e-06	2.1434e+07
0	0	0	1.0593	0.0036075	0	0	0	5.8718e-06	0.012462	0	0	0	5.8718e-06	2.0979e+07
0	0	0	1.079	0.0036076	0	0	0	5.9535e-06	0.012665	0	0	0	5.9535e-06	2.0533e+07
0	0	0	1.0991	0.0036076	0	0	0	6.0364e-06	0.012872	0	0	0	6.0364e-06	2.0095e+07
0	0	0	1.1196	0.0036077	0	0	0	6.1205e-06	0.013082	0	0	0	6.1205e-06	1.9666e+07
0	0	0	1.1404	0.0036077	0	0	0	6.2057e-06	0.013295	0	0	0	6.2057e-06	1.9245e+07
0	0	0	1.1616	0.0036078	0	0	0	6.2921e-06	0.013511	0	0	0	6.2921e-06	1.8833e+07
0	0	0	1.1832	0.0036078	0	0	0	6.3798e-06	0.01373	0	0	0	6.3798e-06	1.8428e+07
0	0	0	1.2053	0.0036079	0	0	0	6.4686e-06	0.013953	0	0	0	6.4686e-06	1.8031e+07
0	0	0	1.2277	0.0036079	0	0	0	6.5587e-06	0.01418	0	0	0	6.5587e-06	1.7641e+07
0	0	0	1.2505	0.003608	0	0	0	6.65e-06	0.014409	0	0	0	6.65e-06	1.726e+07
0	0	0	1.2738	0.003608	0	0	0	6.7426e-06	0.014643	0	0	0	6.7426e-06	1.6885e+07
0	0	0	1.2975	0.0036081	0	0	0	6.8365e-06	0.014879	0	0	0	6.8365e-06	1.6518e+07
0	0	0	1.3217	0.0036081	0	0	0	6.9317e-06	0.01512	0	0	0	6.9317e-06	1.6158e+07
0	0	0	1.3463	0.0036082	0	0	0	7.0282e-06	0.015364	0	0	0	7.0282e-06	1.5805e+07
0	0	0	1.3713	0.0036082	0	0	0	7.1261e-06	0.015611	0	0	0	7.1261e-06	1.5459e+07
0	0	0	1.3968	0.0036083	0	0	0	7.2253e-06	0.015863	0	0	0	7.2253e-06	1.5119e+07
0	0	0	1.4228	0.0036083	0	0	0	7.326e-06	0.016118	0	0	0	7.326e-06	1.4786e+07
0	0	0	1.4493	0.0036084	0	0	0	7.428e-06	0.016377	0	0	0	7.428e-06	1.446e+07
0	0	0	1.4763	0.0036084	0	0	0	7.5314e-06	0.01664	0	0	0	7.5314e-06	1.414e+07
0	0	0	1.5038	0.0036085	0	0	0	7.6363e-06	0.016907	0	0	0	7.6363e-06	1.3826e+07
0	0	0	1.5317	0.0036085	0	0	0	7.7426e-06	0.017178	0	0	0	7.7426e-06	1.3519e+07
0	0	0	1.5602	0.0036086	0	0	0	7.8505e-06	0.017453	0	0	0	7.8505e-06	1.3217e+07
0	0	0	1.5893	0.0036086	0	0	0	7.9598e-06	0.017733	0	0	0	7.9598e-06	1.2921e+07
0	0	0	1.6189	0.0036087	0	0	0	8.0706e-06	0.018016	0	0	0	8.0706e-06	1.2631e+07
0	0	0	1.649	0.0036087	0	0	0	8.183e-06	0.018304	0	0	0	8.183e-06	1.2347e+07
0	0	0	1.6797	0.0036088	0	0	0	8.297e-06	0.018596	0	0	0	8.297e-06	1.2068e+07
0	0	0	1.7109	0.0036088	0	0	0	8.4125e-06	0.018892	0	0	0	8.4125e-06	1.1794e+07
0	0	0	1.7428	0.0036089	0	0	0	8.5296e-06	0.019193	0	0	0	8.5296e-06	1.1526e+07
0	0	0	1.7752	0.0036089	0	0	0	8.6484e-06	0.019498	0	0	0	8.6484e-06	1.1264e+07
0	0	0	1.8082	0.003609	0	0	0	8.7689e-06	0.019808	0	0	0	8.7689e-06	1.1006e+07
0	0	0	1.8419	0.003609	0	0	0	8.891e-06	0.020123	0	0	0	8.891e-06	1.0753e+07
0	0	0	1.8762	0.0036091	0	0	0	9.0148e-06	0.020442	0	0	0	9.0148e-06	1.0506e+07
0	0	0	1.9111	0.0036092	0	0	0	9.1403e-06	0.020767	0	0	0	9.1403e-06	1.0263e+07
0	0	0	1.9467	0.0036092	0	0	0	9.2676e-06	0.021095	0	0	0	9.2676e-06	1.0025e+07
0	0	0	1.9829	0.0036093	0	0	0	9.3966e-06	0.021429	0	0	0	9.3966e-06	9.7916e+06
0	0	0	2.0198	0.0036093	0	0	0	9.5275e-06	0.021768	0	0	0	9.5275e-06	9.5628e+06
0	0	0	2.0574	0.0036094	0	0	0	9.6602e-06	0.022112	0	0	0	9.6602e-06	9.3385e+06
0	0	0	2.0957	0.0036094	0	0	0	9.7947e-06	0.022461	0	0	0	9.7947e-06	9.1186e+06
0	0	0	2.1347	0.0036095	0	0	0	9.9311e-06	0.022815	0	0	0	9.9311e-06	8.9031e+06
0	0	0	2.1744	0.0036095	0	0	0	1.0069e-05	0.023175	0	0	0	1.0069e-05	8.6918e+06
0	0	0	2.2149	0.0036096	0	0	0	1.021e-05	0.02354	0	0	0	1.021e-05	8.4846e+06
0	0	0	2.2561	0.0036097	0	0	0	1.0352e-05	0.02391	0	0	0	1.0352e-05	8.2815e+06
0	0	0	2.2981	0.0036097	0	0	0	1.0496e-05	0.024286	0	0	0	1.0496e-05	8.0825e+06
0	0	0	2.3408	0.0036098	0	0	0	1.0642e-05	0.024667	0	0	0	1.0642e-05	7.8873e+06
0	0	0	2.3844	0.0036098	0	0	0	1.079e-05	0.025054	0	0	0	1.079e-05	7.696e+06
0	0	0	2.4288	0.0036099	0	0	0	1.0941e-05	0.025447	0	0	0	1.0941e-05	7.5084e+06
0	0	0	2.474	0.00361	0	0	0	1.1093e-05	0.025845	0	0	0	1.1093e-05	7.3246e+06
0	0	0	2.52	0.00361	0	0	0	1.1247e-05	0.02625	0	0	0	1.1247e-05	7.1444e+06
0	0	0	2.5669	0.0036101	0	0	0	1.1404e-05	0.02666	0	0	0	1.1404e-05	6.9677e+06
0	0	0	2.6147	0.0036101	0	0	0	1.1563e-05	0.027076	0	0	0	1.1563e-05	6.7945e+06
0	0	0	2.6633	0.0036102	0	0	0	1.1724e-05	0.027499	0	0	0	1.1724e-05	6.6247e+06
0	0	0	2.7129	0.0036102	0	0	0	1.1887e-05	0.027928	0	0	0	1.1887e-05	6.4583e+06
0	0	0	2.7634	0.0036103	0	0	0	1.2053e-05	0.028363	0	0	0	1.2053e-05	6.2952e+06
0	0	0	2.8148	0.0036104	0	0	0	1.222e-05	0.028805	0	0	0	1.222e-05	6.1353e+06
0	0	0	2.8672	0.0036104	0	0	0	1.2391e-05	0.029253	0	0	0	1.2391e-05	5.9786e+06
0	0	0	2.9206	0.0036105	0	0	0	1.2563e-05	0.029707	0	0	0	1.2563e-05	5.8249e+06
0	0	0	2.9749	0.0036105	0	0	0	1.2738e-05	0.030169	0	0	0	1.2738e-05	5.6743e+06
0	0	0	3.0303	0.0036106	0	0	0	1.2915e-05	0.030637	0	0	0	1.2915e-05	5.5267e+06
0	0	0	3.0867	0.0036106	0	0	0	1.3095e-05	0.031112	0	0	0	1.3095e-05	5.382e+06
0	0	0	3.1441	0.0036107	0	0	0	1.3278e-05	0.031594	0	0	0	1.3278e-05	5.2402e+06
0	0	0	3.2026	0.0036108	0	0	0	1.3463e-05	0.032083	0	0	0	1.3463e-05	5.1012e+06
0	0	0	3.2622	0.0036108	0	0	0	1.365e-05	0.032579	0	0	0	1.365e-05	4.9649e+06
0	0	0	3.3229	0.0036109	0	0	0	1.384e-05	0.033083	0	0	0	1.384e-05	4.8313e+06
0	0	0	3.3848	0.0036109	0	0	0	1.4033e-05	0.033594	0	0	0	1.4033e-05	4.7004e+06
