f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
0	0	0	0.80335	0.00099539	0	0	0	4.7718e-06	0.0062034	0	0	0	4.7718e-06	1.1645e+07
0	0	0	0.8183	0.0009954	0	0	0	4.8382e-06	0.0063018	0	0	0	4.8382e-06	1.1385e+07
0	0	0	0.83353	0.00099541	0	0	0	4.9056e-06	0.0064017	0	0	0	4.9056e-06	1.113e+07
0	0	0	0.84904	0.00099542	0	0	0	4.9739e-06	0.006503	0	0	0	4.9739e-06	1.088e+07
0	0	0	0.86484	0.00099543	0	0	0	5.0432e-06	0.0066059	0	0	0	5.0432e-06	1.0634e+07
0	0	0	0.88094	0.00099543	0	0	0	5.1134e-06	0.0067103	0	0	0	5.1134e-06	1.0394e+07
0	0	0	0.89733	0.00099544	0	0	0	5.1846e-06	0.0068162	0	0	0	5.1846e-06	1.0158e+07
0	0	0	0.91403	0.00099545	0	0	0	5.2568e-06	0.0069238	0	0	0	5.2568e-06	9.9275e+06
0	0	0	0.93104	0.00099546	0	0	0	5.33e-06	0.0070329	0	0	0	5.33e-06	9.7011e+06
0	0	0	0.94837	0.00099547	0	0	0	5.4042e-06	0.0071437	0	0	0	5.4042e-06	9.4791e+06
0	0	0	0.96602	0.00099548	0	0	0	5.4795e-06	0.0072561	0	0	0	5.4795e-06	9.2615e+06
0	0	0	0.984	0.00099549	0	0	0	5.5558e-06	0.0073702	0	0	0	5.5558e-06	9.0482e+06
0	0	0	1.0023	0.00099549	0	0	0	5.6331e-06	0.007486	0	0	0	5.6331e-06	8.8391e+06
0	0	0	1.021	0.0009955	0	0	0	5.7116e-06	0.0076035	0	0	0	5.7116e-06	8.6341e+06
0	0	0	1.04	0.00099551	0	0	0	5.7911e-06	0.0077227	0	0	0	5.7911e-06	8.4332e+06
0	0	0	1.0593	0.00099552	0	0	0	5.8718e-06	0.0078438	0	0	0	5.8718e-06	8.2363e+06
0	0	0	1.079	0.00099553	0	0	0	5.9535e-06	0.0079666	0	0	0	5.9535e-06	8.0432e+06
0	0	0	1.0991	0.00099554	0	0	0	6.0364e-06	0.0080912	0	0	0	6.0364e-06	7.854e+06
0	0	0	1.1196	0.00099555	0	0	0	6.1205e-06	0.0082177	0	0	0	6.1205e-06	7.6685e+06
0	0	0	1.1404	0.00099556	0	0	0	6.2057e-06	0.008346	0	0	0	6.2057e-06	7.4867e+06
0	0	0	1.1616	0.00099557	0	0	0	6.2921e-06	0.0084763	0	0	0	6.2921e-06	7.3085e+06
0	0	0	1.1832	0.00099558	0	0	0	6.3798e-06	0.0086085	0	0	0	6.3798e-06	7.1338e+06
0	0	0	1.2053	0.00099559	0	0	0	6.4686e-06	0.0087426	0	0	0	6.4686e-06	6.9626e+06
0	0	0	1.2277	0.0009956	0	0	0	6.5587e-06	0.0088787	0	0	0	6.5587e-06	6.7947e+06
0	0	0	1.2505	0.00099561	0	0	0	6.65e-06	0.0090168	0	0	0	6.65e-06	6.6302e+06
0	0	0	1.2738	0.00099562	0	0	0	6.7426e-06	0.009157	0	0	0	6.7426e-06	6.469e+06
0	0	0	1.2975	0.00099563	0	0	0	6.8365e-06	0.0092992	0	0	0	6.8365e-06	6.3109e+06
0	0	0	1.3217	0.00099564	0	0	0	6.9317e-06	0.0094435	0	0	0	6.9317e-06	6.156e+06
0	0	0	1.3463	0.00099565	0	0	0	7.0282e-06	0.0095899	0	0	0	7.0282e-06	6.0042e+06
0	0	0	1.3713	0.00099566	0	0	0	7.1261e-06	0.0097385	0	0	0	7.1261e-06	5.8553e+06
0	0	0	1.3968	0.00099567	0	0	0	7.2253e-06	0.0098893	0	0	0	7.2253e-06	5.7095e+06
0	0	0	1.4228	0.00099568	0	0	0	7.326e-06	0.010042	0	0	0	7.326e-06	5.5665e+06
0	0	0	1.4493	0.00099569	0	0	0	7.428e-06	0.010198	0	0	0	7.428e-06	5.4264e+06
0	0	0	1.4763	0.0009957	0	0	0	7.5314e-06	0.010355	0	0	0	7.5314e-06	5.289e+06
0	0	0	1.5038	0.00099571	0	0	0	7.6363e-06	0.010515	0	0	0	7.6363e-06	5.1544e+06
0	0	0	1.5317	0.00099572	0	0	0	7.7426e-06	0.010677	0	0	0	7.7426e-06	5.0224e+06
0	0	0	1.5602	0.00099573	0	0	0	7.8505e-06	0.010842	0	0	0	7.8505e-06	4.8931e+06
0	0	0	1.5893	0.00099574	0	0	0	7.9598e-06	0.011008	0	0	0	7.9598e-06	4.7664e+06
0	0	0	1.6189	0.00099575	0	0	0	8.0706e-06	0.011178	0	0	0	8.0706e-06	4.6421e+06
0	0	0	1.649	0.00099576	0	0	0	8.183e-06	0.01135	0	0	0	8.183e-06	4.5204e+06
0	0	0	1.6797	0.00099577	0	0	0	8.297e-06	0.011524	0	0	0	8.297e-06	4.4011e+06
0	0	0	1.7109	0.00099578	0	0	0	8.4125e-06	0.011701	0	0	0	8.4125e-06	4.2841e+06
0	0	0	1.7428	0.0009958	0	0	0	8.5296e-06	0.011881	0	0	0	8.5296e-06	4.1695e+06
0	0	0	1.7752	0.00099581	0	0	0	8.6484e-06	0.012063	0	0	0	8.6484e-06	4.0572e+06
0	0	0	1.8082	0.00099582	0	0	0	8.7689e-06	0.012247	0	0	0	8.7689e-06	3.947e+06
0	0	0	1.8419	0.00099583	0	0	0	8.891e-06	0.012435	0	0	0	8.891e-06	3.8391e+06
0	0	0	1.8762	0.00099584	0	0	0	9.0148e-06	0.012625	0	0	0	9.0148e-06	3.7334e+06
0	0	0	1.9111	0.00099585	0	0	0	9.1403e-06	0.012818	0	0	0	9.1403e-06	3.6297e+06
0	0	0	1.9467	0.00099586	0	0	0	9.2676e-06	0.013014	0	0	0	9.2676e-06	3.5282e+06
0	0	0	1.9829	0.00099588	0	0	0	9.3966e-06	0.013212	0	0	0	9.3966e-06	3.4286e+06
0	0	0	2.0198	0.00099589	0	0	0	9.5275e-06	0.013414	0	0	0	9.5275e-06	3.331e+06
0	0	0	2.0574	0.0009959	0	0	0	9.6602e-06	0.013618	0	0	0	9.6602e-06	3.2354e+06
0	0	0	2.0957	0.00099591	0	0	0	9.7947e-06	0.013826	0	0	0	9.7947e-06	3.1417e+06
0	0	0	2.1347	0.00099592	0	0	0	9.9311e-06	0.014036	0	0	0	9.9311e-06	3.0499e+06
0	0	0	2.1744	0.00099594	0	0	0	1.0069e-05	0.014249	0	0	0	1.0069e-05	2.9599e+06
0	0	0	2.2149	0.00099595	0	0	0	1.021e-05	0.014466	0	0	0	1.021e-05	2.8717e+06
0	0	0	2.2561	0.00099596	0	0	0	1.0352e-05	0.014685	0	0	0	1.0352e-05	2.7852e+06
0	0	0	2.2981	0.00099597	0	0	0	1.0496e-05	0.014908	0	0	0	1.0496e-05	2.7005e+06
0	0	0	2.3408	0.00099598	0	0	0	1.0642e-05	0.015134	0	0	0	1.0642e-05	2.6175e+06
0	0	0	2.3844	0.000996	0	0	0	1.079e-05	0.015363	0	0	0	1.079e-05	2.5361e+06
0	0	0	2.4288	0.00099601	0	0	0	1.0941e-05	0.015596	0	0	0	1.0941e-05	2.4564e+06
0	0	0	2.474	0.00099602	0	0	0	1.1093e-05	0.015832	0	0	0	1.1093e-05	2.3782e+06
0	0	0	2.52	0.00099603	0	0	0	1.1247e-05	0.016071	0	0	0	1.1247e-05	2.3016e+06
0	0	0	2.5669	0.00099605	0	0	0	1.1404e-05	0.016314	0	0	0	1.1404e-05	2.2266e+06
0	0	0	2.6147	0.00099606	0	0	0	1.1563e-05	0.01656	0	0	0	1.1563e-05	2.1531e+06
0	0	0	2.6633	0.00099607	0	0	0	1.1724e-05	0.01681	0	0	0	1.1724e-05	2.081e+06
0	0	0	2.7129	0.00099609	0	0	0	1.1887e-05	0.017064	0	0	0	1.1887e-05	2.0104e+06
0	0	0	2.7634	0.0009961	0	0	0	1.2053e-05	0.017321	0	0	0	1.2053e-05	1.9411e+06
0	0	0	2.8148	0.00099611	0	0	0	1.222e-05	0.017581	0	0	0	1.222e-05	1.8733e+06
0	0	0	2.8672	0.00099612	0	0	0	1.2391e-05	0.017846	0	0	0	1.2391e-05	1.8069e+06
0	0	0	2.9206	0.00099614	0	0	0	1.2563e-05	0.018114	0	0	0	1.2563e-05	1.7417e+06
0	0	0	2.9749	0.00099615	0	0	0	1.2738e-05	0.018386	0	0	0	1.2738e-05	1.6779e+06
0	0	0	3.0303	0.00099616	0	0	0	1.2915e-05	0.018662	0	0	0	1.2915e-05	1.6154e+06
0	0	0	3.0867	0.00099618	0	0	0	1.3095e-05	0.018942	0	0	0	1.3095e-05	1.5541e+06
0	0	0	3.1441	0.00099619	0	0	0	1.3278e-05	0.019226	0	0	0	1.3278e-05	1.494e+06
0	0	0	3.2026	0.0009962	0	0	0	1.3463e-05	0.019514	0	0	0	1.3463e-05	1.4351e+06
0	0	0	3.2622	0.00099622	0	0	0	1.365e-05	0.019806	0	0	0	1.365e-05	1.3775e+06
0	0	0	3.3229	0.00099623	0	0	0	1.384e-05	0.020102	0	0	0	1.384e-05	1.321e+06
