f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
764.97	0.0002218	4.2414e-06	0.16151	0.0035764	4.1e-05	0.09359	0.0013757	1.4327e-06	0.0019473	4.1e-05	1.5929e+05	35587	1.4327e-06	1.3258e+08
826	0.00018269	3.4109e-06	0.16452	0.0035764	4.45e-05	0.10193	0.0015372	1.4527e-06	0.0019829	4.45e-05	2.9794e+05	1.1211e+05	1.4527e-06	1.3016e+08
891.92	0.00016063	2.6878e-06	0.16758	0.0035764	4.85e-05	0.11145	0.0015349	1.4729e-06	0.0020191	4.85e-05	5.5792e+05	86875	1.4729e-06	1.2779e+08
963.09	0.00013744	2.3571e-06	0.1707	0.0035764	5.25e-05	0.12095	0.0015315	1.4934e-06	0.0020559	5.25e-05	7.9579e+05	61811	1.4934e-06	1.2546e+08
1039.9	0.00011937	1.9094e-06	0.17388	0.0035765	5.65e-05	0.13042	0.0015273	1.5142e-06	0.0020934	5.65e-05	7.5603e+05	24021	1.5142e-06	1.2317e+08
1122.8	0.00010119	1.6326e-06	0.17711	0.0035765	6.1e-05	0.14106	0.0016687	1.5353e-06	0.0021315	6.1e-05	5.9517e+05	50310	1.5353e-06	1.2091e+08
1212.5	8.4816e-05	1.1556e-06	0.18041	0.0035765	6.6e-05	0.15284	0.001664	1.5567e-06	0.0021702	6.6e-05	6.9965e+05	53457	1.5567e-06	1.1869e+08
1309.2	7.3695e-05	1.0895e-06	0.18377	0.0035765	7.1e-05	0.16459	0.0016585	1.5783e-06	0.0022096	7.1e-05	9.2781e+05	35431	1.5783e-06	1.1651e+08
1413.6	6.4695e-05	9.0812e-07	0.18719	0.0035765	7.65e-05	0.17746	0.001784	1.6003e-06	0.0022496	7.65e-05	8.275e+05	39020	1.6003e-06	1.1436e+08
1526.4	5.6709e-05	7.8443e-07	0.19067	0.0035765	8.25e-05	0.19144	0.0017758	1.6226e-06	0.0022903	8.25e-05	9.7183e+05	59801	1.6226e-06	1.1225e+08
1648.1	4.6911e-05	5.5974e-07	0.19422	0.0035766	8.9e-05	0.20651	0.001888	1.6452e-06	0.0023317	8.9e-05	9.5115e+05	66906	1.6452e-06	1.1017e+08
1779.6	3.986e-05	5.1685e-07	0.19783	0.0035766	9.6e-05	0.22265	0.0018763	1.6681e-06	0.0023738	9.6e-05	1.0601e+06	44924	1.6681e-06	1.0813e+08
1921.5	3.5047e-05	3.972e-07	0.20151	0.0035766	0.0001035	0.23983	0.0019755	1.6913e-06	0.0024166	0.0001035	1.2066e+06	83145	1.6913e-06	1.0613e+08
2074.8	2.9386e-05	3.4344e-07	0.20526	0.0035766	0.000112	0.25913	0.0020652	1.7149e-06	0.00246	0.000112	1.0901e+06	47469	1.7149e-06	1.0416e+08
2240.4	2.526e-05	2.6639e-07	0.20908	0.0035766	0.000121	0.2794	0.0020462	1.7388e-06	0.0025043	0.000121	1.052e+06	74149	1.7388e-06	1.0222e+08
2419.1	2.1218e-05	2.253e-07	0.21297	0.0035767	0.0001305	0.3006	0.0021285	1.763e-06	0.0025492	0.0001305	9.9274e+05	43352	1.763e-06	1.0031e+08
2612.1	1.8517e-05	1.8796e-07	0.21694	0.0035767	0.000141	0.32384	0.0022024	1.7875e-06	0.0025949	0.000141	1.0284e+06	62709	1.7875e-06	9.8437e+07
2820.5	1.5986e-05	1.5683e-07	0.22098	0.0035767	0.0001525	0.34903	0.002268	1.8124e-06	0.0026413	0.0001525	1.0081e+06	68418	1.8124e-06	9.6595e+07
3045.4	1.3254e-05	1.2414e-07	0.22509	0.0035767	0.000165	0.3761	0.0023242	1.8377e-06	0.0026886	0.000165	1.2129e+06	70180	1.8377e-06	9.4785e+07
3288.4	1.1361e-05	1.0284e-07	0.22928	0.0035767	0.000178	0.40386	0.0022897	1.8632e-06	0.0027366	0.000178	1.1465e+06	38098	1.8632e-06	9.3006e+07
3550.8	9.9452e-06	8.7669e-08	0.23354	0.0035768	0.000192	0.4333	0.0024106	1.8892e-06	0.0027854	0.000192	1.114e+06	48814	1.8892e-06	9.1257e+07
3834	8.4949e-06	6.8514e-08	0.23789	0.0035768	0.0002075	0.4654	0.0024455	1.9155e-06	0.002835	0.0002075	1.0776e+06	56959	1.9155e-06	8.9539e+07
4139.8	7.2724e-06	5.6823e-08	0.24232	0.0035768	0.000224	0.49901	0.0024737	1.9422e-06	0.0028854	0.000224	1.0289e+06	38309	1.9422e-06	8.785e+07
4470.1	6.2164e-06	4.683e-08	0.24683	0.0035768	0.000242	0.53502	0.0025581	1.9692e-06	0.0029366	0.000242	1.0793e+06	48306	1.9692e-06	8.619e+07
4826.8	5.3059e-06	3.9291e-08	0.25142	0.0035769	0.0002615	0.57323	0.0025643	1.9966e-06	0.0029887	0.0002615	1.1295e+06	31626	1.9966e-06	8.4559e+07
5211.8	4.4933e-06	3.2486e-08	0.2561	0.0035769	0.000282	0.61252	0.0025664	2.0244e-06	0.0030417	0.000282	9.9134e+05	42328	2.0244e-06	8.2957e+07
5627.6	3.8201e-06	2.6959e-08	0.26087	0.0035769	0.0003045	0.65461	0.0026628	2.0526e-06	0.0030955	0.0003045	1.2213e+06	31415	2.0526e-06	8.1382e+07
6076.6	3.3083e-06	2.2029e-08	0.26572	0.0035769	0.000329	0.69913	0.0026383	2.0812e-06	0.0031502	0.000329	1.0277e+06	33255	2.0812e-06	7.9835e+07
6561.3	2.811e-06	1.8198e-08	0.27067	0.0035769	0.000355	0.74498	0.00265	2.1102e-06	0.0032057	0.000355	1.1293e+06	31998	2.1102e-06	7.8315e+07
7084.7	2.4139e-06	1.4349e-08	0.2757	0.003577	0.0003835	0.79348	0.0026857	2.1396e-06	0.0032622	0.0003835	1.0648e+06	38572	2.1396e-06	7.6822e+07
7649.9	2.0411e-06	1.1771e-08	0.28083	0.003577	0.000414	0.84349	0.0026289	2.1694e-06	0.0033197	0.000414	9.5196e+05	33711	2.1694e-06	7.5355e+07
8260.1	1.7539e-06	9.7851e-09	0.28606	0.003577	0.000447	0.89562	0.0026876	2.1996e-06	0.003378	0.000447	8.3214e+05	29272	2.1996e-06	7.3914e+07
8919.1	1.4901e-06	8.1231e-09	0.29138	0.003577	0.000483	0.95031	0.0026461	2.2302e-06	0.0034373	0.000483	8.9454e+05	33549	2.2302e-06	7.2498e+07
9630.7	1.2773e-06	6.6551e-09	0.29681	0.0035771	0.0005215	1.0063	0.0026327	2.2613e-06	0.0034976	0.0005215	7.8881e+05	26419	2.2613e-06	7.1108e+07
10399	1.0765e-06	5.4775e-09	0.30233	0.0035771	0.000563	1.064	0.0025935	2.2928e-06	0.0035588	0.000563	8.714e+05	27707	2.2928e-06	6.9742e+07
11228	9.1961e-07	4.5879e-09	0.30796	0.0035771	0.0006075	1.1226	0.0025398	2.3247e-06	0.0036211	0.0006075	7.6028e+05	24585	2.3247e-06	6.84e+07
12124	7.887e-07	3.6647e-09	0.31369	0.0035771	0.000656	1.183	0.0025148	2.3571e-06	0.0036843	0.000656	7.4542e+05	32447	2.3571e-06	6.7082e+07
13091	6.733e-07	2.997e-09	0.31952	0.0035771	0.0007085	1.2445	0.0024288	2.3899e-06	0.0037486	0.0007085	6.6764e+05	19385	2.3899e-06	6.5788e+07
14136	5.7505e-07	2.496e-09	0.32547	0.0035772	0.000765	1.3065	0.0023764	2.4232e-06	0.0038139	0.000765	6.0644e+05	23470	2.4232e-06	6.4516e+07
15263	4.91e-07	2.0482e-09	0.33153	0.0035772	0.000826	1.369	0.0022832	2.4569e-06	0.0038803	0.000826	6.1772e+05	23055	2.4569e-06	6.3268e+07
16481	4.1296e-07	1.6636e-09	0.3377	0.0035772	0.000892	1.4316	0.002195	2.4911e-06	0.0039477	0.000892	6.0399e+05	19609	2.4911e-06	6.2042e+07
17796	3.5415e-07	1.3707e-09	0.34398	0.0035772	0.000963	1.4931	0.0020526	2.5258e-06	0.0040163	0.000963	5.2581e+05	19177	2.5258e-06	6.0838e+07
19216	2.9871e-07	1.1239e-09	0.35038	0.0035773	0.0010395	1.5535	0.0019585	2.561e-06	0.0040859	0.0010395	4.615e+05	16196	2.561e-06	5.9655e+07
20748	2.5623e-07	9.0284e-10	0.3569	0.0035773	0	0	0	2.5967e-06	0.0041567	0	0	0	2.5967e-06	5.8494e+07
22404	2.175e-07	7.4834e-10	0.36355	0.0035773	0	0	0	2.6328e-06	0.0042286	0	0	0	2.6328e-06	5.7354e+07
24191	1.8496e-07	6.0752e-10	0.37031	0.0035773	0	0	0	2.6695e-06	0.0043016	0	0	0	2.6695e-06	5.6235e+07
26121	1.5662e-07	4.9653e-10	0.3772	0.0035774	0	0	0	2.7067e-06	0.0043758	0	0	0	2.7067e-06	5.5136e+07
28205	1.335e-07	4.1026e-10	0.38422	0.0035774	0	0	0	2.7443e-06	0.0044512	0	0	0	2.7443e-06	5.4057e+07
30455	1.1296e-07	3.3174e-10	0.39137	0.0035774	0	0	0	2.7826e-06	0.0045278	0	0	0	2.7826e-06	5.2997e+07
32884	9.5832e-08	2.7054e-10	0.39866	0.0035775	0	0	0	2.8213e-06	0.0046057	0	0	0	2.8213e-06	5.1957e+07
35507	8.0925e-08	2.2047e-10	0.40608	0.0035775	0	0	0	2.8606e-06	0.0046848	0	0	0	2.8606e-06	5.0936e+07
38340	6.8753e-08	1.8209e-10	0.41363	0.0035775	0	0	0	2.9004e-06	0.0047651	0	0	0	2.9004e-06	4.9933e+07
41399	5.8097e-08	1.4751e-10	0.42133	0.0035775	0	0	0	2.9408e-06	0.0048467	0	0	0	2.9408e-06	4.8949e+07
44701	4.9423e-08	1.214e-10	0.42917	0.0035776	0	0	0	2.9818e-06	0.0049296	0	0	0	2.9818e-06	4.7983e+07
48267	4.1823e-08	9.733e-11	0.43716	0.0035776	0	0	0	3.0233e-06	0.0050139	0	0	0	3.0233e-06	4.7034e+07
52118	3.5307e-08	7.9577e-11	0.4453	0.0035776	0	0	0	3.0654e-06	0.0050995	0	0	0	3.0654e-06	4.6104e+07
56275	2.9851e-08	6.4964e-11	0.45358	0.0035776	0	0	0	3.1081e-06	0.0051864	0	0	0	3.1081e-06	4.519e+07
60765	2.5235e-08	5.2451e-11	0.46202	0.0035777	0	0	0	3.1514e-06	0.0052747	0	0	0	3.1514e-06	4.4293e+07
65612	2.1396e-08	4.2949e-11	0.47062	0.0035777	0	0	0	3.1952e-06	0.0053645	0	0	0	3.1952e-06	4.3413e+07
70847	1.8003e-08	3.479e-11	0.47938	0.0035777	0	0	0	3.2397e-06	0.0054556	0	0	0	3.2397e-06	4.2548e+07
76499	1.5139e-08	2.8491e-11	0.4883	0.0035778	0	0	0	3.2849e-06	0.0055482	0	0	0	3.2849e-06	4.17e+07
82601	1.2754e-08	2.3112e-11	0.49739	0.0035778	0	0	0	3.3306e-06	0.0056422	0	0	0	3.3306e-06	4.0868e+07
89191	1.0753e-08	1.8592e-11	0.50665	0.0035778	0	0	0	3.377e-06	0.0057377	0	0	0	3.377e-06	4.0051e+07
96306	9.0481e-09	1.5099e-11	0.51607	0.0035779	0	0	0	3.424e-06	0.0058348	0	0	0	3.424e-06	3.925e+07
0	0	0	0.52568	0.0035779	0	0	0	3.4717e-06	0.0059333	0	0	0	3.4717e-06	3.8463e+07
0	0	0	0.53546	0.0035779	0	0	0	3.52e-06	0.0060334	0	0	0	3.52e-06	3.7691e+07
0	0	0	0.54543	0.0035779	0	0	0	3.569e-06	0.0061351	0	0	0	3.569e-06	3.6934e+07
0	0	0	0.55558	0.003578	0	0	0	3.6187e-06	0.0062384	0	0	0	3.6187e-06	3.619e+07
0	0	0	0.56592	0.003578	0	0	0	3.6691e-06	0.0063433	0	0	0	3.6691e-06	3.5461e+07
0	0	0	0.57645	0.003578	0	0	0	3.7202e-06	0.0064499	0	0	0	3.7202e-06	3.4745e+07
0	0	0	0.58718	0.0035781	0	0	0	3.772e-06	0.0065581	0	0	0	3.772e-06	3.4043e+07
0	0	0	0.5981	0.0035781	0	0	0	3.8246e-06	0.006668	0	0	0	3.8246e-06	3.3354e+07
0	0	0	0.60923	0.0035781	0	0	0	3.8778e-06	0.0067796	0	0	0	3.8778e-06	3.2677e+07
0	0	0	0.62057	0.0035782	0	0	0	3.9318e-06	0.006893	0	0	0	3.9318e-06	3.2014e+07
0	0	0	0.63212	0.0035782	0	0	0	3.9866e-06	0.0070081	0	0	0	3.9866e-06	3.1363e+07
0	0	0	0.64389	0.0035782	0	0	0	4.0421e-06	0.0071251	0	0	0	4.0421e-06	3.0724e+07
0	0	0	0.65587	0.0035783	0	0	0	4.0984e-06	0.0072438	0	0	0	4.0984e-06	3.0098e+07
0	0	0	0.66807	0.0035783	0	0	0	4.1555e-06	0.0073644	0	0	0	4.1555e-06	2.9483e+07
0	0	0	0.68051	0.0035783	0	0	0	4.2133e-06	0.0074869	0	0	0	4.2133e-06	2.888e+07
0	0	0	0.69317	0.0035784	0	0	0	4.272e-06	0.0076113	0	0	0	4.272e-06	2.8289e+07
0	0	0	0.70607	0.0035784	0	0	0	4.3315e-06	0.0077376	0	0	0	4.3315e-06	2.7708e+07
0	0	0	0.71921	0.0035784	0	0	0	4.3918e-06	0.0078659	0	0	0	4.3918e-06	2.7139e+07
0	0	0	0.7326	0.0035785	0	0	0	4.453e-06	0.0079962	0	0	0	4.453e-06	2.6581e+07
0	0	0	0.74623	0.0035785	0	0	0	4.515e-06	0.0081285	0	0	0	4.515e-06	2.6033e+07
0	0	0	0.76012	0.0035786	0	0	0	4.5778e-06	0.0082628	0	0	0	4.5778e-06	2.5495e+07
0	0	0	0.77426	0.0035786	0	0	0	4.6416e-06	0.0083992	0	0	0	4.6416e-06	2.4968e+07
0	0	0	0.78867	0.0035786	0	0	0	4.7062e-06	0.0085377	0	0	0	4.7062e-06	2.4451e+07
0	0	0	0.80335	0.0035787	0	0	0	4.7718e-06	0.0086784	0	0	0	4.7718e-06	2.3944e+07
0	0	0	0.8183	0.0035787	0	0	0	4.8382e-06	0.0088212	0	0	0	4.8382e-06	2.3446e+07
0	0	0	0.83353	0.0035787	0	0	0	4.9056e-06	0.0089662	0	0	0	4.9056e-06	2.2958e+07
0	0	0	0.84904	0.0035788	0	0	0	4.9739e-06	0.0091134	0	0	0	4.9739e-06	2.248e+07
0	0	0	0.86484	0.0035788	0	0	0	5.0432e-06	0.009263	0	0	0	5.0432e-06	2.201e+07
0	0	0	0.88094	0.0035789	0	0	0	5.1134e-06	0.0094148	0	0	0	5.1134e-06	2.155e+07
0	0	0	0.89733	0.0035789	0	0	0	5.1846e-06	0.0095689	0	0	0	5.1846e-06	2.1099e+07
0	0	0	0.91403	0.0035789	0	0	0	5.2568e-06	0.0097254	0	0	0	5.2568e-06	2.0656e+07
0	0	0	0.93104	0.003579	0	0	0	5.33e-06	0.0098843	0	0	0	5.33e-06	2.0221e+07
0	0	0	0.94837	0.003579	0	0	0	5.4042e-06	0.010046	0	0	0	5.4042e-06	1.9795e+07
0	0	0	0.96602	0.0035791	0	0	0	5.4795e-06	0.010209	0	0	0	5.4795e-06	1.9378e+07
0	0	0	0.984	0.0035791	0	0	0	5.5558e-06	0.010376	0	0	0	5.5558e-06	1.8968e+07
0	0	0	1.0023	0.0035791	0	0	0	5.6331e-06	0.010545	0	0	0	5.6331e-06	1.8566e+07
0	0	0	1.021	0.0035792	0	0	0	5.7116e-06	0.010716	0	0	0	5.7116e-06	1.8172e+07
0	0	0	1.04	0.0035792	0	0	0	5.7911e-06	0.01089	0	0	0	5.7911e-06	1.7786e+07
0	0	0	1.0593	0.0035793	0	0	0	5.8718e-06	0.011067	0	0	0	5.8718e-06	1.7407e+07
0	0	0	1.079	0.0035793	0	0	0	5.9535e-06	0.011246	0	0	0	5.9535e-06	1.7035e+07
0	0	0	1.0991	0.0035793	0	0	0	6.0364e-06	0.011428	0	0	0	6.0364e-06	1.6671e+07
0	0	0	1.1196	0.0035794	0	0	0	6.1205e-06	0.011613	0	0	0	6.1205e-06	1.6314e+07
0	0	0	1.1404	0.0035794	0	0	0	6.2057e-06	0.011801	0	0	0	6.2057e-06	1.5963e+07
0	0	0	1.1616	0.0035795	0	0	0	6.2921e-06	0.011992	0	0	0	6.2921e-06	1.562e+07
0	0	0	1.1832	0.0035795	0	0	0	6.3798e-06	0.012185	0	0	0	6.3798e-06	1.5283e+07
0	0	0	1.2053	0.0035796	0	0	0	6.4686e-06	0.012381	0	0	0	6.4686e-06	1.4952e+07
0	0	0	1.2277	0.0035796	0	0	0	6.5587e-06	0.012581	0	0	0	6.5587e-06	1.4628e+07
0	0	0	1.2505	0.0035796	0	0	0	6.65e-06	0.012783	0	0	0	6.65e-06	1.4311e+07
0	0	0	1.2738	0.0035797	0	0	0	6.7426e-06	0.012989	0	0	0	6.7426e-06	1.3999e+07
0	0	0	1.2975	0.0035797	0	0	0	6.8365e-06	0.013197	0	0	0	6.8365e-06	1.3694e+07
0	0	0	1.3217	0.0035798	0	0	0	6.9317e-06	0.013409	0	0	0	6.9317e-06	1.3395e+07
0	0	0	1.3463	0.0035798	0	0	0	7.0282e-06	0.013624	0	0	0	7.0282e-06	1.3101e+07
0	0	0	1.3713	0.0035799	0	0	0	7.1261e-06	0.013842	0	0	0	7.1261e-06	1.2813e+07
0	0	0	1.3968	0.0035799	0	0	0	7.2253e-06	0.014063	0	0	0	7.2253e-06	1.2531e+07
0	0	0	1.4228	0.00358	0	0	0	7.326e-06	0.014288	0	0	0	7.326e-06	1.2254e+07
0	0	0	1.4493	0.00358	0	0	0	7.428e-06	0.014516	0	0	0	7.428e-06	1.1983e+07
0	0	0	1.4763	0.0035801	0	0	0	7.5314e-06	0.014748	0	0	0	7.5314e-06	1.1717e+07
0	0	0	1.5038	0.0035801	0	0	0	7.6363e-06	0.014983	0	0	0	7.6363e-06	1.1456e+07
0	0	0	1.5317	0.0035801	0	0	0	7.7426e-06	0.015221	0	0	0	7.7426e-06	1.1201e+07
0	0	0	1.5602	0.0035802	0	0	0	7.8505e-06	0.015464	0	0	0	7.8505e-06	1.095e+07
0	0	0	1.5893	0.0035802	0	0	0	7.9598e-06	0.015709	0	0	0	7.9598e-06	1.0704e+07
0	0	0	1.6189	0.0035803	0	0	0	8.0706e-06	0.015959	0	0	0	8.0706e-06	1.0463e+07
0	0	0	1.649	0.0035803	0	0	0	8.183e-06	0.016212	0	0	0	8.183e-06	1.0227e+07
0	0	0	1.6797	0.0035804	0	0	0	8.297e-06	0.016469	0	0	0	8.297e-06	9.9958e+06
0	0	0	1.7109	0.0035804	0	0	0	8.4125e-06	0.01673	0	0	0	8.4125e-06	9.7688e+06
0	0	0	1.7428	0.0035805	0	0	0	8.5296e-06	0.016995	0	0	0	8.5296e-06	9.5463e+06
0	0	0	1.7752	0.0035805	0	0	0	8.6484e-06	0.017263	0	0	0	8.6484e-06	9.3281e+06
0	0	0	1.8082	0.0035806	0	0	0	8.7689e-06	0.017536	0	0	0	8.7689e-06	9.1143e+06
0	0	0	1.8419	0.0035806	0	0	0	8.891e-06	0.017813	0	0	0	8.891e-06	8.9046e+06
0	0	0	1.8762	0.0035807	0	0	0	9.0148e-06	0.018094	0	0	0	9.0148e-06	8.6991e+06
0	0	0	1.9111	0.0035807	0	0	0	9.1403e-06	0.018379	0	0	0	9.1403e-06	8.4976e+06
0	0	0	1.9467	0.0035808	0	0	0	9.2676e-06	0.018668	0	0	0	9.2676e-06	8.3001e+06
0	0	0	1.9829	0.0035808	0	0	0	9.3966e-06	0.018962	0	0	0	9.3966e-06	8.1065e+06
0	0	0	2.0198	0.0035809	0	0	0	9.5275e-06	0.01926	0	0	0	9.5275e-06	7.9167e+06
0	0	0	2.0574	0.0035809	0	0	0	9.6602e-06	0.019562	0	0	0	9.6602e-06	7.7306e+06
0	0	0	2.0957	0.003581	0	0	0	9.7947e-06	0.019869	0	0	0	9.7947e-06	7.5483e+06
0	0	0	2.1347	0.003581	0	0	0	9.9311e-06	0.020181	0	0	0	9.9311e-06	7.3695e+06
0	0	0	2.1744	0.0035811	0	0	0	1.0069e-05	0.020497	0	0	0	1.0069e-05	7.1942e+06
0	0	0	2.2149	0.0035811	0	0	0	1.021e-05	0.020818	0	0	0	1.021e-05	7.0224e+06
0	0	0	2.2561	0.0035812	0	0	0	1.0352e-05	0.021143	0	0	0	1.0352e-05	6.854e+06
0	0	0	2.2981	0.0035812	0	0	0	1.0496e-05	0.021473	0	0	0	1.0496e-05	6.689e+06
0	0	0	2.3408	0.0035813	0	0	0	1.0642e-05	0.021809	0	0	0	1.0642e-05	6.5272e+06
0	0	0	2.3844	0.0035813	0	0	0	1.079e-05	0.022149	0	0	0	1.079e-05	6.3686e+06
0	0	0	2.4288	0.0035814	0	0	0	1.0941e-05	0.022494	0	0	0	1.0941e-05	6.2131e+06
0	0	0	2.474	0.0035814	0	0	0	1.1093e-05	0.022844	0	0	0	1.1093e-05	6.0607e+06
0	0	0	2.52	0.0035815	0	0	0	1.1247e-05	0.0232	0	0	0	1.1247e-05	5.9113e+06
0	0	0	2.5669	0.0035815	0	0	0	1.1404e-05	0.02356	0	0	0	1.1404e-05	5.7649e+06
0	0	0	2.6147	0.0035816	0	0	0	1.1563e-05	0.023926	0	0	0	1.1563e-05	5.6214e+06
0	0	0	2.6633	0.0035817	0	0	0	1.1724e-05	0.024298	0	0	0	1.1724e-05	5.4808e+06
0	0	0	2.7129	0.0035817	0	0	0	1.1887e-05	0.024675	0	0	0	1.1887e-05	5.3429e+06
0	0	0	2.7634	0.0035818	0	0	0	1.2053e-05	0.025057	0	0	0	1.2053e-05	5.2077e+06
0	0	0	2.8148	0.0035818	0	0	0	1.222e-05	0.025445	0	0	0	1.222e-05	5.0753e+06
0	0	0	2.8672	0.0035819	0	0	0	1.2391e-05	0.025839	0	0	0	1.2391e-05	4.9454e+06
0	0	0	2.9206	0.0035819	0	0	0	1.2563e-05	0.026238	0	0	0	1.2563e-05	4.8182e+06
0	0	0	2.9749	0.003582	0	0	0	1.2738e-05	0.026644	0	0	0	1.2738e-05	4.6935e+06
0	0	0	3.0303	0.003582	0	0	0	1.2915e-05	0.027055	0	0	0	1.2915e-05	4.5712e+06
0	0	0	3.0867	0.0035821	0	0	0	1.3095e-05	0.027472	0	0	0	1.3095e-05	4.4514e+06
0	0	0	3.1441	0.0035821	0	0	0	1.3278e-05	0.027896	0	0	0	1.3278e-05	4.3339e+06
0	0	0	3.2026	0.0035821	0	0	0	1.3463e-05	0.028325	0	0	0	1.3463e-05	4.2188e+06
0	0	0	3.2622	0.0035822	0	0	0	1.365e-05	0.028761	0	0	0	1.365e-05	4.106e+06
0	0	0	3.3229	0.0035822	0	0	0	1.384e-05	0.029203	0	0	0	1.384e-05	3.9954e+06
0	0	0	3.3848	0.0035823	0	0	0	1.4033e-05	0.029652	0	0	0	1.4033e-05	3.887e+06
