f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
891.92	0.00013831	2.3872e-06	0.16758	0.0042301	4.85e-05	0.097759	0.0013488	1.4729e-06	0.0017617	4.85e-05	4.8108e+05	86997	1.4729e-06	1.1354e+08
963.09	0.0001162	2.0511e-06	0.1707	0.0042301	5.25e-05	0.10611	0.001346	1.4934e-06	0.0017939	5.25e-05	5.0185e+05	37612	1.4934e-06	1.1148e+08
1039.9	0.00010111	1.5762e-06	0.17388	0.0042301	5.65e-05	0.11444	0.0013437	1.5142e-06	0.0018267	5.65e-05	3.3266e+05	78045	1.5142e-06	1.0945e+08
1122.8	9.065e-05	1.399e-06	0.17711	0.0042302	6.1e-05	0.1238	0.0014699	1.5353e-06	0.00186	6.1e-05	4.0867e+05	46637	1.5353e-06	1.0745e+08
1212.5	7.6145e-05	1.1546e-06	0.18041	0.0042302	6.6e-05	0.13419	0.0014669	1.5567e-06	0.0018939	6.6e-05	3.7506e+05	39941	1.5567e-06	1.0549e+08
1309.2	6.5516e-05	8.9986e-07	0.18377	0.0042302	7.1e-05	0.14455	0.0014633	1.5783e-06	0.0019283	7.1e-05	6.9317e+05	56976	1.5783e-06	1.0356e+08
1413.6	5.6034e-05	8.067e-07	0.18719	0.0042302	7.65e-05	0.15591	0.0015748	1.6003e-06	0.0019634	7.65e-05	7.7854e+05	74955	1.6003e-06	1.0166e+08
1526.4	4.7645e-05	6.4161e-07	0.19067	0.0042303	8.25e-05	0.16825	0.001567	1.6226e-06	0.001999	8.25e-05	8.0793e+05	79382	1.6226e-06	9.9789e+07
1648.1	4.0834e-05	5.2235e-07	0.19422	0.0042303	8.9e-05	0.18155	0.0016662	1.6452e-06	0.0020352	8.9e-05	9.0217e+05	34416	1.6452e-06	9.7952e+07
1779.6	3.4819e-05	3.9904e-07	0.19783	0.0042303	9.6e-05	0.19579	0.0016569	1.6681e-06	0.002072	9.6e-05	7.3392e+05	74323	1.6681e-06	9.6146e+07
1921.5	3.0076e-05	3.7666e-07	0.20151	0.0042303	0.0001035	0.21097	0.0017481	1.6913e-06	0.0021095	0.0001035	6.54e+05	35565	1.6913e-06	9.437e+07
2074.8	2.6352e-05	3.0123e-07	0.20526	0.0042304	0.000112	0.22808	0.0018319	1.7149e-06	0.0021475	0.000112	7.9752e+05	38425	1.7149e-06	9.2624e+07
2240.4	2.2105e-05	2.3719e-07	0.20908	0.0042304	0.000121	0.24607	0.0018189	1.7388e-06	0.0021862	0.000121	8.1504e+05	63745	1.7388e-06	9.0908e+07
2419.1	1.8714e-05	1.9498e-07	0.21297	0.0042304	0.0001305	0.26492	0.0018922	1.763e-06	0.0022256	0.0001305	8.6157e+05	55869	1.763e-06	8.922e+07
2612.1	1.632e-05	1.6186e-07	0.21694	0.0042304	0.000141	0.28558	0.0019582	1.7875e-06	0.0022656	0.000141	8.3507e+05	26313	1.7875e-06	8.7561e+07
2820.5	1.3873e-05	1.3379e-07	0.22098	0.0042304	0.0001525	0.30798	0.0020179	1.8124e-06	0.0023063	0.0001525	8.0405e+05	31750	1.8124e-06	8.593e+07
3045.4	1.1808e-05	1.1265e-07	0.22509	0.0042305	0.000165	0.33209	0.0020724	1.8377e-06	0.0023476	0.000165	8.5692e+05	46523	1.8377e-06	8.4327e+07
3288.4	1.0013e-05	8.7855e-08	0.22928	0.0042305	0.000178	0.35689	0.0020476	1.8632e-06	0.0023896	0.000178	8.7773e+05	41965	1.8632e-06	8.2751e+07
3550.8	8.6341e-06	7.4653e-08	0.23354	0.0042305	0.000192	0.38325	0.0021619	1.8892e-06	0.0024323	0.000192	7.1831e+05	64993	1.8892e-06	8.1202e+07
3834	7.3622e-06	6.0554e-08	0.23789	0.0042305	0.0002075	0.4121	0.0022013	1.9155e-06	0.0024758	0.0002075	8.8389e+05	56498	1.9155e-06	7.9679e+07
4139.8	6.3002e-06	5.2178e-08	0.24232	0.0042306	0.000224	0.44237	0.002228	1.9422e-06	0.0025199	0.000224	9.6483e+05	39362	1.9422e-06	7.8183e+07
4470.1	5.3957e-06	4.0968e-08	0.24683	0.0042306	0.000242	0.4748	0.0023053	1.9692e-06	0.0025648	0.000242	8.4311e+05	41590	1.9692e-06	7.6713e+07
4826.8	4.6246e-06	3.3834e-08	0.25142	0.0042306	0.0002615	0.50931	0.0023205	1.9966e-06	0.0026104	0.0002615	8.0007e+05	40728	1.9966e-06	7.5268e+07
5211.8	3.9667e-06	2.8435e-08	0.2561	0.0042306	0.000282	0.5449	0.0023256	2.0244e-06	0.0026568	0.000282	9.4631e+05	52414	2.0244e-06	7.3847e+07
5627.6	3.3753e-06	2.3149e-08	0.26087	0.0042307	0.0003045	0.58306	0.0024187	2.0526e-06	0.0027039	0.0003045	8.9584e+05	28113	2.0526e-06	7.2452e+07
6076.6	2.9073e-06	1.9657e-08	0.26572	0.0042307	0.000329	0.62361	0.0024073	2.0812e-06	0.0027518	0.000329	7.8092e+05	26925	2.0812e-06	7.1081e+07
6561.3	2.4586e-06	1.5834e-08	0.27067	0.0042307	0.000355	0.66562	0.0024401	2.1102e-06	0.0028005	0.000355	7.3221e+05	30461	2.1102e-06	6.9734e+07
7084.7	2.0743e-06	1.2759e-08	0.2757	0.0042308	0.0003835	0.71053	0.0024996	2.1396e-06	0.00285	0.0003835	6.9623e+05	27617	2.1396e-06	6.841e+07
7649.9	1.7926e-06	1.0437e-08	0.28083	0.0042308	0.000414	0.75729	0.0024654	2.1694e-06	0.0029003	0.000414	8.2728e+05	23667	2.1694e-06	6.7109e+07
8260.1	1.5401e-06	8.84e-09	0.28606	0.0042308	0.000447	0.80619	0.0025219	2.1996e-06	0.0029514	0.000447	7.5917e+05	29726	2.1996e-06	6.5832e+07
8919.1	1.2979e-06	7.0873e-09	0.29138	0.0042308	0.000483	0.85766	0.0025005	2.2302e-06	0.0030033	0.000483	6.3735e+05	27505	2.2302e-06	6.4576e+07
9630.7	1.1062e-06	5.7089e-09	0.29681	0.0042309	0.0005215	0.91083	0.0025086	2.2613e-06	0.0030561	0.0005215	6.9369e+05	34313	2.2613e-06	6.3343e+07
10399	9.5513e-07	4.7731e-09	0.30233	0.0042309	0.000563	0.96586	0.0024802	2.2928e-06	0.0031098	0.000563	6.9154e+05	25179	2.2928e-06	6.2132e+07
11228	8.0518e-07	3.9219e-09	0.30796	0.0042309	0.0006075	1.0222	0.0024497	2.3247e-06	0.0031643	0.0006075	6.3625e+05	22037	2.3247e-06	6.0942e+07
12124	6.9225e-07	3.1793e-09	0.31369	0.0042309	0.000656	1.0807	0.0024488	2.3571e-06	0.0032197	0.000656	6.2624e+05	17795	2.3571e-06	5.9773e+07
13091	5.8251e-07	2.6195e-09	0.31952	0.004231	0.0007085	1.1408	0.0023786	2.3899e-06	0.0032761	0.0007085	6.3105e+05	21528	2.3899e-06	5.8625e+07
14136	4.9779e-07	2.1688e-09	0.32547	0.004231	0.000765	1.2017	0.0023437	2.4232e-06	0.0033333	0.000765	4.9541e+05	21238	2.4232e-06	5.7498e+07
15263	4.2882e-07	1.7711e-09	0.33153	0.004231	0.000826	1.2636	0.0022668	2.4569e-06	0.0033914	0.000826	5.533e+05	22153	2.4569e-06	5.639e+07
16481	3.6233e-07	1.4347e-09	0.3377	0.0042311	0.000892	1.3262	0.002214	2.4911e-06	0.0034505	0.000892	4.9007e+05	19735	2.4911e-06	5.5302e+07
17796	3.08e-07	1.1698e-09	0.34398	0.0042311	0.000963	1.3887	0.0021034	2.5258e-06	0.0035106	0.000963	4.7865e+05	19448	2.5258e-06	5.4234e+07
19216	2.6239e-07	9.6963e-10	0.35038	0.0042311	0.0010395	1.4508	0.0020206	2.561e-06	0.0035716	0.0010395	4.0366e+05	18576	2.561e-06	5.3185e+07
20748	2.2269e-07	8.1414e-10	0.3569	0.0042312	0	0	0	2.5967e-06	0.0036336	0	0	0	2.5967e-06	5.2155e+07
22404	1.8761e-07	6.5451e-10	0.36355	0.0042312	0	0	0	2.6328e-06	0.0036966	0	0	0	2.6328e-06	5.1143e+07
24191	1.5976e-07	5.2987e-10	0.37031	0.0042312	0	0	0	2.6695e-06	0.0037606	0	0	0	2.6695e-06	5.015e+07
26121	1.3653e-07	4.3744e-10	0.3772	0.0042312	0	0	0	2.7067e-06	0.0038257	0	0	0	2.7067e-06	4.9175e+07
28205	1.1615e-07	3.6016e-10	0.38422	0.0042313	0	0	0	2.7443e-06	0.0038918	0	0	0	2.7443e-06	4.8217e+07
30455	9.8918e-08	2.9247e-10	0.39137	0.0042313	0	0	0	2.7826e-06	0.0039589	0	0	0	2.7826e-06	4.7276e+07
32884	8.3924e-08	2.4104e-10	0.39866	0.0042313	0	0	0	2.8213e-06	0.0040272	0	0	0	2.8213e-06	4.6353e+07
35507	7.1136e-08	1.9332e-10	0.40608	0.0042314	0	0	0	2.8606e-06	0.0040965	0	0	0	2.8606e-06	4.5447e+07
38340	6.0175e-08	1.5692e-10	0.41363	0.0042314	0	0	0	2.9004e-06	0.0041669	0	0	0	2.9004e-06	4.4557e+07
41399	5.1095e-08	1.2948e-10	0.42133	0.0042314	0	0	0	2.9408e-06	0.0042385	0	0	0	2.9408e-06	4.3683e+07
44701	4.3313e-08	1.0306e-10	0.42917	0.0042315	0	0	0	2.9818e-06	0.0043112	0	0	0	2.9818e-06	4.2825e+07
48267	3.6754e-08	8.6267e-11	0.43716	0.0042315	0	0	0	3.0233e-06	0.004385	0	0	0	3.0233e-06	4.1983e+07
52118	3.1121e-08	6.9958e-11	0.4453	0.0042315	0	0	0	3.0654e-06	0.00446	0	0	0	3.0654e-06	4.1157e+07
56275	2.6252e-08	5.6526e-11	0.45358	0.0042316	0	0	0	3.1081e-06	0.0045363	0	0	0	3.1081e-06	4.0346e+07
60765	2.2206e-08	4.6554e-11	0.46202	0.0042316	0	0	0	3.1514e-06	0.0046137	0	0	0	3.1514e-06	3.9549e+07
65612	1.8777e-08	3.8221e-11	0.47062	0.0042316	0	0	0	3.1952e-06	0.0046924	0	0	0	3.1952e-06	3.8767e+07
70847	1.5881e-08	3.0853e-11	0.47938	0.0042317	0	0	0	3.2397e-06	0.0047723	0	0	0	3.2397e-06	3.8e+07
76499	1.3393e-08	2.5032e-11	0.4883	0.0042317	0	0	0	3.2849e-06	0.0048535	0	0	0	3.2849e-06	3.7247e+07
82601	1.13e-08	2.0437e-11	0.49739	0.0042317	0	0	0	3.3306e-06	0.0049359	0	0	0	3.3306e-06	3.6508e+07
89191	9.5265e-09	1.6576e-11	0.50665	0.0042318	0	0	0	3.377e-06	0.0050197	0	0	0	3.377e-06	3.5782e+07
96306	8.0267e-09	1.3477e-11	0.51607	0.0042318	0	0	0	3.424e-06	0.0051048	0	0	0	3.424e-06	3.507e+07
0	0	0	0.52568	0.0042319	0	0	0	3.4717e-06	0.0051912	0	0	0	3.4717e-06	3.4372e+07
0	0	0	0.53546	0.0042319	0	0	0	3.52e-06	0.005279	0	0	0	3.52e-06	3.3686e+07
0	0	0	0.54543	0.0042319	0	0	0	3.569e-06	0.0053682	0	0	0	3.569e-06	3.3013e+07
0	0	0	0.55558	0.004232	0	0	0	3.6187e-06	0.0054588	0	0	0	3.6187e-06	3.2353e+07
0	0	0	0.56592	0.004232	0	0	0	3.6691e-06	0.0055508	0	0	0	3.6691e-06	3.1705e+07
0	0	0	0.57645	0.004232	0	0	0	3.7202e-06	0.0056443	0	0	0	3.7202e-06	3.1069e+07
0	0	0	0.58718	0.0042321	0	0	0	3.772e-06	0.0057392	0	0	0	3.772e-06	3.0445e+07
0	0	0	0.5981	0.0042321	0	0	0	3.8246e-06	0.0058356	0	0	0	3.8246e-06	2.9832e+07
0	0	0	0.60923	0.0042322	0	0	0	3.8778e-06	0.0059336	0	0	0	3.8778e-06	2.9232e+07
0	0	0	0.62057	0.0042322	0	0	0	3.9318e-06	0.006033	0	0	0	3.9318e-06	2.8642e+07
0	0	0	0.63212	0.0042322	0	0	0	3.9866e-06	0.006134	0	0	0	3.9866e-06	2.8064e+07
0	0	0	0.64389	0.0042323	0	0	0	4.0421e-06	0.0062366	0	0	0	4.0421e-06	2.7496e+07
0	0	0	0.65587	0.0042323	0	0	0	4.0984e-06	0.0063408	0	0	0	4.0984e-06	2.6939e+07
0	0	0	0.66807	0.0042324	0	0	0	4.1555e-06	0.0064466	0	0	0	4.1555e-06	2.6393e+07
0	0	0	0.68051	0.0042324	0	0	0	4.2133e-06	0.0065541	0	0	0	4.2133e-06	2.5857e+07
0	0	0	0.69317	0.0042324	0	0	0	4.272e-06	0.0066632	0	0	0	4.272e-06	2.5332e+07
0	0	0	0.70607	0.0042325	0	0	0	4.3315e-06	0.0067741	0	0	0	4.3315e-06	2.4816e+07
0	0	0	0.71921	0.0042325	0	0	0	4.3918e-06	0.0068866	0	0	0	4.3918e-06	2.431e+07
0	0	0	0.7326	0.0042326	0	0	0	4.453e-06	0.007001	0	0	0	4.453e-06	2.3813e+07
0	0	0	0.74623	0.0042326	0	0	0	4.515e-06	0.007117	0	0	0	4.515e-06	2.3326e+07
0	0	0	0.76012	0.0042326	0	0	0	4.5778e-06	0.0072349	0	0	0	4.5778e-06	2.2849e+07
0	0	0	0.77426	0.0042327	0	0	0	4.6416e-06	0.0073546	0	0	0	4.6416e-06	2.238e+07
0	0	0	0.78867	0.0042327	0	0	0	4.7062e-06	0.0074762	0	0	0	4.7062e-06	2.1921e+07
0	0	0	0.80335	0.0042328	0	0	0	4.7718e-06	0.0075996	0	0	0	4.7718e-06	2.147e+07
0	0	0	0.8183	0.0042328	0	0	0	4.8382e-06	0.007725	0	0	0	4.8382e-06	2.1027e+07
0	0	0	0.83353	0.0042329	0	0	0	4.9056e-06	0.0078523	0	0	0	4.9056e-06	2.0594e+07
0	0	0	0.84904	0.0042329	0	0	0	4.9739e-06	0.0079815	0	0	0	4.9739e-06	2.0168e+07
0	0	0	0.86484	0.004233	0	0	0	5.0432e-06	0.0081128	0	0	0	5.0432e-06	1.9751e+07
0	0	0	0.88094	0.004233	0	0	0	5.1134e-06	0.008246	0	0	0	5.1134e-06	1.9342e+07
0	0	0	0.89733	0.004233	0	0	0	5.1846e-06	0.0083813	0	0	0	5.1846e-06	1.894e+07
0	0	0	0.91403	0.0042331	0	0	0	5.2568e-06	0.0085187	0	0	0	5.2568e-06	1.8546e+07
0	0	0	0.93104	0.0042331	0	0	0	5.33e-06	0.0086582	0	0	0	5.33e-06	1.816e+07
0	0	0	0.94837	0.0042332	0	0	0	5.4042e-06	0.0087999	0	0	0	5.4042e-06	1.7782e+07
0	0	0	0.96602	0.0042332	0	0	0	5.4795e-06	0.0089437	0	0	0	5.4795e-06	1.741e+07
0	0	0	0.984	0.0042333	0	0	0	5.5558e-06	0.0090897	0	0	0	5.5558e-06	1.7046e+07
0	0	0	1.0023	0.0042333	0	0	0	5.6331e-06	0.009238	0	0	0	5.6331e-06	1.6689e+07
0	0	0	1.021	0.0042334	0	0	0	5.7116e-06	0.0093885	0	0	0	5.7116e-06	1.6338e+07
0	0	0	1.04	0.0042334	0	0	0	5.7911e-06	0.0095413	0	0	0	5.7911e-06	1.5995e+07
0	0	0	1.0593	0.0042335	0	0	0	5.8718e-06	0.0096965	0	0	0	5.8718e-06	1.5658e+07
0	0	0	1.079	0.0042335	0	0	0	5.9535e-06	0.009854	0	0	0	5.9535e-06	1.5327e+07
0	0	0	1.0991	0.0042336	0	0	0	6.0364e-06	0.010014	0	0	0	6.0364e-06	1.5003e+07
0	0	0	1.1196	0.0042336	0	0	0	6.1205e-06	0.010176	0	0	0	6.1205e-06	1.4686e+07
0	0	0	1.1404	0.0042337	0	0	0	6.2057e-06	0.010341	0	0	0	6.2057e-06	1.4374e+07
0	0	0	1.1616	0.0042337	0	0	0	6.2921e-06	0.010509	0	0	0	6.2921e-06	1.4068e+07
0	0	0	1.1832	0.0042338	0	0	0	6.3798e-06	0.010678	0	0	0	6.3798e-06	1.3769e+07
0	0	0	1.2053	0.0042338	0	0	0	6.4686e-06	0.010851	0	0	0	6.4686e-06	1.3475e+07
0	0	0	1.2277	0.0042339	0	0	0	6.5587e-06	0.011026	0	0	0	6.5587e-06	1.3187e+07
0	0	0	1.2505	0.0042339	0	0	0	6.65e-06	0.011204	0	0	0	6.65e-06	1.2905e+07
0	0	0	1.2738	0.004234	0	0	0	6.7426e-06	0.011384	0	0	0	6.7426e-06	1.2628e+07
0	0	0	1.2975	0.004234	0	0	0	6.8365e-06	0.011567	0	0	0	6.8365e-06	1.2356e+07
0	0	0	1.3217	0.0042341	0	0	0	6.9317e-06	0.011753	0	0	0	6.9317e-06	1.209e+07
0	0	0	1.3463	0.0042341	0	0	0	7.0282e-06	0.011942	0	0	0	7.0282e-06	1.1829e+07
0	0	0	1.3713	0.0042342	0	0	0	7.1261e-06	0.012134	0	0	0	7.1261e-06	1.1573e+07
0	0	0	1.3968	0.0042342	0	0	0	7.2253e-06	0.012328	0	0	0	7.2253e-06	1.1322e+07
0	0	0	1.4228	0.0042343	0	0	0	7.326e-06	0.012526	0	0	0	7.326e-06	1.1076e+07
0	0	0	1.4493	0.0042343	0	0	0	7.428e-06	0.012726	0	0	0	7.428e-06	1.0834e+07
0	0	0	1.4763	0.0042344	0	0	0	7.5314e-06	0.01293	0	0	0	7.5314e-06	1.0598e+07
0	0	0	1.5038	0.0042345	0	0	0	7.6363e-06	0.013136	0	0	0	7.6363e-06	1.0366e+07
0	0	0	1.5317	0.0042345	0	0	0	7.7426e-06	0.013346	0	0	0	7.7426e-06	1.0139e+07
0	0	0	1.5602	0.0042346	0	0	0	7.8505e-06	0.013559	0	0	0	7.8505e-06	9.9157e+06
0	0	0	1.5893	0.0042346	0	0	0	7.9598e-06	0.013774	0	0	0	7.9598e-06	9.6971e+06
0	0	0	1.6189	0.0042347	0	0	0	8.0706e-06	0.013994	0	0	0	8.0706e-06	9.4829e+06
0	0	0	1.649	0.0042347	0	0	0	8.183e-06	0.014216	0	0	0	8.183e-06	9.2728e+06
0	0	0	1.6797	0.0042348	0	0	0	8.297e-06	0.014442	0	0	0	8.297e-06	9.0669e+06
0	0	0	1.7109	0.0042348	0	0	0	8.4125e-06	0.014671	0	0	0	8.4125e-06	8.865e+06
0	0	0	1.7428	0.0042349	0	0	0	8.5296e-06	0.014904	0	0	0	8.5296e-06	8.6671e+06
0	0	0	1.7752	0.0042349	0	0	0	8.6484e-06	0.01514	0	0	0	8.6484e-06	8.4731e+06
0	0	0	1.8082	0.004235	0	0	0	8.7689e-06	0.01538	0	0	0	8.7689e-06	8.2828e+06
0	0	0	1.8419	0.0042351	0	0	0	8.891e-06	0.015623	0	0	0	8.891e-06	8.0964e+06
0	0	0	1.8762	0.0042351	0	0	0	9.0148e-06	0.01587	0	0	0	9.0148e-06	7.9136e+06
0	0	0	1.9111	0.0042352	0	0	0	9.1403e-06	0.016121	0	0	0	9.1403e-06	7.7344e+06
0	0	0	1.9467	0.0042352	0	0	0	9.2676e-06	0.016375	0	0	0	9.2676e-06	7.5587e+06
0	0	0	1.9829	0.0042353	0	0	0	9.3966e-06	0.016633	0	0	0	9.3966e-06	7.3865e+06
0	0	0	2.0198	0.0042353	0	0	0	9.5275e-06	0.016895	0	0	0	9.5275e-06	7.2177e+06
0	0	0	2.0574	0.0042354	0	0	0	9.6602e-06	0.017161	0	0	0	9.6602e-06	7.0522e+06
0	0	0	2.0957	0.0042354	0	0	0	9.7947e-06	0.017431	0	0	0	9.7947e-06	6.89e+06
0	0	0	2.1347	0.0042355	0	0	0	9.9311e-06	0.017705	0	0	0	9.9311e-06	6.731e+06
0	0	0	2.1744	0.0042356	0	0	0	1.0069e-05	0.017982	0	0	0	1.0069e-05	6.5751e+06
0	0	0	2.2149	0.0042356	0	0	0	1.021e-05	0.018264	0	0	0	1.021e-05	6.4223e+06
0	0	0	2.2561	0.0042357	0	0	0	1.0352e-05	0.018551	0	0	0	1.0352e-05	6.2726e+06
0	0	0	2.2981	0.0042357	0	0	0	1.0496e-05	0.018841	0	0	0	1.0496e-05	6.1258e+06
0	0	0	2.3408	0.0042358	0	0	0	1.0642e-05	0.019136	0	0	0	1.0642e-05	5.9819e+06
0	0	0	2.3844	0.0042358	0	0	0	1.079e-05	0.019435	0	0	0	1.079e-05	5.8408e+06
0	0	0	2.4288	0.0042359	0	0	0	1.0941e-05	0.019739	0	0	0	1.0941e-05	5.7025e+06
0	0	0	2.474	0.0042359	0	0	0	1.1093e-05	0.020047	0	0	0	1.1093e-05	5.567e+06
0	0	0	2.52	0.004236	0	0	0	1.1247e-05	0.020359	0	0	0	1.1247e-05	5.4342e+06
0	0	0	2.5669	0.004236	0	0	0	1.1404e-05	0.020676	0	0	0	1.1404e-05	5.3039e+06
0	0	0	2.6147	0.0042361	0	0	0	1.1563e-05	0.020998	0	0	0	1.1563e-05	5.1763e+06
0	0	0	2.6633	0.0042362	0	0	0	1.1724e-05	0.021325	0	0	0	1.1724e-05	5.0512e+06
0	0	0	2.7129	0.0042362	0	0	0	1.1887e-05	0.021657	0	0	0	1.1887e-05	4.9286e+06
0	0	0	2.7634	0.0042363	0	0	0	1.2053e-05	0.021993	0	0	0	1.2053e-05	4.8084e+06
0	0	0	2.8148	0.0042363	0	0	0	1.222e-05	0.022334	0	0	0	1.222e-05	4.6906e+06
0	0	0	2.8672	0.0042364	0	0	0	1.2391e-05	0.02268	0	0	0	1.2391e-05	4.5751e+06
0	0	0	2.9206	0.0042364	0	0	0	1.2563e-05	0.023032	0	0	0	1.2563e-05	4.4619e+06
0	0	0	2.9749	0.0042365	0	0	0	1.2738e-05	0.023388	0	0	0	1.2738e-05	4.351e+06
0	0	0	3.0303	0.0042365	0	0	0	1.2915e-05	0.02375	0	0	0	1.2915e-05	4.2423e+06
0	0	0	3.0867	0.0042366	0	0	0	1.3095e-05	0.024117	0	0	0	1.3095e-05	4.1357e+06
0	0	0	3.1441	0.0042366	0	0	0	1.3278e-05	0.02449	0	0	0	1.3278e-05	4.0313e+06
0	0	0	3.2026	0.0042366	0	0	0	1.3463e-05	0.024868	0	0	0	1.3463e-05	3.9289e+06
0	0	0	3.2622	0.0042367	0	0	0	1.365e-05	0.025251	0	0	0	1.365e-05	3.8286e+06
0	0	0	3.3229	0.0042367	0	0	0	1.384e-05	0.025641	0	0	0	1.384e-05	3.7302e+06
0	0	0	3.3848	0.0042368	0	0	0	1.4033e-05	0.026035	0	0	0	1.4033e-05	3.6338e+06
