f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
13.113	0.0033229	0.0003686	0.15282	0.002387	3.3e-05	0.040212	0.00074426	1.3745e-06	0.001002	3.3e-05	2.1008e+05	73285	1.3745e-06	7.7474e+07
14.186	0.0038409	0.00042849	0.15567	0.002387	3.55e-05	0.043435	0.00064451	1.3936e-06	0.0010205	3.55e-05	1.1439e+05	2.3981e+05	1.3936e-06	7.6079e+07
15.259	0.0038137	0.00059415	0.15856	0.002387	3.8e-05	0.046659	0.00074449	1.413e-06	0.0010393	3.8e-05	57163	15894	1.413e-06	7.4706e+07
16.451	0.0028338	0.00024817	0.16151	0.002387	4.1e-05	0.050527	0.00074456	1.4327e-06	0.0010584	4.1e-05	77325	73211	1.4327e-06	7.3356e+07
17.762	0.0031036	0.00029933	0.16452	0.002387	4.45e-05	0.055039	0.00083161	1.4527e-06	0.0010778	4.45e-05	2.9235e+05	75926	1.4527e-06	7.2027e+07
19.193	0.0032892	0.00037648	0.16758	0.0023871	4.85e-05	0.060187	0.00082995	1.4729e-06	0.0010975	4.85e-05	3.3718e+05	89443	1.4729e-06	7.072e+07
20.742	0.0033117	0.00030246	0.1707	0.0023871	5.25e-05	0.065324	0.00082836	1.4934e-06	0.0011176	5.25e-05	2.3446e+05	27271	1.4934e-06	6.9435e+07
22.411	0.0025468	0.00034817	0.17388	0.0023871	5.65e-05	0.070453	0.00082706	1.5142e-06	0.001138	5.65e-05	3.2794e+05	72588	1.5142e-06	6.817e+07
24.199	0.0028829	0.00029629	0.17711	0.0023871	6.1e-05	0.076211	0.00090357	1.5353e-06	0.0011588	6.1e-05	3.897e+05	34949	1.5353e-06	6.6926e+07
26.107	0.0032445	0.00035749	0.18041	0.0023871	6.6e-05	0.082589	0.00090012	1.5567e-06	0.0011799	6.6e-05	5.2194e+05	24884	1.5567e-06	6.5703e+07
28.133	0.0024643	0.00024314	0.18377	0.0023871	7.1e-05	0.088942	0.0008968	1.5783e-06	0.0012013	7.1e-05	4.8778e+05	51975	1.5783e-06	6.4499e+07
30.398	0.0029684	0.00031422	0.18719	0.0023871	7.65e-05	0.095901	0.00096446	1.6003e-06	0.0012232	7.65e-05	4.2334e+05	36517	1.6003e-06	6.3316e+07
32.902	0.0026038	0.00023672	0.19067	0.0023871	8.25e-05	0.10346	0.00096082	1.6226e-06	0.0012454	8.25e-05	4.2624e+05	37939	1.6226e-06	6.2152e+07
35.524	0.0027146	0.00031844	0.19422	0.0023872	8.9e-05	0.11162	0.0010216	1.6452e-06	0.0012679	8.9e-05	5.6837e+05	40092	1.6452e-06	6.1008e+07
38.266	0.0027108	0.000216	0.19783	0.0023872	9.6e-05	0.12035	0.0010157	1.6681e-06	0.0012909	9.6e-05	5.0127e+05	36691	1.6681e-06	5.9882e+07
41.366	0.002428	0.00013604	0.20151	0.0023872	0.0001035	0.12965	0.0010706	1.6913e-06	0.0013142	0.0001035	5.1323e+05	31519	1.6913e-06	5.8776e+07
44.703	0.0024649	0.00017334	0.20526	0.0023872	0.000112	0.14012	0.0011197	1.7149e-06	0.0013379	0.000112	6.5577e+05	24099	1.7149e-06	5.7688e+07
48.28	0.002118	0.00014761	0.20908	0.0023872	0.000121	0.15111	0.0011097	1.7388e-06	0.001362	0.000121	5.6423e+05	25988	1.7388e-06	5.6618e+07
52.094	0.0026385	0.00021898	0.21297	0.0023872	0.0001305	0.1626	0.0011527	1.763e-06	0.0013865	0.0001305	6.3115e+05	27290	1.763e-06	5.5567e+07
56.267	0.0023391	0.00014304	0.21694	0.0023872	0.000141	0.17517	0.0011908	1.7875e-06	0.0014114	0.000141	6.0682e+05	23247	1.7875e-06	5.4533e+07
60.797	0.0020698	0.00017745	0.22098	0.0023873	0.0001525	0.18879	0.0012263	1.8124e-06	0.0014368	0.0001525	5.4328e+05	30767	1.8124e-06	5.3517e+07
65.565	0.0020305	0.00014231	0.22509	0.0023873	0.000165	0.20343	0.0012567	1.8377e-06	0.0014625	0.000165	5.9121e+05	36002	1.8377e-06	5.2518e+07
70.81	0.0019561	0.00010008	0.22928	0.0023873	0.000178	0.21845	0.0012408	1.8632e-06	0.0014887	0.000178	5.6529e+05	26639	1.8632e-06	5.1536e+07
76.532	0.0018773	0.00011712	0.23354	0.0023873	0.000192	0.23441	0.0013064	1.8892e-06	0.0015153	0.000192	6.1202e+05	40367	1.8892e-06	5.0571e+07
82.612	0.0020048	0.00010234	0.23789	0.0023873	0.0002075	0.2518	0.0013242	1.9155e-06	0.0015424	0.0002075	5.9715e+05	27799	1.9155e-06	4.9622e+07
89.169	0.0017749	9.8252e-05	0.24232	0.0023873	0.000224	0.27	0.0013392	1.9422e-06	0.0015699	0.000224	5.9656e+05	17907	1.9422e-06	4.869e+07
96.321	0.001794	9.8565e-05	0.24683	0.0023873	0.000242	0.28949	0.0013851	1.9692e-06	0.0015978	0.000242	5.4564e+05	31517	1.9692e-06	4.7774e+07
103.95	0.0018704	8.6895e-05	0.25142	0.0023874	0.0002615	0.31021	0.0013912	1.9966e-06	0.0016263	0.0002615	5.4307e+05	19668	1.9966e-06	4.6874e+07
112.3	0.0015989	8.444e-05	0.2561	0.0023874	0.000282	0.33155	0.0013961	2.0244e-06	0.0016551	0.000282	4.9793e+05	26264	2.0244e-06	4.5989e+07
121.36	0.0016278	9.069e-05	0.26087	0.0023874	0.0003045	0.35449	0.0014561	2.0526e-06	0.0016845	0.0003045	4.856e+05	27448	2.0526e-06	4.5119e+07
131.01	0.0014833	5.4881e-05	0.26572	0.0023874	0.000329	0.37889	0.0014471	2.0812e-06	0.0017143	0.000329	5.441e+05	17661	2.0812e-06	4.4265e+07
141.38	0.0012762	5.2428e-05	0.27067	0.0023874	0.000355	0.40409	0.0014603	2.1102e-06	0.0017447	0.000355	5.4024e+05	22006	2.1102e-06	4.3425e+07
152.59	0.0013799	6.7063e-05	0.2757	0.0023874	0.0003835	0.43089	0.0014886	2.1396e-06	0.0017755	0.0003835	4.9679e+05	20567	2.1396e-06	4.2601e+07
164.75	0.001185	4.1065e-05	0.28083	0.0023874	0.000414	0.45866	0.0014611	2.1694e-06	0.0018068	0.000414	5.0621e+05	17589	2.1694e-06	4.179e+07
177.98	0.0011806	4.2776e-05	0.28606	0.0023875	0.000447	0.48763	0.0014925	2.1996e-06	0.0018387	0.000447	4.8129e+05	16494	2.1996e-06	4.0994e+07
192.17	0.0010241	3.6523e-05	0.29138	0.0023875	0.000483	0.51805	0.0014756	2.2302e-06	0.001871	0.000483	4.4614e+05	18759	2.2302e-06	4.0212e+07
207.42	0.0010267	3.7897e-05	0.29681	0.0023875	0.0005215	0.54927	0.0014647	2.2613e-06	0.0019039	0.0005215	4.7539e+05	17259	2.2613e-06	3.9444e+07
223.99	0.0008386	3.0289e-05	0.30233	0.0023875	0.000563	0.58136	0.0014447	2.2928e-06	0.0019374	0.000563	4.5007e+05	14870	2.2928e-06	3.8689e+07
241.88	0.00079381	2.4303e-05	0.30796	0.0023875	0.0006075	0.61409	0.0014196	2.3247e-06	0.0019713	0.0006075	3.9873e+05	12972	2.3247e-06	3.7948e+07
261.19	0.00071151	2.2879e-05	0.31369	0.0023875	0.000656	0.64794	0.0014155	2.3571e-06	0.0020059	0.000656	3.779e+05	16986	2.3571e-06	3.7219e+07
282.05	0.00066281	2.095e-05	0.31952	0.0023876	0.0007085	0.6826	0.0013718	2.3899e-06	0.0020409	0.0007085	3.6954e+05	15116	2.3899e-06	3.6504e+07
304.58	0.00058313	1.5485e-05	0.32547	0.0023876	0.000765	0.71767	0.0013468	2.4232e-06	0.0020766	0.000765	3.2467e+05	13153	2.4232e-06	3.5801e+07
328.9	0.00050014	1.3638e-05	0.33153	0.0023876	0.000826	0.75317	0.0012982	2.4569e-06	0.0021128	0.000826	3.2075e+05	13433	2.4569e-06	3.5111e+07
355.12	0.00045488	1.1816e-05	0.3377	0.0023876	0.000892	0.78881	0.001254	2.4911e-06	0.0021496	0.000892	3.0412e+05	12185	2.4911e-06	3.4434e+07
383.38	0.00038879	1.0405e-05	0.34398	0.0023876	0.000963	0.82432	0.0011975	2.5258e-06	0.002187	0.000963	2.4256e+05	10837	2.5258e-06	3.3768e+07
413.89	0.0003499	8.7244e-06	0.35038	0.0023876	0.0010395	0.85976	0.0011577	2.561e-06	0.0022251	0.0010395	2.28e+05	11271	2.561e-06	3.3114e+07
446.92	0.00030305	6.7803e-06	0.3569	0.0023877	0.0011225	0.8952	0.0010992	2.5967e-06	0.0022637	0.0011225	2.3455e+05	11358	2.5967e-06	3.2472e+07
482.68	0.00026919	6.0791e-06	0.36355	0.0023877	0.001212	0.92985	0.00103	2.6328e-06	0.0023029	0.001212	1.9018e+05	10742	2.6328e-06	3.1842e+07
521.18	0.00023249	4.7963e-06	0.37031	0.0023877	0.001309	0.96395	0.00097814	2.6695e-06	0.0023428	0.001309	1.5214e+05	9566.2	2.6695e-06	3.1223e+07
562.67	0.00020421	4.4139e-06	0.3772	0.0023877	0.0014135	0.99743	0.00092136	2.7067e-06	0.0023833	0.0014135	1.5386e+05	10122	2.7067e-06	3.0615e+07
607.61	0.00018165	3.7711e-06	0.38422	0.0023877	0.001526	1.0296	0.00083197	2.7443e-06	0.0024245	0.001526	1.6994e+05	10149	2.7443e-06	3.0018e+07
656.13	0.00015406	3.311e-06	0.39137	0.0023877	0.001648	1.06	0.00077577	2.7826e-06	0.0024663	0.001648	94287	9098.4	2.7826e-06	2.9433e+07
708.46	0.00013646	2.747e-06	0.39866	0.0023878	0.0017795	1.0895	0.00071172	2.8213e-06	0.0025088	0.0017795	94988	8625.2	2.8213e-06	2.8857e+07
764.97	0.00011406	2.0281e-06	0.40608	0.0023878	0.0019215	1.1174	0.00063535	2.8606e-06	0.002552	0.0019215	1.3265e+05	7433.5	2.8606e-06	2.8292e+07
826	0.00010252	1.877e-06	0.41363	0.0023878	0.002075	1.1421	0.00053057	2.9004e-06	0.0025959	0.002075	86894	6772.6	2.9004e-06	2.7738e+07
891.92	8.6247e-05	1.431e-06	0.42133	0.0023878	0.0022405	1.1638	0.0004524	2.9408e-06	0.0026405	0.0022405	47436	8442.6	2.9408e-06	2.7193e+07
963.09	7.4231e-05	1.1616e-06	0.42917	0.0023878	0.002419	1.1842	0.00042636	2.9818e-06	0.0026858	0.002419	48004	7833.2	2.9818e-06	2.6659e+07
1039.9	6.2143e-05	1.038e-06	0.43716	0.0023879	0.002612	1.2028	0.00033978	3.0233e-06	0.0027318	0.002612	67167	6665.6	3.0233e-06	2.6134e+07
1122.8	5.487e-05	9.3629e-07	0.4453	0.0023879	0.0028205	1.218	0.00027726	3.0654e-06	0.0027785	0.0028205	29241	5828.1	3.0654e-06	2.5619e+07
1212.5	4.6671e-05	7.2294e-07	0.45358	0.0023879	0.0030455	1.2311	0.00023149	3.1081e-06	0.002826	0.0030455	23166	6975.9	3.1081e-06	2.5114e+07
1309.2	4.0815e-05	5.8583e-07	0.46202	0.0023879	0.0032885	1.2425	0.00019003	3.1514e-06	0.0028742	0.0032885	22448	5931.9	3.1514e-06	2.4617e+07
1413.6	3.4245e-05	4.6983e-07	0.47062	0.0023879	0.0035505	1.2516	0.00014171	3.1952e-06	0.0029232	0.0035505	4420.1	6032.3	3.1952e-06	2.413e+07
1526.4	2.8593e-05	3.9049e-07	0.47938	0.0023879	0.003834	1.2608	0.00016369	3.2397e-06	0.002973	0.003834	6310.4	5173.8	3.2397e-06	2.3652e+07
1648.1	2.556e-05	3.2855e-07	0.4883	0.002388	0.00414	1.2693	0.00010961	3.2849e-06	0.0030236	0.00414	20419	5377.9	3.2849e-06	2.3183e+07
1779.6	2.2115e-05	2.6848e-07	0.49739	0.002388	0.00447	1.2754	9.187e-05	3.3306e-06	0.003075	0.00447	4735.7	5083.1	3.3306e-06	2.2722e+07
1921.5	1.8185e-05	2.119e-07	0.50665	0.002388	0.0048205	1.2816	8.5745e-05	3.377e-06	0.0031272	0.0048205	5215.5	4880.8	3.377e-06	2.227e+07
2074.8	1.5598e-05	1.6729e-07	0.51607	0.002388	0	0	0	3.424e-06	0.0031802	0	0	0	3.424e-06	2.1827e+07
2240.4	1.3844e-05	1.4249e-07	0.52568	0.002388	0	0	0	3.4717e-06	0.003234	0	0	0	3.4717e-06	2.1391e+07
2419.1	1.1608e-05	1.2325e-07	0.53546	0.0023881	0	0	0	3.52e-06	0.0032887	0	0	0	3.52e-06	2.0964e+07
2612.1	9.9023e-06	9.7895e-08	0.54543	0.0023881	0	0	0	3.569e-06	0.0033443	0	0	0	3.569e-06	2.0545e+07
2820.5	8.5843e-06	8.1059e-08	0.55558	0.0023881	0	0	0	3.6187e-06	0.0034007	0	0	0	3.6187e-06	2.0133e+07
3045.4	7.4479e-06	6.7634e-08	0.56592	0.0023881	0	0	0	3.6691e-06	0.003458	0	0	0	3.6691e-06	1.9729e+07
3288.4	6.265e-06	5.6925e-08	0.57645	0.0023882	0	0	0	3.7202e-06	0.0035162	0	0	0	3.7202e-06	1.9333e+07
3550.8	5.3245e-06	4.6475e-08	0.58718	0.0023882	0	0	0	3.772e-06	0.0035754	0	0	0	3.772e-06	1.8944e+07
3834	4.6164e-06	3.925e-08	0.5981	0.0023882	0	0	0	3.8246e-06	0.0036354	0	0	0	3.8246e-06	1.8563e+07
4139.8	3.9171e-06	3.2141e-08	0.60923	0.0023882	0	0	0	3.8778e-06	0.0036964	0	0	0	3.8778e-06	1.8188e+07
4470.1	3.3448e-06	2.5695e-08	0.62057	0.0023882	0	0	0	3.9318e-06	0.0037584	0	0	0	3.9318e-06	1.7821e+07
4826.8	2.854e-06	2.131e-08	0.63212	0.0023883	0	0	0	3.9866e-06	0.0038213	0	0	0	3.9866e-06	1.746e+07
5211.8	2.4185e-06	1.7183e-08	0.64389	0.0023883	0	0	0	4.0421e-06	0.0038852	0	0	0	4.0421e-06	1.7107e+07
5627.6	2.0743e-06	1.4135e-08	0.65587	0.0023883	0	0	0	4.0984e-06	0.0039501	0	0	0	4.0984e-06	1.676e+07
6076.6	1.7661e-06	1.1874e-08	0.66807	0.0023883	0	0	0	4.1555e-06	0.004016	0	0	0	4.1555e-06	1.6419e+07
6561.3	1.5299e-06	9.5965e-09	0.68051	0.0023884	0	0	0	4.2133e-06	0.004083	0	0	0	4.2133e-06	1.6085e+07
7084.7	1.2907e-06	7.6599e-09	0.69317	0.0023884	0	0	0	4.272e-06	0.004151	0	0	0	4.272e-06	1.5758e+07
7649.9	1.1095e-06	6.561e-09	0.70607	0.0023884	0	0	0	4.3315e-06	0.00422	0	0	0	4.3315e-06	1.5436e+07
8260.1	9.398e-07	5.329e-09	0.71921	0.0023884	0	0	0	4.3918e-06	0.0042901	0	0	0	4.3918e-06	1.5121e+07
8919.1	8.0404e-07	4.3486e-09	0.7326	0.0023884	0	0	0	4.453e-06	0.0043613	0	0	0	4.453e-06	1.4812e+07
9630.7	6.8579e-07	3.6373e-09	0.74623	0.0023885	0	0	0	4.515e-06	0.0044337	0	0	0	4.515e-06	1.4508e+07
10399	5.8473e-07	2.8984e-09	0.76012	0.0023885	0	0	0	4.5778e-06	0.0045071	0	0	0	4.5778e-06	1.4211e+07
11228	4.9972e-07	2.4716e-09	0.77426	0.0023885	0	0	0	4.6416e-06	0.0045817	0	0	0	4.6416e-06	1.3919e+07
12124	4.2502e-07	1.9727e-09	0.78867	0.0023885	0	0	0	4.7062e-06	0.0046574	0	0	0	4.7062e-06	1.3632e+07
13091	3.6357e-07	1.6271e-09	0.80335	0.0023886	0	0	0	4.7718e-06	0.0047343	0	0	0	4.7718e-06	1.3351e+07
14136	3.074e-07	1.3272e-09	0.8183	0.0023886	0	0	0	4.8382e-06	0.0048124	0	0	0	4.8382e-06	1.3076e+07
15263	2.6167e-07	1.101e-09	0.83353	0.0023886	0	0	0	4.9056e-06	0.0048916	0	0	0	4.9056e-06	1.2805e+07
16481	2.2221e-07	8.8882e-10	0.84904	0.0023886	0	0	0	4.9739e-06	0.0049722	0	0	0	4.9739e-06	1.254e+07
17796	1.9005e-07	7.3078e-10	0.86484	0.0023887	0	0	0	5.0432e-06	0.0050539	0	0	0	5.0432e-06	1.228e+07
19216	1.6147e-07	6.0371e-10	0.88094	0.0023887	0	0	0	5.1134e-06	0.0051369	0	0	0	5.1134e-06	1.2025e+07
20748	1.3785e-07	4.9176e-10	0.89733	0.0023887	0	0	0	5.1846e-06	0.0052212	0	0	0	5.1846e-06	1.1775e+07
22404	1.1686e-07	4.031e-10	0.91403	0.0023888	0	0	0	5.2568e-06	0.0053068	0	0	0	5.2568e-06	1.1529e+07
24191	9.9565e-08	3.298e-10	0.93104	0.0023888	0	0	0	5.33e-06	0.0053937	0	0	0	5.33e-06	1.1289e+07
26121	8.4408e-08	2.6988e-10	0.94837	0.0023888	0	0	0	5.4042e-06	0.0054819	0	0	0	5.4042e-06	1.1053e+07
28205	7.1823e-08	2.1836e-10	0.96602	0.0023888	0	0	0	5.4795e-06	0.0055715	0	0	0	5.4795e-06	1.0821e+07
30455	6.0608e-08	1.7736e-10	0.984	0.0023889	0	0	0	5.5558e-06	0.0056624	0	0	0	5.5558e-06	1.0594e+07
32884	5.1751e-08	1.4919e-10	1.0023	0.0023889	0	0	0	5.6331e-06	0.0057548	0	0	0	5.6331e-06	1.0372e+07
35507	4.3839e-08	1.2045e-10	1.021	0.0023889	0	0	0	5.7116e-06	0.0058486	0	0	0	5.7116e-06	1.0153e+07
38340	3.7134e-08	9.8879e-11	1.04	0.0023889	0	0	0	5.7911e-06	0.0059437	0	0	0	5.7911e-06	9.9391e+06
41399	3.1527e-08	8.0128e-11	1.0593	0.002389	0	0	0	5.8718e-06	0.0060404	0	0	0	5.8718e-06	9.7291e+06
44701	2.6477e-08	6.4374e-11	1.079	0.002389	0	0	0	5.9535e-06	0.0061385	0	0	0	5.9535e-06	9.5232e+06
48267	2.2599e-08	5.3436e-11	1.0991	0.002389	0	0	0	6.0364e-06	0.0062381	0	0	0	6.0364e-06	9.3212e+06
52118	1.9132e-08	4.4006e-11	1.1196	0.0023891	0	0	0	6.1205e-06	0.0063393	0	0	0	6.1205e-06	9.1232e+06
56275	1.6139e-08	3.5169e-11	1.1404	0.0023891	0	0	0	6.2057e-06	0.006442	0	0	0	6.2057e-06	8.929e+06
60765	1.3584e-08	2.846e-11	1.1616	0.0023891	0	0	0	6.2921e-06	0.0065462	0	0	0	6.2921e-06	8.7386e+06
65612	1.1463e-08	2.3103e-11	1.1832	0.0023891	0	0	0	6.3798e-06	0.006652	0	0	0	6.3798e-06	8.5519e+06
70847	9.6783e-09	1.8909e-11	1.2053	0.0023892	0	0	0	6.4686e-06	0.0067594	0	0	0	6.4686e-06	8.3688e+06
76499	8.1846e-09	1.527e-11	1.2277	0.0023892	0	0	0	6.5587e-06	0.0068685	0	0	0	6.5587e-06	8.1892e+06
82601	6.8773e-09	1.2483e-11	1.2505	0.0023892	0	0	0	6.65e-06	0.0069792	0	0	0	6.65e-06	8.0132e+06
89191	5.8089e-09	1.0128e-11	1.2738	0.0023893	0	0	0	6.7426e-06	0.0070916	0	0	0	6.7426e-06	7.8406e+06
96306	4.898e-09	8.1682e-12	1.2975	0.0023893	0	0	0	6.8365e-06	0.0072057	0	0	0	6.8365e-06	7.6713e+06
1.0399e+05	4.1148e-09	6.6101e-12	1.3217	0.0023893	0	0	0	6.9317e-06	0.0073215	0	0	0	6.9317e-06	7.5054e+06
1.1228e+05	3.4518e-09	5.3067e-12	1.3463	0.0023893	0	0	0	7.0282e-06	0.0074391	0	0	0	7.0282e-06	7.3427e+06
1.2124e+05	2.8954e-09	4.3095e-12	1.3713	0.0023894	0	0	0	7.1261e-06	0.0075585	0	0	0	7.1261e-06	7.1831e+06
1.3091e+05	2.438e-09	3.5031e-12	1.3968	0.0023894	0	0	0	7.2253e-06	0.0076796	0	0	0	7.2253e-06	7.0267e+06
1.4136e+05	2.039e-09	2.8107e-12	1.4228	0.0023894	0	0	0	7.326e-06	0.0078026	0	0	0	7.326e-06	6.8733e+06
1.5263e+05	1.7129e-09	2.2682e-12	1.4493	0.0023895	0	0	0	7.428e-06	0.0079275	0	0	0	7.428e-06	6.7229e+06
1.6481e+05	1.4288e-09	1.8278e-12	1.4763	0.0023895	0	0	0	7.5314e-06	0.0080542	0	0	0	7.5314e-06	6.5755e+06
1.7796e+05	1.1955e-09	1.4694e-12	1.5038	0.0023895	0	0	0	7.6363e-06	0.0081828	0	0	0	7.6363e-06	6.431e+06
1.9216e+05	1.0024e-09	1.1814e-12	1.5317	0.0023896	0	0	0	7.7426e-06	0.0083134	0	0	0	7.7426e-06	6.2892e+06
2.0748e+05	8.3587e-10	9.4704e-13	1.5602	0.0023896	0	0	0	7.8505e-06	0.0084459	0	0	0	7.8505e-06	6.1503e+06
2.2404e+05	6.9779e-10	7.6001e-13	1.5893	0.0023896	0	0	0	7.9598e-06	0.0085804	0	0	0	7.9598e-06	6.0141e+06
2.4191e+05	5.8214e-10	6.1315e-13	1.6189	0.0023897	0	0	0	8.0706e-06	0.008717	0	0	0	8.0706e-06	5.8805e+06
2.6121e+05	4.8659e-10	4.9513e-13	1.649	0.0023897	0	0	0	8.183e-06	0.0088556	0	0	0	8.183e-06	5.7496e+06
2.8205e+05	4.061e-10	3.9703e-13	1.6797	0.0023897	0	0	0	8.297e-06	0.0089962	0	0	0	8.297e-06	5.6212e+06
3.0455e+05	3.3885e-10	3.1918e-13	1.7109	0.0023897	0	0	0	8.4125e-06	0.009139	0	0	0	8.4125e-06	5.4954e+06
3.2884e+05	2.8385e-10	2.5923e-13	1.7428	0.0023898	0	0	0	8.5296e-06	0.0092839	0	0	0	8.5296e-06	5.372e+06
3.5507e+05	2.3985e-10	2.0669e-13	1.7752	0.0023898	0	0	0	8.6484e-06	0.009431	0	0	0	8.6484e-06	5.2511e+06
3.834e+05	2.0411e-10	1.7066e-13	1.8082	0.0023898	0	0	0	8.7689e-06	0.0095803	0	0	0	8.7689e-06	5.1325e+06
4.1399e+05	1.7675e-10	1.4083e-13	1.8419	0.0023899	0	0	0	8.891e-06	0.0097318	0	0	0	8.891e-06	5.0163e+06
4.4701e+05	1.5863e-10	1.2125e-13	1.8762	0.0023899	0	0	0	9.0148e-06	0.0098856	0	0	0	9.0148e-06	4.9023e+06
4.8208e+05	1.491e-10	1.1169e-13	1.9111	0.0023899	0	0	0	9.1403e-06	0.010042	0	0	0	9.1403e-06	4.7906e+06
0	0	0	1.9467	0.00239	0	0	0	9.2676e-06	0.0102	0	0	0	9.2676e-06	4.6811e+06
0	0	0	1.9829	0.00239	0	0	0	9.3966e-06	0.010361	0	0	0	9.3966e-06	4.5738e+06
0	0	0	2.0198	0.00239	0	0	0	9.5275e-06	0.010524	0	0	0	9.5275e-06	4.4686e+06
0	0	0	2.0574	0.0023901	0	0	0	9.6602e-06	0.01069	0	0	0	9.6602e-06	4.3654e+06
0	0	0	2.0957	0.0023901	0	0	0	9.7947e-06	0.010858	0	0	0	9.7947e-06	4.2643e+06
0	0	0	2.1347	0.0023901	0	0	0	9.9311e-06	0.011028	0	0	0	9.9311e-06	4.1652e+06
0	0	0	2.1744	0.0023902	0	0	0	1.0069e-05	0.011201	0	0	0	1.0069e-05	4.068e+06
0	0	0	2.2149	0.0023902	0	0	0	1.021e-05	0.011377	0	0	0	1.021e-05	3.9728e+06
0	0	0	2.2561	0.0023902	0	0	0	1.0352e-05	0.011555	0	0	0	1.0352e-05	3.8794e+06
