f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
5.6028	0.0041268	0.00029717	0.12477	0.0025153	1.4e-05	0.01585	0	1.1805e-06	0.00083173	1.4e-05	2.2201e+06	0	1.1805e-06	9.2668e+07
6.0797	0.0056936	0.00096598	0.12709	0.0025153	1.5e-05	0.017105	0	1.197e-06	0.0008472	1.5e-05	2.0431e+06	0	1.197e-06	9.1023e+07
6.5565	0.0064571	0.0006398	0.12945	0.0025153	1.65e-05	0.018996	0.00063134	1.2136e-06	0.00086293	1.65e-05	1.5537e+06	1.002e+05	1.2136e-06	8.9405e+07
7.0333	0.0048387	0.0017054	0.13186	0.0025153	1.8e-05	0.020893	0	1.2305e-06	0.00087894	1.8e-05	1.3883e+06	0	1.2305e-06	8.7812e+07
7.6294	0.0045496	0.00075294	0.13432	0.0025153	1.9e-05	0.022161	0	1.2477e-06	0.00089522	1.9e-05	1.411e+06	0	1.2477e-06	8.6244e+07
8.2254	0.0045834	0.00085675	0.13682	0.0025154	2.05e-05	0.024069	0.00063663	1.265e-06	0.00091177	2.05e-05	9.5082e+05	85695	1.265e-06	8.47e+07
8.8215	0.0049852	0.00055587	0.13936	0.0025154	2.25e-05	0.026619	0.00063821	1.2826e-06	0.00092862	2.25e-05	6.9448e+05	19886	1.2826e-06	8.3182e+07
9.5367	0.0041161	0.00051516	0.14196	0.0025154	2.45e-05	0.029174	0.0006393	1.3005e-06	0.00094574	2.45e-05	4.9303e+05	76860	1.3005e-06	8.1688e+07
10.371	0.0047108	0.000186	0.1446	0.0025154	2.65e-05	0.031734	0.00064021	1.3186e-06	0.00096316	2.65e-05	3.263e+05	16757	1.3186e-06	8.0217e+07
11.206	0.0043406	0.00089186	0.14729	0.0025154	2.85e-05	0.034296	0.00064077	1.337e-06	0.00098088	2.85e-05	2.4848e+05	3469.7	1.337e-06	7.8771e+07
12.04	0.0058272	0.0011888	0.15003	0.0025154	3.05e-05	0.03686	0.00064122	1.3556e-06	0.00099889	3.05e-05	2.166e+05	16955	1.3556e-06	7.7347e+07
13.113	0.0044236	0.0005037	0.15282	0.0025154	3.3e-05	0.040067	0.00074095	1.3745e-06	0.0010172	3.3e-05	2.4491e+05	1.004e+05	1.3745e-06	7.5947e+07
14.186	0.0042798	0.00059661	0.15567	0.0025154	3.55e-05	0.043277	0.00064183	1.3936e-06	0.0010358	3.55e-05	1.2124e+05	2.287e+05	1.3936e-06	7.457e+07
15.259	0.0032054	0.00034399	0.15856	0.0025155	3.8e-05	0.046486	0.00074115	1.413e-06	0.0010548	3.8e-05	75554	18577	1.413e-06	7.3215e+07
16.451	0.0046726	0.00046571	0.16151	0.0025155	4.1e-05	0.050336	0.00074085	1.4327e-06	0.0010741	4.1e-05	65630	11627	1.4327e-06	7.1882e+07
17.762	0.0030671	0.0005659	0.16452	0.0025155	4.45e-05	0.054827	0.00082801	1.4527e-06	0.0010937	4.45e-05	1.1994e+05	62148	1.4527e-06	7.0571e+07
19.193	0.0043569	0.00040075	0.16758	0.0025155	4.85e-05	0.059956	0.00082722	1.4729e-06	0.0011136	4.85e-05	2.1668e+05	79112	1.4729e-06	6.9281e+07
20.742	0.0040794	0.00053278	0.1707	0.0025155	5.25e-05	0.065077	0.0008255	1.4934e-06	0.0011338	5.25e-05	3.1559e+05	44429	1.4934e-06	6.8013e+07
22.411	0.0034084	0.00045707	0.17388	0.0025155	5.65e-05	0.070188	0.00082424	1.5142e-06	0.0011544	5.65e-05	3.1891e+05	70088	1.5142e-06	6.6766e+07
24.199	0.003278	0.00033846	0.17711	0.0025155	6.1e-05	0.075926	0.00090047	1.5353e-06	0.0011754	6.1e-05	3.7796e+05	23002	1.5353e-06	6.5539e+07
26.107	0.0030519	0.00038643	0.18041	0.0025155	6.6e-05	0.082283	0.00089746	1.5567e-06	0.0011967	6.6e-05	4.4143e+05	20444	1.5567e-06	6.4333e+07
28.133	0.0032865	0.00036042	0.18377	0.0025156	7.1e-05	0.088617	0.00089388	1.5783e-06	0.0012183	7.1e-05	6.0691e+05	54035	1.5783e-06	6.3147e+07
30.398	0.0032528	0.00045554	0.18719	0.0025156	7.65e-05	0.095553	0.00096139	1.6003e-06	0.0012403	7.65e-05	4.0104e+05	28584	1.6003e-06	6.1981e+07
32.902	0.0026383	0.00027725	0.19067	0.0025156	8.25e-05	0.10309	0.0009574	1.6226e-06	0.0012627	8.25e-05	4.5978e+05	41305	1.6226e-06	6.0835e+07
35.524	0.0031656	0.00037554	0.19422	0.0025156	8.9e-05	0.11122	0.0010183	1.6452e-06	0.0012855	8.9e-05	4.8883e+05	31971	1.6452e-06	5.9708e+07
38.266	0.0028545	0.00028041	0.19783	0.0025156	9.6e-05	0.11992	0.0010125	1.6681e-06	0.0013086	9.6e-05	4.9761e+05	39047	1.6681e-06	5.8599e+07
41.366	0.0029477	0.00019203	0.20151	0.0025156	0.0001035	0.1292	0.0010678	1.6913e-06	0.0013321	0.0001035	5.0764e+05	20911	1.6913e-06	5.751e+07
44.703	0.0028099	0.00022366	0.20526	0.0025156	0.000112	0.13964	0.0011169	1.7149e-06	0.001356	0.000112	5.6591e+05	35453	1.7149e-06	5.6439e+07
48.28	0.0026573	0.00022538	0.20908	0.0025156	0.000121	0.1506	0.0011081	1.7388e-06	0.0013804	0.000121	5.4318e+05	18966	1.7388e-06	5.5386e+07
52.094	0.0029575	0.00022544	0.21297	0.0025157	0.0001305	0.16208	0.0011513	1.763e-06	0.0014051	0.0001305	6.0163e+05	28250	1.763e-06	5.4351e+07
56.267	0.0023893	0.0001485	0.21694	0.0025157	0.000141	0.17465	0.001191	1.7875e-06	0.0014302	0.000141	5.3706e+05	30553	1.7875e-06	5.3334e+07
60.797	0.0021574	8.6948e-05	0.22098	0.0025157	0.0001525	0.18827	0.001227	1.8124e-06	0.0014557	0.0001525	4.8502e+05	27913	1.8124e-06	5.2335e+07
65.565	0.0023439	0.00014727	0.22509	0.0025157	0.000165	0.20293	0.0012602	1.8377e-06	0.0014817	0.000165	5.1011e+05	24565	1.8377e-06	5.1352e+07
70.81	0.0020421	0.00015821	0.22928	0.0025157	0.000178	0.21801	0.0012445	1.8632e-06	0.0015081	0.000178	6.1704e+05	25061	1.8632e-06	5.0387e+07
76.532	0.0020535	0.00011515	0.23354	0.0025157	0.000192	0.23402	0.0013118	1.8892e-06	0.0015349	0.000192	5.5773e+05	40276	1.8892e-06	4.9438e+07
82.612	0.0019412	0.00012221	0.23789	0.0025157	0.0002075	0.25149	0.0013329	1.9155e-06	0.0015621	0.0002075	4.9264e+05	42760	1.9155e-06	4.8505e+07
89.169	0.001876	0.00010135	0.24232	0.0025158	0.000224	0.26982	0.0013485	1.9422e-06	0.0015899	0.000224	5.499e+05	32128	1.9422e-06	4.7589e+07
96.321	0.0018954	0.0001072	0.24683	0.0025158	0.000242	0.28948	0.0013987	1.9692e-06	0.001618	0.000242	4.6649e+05	31695	1.9692e-06	4.6689e+07
103.95	0.001836	7.6946e-05	0.25142	0.0025158	0.0002615	0.31042	0.0014067	1.9966e-06	0.0016466	0.0002615	5.6401e+05	16831	1.9966e-06	4.5804e+07
112.3	0.0016865	9.7286e-05	0.2561	0.0025158	0.000282	0.33198	0.0014091	2.0244e-06	0.0016757	0.000282	5.7217e+05	19595	2.0244e-06	4.4935e+07
121.36	0.0017565	7.6603e-05	0.26087	0.0025158	0.0003045	0.35511	0.001467	2.0526e-06	0.0017053	0.0003045	4.9536e+05	14421	2.0526e-06	4.4081e+07
131.01	0.0015885	6.1741e-05	0.26572	0.0025158	0.000329	0.3797	0.0014581	2.0812e-06	0.0017354	0.000329	5.237e+05	25090	2.0812e-06	4.3242e+07
141.38	0.0015015	5.6836e-05	0.27067	0.0025158	0.000355	0.40512	0.0014757	2.1102e-06	0.0017659	0.000355	4.5223e+05	16392	2.1102e-06	4.2418e+07
152.59	0.0015043	6.2944e-05	0.2757	0.0025159	0.0003835	0.4323	0.0015131	2.1396e-06	0.001797	0.0003835	4.0685e+05	21365	2.1396e-06	4.1608e+07
164.75	0.0013045	5.0944e-05	0.28083	0.0025159	0.000414	0.46061	0.0014924	2.1694e-06	0.0018285	0.000414	5.1925e+05	15660	2.1694e-06	4.0813e+07
177.98	0.0011955	4.6305e-05	0.28606	0.0025159	0.000447	0.49019	0.0015242	2.1996e-06	0.0018606	0.000447	4.9467e+05	23689	2.1996e-06	4.0031e+07
192.17	0.0011285	3.9434e-05	0.29138	0.0025159	0.000483	0.52125	0.0015068	2.2302e-06	0.0018932	0.000483	4.2694e+05	14708	2.2302e-06	3.9264e+07
207.42	0.00098238	3.6861e-05	0.29681	0.0025159	0.0005215	0.55322	0.0015046	2.2613e-06	0.0019263	0.0005215	4.3881e+05	16569	2.2613e-06	3.851e+07
223.99	0.00088257	2.8044e-05	0.30233	0.0025159	0.000563	0.58623	0.0014895	2.2928e-06	0.0019599	0.000563	4.0494e+05	15116	2.2928e-06	3.777e+07
241.88	0.0008169	2.9896e-05	0.30796	0.002516	0.0006075	0.62005	0.0014687	2.3247e-06	0.0019941	0.0006075	4.1137e+05	15389	2.3247e-06	3.7043e+07
261.19	0.00075905	2.394e-05	0.31369	0.002516	0.000656	0.6551	0.001467	2.3571e-06	0.0020289	0.000656	3.6733e+05	15562	2.3571e-06	3.6328e+07
282.05	0.00068008	1.896e-05	0.31952	0.002516	0.0007085	0.69109	0.0014277	2.3899e-06	0.0020642	0.0007085	3.5048e+05	12016	2.3899e-06	3.5627e+07
304.58	0.00058424	1.6441e-05	0.32547	0.002516	0.000765	0.72766	0.0014052	2.4232e-06	0.0021001	0.000765	3.345e+05	12533	2.4232e-06	3.4938e+07
328.9	0.00050006	1.3498e-05	0.33153	0.002516	0.000826	0.76476	0.0013612	2.4569e-06	0.0021365	0.000826	2.9363e+05	11643	2.4569e-06	3.4262e+07
355.12	0.00044426	1.1203e-05	0.3377	0.002516	0.000892	0.80241	0.0013318	2.4911e-06	0.0021736	0.000892	2.9362e+05	12786	2.4911e-06	3.3598e+07
383.38	0.00040745	9.654e-06	0.34398	0.0025161	0.000963	0.84009	0.001269	2.5258e-06	0.0022112	0.000963	2.6598e+05	10906	2.5258e-06	3.2945e+07
413.89	0.00034588	7.9124e-06	0.35038	0.0025161	0.0010395	0.87766	0.001227	2.561e-06	0.0022494	0.0010395	2.3496e+05	10381	2.561e-06	3.2305e+07
446.92	0.00031516	7.394e-06	0.3569	0.0025161	0.0011225	0.91531	0.001172	2.5967e-06	0.0022883	0.0011225	2.3137e+05	11076	2.5967e-06	3.1676e+07
482.68	0.00026775	5.4996e-06	0.36355	0.0025161	0.001212	0.95244	0.0011087	2.6328e-06	0.0023278	0.001212	1.8075e+05	9154.7	2.6328e-06	3.1059e+07
521.18	0.0002373	5.5633e-06	0.37031	0.0025161	0.001309	0.98916	0.0010496	2.6695e-06	0.0023679	0.001309	1.9187e+05	9992.3	2.6695e-06	3.0452e+07
562.67	0.00020659	4.7957e-06	0.3772	0.0025161	0.0014135	1.0248	0.00097017	2.7067e-06	0.0024087	0.0014135	1.9028e+05	10542	2.7067e-06	2.9857e+07
607.61	0.00018352	3.7567e-06	0.38422	0.0025162	0.001526	1.0588	0.00089511	2.7443e-06	0.0024501	0.001526	1.3305e+05	9067.5	2.7443e-06	2.9273e+07
656.13	0.00015749	2.8969e-06	0.39137	0.0025162	0.001648	1.0917	0.00083483	2.7826e-06	0.0024922	0.001648	1.096e+05	8274.8	2.7826e-06	2.8699e+07
708.46	0.00013312	2.5456e-06	0.39866	0.0025162	0.0017795	1.1236	0.00077781	2.8213e-06	0.0025349	0.0017795	98291	8352.9	2.8213e-06	2.8136e+07
764.97	0.00011205	1.9368e-06	0.40608	0.0025162	0.0019215	1.1542	0.00070762	2.8606e-06	0.0025783	0.0019215	98283	8252.7	2.8606e-06	2.7583e+07
826	9.9755e-05	1.7512e-06	0.41363	0.0025162	0.002075	1.1829	0.00064009	2.9004e-06	0.0026224	0.002075	76989	6693.4	2.9004e-06	2.704e+07
891.92	8.3887e-05	1.5524e-06	0.42133	0.0025163	0.0022405	1.2099	0.00057838	2.9408e-06	0.0026673	0.0022405	72537	6938.7	2.9408e-06	2.6508e+07
963.09	7.3464e-05	1.1895e-06	0.42917	0.0025163	0.002419	1.2345	0.00048299	2.9818e-06	0.0027128	0.002419	90159	6831.2	2.9818e-06	2.5985e+07
1039.9	6.375e-05	1.0097e-06	0.43716	0.0025163	0.002612	1.2549	0.00037506	3.0233e-06	0.0027591	0.002612	66611	7043.6	3.0233e-06	2.5472e+07
1122.8	5.542e-05	8.1607e-07	0.4453	0.0025163	0.0028205	1.2717	0.00031401	3.0654e-06	0.002806	0.0028205	18207	6554.2	3.0654e-06	2.4968e+07
1212.5	4.5535e-05	6.6185e-07	0.45358	0.0025163	0.0030455	1.287	0.00027937	3.1081e-06	0.0028538	0.0030455	27040	6049.3	3.1081e-06	2.4473e+07
1309.2	4.0073e-05	5.8577e-07	0.46202	0.0025164	0.0032885	1.3004	0.00021185	3.1514e-06	0.0029023	0.0032885	32367	6043.6	3.1514e-06	2.3988e+07
1413.6	3.4198e-05	4.5211e-07	0.47062	0.0025164	0.0035505	1.311	0.00016579	3.1952e-06	0.0029515	0.0035505	21932	5768.5	3.1952e-06	2.3512e+07
1526.4	2.908e-05	3.8582e-07	0.47938	0.0025164	0.003834	1.3197	0.00014795	3.2397e-06	0.0030016	0.003834	2744.3	5218	3.2397e-06	2.3044e+07
1648.1	2.4639e-05	3.039e-07	0.4883	0.0025164	0.00414	1.3281	0.00013155	3.2849e-06	0.0030524	0.00414	8755.8	5540.6	3.2849e-06	2.2585e+07
1779.6	2.1871e-05	2.6181e-07	0.49739	0.0025164	0.00447	1.3347	8.2285e-05	3.3306e-06	0.003104	0.00447	6487.4	5754.6	3.3306e-06	2.2135e+07
1921.5	1.8419e-05	2.1598e-07	0.50665	0.0025165	0.0048205	1.3405	9.6651e-05	3.377e-06	0.0031564	0.0048205	1347.6	4793.4	3.377e-06	2.1693e+07
2074.8	1.5598e-05	1.792e-07	0.51607	0.0025165	0	0	0	3.424e-06	0.0032097	0	0	0	3.424e-06	2.126e+07
2240.4	1.3577e-05	1.4602e-07	0.52568	0.0025165	0	0	0	3.4717e-06	0.0032638	0	0	0	3.4717e-06	2.0834e+07
2419.1	1.1697e-05	1.2297e-07	0.53546	0.0025165	0	0	0	3.52e-06	0.0033188	0	0	0	3.52e-06	2.0417e+07
2612.1	9.9509e-06	1.0105e-07	0.54543	0.0025165	0	0	0	3.569e-06	0.0033746	0	0	0	3.569e-06	2.0007e+07
2820.5	8.456e-06	8.2024e-08	0.55558	0.0025166	0	0	0	3.6187e-06	0.0034313	0	0	0	3.6187e-06	1.9605e+07
3045.4	7.2801e-06	6.7221e-08	0.56592	0.0025166	0	0	0	3.6691e-06	0.0034889	0	0	0	3.6691e-06	1.9211e+07
3288.4	6.2161e-06	5.5866e-08	0.57645	0.0025166	0	0	0	3.7202e-06	0.0035473	0	0	0	3.7202e-06	1.8824e+07
3550.8	5.3416e-06	4.6239e-08	0.58718	0.0025166	0	0	0	3.772e-06	0.0036067	0	0	0	3.772e-06	1.8444e+07
3834	4.5288e-06	3.7078e-08	0.5981	0.0025167	0	0	0	3.8246e-06	0.0036671	0	0	0	3.8246e-06	1.8071e+07
4139.8	3.8668e-06	3.0748e-08	0.60923	0.0025167	0	0	0	3.8778e-06	0.0037283	0	0	0	3.8778e-06	1.7706e+07
4470.1	3.3253e-06	2.4152e-08	0.62057	0.0025167	0	0	0	3.9318e-06	0.0037905	0	0	0	3.9318e-06	1.7347e+07
4826.8	2.8493e-06	2.1681e-08	0.63212	0.0025167	0	0	0	3.9866e-06	0.0038537	0	0	0	3.9866e-06	1.6995e+07
5211.8	2.4242e-06	1.8294e-08	0.64389	0.0025167	0	0	0	4.0421e-06	0.0039179	0	0	0	4.0421e-06	1.665e+07
5627.6	2.0872e-06	1.4043e-08	0.65587	0.0025168	0	0	0	4.0984e-06	0.0039831	0	0	0	4.0984e-06	1.6311e+07
6076.6	1.7773e-06	1.1726e-08	0.66807	0.0025168	0	0	0	4.1555e-06	0.0040493	0	0	0	4.1555e-06	1.5979e+07
6561.3	1.5043e-06	9.7962e-09	0.68051	0.0025168	0	0	0	4.2133e-06	0.0041165	0	0	0	4.2133e-06	1.5653e+07
7084.7	1.2818e-06	7.8212e-09	0.69317	0.0025168	0	0	0	4.272e-06	0.0041848	0	0	0	4.272e-06	1.5334e+07
7649.9	1.0995e-06	6.454e-09	0.70607	0.0025169	0	0	0	4.3315e-06	0.0042541	0	0	0	4.3315e-06	1.502e+07
8260.1	9.5216e-07	5.2507e-09	0.71921	0.0025169	0	0	0	4.3918e-06	0.0043245	0	0	0	4.3918e-06	1.4712e+07
8919.1	7.9803e-07	4.4603e-09	0.7326	0.0025169	0	0	0	4.453e-06	0.0043959	0	0	0	4.453e-06	1.4411e+07
9630.7	6.7947e-07	3.5241e-09	0.74623	0.0025169	0	0	0	4.515e-06	0.0044685	0	0	0	4.515e-06	1.4115e+07
10399	5.8299e-07	2.9527e-09	0.76012	0.002517	0	0	0	4.5778e-06	0.0045422	0	0	0	4.5778e-06	1.3824e+07
11228	4.9407e-07	2.4598e-09	0.77426	0.002517	0	0	0	4.6416e-06	0.0046171	0	0	0	4.6416e-06	1.354e+07
12124	4.2588e-07	2.0198e-09	0.78867	0.002517	0	0	0	4.7062e-06	0.0046931	0	0	0	4.7062e-06	1.326e+07
13091	3.6211e-07	1.6229e-09	0.80335	0.002517	0	0	0	4.7718e-06	0.0047702	0	0	0	4.7718e-06	1.2986e+07
14136	3.0694e-07	1.322e-09	0.8183	0.0025171	0	0	0	4.8382e-06	0.0048486	0	0	0	4.8382e-06	1.2718e+07
15263	2.5958e-07	1.053e-09	0.83353	0.0025171	0	0	0	4.9056e-06	0.0049282	0	0	0	4.9056e-06	1.2454e+07
16481	2.2215e-07	8.7777e-10	0.84904	0.0025171	0	0	0	4.9739e-06	0.005009	0	0	0	4.9739e-06	1.2195e+07
17796	1.8927e-07	7.1821e-10	0.86484	0.0025171	0	0	0	5.0432e-06	0.005091	0	0	0	5.0432e-06	1.1942e+07
19216	1.6187e-07	6.0318e-10	0.88094	0.0025172	0	0	0	5.1134e-06	0.0051743	0	0	0	5.1134e-06	1.1693e+07
20748	1.3789e-07	4.9056e-10	0.89733	0.0025172	0	0	0	5.1846e-06	0.0052588	0	0	0	5.1846e-06	1.1449e+07
22404	1.163e-07	4.0032e-10	0.91403	0.0025172	0	0	0	5.2568e-06	0.0053447	0	0	0	5.2568e-06	1.121e+07
24191	9.9112e-08	3.2574e-10	0.93104	0.0025172	0	0	0	5.33e-06	0.0054319	0	0	0	5.33e-06	1.0976e+07
26121	8.4434e-08	2.6723e-10	0.94837	0.0025173	0	0	0	5.4042e-06	0.0055204	0	0	0	5.4042e-06	1.0746e+07
28205	7.1091e-08	2.1972e-10	0.96602	0.0025173	0	0	0	5.4795e-06	0.0056103	0	0	0	5.4795e-06	1.052e+07
30455	6.0702e-08	1.7889e-10	0.984	0.0025173	0	0	0	5.5558e-06	0.0057015	0	0	0	5.5558e-06	1.0299e+07
32884	5.1351e-08	1.4724e-10	1.0023	0.0025174	0	0	0	5.6331e-06	0.0057941	0	0	0	5.6331e-06	1.0082e+07
35507	4.3586e-08	1.1948e-10	1.021	0.0025174	0	0	0	5.7116e-06	0.0058882	0	0	0	5.7116e-06	9.8694e+06
38340	3.7031e-08	9.645e-11	1.04	0.0025174	0	0	0	5.7911e-06	0.0059837	0	0	0	5.7911e-06	9.6608e+06
41399	3.1226e-08	8.0097e-11	1.0593	0.0025174	0	0	0	5.8718e-06	0.0060806	0	0	0	5.8718e-06	9.4562e+06
44701	2.6533e-08	6.4512e-11	1.079	0.0025175	0	0	0	5.9535e-06	0.006179	0	0	0	5.9535e-06	9.2557e+06
48267	2.2531e-08	5.264e-11	1.0991	0.0025175	0	0	0	6.0364e-06	0.0062789	0	0	0	6.0364e-06	9.059e+06
52118	1.9058e-08	4.2665e-11	1.1196	0.0025175	0	0	0	6.1205e-06	0.0063803	0	0	0	6.1205e-06	8.8661e+06
56275	1.6038e-08	3.4819e-11	1.1404	0.0025176	0	0	0	6.2057e-06	0.0064833	0	0	0	6.2057e-06	8.677e+06
60765	1.3589e-08	2.8462e-11	1.1616	0.0025176	0	0	0	6.2921e-06	0.0065878	0	0	0	6.2921e-06	8.4916e+06
65612	1.1497e-08	2.3189e-11	1.1832	0.0025176	0	0	0	6.3798e-06	0.0066939	0	0	0	6.3798e-06	8.3098e+06
70847	9.6762e-09	1.8815e-11	1.2053	0.0025176	0	0	0	6.4686e-06	0.0068016	0	0	0	6.4686e-06	8.1315e+06
76499	8.1506e-09	1.5156e-11	1.2277	0.0025177	0	0	0	6.5587e-06	0.006911	0	0	0	6.5587e-06	7.9567e+06
82601	6.8662e-09	1.2319e-11	1.2505	0.0025177	0	0	0	6.65e-06	0.007022	0	0	0	6.65e-06	7.7853e+06
89191	5.8089e-09	1.0054e-11	1.2738	0.0025177	0	0	0	6.7426e-06	0.0071347	0	0	0	6.7426e-06	7.6173e+06
96306	4.8838e-09	8.1205e-12	1.2975	0.0025178	0	0	0	6.8365e-06	0.0072491	0	0	0	6.8365e-06	7.4526e+06
1.0399e+05	4.1111e-09	6.6143e-12	1.3217	0.0025178	0	0	0	6.9317e-06	0.0073652	0	0	0	6.9317e-06	7.291e+06
1.1228e+05	3.4547e-09	5.3214e-12	1.3463	0.0025178	0	0	0	7.0282e-06	0.007483	0	0	0	7.0282e-06	7.1326e+06
1.2124e+05	2.9033e-09	4.3373e-12	1.3713	0.0025178	0	0	0	7.1261e-06	0.0076027	0	0	0	7.1261e-06	6.9774e+06
1.3091e+05	2.4376e-09	3.4845e-12	1.3968	0.0025179	0	0	0	7.2253e-06	0.0077241	0	0	0	7.2253e-06	6.8251e+06
1.4136e+05	2.0443e-09	2.8076e-12	1.4228	0.0025179	0	0	0	7.326e-06	0.0078474	0	0	0	7.326e-06	6.6759e+06
1.5263e+05	1.7161e-09	2.2685e-12	1.4493	0.0025179	0	0	0	7.428e-06	0.0079725	0	0	0	7.428e-06	6.5295e+06
1.6481e+05	1.438e-09	1.8292e-12	1.4763	0.002518	0	0	0	7.5314e-06	0.0080995	0	0	0	7.5314e-06	6.3861e+06
1.7796e+05	1.2019e-09	1.4775e-12	1.5038	0.002518	0	0	0	7.6363e-06	0.0082284	0	0	0	7.6363e-06	6.2454e+06
1.9216e+05	1.0062e-09	1.1909e-12	1.5317	0.002518	0	0	0	7.7426e-06	0.0083593	0	0	0	7.7426e-06	6.1075e+06
2.0748e+05	8.4248e-10	9.5276e-13	1.5602	0.0025181	0	0	0	7.8505e-06	0.0084921	0	0	0	7.8505e-06	5.9724e+06
2.2404e+05	7.032e-10	7.6674e-13	1.5893	0.0025181	0	0	0	7.9598e-06	0.0086269	0	0	0	7.9598e-06	5.8398e+06
2.4191e+05	5.8669e-10	6.1779e-13	1.6189	0.0025181	0	0	0	8.0706e-06	0.0087637	0	0	0	8.0706e-06	5.7099e+06
2.6121e+05	4.9014e-10	4.9553e-13	1.649	0.0025182	0	0	0	8.183e-06	0.0089026	0	0	0	8.183e-06	5.5826e+06
2.8205e+05	4.0906e-10	4.0181e-13	1.6797	0.0025182	0	0	0	8.297e-06	0.0090436	0	0	0	8.297e-06	5.4577e+06
3.0455e+05	3.4171e-10	3.2014e-13	1.7109	0.0025182	0	0	0	8.4125e-06	0.0091866	0	0	0	8.4125e-06	5.3353e+06
3.2884e+05	2.8611e-10	2.6375e-13	1.7428	0.0025183	0	0	0	8.5296e-06	0.0093318	0	0	0	8.5296e-06	5.2153e+06
3.5507e+05	2.3987e-10	2.0844e-13	1.7752	0.0025183	0	0	0	8.6484e-06	0.0094792	0	0	0	8.6484e-06	5.0977e+06
3.834e+05	2.0266e-10	1.694e-13	1.8082	0.0025183	0	0	0	8.7689e-06	0.0096288	0	0	0	8.7689e-06	4.9824e+06
4.1399e+05	1.7383e-10	1.388e-13	1.8419	0.0025184	0	0	0	8.891e-06	0.0097806	0	0	0	8.891e-06	4.8693e+06
4.4701e+05	1.5483e-10	1.1877e-13	1.8762	0.0025184	0	0	0	9.0148e-06	0.0099346	0	0	0	9.0148e-06	4.7585e+06
4.8208e+05	1.4445e-10	1.0833e-13	1.9111	0.0025184	0	0	0	9.1403e-06	0.010091	0	0	0	9.1403e-06	4.6499e+06
0	0	0	1.9467	0.0025184	0	0	0	9.2676e-06	0.01025	0	0	0	9.2676e-06	4.5434e+06
0	0	0	1.9829	0.0025185	0	0	0	9.3966e-06	0.010411	0	0	0	9.3966e-06	4.4391e+06
0	0	0	2.0198	0.0025185	0	0	0	9.5275e-06	0.010574	0	0	0	9.5275e-06	4.3368e+06
0	0	0	2.0574	0.0025185	0	0	0	9.6602e-06	0.01074	0	0	0	9.6602e-06	4.2365e+06
0	0	0	2.0957	0.0025186	0	0	0	9.7947e-06	0.010908	0	0	0	9.7947e-06	4.1382e+06
0	0	0	2.1347	0.0025186	0	0	0	9.9311e-06	0.011079	0	0	0	9.9311e-06	4.0418e+06
0	0	0	2.1744	0.0025186	0	0	0	1.0069e-05	0.011252	0	0	0	1.0069e-05	3.9473e+06
0	0	0	2.2149	0.0025187	0	0	0	1.021e-05	0.011428	0	0	0	1.021e-05	3.8548e+06
0	0	0	2.2561	0.0025187	0	0	0	1.0352e-05	0.011607	0	0	0	1.0352e-05	3.764e+06
