f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
5.6028	0.0036225	0.0014977	0.12477	0.0022911	1.4e-05	0.015104	0	1.1805e-06	0.00077956	1.4e-05	2.031e+06	0	1.1805e-06	8.8378e+07
6.0797	0.0047846	0.00091937	0.12709	0.0022911	1.5e-05	0.016297	0	1.197e-06	0.0007941	1.5e-05	1.8402e+06	0	1.197e-06	8.6816e+07
6.5565	0.0030837	0.00067998	0.12945	0.0022911	1.65e-05	0.018093	0.00059965	1.2136e-06	0.00080889	1.65e-05	1.5145e+06	67044	1.2136e-06	8.5278e+07
7.0333	0.0035727	0.00092472	0.13186	0.0022911	1.8e-05	0.019895	0	1.2305e-06	0.00082393	1.8e-05	1.2492e+06	0	1.2305e-06	8.3764e+07
7.6294	0.0043779	0.0012819	0.13432	0.0022911	1.9e-05	0.021099	0	1.2477e-06	0.00083924	1.9e-05	1.2183e+06	0	1.2477e-06	8.2274e+07
8.2254	0.0032462	0.00050086	0.13682	0.0022911	2.05e-05	0.022911	0.00060462	1.265e-06	0.0008548	2.05e-05	9.5301e+05	95361	1.265e-06	8.0808e+07
8.8215	0.0038223	0.00085512	0.13936	0.0022911	2.25e-05	0.025333	0.00060629	1.2826e-06	0.00087063	2.25e-05	8.4451e+05	28488	1.2826e-06	7.9365e+07
9.5367	0.003602	0.00059621	0.14196	0.0022912	2.45e-05	0.027761	0.0006077	1.3005e-06	0.00088674	2.45e-05	5.7004e+05	28772	1.3005e-06	7.7944e+07
10.371	0.0033051	0.00060054	0.1446	0.0022912	2.65e-05	0.030194	0.00060861	1.3186e-06	0.00090312	2.65e-05	3.7423e+05	71983	1.3186e-06	7.6547e+07
11.206	0.0038245	0.00088558	0.14729	0.0022912	2.85e-05	0.03263	0.00060947	1.337e-06	0.00091977	2.85e-05	3.0923e+05	1.1153e+05	1.337e-06	7.5171e+07
12.04	0.0036959	0.00051019	0.15003	0.0022912	3.05e-05	0.035069	0.0006099	1.3556e-06	0.00093671	3.05e-05	1.9869e+05	31941	1.3556e-06	7.3818e+07
13.113	0.0032927	0.00024737	0.15282	0.0022912	3.3e-05	0.038119	0.00070449	1.3745e-06	0.00095394	3.3e-05	51461	81703	1.3745e-06	7.2486e+07
14.186	0.0035219	0.00077912	0.15567	0.0022912	3.55e-05	0.04117	0.00060973	1.3936e-06	0.00097147	3.55e-05	1.3229e+05	3.5941e+05	1.3936e-06	7.1176e+07
15.259	0.0031057	0.00038193	0.15856	0.0022912	3.8e-05	0.044219	0.00070422	1.413e-06	0.00098928	3.8e-05	71939	36081	1.413e-06	6.9888e+07
16.451	0.003343	0.00037852	0.16151	0.0022912	4.1e-05	0.047877	0.0007038	1.4327e-06	0.0010074	4.1e-05	2.0016e+05	42017	1.4327e-06	6.862e+07
17.762	0.003446	0.00034036	0.16452	0.0022912	4.45e-05	0.052141	0.00078575	1.4527e-06	0.0010258	4.45e-05	2.9851e+05	52316	1.4527e-06	6.7373e+07
19.193	0.0038748	0.00046606	0.16758	0.0022913	4.85e-05	0.057005	0.00078415	1.4729e-06	0.0010446	4.85e-05	3.1156e+05	93638	1.4729e-06	6.6146e+07
20.742	0.0033924	0.00030239	0.1707	0.0022913	5.25e-05	0.061859	0.0007826	1.4934e-06	0.0010636	5.25e-05	2.6456e+05	13102	1.4934e-06	6.4939e+07
22.411	0.0031836	0.00025275	0.17388	0.0022913	5.65e-05	0.066704	0.00078127	1.5142e-06	0.001083	5.65e-05	2.2672e+05	58083	1.5142e-06	6.3752e+07
24.199	0.0029391	0.00028237	0.17711	0.0022913	6.1e-05	0.072146	0.00085415	1.5353e-06	0.0011027	6.1e-05	2.8186e+05	50937	1.5353e-06	6.2585e+07
26.107	0.002624	0.00020874	0.18041	0.0022913	6.6e-05	0.07818	0.00085259	1.5567e-06	0.0011227	6.6e-05	2.6733e+05	63467	1.5567e-06	6.1437e+07
28.133	0.002772	0.00011939	0.18377	0.0022913	7.1e-05	0.084199	0.00084991	1.5783e-06	0.0011431	7.1e-05	4.2158e+05	51094	1.5783e-06	6.0308e+07
30.398	0.002566	0.00019547	0.18719	0.0022913	7.65e-05	0.090798	0.00091504	1.6003e-06	0.0011638	7.65e-05	3.3425e+05	41520	1.6003e-06	5.9198e+07
32.902	0.0027205	0.00019424	0.19067	0.0022913	8.25e-05	0.097973	0.0009114	1.6226e-06	0.0011849	8.25e-05	4.5954e+05	69288	1.6226e-06	5.8106e+07
35.524	0.0027315	0.00015908	0.19422	0.0022913	8.9e-05	0.10571	0.00096899	1.6452e-06	0.0012063	8.9e-05	5.2367e+05	33360	1.6452e-06	5.7033e+07
38.266	0.0027331	0.00022491	0.19783	0.0022914	9.6e-05	0.11399	0.00096289	1.6681e-06	0.0012281	9.6e-05	5.3052e+05	31264	1.6681e-06	5.5978e+07
41.366	0.0026229	0.00023527	0.20151	0.0022914	0.0001035	0.1228	0.001014	1.6913e-06	0.0012502	0.0001035	5.8354e+05	20629	1.6913e-06	5.494e+07
44.703	0.002384	0.00025195	0.20526	0.0022914	0.000112	0.13271	0.0010604	1.7149e-06	0.0012727	0.000112	5.5105e+05	32667	1.7149e-06	5.392e+07
48.28	0.0020242	0.00015318	0.20908	0.0022914	0.000121	0.14312	0.001051	1.7388e-06	0.0012956	0.000121	5.3277e+05	21560	1.7388e-06	5.2917e+07
52.094	0.00217	0.00015445	0.21297	0.0022914	0.0001305	0.15401	0.0010929	1.763e-06	0.0013188	0.0001305	4.9666e+05	26613	1.763e-06	5.1931e+07
56.267	0.0021788	0.00014627	0.21694	0.0022914	0.000141	0.16594	0.0011304	1.7875e-06	0.0013425	0.000141	5.57e+05	16920	1.7875e-06	5.0962e+07
60.797	0.0022119	0.00020583	0.22098	0.0022914	0.0001525	0.17886	0.0011634	1.8124e-06	0.0013665	0.0001525	5.712e+05	27199	1.8124e-06	5.001e+07
65.565	0.0024295	0.00015466	0.22509	0.0022914	0.000165	0.19275	0.0011929	1.8377e-06	0.0013909	0.000165	4.899e+05	33027	1.8377e-06	4.9074e+07
70.81	0.0020054	0.00011379	0.22928	0.0022915	0.000178	0.20702	0.0011774	1.8632e-06	0.0014158	0.000178	5.8079e+05	30260	1.8632e-06	4.8153e+07
76.532	0.0020134	9.7766e-05	0.23354	0.0022915	0.000192	0.22217	0.0012418	1.8892e-06	0.001441	0.000192	5.2407e+05	39403	1.8892e-06	4.7249e+07
82.612	0.0016829	7.4062e-05	0.23789	0.0022915	0.0002075	0.2387	0.0012594	1.9155e-06	0.0014667	0.0002075	5.3696e+05	27363	1.9155e-06	4.636e+07
89.169	0.0018589	9.5422e-05	0.24232	0.0022915	0.000224	0.25602	0.0012749	1.9422e-06	0.0014927	0.000224	5.2466e+05	21848	1.9422e-06	4.5487e+07
96.321	0.0015291	7.1404e-05	0.24683	0.0022915	0.000242	0.27459	0.0013204	1.9692e-06	0.0015193	0.000242	4.8795e+05	33614	1.9692e-06	4.4629e+07
103.95	0.001661	8.1915e-05	0.25142	0.0022915	0.0002615	0.29434	0.0013275	1.9966e-06	0.0015462	0.0002615	4.7248e+05	20048	1.9966e-06	4.3785e+07
112.3	0.0015153	7.4064e-05	0.2561	0.0022915	0.000282	0.31472	0.0013333	2.0244e-06	0.0015736	0.000282	5.0931e+05	26076	2.0244e-06	4.2956e+07
121.36	0.0015728	4.2223e-05	0.26087	0.0022916	0.0003045	0.33661	0.001387	2.0526e-06	0.0016014	0.0003045	4.9299e+05	13558	2.0526e-06	4.2142e+07
131.01	0.0015391	7.9771e-05	0.26572	0.0022916	0.000329	0.35985	0.0013789	2.0812e-06	0.0016297	0.000329	5.1914e+05	14458	2.0812e-06	4.1342e+07
141.38	0.0013765	5.6547e-05	0.27067	0.0022916	0.000355	0.38386	0.00139	2.1102e-06	0.0016585	0.000355	4.8627e+05	18371	2.1102e-06	4.0556e+07
152.59	0.0012708	5.0406e-05	0.2757	0.0022916	0.0003835	0.40942	0.0014219	2.1396e-06	0.0016877	0.0003835	4.4885e+05	20855	2.1396e-06	3.9784e+07
164.75	0.0011431	4.2432e-05	0.28083	0.0022916	0.000414	0.43594	0.0013955	2.1694e-06	0.0017174	0.000414	4.982e+05	17202	2.1694e-06	3.9025e+07
177.98	0.0010066	4.1624e-05	0.28606	0.0022916	0.000447	0.4636	0.001424	2.1996e-06	0.0017476	0.000447	4.6418e+05	24017	2.1996e-06	3.828e+07
192.17	0.0010651	3.7986e-05	0.29138	0.0022916	0.000483	0.49263	0.0014068	2.2302e-06	0.0017783	0.000483	4.3094e+05	17914	2.2302e-06	3.7548e+07
207.42	0.00093903	3.4365e-05	0.29681	0.0022917	0.0005215	0.52244	0.0014021	2.2613e-06	0.0018095	0.0005215	4.3423e+05	16560	2.2613e-06	3.6828e+07
223.99	0.00086689	2.4868e-05	0.30233	0.0022917	0.000563	0.55318	0.0013874	2.2928e-06	0.0018412	0.000563	3.7206e+05	13652	2.2928e-06	3.6122e+07
241.88	0.00077259	2.5328e-05	0.30796	0.0022917	0.0006075	0.58467	0.0013684	2.3247e-06	0.0018734	0.0006075	3.7211e+05	15061	2.3247e-06	3.5428e+07
261.19	0.00069793	2.383e-05	0.31369	0.0022917	0.000656	0.61731	0.0013655	2.3571e-06	0.0019061	0.000656	3.4429e+05	17641	2.3571e-06	3.4746e+07
282.05	0.00063614	1.8969e-05	0.31952	0.0022917	0.0007085	0.65077	0.0013241	2.3899e-06	0.0019394	0.0007085	3.7094e+05	13388	2.3899e-06	3.4077e+07
304.58	0.0005527	1.636e-05	0.32547	0.0022917	0.000765	0.68455	0.0012943	2.4232e-06	0.0019732	0.000765	3.1761e+05	13437	2.4232e-06	3.342e+07
328.9	0.00047026	1.2848e-05	0.33153	0.0022918	0.000826	0.71877	0.0012549	2.4569e-06	0.0020075	0.000826	2.7472e+05	12928	2.4569e-06	3.2774e+07
355.12	0.00042406	1.0675e-05	0.3377	0.0022918	0.000892	0.75355	0.0012365	2.4911e-06	0.0020424	0.000892	2.4262e+05	12775	2.4911e-06	3.214e+07
383.38	0.00037995	1.1155e-05	0.34398	0.0022918	0.000963	0.78855	0.0011772	2.5258e-06	0.0020779	0.000963	2.6105e+05	11581	2.5258e-06	3.1517e+07
413.89	0.00033321	7.5588e-06	0.35038	0.0022918	0.0010395	0.82336	0.0011355	2.561e-06	0.0021139	0.0010395	2.2477e+05	8840	2.561e-06	3.0906e+07
446.92	0.00029295	5.8316e-06	0.3569	0.0022918	0.0011225	0.85808	0.0010768	2.5967e-06	0.0021505	0.0011225	2.3725e+05	9458.9	2.5967e-06	3.0305e+07
482.68	0.00025101	6.0559e-06	0.36355	0.0022918	0.001212	0.89211	0.0010189	2.6328e-06	0.0021877	0.001212	1.5687e+05	8307.3	2.6328e-06	2.9716e+07
521.18	0.0002343	4.7123e-06	0.37031	0.0022918	0.001309	0.9258	0.00096362	2.6695e-06	0.0022255	0.001309	1.8096e+05	10327	2.6695e-06	2.9137e+07
562.67	0.00019955	4.355e-06	0.3772	0.0022919	0.0014135	0.95843	0.00088669	2.7067e-06	0.0022639	0.0014135	1.87e+05	9416	2.7067e-06	2.8569e+07
607.61	0.00017362	3.4041e-06	0.38422	0.0022919	0.001526	0.98907	0.00079175	2.7443e-06	0.0023029	0.001526	1.6237e+05	9878.6	2.7443e-06	2.8011e+07
656.13	0.00014076	2.9249e-06	0.39137	0.0022919	0.001648	1.0176	0.00070947	2.7826e-06	0.0023425	0.001648	1.1862e+05	8276.5	2.7826e-06	2.7463e+07
708.46	0.00012327	2.4571e-06	0.39866	0.0022919	0.0017795	1.0446	0.00065787	2.8213e-06	0.0023828	0.0017795	85295	7706.7	2.8213e-06	2.6925e+07
764.97	0.000106	1.8731e-06	0.40608	0.0022919	0.0019215	1.0704	0.00060103	2.8606e-06	0.0024237	0.0019215	66463	9044.6	2.8606e-06	2.6397e+07
826	9.2759e-05	1.5731e-06	0.41363	0.002292	0.002075	1.0951	0.00055036	2.9004e-06	0.0024653	0.002075	67757	7256.5	2.9004e-06	2.5878e+07
891.92	8.2966e-05	1.4726e-06	0.42133	0.002292	0.0022405	1.1185	0.00050945	2.9408e-06	0.0025075	0.0022405	50546	7560.1	2.9408e-06	2.5369e+07
963.09	7.0758e-05	1.1359e-06	0.42917	0.002292	0.002419	1.1405	0.00043912	2.9818e-06	0.0025504	0.002419	58984	6255.8	2.9818e-06	2.487e+07
1039.9	6.2116e-05	1.0087e-06	0.43716	0.002292	0.002612	1.1595	0.00035119	3.0233e-06	0.002594	0.002612	69260	7493.1	3.0233e-06	2.4379e+07
1122.8	5.1962e-05	8.0595e-07	0.4453	0.002292	0.0028205	1.1746	0.00025337	3.0654e-06	0.0026383	0.0028205	56462	6304.4	3.0654e-06	2.3898e+07
1212.5	4.3458e-05	6.5584e-07	0.45358	0.002292	0.0030455	1.186	0.00019963	3.1081e-06	0.0026833	0.0030455	18159	5712	3.1081e-06	2.3425e+07
1309.2	3.8616e-05	5.2898e-07	0.46202	0.0022921	0.0032885	1.1959	0.0001667	3.1514e-06	0.002729	0.0032885	12998	5453	3.1514e-06	2.2962e+07
1413.6	3.1972e-05	4.5256e-07	0.47062	0.0022921	0.0035505	1.2043	0.00013842	3.1952e-06	0.0027754	0.0035505	8509.7	5376.1	3.1952e-06	2.2507e+07
1526.4	2.7726e-05	3.6865e-07	0.47938	0.0022921	0.003834	1.2129	0.00015457	3.2397e-06	0.0028226	0.003834	8299.9	5583.4	3.2397e-06	2.206e+07
1648.1	2.4181e-05	3.2085e-07	0.4883	0.0022921	0.00414	1.2226	0.00015159	3.2849e-06	0.0028705	0.00414	21222	5561.4	3.2849e-06	2.1621e+07
1779.6	2.0524e-05	2.4421e-07	0.49739	0.0022921	0.00447	1.2302	9.9458e-05	3.3306e-06	0.0029191	0.00447	982.58	5535.8	3.3306e-06	2.1191e+07
1921.5	1.7249e-05	2.0927e-07	0.50665	0.0022922	0.0048205	1.2368	0.00010801	3.377e-06	0.0029686	0.0048205	4663.6	4638.9	3.377e-06	2.0769e+07
2074.8	1.4799e-05	1.6531e-07	0.51607	0.0022922	0	0	0	3.424e-06	0.0030188	0	0	0	3.424e-06	2.0354e+07
2240.4	1.2999e-05	1.4112e-07	0.52568	0.0022922	0	0	0	3.4717e-06	0.0030698	0	0	0	3.4717e-06	1.9947e+07
2419.1	1.1073e-05	1.1787e-07	0.53546	0.0022922	0	0	0	3.52e-06	0.0031216	0	0	0	3.52e-06	1.9548e+07
2612.1	9.3325e-06	9.8636e-08	0.54543	0.0022922	0	0	0	3.569e-06	0.0031742	0	0	0	3.569e-06	1.9156e+07
2820.5	7.994e-06	7.5896e-08	0.55558	0.0022922	0	0	0	3.6187e-06	0.0032276	0	0	0	3.6187e-06	1.8772e+07
3045.4	6.9724e-06	6.6136e-08	0.56592	0.0022923	0	0	0	3.6691e-06	0.0032819	0	0	0	3.6691e-06	1.8395e+07
3288.4	5.9528e-06	5.3744e-08	0.57645	0.0022923	0	0	0	3.7202e-06	0.0033371	0	0	0	3.7202e-06	1.8025e+07
3550.8	5.1254e-06	4.3878e-08	0.58718	0.0022923	0	0	0	3.772e-06	0.0033931	0	0	0	3.772e-06	1.7662e+07
3834	4.3113e-06	3.76e-08	0.5981	0.0022923	0	0	0	3.8246e-06	0.0034499	0	0	0	3.8246e-06	1.7305e+07
4139.8	3.7059e-06	3.0654e-08	0.60923	0.0022924	0	0	0	3.8778e-06	0.0035077	0	0	0	3.8778e-06	1.6956e+07
4470.1	3.1592e-06	2.4785e-08	0.62057	0.0022924	0	0	0	3.9318e-06	0.0035664	0	0	0	3.9318e-06	1.6613e+07
4826.8	2.7094e-06	2.0291e-08	0.63212	0.0022924	0	0	0	3.9866e-06	0.0036259	0	0	0	3.9866e-06	1.6276e+07
5211.8	2.3062e-06	1.7153e-08	0.64389	0.0022924	0	0	0	4.0421e-06	0.0036865	0	0	0	4.0421e-06	1.5946e+07
5627.6	1.9649e-06	1.3628e-08	0.65587	0.0022924	0	0	0	4.0984e-06	0.0037479	0	0	0	4.0984e-06	1.5622e+07
6076.6	1.6731e-06	1.1201e-08	0.66807	0.0022925	0	0	0	4.1555e-06	0.0038103	0	0	0	4.1555e-06	1.5304e+07
6561.3	1.4387e-06	9.1603e-09	0.68051	0.0022925	0	0	0	4.2133e-06	0.0038737	0	0	0	4.2133e-06	1.4993e+07
7084.7	1.2176e-06	7.3933e-09	0.69317	0.0022925	0	0	0	4.272e-06	0.0039381	0	0	0	4.272e-06	1.4687e+07
7649.9	1.0475e-06	6.2853e-09	0.70607	0.0022925	0	0	0	4.3315e-06	0.0040034	0	0	0	4.3315e-06	1.4387e+07
8260.1	8.9546e-07	5.1493e-09	0.71921	0.0022925	0	0	0	4.3918e-06	0.0040698	0	0	0	4.3918e-06	1.4092e+07
8919.1	7.585e-07	4.1113e-09	0.7326	0.0022926	0	0	0	4.453e-06	0.0041372	0	0	0	4.453e-06	1.3804e+07
9630.7	6.4111e-07	3.3253e-09	0.74623	0.0022926	0	0	0	4.515e-06	0.0042057	0	0	0	4.515e-06	1.352e+07
10399	5.5708e-07	2.7767e-09	0.76012	0.0022926	0	0	0	4.5778e-06	0.0042752	0	0	0	4.5778e-06	1.3243e+07
11228	4.7174e-07	2.3019e-09	0.77426	0.0022926	0	0	0	4.6416e-06	0.0043458	0	0	0	4.6416e-06	1.297e+07
12124	4.0306e-07	1.8467e-09	0.78867	0.0022927	0	0	0	4.7062e-06	0.0044175	0	0	0	4.7062e-06	1.2703e+07
13091	3.4459e-07	1.5696e-09	0.80335	0.0022927	0	0	0	4.7718e-06	0.0044902	0	0	0	4.7718e-06	1.2441e+07
14136	2.9419e-07	1.2908e-09	0.8183	0.0022927	0	0	0	4.8382e-06	0.0045642	0	0	0	4.8382e-06	1.2183e+07
15263	2.4958e-07	1.0264e-09	0.83353	0.0022927	0	0	0	4.9056e-06	0.0046392	0	0	0	4.9056e-06	1.1931e+07
16481	2.1254e-07	8.7311e-10	0.84904	0.0022928	0	0	0	4.9739e-06	0.0047154	0	0	0	4.9739e-06	1.1684e+07
17796	1.8043e-07	7.0149e-10	0.86484	0.0022928	0	0	0	5.0432e-06	0.0047928	0	0	0	5.0432e-06	1.1441e+07
19216	1.532e-07	5.6997e-10	0.88094	0.0022928	0	0	0	5.1134e-06	0.0048713	0	0	0	5.1134e-06	1.1203e+07
20748	1.2927e-07	4.6129e-10	0.89733	0.0022928	0	0	0	5.1846e-06	0.0049511	0	0	0	5.1846e-06	1.097e+07
22404	1.1059e-07	3.8378e-10	0.91403	0.0022929	0	0	0	5.2568e-06	0.0050321	0	0	0	5.2568e-06	1.0741e+07
24191	9.4024e-08	3.1422e-10	0.93104	0.0022929	0	0	0	5.33e-06	0.0051143	0	0	0	5.33e-06	1.0516e+07
26121	7.9998e-08	2.5745e-10	0.94837	0.0022929	0	0	0	5.4042e-06	0.0051978	0	0	0	5.4042e-06	1.0296e+07
28205	6.7959e-08	2.125e-10	0.96602	0.0022929	0	0	0	5.4795e-06	0.0052826	0	0	0	5.4795e-06	1.008e+07
30455	5.7793e-08	1.7213e-10	0.984	0.002293	0	0	0	5.5558e-06	0.0053687	0	0	0	5.5558e-06	9.8683e+06
32884	4.9151e-08	1.4052e-10	1.0023	0.002293	0	0	0	5.6331e-06	0.0054561	0	0	0	5.6331e-06	9.6607e+06
35507	4.1696e-08	1.1389e-10	1.021	0.002293	0	0	0	5.7116e-06	0.0055448	0	0	0	5.7116e-06	9.457e+06
38340	3.5346e-08	9.3679e-11	1.04	0.002293	0	0	0	5.7911e-06	0.0056349	0	0	0	5.7911e-06	9.2573e+06
41399	2.9941e-08	7.6121e-11	1.0593	0.0022931	0	0	0	5.8718e-06	0.0057263	0	0	0	5.8718e-06	9.0614e+06
44701	2.534e-08	6.1694e-11	1.079	0.0022931	0	0	0	5.9535e-06	0.0058192	0	0	0	5.9535e-06	8.8694e+06
48267	2.1547e-08	5.0406e-11	1.0991	0.0022931	0	0	0	6.0364e-06	0.0059135	0	0	0	6.0364e-06	8.681e+06
52118	1.8187e-08	4.1358e-11	1.1196	0.0022931	0	0	0	6.1205e-06	0.0060092	0	0	0	6.1205e-06	8.4963e+06
56275	1.5369e-08	3.3116e-11	1.1404	0.0022932	0	0	0	6.2057e-06	0.0061063	0	0	0	6.2057e-06	8.3152e+06
60765	1.2984e-08	2.7159e-11	1.1616	0.0022932	0	0	0	6.2921e-06	0.0062049	0	0	0	6.2921e-06	8.1377e+06
65612	1.099e-08	2.2179e-11	1.1832	0.0022932	0	0	0	6.3798e-06	0.0063051	0	0	0	6.3798e-06	7.9636e+06
70847	9.2659e-09	1.7901e-11	1.2053	0.0022932	0	0	0	6.4686e-06	0.0064067	0	0	0	6.4686e-06	7.7928e+06
76499	7.8451e-09	1.4533e-11	1.2277	0.0022933	0	0	0	6.5587e-06	0.0065099	0	0	0	6.5587e-06	7.6254e+06
82601	6.6025e-09	1.1828e-11	1.2505	0.0022933	0	0	0	6.65e-06	0.0066146	0	0	0	6.65e-06	7.4613e+06
89191	5.565e-09	9.5993e-12	1.2738	0.0022933	0	0	0	6.7426e-06	0.006721	0	0	0	6.7426e-06	7.3003e+06
96306	4.6969e-09	7.7822e-12	1.2975	0.0022934	0	0	0	6.8365e-06	0.0068289	0	0	0	6.8365e-06	7.1425e+06
1.0399e+05	3.9622e-09	6.3422e-12	1.3217	0.0022934	0	0	0	6.9317e-06	0.0069385	0	0	0	6.9317e-06	6.9878e+06
1.1228e+05	3.331e-09	5.1894e-12	1.3463	0.0022934	0	0	0	7.0282e-06	0.0070497	0	0	0	7.0282e-06	6.8361e+06
1.2124e+05	2.8047e-09	4.1557e-12	1.3713	0.0022934	0	0	0	7.1261e-06	0.0071626	0	0	0	7.1261e-06	6.6873e+06
1.3091e+05	2.3595e-09	3.3895e-12	1.3968	0.0022935	0	0	0	7.2253e-06	0.0072772	0	0	0	7.2253e-06	6.5415e+06
1.4136e+05	1.9869e-09	2.7387e-12	1.4228	0.0022935	0	0	0	7.326e-06	0.0073936	0	0	0	7.326e-06	6.3985e+06
1.5263e+05	1.6695e-09	2.2057e-12	1.4493	0.0022935	0	0	0	7.428e-06	0.0075117	0	0	0	7.428e-06	6.2583e+06
1.6481e+05	1.4052e-09	1.7979e-12	1.4763	0.0022936	0	0	0	7.5314e-06	0.0076315	0	0	0	7.5314e-06	6.1209e+06
1.7796e+05	1.1834e-09	1.4524e-12	1.5038	0.0022936	0	0	0	7.6363e-06	0.0077532	0	0	0	7.6363e-06	5.9861e+06
1.9216e+05	9.9534e-10	1.1753e-12	1.5317	0.0022936	0	0	0	7.7426e-06	0.0078767	0	0	0	7.7426e-06	5.854e+06
2.0748e+05	8.3614e-10	9.5264e-13	1.5602	0.0022936	0	0	0	7.8505e-06	0.0080021	0	0	0	7.8505e-06	5.7245e+06
2.2404e+05	7.0156e-10	7.7142e-13	1.5893	0.0022937	0	0	0	7.9598e-06	0.0081293	0	0	0	7.9598e-06	5.5975e+06
2.4191e+05	5.886e-10	6.1998e-13	1.6189	0.0022937	0	0	0	8.0706e-06	0.0082584	0	0	0	8.0706e-06	5.473e+06
2.6121e+05	4.9418e-10	5.0074e-13	1.649	0.0022937	0	0	0	8.183e-06	0.0083895	0	0	0	8.183e-06	5.351e+06
2.8205e+05	4.1385e-10	4.0362e-13	1.6797	0.0022938	0	0	0	8.297e-06	0.0085226	0	0	0	8.297e-06	5.2314e+06
3.0455e+05	3.4672e-10	3.2557e-13	1.7109	0.0022938	0	0	0	8.4125e-06	0.0086576	0	0	0	8.4125e-06	5.1141e+06
3.2884e+05	2.8987e-10	2.6624e-13	1.7428	0.0022938	0	0	0	8.5296e-06	0.0087947	0	0	0	8.5296e-06	4.9991e+06
3.5507e+05	2.4289e-10	2.1134e-13	1.7752	0.0022939	0	0	0	8.6484e-06	0.0089338	0	0	0	8.6484e-06	4.8864e+06
3.834e+05	2.0295e-10	1.6956e-13	1.8082	0.0022939	0	0	0	8.7689e-06	0.0090749	0	0	0	8.7689e-06	4.7759e+06
4.1399e+05	1.715e-10	1.3746e-13	1.8419	0.0022939	0	0	0	8.891e-06	0.0092182	0	0	0	8.891e-06	4.6676e+06
4.4701e+05	1.5034e-10	1.1581e-13	1.8762	0.0022939	0	0	0	9.0148e-06	0.0093637	0	0	0	9.0148e-06	4.5614e+06
4.8208e+05	1.3912e-10	1.0419e-13	1.9111	0.002294	0	0	0	9.1403e-06	0.0095113	0	0	0	9.1403e-06	4.4573e+06
0	0	0	1.9467	0.002294	0	0	0	9.2676e-06	0.0096611	0	0	0	9.2676e-06	4.3552e+06
0	0	0	1.9829	0.002294	0	0	0	9.3966e-06	0.0098131	0	0	0	9.3966e-06	4.2552e+06
0	0	0	2.0198	0.0022941	0	0	0	9.5275e-06	0.0099674	0	0	0	9.5275e-06	4.1572e+06
0	0	0	2.0574	0.0022941	0	0	0	9.6602e-06	0.010124	0	0	0	9.6602e-06	4.061e+06
0	0	0	2.0957	0.0022941	0	0	0	9.7947e-06	0.010283	0	0	0	9.7947e-06	3.9668e+06
0	0	0	2.1347	0.0022942	0	0	0	9.9311e-06	0.010444	0	0	0	9.9311e-06	3.8744e+06
0	0	0	2.1744	0.0022942	0	0	0	1.0069e-05	0.010608	0	0	0	1.0069e-05	3.7839e+06
0	0	0	2.2149	0.0022942	0	0	0	1.021e-05	0.010774	0	0	0	1.021e-05	3.6952e+06
0	0	0	2.2561	0.0022942	0	0	0	1.0352e-05	0.010942	0	0	0	1.0352e-05	3.6082e+06
