f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
17.762	0.0034248	0.00046811	0.16452	0.0024067	4.45e-05	0.056317	0.00084997	1.4527e-06	0.0011189	4.45e-05	2.107e+05	66078	1.4527e-06	7.3481e+07
19.193	0.0029298	0.00041836	0.16758	0.0024067	4.85e-05	0.061582	0.00084912	1.4729e-06	0.0011394	4.85e-05	1.5212e+05	76840	1.4729e-06	7.2143e+07
20.742	0.0035462	0.00039277	0.1707	0.0024067	5.25e-05	0.06684	0.00084796	1.4934e-06	0.0011602	5.25e-05	3.5128e+05	61796	1.4934e-06	7.0827e+07
22.411	0.0032396	0.00036104	0.17388	0.0024067	5.65e-05	0.072088	0.00084563	1.5142e-06	0.0011813	5.65e-05	4.6533e+05	32170	1.5142e-06	6.9532e+07
24.199	0.0029526	0.00028348	0.17711	0.0024067	6.1e-05	0.077974	0.00092372	1.5353e-06	0.0012028	6.1e-05	3.9157e+05	23070	1.5353e-06	6.8259e+07
26.107	0.0032392	0.00030058	0.18041	0.0024067	6.6e-05	0.084495	0.00092044	1.5567e-06	0.0012246	6.6e-05	4.9018e+05	21489	1.5567e-06	6.7006e+07
28.133	0.0026889	0.00020854	0.18377	0.0024068	7.1e-05	0.090992	0.00091735	1.5783e-06	0.0012469	7.1e-05	4.7508e+05	70924	1.5783e-06	6.5775e+07
30.398	0.003262	0.00022446	0.18719	0.0024068	7.65e-05	0.09811	0.00098625	1.6003e-06	0.0012694	7.65e-05	5.8173e+05	34437	1.6003e-06	6.4564e+07
32.902	0.003208	0.00019478	0.19067	0.0024068	8.25e-05	0.10584	0.0009814	1.6226e-06	0.0012924	8.25e-05	4.5096e+05	46830	1.6226e-06	6.3373e+07
35.524	0.0025409	0.0001949	0.19422	0.0024068	8.9e-05	0.11417	0.001044	1.6452e-06	0.0013158	8.9e-05	4.5967e+05	45689	1.6452e-06	6.2203e+07
38.266	0.0022467	0.00022627	0.19783	0.0024068	9.6e-05	0.1231	0.0010386	1.6681e-06	0.0013395	9.6e-05	5.492e+05	30501	1.6681e-06	6.1051e+07
41.366	0.0026918	0.00023121	0.20151	0.0024068	0.0001035	0.1326	0.0010939	1.6913e-06	0.0013637	0.0001035	5.429e+05	49693	1.6913e-06	5.992e+07
44.703	0.0027408	0.00017989	0.20526	0.0024068	0.000112	0.14331	0.0011455	1.7149e-06	0.0013882	0.000112	5.0835e+05	28647	1.7149e-06	5.8807e+07
48.28	0.0023071	0.00014922	0.20908	0.0024068	0.000121	0.15456	0.0011376	1.7388e-06	0.0014131	0.000121	4.6956e+05	16987	1.7388e-06	5.7713e+07
52.094	0.0025694	0.00015795	0.21297	0.0024069	0.0001305	0.16635	0.0011839	1.763e-06	0.0014385	0.0001305	5.1242e+05	27859	1.763e-06	5.6638e+07
56.267	0.0021764	0.00016143	0.21694	0.0024069	0.000141	0.17928	0.0012254	1.7875e-06	0.0014643	0.000141	5.4821e+05	21285	1.7875e-06	5.5581e+07
60.797	0.0022004	0.00014911	0.22098	0.0024069	0.0001525	0.1933	0.0012622	1.8124e-06	0.0014905	0.0001525	5.8076e+05	35651	1.8124e-06	5.4542e+07
65.565	0.0019927	0.00014341	0.22509	0.0024069	0.000165	0.20836	0.0012929	1.8377e-06	0.0015172	0.000165	6.4081e+05	36977	1.8377e-06	5.3521e+07
70.81	0.0020628	0.00012298	0.22928	0.0024069	0.000178	0.22381	0.0012754	1.8632e-06	0.0015442	0.000178	5.9583e+05	26849	1.8632e-06	5.2517e+07
76.532	0.0020305	9.4197e-05	0.23354	0.0024069	0.000192	0.24024	0.0013475	1.8892e-06	0.0015718	0.000192	4.4003e+05	37436	1.8892e-06	5.153e+07
82.612	0.0018232	0.00010123	0.23789	0.0024069	0.0002075	0.25821	0.0013705	1.9155e-06	0.0015998	0.0002075	5.3923e+05	21812	1.9155e-06	5.0561e+07
89.169	0.0017384	7.783e-05	0.24232	0.002407	0.000224	0.27706	0.0013884	1.9422e-06	0.0016282	0.000224	5.4554e+05	12905	1.9422e-06	4.9608e+07
96.321	0.0019177	8.5106e-05	0.24683	0.002407	0.000242	0.29728	0.0014379	1.9692e-06	0.0016571	0.000242	5.4646e+05	38169	1.9692e-06	4.8672e+07
103.95	0.001787	6.4007e-05	0.25142	0.002407	0.0002615	0.31879	0.0014448	1.9966e-06	0.0016865	0.0002615	5.3531e+05	24300	1.9966e-06	4.7752e+07
112.3	0.0016653	7.0295e-05	0.2561	0.002407	0.000282	0.34097	0.0014507	2.0244e-06	0.0017164	0.000282	5.3987e+05	22826	2.0244e-06	4.6848e+07
121.36	0.0015196	7.7277e-05	0.26087	0.002407	0.0003045	0.36479	0.0015109	2.0526e-06	0.0017468	0.0003045	5.7295e+05	23305	2.0526e-06	4.596e+07
131.01	0.0015131	5.466e-05	0.26572	0.002407	0.000329	0.39007	0.0014982	2.0812e-06	0.0017776	0.000329	5.5306e+05	23785	2.0812e-06	4.5087e+07
141.38	0.0013216	5.4127e-05	0.27067	0.002407	0.000355	0.41618	0.0015141	2.1102e-06	0.001809	0.000355	5.009e+05	21045	2.1102e-06	4.4229e+07
152.59	0.0013195	5.2969e-05	0.2757	0.0024071	0.0003835	0.44401	0.0015465	2.1396e-06	0.0018409	0.0003835	5.0085e+05	18490	2.1396e-06	4.3387e+07
164.75	0.0012169	5.3954e-05	0.28083	0.0024071	0.000414	0.47288	0.0015205	2.1694e-06	0.0018733	0.000414	5.093e+05	18105	2.1694e-06	4.2559e+07
177.98	0.0011432	3.7589e-05	0.28606	0.0024071	0.000447	0.50305	0.001555	2.1996e-06	0.0019062	0.000447	4.7126e+05	20469	2.1996e-06	4.1746e+07
192.17	0.0010921	4.0946e-05	0.29138	0.0024071	0.000483	0.53477	0.001539	2.2302e-06	0.0019397	0.000483	4.8361e+05	18586	2.2302e-06	4.0948e+07
207.42	0.00097744	4.0653e-05	0.29681	0.0024071	0.0005215	0.56731	0.0015256	2.2613e-06	0.0019737	0.0005215	5.4592e+05	15394	2.2613e-06	4.0163e+07
223.99	0.00090365	3.2965e-05	0.30233	0.0024071	0.000563	0.60062	0.0014962	2.2928e-06	0.0020083	0.000563	4.7519e+05	15001	2.2928e-06	3.9393e+07
241.88	0.00084521	2.5748e-05	0.30796	0.0024072	0.0006075	0.6345	0.001468	2.3247e-06	0.0020434	0.0006075	4.5012e+05	12306	2.3247e-06	3.8636e+07
261.19	0.00071154	2.1842e-05	0.31369	0.0024072	0.000656	0.66942	0.0014564	2.3571e-06	0.0020791	0.000656	4.2978e+05	14897	2.3571e-06	3.7892e+07
282.05	0.00068819	2.0064e-05	0.31952	0.0024072	0.0007085	0.70499	0.0014065	2.3899e-06	0.0021154	0.0007085	3.6109e+05	12746	2.3899e-06	3.7162e+07
304.58	0.00056171	1.4998e-05	0.32547	0.0024072	0.000765	0.74095	0.001378	2.4232e-06	0.0021522	0.000765	3.6787e+05	11087	2.4232e-06	3.6445e+07
328.9	0.00053085	1.3827e-05	0.33153	0.0024072	0.000826	0.77714	0.0013188	2.4569e-06	0.0021897	0.000826	3.6419e+05	13589	2.4569e-06	3.5741e+07
355.12	0.00045765	1.2522e-05	0.3377	0.0024072	0.000892	0.81329	0.0012696	2.4911e-06	0.0022278	0.000892	3.2291e+05	13441	2.4911e-06	3.5049e+07
383.38	0.0004228	1.077e-05	0.34398	0.0024072	0.000963	0.84907	0.0012004	2.5258e-06	0.0022664	0.000963	2.9595e+05	10778	2.5258e-06	3.437e+07
413.89	0.00034348	8.5976e-06	0.35038	0.0024073	0.0010395	0.88428	0.0011385	2.561e-06	0.0023057	0.0010395	2.6683e+05	11968	2.561e-06	3.3703e+07
446.92	0.00031637	7.2886e-06	0.3569	0.0024073	0.0011225	0.91891	0.0010703	2.5967e-06	0.0023457	0.0011225	2.2419e+05	11048	2.5967e-06	3.3048e+07
482.68	0.00027909	7.0845e-06	0.36355	0.0024073	0.001212	0.95272	0.0010031	2.6328e-06	0.0023862	0.001212	2.1036e+05	12296	2.6328e-06	3.2405e+07
521.18	0.00024012	5.3301e-06	0.37031	0.0024073	0.001309	0.98582	0.00095146	2.6695e-06	0.0024275	0.001309	1.3969e+05	10034	2.6695e-06	3.1773e+07
562.67	0.00021274	4.6924e-06	0.3772	0.0024073	0.0014135	1.0183	0.0008919	2.7067e-06	0.0024693	0.0014135	1.5515e+05	7681.5	2.7067e-06	3.1153e+07
607.61	0.00018536	3.8343e-06	0.38422	0.0024074	0.001526	1.0497	0.000826	2.7443e-06	0.0025119	0.001526	1.0375e+05	9072.1	2.7443e-06	3.0545e+07
656.13	0.00017938	3.4754e-06	0.39137	0.0024074	0.001648	1.0806	0.00079783	2.7826e-06	0.0025551	0.001648	83410	8363.1	2.7826e-06	2.9947e+07
708.46	0.00014674	2.9214e-06	0.39866	0.0024074	0.0017795	1.1112	0.00073854	2.8213e-06	0.0025991	0.0017795	1.2008e+05	8808.1	2.8213e-06	2.936e+07
764.97	0.00011954	2.2353e-06	0.40608	0.0024074	0.0019215	1.1397	0.00065355	2.8606e-06	0.0026437	0.0019215	1.0295e+05	7640	2.8606e-06	2.8784e+07
826	0.00010489	1.9412e-06	0.41363	0.0024074	0.002075	1.1657	0.00055802	2.9004e-06	0.002689	0.002075	1.0238e+05	6799.1	2.9004e-06	2.8219e+07
891.92	8.5575e-05	1.4126e-06	0.42133	0.0024074	0.0022405	1.1883	0.00046179	2.9408e-06	0.0027351	0.0022405	97743	7197.2	2.9408e-06	2.7663e+07
963.09	7.5697e-05	1.1834e-06	0.42917	0.0024075	0.002419	1.2072	0.00036144	2.9818e-06	0.0027819	0.002419	68722	6632.7	2.9818e-06	2.7118e+07
1039.9	6.4015e-05	1.0689e-06	0.43716	0.0024075	0.002612	1.2224	0.00027428	3.0233e-06	0.0028294	0.002612	48796	7096.2	3.0233e-06	2.6583e+07
1122.8	5.6837e-05	9.1321e-07	0.4453	0.0024075	0.0028205	1.2353	0.00025682	3.0654e-06	0.0028777	0.0028205	7084	6143.2	3.0654e-06	2.6058e+07
1212.5	4.7084e-05	6.9222e-07	0.45358	0.0024075	0.0030455	1.2486	0.0002495	3.1081e-06	0.0029268	0.0030455	15194	5980.6	3.1081e-06	2.5543e+07
1309.2	4.099e-05	5.8619e-07	0.46202	0.0024075	0.0032885	1.2618	0.00023519	3.1514e-06	0.0029767	0.0032885	23565	6045.9	3.1514e-06	2.5037e+07
1413.6	3.5742e-05	4.9745e-07	0.47062	0.0024076	0.0035505	1.2734	0.00018236	3.1952e-06	0.0030273	0.0035505	16623	5471.8	3.1952e-06	2.454e+07
1526.4	2.9517e-05	4.1637e-07	0.47938	0.0024076	0.003834	1.2829	0.00013274	3.2397e-06	0.0030787	0.003834	31438	5821.2	3.2397e-06	2.4053e+07
1648.1	2.5891e-05	3.1863e-07	0.4883	0.0024076	0.00414	1.2888	8.4396e-05	3.2849e-06	0.003131	0.00414	7437.3	5415.4	3.2849e-06	2.3575e+07
1779.6	2.1928e-05	2.7153e-07	0.49739	0.0024076	0.00447	1.2952	0.00011089	3.3306e-06	0.003184	0.00447	7952.1	5032.5	3.3306e-06	2.3105e+07
1921.5	1.8855e-05	2.2294e-07	0.50665	0.0024076	0.0048205	1.3037	0.00015565	3.377e-06	0.003238	0.0048205	921.27	5320.5	3.377e-06	2.2645e+07
2074.8	1.5915e-05	1.787e-07	0.51607	0.0024077	0	0	0	3.424e-06	0.0032927	0	0	0	3.424e-06	2.2192e+07
2240.4	1.3792e-05	1.4762e-07	0.52568	0.0024077	0	0	0	3.4717e-06	0.0033483	0	0	0	3.4717e-06	2.1749e+07
2419.1	1.2066e-05	1.2314e-07	0.53546	0.0024077	0	0	0	3.52e-06	0.0034049	0	0	0	3.52e-06	2.1313e+07
2612.1	1.0156e-05	1.006e-07	0.54543	0.0024077	0	0	0	3.569e-06	0.0034622	0	0	0	3.569e-06	2.0886e+07
2820.5	8.6845e-06	8.4089e-08	0.55558	0.0024077	0	0	0	3.6187e-06	0.0035205	0	0	0	3.6187e-06	2.0467e+07
3045.4	7.5555e-06	7.0605e-08	0.56592	0.0024078	0	0	0	3.6691e-06	0.0035797	0	0	0	3.6691e-06	2.0055e+07
3288.4	6.3278e-06	5.6235e-08	0.57645	0.0024078	0	0	0	3.7202e-06	0.0036399	0	0	0	3.7202e-06	1.9652e+07
3550.8	5.387e-06	4.5811e-08	0.58718	0.0024078	0	0	0	3.772e-06	0.003701	0	0	0	3.772e-06	1.9255e+07
3834	4.6668e-06	3.8336e-08	0.5981	0.0024078	0	0	0	3.8246e-06	0.003763	0	0	0	3.8246e-06	1.8867e+07
4139.8	3.9871e-06	3.124e-08	0.60923	0.0024078	0	0	0	3.8778e-06	0.003826	0	0	0	3.8778e-06	1.8485e+07
4470.1	3.4522e-06	2.6282e-08	0.62057	0.0024079	0	0	0	3.9318e-06	0.00389	0	0	0	3.9318e-06	1.8111e+07
4826.8	2.9146e-06	2.1665e-08	0.63212	0.0024079	0	0	0	3.9866e-06	0.003955	0	0	0	3.9866e-06	1.7744e+07
5211.8	2.5017e-06	1.7799e-08	0.64389	0.0024079	0	0	0	4.0421e-06	0.004021	0	0	0	4.0421e-06	1.7384e+07
5627.6	2.1271e-06	1.4934e-08	0.65587	0.0024079	0	0	0	4.0984e-06	0.004088	0	0	0	4.0984e-06	1.7031e+07
6076.6	1.8019e-06	1.1732e-08	0.66807	0.002408	0	0	0	4.1555e-06	0.0041561	0	0	0	4.1555e-06	1.6684e+07
6561.3	1.5623e-06	1.0181e-08	0.68051	0.002408	0	0	0	4.2133e-06	0.0042252	0	0	0	4.2133e-06	1.6344e+07
7084.7	1.3236e-06	8.2757e-09	0.69317	0.002408	0	0	0	4.272e-06	0.0042954	0	0	0	4.272e-06	1.601e+07
7649.9	1.1258e-06	6.6586e-09	0.70607	0.002408	0	0	0	4.3315e-06	0.0043667	0	0	0	4.3315e-06	1.5683e+07
8260.1	9.7641e-07	5.4634e-09	0.71921	0.0024081	0	0	0	4.3918e-06	0.0044391	0	0	0	4.3918e-06	1.5362e+07
8919.1	8.2331e-07	4.401e-09	0.7326	0.0024081	0	0	0	4.453e-06	0.0045126	0	0	0	4.453e-06	1.5047e+07
9630.7	7.0341e-07	3.7235e-09	0.74623	0.0024081	0	0	0	4.515e-06	0.0045873	0	0	0	4.515e-06	1.4738e+07
10399	6.0305e-07	2.9893e-09	0.76012	0.0024081	0	0	0	4.5778e-06	0.0046631	0	0	0	4.5778e-06	1.4435e+07
11228	5.0927e-07	2.4974e-09	0.77426	0.0024081	0	0	0	4.6416e-06	0.0047401	0	0	0	4.6416e-06	1.4137e+07
12124	4.3181e-07	2.0336e-09	0.78867	0.0024082	0	0	0	4.7062e-06	0.0048183	0	0	0	4.7062e-06	1.3846e+07
13091	3.6667e-07	1.6285e-09	0.80335	0.0024082	0	0	0	4.7718e-06	0.0048977	0	0	0	4.7718e-06	1.356e+07
14136	3.1628e-07	1.378e-09	0.8183	0.0024082	0	0	0	4.8382e-06	0.0049783	0	0	0	4.8382e-06	1.3279e+07
15263	2.7023e-07	1.1199e-09	0.83353	0.0024082	0	0	0	4.9056e-06	0.0050601	0	0	0	4.9056e-06	1.3004e+07
16481	2.2735e-07	9.1264e-10	0.84904	0.0024083	0	0	0	4.9739e-06	0.0051432	0	0	0	4.9739e-06	1.2734e+07
17796	1.9442e-07	7.5882e-10	0.86484	0.0024083	0	0	0	5.0432e-06	0.0052276	0	0	0	5.0432e-06	1.247e+07
19216	1.6526e-07	6.1173e-10	0.88094	0.0024083	0	0	0	5.1134e-06	0.0053133	0	0	0	5.1134e-06	1.221e+07
20748	1.4122e-07	5.0389e-10	0.89733	0.0024084	0	0	0	5.1846e-06	0.0054003	0	0	0	5.1846e-06	1.1955e+07
22404	1.2007e-07	4.1903e-10	0.91403	0.0024084	0	0	0	5.2568e-06	0.0054887	0	0	0	5.2568e-06	1.1706e+07
24191	1.0187e-07	3.3898e-10	0.93104	0.0024084	0	0	0	5.33e-06	0.0055784	0	0	0	5.33e-06	1.1461e+07
26121	8.6747e-08	2.8e-10	0.94837	0.0024084	0	0	0	5.4042e-06	0.0056694	0	0	0	5.4042e-06	1.122e+07
28205	7.3291e-08	2.2709e-10	0.96602	0.0024085	0	0	0	5.4795e-06	0.0057619	0	0	0	5.4795e-06	1.0985e+07
30455	6.2269e-08	1.8361e-10	0.984	0.0024085	0	0	0	5.5558e-06	0.0058558	0	0	0	5.5558e-06	1.0754e+07
32884	5.3043e-08	1.5101e-10	1.0023	0.0024085	0	0	0	5.6331e-06	0.0059511	0	0	0	5.6331e-06	1.0527e+07
35507	4.4837e-08	1.2343e-10	1.021	0.0024085	0	0	0	5.7116e-06	0.0060479	0	0	0	5.7116e-06	1.0305e+07
38340	3.7981e-08	9.9456e-11	1.04	0.0024086	0	0	0	5.7911e-06	0.0061461	0	0	0	5.7911e-06	1.0087e+07
41399	3.2206e-08	8.1969e-11	1.0593	0.0024086	0	0	0	5.8718e-06	0.0062459	0	0	0	5.8718e-06	9.8735e+06
44701	2.7321e-08	6.6367e-11	1.079	0.0024086	0	0	0	5.9535e-06	0.0063471	0	0	0	5.9535e-06	9.664e+06
48267	2.3053e-08	5.3833e-11	1.0991	0.0024086	0	0	0	6.0364e-06	0.00645	0	0	0	6.0364e-06	9.4585e+06
52118	1.9506e-08	4.4218e-11	1.1196	0.0024087	0	0	0	6.1205e-06	0.0065543	0	0	0	6.1205e-06	9.257e+06
56275	1.6537e-08	3.5958e-11	1.1404	0.0024087	0	0	0	6.2057e-06	0.0066603	0	0	0	6.2057e-06	9.0595e+06
60765	1.4e-08	2.9377e-11	1.1616	0.0024087	0	0	0	6.2921e-06	0.0067679	0	0	0	6.2921e-06	8.8657e+06
65612	1.1858e-08	2.4033e-11	1.1832	0.0024088	0	0	0	6.3798e-06	0.0068771	0	0	0	6.3798e-06	8.6758e+06
70847	9.9616e-09	1.9259e-11	1.2053	0.0024088	0	0	0	6.4686e-06	0.0069879	0	0	0	6.4686e-06	8.4895e+06
76499	8.4275e-09	1.5828e-11	1.2277	0.0024088	0	0	0	6.5587e-06	0.0071005	0	0	0	6.5587e-06	8.3069e+06
82601	7.1224e-09	1.2723e-11	1.2505	0.0024088	0	0	0	6.65e-06	0.0072147	0	0	0	6.65e-06	8.1278e+06
89191	5.9854e-09	1.039e-11	1.2738	0.0024089	0	0	0	6.7426e-06	0.0073307	0	0	0	6.7426e-06	7.9522e+06
96306	5.0411e-09	8.3886e-12	1.2975	0.0024089	0	0	0	6.8365e-06	0.0074484	0	0	0	6.8365e-06	7.7801e+06
1.0399e+05	4.2409e-09	6.8012e-12	1.3217	0.0024089	0	0	0	6.9317e-06	0.0075679	0	0	0	6.9317e-06	7.6113e+06
1.1228e+05	3.5741e-09	5.499e-12	1.3463	0.002409	0	0	0	7.0282e-06	0.0076892	0	0	0	7.0282e-06	7.4457e+06
1.2124e+05	3.0058e-09	4.4783e-12	1.3713	0.002409	0	0	0	7.1261e-06	0.0078124	0	0	0	7.1261e-06	7.2835e+06
1.3091e+05	2.5267e-09	3.6173e-12	1.3968	0.002409	0	0	0	7.2253e-06	0.0079374	0	0	0	7.2253e-06	7.1244e+06
1.4136e+05	2.1223e-09	2.9133e-12	1.4228	0.0024091	0	0	0	7.326e-06	0.0080643	0	0	0	7.326e-06	6.9684e+06
1.5263e+05	1.7822e-09	2.3677e-12	1.4493	0.0024091	0	0	0	7.428e-06	0.0081931	0	0	0	7.428e-06	6.8155e+06
1.6481e+05	1.4952e-09	1.9009e-12	1.4763	0.0024091	0	0	0	7.5314e-06	0.0083238	0	0	0	7.5314e-06	6.6655e+06
1.7796e+05	1.2569e-09	1.5445e-12	1.5038	0.0024091	0	0	0	7.6363e-06	0.0084565	0	0	0	7.6363e-06	6.5185e+06
1.9216e+05	1.0528e-09	1.2433e-12	1.5317	0.0024092	0	0	0	7.7426e-06	0.0085912	0	0	0	7.7426e-06	6.3744e+06
2.0748e+05	8.8276e-10	1.0004e-12	1.5602	0.0024092	0	0	0	7.8505e-06	0.0087279	0	0	0	7.8505e-06	6.2331e+06
2.2404e+05	7.3991e-10	8.1045e-13	1.5893	0.0024092	0	0	0	7.9598e-06	0.0088667	0	0	0	7.9598e-06	6.0946e+06
2.4191e+05	6.1928e-10	6.5001e-13	1.6189	0.0024093	0	0	0	8.0706e-06	0.0090075	0	0	0	8.0706e-06	5.9588e+06
2.6121e+05	5.1904e-10	5.2558e-13	1.649	0.0024093	0	0	0	8.183e-06	0.0091505	0	0	0	8.183e-06	5.8256e+06
2.8205e+05	4.3438e-10	4.2393e-13	1.6797	0.0024093	0	0	0	8.297e-06	0.0092956	0	0	0	8.297e-06	5.6951e+06
3.0455e+05	3.6236e-10	3.4024e-13	1.7109	0.0024094	0	0	0	8.4125e-06	0.0094429	0	0	0	8.4125e-06	5.5671e+06
3.2884e+05	3.0246e-10	2.7915e-13	1.7428	0.0024094	0	0	0	8.5296e-06	0.0095924	0	0	0	8.5296e-06	5.4417e+06
3.5507e+05	2.5327e-10	2.1912e-13	1.7752	0.0024094	0	0	0	8.6484e-06	0.0097441	0	0	0	8.6484e-06	5.3187e+06
3.834e+05	2.1285e-10	1.7762e-13	1.8082	0.0024095	0	0	0	8.7689e-06	0.0098981	0	0	0	8.7689e-06	5.1982e+06
4.1399e+05	1.8128e-10	1.4526e-13	1.8419	0.0024095	0	0	0	8.891e-06	0.010054	0	0	0	8.891e-06	5.08e+06
4.4701e+05	1.5944e-10	1.2259e-13	1.8762	0.0024095	0	0	0	9.0148e-06	0.010213	0	0	0	9.0148e-06	4.9641e+06
4.8208e+05	1.4796e-10	1.1043e-13	1.9111	0.0024096	0	0	0	9.1403e-06	0.010374	0	0	0	9.1403e-06	4.8506e+06
0	0	0	1.9467	0.0024096	0	0	0	9.2676e-06	0.010537	0	0	0	9.2676e-06	4.7392e+06
0	0	0	1.9829	0.0024096	0	0	0	9.3966e-06	0.010703	0	0	0	9.3966e-06	4.6301e+06
0	0	0	2.0198	0.0024097	0	0	0	9.5275e-06	0.010871	0	0	0	9.5275e-06	4.5231e+06
0	0	0	2.0574	0.0024097	0	0	0	9.6602e-06	0.011042	0	0	0	9.6602e-06	4.4182e+06
0	0	0	2.0957	0.0024097	0	0	0	9.7947e-06	0.011215	0	0	0	9.7947e-06	4.3154e+06
0	0	0	2.1347	0.0024098	0	0	0	9.9311e-06	0.011391	0	0	0	9.9311e-06	4.2147e+06
0	0	0	2.1744	0.0024098	0	0	0	1.0069e-05	0.01157	0	0	0	1.0069e-05	4.1159e+06
0	0	0	2.2149	0.0024098	0	0	0	1.021e-05	0.011751	0	0	0	1.021e-05	4.0191e+06
