f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
96.321	0.001792	8.4386e-05	0.24683	0.002664	0.000242	0.29084	0.0013949	1.9692e-06	0.0016284	0.000242	6.2212e+05	37830	1.9692e-06	4.5302e+07
103.95	0.0019175	8.1118e-05	0.25142	0.002664	0.0002615	0.31167	0.001398	1.9966e-06	0.001657	0.0002615	5.8082e+05	22768	1.9966e-06	4.4439e+07
112.3	0.0015743	8.0466e-05	0.2561	0.002664	0.000282	0.3331	0.0014016	2.0244e-06	0.0016862	0.000282	4.8017e+05	23389	2.0244e-06	4.3592e+07
121.36	0.0015814	8.0534e-05	0.26087	0.0026641	0.0003045	0.35613	0.0014604	2.0526e-06	0.0017158	0.0003045	5.0979e+05	26577	2.0526e-06	4.2759e+07
131.01	0.0015961	6.9609e-05	0.26572	0.0026641	0.000329	0.38062	0.0014527	2.0812e-06	0.0017459	0.000329	5.4278e+05	17659	2.0812e-06	4.1941e+07
141.38	0.0013369	6.6189e-05	0.27067	0.0026641	0.000355	0.40592	0.0014663	2.1102e-06	0.0017764	0.000355	5.1932e+05	17990	2.1102e-06	4.1138e+07
152.59	0.0013062	5.0709e-05	0.2757	0.0026641	0.0003835	0.43285	0.0014966	2.1396e-06	0.0018075	0.0003835	4.6703e+05	16281	2.1396e-06	4.0349e+07
164.75	0.0012641	4.977e-05	0.28083	0.0026641	0.000414	0.4608	0.0014733	2.1694e-06	0.0018391	0.000414	4.6174e+05	15963	2.1694e-06	3.9574e+07
177.98	0.0011843	4.0018e-05	0.28606	0.0026641	0.000447	0.49009	0.0015127	2.1996e-06	0.0018712	0.000447	4.4228e+05	21816	2.1996e-06	3.8812e+07
192.17	0.0010432	3.0811e-05	0.29138	0.0026642	0.000483	0.52094	0.0014956	2.2302e-06	0.0019038	0.000483	4.5148e+05	18758	2.2302e-06	3.8065e+07
207.42	0.0010376	3.4204e-05	0.29681	0.0026642	0.0005215	0.55263	0.0014909	2.2613e-06	0.0019369	0.0005215	4.4625e+05	16734	2.2613e-06	3.7331e+07
223.99	0.00091089	3.3072e-05	0.30233	0.0026642	0.000563	0.58534	0.0014754	2.2928e-06	0.0019705	0.000563	4.043e+05	12335	2.2928e-06	3.661e+07
241.88	0.00088145	2.741e-05	0.30796	0.0026642	0.0006075	0.61883	0.0014555	2.3247e-06	0.0020048	0.0006075	4.0082e+05	15118	2.3247e-06	3.5902e+07
261.19	0.0006906	2.036e-05	0.31369	0.0026642	0.000656	0.65356	0.0014531	2.3571e-06	0.0020395	0.000656	3.4304e+05	15934	2.3571e-06	3.5207e+07
282.05	0.0006605	2.0337e-05	0.31952	0.0026642	0.0007085	0.68928	0.001419	2.3899e-06	0.0020748	0.0007085	3.5088e+05	13873	2.3899e-06	3.4524e+07
304.58	0.00058857	1.8962e-05	0.32547	0.0026643	0.000765	0.72564	0.0013978	2.4232e-06	0.0021107	0.000765	3.2496e+05	12680	2.4232e-06	3.3854e+07
328.9	0.00050878	1.5589e-05	0.33153	0.0026643	0.000826	0.76256	0.0013538	2.4569e-06	0.0021472	0.000826	2.9461e+05	10986	2.4569e-06	3.3195e+07
355.12	0.00042469	1.1976e-05	0.3377	0.0026643	0.000892	0.8	0.0013275	2.4911e-06	0.0021842	0.000892	2.7018e+05	12792	2.4911e-06	3.2549e+07
383.38	0.00042432	1.1011e-05	0.34398	0.0026643	0.000963	0.83754	0.0012601	2.5258e-06	0.0022219	0.000963	2.9589e+05	12140	2.5258e-06	3.1915e+07
413.89	0.00036	9.4126e-06	0.35038	0.0026643	0.0010395	0.87478	0.0012135	2.561e-06	0.0022601	0.0010395	2.3354e+05	13355	2.561e-06	3.1292e+07
446.92	0.00031001	7.9857e-06	0.3569	0.0026644	0.0011225	0.912	0.0011567	2.5967e-06	0.002299	0.0011225	2.4757e+05	10005	2.5967e-06	3.068e+07
482.68	0.00026532	6.1576e-06	0.36355	0.0026644	0.001212	0.94859	0.0010906	2.6328e-06	0.0023384	0.001212	2.2281e+05	9472.9	2.6328e-06	3.008e+07
521.18	0.00024297	5.9482e-06	0.37031	0.0026644	0.001309	0.98422	0.0010123	2.6695e-06	0.0023785	0.001309	1.9821e+05	9115.5	2.6695e-06	2.949e+07
562.67	0.0002051	4.472e-06	0.3772	0.0026644	0.0014135	1.0183	0.00092738	2.7067e-06	0.0024193	0.0014135	1.7225e+05	8809.5	2.7067e-06	2.8912e+07
607.61	0.00017905	3.7554e-06	0.38422	0.0026644	0.001526	1.0511	0.00086941	2.7443e-06	0.0024607	0.001526	1.1206e+05	8525.8	2.7443e-06	2.8344e+07
656.13	0.00015796	3.1831e-06	0.39137	0.0026644	0.001648	1.0832	0.00081665	2.7826e-06	0.0025027	0.001648	1.0517e+05	8522.8	2.7826e-06	2.7786e+07
708.46	0.00013381	2.6692e-06	0.39866	0.0026645	0.0017795	1.1142	0.00074789	2.8213e-06	0.0025454	0.0017795	1.1899e+05	8867.6	2.8213e-06	2.7239e+07
764.97	0.00011343	2.0731e-06	0.40608	0.0026645	0.0019215	1.1433	0.00067129	2.8606e-06	0.0025888	0.0019215	86944	7417.4	2.8606e-06	2.6702e+07
826	9.7467e-05	1.6915e-06	0.41363	0.0026645	0.002075	1.1706	0.00061377	2.9004e-06	0.0026329	0.002075	60228	8039.4	2.9004e-06	2.6174e+07
891.92	8.3634e-05	1.3972e-06	0.42133	0.0026645	0.0022405	1.1964	0.00053402	2.9408e-06	0.0026777	0.0022405	1.015e+05	6364.9	2.9408e-06	2.5657e+07
963.09	7.4522e-05	1.2293e-06	0.42917	0.0026645	0.002419	1.2191	0.0004652	2.9818e-06	0.0027232	0.002419	45964	6952.5	2.9818e-06	2.5149e+07
1039.9	6.1677e-05	9.9631e-07	0.43716	0.0026646	0.002612	1.2397	0.00039098	3.0233e-06	0.0027694	0.002612	53894	6370.1	3.0233e-06	2.4651e+07
1122.8	5.4945e-05	8.4785e-07	0.4453	0.0026646	0.0028205	1.2576	0.00033325	3.0654e-06	0.0028164	0.0028205	33436	6397.1	3.0654e-06	2.4161e+07
1212.5	4.7975e-05	7.1098e-07	0.45358	0.0026646	0.0030455	1.2736	0.00028124	3.1081e-06	0.0028641	0.0030455	20799	6281.4	3.1081e-06	2.3681e+07
1309.2	3.9819e-05	5.1588e-07	0.46202	0.0026646	0.0032885	1.2876	0.00023822	3.1514e-06	0.0029125	0.0032885	30819	6423.8	3.1514e-06	2.321e+07
1413.6	3.543e-05	4.9534e-07	0.47062	0.0026646	0.0035505	1.3003	0.0002221	3.1952e-06	0.0029617	0.0035505	3080.7	5862.3	3.1952e-06	2.2748e+07
1526.4	2.9084e-05	3.8514e-07	0.47938	0.0026647	0.003834	1.3119	0.00016686	3.2397e-06	0.0030117	0.003834	28049	4931.1	3.2397e-06	2.2294e+07
1648.1	2.518e-05	3.2678e-07	0.4883	0.0026647	0.00414	1.3208	0.00013797	3.2849e-06	0.0030624	0.00414	9829.2	5593.1	3.2849e-06	2.1849e+07
1779.6	2.1704e-05	2.4773e-07	0.49739	0.0026647	0.00447	1.3314	0.00018615	3.3306e-06	0.003114	0.00447	2219.7	4778	3.3306e-06	2.1412e+07
1921.5	1.8788e-05	2.3038e-07	0.50665	0.0026647	0.0048205	1.3429	0.00017187	3.377e-06	0.0031664	0.0048205	3806.1	4825.9	3.377e-06	2.0983e+07
2074.8	1.6018e-05	1.7637e-07	0.51607	0.0026647	0	0	0	3.424e-06	0.0032195	0	0	0	3.424e-06	2.0562e+07
2240.4	1.3465e-05	1.5288e-07	0.52568	0.0026648	0	0	0	3.4717e-06	0.0032736	0	0	0	3.4717e-06	2.015e+07
2419.1	1.1816e-05	1.1978e-07	0.53546	0.0026648	0	0	0	3.52e-06	0.0033284	0	0	0	3.52e-06	1.9745e+07
2612.1	1.0121e-05	1.0367e-07	0.54543	0.0026648	0	0	0	3.569e-06	0.0033842	0	0	0	3.569e-06	1.9347e+07
2820.5	8.6605e-06	8.3204e-08	0.55558	0.0026648	0	0	0	3.6187e-06	0.0034408	0	0	0	3.6187e-06	1.8957e+07
3045.4	7.3185e-06	6.9375e-08	0.56592	0.0026649	0	0	0	3.6691e-06	0.0034983	0	0	0	3.6691e-06	1.8575e+07
3288.4	6.2697e-06	5.4422e-08	0.57645	0.0026649	0	0	0	3.7202e-06	0.0035566	0	0	0	3.7202e-06	1.82e+07
3550.8	5.3458e-06	4.5345e-08	0.58718	0.0026649	0	0	0	3.772e-06	0.0036159	0	0	0	3.772e-06	1.7831e+07
3834	4.6025e-06	4.0479e-08	0.5981	0.0026649	0	0	0	3.8246e-06	0.0036761	0	0	0	3.8246e-06	1.747e+07
4139.8	3.8943e-06	3.1626e-08	0.60923	0.0026649	0	0	0	3.8778e-06	0.0037373	0	0	0	3.8778e-06	1.7116e+07
4470.1	3.3536e-06	2.5645e-08	0.62057	0.002665	0	0	0	3.9318e-06	0.0037994	0	0	0	3.9318e-06	1.6768e+07
4826.8	2.886e-06	2.1318e-08	0.63212	0.002665	0	0	0	3.9866e-06	0.0038624	0	0	0	3.9866e-06	1.6427e+07
5211.8	2.4287e-06	1.7357e-08	0.64389	0.002665	0	0	0	4.0421e-06	0.0039265	0	0	0	4.0421e-06	1.6093e+07
5627.6	2.1003e-06	1.4486e-08	0.65587	0.002665	0	0	0	4.0984e-06	0.0039915	0	0	0	4.0984e-06	1.5765e+07
6076.6	1.7816e-06	1.1765e-08	0.66807	0.0026651	0	0	0	4.1555e-06	0.0040576	0	0	0	4.1555e-06	1.5443e+07
6561.3	1.5325e-06	9.8681e-09	0.68051	0.0026651	0	0	0	4.2133e-06	0.0041246	0	0	0	4.2133e-06	1.5127e+07
7084.7	1.3017e-06	8.2231e-09	0.69317	0.0026651	0	0	0	4.272e-06	0.0041927	0	0	0	4.272e-06	1.4817e+07
7649.9	1.1084e-06	6.6479e-09	0.70607	0.0026651	0	0	0	4.3315e-06	0.0042619	0	0	0	4.3315e-06	1.4513e+07
8260.1	9.4155e-07	5.4551e-09	0.71921	0.0026652	0	0	0	4.3918e-06	0.0043321	0	0	0	4.3918e-06	1.4216e+07
8919.1	8.0627e-07	4.4386e-09	0.7326	0.0026652	0	0	0	4.453e-06	0.0044034	0	0	0	4.453e-06	1.3923e+07
9630.7	6.8659e-07	3.6678e-09	0.74623	0.0026652	0	0	0	4.515e-06	0.0044758	0	0	0	4.515e-06	1.3637e+07
10399	5.8958e-07	3.0273e-09	0.76012	0.0026652	0	0	0	4.5778e-06	0.0045494	0	0	0	4.5778e-06	1.3355e+07
11228	4.9905e-07	2.3796e-09	0.77426	0.0026653	0	0	0	4.6416e-06	0.004624	0	0	0	4.6416e-06	1.308e+07
12124	4.2592e-07	2.0111e-09	0.78867	0.0026653	0	0	0	4.7062e-06	0.0046998	0	0	0	4.7062e-06	1.2809e+07
13091	3.6459e-07	1.6329e-09	0.80335	0.0026653	0	0	0	4.7718e-06	0.0047768	0	0	0	4.7718e-06	1.2544e+07
14136	3.099e-07	1.3122e-09	0.8183	0.0026653	0	0	0	4.8382e-06	0.0048549	0	0	0	4.8382e-06	1.2284e+07
15263	2.6258e-07	1.1048e-09	0.83353	0.0026654	0	0	0	4.9056e-06	0.0049343	0	0	0	4.9056e-06	1.2029e+07
16481	2.2372e-07	8.9205e-10	0.84904	0.0026654	0	0	0	4.9739e-06	0.0050149	0	0	0	4.9739e-06	1.1779e+07
17796	1.9085e-07	7.3529e-10	0.86484	0.0026654	0	0	0	5.0432e-06	0.0050967	0	0	0	5.0432e-06	1.1533e+07
19216	1.6333e-07	5.9442e-10	0.88094	0.0026654	0	0	0	5.1134e-06	0.0051797	0	0	0	5.1134e-06	1.1293e+07
20748	1.3846e-07	4.92e-10	0.89733	0.0026655	0	0	0	5.1846e-06	0.005264	0	0	0	5.1846e-06	1.1057e+07
22404	1.1759e-07	4.1288e-10	0.91403	0.0026655	0	0	0	5.2568e-06	0.0053496	0	0	0	5.2568e-06	1.0825e+07
24191	1.0019e-07	3.3386e-10	0.93104	0.0026655	0	0	0	5.33e-06	0.0054366	0	0	0	5.33e-06	1.0598e+07
26121	8.5681e-08	2.7634e-10	0.94837	0.0026656	0	0	0	5.4042e-06	0.0055248	0	0	0	5.4042e-06	1.0376e+07
28205	7.1739e-08	2.1994e-10	0.96602	0.0026656	0	0	0	5.4795e-06	0.0056144	0	0	0	5.4795e-06	1.0158e+07
30455	6.1108e-08	1.7923e-10	0.984	0.0026656	0	0	0	5.5558e-06	0.0057053	0	0	0	5.5558e-06	9.9436e+06
32884	5.1802e-08	1.4734e-10	1.0023	0.0026656	0	0	0	5.6331e-06	0.0057977	0	0	0	5.6331e-06	9.7337e+06
35507	4.4095e-08	1.2206e-10	1.021	0.0026657	0	0	0	5.7116e-06	0.0058914	0	0	0	5.7116e-06	9.528e+06
38340	3.7328e-08	9.8151e-11	1.04	0.0026657	0	0	0	5.7911e-06	0.0059866	0	0	0	5.7911e-06	9.3263e+06
41399	3.1877e-08	8.0971e-11	1.0593	0.0026657	0	0	0	5.8718e-06	0.0060832	0	0	0	5.8718e-06	9.1284e+06
44701	2.6886e-08	6.5476e-11	1.079	0.0026658	0	0	0	5.9535e-06	0.0061813	0	0	0	5.9535e-06	8.9345e+06
48267	2.2629e-08	5.3592e-11	1.0991	0.0026658	0	0	0	6.0364e-06	0.0062809	0	0	0	6.0364e-06	8.7443e+06
52118	1.9243e-08	4.3759e-11	1.1196	0.0026658	0	0	0	6.1205e-06	0.0063819	0	0	0	6.1205e-06	8.5578e+06
56275	1.6256e-08	3.5285e-11	1.1404	0.0026658	0	0	0	6.2057e-06	0.0064846	0	0	0	6.2057e-06	8.375e+06
60765	1.376e-08	2.9169e-11	1.1616	0.0026659	0	0	0	6.2921e-06	0.0065887	0	0	0	6.2921e-06	8.1957e+06
65612	1.1578e-08	2.3369e-11	1.1832	0.0026659	0	0	0	6.3798e-06	0.0066945	0	0	0	6.3798e-06	8.02e+06
70847	9.8002e-09	1.9101e-11	1.2053	0.0026659	0	0	0	6.4686e-06	0.0068018	0	0	0	6.4686e-06	7.8476e+06
76499	8.2291e-09	1.5281e-11	1.2277	0.002666	0	0	0	6.5587e-06	0.0069107	0	0	0	6.5587e-06	7.6787e+06
82601	6.9627e-09	1.2511e-11	1.2505	0.002666	0	0	0	6.65e-06	0.0070214	0	0	0	6.65e-06	7.513e+06
89191	5.8474e-09	1.0089e-11	1.2738	0.002666	0	0	0	6.7426e-06	0.0071336	0	0	0	6.7426e-06	7.3506e+06
96306	4.9449e-09	8.2229e-12	1.2975	0.0026661	0	0	0	6.8365e-06	0.0072476	0	0	0	6.8365e-06	7.1914e+06
1.0399e+05	4.1461e-09	6.6097e-12	1.3217	0.0026661	0	0	0	6.9317e-06	0.0073633	0	0	0	6.9317e-06	7.0353e+06
1.1228e+05	3.5022e-09	5.4002e-12	1.3463	0.0026661	0	0	0	7.0282e-06	0.0074807	0	0	0	7.0282e-06	6.8822e+06
1.2124e+05	2.929e-09	4.3797e-12	1.3713	0.0026661	0	0	0	7.1261e-06	0.0075999	0	0	0	7.1261e-06	6.7322e+06
1.3091e+05	2.4741e-09	3.5272e-12	1.3968	0.0026662	0	0	0	7.2253e-06	0.0077208	0	0	0	7.2253e-06	6.5851e+06
1.4136e+05	2.0746e-09	2.8531e-12	1.4228	0.0026662	0	0	0	7.326e-06	0.0078436	0	0	0	7.326e-06	6.4408e+06
1.5263e+05	1.7337e-09	2.3024e-12	1.4493	0.0026662	0	0	0	7.428e-06	0.0079683	0	0	0	7.428e-06	6.2995e+06
1.6481e+05	1.4518e-09	1.85e-12	1.4763	0.0026663	0	0	0	7.5314e-06	0.0080948	0	0	0	7.5314e-06	6.1609e+06
1.7796e+05	1.2174e-09	1.4931e-12	1.5038	0.0026663	0	0	0	7.6363e-06	0.0082232	0	0	0	7.6363e-06	6.025e+06
1.9216e+05	1.0204e-09	1.2074e-12	1.5317	0.0026663	0	0	0	7.7426e-06	0.0083535	0	0	0	7.7426e-06	5.8918e+06
2.0748e+05	8.5384e-10	9.6801e-13	1.5602	0.0026664	0	0	0	7.8505e-06	0.0084858	0	0	0	7.8505e-06	5.7612e+06
2.2404e+05	7.1492e-10	7.8384e-13	1.5893	0.0026664	0	0	0	7.9598e-06	0.0086201	0	0	0	7.9598e-06	5.6332e+06
2.4191e+05	5.9776e-10	6.2882e-13	1.6189	0.0026664	0	0	0	8.0706e-06	0.0087563	0	0	0	8.0706e-06	5.5077e+06
2.6121e+05	4.9872e-10	5.0462e-13	1.649	0.0026665	0	0	0	8.183e-06	0.0088946	0	0	0	8.183e-06	5.3847e+06
2.8205e+05	4.1751e-10	4.0806e-13	1.6797	0.0026665	0	0	0	8.297e-06	0.009035	0	0	0	8.297e-06	5.2641e+06
3.0455e+05	3.4883e-10	3.2815e-13	1.7109	0.0026665	0	0	0	8.4125e-06	0.0091774	0	0	0	8.4125e-06	5.1459e+06
3.2884e+05	2.9206e-10	2.6635e-13	1.7428	0.0026666	0	0	0	8.5296e-06	0.009322	0	0	0	8.5296e-06	5.0301e+06
3.5507e+05	2.4629e-10	2.1316e-13	1.7752	0.0026666	0	0	0	8.6484e-06	0.0094688	0	0	0	8.6484e-06	4.9165e+06
3.834e+05	2.0873e-10	1.7407e-13	1.8082	0.0026666	0	0	0	8.7689e-06	0.0096177	0	0	0	8.7689e-06	4.8051e+06
4.1399e+05	1.793e-10	1.4296e-13	1.8419	0.0026667	0	0	0	8.891e-06	0.0097688	0	0	0	8.891e-06	4.696e+06
4.4701e+05	1.6025e-10	1.2334e-13	1.8762	0.0026667	0	0	0	9.0148e-06	0.0099222	0	0	0	9.0148e-06	4.589e+06
4.8208e+05	1.4983e-10	1.1192e-13	1.9111	0.0026667	0	0	0	9.1403e-06	0.010078	0	0	0	9.1403e-06	4.4841e+06
0	0	0	1.9467	0.0026667	0	0	0	9.2676e-06	0.010236	0	0	0	9.2676e-06	4.3813e+06
0	0	0	1.9829	0.0026668	0	0	0	9.3966e-06	0.010396	0	0	0	9.3966e-06	4.2806e+06
0	0	0	2.0198	0.0026668	0	0	0	9.5275e-06	0.010559	0	0	0	9.5275e-06	4.1818e+06
0	0	0	2.0574	0.0026668	0	0	0	9.6602e-06	0.010724	0	0	0	9.6602e-06	4.085e+06
0	0	0	2.0957	0.0026669	0	0	0	9.7947e-06	0.010892	0	0	0	9.7947e-06	3.9901e+06
0	0	0	2.1347	0.0026669	0	0	0	9.9311e-06	0.011062	0	0	0	9.9311e-06	3.8971e+06
0	0	0	2.1744	0.0026669	0	0	0	1.0069e-05	0.011234	0	0	0	1.0069e-05	3.8059e+06
0	0	0	2.2149	0.002667	0	0	0	1.021e-05	0.011409	0	0	0	1.021e-05	3.7166e+06
