f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
16.451	0.0037024	0.00023292	0.16151	0.0026824	4.1e-05	0.050845	0.00074867	1.4327e-06	0.0011184	4.1e-05	21367	73750	1.4327e-06	6.8217e+07
17.762	0.0038373	0.00063147	0.16452	0.0026824	4.45e-05	0.055382	0.00083644	1.4527e-06	0.0011385	4.45e-05	2.4289e+05	44669	1.4527e-06	6.6951e+07
19.193	0.0036195	0.00080183	0.16758	0.0026825	4.85e-05	0.060562	0.00083536	1.4729e-06	0.0011589	4.85e-05	1.5563e+05	94663	1.4729e-06	6.5707e+07
20.742	0.003666	0.00021698	0.1707	0.0026825	5.25e-05	0.065735	0.00083428	1.4934e-06	0.0011797	5.25e-05	2.5697e+05	40196	1.4934e-06	6.4484e+07
22.411	0.0030798	0.0002615	0.17388	0.0026825	5.65e-05	0.070901	0.00083288	1.5142e-06	0.0012008	5.65e-05	3.026e+05	43567	1.5142e-06	6.3281e+07
24.199	0.0039172	0.00035467	0.17711	0.0026825	6.1e-05	0.0767	0.00091035	1.5353e-06	0.0012223	6.1e-05	3.3331e+05	46272	1.5353e-06	6.21e+07
26.107	0.0033691	0.00033767	0.18041	0.0026825	6.6e-05	0.083128	0.00090781	1.5567e-06	0.0012442	6.6e-05	3.7258e+05	31079	1.5567e-06	6.0938e+07
28.133	0.0030887	0.00035137	0.18377	0.0026825	7.1e-05	0.089537	0.00090476	1.5783e-06	0.0012664	7.1e-05	4.5801e+05	48876	1.5783e-06	5.9797e+07
30.398	0.0034716	0.00038287	0.18719	0.0026825	7.65e-05	0.096561	0.00097383	1.6003e-06	0.0012889	7.65e-05	3.7339e+05	19285	1.6003e-06	5.8675e+07
32.902	0.002982	0.00019964	0.19067	0.0026825	8.25e-05	0.1042	0.0009701	1.6226e-06	0.0013119	8.25e-05	4.2745e+05	62740	1.6226e-06	5.7573e+07
35.524	0.0028141	0.00023663	0.19422	0.0026826	8.9e-05	0.11244	0.0010329	1.6452e-06	0.0013352	8.9e-05	3.8821e+05	33433	1.6452e-06	5.6489e+07
38.266	0.0031438	0.00030844	0.19783	0.0026826	9.6e-05	0.12127	0.0010275	1.6681e-06	0.0013589	9.6e-05	5.035e+05	22658	1.6681e-06	5.5424e+07
41.366	0.0027755	0.00019603	0.20151	0.0026826	0.0001035	0.13068	0.0010832	1.6913e-06	0.001383	0.0001035	5.3793e+05	20374	1.6913e-06	5.4378e+07
44.703	0.0026733	0.000196	0.20526	0.0026826	0.000112	0.14127	0.0011334	1.7149e-06	0.0014075	0.000112	5.5449e+05	18160	1.7149e-06	5.335e+07
48.28	0.0026569	0.00013983	0.20908	0.0026826	0.000121	0.1524	0.0011252	1.7388e-06	0.0014323	0.000121	4.571e+05	19661	1.7388e-06	5.234e+07
52.094	0.0030995	0.00021272	0.21297	0.0026826	0.0001305	0.16407	0.0011701	1.763e-06	0.0014576	0.0001305	6.3601e+05	22690	1.763e-06	5.1348e+07
56.267	0.0023978	0.00015795	0.21694	0.0026826	0.000141	0.17683	0.0012093	1.7875e-06	0.0014833	0.000141	5.5098e+05	24218	1.7875e-06	5.0373e+07
60.797	0.0024021	0.00016434	0.22098	0.0026827	0.0001525	0.19066	0.0012458	1.8124e-06	0.0015095	0.0001525	5.288e+05	31088	1.8124e-06	4.9416e+07
65.565	0.0025072	0.00013043	0.22509	0.0026827	0.000165	0.20554	0.0012789	1.8377e-06	0.001536	0.000165	5.2717e+05	34554	1.8377e-06	4.8475e+07
70.81	0.0026547	0.00018617	0.22928	0.0026827	0.000178	0.22084	0.0012627	1.8632e-06	0.001563	0.000178	5.887e+05	25324	1.8632e-06	4.755e+07
76.532	0.0021299	0.00011382	0.23354	0.0026827	0.000192	0.23709	0.0013317	1.8892e-06	0.0015904	0.000192	5.4148e+05	36785	1.8892e-06	4.6643e+07
82.612	0.0023799	0.00010811	0.23789	0.0026827	0.0002075	0.25484	0.0013521	1.9155e-06	0.0016183	0.0002075	5.8782e+05	21949	1.9155e-06	4.5751e+07
89.169	0.0020671	0.00012071	0.24232	0.0026827	0.000224	0.27342	0.0013678	1.9422e-06	0.0016466	0.000224	6.1677e+05	25483	1.9422e-06	4.4875e+07
96.321	0.001816	0.00010023	0.24683	0.0026827	0.000242	0.29331	0.0014129	1.9692e-06	0.0016754	0.000242	5.7215e+05	34793	1.9692e-06	4.4014e+07
103.95	0.0019839	9.5614e-05	0.25142	0.0026828	0.0002615	0.31445	0.0014203	1.9966e-06	0.0017047	0.0002615	4.8126e+05	27164	1.9966e-06	4.3169e+07
112.3	0.0018175	7.2851e-05	0.2561	0.0026828	0.000282	0.33625	0.0014254	2.0244e-06	0.0017344	0.000282	5.7393e+05	24229	2.0244e-06	4.2339e+07
121.36	0.0017816	7.7148e-05	0.26087	0.0026828	0.0003045	0.35965	0.0014841	2.0526e-06	0.0017646	0.0003045	4.7935e+05	26206	2.0526e-06	4.1524e+07
131.01	0.0015584	7.4881e-05	0.26572	0.0026828	0.000329	0.38455	0.0014777	2.0812e-06	0.0017953	0.000329	5.0992e+05	23444	2.0812e-06	4.0724e+07
141.38	0.001437	6.8066e-05	0.27067	0.0026828	0.000355	0.41033	0.0014966	2.1102e-06	0.0018265	0.000355	4.3363e+05	14968	2.1102e-06	3.9938e+07
152.59	0.0013273	5.2651e-05	0.2757	0.0026828	0.0003835	0.43788	0.0015335	2.1396e-06	0.0018581	0.0003835	4.8144e+05	16855	2.1396e-06	3.9166e+07
164.75	0.0013699	5.2687e-05	0.28083	0.0026828	0.000414	0.46653	0.0015098	2.1694e-06	0.0018903	0.000414	5.1416e+05	15151	2.1694e-06	3.8408e+07
177.98	0.0012177	4.9236e-05	0.28606	0.0026829	0.000447	0.49646	0.0015418	2.1996e-06	0.0019231	0.000447	4.7787e+05	21823	2.1996e-06	3.7664e+07
192.17	0.0011686	4.5234e-05	0.29138	0.0026829	0.000483	0.5279	0.0015249	2.2302e-06	0.0019563	0.000483	4.8615e+05	22036	2.2302e-06	3.6933e+07
207.42	0.00096773	3.2183e-05	0.29681	0.0026829	0.0005215	0.5602	0.00152	2.2613e-06	0.0019901	0.0005215	3.9827e+05	16874	2.2613e-06	3.6215e+07
223.99	0.00093457	2.8304e-05	0.30233	0.0026829	0.000563	0.59364	0.0015118	2.2928e-06	0.0020244	0.000563	4.144e+05	16622	2.2928e-06	3.5511e+07
241.88	0.00084721	2.9349e-05	0.30796	0.0026829	0.0006075	0.62796	0.0014936	2.3247e-06	0.0020593	0.0006075	3.5794e+05	11538	2.3247e-06	3.4819e+07
261.19	0.00076847	2.4116e-05	0.31369	0.0026829	0.000656	0.6637	0.0014993	2.3571e-06	0.0020947	0.000656	3.3019e+05	17756	2.3571e-06	3.414e+07
282.05	0.00068009	2.1391e-05	0.31952	0.002683	0.0007085	0.70061	0.0014664	2.3899e-06	0.0021307	0.0007085	3.3555e+05	14666	2.3899e-06	3.3473e+07
304.58	0.00056287	1.619e-05	0.32547	0.002683	0.000765	0.73828	0.0014514	2.4232e-06	0.0021673	0.000765	3.137e+05	11963	2.4232e-06	3.2819e+07
328.9	0.00051735	1.353e-05	0.33153	0.002683	0.000826	0.77672	0.0014107	2.4569e-06	0.0022044	0.000826	3.3115e+05	12137	2.4569e-06	3.2176e+07
355.12	0.00049005	1.3551e-05	0.3377	0.002683	0.000892	0.8156	0.0013754	2.4911e-06	0.0022422	0.000892	2.9522e+05	11984	2.4911e-06	3.1546e+07
383.38	0.00042868	1.1028e-05	0.34398	0.002683	0.000963	0.85458	0.0013143	2.5258e-06	0.0022805	0.000963	2.7785e+05	13295	2.5258e-06	3.0926e+07
413.89	0.00035006	9.7941e-06	0.35038	0.002683	0.0010395	0.89336	0.0012625	2.561e-06	0.0023195	0.0010395	2.9762e+05	13866	2.561e-06	3.0319e+07
446.92	0.00030063	7.6264e-06	0.3569	0.0026831	0.0011225	0.93171	0.0011873	2.5967e-06	0.002359	0.0011225	2.2064e+05	8945.7	2.5967e-06	2.9722e+07
482.68	0.00028356	5.8723e-06	0.36355	0.0026831	0.001212	0.96941	0.0011254	2.6328e-06	0.0023992	0.001212	2.1165e+05	10533	2.6328e-06	2.9137e+07
521.18	0.000241	5.6853e-06	0.37031	0.0026831	0.001309	1.0065	0.0010588	2.6695e-06	0.0024401	0.001309	1.8375e+05	10172	2.6695e-06	2.8562e+07
562.67	0.00020166	4.2752e-06	0.3772	0.0026831	0.0014135	1.0427	0.001	2.7067e-06	0.0024816	0.0014135	1.5472e+05	9262.9	2.7067e-06	2.7998e+07
607.61	0.00018216	3.87e-06	0.38422	0.0026831	0.001526	1.0779	0.00092773	2.7443e-06	0.0025237	0.001526	1.4406e+05	9412.2	2.7443e-06	2.7444e+07
656.13	0.00016085	2.9543e-06	0.39137	0.0026831	0.001648	1.112	0.00086523	2.7826e-06	0.0025665	0.001648	1.0272e+05	9323.6	2.7826e-06	2.6901e+07
708.46	0.00013657	2.7827e-06	0.39866	0.0026832	0.0017795	1.145	0.00079152	2.8213e-06	0.00261	0.0017795	1.2495e+05	8340.8	2.8213e-06	2.6368e+07
764.97	0.00011363	1.9622e-06	0.40608	0.0026832	0.0019215	1.1759	0.00071267	2.8606e-06	0.0026542	0.0019215	1.0957e+05	7456.3	2.8606e-06	2.5845e+07
826	9.8456e-05	1.7959e-06	0.41363	0.0026832	0.002075	1.2044	0.00062172	2.9004e-06	0.0026991	0.002075	86447	8088.2	2.9004e-06	2.5331e+07
891.92	8.606e-05	1.5819e-06	0.42133	0.0026832	0.0022405	1.2306	0.00055736	2.9408e-06	0.0027446	0.0022405	72325	7272.3	2.9408e-06	2.4827e+07
963.09	7.3047e-05	1.2712e-06	0.42917	0.0026832	0.002419	1.2544	0.00047317	2.9818e-06	0.0027909	0.002419	64090	7203.7	2.9818e-06	2.4333e+07
1039.9	6.2997e-05	9.6711e-07	0.43716	0.0026833	0.002612	1.2757	0.00041486	3.0233e-06	0.002838	0.002612	51668	6935.2	3.0233e-06	2.3847e+07
1122.8	5.4462e-05	8.726e-07	0.4453	0.0026833	0.0028205	1.2946	0.00035497	3.0654e-06	0.0028857	0.0028205	30084	7036	3.0654e-06	2.3371e+07
1212.5	4.7245e-05	6.8755e-07	0.45358	0.0026833	0.0030455	1.3119	0.00031217	3.1081e-06	0.0029342	0.0030455	22808	5767.7	3.1081e-06	2.2904e+07
1309.2	4.1332e-05	5.9301e-07	0.46202	0.0026833	0.0032885	1.3279	0.00028741	3.1514e-06	0.0029835	0.0032885	18396	6676.4	3.1514e-06	2.2446e+07
1413.6	3.4818e-05	4.7048e-07	0.47062	0.0026833	0.0035505	1.3427	0.00022864	3.1952e-06	0.0030335	0.0035505	24502	5647.1	3.1952e-06	2.1996e+07
1526.4	3.0428e-05	4.1454e-07	0.47938	0.0026834	0.003834	1.3549	0.0001973	3.2397e-06	0.0030844	0.003834	14954	5235.1	3.2397e-06	2.1554e+07
1648.1	2.524e-05	3.1134e-07	0.4883	0.0026834	0.00414	1.3656	0.00015243	3.2849e-06	0.003136	0.00414	10834	5109.7	3.2849e-06	2.1121e+07
1779.6	2.1931e-05	2.8253e-07	0.49739	0.0026834	0.00447	1.3739	0.00011549	3.3306e-06	0.0031884	0.00447	679.51	5183.9	3.3306e-06	2.0697e+07
1921.5	1.8649e-05	2.1455e-07	0.50665	0.0026834	0.0048205	1.383	0.00015145	3.377e-06	0.0032417	0.0048205	6011	5538.4	3.377e-06	2.028e+07
2074.8	1.5808e-05	1.7975e-07	0.51607	0.0026834	0	0	0	3.424e-06	0.0032957	0	0	0	3.424e-06	1.9871e+07
2240.4	1.364e-05	1.583e-07	0.52568	0.0026835	0	0	0	3.4717e-06	0.0033507	0	0	0	3.4717e-06	1.947e+07
2419.1	1.1864e-05	1.2734e-07	0.53546	0.0026835	0	0	0	3.52e-06	0.0034064	0	0	0	3.52e-06	1.9076e+07
2612.1	9.9674e-06	9.9423e-08	0.54543	0.0026835	0	0	0	3.569e-06	0.0034631	0	0	0	3.569e-06	1.869e+07
2820.5	8.6692e-06	8.2891e-08	0.55558	0.0026835	0	0	0	3.6187e-06	0.0035206	0	0	0	3.6187e-06	1.8311e+07
3045.4	7.387e-06	6.6255e-08	0.56592	0.0026835	0	0	0	3.6691e-06	0.003579	0	0	0	3.6691e-06	1.794e+07
3288.4	6.3406e-06	5.7557e-08	0.57645	0.0026836	0	0	0	3.7202e-06	0.0036384	0	0	0	3.7202e-06	1.7575e+07
3550.8	5.3896e-06	4.5434e-08	0.58718	0.0026836	0	0	0	3.772e-06	0.0036986	0	0	0	3.772e-06	1.7218e+07
3834	4.5465e-06	3.7353e-08	0.5981	0.0026836	0	0	0	3.8246e-06	0.0037598	0	0	0	3.8246e-06	1.6867e+07
4139.8	3.9081e-06	3.1635e-08	0.60923	0.0026836	0	0	0	3.8778e-06	0.0038219	0	0	0	3.8778e-06	1.6523e+07
4470.1	3.3179e-06	2.5964e-08	0.62057	0.0026837	0	0	0	3.9318e-06	0.003885	0	0	0	3.9318e-06	1.6186e+07
4826.8	2.8394e-06	2.1054e-08	0.63212	0.0026837	0	0	0	3.9866e-06	0.003949	0	0	0	3.9866e-06	1.5855e+07
5211.8	2.4531e-06	1.7723e-08	0.64389	0.0026837	0	0	0	4.0421e-06	0.0040141	0	0	0	4.0421e-06	1.553e+07
5627.6	2.0918e-06	1.4326e-08	0.65587	0.0026837	0	0	0	4.0984e-06	0.0040801	0	0	0	4.0984e-06	1.5212e+07
6076.6	1.7854e-06	1.2137e-08	0.66807	0.0026837	0	0	0	4.1555e-06	0.0041472	0	0	0	4.1555e-06	1.4899e+07
6561.3	1.5297e-06	9.8068e-09	0.68051	0.0026838	0	0	0	4.2133e-06	0.0042153	0	0	0	4.2133e-06	1.4593e+07
7084.7	1.2888e-06	7.899e-09	0.69317	0.0026838	0	0	0	4.272e-06	0.0042845	0	0	0	4.272e-06	1.4293e+07
7649.9	1.1104e-06	6.5004e-09	0.70607	0.0026838	0	0	0	4.3315e-06	0.0043547	0	0	0	4.3315e-06	1.3998e+07
8260.1	9.4319e-07	5.3313e-09	0.71921	0.0026838	0	0	0	4.3918e-06	0.004426	0	0	0	4.3918e-06	1.3709e+07
8919.1	8.0996e-07	4.5022e-09	0.7326	0.0026839	0	0	0	4.453e-06	0.0044984	0	0	0	4.453e-06	1.3426e+07
9630.7	6.8609e-07	3.5857e-09	0.74623	0.0026839	0	0	0	4.515e-06	0.0045719	0	0	0	4.515e-06	1.3148e+07
10399	5.8723e-07	2.9849e-09	0.76012	0.0026839	0	0	0	4.5778e-06	0.0046465	0	0	0	4.5778e-06	1.2875e+07
11228	5.0377e-07	2.4301e-09	0.77426	0.0026839	0	0	0	4.6416e-06	0.0047223	0	0	0	4.6416e-06	1.2608e+07
12124	4.2687e-07	2.0865e-09	0.78867	0.002684	0	0	0	4.7062e-06	0.0047992	0	0	0	4.7062e-06	1.2346e+07
13091	3.649e-07	1.6526e-09	0.80335	0.002684	0	0	0	4.7718e-06	0.0048773	0	0	0	4.7718e-06	1.2089e+07
14136	3.0794e-07	1.3329e-09	0.8183	0.002684	0	0	0	4.8382e-06	0.0049566	0	0	0	4.8382e-06	1.1837e+07
15263	2.657e-07	1.1158e-09	0.83353	0.002684	0	0	0	4.9056e-06	0.0050371	0	0	0	4.9056e-06	1.159e+07
16481	2.2409e-07	8.9084e-10	0.84904	0.0026841	0	0	0	4.9739e-06	0.0051188	0	0	0	4.9739e-06	1.1347e+07
17796	1.9052e-07	7.3674e-10	0.86484	0.0026841	0	0	0	5.0432e-06	0.0052018	0	0	0	5.0432e-06	1.111e+07
19216	1.6351e-07	6.0619e-10	0.88094	0.0026841	0	0	0	5.1134e-06	0.0052861	0	0	0	5.1134e-06	1.0876e+07
20748	1.3772e-07	4.8934e-10	0.89733	0.0026841	0	0	0	5.1846e-06	0.0053716	0	0	0	5.1846e-06	1.0648e+07
22404	1.1726e-07	4.0026e-10	0.91403	0.0026842	0	0	0	5.2568e-06	0.0054584	0	0	0	5.2568e-06	1.0424e+07
24191	1.0013e-07	3.3146e-10	0.93104	0.0026842	0	0	0	5.33e-06	0.0055466	0	0	0	5.33e-06	1.0204e+07
26121	8.5059e-08	2.7399e-10	0.94837	0.0026842	0	0	0	5.4042e-06	0.0056361	0	0	0	5.4042e-06	9.9887e+06
28205	7.1784e-08	2.212e-10	0.96602	0.0026842	0	0	0	5.4795e-06	0.0057269	0	0	0	5.4795e-06	9.7774e+06
30455	6.1111e-08	1.8029e-10	0.984	0.0026843	0	0	0	5.5558e-06	0.0058192	0	0	0	5.5558e-06	9.5703e+06
32884	5.2022e-08	1.4642e-10	1.0023	0.0026843	0	0	0	5.6331e-06	0.0059128	0	0	0	5.6331e-06	9.3672e+06
35507	4.4143e-08	1.2088e-10	1.021	0.0026843	0	0	0	5.7116e-06	0.0060078	0	0	0	5.7116e-06	9.1681e+06
38340	3.7382e-08	9.8117e-11	1.04	0.0026843	0	0	0	5.7911e-06	0.0061043	0	0	0	5.7911e-06	8.9728e+06
41399	3.175e-08	8.0194e-11	1.0593	0.0026844	0	0	0	5.8718e-06	0.0062023	0	0	0	5.8718e-06	8.7814e+06
44701	2.6875e-08	6.571e-11	1.079	0.0026844	0	0	0	5.9535e-06	0.0063017	0	0	0	5.9535e-06	8.5937e+06
48267	2.2811e-08	5.4006e-11	1.0991	0.0026844	0	0	0	6.0364e-06	0.0064026	0	0	0	6.0364e-06	8.4097e+06
52118	1.9224e-08	4.3633e-11	1.1196	0.0026845	0	0	0	6.1205e-06	0.0065051	0	0	0	6.1205e-06	8.2293e+06
56275	1.6319e-08	3.5612e-11	1.1404	0.0026845	0	0	0	6.2057e-06	0.0066091	0	0	0	6.2057e-06	8.0525e+06
60765	1.3754e-08	2.8877e-11	1.1616	0.0026845	0	0	0	6.2921e-06	0.0067146	0	0	0	6.2921e-06	7.8791e+06
65612	1.1656e-08	2.3462e-11	1.1832	0.0026845	0	0	0	6.3798e-06	0.0068218	0	0	0	6.3798e-06	7.7091e+06
70847	9.8315e-09	1.8975e-11	1.2053	0.0026846	0	0	0	6.4686e-06	0.0069305	0	0	0	6.4686e-06	7.5424e+06
76499	8.3104e-09	1.5518e-11	1.2277	0.0026846	0	0	0	6.5587e-06	0.0070409	0	0	0	6.5587e-06	7.379e+06
82601	7.0086e-09	1.2672e-11	1.2505	0.0026846	0	0	0	6.65e-06	0.007153	0	0	0	6.65e-06	7.2188e+06
89191	5.8927e-09	1.0159e-11	1.2738	0.0026847	0	0	0	6.7426e-06	0.0072668	0	0	0	6.7426e-06	7.0618e+06
96306	4.9694e-09	8.2506e-12	1.2975	0.0026847	0	0	0	6.8365e-06	0.0073822	0	0	0	6.8365e-06	6.9078e+06
1.0399e+05	4.1982e-09	6.7163e-12	1.3217	0.0026847	0	0	0	6.9317e-06	0.0074994	0	0	0	6.9317e-06	6.7569e+06
1.1228e+05	3.5352e-09	5.4151e-12	1.3463	0.0026847	0	0	0	7.0282e-06	0.0076183	0	0	0	7.0282e-06	6.609e+06
1.2124e+05	2.9786e-09	4.432e-12	1.3713	0.0026848	0	0	0	7.1261e-06	0.0077391	0	0	0	7.1261e-06	6.4639e+06
1.3091e+05	2.4993e-09	3.5727e-12	1.3968	0.0026848	0	0	0	7.2253e-06	0.0078616	0	0	0	7.2253e-06	6.3218e+06
1.4136e+05	2.1122e-09	2.9182e-12	1.4228	0.0026848	0	0	0	7.326e-06	0.007986	0	0	0	7.326e-06	6.1824e+06
1.5263e+05	1.7768e-09	2.3564e-12	1.4493	0.0026849	0	0	0	7.428e-06	0.0081122	0	0	0	7.428e-06	6.0458e+06
1.6481e+05	1.4895e-09	1.8949e-12	1.4763	0.0026849	0	0	0	7.5314e-06	0.0082403	0	0	0	7.5314e-06	5.9118e+06
1.7796e+05	1.2528e-09	1.5371e-12	1.5038	0.0026849	0	0	0	7.6363e-06	0.0083703	0	0	0	7.6363e-06	5.7805e+06
1.9216e+05	1.0551e-09	1.2445e-12	1.5317	0.002685	0	0	0	7.7426e-06	0.0085023	0	0	0	7.7426e-06	5.6518e+06
2.0748e+05	8.8695e-10	1.0066e-12	1.5602	0.002685	0	0	0	7.8505e-06	0.0086362	0	0	0	7.8505e-06	5.5257e+06
2.2404e+05	7.4543e-10	8.1486e-13	1.5893	0.002685	0	0	0	7.9598e-06	0.0087721	0	0	0	7.9598e-06	5.402e+06
2.4191e+05	6.2624e-10	6.5914e-13	1.6189	0.002685	0	0	0	8.0706e-06	0.0089101	0	0	0	8.0706e-06	5.2808e+06
2.6121e+05	5.255e-10	5.3209e-13	1.649	0.0026851	0	0	0	8.183e-06	0.0090501	0	0	0	8.183e-06	5.162e+06
2.8205e+05	4.4169e-10	4.3076e-13	1.6797	0.0026851	0	0	0	8.297e-06	0.0091922	0	0	0	8.297e-06	5.0455e+06
3.0455e+05	3.7068e-10	3.4848e-13	1.7109	0.0026851	0	0	0	8.4125e-06	0.0093364	0	0	0	8.4125e-06	4.9313e+06
3.2884e+05	3.1016e-10	2.8527e-13	1.7428	0.0026852	0	0	0	8.5296e-06	0.0094827	0	0	0	8.5296e-06	4.8194e+06
3.5507e+05	2.603e-10	2.2619e-13	1.7752	0.0026852	0	0	0	8.6484e-06	0.0096313	0	0	0	8.6484e-06	4.7097e+06
3.834e+05	2.1771e-10	1.8151e-13	1.8082	0.0026852	0	0	0	8.7689e-06	0.009782	0	0	0	8.7689e-06	4.6022e+06
4.1399e+05	1.8463e-10	1.4778e-13	1.8419	0.0026853	0	0	0	8.891e-06	0.0099349	0	0	0	8.891e-06	4.4968e+06
4.4701e+05	1.6158e-10	1.2423e-13	1.8762	0.0026853	0	0	0	9.0148e-06	0.01009	0	0	0	9.0148e-06	4.3935e+06
4.8208e+05	1.4909e-10	1.1147e-13	1.9111	0.0026853	0	0	0	9.1403e-06	0.010248	0	0	0	9.1403e-06	4.2923e+06
0	0	0	1.9467	0.0026853	0	0	0	9.2676e-06	0.010408	0	0	0	9.2676e-06	4.193e+06
0	0	0	1.9829	0.0026854	0	0	0	9.3966e-06	0.01057	0	0	0	9.3966e-06	4.0958e+06
0	0	0	2.0198	0.0026854	0	0	0	9.5275e-06	0.010734	0	0	0	9.5275e-06	4.0004e+06
0	0	0	2.0574	0.0026854	0	0	0	9.6602e-06	0.010901	0	0	0	9.6602e-06	3.907e+06
0	0	0	2.0957	0.0026855	0	0	0	9.7947e-06	0.011071	0	0	0	9.7947e-06	3.8154e+06
0	0	0	2.1347	0.0026855	0	0	0	9.9311e-06	0.011243	0	0	0	9.9311e-06	3.7256e+06
0	0	0	2.1744	0.0026855	0	0	0	1.0069e-05	0.011418	0	0	0	1.0069e-05	3.6376e+06
0	0	0	2.2149	0.0026856	0	0	0	1.021e-05	0.011595	0	0	0	1.021e-05	3.5514e+06
0	0	0	2.2561	0.0026856	0	0	0	1.0352e-05	0.011774	0	0	0	1.0352e-05	3.4669e+06
