f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
1309.2	3.9358e-05	5.8968e-07	0.18377	0.0022047	7.1e-05	0.087334	0.00088125	1.5783e-06	0.0011505	7.1e-05	4.0914e+05	58229	1.5783e-06	6.284e+07
1413.6	3.3362e-05	4.7625e-07	0.18719	0.0022047	7.65e-05	0.094174	0.00094803	1.6003e-06	0.0011715	7.65e-05	4.6005e+05	18765	1.6003e-06	6.1691e+07
1526.4	2.9285e-05	3.871e-07	0.19067	0.0022047	8.25e-05	0.10161	0.00094419	1.6226e-06	0.0011928	8.25e-05	3.7299e+05	48495	1.6226e-06	6.0561e+07
1648.1	2.4561e-05	3.1773e-07	0.19422	0.0022047	8.9e-05	0.10962	0.0010048	1.6452e-06	0.0012144	8.9e-05	4.6818e+05	27545	1.6452e-06	5.9449e+07
1779.6	2.1577e-05	2.4478e-07	0.19783	0.0022047	9.6e-05	0.11822	0.00099966	1.6681e-06	0.0012365	9.6e-05	4.5656e+05	14171	1.6681e-06	5.8356e+07
1921.5	1.8389e-05	2.173e-07	0.20151	0.0022047	0.0001035	0.12737	0.0010541	1.6913e-06	0.0012589	0.0001035	5.2179e+05	40152	1.6913e-06	5.7281e+07
2074.8	1.5687e-05	1.8878e-07	0.20526	0.0022047	0.000112	0.13768	0.0011039	1.7149e-06	0.0012817	0.000112	3.8977e+05	17867	1.7149e-06	5.6224e+07
2240.4	1.3362e-05	1.52e-07	0.20908	0.0022048	0.000121	0.14853	0.0010975	1.7388e-06	0.0013048	0.000121	4.1673e+05	30149	1.7388e-06	5.5184e+07
2419.1	1.1587e-05	1.1757e-07	0.21297	0.0022048	0.0001305	0.15991	0.0011425	1.763e-06	0.0013284	0.0001305	4.5485e+05	40614	1.763e-06	5.4163e+07
2612.1	9.7778e-06	1.0141e-07	0.21694	0.0022048	0.000141	0.17239	0.0011824	1.7875e-06	0.0013523	0.000141	6.4125e+05	20124	1.7875e-06	5.3158e+07
2820.5	8.4028e-06	8.0281e-08	0.22098	0.0022048	0.0001525	0.1859	0.0012161	1.8124e-06	0.0013766	0.0001525	5.7446e+05	28923	1.8124e-06	5.217e+07
3045.4	7.1506e-06	6.5936e-08	0.22509	0.0022048	0.000165	0.20042	0.001246	1.8377e-06	0.0014014	0.000165	6.2477e+05	25942	1.8377e-06	5.1199e+07
3288.4	6.1786e-06	5.2998e-08	0.22928	0.0022048	0.000178	0.2153	0.0012281	1.8632e-06	0.0014265	0.000178	6.0682e+05	24156	1.8632e-06	5.0244e+07
3550.8	5.3242e-06	4.5205e-08	0.23354	0.0022048	0.000192	0.2311	0.0012932	1.8892e-06	0.0014521	0.000192	6.0813e+05	29539	1.8892e-06	4.9306e+07
3834	4.4681e-06	3.8052e-08	0.23789	0.0022048	0.0002075	0.24831	0.0013102	1.9155e-06	0.0014781	0.0002075	6.6144e+05	28954	1.9155e-06	4.8384e+07
4139.8	3.8243e-06	3.1034e-08	0.24232	0.0022049	0.000224	0.26629	0.0013217	1.9422e-06	0.0015045	0.000224	5.7734e+05	25265	1.9422e-06	4.7477e+07
4470.1	3.214e-06	2.4481e-08	0.24683	0.0022049	0.000242	0.28554	0.0013693	1.9692e-06	0.0015314	0.000242	5.2616e+05	37754	1.9692e-06	4.6586e+07
4826.8	2.7561e-06	2.1144e-08	0.25142	0.0022049	0.0002615	0.30601	0.0013741	1.9966e-06	0.0015587	0.0002615	5.354e+05	31895	1.9966e-06	4.5711e+07
5211.8	2.3686e-06	1.7468e-08	0.2561	0.0022049	0.000282	0.3271	0.0013794	2.0244e-06	0.0015864	0.000282	5.0299e+05	24139	2.0244e-06	4.485e+07
5627.6	2.0142e-06	1.4044e-08	0.26087	0.0022049	0.0003045	0.34976	0.0014386	2.0526e-06	0.0016146	0.0003045	4.6225e+05	20666	2.0526e-06	4.4004e+07
6076.6	1.7385e-06	1.1264e-08	0.26572	0.0022049	0.000329	0.37389	0.0014323	2.0812e-06	0.0016433	0.000329	4.9479e+05	20848	2.0812e-06	4.3173e+07
6561.3	1.4899e-06	9.2187e-09	0.27067	0.0022049	0.000355	0.39885	0.0014474	2.1102e-06	0.0016725	0.000355	5.2726e+05	24576	2.1102e-06	4.2356e+07
7084.7	1.273e-06	7.8091e-09	0.2757	0.002205	0.0003835	0.42542	0.0014751	2.1396e-06	0.0017021	0.0003835	4.9162e+05	15235	2.1396e-06	4.1554e+07
7649.9	1.0971e-06	6.4106e-09	0.28083	0.002205	0.000414	0.45295	0.0014494	2.1694e-06	0.0017322	0.000414	4.794e+05	19238	2.1694e-06	4.0765e+07
8260.1	9.2683e-07	5.2723e-09	0.28606	0.002205	0.000447	0.48172	0.0014837	2.1996e-06	0.0017628	0.000447	4.9385e+05	18952	2.1996e-06	3.999e+07
8919.1	7.9169e-07	4.2974e-09	0.29138	0.002205	0.000483	0.51191	0.001462	2.2302e-06	0.0017939	0.000483	4.5834e+05	19127	2.2302e-06	3.9229e+07
9630.7	6.791e-07	3.4792e-09	0.29681	0.002205	0.0005215	0.54287	0.0014566	2.2613e-06	0.0018255	0.0005215	4.0287e+05	19107	2.2613e-06	3.8481e+07
10399	5.725e-07	2.8968e-09	0.30233	0.002205	0.000563	0.57489	0.0014476	2.2928e-06	0.0018576	0.000563	3.9086e+05	16698	2.2928e-06	3.7747e+07
11228	4.9032e-07	2.3973e-09	0.30796	0.002205	0.0006075	0.60776	0.0014278	2.3247e-06	0.0018903	0.0006075	3.9004e+05	13477	2.3247e-06	3.7025e+07
12124	4.1732e-07	1.9544e-09	0.31369	0.0022051	0.000656	0.6418	0.0014226	2.3571e-06	0.0019235	0.000656	3.9982e+05	13401	2.3571e-06	3.6316e+07
13091	3.536e-07	1.5962e-09	0.31952	0.0022051	0.0007085	0.67652	0.00137	2.3899e-06	0.0019572	0.0007085	3.9928e+05	13802	2.3899e-06	3.562e+07
14136	3.0257e-07	1.3114e-09	0.32547	0.0022051	0.000765	0.71145	0.0013373	2.4232e-06	0.0019915	0.000765	3.1624e+05	16408	2.4232e-06	3.4935e+07
15263	2.5747e-07	1.08e-09	0.33153	0.0022051	0.000826	0.74684	0.001299	2.4569e-06	0.0020263	0.000826	3.2477e+05	13489	2.4569e-06	3.4263e+07
16481	2.2034e-07	8.7195e-10	0.3377	0.0022051	0.000892	0.78246	0.0012526	2.4911e-06	0.0020617	0.000892	2.9203e+05	11907	2.4911e-06	3.3603e+07
17796	1.8688e-07	7.1638e-10	0.34398	0.0022051	0.000963	0.81792	0.0011947	2.5258e-06	0.0020977	0.000963	2.553e+05	10243	2.5258e-06	3.2955e+07
19216	1.5795e-07	5.8922e-10	0.35038	0.0022051	0.0010395	0.85319	0.0011454	2.561e-06	0.0021342	0.0010395	2.7809e+05	9220.1	2.561e-06	3.2319e+07
20748	1.3514e-07	4.8061e-10	0.3569	0.0022052	0	0	0	2.5967e-06	0.0021714	0	0	0	2.5967e-06	3.1693e+07
22404	1.1482e-07	3.9564e-10	0.36355	0.0022052	0	0	0	2.6328e-06	0.0022091	0	0	0	2.6328e-06	3.1079e+07
24191	9.7488e-08	3.2361e-10	0.37031	0.0022052	0	0	0	2.6695e-06	0.0022475	0	0	0	2.6695e-06	3.0476e+07
26121	8.3395e-08	2.6964e-10	0.3772	0.0022052	0	0	0	2.7067e-06	0.0022864	0	0	0	2.7067e-06	2.9884e+07
28205	7.0108e-08	2.1663e-10	0.38422	0.0022052	0	0	0	2.7443e-06	0.002326	0	0	0	2.7443e-06	2.9303e+07
30455	5.9923e-08	1.7604e-10	0.39137	0.0022052	0	0	0	2.7826e-06	0.0023662	0	0	0	2.7826e-06	2.8732e+07
32884	5.0861e-08	1.4545e-10	0.39866	0.0022053	0	0	0	2.8213e-06	0.0024071	0	0	0	2.8213e-06	2.8171e+07
35507	4.3069e-08	1.1903e-10	0.40608	0.0022053	0	0	0	2.8606e-06	0.0024486	0	0	0	2.8606e-06	2.7621e+07
38340	3.6563e-08	9.6197e-11	0.41363	0.0022053	0	0	0	2.9004e-06	0.0024908	0	0	0	2.9004e-06	2.7081e+07
41399	3.0828e-08	7.8521e-11	0.42133	0.0022053	0	0	0	2.9408e-06	0.0025337	0	0	0	2.9408e-06	2.655e+07
44701	2.6344e-08	6.443e-11	0.42917	0.0022053	0	0	0	2.9818e-06	0.0025773	0	0	0	2.9818e-06	2.6029e+07
48267	2.2139e-08	5.18e-11	0.43716	0.0022054	0	0	0	3.0233e-06	0.0026215	0	0	0	3.0233e-06	2.5518e+07
52118	1.8809e-08	4.2612e-11	0.4453	0.0022054	0	0	0	3.0654e-06	0.0026665	0	0	0	3.0654e-06	2.5016e+07
56275	1.5853e-08	3.4364e-11	0.45358	0.0022054	0	0	0	3.1081e-06	0.0027121	0	0	0	3.1081e-06	2.4523e+07
60765	1.3463e-08	2.8446e-11	0.46202	0.0022054	0	0	0	3.1514e-06	0.0027586	0	0	0	3.1514e-06	2.4039e+07
65612	1.133e-08	2.28e-11	0.47062	0.0022054	0	0	0	3.1952e-06	0.0028057	0	0	0	3.1952e-06	2.3564e+07
70847	9.5645e-09	1.8638e-11	0.47938	0.0022054	0	0	0	3.2397e-06	0.0028536	0	0	0	3.2397e-06	2.3098e+07
76499	8.0831e-09	1.5141e-11	0.4883	0.0022055	0	0	0	3.2849e-06	0.0029022	0	0	0	3.2849e-06	2.264e+07
82601	6.8367e-09	1.2244e-11	0.49739	0.0022055	0	0	0	3.3306e-06	0.0029516	0	0	0	3.3306e-06	2.2191e+07
89191	5.7499e-09	9.9757e-12	0.50665	0.0022055	0	0	0	3.377e-06	0.0030019	0	0	0	3.377e-06	2.175e+07
96306	4.8375e-09	8.0493e-12	0.51607	0.0022055	0	0	0	3.424e-06	0.0030529	0	0	0	3.424e-06	2.1318e+07
0	0	0	0.52568	0.0022055	0	0	0	3.4717e-06	0.0031047	0	0	0	3.4717e-06	2.0893e+07
0	0	0	0.53546	0.0022056	0	0	0	3.52e-06	0.0031573	0	0	0	3.52e-06	2.0476e+07
0	0	0	0.54543	0.0022056	0	0	0	3.569e-06	0.0032107	0	0	0	3.569e-06	2.0067e+07
0	0	0	0.55558	0.0022056	0	0	0	3.6187e-06	0.003265	0	0	0	3.6187e-06	1.9666e+07
0	0	0	0.56592	0.0022056	0	0	0	3.6691e-06	0.0033202	0	0	0	3.6691e-06	1.9272e+07
0	0	0	0.57645	0.0022056	0	0	0	3.7202e-06	0.0033762	0	0	0	3.7202e-06	1.8885e+07
0	0	0	0.58718	0.0022057	0	0	0	3.772e-06	0.0034331	0	0	0	3.772e-06	1.8506e+07
0	0	0	0.5981	0.0022057	0	0	0	3.8246e-06	0.0034909	0	0	0	3.8246e-06	1.8134e+07
0	0	0	0.60923	0.0022057	0	0	0	3.8778e-06	0.0035496	0	0	0	3.8778e-06	1.7768e+07
0	0	0	0.62057	0.0022057	0	0	0	3.9318e-06	0.0036092	0	0	0	3.9318e-06	1.741e+07
0	0	0	0.63212	0.0022057	0	0	0	3.9866e-06	0.0036698	0	0	0	3.9866e-06	1.7058e+07
0	0	0	0.64389	0.0022058	0	0	0	4.0421e-06	0.0037313	0	0	0	4.0421e-06	1.6713e+07
0	0	0	0.65587	0.0022058	0	0	0	4.0984e-06	0.0037937	0	0	0	4.0984e-06	1.6375e+07
0	0	0	0.66807	0.0022058	0	0	0	4.1555e-06	0.0038572	0	0	0	4.1555e-06	1.6042e+07
0	0	0	0.68051	0.0022058	0	0	0	4.2133e-06	0.0039216	0	0	0	4.2133e-06	1.5716e+07
0	0	0	0.69317	0.0022058	0	0	0	4.272e-06	0.003987	0	0	0	4.272e-06	1.5397e+07
0	0	0	0.70607	0.0022059	0	0	0	4.3315e-06	0.0040535	0	0	0	4.3315e-06	1.5083e+07
0	0	0	0.71921	0.0022059	0	0	0	4.3918e-06	0.004121	0	0	0	4.3918e-06	1.4775e+07
0	0	0	0.7326	0.0022059	0	0	0	4.453e-06	0.0041895	0	0	0	4.453e-06	1.4473e+07
0	0	0	0.74623	0.0022059	0	0	0	4.515e-06	0.0042591	0	0	0	4.515e-06	1.4177e+07
0	0	0	0.76012	0.002206	0	0	0	4.5778e-06	0.0043298	0	0	0	4.5778e-06	1.3886e+07
0	0	0	0.77426	0.002206	0	0	0	4.6416e-06	0.0044016	0	0	0	4.6416e-06	1.3601e+07
0	0	0	0.78867	0.002206	0	0	0	4.7062e-06	0.0044745	0	0	0	4.7062e-06	1.3322e+07
0	0	0	0.80335	0.002206	0	0	0	4.7718e-06	0.0045485	0	0	0	4.7718e-06	1.3047e+07
0	0	0	0.8183	0.0022061	0	0	0	4.8382e-06	0.0046237	0	0	0	4.8382e-06	1.2778e+07
0	0	0	0.83353	0.0022061	0	0	0	4.9056e-06	0.0047	0	0	0	4.9056e-06	1.2514e+07
0	0	0	0.84904	0.0022061	0	0	0	4.9739e-06	0.0047775	0	0	0	4.9739e-06	1.2255e+07
0	0	0	0.86484	0.0022061	0	0	0	5.0432e-06	0.0048562	0	0	0	5.0432e-06	1.2001e+07
0	0	0	0.88094	0.0022061	0	0	0	5.1134e-06	0.0049361	0	0	0	5.1134e-06	1.1752e+07
0	0	0	0.89733	0.0022062	0	0	0	5.1846e-06	0.0050173	0	0	0	5.1846e-06	1.1508e+07
0	0	0	0.91403	0.0022062	0	0	0	5.2568e-06	0.0050997	0	0	0	5.2568e-06	1.1268e+07
0	0	0	0.93104	0.0022062	0	0	0	5.33e-06	0.0051834	0	0	0	5.33e-06	1.1033e+07
0	0	0	0.94837	0.0022062	0	0	0	5.4042e-06	0.0052683	0	0	0	5.4042e-06	1.0803e+07
0	0	0	0.96602	0.0022063	0	0	0	5.4795e-06	0.0053546	0	0	0	5.4795e-06	1.0577e+07
0	0	0	0.984	0.0022063	0	0	0	5.5558e-06	0.0054421	0	0	0	5.5558e-06	1.0355e+07
0	0	0	1.0023	0.0022063	0	0	0	5.6331e-06	0.0055311	0	0	0	5.6331e-06	1.0137e+07
0	0	0	1.021	0.0022063	0	0	0	5.7116e-06	0.0056213	0	0	0	5.7116e-06	9.924e+06
0	0	0	1.04	0.0022064	0	0	0	5.7911e-06	0.005713	0	0	0	5.7911e-06	9.7148e+06
0	0	0	1.0593	0.0022064	0	0	0	5.8718e-06	0.0058061	0	0	0	5.8718e-06	9.5097e+06
0	0	0	1.079	0.0022064	0	0	0	5.9535e-06	0.0059006	0	0	0	5.9535e-06	9.3085e+06
0	0	0	1.0991	0.0022065	0	0	0	6.0364e-06	0.0059965	0	0	0	6.0364e-06	9.1112e+06
0	0	0	1.1196	0.0022065	0	0	0	6.1205e-06	0.0060939	0	0	0	6.1205e-06	8.9178e+06
0	0	0	1.1404	0.0022065	0	0	0	6.2057e-06	0.0061928	0	0	0	6.2057e-06	8.728e+06
0	0	0	1.1616	0.0022065	0	0	0	6.2921e-06	0.0062932	0	0	0	6.2921e-06	8.542e+06
0	0	0	1.1832	0.0022066	0	0	0	6.3798e-06	0.0063951	0	0	0	6.3798e-06	8.3595e+06
0	0	0	1.2053	0.0022066	0	0	0	6.4686e-06	0.0064986	0	0	0	6.4686e-06	8.1806e+06
0	0	0	1.2277	0.0022066	0	0	0	6.5587e-06	0.0066036	0	0	0	6.5587e-06	8.0052e+06
0	0	0	1.2505	0.0022066	0	0	0	6.65e-06	0.0067102	0	0	0	6.65e-06	7.8332e+06
0	0	0	1.2738	0.0022067	0	0	0	6.7426e-06	0.0068185	0	0	0	6.7426e-06	7.6645e+06
0	0	0	1.2975	0.0022067	0	0	0	6.8365e-06	0.0069284	0	0	0	6.8365e-06	7.4991e+06
0	0	0	1.3217	0.0022067	0	0	0	6.9317e-06	0.0070399	0	0	0	6.9317e-06	7.3369e+06
0	0	0	1.3463	0.0022068	0	0	0	7.0282e-06	0.0071532	0	0	0	7.0282e-06	7.1779e+06
0	0	0	1.3713	0.0022068	0	0	0	7.1261e-06	0.0072682	0	0	0	7.1261e-06	7.0219e+06
0	0	0	1.3968	0.0022068	0	0	0	7.2253e-06	0.0073849	0	0	0	7.2253e-06	6.869e+06
0	0	0	1.4228	0.0022068	0	0	0	7.326e-06	0.0075033	0	0	0	7.326e-06	6.7191e+06
0	0	0	1.4493	0.0022069	0	0	0	7.428e-06	0.0076236	0	0	0	7.428e-06	6.5722e+06
0	0	0	1.4763	0.0022069	0	0	0	7.5314e-06	0.0077456	0	0	0	7.5314e-06	6.4281e+06
0	0	0	1.5038	0.0022069	0	0	0	7.6363e-06	0.0078695	0	0	0	7.6363e-06	6.2868e+06
0	0	0	1.5317	0.002207	0	0	0	7.7426e-06	0.0079953	0	0	0	7.7426e-06	6.1482e+06
0	0	0	1.5602	0.002207	0	0	0	7.8505e-06	0.008123	0	0	0	7.8505e-06	6.0124e+06
0	0	0	1.5893	0.002207	0	0	0	7.9598e-06	0.0082526	0	0	0	7.9598e-06	5.8792e+06
0	0	0	1.6189	0.002207	0	0	0	8.0706e-06	0.0083841	0	0	0	8.0706e-06	5.7487e+06
0	0	0	1.649	0.0022071	0	0	0	8.183e-06	0.0085176	0	0	0	8.183e-06	5.6207e+06
0	0	0	1.6797	0.0022071	0	0	0	8.297e-06	0.0086531	0	0	0	8.297e-06	5.4952e+06
0	0	0	1.7109	0.0022071	0	0	0	8.4125e-06	0.0087907	0	0	0	8.4125e-06	5.3722e+06
0	0	0	1.7428	0.0022072	0	0	0	8.5296e-06	0.0089303	0	0	0	8.5296e-06	5.2516e+06
0	0	0	1.7752	0.0022072	0	0	0	8.6484e-06	0.009072	0	0	0	8.6484e-06	5.1333e+06
0	0	0	1.8082	0.0022072	0	0	0	8.7689e-06	0.0092158	0	0	0	8.7689e-06	5.0174e+06
0	0	0	1.8419	0.0022073	0	0	0	8.891e-06	0.0093618	0	0	0	8.891e-06	4.9037e+06
0	0	0	1.8762	0.0022073	0	0	0	9.0148e-06	0.00951	0	0	0	9.0148e-06	4.7923e+06
0	0	0	1.9111	0.0022073	0	0	0	9.1403e-06	0.0096603	0	0	0	9.1403e-06	4.6831e+06
0	0	0	1.9467	0.0022074	0	0	0	9.2676e-06	0.0098129	0	0	0	9.2676e-06	4.576e+06
0	0	0	1.9829	0.0022074	0	0	0	9.3966e-06	0.0099678	0	0	0	9.3966e-06	4.4711e+06
0	0	0	2.0198	0.0022074	0	0	0	9.5275e-06	0.010125	0	0	0	9.5275e-06	4.3682e+06
0	0	0	2.0574	0.0022074	0	0	0	9.6602e-06	0.010285	0	0	0	9.6602e-06	4.2673e+06
0	0	0	2.0957	0.0022075	0	0	0	9.7947e-06	0.010446	0	0	0	9.7947e-06	4.1684e+06
0	0	0	2.1347	0.0022075	0	0	0	9.9311e-06	0.010611	0	0	0	9.9311e-06	4.0715e+06
0	0	0	2.1744	0.0022075	0	0	0	1.0069e-05	0.010778	0	0	0	1.0069e-05	3.9765e+06
0	0	0	2.2149	0.0022076	0	0	0	1.021e-05	0.010947	0	0	0	1.021e-05	3.8833e+06
0	0	0	2.2561	0.0022076	0	0	0	1.0352e-05	0.011119	0	0	0	1.0352e-05	3.792e+06
0	0	0	2.2981	0.0022076	0	0	0	1.0496e-05	0.011293	0	0	0	1.0496e-05	3.7025e+06
0	0	0	2.3408	0.0022077	0	0	0	1.0642e-05	0.01147	0	0	0	1.0642e-05	3.6148e+06
0	0	0	2.3844	0.0022077	0	0	0	1.079e-05	0.011649	0	0	0	1.079e-05	3.5288e+06
0	0	0	2.4288	0.0022077	0	0	0	1.0941e-05	0.011831	0	0	0	1.0941e-05	3.4444e+06
0	0	0	2.474	0.0022078	0	0	0	1.1093e-05	0.012016	0	0	0	1.1093e-05	3.3618e+06
0	0	0	2.52	0.0022078	0	0	0	1.1247e-05	0.012204	0	0	0	1.1247e-05	3.2808e+06
0	0	0	2.5669	0.0022078	0	0	0	1.1404e-05	0.012394	0	0	0	1.1404e-05	3.2014e+06
0	0	0	2.6147	0.0022078	0	0	0	1.1563e-05	0.012587	0	0	0	1.1563e-05	3.1236e+06
0	0	0	2.6633	0.0022079	0	0	0	1.1724e-05	0.012784	0	0	0	1.1724e-05	3.0473e+06
0	0	0	2.7129	0.0022079	0	0	0	1.1887e-05	0.012982	0	0	0	1.1887e-05	2.9725e+06
0	0	0	2.7634	0.0022079	0	0	0	1.2053e-05	0.013184	0	0	0	1.2053e-05	2.8992e+06
0	0	0	2.8148	0.002208	0	0	0	1.222e-05	0.013389	0	0	0	1.222e-05	2.8274e+06
0	0	0	2.8672	0.002208	0	0	0	1.2391e-05	0.013597	0	0	0	1.2391e-05	2.7569e+06
0	0	0	2.9206	0.002208	0	0	0	1.2563e-05	0.013808	0	0	0	1.2563e-05	2.6879e+06
0	0	0	2.9749	0.0022081	0	0	0	1.2738e-05	0.014022	0	0	0	1.2738e-05	2.6203e+06
0	0	0	3.0303	0.0022081	0	0	0	1.2915e-05	0.014239	0	0	0	1.2915e-05	2.5539e+06
0	0	0	3.0867	0.0022081	0	0	0	1.3095e-05	0.014459	0	0	0	1.3095e-05	2.4889e+06
0	0	0	3.1441	0.0022081	0	0	0	1.3278e-05	0.014683	0	0	0	1.3278e-05	2.4252e+06
0	0	0	3.2026	0.0022082	0	0	0	1.3463e-05	0.01491	0	0	0	1.3463e-05	2.3628e+06
0	0	0	3.2622	0.0022082	0	0	0	1.365e-05	0.01514	0	0	0	1.365e-05	2.3016e+06
0	0	0	3.3229	0.0022082	0	0	0	1.384e-05	0.015374	0	0	0	1.384e-05	2.2416e+06
