f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
304.58	0.00056436	1.6147e-05	0.12945	0.002671	1.65e-05	0.018385	0.000611	1.2136e-06	0.0008258	1.65e-05	1.5992e+06	67113	1.2136e-06	8.2562e+07
328.9	0.0005133	1.615e-05	0.13186	0.002671	1.8e-05	0.020221	0	1.2305e-06	0.00084103	1.8e-05	1.373e+06	0	1.2305e-06	8.108e+07
355.12	0.00045402	1.2852e-05	0.13432	0.0026711	1.9e-05	0.021449	0	1.2477e-06	0.00085652	1.9e-05	1.2144e+06	0	1.2477e-06	7.9621e+07
383.38	0.00041782	1.1597e-05	0.13682	0.0026711	2.05e-05	0.023296	0.00061616	1.265e-06	0.00087227	2.05e-05	9.9021e+05	57538	1.265e-06	7.8186e+07
413.89	0.00034031	8.524e-06	0.13936	0.0026711	2.25e-05	0.025764	0.00061797	1.2826e-06	0.00088829	2.25e-05	8.4554e+05	31668	1.2826e-06	7.6773e+07
446.92	0.00029246	7.4931e-06	0.14196	0.0026711	2.45e-05	0.028239	0.00061935	1.3005e-06	0.00090458	2.45e-05	6.1596e+05	49451	1.3005e-06	7.5384e+07
482.68	0.00026319	5.9593e-06	0.1446	0.0026711	2.65e-05	0.030719	0.00062042	1.3186e-06	0.00092115	2.65e-05	3.9482e+05	2133.1	1.3186e-06	7.4017e+07
521.18	0.00023522	5.5333e-06	0.14729	0.0026711	2.85e-05	0.033202	0.00062108	1.337e-06	0.00093799	2.85e-05	2.6732e+05	2589	1.337e-06	7.2673e+07
562.67	0.00020177	4.5763e-06	0.15003	0.0026711	3.05e-05	0.035687	0.00062165	1.3556e-06	0.00095512	3.05e-05	3.4413e+05	38308	1.3556e-06	7.135e+07
607.61	0.00017552	3.8222e-06	0.15282	0.0026711	3.3e-05	0.038798	0.0007187	1.3745e-06	0.00097255	3.3e-05	2.4637e+05	79084	1.3745e-06	7.005e+07
656.13	0.00015479	3.0315e-06	0.15567	0.0026712	3.55e-05	0.041911	0.0006226	1.3936e-06	0.00099026	3.55e-05	1.3675e+05	3.0767e+05	1.3936e-06	6.877e+07
708.46	0.00012911	2.5263e-06	0.15856	0.0026712	3.8e-05	0.045025	0.00071944	1.413e-06	0.0010083	3.8e-05	10101	30187	1.413e-06	6.7512e+07
764.97	0.00011539	2.2365e-06	0.16151	0.0026712	4.1e-05	0.048764	0.00071948	1.4327e-06	0.0010266	4.1e-05	14260	30085	1.4327e-06	6.6275e+07
826	9.8566e-05	1.7874e-06	0.16452	0.0026712	4.45e-05	0.053125	0.00080437	1.4527e-06	0.0010452	4.45e-05	50600	74440	1.4527e-06	6.5058e+07
891.92	8.4629e-05	1.4548e-06	0.16758	0.0026712	4.85e-05	0.058108	0.00080353	1.4729e-06	0.0010641	4.85e-05	2.1012e+05	97746	1.4729e-06	6.3861e+07
963.09	7.149e-05	1.2955e-06	0.1707	0.0026712	5.25e-05	0.063083	0.00080228	1.4934e-06	0.0010834	5.25e-05	2.5132e+05	30514	1.4934e-06	6.2685e+07
1039.9	6.1176e-05	1.0087e-06	0.17388	0.0026712	5.65e-05	0.068051	0.00080092	1.5142e-06	0.001103	5.65e-05	3.7296e+05	50056	1.5142e-06	6.1528e+07
1122.8	5.2475e-05	7.6564e-07	0.17711	0.0026712	6.1e-05	0.073627	0.00087515	1.5353e-06	0.0011229	6.1e-05	2.6645e+05	23214	1.5353e-06	6.0391e+07
1212.5	4.4829e-05	7.0059e-07	0.18041	0.0026713	6.6e-05	0.079807	0.00087293	1.5567e-06	0.0011431	6.6e-05	3.18e+05	39330	1.5567e-06	5.9272e+07
1309.2	3.8638e-05	5.5771e-07	0.18377	0.0026713	7.1e-05	0.085972	0.00087032	1.5783e-06	0.0011637	7.1e-05	4.4822e+05	73952	1.5783e-06	5.8173e+07
1413.6	3.3317e-05	4.4775e-07	0.18719	0.0026713	7.65e-05	0.092728	0.0009367	1.6003e-06	0.0011846	7.65e-05	3.8419e+05	16658	1.6003e-06	5.7092e+07
1526.4	2.8284e-05	3.6238e-07	0.19067	0.0026713	8.25e-05	0.10007	0.00093313	1.6226e-06	0.0012058	8.25e-05	3.5413e+05	75236	1.6226e-06	5.603e+07
1648.1	2.4583e-05	2.943e-07	0.19422	0.0026713	8.9e-05	0.108	0.00099413	1.6452e-06	0.0012275	8.9e-05	3.3894e+05	39080	1.6452e-06	5.4985e+07
1779.6	2.1222e-05	2.671e-07	0.19783	0.0026713	9.6e-05	0.11651	0.00098986	1.6681e-06	0.0012494	9.6e-05	4.3431e+05	25764	1.6681e-06	5.3959e+07
1921.5	1.7667e-05	2.0919e-07	0.20151	0.0026713	0.0001035	0.12557	0.0010432	1.6913e-06	0.0012718	0.0001035	5.4885e+05	30070	1.6913e-06	5.295e+07
2074.8	1.5137e-05	1.7241e-07	0.20526	0.0026713	0.000112	0.13577	0.0010918	1.7149e-06	0.0012945	0.000112	5.3429e+05	35098	1.7149e-06	5.1958e+07
2240.4	1.3182e-05	1.4974e-07	0.20908	0.0026714	0.000121	0.14649	0.0010826	1.7388e-06	0.0013175	0.000121	4.9209e+05	18085	1.7388e-06	5.0983e+07
2419.1	1.1231e-05	1.1741e-07	0.21297	0.0026714	0.0001305	0.15771	0.0011276	1.763e-06	0.001341	0.0001305	4.4598e+05	29044	1.763e-06	5.0026e+07
2612.1	9.6501e-06	9.5138e-08	0.21694	0.0026714	0.000141	0.17003	0.0011671	1.7875e-06	0.0013649	0.000141	5.0832e+05	18637	1.7875e-06	4.9084e+07
2820.5	8.2247e-06	8.0852e-08	0.22098	0.0026714	0.0001525	0.18338	0.0012036	1.8124e-06	0.0013891	0.0001525	4.6085e+05	20966	1.8124e-06	4.8159e+07
3045.4	7.0977e-06	6.6622e-08	0.22509	0.0026714	0.000165	0.19776	0.0012359	1.8377e-06	0.0014137	0.000165	4.9349e+05	24902	1.8377e-06	4.7251e+07
3288.4	5.988e-06	5.4646e-08	0.22928	0.0026714	0.000178	0.21256	0.0012227	1.8632e-06	0.0014388	0.000178	4.9277e+05	32449	1.8632e-06	4.6357e+07
3550.8	5.1698e-06	4.4025e-08	0.23354	0.0026714	0.000192	0.2283	0.0012906	1.8892e-06	0.0014642	0.000192	5.035e+05	32580	1.8892e-06	4.548e+07
3834	4.3587e-06	3.6867e-08	0.23789	0.0026715	0.0002075	0.2455	0.0013108	1.9155e-06	0.0014901	0.0002075	5.1973e+05	30228	1.9155e-06	4.4618e+07
4139.8	3.757e-06	3.0424e-08	0.24232	0.0026715	0.000224	0.26352	0.0013271	1.9422e-06	0.0015164	0.000224	5.6217e+05	19436	1.9422e-06	4.3771e+07
4470.1	3.2064e-06	2.3861e-08	0.24683	0.0026715	0.000242	0.28285	0.0013751	1.9692e-06	0.0015431	0.000242	4.624e+05	33696	1.9692e-06	4.2939e+07
4826.8	2.7447e-06	2.061e-08	0.25142	0.0026715	0.0002615	0.30345	0.0013856	1.9966e-06	0.0015703	0.0002615	5.0508e+05	28802	1.9966e-06	4.2121e+07
5211.8	2.3518e-06	1.6927e-08	0.2561	0.0026715	0.000282	0.3247	0.0013899	2.0244e-06	0.0015979	0.000282	4.6562e+05	29791	2.0244e-06	4.1318e+07
5627.6	2.0035e-06	1.4015e-08	0.26087	0.0026715	0.0003045	0.34754	0.0014483	2.0526e-06	0.0016259	0.0003045	5.1427e+05	26010	2.0526e-06	4.0529e+07
6076.6	1.7215e-06	1.154e-08	0.26572	0.0026716	0.000329	0.37184	0.0014447	2.0812e-06	0.0016544	0.000329	4.4203e+05	19408	2.0812e-06	3.9754e+07
6561.3	1.4543e-06	9.4325e-09	0.27067	0.0026716	0.000355	0.39706	0.0014641	2.1102e-06	0.0016834	0.000355	4.4789e+05	15544	2.1102e-06	3.8993e+07
7084.7	1.2536e-06	7.6646e-09	0.2757	0.0026716	0.0003835	0.424	0.0015	2.1396e-06	0.0017128	0.0003835	4.2928e+05	18624	2.1396e-06	3.8245e+07
7649.9	1.0626e-06	6.3616e-09	0.28083	0.0026716	0.000414	0.45205	0.0014789	2.1694e-06	0.0017428	0.000414	4.5747e+05	16792	2.1694e-06	3.7511e+07
8260.1	9.0452e-07	5.2132e-09	0.28606	0.0026716	0.000447	0.48144	0.0015174	2.1996e-06	0.0017732	0.000447	4.7512e+05	18860	2.1996e-06	3.6789e+07
8919.1	7.7523e-07	4.2553e-09	0.29138	0.0026716	0.000483	0.51238	0.0015028	2.2302e-06	0.0018041	0.000483	4.0133e+05	17409	2.2302e-06	3.6081e+07
9630.7	6.5551e-07	3.5227e-09	0.29681	0.0026716	0.0005215	0.54424	0.0014982	2.2613e-06	0.0018354	0.0005215	4.4486e+05	18157	2.2613e-06	3.5385e+07
10399	5.617e-07	2.813e-09	0.30233	0.0026717	0.000563	0.57715	0.0014878	2.2928e-06	0.0018673	0.000563	3.881e+05	16214	2.2928e-06	3.4702e+07
11228	4.7903e-07	2.381e-09	0.30796	0.0026717	0.0006075	0.61092	0.0014676	2.3247e-06	0.0018998	0.0006075	3.832e+05	14691	2.3247e-06	3.4031e+07
12124	4.127e-07	1.9629e-09	0.31369	0.0026717	0.000656	0.64601	0.0014707	2.3571e-06	0.0019327	0.000656	3.4708e+05	11656	2.3571e-06	3.3373e+07
13091	3.4928e-07	1.5828e-09	0.31952	0.0026717	0.0007085	0.68218	0.0014378	2.3899e-06	0.0019662	0.0007085	3.3978e+05	12913	2.3899e-06	3.2726e+07
14136	2.9592e-07	1.2761e-09	0.32547	0.0026717	0.000765	0.71899	0.0014144	2.4232e-06	0.0020002	0.000765	3.3751e+05	12377	2.4232e-06	3.2091e+07
15263	2.5216e-07	1.0591e-09	0.33153	0.0026718	0.000826	0.75634	0.0013699	2.4569e-06	0.0020347	0.000826	3.0017e+05	11899	2.4569e-06	3.1467e+07
16481	2.1484e-07	8.6059e-10	0.3377	0.0026718	0.000892	0.79415	0.0013355	2.4911e-06	0.0020698	0.000892	3.0339e+05	10821	2.4911e-06	3.0855e+07
17796	1.8195e-07	7.0723e-10	0.34398	0.0026718	0.000963	0.83193	0.0012707	2.5258e-06	0.0021055	0.000963	2.7122e+05	12660	2.5258e-06	3.0253e+07
19216	1.5542e-07	5.856e-10	0.35038	0.0026718	0.0010395	0.86966	0.0012368	2.561e-06	0.0021417	0.0010395	2.3295e+05	11116	2.561e-06	2.9663e+07
20748	1.3282e-07	4.716e-10	0.3569	0.0026718	0	0	0	2.5967e-06	0.0021786	0	0	0	2.5967e-06	2.9084e+07
22404	1.1274e-07	3.9046e-10	0.36355	0.0026718	0	0	0	2.6328e-06	0.002216	0	0	0	2.6328e-06	2.8515e+07
24191	9.6413e-08	3.186e-10	0.37031	0.0026719	0	0	0	2.6695e-06	0.002254	0	0	0	2.6695e-06	2.7956e+07
26121	8.091e-08	2.5757e-10	0.3772	0.0026719	0	0	0	2.7067e-06	0.0022926	0	0	0	2.7067e-06	2.7408e+07
28205	6.9129e-08	2.1202e-10	0.38422	0.0026719	0	0	0	2.7443e-06	0.0023318	0	0	0	2.7443e-06	2.687e+07
30455	5.8458e-08	1.7301e-10	0.39137	0.0026719	0	0	0	2.7826e-06	0.0023717	0	0	0	2.7826e-06	2.6342e+07
32884	4.9879e-08	1.4253e-10	0.39866	0.0026719	0	0	0	2.8213e-06	0.0024121	0	0	0	2.8213e-06	2.5823e+07
35507	4.2126e-08	1.1496e-10	0.40608	0.002672	0	0	0	2.8606e-06	0.0024533	0	0	0	2.8606e-06	2.5314e+07
38340	3.5717e-08	9.5314e-11	0.41363	0.002672	0	0	0	2.9004e-06	0.0024951	0	0	0	2.9004e-06	2.4814e+07
41399	3.0262e-08	7.6313e-11	0.42133	0.002672	0	0	0	2.9408e-06	0.0025375	0	0	0	2.9408e-06	2.4324e+07
44701	2.5652e-08	6.311e-11	0.42917	0.002672	0	0	0	2.9818e-06	0.0025806	0	0	0	2.9818e-06	2.3843e+07
48267	2.1826e-08	5.1906e-11	0.43716	0.002672	0	0	0	3.0233e-06	0.0026244	0	0	0	3.0233e-06	2.3371e+07
52118	1.8408e-08	4.1256e-11	0.4453	0.0026721	0	0	0	3.0654e-06	0.0026689	0	0	0	3.0654e-06	2.2907e+07
56275	1.5582e-08	3.3922e-11	0.45358	0.0026721	0	0	0	3.1081e-06	0.0027141	0	0	0	3.1081e-06	2.2452e+07
60765	1.3183e-08	2.7684e-11	0.46202	0.0026721	0	0	0	3.1514e-06	0.00276	0	0	0	3.1514e-06	2.2006e+07
65612	1.1139e-08	2.2421e-11	0.47062	0.0026721	0	0	0	3.1952e-06	0.0028066	0	0	0	3.1952e-06	2.1568e+07
70847	9.4046e-09	1.8217e-11	0.47938	0.0026721	0	0	0	3.2397e-06	0.002854	0	0	0	3.2397e-06	2.1138e+07
76499	7.9284e-09	1.4879e-11	0.4883	0.0026722	0	0	0	3.2849e-06	0.0029021	0	0	0	3.2849e-06	2.0716e+07
82601	6.6962e-09	1.2065e-11	0.49739	0.0026722	0	0	0	3.3306e-06	0.0029509	0	0	0	3.3306e-06	2.0302e+07
89191	5.641e-09	9.8259e-12	0.50665	0.0026722	0	0	0	3.377e-06	0.0030006	0	0	0	3.377e-06	1.9896e+07
96306	4.7579e-09	7.9021e-12	0.51607	0.0026722	0	0	0	3.424e-06	0.003051	0	0	0	3.424e-06	1.9497e+07
0	0	0	0.52568	0.0026722	0	0	0	3.4717e-06	0.0031022	0	0	0	3.4717e-06	1.9106e+07
0	0	0	0.53546	0.0026723	0	0	0	3.52e-06	0.0031542	0	0	0	3.52e-06	1.8722e+07
0	0	0	0.54543	0.0026723	0	0	0	3.569e-06	0.003207	0	0	0	3.569e-06	1.8346e+07
0	0	0	0.55558	0.0026723	0	0	0	3.6187e-06	0.0032606	0	0	0	3.6187e-06	1.7976e+07
0	0	0	0.56592	0.0026723	0	0	0	3.6691e-06	0.0033151	0	0	0	3.6691e-06	1.7614e+07
0	0	0	0.57645	0.0026724	0	0	0	3.7202e-06	0.0033704	0	0	0	3.7202e-06	1.7258e+07
0	0	0	0.58718	0.0026724	0	0	0	3.772e-06	0.0034266	0	0	0	3.772e-06	1.6909e+07
0	0	0	0.5981	0.0026724	0	0	0	3.8246e-06	0.0034837	0	0	0	3.8246e-06	1.6567e+07
0	0	0	0.60923	0.0026724	0	0	0	3.8778e-06	0.0035416	0	0	0	3.8778e-06	1.6231e+07
0	0	0	0.62057	0.0026724	0	0	0	3.9318e-06	0.0036005	0	0	0	3.9318e-06	1.5902e+07
0	0	0	0.63212	0.0026725	0	0	0	3.9866e-06	0.0036602	0	0	0	3.9866e-06	1.5579e+07
0	0	0	0.64389	0.0026725	0	0	0	4.0421e-06	0.0037209	0	0	0	4.0421e-06	1.5262e+07
0	0	0	0.65587	0.0026725	0	0	0	4.0984e-06	0.0037826	0	0	0	4.0984e-06	1.4951e+07
0	0	0	0.66807	0.0026725	0	0	0	4.1555e-06	0.0038451	0	0	0	4.1555e-06	1.4646e+07
0	0	0	0.68051	0.0026726	0	0	0	4.2133e-06	0.0039087	0	0	0	4.2133e-06	1.4347e+07
0	0	0	0.69317	0.0026726	0	0	0	4.272e-06	0.0039732	0	0	0	4.272e-06	1.4054e+07
0	0	0	0.70607	0.0026726	0	0	0	4.3315e-06	0.0040388	0	0	0	4.3315e-06	1.3766e+07
0	0	0	0.71921	0.0026726	0	0	0	4.3918e-06	0.0041053	0	0	0	4.3918e-06	1.3483e+07
0	0	0	0.7326	0.0026727	0	0	0	4.453e-06	0.0041729	0	0	0	4.453e-06	1.3206e+07
0	0	0	0.74623	0.0026727	0	0	0	4.515e-06	0.0042415	0	0	0	4.515e-06	1.2935e+07
0	0	0	0.76012	0.0026727	0	0	0	4.5778e-06	0.0043112	0	0	0	4.5778e-06	1.2669e+07
0	0	0	0.77426	0.0026727	0	0	0	4.6416e-06	0.004382	0	0	0	4.6416e-06	1.2407e+07
0	0	0	0.78867	0.0026728	0	0	0	4.7062e-06	0.0044538	0	0	0	4.7062e-06	1.2151e+07
0	0	0	0.80335	0.0026728	0	0	0	4.7718e-06	0.0045267	0	0	0	4.7718e-06	1.19e+07
0	0	0	0.8183	0.0026728	0	0	0	4.8382e-06	0.0046008	0	0	0	4.8382e-06	1.1653e+07
0	0	0	0.83353	0.0026728	0	0	0	4.9056e-06	0.004676	0	0	0	4.9056e-06	1.1412e+07
0	0	0	0.84904	0.0026729	0	0	0	4.9739e-06	0.0047523	0	0	0	4.9739e-06	1.1174e+07
0	0	0	0.86484	0.0026729	0	0	0	5.0432e-06	0.0048299	0	0	0	5.0432e-06	1.0942e+07
0	0	0	0.88094	0.0026729	0	0	0	5.1134e-06	0.0049086	0	0	0	5.1134e-06	1.0714e+07
0	0	0	0.89733	0.0026729	0	0	0	5.1846e-06	0.0049885	0	0	0	5.1846e-06	1.049e+07
0	0	0	0.91403	0.002673	0	0	0	5.2568e-06	0.0050696	0	0	0	5.2568e-06	1.0271e+07
0	0	0	0.93104	0.002673	0	0	0	5.33e-06	0.005152	0	0	0	5.33e-06	1.0056e+07
0	0	0	0.94837	0.002673	0	0	0	5.4042e-06	0.0052356	0	0	0	5.4042e-06	9.8454e+06
0	0	0	0.96602	0.0026731	0	0	0	5.4795e-06	0.0053205	0	0	0	5.4795e-06	9.6387e+06
0	0	0	0.984	0.0026731	0	0	0	5.5558e-06	0.0054067	0	0	0	5.5558e-06	9.4359e+06
0	0	0	1.0023	0.0026731	0	0	0	5.6331e-06	0.0054942	0	0	0	5.6331e-06	9.2371e+06
0	0	0	1.021	0.0026731	0	0	0	5.7116e-06	0.0055831	0	0	0	5.7116e-06	9.0422e+06
0	0	0	1.04	0.0026732	0	0	0	5.7911e-06	0.0056733	0	0	0	5.7911e-06	8.8511e+06
0	0	0	1.0593	0.0026732	0	0	0	5.8718e-06	0.0057648	0	0	0	5.8718e-06	8.6637e+06
0	0	0	1.079	0.0026732	0	0	0	5.9535e-06	0.0058578	0	0	0	5.9535e-06	8.4799e+06
0	0	0	1.0991	0.0026733	0	0	0	6.0364e-06	0.0059522	0	0	0	6.0364e-06	8.2997e+06
0	0	0	1.1196	0.0026733	0	0	0	6.1205e-06	0.0060479	0	0	0	6.1205e-06	8.1231e+06
0	0	0	1.1404	0.0026733	0	0	0	6.2057e-06	0.0061452	0	0	0	6.2057e-06	7.9498e+06
0	0	0	1.1616	0.0026733	0	0	0	6.2921e-06	0.0062439	0	0	0	6.2921e-06	7.78e+06
0	0	0	1.1832	0.0026734	0	0	0	6.3798e-06	0.0063441	0	0	0	6.3798e-06	7.6135e+06
0	0	0	1.2053	0.0026734	0	0	0	6.4686e-06	0.0064458	0	0	0	6.4686e-06	7.4502e+06
0	0	0	1.2277	0.0026734	0	0	0	6.5587e-06	0.0065491	0	0	0	6.5587e-06	7.2901e+06
0	0	0	1.2505	0.0026735	0	0	0	6.65e-06	0.0066539	0	0	0	6.65e-06	7.1332e+06
0	0	0	1.2738	0.0026735	0	0	0	6.7426e-06	0.0067603	0	0	0	6.7426e-06	6.9793e+06
0	0	0	1.2975	0.0026735	0	0	0	6.8365e-06	0.0068683	0	0	0	6.8365e-06	6.8285e+06
0	0	0	1.3217	0.0026736	0	0	0	6.9317e-06	0.006978	0	0	0	6.9317e-06	6.6806e+06
0	0	0	1.3463	0.0026736	0	0	0	7.0282e-06	0.0070893	0	0	0	7.0282e-06	6.5356e+06
0	0	0	1.3713	0.0026736	0	0	0	7.1261e-06	0.0072022	0	0	0	7.1261e-06	6.3934e+06
0	0	0	1.3968	0.0026736	0	0	0	7.2253e-06	0.0073169	0	0	0	7.2253e-06	6.2541e+06
0	0	0	1.4228	0.0026737	0	0	0	7.326e-06	0.0074332	0	0	0	7.326e-06	6.1174e+06
0	0	0	1.4493	0.0026737	0	0	0	7.428e-06	0.0075514	0	0	0	7.428e-06	5.9835e+06
0	0	0	1.4763	0.0026737	0	0	0	7.5314e-06	0.0076713	0	0	0	7.5314e-06	5.8522e+06
0	0	0	1.5038	0.0026738	0	0	0	7.6363e-06	0.007793	0	0	0	7.6363e-06	5.7235e+06
0	0	0	1.5317	0.0026738	0	0	0	7.7426e-06	0.0079165	0	0	0	7.7426e-06	5.5973e+06
0	0	0	1.5602	0.0026738	0	0	0	7.8505e-06	0.0080418	0	0	0	7.8505e-06	5.4736e+06
0	0	0	1.5893	0.0026739	0	0	0	7.9598e-06	0.0081691	0	0	0	7.9598e-06	5.3523e+06
0	0	0	1.6189	0.0026739	0	0	0	8.0706e-06	0.0082982	0	0	0	8.0706e-06	5.2334e+06
0	0	0	1.649	0.0026739	0	0	0	8.183e-06	0.0084293	0	0	0	8.183e-06	5.1169e+06
0	0	0	1.6797	0.002674	0	0	0	8.297e-06	0.0085623	0	0	0	8.297e-06	5.0027e+06
0	0	0	1.7109	0.002674	0	0	0	8.4125e-06	0.0086974	0	0	0	8.4125e-06	4.8907e+06
0	0	0	1.7428	0.002674	0	0	0	8.5296e-06	0.0088344	0	0	0	8.5296e-06	4.7809e+06
0	0	0	1.7752	0.0026741	0	0	0	8.6484e-06	0.0089735	0	0	0	8.6484e-06	4.6733e+06
0	0	0	1.8082	0.0026741	0	0	0	8.7689e-06	0.0091146	0	0	0	8.7689e-06	4.5678e+06
0	0	0	1.8419	0.0026741	0	0	0	8.891e-06	0.0092578	0	0	0	8.891e-06	4.4644e+06
0	0	0	1.8762	0.0026741	0	0	0	9.0148e-06	0.0094032	0	0	0	9.0148e-06	4.3631e+06
0	0	0	1.9111	0.0026742	0	0	0	9.1403e-06	0.0095508	0	0	0	9.1403e-06	4.2637e+06
0	0	0	1.9467	0.0026742	0	0	0	9.2676e-06	0.0097005	0	0	0	9.2676e-06	4.1664e+06
0	0	0	1.9829	0.0026742	0	0	0	9.3966e-06	0.0098524	0	0	0	9.3966e-06	4.0709e+06
0	0	0	2.0198	0.0026743	0	0	0	9.5275e-06	0.010007	0	0	0	9.5275e-06	3.9773e+06
0	0	0	2.0574	0.0026743	0	0	0	9.6602e-06	0.010163	0	0	0	9.6602e-06	3.8856e+06
0	0	0	2.0957	0.0026743	0	0	0	9.7947e-06	0.010322	0	0	0	9.7947e-06	3.7957e+06
0	0	0	2.1347	0.0026744	0	0	0	9.9311e-06	0.010483	0	0	0	9.9311e-06	3.7076e+06
0	0	0	2.1744	0.0026744	0	0	0	1.0069e-05	0.010647	0	0	0	1.0069e-05	3.6213e+06
0	0	0	2.2149	0.0026744	0	0	0	1.021e-05	0.010813	0	0	0	1.021e-05	3.5366e+06
0	0	0	2.2561	0.0026745	0	0	0	1.0352e-05	0.010981	0	0	0	1.0352e-05	3.4536e+06
0	0	0	2.2981	0.0026745	0	0	0	1.0496e-05	0.011152	0	0	0	1.0496e-05	3.3723e+06
0	0	0	2.3408	0.0026745	0	0	0	1.0642e-05	0.011325	0	0	0	1.0642e-05	3.2926e+06
0	0	0	2.3844	0.0026745	0	0	0	1.079e-05	0.011501	0	0	0	1.079e-05	3.2145e+06
0	0	0	2.4288	0.0026746	0	0	0	1.0941e-05	0.01168	0	0	0	1.0941e-05	3.1379e+06
0	0	0	2.474	0.0026746	0	0	0	1.1093e-05	0.011861	0	0	0	1.1093e-05	3.0628e+06
0	0	0	2.52	0.0026746	0	0	0	1.1247e-05	0.012045	0	0	0	1.1247e-05	2.9893e+06
0	0	0	2.5669	0.0026747	0	0	0	1.1404e-05	0.012232	0	0	0	1.1404e-05	2.9172e+06
0	0	0	2.6147	0.0026747	0	0	0	1.1563e-05	0.012421	0	0	0	1.1563e-05	2.8465e+06
0	0	0	2.6633	0.0026747	0	0	0	1.1724e-05	0.012613	0	0	0	1.1724e-05	2.7772e+06
0	0	0	2.7129	0.0026747	0	0	0	1.1887e-05	0.012808	0	0	0	1.1887e-05	2.7093e+06
0	0	0	2.7634	0.0026748	0	0	0	1.2053e-05	0.013006	0	0	0	1.2053e-05	2.6428e+06
0	0	0	2.8148	0.0026748	0	0	0	1.222e-05	0.013207	0	0	0	1.222e-05	2.5776e+06
0	0	0	2.8672	0.0026748	0	0	0	1.2391e-05	0.01341	0	0	0	1.2391e-05	2.5137e+06
0	0	0	2.9206	0.0026749	0	0	0	1.2563e-05	0.013617	0	0	0	1.2563e-05	2.451e+06
0	0	0	2.9749	0.0026749	0	0	0	1.2738e-05	0.013826	0	0	0	1.2738e-05	2.3897e+06
0	0	0	3.0303	0.0026749	0	0	0	1.2915e-05	0.014039	0	0	0	1.2915e-05	2.3295e+06
0	0	0	3.0867	0.0026749	0	0	0	1.3095e-05	0.014255	0	0	0	1.3095e-05	2.2705e+06
0	0	0	3.1441	0.002675	0	0	0	1.3278e-05	0.014474	0	0	0	1.3278e-05	2.2127e+06
0	0	0	3.2026	0.002675	0	0	0	1.3463e-05	0.014696	0	0	0	1.3463e-05	2.1561e+06
0	0	0	3.2622	0.002675	0	0	0	1.365e-05	0.014922	0	0	0	1.365e-05	2.1006e+06
0	0	0	3.3229	0.002675	0	0	0	1.384e-05	0.01515	0	0	0	1.384e-05	2.0462e+06
0	0	0	3.3848	0.002675	0	0	0	1.4033e-05	0.015382	0	0	0	1.4033e-05	1.9928e+06
