f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
413.89	0.00037459	9.2301e-06	0.13936	0.0021752	2.25e-05	0.028542	0.00068375	1.2826e-06	0.00095101	2.25e-05	7.9471e+05	33251	1.2826e-06	9.1204e+07
446.92	0.0003306	7.502e-06	0.14196	0.0021752	2.45e-05	0.03128	0.00068512	1.3005e-06	0.00096874	2.45e-05	6.3126e+05	87173	1.3005e-06	8.959e+07
482.68	0.00029112	6.7047e-06	0.1446	0.0021752	2.65e-05	0.034023	0.00068636	1.3186e-06	0.00098678	2.65e-05	4.599e+05	60531	1.3186e-06	8.8002e+07
521.18	0.00025442	5.7929e-06	0.14729	0.0021752	2.85e-05	0.03677	0.00068716	1.337e-06	0.0010051	2.85e-05	3.8323e+05	15424	1.337e-06	8.6438e+07
562.67	0.00021303	4.0274e-06	0.15003	0.0021753	3.05e-05	0.03952	0.00068782	1.3556e-06	0.0010238	3.05e-05	2.5362e+05	43833	1.3556e-06	8.4899e+07
607.61	0.00019724	4.3774e-06	0.15282	0.0021753	3.3e-05	0.04296	0.00079446	1.3745e-06	0.0010428	3.3e-05	41216	89630	1.3745e-06	8.3384e+07
656.13	0.00016466	3.6014e-06	0.15567	0.0021753	3.55e-05	0.0464	0.00068783	1.3936e-06	0.0010621	3.55e-05	36280	2.8487e+05	1.3936e-06	8.1893e+07
708.46	0.00013921	2.8743e-06	0.15856	0.0021753	3.8e-05	0.04984	0.00079414	1.413e-06	0.0010817	3.8e-05	2.0673e+05	49173	1.413e-06	8.0426e+07
764.97	0.00012518	2.3164e-06	0.16151	0.0021753	4.1e-05	0.053964	0.00079352	1.4327e-06	0.0011017	4.1e-05	2.0032e+05	30154	1.4327e-06	7.8982e+07
826	0.00010625	1.9327e-06	0.16452	0.0021753	4.45e-05	0.058772	0.00088636	1.4527e-06	0.001122	4.45e-05	2.5934e+05	1.1387e+05	1.4527e-06	7.7562e+07
891.92	8.7829e-05	1.5062e-06	0.16758	0.0021753	4.85e-05	0.06426	0.00088489	1.4729e-06	0.0011427	4.85e-05	2.6614e+05	73078	1.4729e-06	7.6164e+07
963.09	8.0343e-05	1.3048e-06	0.1707	0.0021753	5.25e-05	0.069738	0.00088315	1.4934e-06	0.0011637	5.25e-05	3.7445e+05	30354	1.4934e-06	7.4788e+07
1039.9	6.7674e-05	1.13e-06	0.17388	0.0021753	5.65e-05	0.075205	0.00088114	1.5142e-06	0.0011851	5.65e-05	3.6074e+05	31213	1.5142e-06	7.3435e+07
1122.8	5.7554e-05	8.6551e-07	0.17711	0.0021754	6.1e-05	0.08134	0.00096291	1.5353e-06	0.0012068	6.1e-05	4.0868e+05	63084	1.5353e-06	7.2103e+07
1212.5	4.9677e-05	7.3379e-07	0.18041	0.0021754	6.6e-05	0.088137	0.00095926	1.5567e-06	0.0012289	6.6e-05	5.6959e+05	21414	1.5567e-06	7.0794e+07
1309.2	4.2238e-05	5.7369e-07	0.18377	0.0021754	7.1e-05	0.094906	0.00095552	1.5783e-06	0.0012514	7.1e-05	4.5893e+05	70282	1.5783e-06	6.9505e+07
1413.6	3.6424e-05	4.8616e-07	0.18719	0.0021754	7.65e-05	0.10232	0.0010281	1.6003e-06	0.0012742	7.65e-05	5.6865e+05	31251	1.6003e-06	6.8238e+07
1526.4	3.2347e-05	4.2227e-07	0.19067	0.0021754	8.25e-05	0.11038	0.0010231	1.6226e-06	0.0012975	8.25e-05	5.4963e+05	74766	1.6226e-06	6.6991e+07
1648.1	2.7179e-05	3.2898e-07	0.19422	0.0021754	8.9e-05	0.11906	0.0010877	1.6452e-06	0.0013211	8.9e-05	5.4629e+05	25622	1.6452e-06	6.5765e+07
1779.6	2.3123e-05	2.7405e-07	0.19783	0.0021754	9.6e-05	0.12836	0.0010811	1.6681e-06	0.0013451	9.6e-05	6.1652e+05	22377	1.6681e-06	6.4559e+07
1921.5	2.0058e-05	2.4431e-07	0.20151	0.0021754	0.0001035	0.13825	0.0011387	1.6913e-06	0.0013696	0.0001035	5.8046e+05	28788	1.6913e-06	6.3374e+07
2074.8	1.6865e-05	1.9415e-07	0.20526	0.0021755	0.000112	0.14939	0.0011912	1.7149e-06	0.0013944	0.000112	6.3288e+05	31788	1.7149e-06	6.2207e+07
2240.4	1.4254e-05	1.4958e-07	0.20908	0.0021755	0.000121	0.16108	0.0011811	1.7388e-06	0.0014197	0.000121	5.6695e+05	27258	1.7388e-06	6.1061e+07
2419.1	1.252e-05	1.2792e-07	0.21297	0.0021755	0.0001305	0.17332	0.0012276	1.763e-06	0.0014454	0.0001305	6.6224e+05	25769	1.763e-06	5.9933e+07
2612.1	1.0856e-05	1.1178e-07	0.21694	0.0021755	0.000141	0.18671	0.0012688	1.7875e-06	0.0014715	0.000141	6.3989e+05	20842	1.7875e-06	5.8824e+07
2820.5	9.1768e-06	8.6702e-08	0.22098	0.0021755	0.0001525	0.20121	0.0013059	1.8124e-06	0.001498	0.0001525	5.9368e+05	32453	1.8124e-06	5.7734e+07
3045.4	7.8258e-06	7.2684e-08	0.22509	0.0021755	0.000165	0.2168	0.0013379	1.8377e-06	0.001525	0.000165	6.2584e+05	20503	1.8377e-06	5.6662e+07
3288.4	6.6191e-06	6.1725e-08	0.22928	0.0021755	0.000178	0.23279	0.0013199	1.8632e-06	0.0015525	0.000178	6.7524e+05	27650	1.8632e-06	5.5608e+07
3550.8	5.6991e-06	5.0486e-08	0.23354	0.0021755	0.000192	0.24977	0.0013897	1.8892e-06	0.0015804	0.000192	6.494e+05	25278	1.8892e-06	5.4572e+07
3834	4.8757e-06	3.9639e-08	0.23789	0.0021756	0.0002075	0.26826	0.0014088	1.9155e-06	0.0016087	0.0002075	5.8884e+05	30077	1.9155e-06	5.3554e+07
4139.8	4.1807e-06	3.3491e-08	0.24232	0.0021756	0.000224	0.28764	0.0014263	1.9422e-06	0.0016375	0.000224	5.8952e+05	20390	1.9422e-06	5.2553e+07
4470.1	3.5311e-06	2.6447e-08	0.24683	0.0021756	0.000242	0.3084	0.0014737	1.9692e-06	0.0016669	0.000242	6.9093e+05	34942	1.9692e-06	5.1569e+07
4826.8	3.0423e-06	2.2595e-08	0.25142	0.0021756	0.0002615	0.3304	0.0014771	1.9966e-06	0.0016967	0.0002615	5.7539e+05	28432	1.9966e-06	5.0602e+07
5211.8	2.6336e-06	1.858e-08	0.2561	0.0021756	0.000282	0.35305	0.0014789	2.0244e-06	0.0017269	0.000282	6.7138e+05	27249	2.0244e-06	4.9651e+07
5627.6	2.2204e-06	1.5179e-08	0.26087	0.0021756	0.0003045	0.37728	0.0015347	2.0526e-06	0.0017577	0.0003045	5.8164e+05	20437	2.0526e-06	4.8717e+07
6076.6	1.9014e-06	1.2424e-08	0.26572	0.0021756	0.000329	0.40298	0.0015229	2.0812e-06	0.001789	0.000329	5.7695e+05	24669	2.0812e-06	4.7799e+07
6561.3	1.6217e-06	1.0783e-08	0.27067	0.0021757	0.000355	0.4295	0.0015372	2.1102e-06	0.0018208	0.000355	4.9687e+05	28801	2.1102e-06	4.6897e+07
7084.7	1.3785e-06	8.3404e-09	0.2757	0.0021757	0.0003835	0.45779	0.001574	2.1396e-06	0.0018532	0.0003835	5.2802e+05	21368	2.1396e-06	4.601e+07
7649.9	1.1787e-06	6.892e-09	0.28083	0.0021757	0.000414	0.48715	0.0015448	2.1694e-06	0.001886	0.000414	5.2697e+05	14582	2.1694e-06	4.5139e+07
8260.1	1.0152e-06	5.7827e-09	0.28606	0.0021757	0.000447	0.51779	0.0015789	2.1996e-06	0.0019194	0.000447	5.4417e+05	15486	2.1996e-06	4.4283e+07
8919.1	8.584e-07	4.6509e-09	0.29138	0.0021757	0.000483	0.54991	0.0015566	2.2302e-06	0.0019534	0.000483	4.6998e+05	16827	2.2302e-06	4.3441e+07
9630.7	7.3393e-07	3.8826e-09	0.29681	0.0021757	0.0005215	0.58284	0.001546	2.2613e-06	0.0019879	0.0005215	4.7994e+05	15126	2.2613e-06	4.2615e+07
10399	6.2105e-07	3.1208e-09	0.30233	0.0021757	0.000563	0.61676	0.0015307	2.2928e-06	0.002023	0.000563	4.2196e+05	15616	2.2928e-06	4.1803e+07
11228	5.3591e-07	2.6124e-09	0.30796	0.0021758	0.0006075	0.65146	0.0015048	2.3247e-06	0.0020586	0.0006075	4.3088e+05	18338	2.3247e-06	4.1005e+07
12124	4.5414e-07	2.1263e-09	0.31369	0.0021758	0.000656	0.68739	0.0015028	2.3571e-06	0.0020948	0.000656	4.1661e+05	16878	2.3571e-06	4.0221e+07
13091	3.8593e-07	1.7212e-09	0.31952	0.0021758	0.0007085	0.72413	0.0014534	2.3899e-06	0.0021317	0.0007085	3.747e+05	15302	2.3899e-06	3.9451e+07
14136	3.3096e-07	1.4317e-09	0.32547	0.0021758	0.000765	0.76137	0.0014306	2.4232e-06	0.0021691	0.000765	3.4291e+05	11893	2.4232e-06	3.8695e+07
15263	2.7996e-07	1.1788e-09	0.33153	0.0021758	0.000826	0.79915	0.0013873	2.4569e-06	0.0022071	0.000826	3.1896e+05	14643	2.4569e-06	3.7952e+07
16481	2.387e-07	9.7055e-10	0.3377	0.0021758	0.000892	0.83714	0.0013272	2.4911e-06	0.0022457	0.000892	3.8288e+05	14093	2.4911e-06	3.7222e+07
17796	2.0251e-07	7.8276e-10	0.34398	0.0021758	0.000963	0.87446	0.0012506	2.5258e-06	0.002285	0.000963	2.8614e+05	10046	2.5258e-06	3.6505e+07
19216	1.7433e-07	6.4679e-10	0.35038	0.0021759	0.0010395	0.91135	0.0011967	2.561e-06	0.0023249	0.0010395	2.8749e+05	9379.4	2.561e-06	3.5801e+07
20748	1.4621e-07	5.184e-10	0.3569	0.0021759	0	0	0	2.5967e-06	0.0023655	0	0	0	2.5967e-06	3.511e+07
22404	1.252e-07	4.2867e-10	0.36355	0.0021759	0	0	0	2.6328e-06	0.0024067	0	0	0	2.6328e-06	3.443e+07
24191	1.0601e-07	3.4898e-10	0.37031	0.0021759	0	0	0	2.6695e-06	0.0024486	0	0	0	2.6695e-06	3.3763e+07
26121	9.0198e-08	2.8668e-10	0.3772	0.0021759	0	0	0	2.7067e-06	0.0024911	0	0	0	2.7067e-06	3.3108e+07
28205	7.6447e-08	2.3689e-10	0.38422	0.0021759	0	0	0	2.7443e-06	0.0025344	0	0	0	2.7443e-06	3.2465e+07
30455	6.5179e-08	1.9217e-10	0.39137	0.002176	0	0	0	2.7826e-06	0.0025783	0	0	0	2.7826e-06	3.1833e+07
32884	5.529e-08	1.5604e-10	0.39866	0.002176	0	0	0	2.8213e-06	0.0026229	0	0	0	2.8213e-06	3.1213e+07
35507	4.691e-08	1.2863e-10	0.40608	0.002176	0	0	0	2.8606e-06	0.0026683	0	0	0	2.8606e-06	3.0604e+07
38340	3.9796e-08	1.0581e-10	0.41363	0.002176	0	0	0	2.9004e-06	0.0027144	0	0	0	2.9004e-06	3.0006e+07
41399	3.3726e-08	8.5258e-11	0.42133	0.002176	0	0	0	2.9408e-06	0.0027612	0	0	0	2.9408e-06	2.9419e+07
44701	2.846e-08	7.01e-11	0.42917	0.002176	0	0	0	2.9818e-06	0.0028088	0	0	0	2.9818e-06	2.8842e+07
48267	2.4135e-08	5.6643e-11	0.43716	0.0021761	0	0	0	3.0233e-06	0.0028571	0	0	0	3.0233e-06	2.8276e+07
52118	2.0368e-08	4.6051e-11	0.4453	0.0021761	0	0	0	3.0654e-06	0.0029062	0	0	0	3.0654e-06	2.772e+07
56275	1.7234e-08	3.7501e-11	0.45358	0.0021761	0	0	0	3.1081e-06	0.0029561	0	0	0	3.1081e-06	2.7175e+07
60765	1.4513e-08	3.0484e-11	0.46202	0.0021761	0	0	0	3.1514e-06	0.0030068	0	0	0	3.1514e-06	2.6639e+07
65612	1.2326e-08	2.4825e-11	0.47062	0.0021761	0	0	0	3.1952e-06	0.0030583	0	0	0	3.1952e-06	2.6113e+07
70847	1.0363e-08	2.0053e-11	0.47938	0.0021762	0	0	0	3.2397e-06	0.0031106	0	0	0	3.2397e-06	2.5597e+07
76499	8.7373e-09	1.6324e-11	0.4883	0.0021762	0	0	0	3.2849e-06	0.0031638	0	0	0	3.2849e-06	2.509e+07
82601	7.3773e-09	1.3273e-11	0.49739	0.0021762	0	0	0	3.3306e-06	0.0032178	0	0	0	3.3306e-06	2.4593e+07
89191	6.2072e-09	1.0817e-11	0.50665	0.0021762	0	0	0	3.377e-06	0.0032726	0	0	0	3.377e-06	2.4105e+07
96306	5.2403e-09	8.7262e-12	0.51607	0.0021762	0	0	0	3.424e-06	0.0033283	0	0	0	3.424e-06	2.3626e+07
0	0	0	0.52568	0.0021763	0	0	0	3.4717e-06	0.0033849	0	0	0	3.4717e-06	2.3155e+07
0	0	0	0.53546	0.0021763	0	0	0	3.52e-06	0.0034424	0	0	0	3.52e-06	2.2694e+07
0	0	0	0.54543	0.0021763	0	0	0	3.569e-06	0.0035008	0	0	0	3.569e-06	2.224e+07
0	0	0	0.55558	0.0021763	0	0	0	3.6187e-06	0.0035602	0	0	0	3.6187e-06	2.1796e+07
0	0	0	0.56592	0.0021763	0	0	0	3.6691e-06	0.0036204	0	0	0	3.6691e-06	2.1359e+07
0	0	0	0.57645	0.0021764	0	0	0	3.7202e-06	0.0036816	0	0	0	3.7202e-06	2.0931e+07
0	0	0	0.58718	0.0021764	0	0	0	3.772e-06	0.0037438	0	0	0	3.772e-06	2.0511e+07
0	0	0	0.5981	0.0021764	0	0	0	3.8246e-06	0.003807	0	0	0	3.8246e-06	2.0098e+07
0	0	0	0.60923	0.0021764	0	0	0	3.8778e-06	0.0038711	0	0	0	3.8778e-06	1.9694e+07
0	0	0	0.62057	0.0021764	0	0	0	3.9318e-06	0.0039363	0	0	0	3.9318e-06	1.9296e+07
0	0	0	0.63212	0.0021765	0	0	0	3.9866e-06	0.0040025	0	0	0	3.9866e-06	1.8907e+07
0	0	0	0.64389	0.0021765	0	0	0	4.0421e-06	0.0040697	0	0	0	4.0421e-06	1.8524e+07
0	0	0	0.65587	0.0021765	0	0	0	4.0984e-06	0.0041379	0	0	0	4.0984e-06	1.8149e+07
0	0	0	0.66807	0.0021765	0	0	0	4.1555e-06	0.0042073	0	0	0	4.1555e-06	1.7781e+07
0	0	0	0.68051	0.0021765	0	0	0	4.2133e-06	0.0042777	0	0	0	4.2133e-06	1.742e+07
0	0	0	0.69317	0.0021766	0	0	0	4.272e-06	0.0043492	0	0	0	4.272e-06	1.7065e+07
0	0	0	0.70607	0.0021766	0	0	0	4.3315e-06	0.0044219	0	0	0	4.3315e-06	1.6717e+07
0	0	0	0.71921	0.0021766	0	0	0	4.3918e-06	0.0044956	0	0	0	4.3918e-06	1.6376e+07
0	0	0	0.7326	0.0021766	0	0	0	4.453e-06	0.0045706	0	0	0	4.453e-06	1.6041e+07
0	0	0	0.74623	0.0021767	0	0	0	4.515e-06	0.0046466	0	0	0	4.515e-06	1.5713e+07
0	0	0	0.76012	0.0021767	0	0	0	4.5778e-06	0.0047239	0	0	0	4.5778e-06	1.5391e+07
0	0	0	0.77426	0.0021767	0	0	0	4.6416e-06	0.0048024	0	0	0	4.6416e-06	1.5075e+07
0	0	0	0.78867	0.0021767	0	0	0	4.7062e-06	0.0048821	0	0	0	4.7062e-06	1.4765e+07
0	0	0	0.80335	0.0021767	0	0	0	4.7718e-06	0.004963	0	0	0	4.7718e-06	1.446e+07
0	0	0	0.8183	0.0021768	0	0	0	4.8382e-06	0.0050451	0	0	0	4.8382e-06	1.4162e+07
0	0	0	0.83353	0.0021768	0	0	0	4.9056e-06	0.0051286	0	0	0	4.9056e-06	1.3869e+07
0	0	0	0.84904	0.0021768	0	0	0	4.9739e-06	0.0052133	0	0	0	4.9739e-06	1.3582e+07
0	0	0	0.86484	0.0021768	0	0	0	5.0432e-06	0.0052994	0	0	0	5.0432e-06	1.3301e+07
0	0	0	0.88094	0.0021769	0	0	0	5.1134e-06	0.0053868	0	0	0	5.1134e-06	1.3024e+07
0	0	0	0.89733	0.0021769	0	0	0	5.1846e-06	0.0054755	0	0	0	5.1846e-06	1.2753e+07
0	0	0	0.91403	0.0021769	0	0	0	5.2568e-06	0.0055656	0	0	0	5.2568e-06	1.2487e+07
0	0	0	0.93104	0.0021769	0	0	0	5.33e-06	0.005657	0	0	0	5.33e-06	1.2227e+07
0	0	0	0.94837	0.002177	0	0	0	5.4042e-06	0.0057499	0	0	0	5.4042e-06	1.1971e+07
0	0	0	0.96602	0.002177	0	0	0	5.4795e-06	0.0058442	0	0	0	5.4795e-06	1.172e+07
0	0	0	0.984	0.002177	0	0	0	5.5558e-06	0.00594	0	0	0	5.5558e-06	1.1474e+07
0	0	0	1.0023	0.002177	0	0	0	5.6331e-06	0.0060372	0	0	0	5.6331e-06	1.1233e+07
0	0	0	1.021	0.0021771	0	0	0	5.7116e-06	0.006136	0	0	0	5.7116e-06	1.0996e+07
0	0	0	1.04	0.0021771	0	0	0	5.7911e-06	0.0062362	0	0	0	5.7911e-06	1.0764e+07
0	0	0	1.0593	0.0021771	0	0	0	5.8718e-06	0.006338	0	0	0	5.8718e-06	1.0537e+07
0	0	0	1.079	0.0021771	0	0	0	5.9535e-06	0.0064413	0	0	0	5.9535e-06	1.0313e+07
0	0	0	1.0991	0.0021772	0	0	0	6.0364e-06	0.0065462	0	0	0	6.0364e-06	1.0094e+07
0	0	0	1.1196	0.0021772	0	0	0	6.1205e-06	0.0066527	0	0	0	6.1205e-06	9.8797e+06
0	0	0	1.1404	0.0021772	0	0	0	6.2057e-06	0.0067609	0	0	0	6.2057e-06	9.6692e+06
0	0	0	1.1616	0.0021773	0	0	0	6.2921e-06	0.0068706	0	0	0	6.2921e-06	9.4627e+06
0	0	0	1.1832	0.0021773	0	0	0	6.3798e-06	0.0069821	0	0	0	6.3798e-06	9.2603e+06
0	0	0	1.2053	0.0021773	0	0	0	6.4686e-06	0.0070953	0	0	0	6.4686e-06	9.0617e+06
0	0	0	1.2277	0.0021773	0	0	0	6.5587e-06	0.0072101	0	0	0	6.5587e-06	8.867e+06
0	0	0	1.2505	0.0021774	0	0	0	6.65e-06	0.0073268	0	0	0	6.65e-06	8.6761e+06
0	0	0	1.2738	0.0021774	0	0	0	6.7426e-06	0.0074452	0	0	0	6.7426e-06	8.4888e+06
0	0	0	1.2975	0.0021774	0	0	0	6.8365e-06	0.0075653	0	0	0	6.8365e-06	8.3052e+06
0	0	0	1.3217	0.0021775	0	0	0	6.9317e-06	0.0076874	0	0	0	6.9317e-06	8.1252e+06
0	0	0	1.3463	0.0021775	0	0	0	7.0282e-06	0.0078112	0	0	0	7.0282e-06	7.9487e+06
0	0	0	1.3713	0.0021775	0	0	0	7.1261e-06	0.007937	0	0	0	7.1261e-06	7.7756e+06
0	0	0	1.3968	0.0021775	0	0	0	7.2253e-06	0.0080646	0	0	0	7.2253e-06	7.6059e+06
0	0	0	1.4228	0.0021776	0	0	0	7.326e-06	0.0081942	0	0	0	7.326e-06	7.4394e+06
0	0	0	1.4493	0.0021776	0	0	0	7.428e-06	0.0083257	0	0	0	7.428e-06	7.2763e+06
0	0	0	1.4763	0.0021776	0	0	0	7.5314e-06	0.0084592	0	0	0	7.5314e-06	7.1163e+06
0	0	0	1.5038	0.0021777	0	0	0	7.6363e-06	0.0085948	0	0	0	7.6363e-06	6.9594e+06
0	0	0	1.5317	0.0021777	0	0	0	7.7426e-06	0.0087324	0	0	0	7.7426e-06	6.8056e+06
0	0	0	1.5602	0.0021777	0	0	0	7.8505e-06	0.008872	0	0	0	7.8505e-06	6.6548e+06
0	0	0	1.5893	0.0021777	0	0	0	7.9598e-06	0.0090138	0	0	0	7.9598e-06	6.5069e+06
0	0	0	1.6189	0.0021778	0	0	0	8.0706e-06	0.0091577	0	0	0	8.0706e-06	6.362e+06
0	0	0	1.649	0.0021778	0	0	0	8.183e-06	0.0093037	0	0	0	8.183e-06	6.2198e+06
0	0	0	1.6797	0.0021778	0	0	0	8.297e-06	0.009452	0	0	0	8.297e-06	6.0805e+06
0	0	0	1.7109	0.0021779	0	0	0	8.4125e-06	0.0096024	0	0	0	8.4125e-06	5.9438e+06
0	0	0	1.7428	0.0021779	0	0	0	8.5296e-06	0.0097552	0	0	0	8.5296e-06	5.8099e+06
0	0	0	1.7752	0.0021779	0	0	0	8.6484e-06	0.0099102	0	0	0	8.6484e-06	5.6786e+06
0	0	0	1.8082	0.002178	0	0	0	8.7689e-06	0.010068	0	0	0	8.7689e-06	5.5498e+06
0	0	0	1.8419	0.002178	0	0	0	8.891e-06	0.010227	0	0	0	8.891e-06	5.4236e+06
0	0	0	1.8762	0.002178	0	0	0	9.0148e-06	0.010389	0	0	0	9.0148e-06	5.2999e+06
0	0	0	1.9111	0.0021781	0	0	0	9.1403e-06	0.010554	0	0	0	9.1403e-06	5.1786e+06
0	0	0	1.9467	0.0021781	0	0	0	9.2676e-06	0.010721	0	0	0	9.2676e-06	5.0596e+06
0	0	0	1.9829	0.0021781	0	0	0	9.3966e-06	0.01089	0	0	0	9.3966e-06	4.943e+06
0	0	0	2.0198	0.0021782	0	0	0	9.5275e-06	0.011062	0	0	0	9.5275e-06	4.8287e+06
0	0	0	2.0574	0.0021782	0	0	0	9.6602e-06	0.011237	0	0	0	9.6602e-06	4.7167e+06
0	0	0	2.0957	0.0021782	0	0	0	9.7947e-06	0.011414	0	0	0	9.7947e-06	4.6068e+06
0	0	0	2.1347	0.0021782	0	0	0	9.9311e-06	0.011594	0	0	0	9.9311e-06	4.4992e+06
0	0	0	2.1744	0.0021783	0	0	0	1.0069e-05	0.011776	0	0	0	1.0069e-05	4.3936e+06
0	0	0	2.2149	0.0021783	0	0	0	1.021e-05	0.011961	0	0	0	1.021e-05	4.2901e+06
0	0	0	2.2561	0.0021783	0	0	0	1.0352e-05	0.012149	0	0	0	1.0352e-05	4.1887e+06
0	0	0	2.2981	0.0021784	0	0	0	1.0496e-05	0.01234	0	0	0	1.0496e-05	4.0892e+06
0	0	0	2.3408	0.0021784	0	0	0	1.0642e-05	0.012534	0	0	0	1.0642e-05	3.9918e+06
0	0	0	2.3844	0.0021784	0	0	0	1.079e-05	0.01273	0	0	0	1.079e-05	3.8962e+06
0	0	0	2.4288	0.0021785	0	0	0	1.0941e-05	0.012929	0	0	0	1.0941e-05	3.8025e+06
0	0	0	2.474	0.0021785	0	0	0	1.1093e-05	0.013132	0	0	0	1.1093e-05	3.7107e+06
0	0	0	2.52	0.0021785	0	0	0	1.1247e-05	0.013337	0	0	0	1.1247e-05	3.6207e+06
0	0	0	2.5669	0.0021786	0	0	0	1.1404e-05	0.013545	0	0	0	1.1404e-05	3.5325e+06
0	0	0	2.6147	0.0021786	0	0	0	1.1563e-05	0.013756	0	0	0	1.1563e-05	3.446e+06
0	0	0	2.6633	0.0021786	0	0	0	1.1724e-05	0.013971	0	0	0	1.1724e-05	3.3612e+06
0	0	0	2.7129	0.0021787	0	0	0	1.1887e-05	0.014189	0	0	0	1.1887e-05	3.2781e+06
0	0	0	2.7634	0.0021787	0	0	0	1.2053e-05	0.014409	0	0	0	1.2053e-05	3.1967e+06
0	0	0	2.8148	0.0021787	0	0	0	1.222e-05	0.014634	0	0	0	1.222e-05	3.1168e+06
0	0	0	2.8672	0.0021788	0	0	0	1.2391e-05	0.014861	0	0	0	1.2391e-05	3.0385e+06
0	0	0	2.9206	0.0021788	0	0	0	1.2563e-05	0.015092	0	0	0	1.2563e-05	2.9618e+06
0	0	0	2.9749	0.0021788	0	0	0	1.2738e-05	0.015326	0	0	0	1.2738e-05	2.8866e+06
0	0	0	3.0303	0.0021789	0	0	0	1.2915e-05	0.015564	0	0	0	1.2915e-05	2.8129e+06
0	0	0	3.0867	0.0021789	0	0	0	1.3095e-05	0.015805	0	0	0	1.3095e-05	2.7407e+06
0	0	0	3.1441	0.0021789	0	0	0	1.3278e-05	0.016049	0	0	0	1.3278e-05	2.6699e+06
0	0	0	3.2026	0.002179	0	0	0	1.3463e-05	0.016298	0	0	0	1.3463e-05	2.6005e+06
0	0	0	3.2622	0.002179	0	0	0	1.365e-05	0.016549	0	0	0	1.365e-05	2.5325e+06
0	0	0	3.3229	0.002179	0	0	0	1.384e-05	0.016805	0	0	0	1.384e-05	2.4658e+06
