f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
1122.8	5.7212e-05	8.5071e-07	0.17711	0.0021033	6.1e-05	0.079699	0.00094236	1.5353e-06	0.0011922	6.1e-05	5.114e+05	39877	1.5353e-06	7.0027e+07
1212.5	4.8759e-05	7.2677e-07	0.18041	0.0021033	6.6e-05	0.086349	0.0009385	1.5567e-06	0.001214	6.6e-05	5.2637e+05	25426	1.5567e-06	6.875e+07
1309.2	4.1714e-05	5.9531e-07	0.18377	0.0021034	7.1e-05	0.092973	0.00093525	1.5783e-06	0.0012361	7.1e-05	4.2674e+05	47126	1.5783e-06	6.7495e+07
1413.6	3.6303e-05	4.9777e-07	0.18719	0.0021034	7.65e-05	0.10023	0.0010065	1.6003e-06	0.0012586	7.65e-05	4.5578e+05	35781	1.6003e-06	6.626e+07
1526.4	3.0164e-05	3.8325e-07	0.19067	0.0021034	8.25e-05	0.10812	0.0010017	1.6226e-06	0.0012815	8.25e-05	5.5827e+05	57638	1.6226e-06	6.5045e+07
1648.1	2.7254e-05	3.4289e-07	0.19422	0.0021034	8.9e-05	0.11662	0.001065	1.6452e-06	0.0013048	8.9e-05	5.3582e+05	23795	1.6452e-06	6.3851e+07
1779.6	2.2703e-05	2.7479e-07	0.19783	0.0021034	9.6e-05	0.12573	0.0010585	1.6681e-06	0.0013285	9.6e-05	6.4172e+05	41163	1.6681e-06	6.2676e+07
1921.5	1.9035e-05	2.0304e-07	0.20151	0.0021034	0.0001035	0.13541	0.0011149	1.6913e-06	0.0013525	0.0001035	6.0787e+05	40339	1.6913e-06	6.1521e+07
2074.8	1.6741e-05	2.0199e-07	0.20526	0.0021034	0.000112	0.14631	0.0011649	1.7149e-06	0.001377	0.000112	6.6784e+05	30649	1.7149e-06	6.0385e+07
2240.4	1.4443e-05	1.5626e-07	0.20908	0.0021034	0.000121	0.15774	0.0011549	1.7388e-06	0.0014019	0.000121	5.5902e+05	16640	1.7388e-06	5.9268e+07
2419.1	1.2117e-05	1.3029e-07	0.21297	0.0021034	0.0001305	0.16971	0.001201	1.763e-06	0.0014272	0.0001305	5.8455e+05	36062	1.763e-06	5.817e+07
2612.1	1.0252e-05	1.0455e-07	0.21694	0.0021035	0.000141	0.18282	0.0012427	1.7875e-06	0.0014529	0.000141	5.4878e+05	31334	1.7875e-06	5.709e+07
2820.5	8.9533e-06	8.8264e-08	0.22098	0.0021035	0.0001525	0.19703	0.0012784	1.8124e-06	0.001479	0.0001525	6.6508e+05	32776	1.8124e-06	5.6029e+07
3045.4	7.6785e-06	7.1246e-08	0.22509	0.0021035	0.000165	0.21228	0.0013105	1.8377e-06	0.0015056	0.000165	5.7465e+05	34634	1.8377e-06	5.4986e+07
3288.4	6.4714e-06	5.7198e-08	0.22928	0.0021035	0.000178	0.22796	0.0012944	1.8632e-06	0.0015326	0.000178	5.8523e+05	37905	1.8632e-06	5.396e+07
3550.8	5.5518e-06	4.8735e-08	0.23354	0.0021035	0.000192	0.2446	0.0013627	1.8892e-06	0.0015601	0.000192	6.2543e+05	39299	1.8892e-06	5.2952e+07
3834	4.778e-06	4.0811e-08	0.23789	0.0021035	0.0002075	0.26275	0.001382	1.9155e-06	0.001588	0.0002075	6.251e+05	34589	1.9155e-06	5.196e+07
4139.8	4.1083e-06	3.2434e-08	0.24232	0.0021035	0.000224	0.28174	0.0013985	1.9422e-06	0.0016164	0.000224	5.8679e+05	24147	1.9422e-06	5.0986e+07
4470.1	3.5026e-06	2.6885e-08	0.24683	0.0021035	0.000242	0.3021	0.0014465	1.9692e-06	0.0016453	0.000242	6.1789e+05	36830	1.9692e-06	5.0029e+07
4826.8	2.9907e-06	2.2061e-08	0.25142	0.0021036	0.0002615	0.32371	0.0014501	1.9966e-06	0.0016746	0.0002615	6.0483e+05	29902	1.9966e-06	4.9088e+07
5211.8	2.5331e-06	1.8245e-08	0.2561	0.0021036	0.000282	0.34591	0.0014499	2.0244e-06	0.0017044	0.000282	5.8876e+05	31412	2.0244e-06	4.8163e+07
5627.6	2.181e-06	1.4822e-08	0.26087	0.0021036	0.0003045	0.36971	0.0015081	2.0526e-06	0.0017347	0.0003045	5.5954e+05	23609	2.0526e-06	4.7254e+07
6076.6	1.8722e-06	1.2156e-08	0.26572	0.0021036	0.000329	0.39498	0.0014976	2.0812e-06	0.0017656	0.000329	6.1865e+05	19044	2.0812e-06	4.6361e+07
6561.3	1.5956e-06	1.0172e-08	0.27067	0.0021036	0.000355	0.421	0.0015046	2.1102e-06	0.0017969	0.000355	5.7747e+05	22351	2.1102e-06	4.5483e+07
7084.7	1.3513e-06	8.2977e-09	0.2757	0.0021036	0.0003835	0.44862	0.0015336	2.1396e-06	0.0018287	0.0003835	5.1984e+05	23100	2.1396e-06	4.4621e+07
7649.9	1.1621e-06	6.9267e-09	0.28083	0.0021036	0.000414	0.47724	0.0015065	2.1694e-06	0.001861	0.000414	5.3209e+05	19294	2.1694e-06	4.3774e+07
8260.1	9.8977e-07	5.6342e-09	0.28606	0.0021037	0.000447	0.50709	0.0015366	2.1996e-06	0.0018939	0.000447	5.296e+05	19229	2.1996e-06	4.2941e+07
8919.1	8.3076e-07	4.5823e-09	0.29138	0.0021037	0.000483	0.53837	0.0015162	2.2302e-06	0.0019273	0.000483	4.494e+05	18748	2.2302e-06	4.2123e+07
9630.7	7.2464e-07	3.8386e-09	0.29681	0.0021037	0.0005215	0.57052	0.0015139	2.2613e-06	0.0019613	0.0005215	4.5074e+05	16815	2.2613e-06	4.1319e+07
10399	6.1723e-07	3.1225e-09	0.30233	0.0021037	0.000563	0.60367	0.0014918	2.2928e-06	0.0019958	0.000563	4.8234e+05	15501	2.2928e-06	4.053e+07
11228	5.171e-07	2.4781e-09	0.30796	0.0021037	0.0006075	0.63741	0.0014617	2.3247e-06	0.0020309	0.0006075	3.9431e+05	17988	2.3247e-06	3.9754e+07
12124	4.4559e-07	2.0965e-09	0.31369	0.0021037	0.000656	0.67233	0.0014612	2.3571e-06	0.0020666	0.000656	3.9287e+05	15893	2.3571e-06	3.8992e+07
13091	3.8163e-07	1.718e-09	0.31952	0.0021037	0.0007085	0.70809	0.0014149	2.3899e-06	0.0021028	0.0007085	3.8035e+05	11554	2.3899e-06	3.8244e+07
14136	3.2504e-07	1.3865e-09	0.32547	0.0021038	0.000765	0.74425	0.0013872	2.4232e-06	0.0021396	0.000765	3.4153e+05	12250	2.4232e-06	3.7509e+07
15263	2.7414e-07	1.1238e-09	0.33153	0.0021038	0.000826	0.78076	0.0013334	2.4569e-06	0.002177	0.000826	3.522e+05	13831	2.4569e-06	3.6787e+07
16481	2.3446e-07	9.2379e-10	0.3377	0.0021038	0.000892	0.81733	0.0012819	2.4911e-06	0.0022151	0.000892	3.3053e+05	14134	2.4911e-06	3.6078e+07
17796	1.988e-07	7.757e-10	0.34398	0.0021038	0.000963	0.85361	0.0012257	2.5258e-06	0.0022537	0.000963	2.4967e+05	11725	2.5258e-06	3.5381e+07
19216	1.6919e-07	6.3565e-10	0.35038	0.0021038	0.0010395	0.88982	0.0011805	2.561e-06	0.002293	0.0010395	2.4697e+05	10124	2.561e-06	3.4697e+07
20748	1.4337e-07	5.0581e-10	0.3569	0.0021038	0	0	0	2.5967e-06	0.0023329	0	0	0	2.5967e-06	3.4025e+07
22404	1.2315e-07	4.2318e-10	0.36355	0.0021038	0	0	0	2.6328e-06	0.0023734	0	0	0	2.6328e-06	3.3365e+07
24191	1.0428e-07	3.4805e-10	0.37031	0.0021039	0	0	0	2.6695e-06	0.0024146	0	0	0	2.6695e-06	3.2717e+07
26121	8.837e-08	2.8252e-10	0.3772	0.0021039	0	0	0	2.7067e-06	0.0024565	0	0	0	2.7067e-06	3.2081e+07
28205	7.5071e-08	2.3106e-10	0.38422	0.0021039	0	0	0	2.7443e-06	0.002499	0	0	0	2.7443e-06	3.1456e+07
30455	6.386e-08	1.9095e-10	0.39137	0.0021039	0	0	0	2.7826e-06	0.0025422	0	0	0	2.7826e-06	3.0842e+07
32884	5.4059e-08	1.5386e-10	0.39866	0.0021039	0	0	0	2.8213e-06	0.0025861	0	0	0	2.8213e-06	3.024e+07
35507	4.608e-08	1.262e-10	0.40608	0.0021039	0	0	0	2.8606e-06	0.0026307	0	0	0	2.8606e-06	2.9648e+07
38340	3.9018e-08	1.0219e-10	0.41363	0.002104	0	0	0	2.9004e-06	0.0026761	0	0	0	2.9004e-06	2.9068e+07
41399	3.3171e-08	8.4316e-11	0.42133	0.002104	0	0	0	2.9408e-06	0.0027221	0	0	0	2.9408e-06	2.8497e+07
44701	2.7959e-08	6.7829e-11	0.42917	0.002104	0	0	0	2.9818e-06	0.0027689	0	0	0	2.9818e-06	2.7938e+07
48267	2.3665e-08	5.5146e-11	0.43716	0.002104	0	0	0	3.0233e-06	0.0028165	0	0	0	3.0233e-06	2.7388e+07
52118	2.0057e-08	4.5367e-11	0.4453	0.002104	0	0	0	3.0654e-06	0.0028648	0	0	0	3.0654e-06	2.6848e+07
56275	1.7051e-08	3.7045e-11	0.45358	0.002104	0	0	0	3.1081e-06	0.0029138	0	0	0	3.1081e-06	2.6319e+07
60765	1.4348e-08	2.9994e-11	0.46202	0.0021041	0	0	0	3.1514e-06	0.0029637	0	0	0	3.1514e-06	2.5799e+07
65612	1.2148e-08	2.4307e-11	0.47062	0.0021041	0	0	0	3.1952e-06	0.0030143	0	0	0	3.1952e-06	2.5288e+07
70847	1.027e-08	1.9949e-11	0.47938	0.0021041	0	0	0	3.2397e-06	0.0030658	0	0	0	3.2397e-06	2.4787e+07
76499	8.6647e-09	1.62e-11	0.4883	0.0021041	0	0	0	3.2849e-06	0.003118	0	0	0	3.2849e-06	2.4296e+07
82601	7.3015e-09	1.3124e-11	0.49739	0.0021041	0	0	0	3.3306e-06	0.0031711	0	0	0	3.3306e-06	2.3813e+07
89191	6.1592e-09	1.0643e-11	0.50665	0.0021041	0	0	0	3.377e-06	0.0032251	0	0	0	3.377e-06	2.3339e+07
96306	5.2001e-09	8.7128e-12	0.51607	0.0021042	0	0	0	3.424e-06	0.0032799	0	0	0	3.424e-06	2.2874e+07
0	0	0	0.52568	0.0021042	0	0	0	3.4717e-06	0.0033355	0	0	0	3.4717e-06	2.2418e+07
0	0	0	0.53546	0.0021042	0	0	0	3.52e-06	0.003392	0	0	0	3.52e-06	2.197e+07
0	0	0	0.54543	0.0021042	0	0	0	3.569e-06	0.0034495	0	0	0	3.569e-06	2.153e+07
0	0	0	0.55558	0.0021042	0	0	0	3.6187e-06	0.0035078	0	0	0	3.6187e-06	2.1099e+07
0	0	0	0.56592	0.0021043	0	0	0	3.6691e-06	0.003567	0	0	0	3.6691e-06	2.0676e+07
0	0	0	0.57645	0.0021043	0	0	0	3.7202e-06	0.0036272	0	0	0	3.7202e-06	2.026e+07
0	0	0	0.58718	0.0021043	0	0	0	3.772e-06	0.0036883	0	0	0	3.772e-06	1.9852e+07
0	0	0	0.5981	0.0021043	0	0	0	3.8246e-06	0.0037504	0	0	0	3.8246e-06	1.9452e+07
0	0	0	0.60923	0.0021043	0	0	0	3.8778e-06	0.0038135	0	0	0	3.8778e-06	1.906e+07
0	0	0	0.62057	0.0021044	0	0	0	3.9318e-06	0.0038775	0	0	0	3.9318e-06	1.8675e+07
0	0	0	0.63212	0.0021044	0	0	0	3.9866e-06	0.0039426	0	0	0	3.9866e-06	1.8297e+07
0	0	0	0.64389	0.0021044	0	0	0	4.0421e-06	0.0040087	0	0	0	4.0421e-06	1.7926e+07
0	0	0	0.65587	0.0021044	0	0	0	4.0984e-06	0.0040758	0	0	0	4.0984e-06	1.7562e+07
0	0	0	0.66807	0.0021044	0	0	0	4.1555e-06	0.0041439	0	0	0	4.1555e-06	1.7205e+07
0	0	0	0.68051	0.0021045	0	0	0	4.2133e-06	0.0042131	0	0	0	4.2133e-06	1.6854e+07
0	0	0	0.69317	0.0021045	0	0	0	4.272e-06	0.0042834	0	0	0	4.272e-06	1.6511e+07
0	0	0	0.70607	0.0021045	0	0	0	4.3315e-06	0.0043548	0	0	0	4.3315e-06	1.6173e+07
0	0	0	0.71921	0.0021045	0	0	0	4.3918e-06	0.0044273	0	0	0	4.3918e-06	1.5843e+07
0	0	0	0.7326	0.0021045	0	0	0	4.453e-06	0.0045009	0	0	0	4.453e-06	1.5518e+07
0	0	0	0.74623	0.0021046	0	0	0	4.515e-06	0.0045757	0	0	0	4.515e-06	1.52e+07
0	0	0	0.76012	0.0021046	0	0	0	4.5778e-06	0.0046516	0	0	0	4.5778e-06	1.4887e+07
0	0	0	0.77426	0.0021046	0	0	0	4.6416e-06	0.0047288	0	0	0	4.6416e-06	1.4581e+07
0	0	0	0.78867	0.0021046	0	0	0	4.7062e-06	0.0048071	0	0	0	4.7062e-06	1.428e+07
0	0	0	0.80335	0.0021047	0	0	0	4.7718e-06	0.0048866	0	0	0	4.7718e-06	1.3986e+07
0	0	0	0.8183	0.0021047	0	0	0	4.8382e-06	0.0049673	0	0	0	4.8382e-06	1.3696e+07
0	0	0	0.83353	0.0021047	0	0	0	4.9056e-06	0.0050493	0	0	0	4.9056e-06	1.3413e+07
0	0	0	0.84904	0.0021047	0	0	0	4.9739e-06	0.0051326	0	0	0	4.9739e-06	1.3134e+07
0	0	0	0.86484	0.0021047	0	0	0	5.0432e-06	0.0052171	0	0	0	5.0432e-06	1.2861e+07
0	0	0	0.88094	0.0021048	0	0	0	5.1134e-06	0.005303	0	0	0	5.1134e-06	1.2594e+07
0	0	0	0.89733	0.0021048	0	0	0	5.1846e-06	0.0053901	0	0	0	5.1846e-06	1.2331e+07
0	0	0	0.91403	0.0021048	0	0	0	5.2568e-06	0.0054786	0	0	0	5.2568e-06	1.2073e+07
0	0	0	0.93104	0.0021048	0	0	0	5.33e-06	0.0055685	0	0	0	5.33e-06	1.1821e+07
0	0	0	0.94837	0.0021049	0	0	0	5.4042e-06	0.0056598	0	0	0	5.4042e-06	1.1573e+07
0	0	0	0.96602	0.0021049	0	0	0	5.4795e-06	0.0057524	0	0	0	5.4795e-06	1.133e+07
0	0	0	0.984	0.0021049	0	0	0	5.5558e-06	0.0058465	0	0	0	5.5558e-06	1.1091e+07
0	0	0	1.0023	0.0021049	0	0	0	5.6331e-06	0.005942	0	0	0	5.6331e-06	1.0858e+07
0	0	0	1.021	0.002105	0	0	0	5.7116e-06	0.006039	0	0	0	5.7116e-06	1.0628e+07
0	0	0	1.04	0.002105	0	0	0	5.7911e-06	0.0061375	0	0	0	5.7911e-06	1.0404e+07
0	0	0	1.0593	0.002105	0	0	0	5.8718e-06	0.0062374	0	0	0	5.8718e-06	1.0183e+07
0	0	0	1.079	0.002105	0	0	0	5.9535e-06	0.0063389	0	0	0	5.9535e-06	9.9668e+06
0	0	0	1.0991	0.0021051	0	0	0	6.0364e-06	0.006442	0	0	0	6.0364e-06	9.7548e+06
0	0	0	1.1196	0.0021051	0	0	0	6.1205e-06	0.0065466	0	0	0	6.1205e-06	9.5468e+06
0	0	0	1.1404	0.0021051	0	0	0	6.2057e-06	0.0066528	0	0	0	6.2057e-06	9.3428e+06
0	0	0	1.1616	0.0021051	0	0	0	6.2921e-06	0.0067606	0	0	0	6.2921e-06	9.1428e+06
0	0	0	1.1832	0.0021052	0	0	0	6.3798e-06	0.0068701	0	0	0	6.3798e-06	8.9467e+06
0	0	0	1.2053	0.0021052	0	0	0	6.4686e-06	0.0069813	0	0	0	6.4686e-06	8.7544e+06
0	0	0	1.2277	0.0021052	0	0	0	6.5587e-06	0.0070941	0	0	0	6.5587e-06	8.5658e+06
0	0	0	1.2505	0.0021052	0	0	0	6.65e-06	0.0072086	0	0	0	6.65e-06	8.3809e+06
0	0	0	1.2738	0.0021053	0	0	0	6.7426e-06	0.0073249	0	0	0	6.7426e-06	8.1995e+06
0	0	0	1.2975	0.0021053	0	0	0	6.8365e-06	0.0074429	0	0	0	6.8365e-06	8.0217e+06
0	0	0	1.3217	0.0021053	0	0	0	6.9317e-06	0.0075628	0	0	0	6.9317e-06	7.8474e+06
0	0	0	1.3463	0.0021054	0	0	0	7.0282e-06	0.0076844	0	0	0	7.0282e-06	7.6764e+06
0	0	0	1.3713	0.0021054	0	0	0	7.1261e-06	0.0078079	0	0	0	7.1261e-06	7.5088e+06
0	0	0	1.3968	0.0021054	0	0	0	7.2253e-06	0.0079332	0	0	0	7.2253e-06	7.3444e+06
0	0	0	1.4228	0.0021054	0	0	0	7.326e-06	0.0080605	0	0	0	7.326e-06	7.1833e+06
0	0	0	1.4493	0.0021055	0	0	0	7.428e-06	0.0081896	0	0	0	7.428e-06	7.0253e+06
0	0	0	1.4763	0.0021055	0	0	0	7.5314e-06	0.0083207	0	0	0	7.5314e-06	6.8703e+06
0	0	0	1.5038	0.0021055	0	0	0	7.6363e-06	0.0084538	0	0	0	7.6363e-06	6.7184e+06
0	0	0	1.5317	0.0021056	0	0	0	7.7426e-06	0.0085889	0	0	0	7.7426e-06	6.5695e+06
0	0	0	1.5602	0.0021056	0	0	0	7.8505e-06	0.008726	0	0	0	7.8505e-06	6.4235e+06
0	0	0	1.5893	0.0021056	0	0	0	7.9598e-06	0.0088652	0	0	0	7.9598e-06	6.2803e+06
0	0	0	1.6189	0.0021056	0	0	0	8.0706e-06	0.0090065	0	0	0	8.0706e-06	6.1399e+06
0	0	0	1.649	0.0021057	0	0	0	8.183e-06	0.0091499	0	0	0	8.183e-06	6.0023e+06
0	0	0	1.6797	0.0021057	0	0	0	8.297e-06	0.0092954	0	0	0	8.297e-06	5.8674e+06
0	0	0	1.7109	0.0021057	0	0	0	8.4125e-06	0.0094432	0	0	0	8.4125e-06	5.7351e+06
0	0	0	1.7428	0.0021058	0	0	0	8.5296e-06	0.0095931	0	0	0	8.5296e-06	5.6055e+06
0	0	0	1.7752	0.0021058	0	0	0	8.6484e-06	0.0097453	0	0	0	8.6484e-06	5.4783e+06
0	0	0	1.8082	0.0021058	0	0	0	8.7689e-06	0.0098998	0	0	0	8.7689e-06	5.3537e+06
0	0	0	1.8419	0.0021058	0	0	0	8.891e-06	0.010057	0	0	0	8.891e-06	5.2315e+06
0	0	0	1.8762	0.0021059	0	0	0	9.0148e-06	0.010216	0	0	0	9.0148e-06	5.1117e+06
0	0	0	1.9111	0.0021059	0	0	0	9.1403e-06	0.010377	0	0	0	9.1403e-06	4.9943e+06
0	0	0	1.9467	0.0021059	0	0	0	9.2676e-06	0.010541	0	0	0	9.2676e-06	4.8792e+06
0	0	0	1.9829	0.002106	0	0	0	9.3966e-06	0.010707	0	0	0	9.3966e-06	4.7663e+06
0	0	0	2.0198	0.002106	0	0	0	9.5275e-06	0.010876	0	0	0	9.5275e-06	4.6557e+06
0	0	0	2.0574	0.002106	0	0	0	9.6602e-06	0.011048	0	0	0	9.6602e-06	4.5472e+06
0	0	0	2.0957	0.0021061	0	0	0	9.7947e-06	0.011221	0	0	0	9.7947e-06	4.4409e+06
0	0	0	2.1347	0.0021061	0	0	0	9.9311e-06	0.011398	0	0	0	9.9311e-06	4.3367e+06
0	0	0	2.1744	0.0021061	0	0	0	1.0069e-05	0.011577	0	0	0	1.0069e-05	4.2345e+06
0	0	0	2.2149	0.0021062	0	0	0	1.021e-05	0.011759	0	0	0	1.021e-05	4.1343e+06
0	0	0	2.2561	0.0021062	0	0	0	1.0352e-05	0.011943	0	0	0	1.0352e-05	4.0361e+06
0	0	0	2.2981	0.0021062	0	0	0	1.0496e-05	0.01213	0	0	0	1.0496e-05	3.9399e+06
0	0	0	2.3408	0.0021062	0	0	0	1.0642e-05	0.01232	0	0	0	1.0642e-05	3.8456e+06
0	0	0	2.3844	0.0021063	0	0	0	1.079e-05	0.012513	0	0	0	1.079e-05	3.7531e+06
0	0	0	2.4288	0.0021063	0	0	0	1.0941e-05	0.012709	0	0	0	1.0941e-05	3.6624e+06
0	0	0	2.474	0.0021063	0	0	0	1.1093e-05	0.012907	0	0	0	1.1093e-05	3.5736e+06
0	0	0	2.52	0.0021064	0	0	0	1.1247e-05	0.013109	0	0	0	1.1247e-05	3.4864e+06
0	0	0	2.5669	0.0021064	0	0	0	1.1404e-05	0.013313	0	0	0	1.1404e-05	3.4011e+06
0	0	0	2.6147	0.0021064	0	0	0	1.1563e-05	0.013521	0	0	0	1.1563e-05	3.3174e+06
0	0	0	2.6633	0.0021065	0	0	0	1.1724e-05	0.013731	0	0	0	1.1724e-05	3.2353e+06
0	0	0	2.7129	0.0021065	0	0	0	1.1887e-05	0.013945	0	0	0	1.1887e-05	3.1549e+06
0	0	0	2.7634	0.0021065	0	0	0	1.2053e-05	0.014162	0	0	0	1.2053e-05	3.0761e+06
0	0	0	2.8148	0.0021066	0	0	0	1.222e-05	0.014381	0	0	0	1.222e-05	2.9988e+06
0	0	0	2.8672	0.0021066	0	0	0	1.2391e-05	0.014605	0	0	0	1.2391e-05	2.9231e+06
0	0	0	2.9206	0.0021066	0	0	0	1.2563e-05	0.014831	0	0	0	1.2563e-05	2.8489e+06
0	0	0	2.9749	0.0021066	0	0	0	1.2738e-05	0.015061	0	0	0	1.2738e-05	2.7761e+06
0	0	0	3.0303	0.0021067	0	0	0	1.2915e-05	0.015294	0	0	0	1.2915e-05	2.7048e+06
0	0	0	3.0867	0.0021067	0	0	0	1.3095e-05	0.015531	0	0	0	1.3095e-05	2.6349e+06
0	0	0	3.1441	0.0021067	0	0	0	1.3278e-05	0.015771	0	0	0	1.3278e-05	2.5664e+06
0	0	0	3.2026	0.0021068	0	0	0	1.3463e-05	0.016014	0	0	0	1.3463e-05	2.4992e+06
0	0	0	3.2622	0.0021068	0	0	0	1.365e-05	0.016261	0	0	0	1.365e-05	2.4334e+06
0	0	0	3.3229	0.0021068	0	0	0	1.384e-05	0.016512	0	0	0	1.384e-05	2.3689e+06
