f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
482.68	0.00028772	6.2344e-06	0.1446	0.0022694	2.65e-05	0.033788	0.00068066	1.3186e-06	0.00099879	2.65e-05	3.5924e+05	76174	1.3186e-06	8.6116e+07
521.18	0.00025595	5.183e-06	0.14729	0.0022694	2.85e-05	0.036512	0.00068141	1.337e-06	0.0010173	2.85e-05	4.0876e+05	59956	1.337e-06	8.4574e+07
562.67	0.00022191	5.1473e-06	0.15003	0.0022694	3.05e-05	0.039239	0.00068203	1.3556e-06	0.0010361	3.05e-05	1.9208e+05	82394	1.3556e-06	8.3057e+07
607.61	0.00018916	3.6478e-06	0.15282	0.0022694	3.3e-05	0.04265	0.00078785	1.3745e-06	0.0010552	3.3e-05	84688	67363	1.3745e-06	8.1564e+07
656.13	0.000155	3.1162e-06	0.15567	0.0022694	3.55e-05	0.046061	0.00068211	1.3936e-06	0.0010746	3.55e-05	2886.5	2.7988e+05	1.3936e-06	8.0095e+07
708.46	0.00014281	2.7414e-06	0.15856	0.0022694	3.8e-05	0.049473	0.00078775	1.413e-06	0.0010944	3.8e-05	1.0784e+05	13501	1.413e-06	7.8649e+07
764.97	0.00012514	2.352e-06	0.16151	0.0022695	4.1e-05	0.053565	0.00078764	1.4327e-06	0.0011145	4.1e-05	57706	82522	1.4327e-06	7.7227e+07
826	0.00010862	2.0433e-06	0.16452	0.0022695	4.45e-05	0.058339	0.00088	1.4527e-06	0.0011349	4.45e-05	1.9058e+05	81112	1.4527e-06	7.5828e+07
891.92	9.1313e-05	1.5949e-06	0.16758	0.0022695	4.85e-05	0.063788	0.00087857	1.4729e-06	0.0011557	4.85e-05	2.8109e+05	50058	1.4729e-06	7.4452e+07
963.09	7.8634e-05	1.3796e-06	0.1707	0.0022695	5.25e-05	0.069228	0.00087734	1.4934e-06	0.0011768	5.25e-05	2.8592e+05	56856	1.4934e-06	7.3098e+07
1039.9	6.3809e-05	1.0388e-06	0.17388	0.0022695	5.65e-05	0.074659	0.0008754	1.5142e-06	0.0011983	5.65e-05	3.7346e+05	19462	1.5142e-06	7.1766e+07
1122.8	5.8767e-05	8.8914e-07	0.17711	0.0022695	6.1e-05	0.080754	0.00095661	1.5353e-06	0.0012202	6.1e-05	4.1599e+05	42256	1.5353e-06	7.0456e+07
1212.5	4.857e-05	7.239e-07	0.18041	0.0022695	6.6e-05	0.087507	0.00095337	1.5567e-06	0.0012424	6.6e-05	4.9187e+05	46543	1.5567e-06	6.9167e+07
1309.2	4.2307e-05	5.8433e-07	0.18377	0.0022695	7.1e-05	0.094235	0.0009496	1.5783e-06	0.001265	7.1e-05	5.2697e+05	37207	1.5783e-06	6.79e+07
1413.6	3.6853e-05	4.9791e-07	0.18719	0.0022696	7.65e-05	0.10161	0.0010216	1.6003e-06	0.001288	7.65e-05	4.6749e+05	23503	1.6003e-06	6.6654e+07
1526.4	3.1085e-05	4.2051e-07	0.19067	0.0022696	8.25e-05	0.10961	0.0010169	1.6226e-06	0.0013114	8.25e-05	5.6685e+05	35919	1.6226e-06	6.5428e+07
1648.1	2.6964e-05	3.3404e-07	0.19422	0.0022696	8.9e-05	0.11824	0.0010806	1.6452e-06	0.0013351	8.9e-05	5.8739e+05	63802	1.6452e-06	6.4223e+07
1779.6	2.2979e-05	2.8084e-07	0.19783	0.0022696	9.6e-05	0.12748	0.0010748	1.6681e-06	0.0013593	9.6e-05	4.8717e+05	30975	1.6681e-06	6.3038e+07
1921.5	1.9646e-05	2.2651e-07	0.20151	0.0022696	0.0001035	0.13732	0.0011334	1.6913e-06	0.0013838	0.0001035	5.6938e+05	38794	1.6913e-06	6.1873e+07
2074.8	1.6957e-05	2.0295e-07	0.20526	0.0022696	0.000112	0.1484	0.0011852	1.7149e-06	0.0014088	0.000112	6.1097e+05	22906	1.7149e-06	6.0727e+07
2240.4	1.428e-05	1.5631e-07	0.20908	0.0022696	0.000121	0.16004	0.0011752	1.7388e-06	0.0014342	0.000121	5.9886e+05	24876	1.7388e-06	5.9601e+07
2419.1	1.2446e-05	1.2721e-07	0.21297	0.0022696	0.0001305	0.17222	0.0012225	1.763e-06	0.00146	0.0001305	5.7259e+05	41969	1.763e-06	5.8493e+07
2612.1	1.0299e-05	1.0006e-07	0.21694	0.0022696	0.000141	0.18555	0.0012625	1.7875e-06	0.0014862	0.000141	7.0742e+05	23509	1.7875e-06	5.7404e+07
2820.5	9.1103e-06	8.7541e-08	0.22098	0.0022697	0.0001525	0.19998	0.0012983	1.8124e-06	0.0015129	0.0001525	6.3879e+05	25725	1.8124e-06	5.6334e+07
3045.4	7.7638e-06	7.3755e-08	0.22509	0.0022697	0.000165	0.21547	0.0013299	1.8377e-06	0.00154	0.000165	6.8408e+05	37049	1.8377e-06	5.5282e+07
3288.4	6.6422e-06	5.7537e-08	0.22928	0.0022697	0.000178	0.23137	0.0013126	1.8632e-06	0.0015676	0.000178	5.1074e+05	20109	1.8632e-06	5.4248e+07
3550.8	5.6185e-06	5.0353e-08	0.23354	0.0022697	0.000192	0.24828	0.0013875	1.8892e-06	0.0015956	0.000192	4.6969e+05	41674	1.8892e-06	5.3232e+07
3834	4.9042e-06	4.2177e-08	0.23789	0.0022697	0.0002075	0.26678	0.0014101	1.9155e-06	0.0016241	0.0002075	5.8611e+05	33742	1.9155e-06	5.2233e+07
4139.8	4.1145e-06	3.3287e-08	0.24232	0.0022697	0.000224	0.28616	0.0014256	1.9422e-06	0.0016531	0.000224	6.7267e+05	25109	1.9422e-06	5.1251e+07
4470.1	3.4929e-06	2.7273e-08	0.24683	0.0022697	0.000242	0.30691	0.0014744	1.9692e-06	0.0016825	0.000242	5.8654e+05	32482	1.9692e-06	5.0286e+07
4826.8	3.0544e-06	2.2157e-08	0.25142	0.0022698	0.0002615	0.32894	0.0014795	1.9966e-06	0.0017124	0.0002615	6.1281e+05	28897	1.9966e-06	4.9338e+07
5211.8	2.5982e-06	1.8426e-08	0.2561	0.0022698	0.000282	0.35162	0.0014812	2.0244e-06	0.0017429	0.000282	5.8433e+05	16225	2.0244e-06	4.8406e+07
5627.6	2.2069e-06	1.5324e-08	0.26087	0.0022698	0.0003045	0.37594	0.0015428	2.0526e-06	0.0017738	0.0003045	5.5978e+05	20893	2.0526e-06	4.749e+07
6076.6	1.8801e-06	1.2551e-08	0.26572	0.0022698	0.000329	0.40177	0.0015314	2.0812e-06	0.0018052	0.000329	5.4033e+05	17481	2.0812e-06	4.659e+07
6561.3	1.6046e-06	1.0168e-08	0.27067	0.0022698	0.000355	0.42847	0.0015478	2.1102e-06	0.0018371	0.000355	5.2563e+05	16728	2.1102e-06	4.5706e+07
7084.7	1.369e-06	8.2835e-09	0.2757	0.0022698	0.0003835	0.45691	0.0015791	2.1396e-06	0.0018696	0.0003835	5.4654e+05	21638	2.1396e-06	4.4838e+07
7649.9	1.1683e-06	6.9573e-09	0.28083	0.0022698	0.000414	0.48639	0.0015539	2.1694e-06	0.0019026	0.000414	5.1125e+05	23249	2.1694e-06	4.3984e+07
8260.1	9.9138e-07	5.6353e-09	0.28606	0.0022699	0.000447	0.5172	0.0015874	2.1996e-06	0.0019361	0.000447	5.2342e+05	18645	2.1996e-06	4.3146e+07
8919.1	8.5238e-07	4.6358e-09	0.29138	0.0022699	0.000483	0.5495	0.001564	2.2302e-06	0.0019702	0.000483	5.1793e+05	22188	2.2302e-06	4.2322e+07
9630.7	7.3049e-07	3.7776e-09	0.29681	0.0022699	0.0005215	0.58258	0.0015545	2.2613e-06	0.0020048	0.0005215	4.6127e+05	17585	2.2613e-06	4.1513e+07
10399	6.2144e-07	3.2136e-09	0.30233	0.0022699	0.000563	0.61674	0.0015448	2.2928e-06	0.00204	0.000563	3.9346e+05	17080	2.2928e-06	4.0718e+07
11228	5.3272e-07	2.5901e-09	0.30796	0.0022699	0.0006075	0.65179	0.0015203	2.3247e-06	0.0020758	0.0006075	4.4051e+05	17090	2.3247e-06	3.9937e+07
12124	4.4813e-07	2.1024e-09	0.31369	0.0022699	0.000656	0.68807	0.0015178	2.3571e-06	0.0021121	0.000656	4.0142e+05	17888	2.3571e-06	3.917e+07
13091	3.8123e-07	1.7107e-09	0.31952	0.0022699	0.0007085	0.72518	0.0014663	2.3899e-06	0.0021491	0.0007085	4.0967e+05	14765	2.3899e-06	3.8417e+07
14136	3.2587e-07	1.4194e-09	0.32547	0.00227	0.000765	0.7626	0.0014342	2.4232e-06	0.0021866	0.000765	3.6196e+05	11277	2.4232e-06	3.7677e+07
15263	2.7883e-07	1.1579e-09	0.33153	0.00227	0.000826	0.80041	0.0013837	2.4569e-06	0.0022248	0.000826	3.4128e+05	14381	2.4569e-06	3.695e+07
16481	2.3684e-07	9.5088e-10	0.3377	0.00227	0.000892	0.83839	0.0013321	2.4911e-06	0.0022635	0.000892	3.6073e+05	12893	2.4911e-06	3.6236e+07
17796	2.0199e-07	7.8273e-10	0.34398	0.00227	0.000963	0.8759	0.0012603	2.5258e-06	0.0023029	0.000963	2.7053e+05	11152	2.5258e-06	3.5535e+07
19216	1.7142e-07	6.2503e-10	0.35038	0.00227	0.0010395	0.91316	0.0012146	2.561e-06	0.0023429	0.0010395	2.534e+05	12828	2.561e-06	3.4847e+07
20748	1.4664e-07	5.1806e-10	0.3569	0.00227	0	0	0	2.5967e-06	0.0023836	0	0	0	2.5967e-06	3.4171e+07
22404	1.2407e-07	4.2318e-10	0.36355	0.0022701	0	0	0	2.6328e-06	0.0024249	0	0	0	2.6328e-06	3.3507e+07
24191	1.0553e-07	3.5119e-10	0.37031	0.0022701	0	0	0	2.6695e-06	0.0024669	0	0	0	2.6695e-06	3.2855e+07
26121	8.9715e-08	2.8599e-10	0.3772	0.0022701	0	0	0	2.7067e-06	0.0025096	0	0	0	2.7067e-06	3.2215e+07
28205	7.5903e-08	2.3349e-10	0.38422	0.0022701	0	0	0	2.7443e-06	0.002553	0	0	0	2.7443e-06	3.1586e+07
30455	6.4816e-08	1.927e-10	0.39137	0.0022701	0	0	0	2.7826e-06	0.002597	0	0	0	2.7826e-06	3.0969e+07
32884	5.497e-08	1.5752e-10	0.39866	0.0022701	0	0	0	2.8213e-06	0.0026418	0	0	0	2.8213e-06	3.0363e+07
35507	4.6326e-08	1.261e-10	0.40608	0.0022702	0	0	0	2.8606e-06	0.0026872	0	0	0	2.8606e-06	2.9768e+07
38340	3.9575e-08	1.0471e-10	0.41363	0.0022702	0	0	0	2.9004e-06	0.0027334	0	0	0	2.9004e-06	2.9184e+07
41399	3.3548e-08	8.4746e-11	0.42133	0.0022702	0	0	0	2.9408e-06	0.0027804	0	0	0	2.9408e-06	2.8611e+07
44701	2.8263e-08	6.952e-11	0.42917	0.0022702	0	0	0	2.9818e-06	0.002828	0	0	0	2.9818e-06	2.8048e+07
48267	2.4012e-08	5.6444e-11	0.43716	0.0022702	0	0	0	3.0233e-06	0.0028765	0	0	0	3.0233e-06	2.7495e+07
52118	2.0375e-08	4.6291e-11	0.4453	0.0022703	0	0	0	3.0654e-06	0.0029257	0	0	0	3.0654e-06	2.6953e+07
56275	1.7171e-08	3.7226e-11	0.45358	0.0022703	0	0	0	3.1081e-06	0.0029757	0	0	0	3.1081e-06	2.6421e+07
60765	1.4525e-08	3.0362e-11	0.46202	0.0022703	0	0	0	3.1514e-06	0.0030265	0	0	0	3.1514e-06	2.5898e+07
65612	1.2279e-08	2.4666e-11	0.47062	0.0022703	0	0	0	3.1952e-06	0.0030781	0	0	0	3.1952e-06	2.5385e+07
70847	1.0376e-08	2.0296e-11	0.47938	0.0022703	0	0	0	3.2397e-06	0.0031305	0	0	0	3.2397e-06	2.4881e+07
76499	8.772e-09	1.6473e-11	0.4883	0.0022703	0	0	0	3.2849e-06	0.0031838	0	0	0	3.2849e-06	2.4387e+07
82601	7.3954e-09	1.3278e-11	0.49739	0.0022704	0	0	0	3.3306e-06	0.0032379	0	0	0	3.3306e-06	2.3902e+07
89191	6.226e-09	1.0711e-11	0.50665	0.0022704	0	0	0	3.377e-06	0.0032928	0	0	0	3.377e-06	2.3426e+07
96306	5.2535e-09	8.7483e-12	0.51607	0.0022704	0	0	0	3.424e-06	0.0033486	0	0	0	3.424e-06	2.2958e+07
0	0	0	0.52568	0.0022704	0	0	0	3.4717e-06	0.0034053	0	0	0	3.4717e-06	2.25e+07
0	0	0	0.53546	0.0022704	0	0	0	3.52e-06	0.0034629	0	0	0	3.52e-06	2.205e+07
0	0	0	0.54543	0.0022705	0	0	0	3.569e-06	0.0035214	0	0	0	3.569e-06	2.1608e+07
0	0	0	0.55558	0.0022705	0	0	0	3.6187e-06	0.0035808	0	0	0	3.6187e-06	2.1175e+07
0	0	0	0.56592	0.0022705	0	0	0	3.6691e-06	0.0036412	0	0	0	3.6691e-06	2.0749e+07
0	0	0	0.57645	0.0022705	0	0	0	3.7202e-06	0.0037025	0	0	0	3.7202e-06	2.0332e+07
0	0	0	0.58718	0.0022705	0	0	0	3.772e-06	0.0037647	0	0	0	3.772e-06	1.9922e+07
0	0	0	0.5981	0.0022706	0	0	0	3.8246e-06	0.003828	0	0	0	3.8246e-06	1.952e+07
0	0	0	0.60923	0.0022706	0	0	0	3.8778e-06	0.0038922	0	0	0	3.8778e-06	1.9126e+07
0	0	0	0.62057	0.0022706	0	0	0	3.9318e-06	0.0039574	0	0	0	3.9318e-06	1.8739e+07
0	0	0	0.63212	0.0022706	0	0	0	3.9866e-06	0.0040237	0	0	0	3.9866e-06	1.836e+07
0	0	0	0.64389	0.0022706	0	0	0	4.0421e-06	0.004091	0	0	0	4.0421e-06	1.7987e+07
0	0	0	0.65587	0.0022707	0	0	0	4.0984e-06	0.0041593	0	0	0	4.0984e-06	1.7622e+07
0	0	0	0.66807	0.0022707	0	0	0	4.1555e-06	0.0042287	0	0	0	4.1555e-06	1.7263e+07
0	0	0	0.68051	0.0022707	0	0	0	4.2133e-06	0.0042992	0	0	0	4.2133e-06	1.6911e+07
0	0	0	0.69317	0.0022707	0	0	0	4.272e-06	0.0043708	0	0	0	4.272e-06	1.6566e+07
0	0	0	0.70607	0.0022708	0	0	0	4.3315e-06	0.0044435	0	0	0	4.3315e-06	1.6228e+07
0	0	0	0.71921	0.0022708	0	0	0	4.3918e-06	0.0045173	0	0	0	4.3918e-06	1.5895e+07
0	0	0	0.7326	0.0022708	0	0	0	4.453e-06	0.0045923	0	0	0	4.453e-06	1.557e+07
0	0	0	0.74623	0.0022708	0	0	0	4.515e-06	0.0046684	0	0	0	4.515e-06	1.525e+07
0	0	0	0.76012	0.0022708	0	0	0	4.5778e-06	0.0047457	0	0	0	4.5778e-06	1.4936e+07
0	0	0	0.77426	0.0022709	0	0	0	4.6416e-06	0.0048242	0	0	0	4.6416e-06	1.4629e+07
0	0	0	0.78867	0.0022709	0	0	0	4.7062e-06	0.0049039	0	0	0	4.7062e-06	1.4327e+07
0	0	0	0.80335	0.0022709	0	0	0	4.7718e-06	0.0049849	0	0	0	4.7718e-06	1.4031e+07
0	0	0	0.8183	0.0022709	0	0	0	4.8382e-06	0.0050671	0	0	0	4.8382e-06	1.3741e+07
0	0	0	0.83353	0.002271	0	0	0	4.9056e-06	0.0051506	0	0	0	4.9056e-06	1.3456e+07
0	0	0	0.84904	0.002271	0	0	0	4.9739e-06	0.0052354	0	0	0	4.9739e-06	1.3177e+07
0	0	0	0.86484	0.002271	0	0	0	5.0432e-06	0.0053214	0	0	0	5.0432e-06	1.2903e+07
0	0	0	0.88094	0.002271	0	0	0	5.1134e-06	0.0054088	0	0	0	5.1134e-06	1.2634e+07
0	0	0	0.89733	0.0022711	0	0	0	5.1846e-06	0.0054976	0	0	0	5.1846e-06	1.2371e+07
0	0	0	0.91403	0.0022711	0	0	0	5.2568e-06	0.0055877	0	0	0	5.2568e-06	1.2112e+07
0	0	0	0.93104	0.0022711	0	0	0	5.33e-06	0.0056792	0	0	0	5.33e-06	1.1859e+07
0	0	0	0.94837	0.0022711	0	0	0	5.4042e-06	0.005772	0	0	0	5.4042e-06	1.161e+07
0	0	0	0.96602	0.0022712	0	0	0	5.4795e-06	0.0058664	0	0	0	5.4795e-06	1.1366e+07
0	0	0	0.984	0.0022712	0	0	0	5.5558e-06	0.0059621	0	0	0	5.5558e-06	1.1127e+07
0	0	0	1.0023	0.0022712	0	0	0	5.6331e-06	0.0060593	0	0	0	5.6331e-06	1.0892e+07
0	0	0	1.021	0.0022712	0	0	0	5.7116e-06	0.0061581	0	0	0	5.7116e-06	1.0662e+07
0	0	0	1.04	0.0022713	0	0	0	5.7911e-06	0.0062583	0	0	0	5.7911e-06	1.0437e+07
0	0	0	1.0593	0.0022713	0	0	0	5.8718e-06	0.00636	0	0	0	5.8718e-06	1.0216e+07
0	0	0	1.079	0.0022713	0	0	0	5.9535e-06	0.0064633	0	0	0	5.9535e-06	9.9987e+06
0	0	0	1.0991	0.0022714	0	0	0	6.0364e-06	0.0065682	0	0	0	6.0364e-06	9.7859e+06
0	0	0	1.1196	0.0022714	0	0	0	6.1205e-06	0.0066747	0	0	0	6.1205e-06	9.5773e+06
0	0	0	1.1404	0.0022714	0	0	0	6.2057e-06	0.0067828	0	0	0	6.2057e-06	9.3727e+06
0	0	0	1.1616	0.0022714	0	0	0	6.2921e-06	0.0068925	0	0	0	6.2921e-06	9.1721e+06
0	0	0	1.1832	0.0022715	0	0	0	6.3798e-06	0.0070039	0	0	0	6.3798e-06	8.9754e+06
0	0	0	1.2053	0.0022715	0	0	0	6.4686e-06	0.007117	0	0	0	6.4686e-06	8.7825e+06
0	0	0	1.2277	0.0022715	0	0	0	6.5587e-06	0.0072319	0	0	0	6.5587e-06	8.5934e+06
0	0	0	1.2505	0.0022715	0	0	0	6.65e-06	0.0073484	0	0	0	6.65e-06	8.4079e+06
0	0	0	1.2738	0.0022716	0	0	0	6.7426e-06	0.0074668	0	0	0	6.7426e-06	8.2261e+06
0	0	0	1.2975	0.0022716	0	0	0	6.8365e-06	0.0075869	0	0	0	6.8365e-06	8.0478e+06
0	0	0	1.3217	0.0022716	0	0	0	6.9317e-06	0.0077088	0	0	0	6.9317e-06	7.8729e+06
0	0	0	1.3463	0.0022717	0	0	0	7.0282e-06	0.0078326	0	0	0	7.0282e-06	7.7015e+06
0	0	0	1.3713	0.0022717	0	0	0	7.1261e-06	0.0079582	0	0	0	7.1261e-06	7.5334e+06
0	0	0	1.3968	0.0022717	0	0	0	7.2253e-06	0.0080858	0	0	0	7.2253e-06	7.3686e+06
0	0	0	1.4228	0.0022717	0	0	0	7.326e-06	0.0082153	0	0	0	7.326e-06	7.207e+06
0	0	0	1.4493	0.0022718	0	0	0	7.428e-06	0.0083467	0	0	0	7.428e-06	7.0486e+06
0	0	0	1.4763	0.0022718	0	0	0	7.5314e-06	0.0084801	0	0	0	7.5314e-06	6.8933e+06
0	0	0	1.5038	0.0022718	0	0	0	7.6363e-06	0.0086155	0	0	0	7.6363e-06	6.741e+06
0	0	0	1.5317	0.0022719	0	0	0	7.7426e-06	0.0087529	0	0	0	7.7426e-06	6.5917e+06
0	0	0	1.5602	0.0022719	0	0	0	7.8505e-06	0.0088925	0	0	0	7.8505e-06	6.4453e+06
0	0	0	1.5893	0.0022719	0	0	0	7.9598e-06	0.0090341	0	0	0	7.9598e-06	6.3018e+06
0	0	0	1.6189	0.002272	0	0	0	8.0706e-06	0.0091778	0	0	0	8.0706e-06	6.1611e+06
0	0	0	1.649	0.002272	0	0	0	8.183e-06	0.0093237	0	0	0	8.183e-06	6.0231e+06
0	0	0	1.6797	0.002272	0	0	0	8.297e-06	0.0094718	0	0	0	8.297e-06	5.8879e+06
0	0	0	1.7109	0.0022721	0	0	0	8.4125e-06	0.0096221	0	0	0	8.4125e-06	5.7553e+06
0	0	0	1.7428	0.0022721	0	0	0	8.5296e-06	0.0097746	0	0	0	8.5296e-06	5.6253e+06
0	0	0	1.7752	0.0022721	0	0	0	8.6484e-06	0.0099295	0	0	0	8.6484e-06	5.4979e+06
0	0	0	1.8082	0.0022721	0	0	0	8.7689e-06	0.010087	0	0	0	8.7689e-06	5.373e+06
0	0	0	1.8419	0.0022722	0	0	0	8.891e-06	0.010246	0	0	0	8.891e-06	5.2505e+06
0	0	0	1.8762	0.0022722	0	0	0	9.0148e-06	0.010408	0	0	0	9.0148e-06	5.1304e+06
0	0	0	1.9111	0.0022722	0	0	0	9.1403e-06	0.010572	0	0	0	9.1403e-06	5.0127e+06
0	0	0	1.9467	0.0022723	0	0	0	9.2676e-06	0.010739	0	0	0	9.2676e-06	4.8974e+06
0	0	0	1.9829	0.0022723	0	0	0	9.3966e-06	0.010908	0	0	0	9.3966e-06	4.7843e+06
0	0	0	2.0198	0.0022723	0	0	0	9.5275e-06	0.01108	0	0	0	9.5275e-06	4.6734e+06
0	0	0	2.0574	0.0022724	0	0	0	9.6602e-06	0.011254	0	0	0	9.6602e-06	4.5647e+06
0	0	0	2.0957	0.0022724	0	0	0	9.7947e-06	0.011431	0	0	0	9.7947e-06	4.4581e+06
0	0	0	2.1347	0.0022724	0	0	0	9.9311e-06	0.011611	0	0	0	9.9311e-06	4.3537e+06
0	0	0	2.1744	0.0022725	0	0	0	1.0069e-05	0.011793	0	0	0	1.0069e-05	4.2513e+06
0	0	0	2.2149	0.0022725	0	0	0	1.021e-05	0.011978	0	0	0	1.021e-05	4.151e+06
0	0	0	2.2561	0.0022725	0	0	0	1.0352e-05	0.012165	0	0	0	1.0352e-05	4.0526e+06
0	0	0	2.2981	0.0022726	0	0	0	1.0496e-05	0.012356	0	0	0	1.0496e-05	3.9561e+06
0	0	0	2.3408	0.0022726	0	0	0	1.0642e-05	0.012549	0	0	0	1.0642e-05	3.8616e+06
0	0	0	2.3844	0.0022726	0	0	0	1.079e-05	0.012745	0	0	0	1.079e-05	3.7689e+06
0	0	0	2.4288	0.0022727	0	0	0	1.0941e-05	0.012944	0	0	0	1.0941e-05	3.6781e+06
0	0	0	2.474	0.0022727	0	0	0	1.1093e-05	0.013146	0	0	0	1.1093e-05	3.5891e+06
0	0	0	2.52	0.0022727	0	0	0	1.1247e-05	0.013351	0	0	0	1.1247e-05	3.5018e+06
0	0	0	2.5669	0.0022728	0	0	0	1.1404e-05	0.013559	0	0	0	1.1404e-05	3.4163e+06
0	0	0	2.6147	0.0022728	0	0	0	1.1563e-05	0.01377	0	0	0	1.1563e-05	3.3324e+06
0	0	0	2.6633	0.0022728	0	0	0	1.1724e-05	0.013984	0	0	0	1.1724e-05	3.2502e+06
0	0	0	2.7129	0.0022728	0	0	0	1.1887e-05	0.014201	0	0	0	1.1887e-05	3.1697e+06
0	0	0	2.7634	0.0022729	0	0	0	1.2053e-05	0.014422	0	0	0	1.2053e-05	3.0907e+06
0	0	0	2.8148	0.0022729	0	0	0	1.222e-05	0.014645	0	0	0	1.222e-05	3.0133e+06
0	0	0	2.8672	0.0022729	0	0	0	1.2391e-05	0.014872	0	0	0	1.2391e-05	2.9374e+06
0	0	0	2.9206	0.002273	0	0	0	1.2563e-05	0.015103	0	0	0	1.2563e-05	2.8631e+06
0	0	0	2.9749	0.002273	0	0	0	1.2738e-05	0.015336	0	0	0	1.2738e-05	2.7902e+06
0	0	0	3.0303	0.002273	0	0	0	1.2915e-05	0.015573	0	0	0	1.2915e-05	2.7188e+06
0	0	0	3.0867	0.0022731	0	0	0	1.3095e-05	0.015814	0	0	0	1.3095e-05	2.6488e+06
0	0	0	3.1441	0.0022731	0	0	0	1.3278e-05	0.016058	0	0	0	1.3278e-05	2.5801e+06
0	0	0	3.2026	0.0022731	0	0	0	1.3463e-05	0.016306	0	0	0	1.3463e-05	2.5129e+06
0	0	0	3.2622	0.0022731	0	0	0	1.365e-05	0.016557	0	0	0	1.365e-05	2.4469e+06
0	0	0	3.3229	0.0022732	0	0	0	1.384e-05	0.016812	0	0	0	1.384e-05	2.3823e+06
