f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
1526.4	2.7279e-05	3.7151e-07	0.19067	0.0024362	8.25e-05	0.095471	0.00089082	1.6226e-06	0.0011208	8.25e-05	4.1488e+05	66421	1.6226e-06	5.6931e+07
1648.1	2.3249e-05	3.0551e-07	0.19422	0.0024362	8.9e-05	0.10303	0.0009481	1.6452e-06	0.0011412	8.9e-05	3.8198e+05	25164	1.6452e-06	5.5886e+07
1779.6	1.9486e-05	2.2751e-07	0.19783	0.0024362	9.6e-05	0.11114	0.00094302	1.6681e-06	0.0011619	9.6e-05	4.6509e+05	31822	1.6681e-06	5.4859e+07
1921.5	1.7172e-05	1.8218e-07	0.20151	0.0024362	0.0001035	0.11978	0.00099467	1.6913e-06	0.0011829	0.0001035	4.0586e+05	28359	1.6913e-06	5.3849e+07
2074.8	1.4879e-05	1.6112e-07	0.20526	0.0024362	0.000112	0.12952	0.0010429	1.7149e-06	0.0012044	0.000112	3.8959e+05	32386	1.7149e-06	5.2856e+07
2240.4	1.2534e-05	1.396e-07	0.20908	0.0024362	0.000121	0.13976	0.001036	1.7388e-06	0.0012261	0.000121	4.3308e+05	26208	1.7388e-06	5.188e+07
2419.1	1.0565e-05	1.0856e-07	0.21297	0.0024363	0.0001305	0.1505	0.0010788	1.763e-06	0.0012482	0.0001305	4.0403e+05	17814	1.763e-06	5.092e+07
2612.1	9.287e-06	9.3164e-08	0.21694	0.0024363	0.000141	0.16229	0.0011174	1.7875e-06	0.0012707	0.000141	4.5898e+05	26414	1.7875e-06	4.9976e+07
2820.5	7.8118e-06	7.7104e-08	0.22098	0.0024363	0.0001525	0.17508	0.0011525	1.8124e-06	0.0012936	0.0001525	4.6712e+05	25058	1.8124e-06	4.9048e+07
3045.4	6.7458e-06	6.3045e-08	0.22509	0.0024363	0.000165	0.18884	0.001183	1.8377e-06	0.0013168	0.000165	4.7644e+05	23015	1.8377e-06	4.8136e+07
3288.4	5.676e-06	4.9191e-08	0.22928	0.0024363	0.000178	0.203	0.00117	1.8632e-06	0.0013405	0.000178	4.3524e+05	29330	1.8632e-06	4.7239e+07
3550.8	4.9134e-06	4.3079e-08	0.23354	0.0024363	0.000192	0.21808	0.0012362	1.8892e-06	0.0013645	0.000192	4.5514e+05	27633	1.8892e-06	4.6357e+07
3834	4.1828e-06	3.5057e-08	0.23789	0.0024363	0.0002075	0.23455	0.0012555	1.9155e-06	0.0013889	0.0002075	5.5647e+05	21429	1.9155e-06	4.5491e+07
4139.8	3.5633e-06	2.7988e-08	0.24232	0.0024364	0.000224	0.25181	0.0012712	1.9422e-06	0.0014138	0.000224	4.6549e+05	18573	1.9422e-06	4.4639e+07
4470.1	3.0596e-06	2.3176e-08	0.24683	0.0024364	0.000242	0.27034	0.0013168	1.9692e-06	0.001439	0.000242	5.318e+05	35247	1.9692e-06	4.3802e+07
4826.8	2.585e-06	1.9036e-08	0.25142	0.0024364	0.0002615	0.29004	0.0013251	1.9966e-06	0.0014647	0.0002615	4.1896e+05	26239	1.9966e-06	4.2979e+07
5211.8	2.244e-06	1.6139e-08	0.2561	0.0024364	0.000282	0.31038	0.00133	2.0244e-06	0.0014907	0.000282	5.0656e+05	30507	2.0244e-06	4.2171e+07
5627.6	1.919e-06	1.3038e-08	0.26087	0.0024364	0.0003045	0.33222	0.0013844	2.0526e-06	0.0015173	0.0003045	5.2363e+05	25753	2.0526e-06	4.1376e+07
6076.6	1.6494e-06	1.0798e-08	0.26572	0.0024364	0.000329	0.35542	0.001377	2.0812e-06	0.0015442	0.000329	4.3949e+05	20626	2.0812e-06	4.0595e+07
6561.3	1.3814e-06	8.9853e-09	0.27067	0.0024364	0.000355	0.37946	0.0013964	2.1102e-06	0.0015716	0.000355	3.9789e+05	18046	2.1102e-06	3.9828e+07
7084.7	1.1827e-06	7.407e-09	0.2757	0.0024365	0.0003835	0.40518	0.0014321	2.1396e-06	0.0015994	0.0003835	4.4051e+05	17824	2.1396e-06	3.9074e+07
7649.9	1.0197e-06	6.0647e-09	0.28083	0.0024365	0.000414	0.43193	0.0014098	2.1694e-06	0.0016277	0.000414	4.6375e+05	13119	2.1694e-06	3.8333e+07
8260.1	8.7472e-07	4.9194e-09	0.28606	0.0024365	0.000447	0.45989	0.001441	2.1996e-06	0.0016565	0.000447	4.4748e+05	16470	2.1996e-06	3.7606e+07
8919.1	7.3837e-07	4.0244e-09	0.29138	0.0024365	0.000483	0.48929	0.0014273	2.2302e-06	0.0016857	0.000483	3.9002e+05	21674	2.2302e-06	3.689e+07
9630.7	6.2452e-07	3.3247e-09	0.29681	0.0024365	0.0005215	0.51957	0.0014246	2.2613e-06	0.0017154	0.0005215	4.1557e+05	16470	2.2613e-06	3.6188e+07
10399	5.3734e-07	2.7364e-09	0.30233	0.0024365	0.000563	0.55087	0.001414	2.2928e-06	0.0017456	0.000563	3.8415e+05	15663	2.2928e-06	3.5498e+07
11228	4.5784e-07	2.2345e-09	0.30796	0.0024366	0.0006075	0.58296	0.0013934	2.3247e-06	0.0017763	0.0006075	3.9151e+05	11783	2.3247e-06	3.482e+07
12124	3.9093e-07	1.8358e-09	0.31369	0.0024366	0.000656	0.61618	0.0013888	2.3571e-06	0.0018075	0.000656	3.2321e+05	16208	2.3571e-06	3.4154e+07
13091	3.3062e-07	1.4683e-09	0.31952	0.0024366	0.0007085	0.65035	0.0013574	2.3899e-06	0.0018392	0.0007085	3.5299e+05	11760	2.3899e-06	3.3499e+07
14136	2.8087e-07	1.2247e-09	0.32547	0.0024366	0.000765	0.6851	0.0013374	2.4232e-06	0.0018714	0.000765	2.836e+05	13716	2.4232e-06	3.2857e+07
15263	2.416e-07	1.0043e-09	0.33153	0.0024366	0.000826	0.72051	0.0013027	2.4569e-06	0.0019041	0.000826	2.5924e+05	14204	2.4569e-06	3.2225e+07
16481	2.0503e-07	8.2715e-10	0.3377	0.0024366	0.000892	0.75663	0.0012814	2.4911e-06	0.0019374	0.000892	2.6209e+05	9538.4	2.4911e-06	3.1605e+07
17796	1.7469e-07	6.7713e-10	0.34398	0.0024367	0.000963	0.79309	0.0012386	2.5258e-06	0.0019712	0.000963	1.9297e+05	10285	2.5258e-06	3.0996e+07
19216	1.4821e-07	5.5975e-10	0.35038	0.0024367	0.0010395	0.82997	0.0012079	2.561e-06	0.0020055	0.0010395	2.2485e+05	10991	2.561e-06	3.0398e+07
20748	1.2573e-07	4.4867e-10	0.3569	0.0024367	0	0	0	2.5967e-06	0.0020404	0	0	0	2.5967e-06	2.9811e+07
22404	1.0758e-07	3.7528e-10	0.36355	0.0024367	0	0	0	2.6328e-06	0.0020759	0	0	0	2.6328e-06	2.9234e+07
24191	9.0891e-08	3.0183e-10	0.37031	0.0024367	0	0	0	2.6695e-06	0.0021119	0	0	0	2.6695e-06	2.8668e+07
26121	7.754e-08	2.4814e-10	0.3772	0.0024368	0	0	0	2.7067e-06	0.0021486	0	0	0	2.7067e-06	2.8112e+07
28205	6.5841e-08	1.994e-10	0.38422	0.0024368	0	0	0	2.7443e-06	0.0021858	0	0	0	2.7443e-06	2.7565e+07
30455	5.5909e-08	1.6448e-10	0.39137	0.0024368	0	0	0	2.7826e-06	0.0022236	0	0	0	2.7826e-06	2.7029e+07
32884	4.7303e-08	1.3526e-10	0.39866	0.0024368	0	0	0	2.8213e-06	0.002262	0	0	0	2.8213e-06	2.6502e+07
35507	4.0421e-08	1.1115e-10	0.40608	0.0024368	0	0	0	2.8606e-06	0.002301	0	0	0	2.8606e-06	2.5985e+07
38340	3.4318e-08	9.0146e-11	0.41363	0.0024368	0	0	0	2.9004e-06	0.0023407	0	0	0	2.9004e-06	2.5478e+07
41399	2.8975e-08	7.4934e-11	0.42133	0.0024369	0	0	0	2.9408e-06	0.002381	0	0	0	2.9408e-06	2.4979e+07
44701	2.4616e-08	6.0244e-11	0.42917	0.0024369	0	0	0	2.9818e-06	0.0024219	0	0	0	2.9818e-06	2.449e+07
48267	2.0753e-08	4.8782e-11	0.43716	0.0024369	0	0	0	3.0233e-06	0.0024635	0	0	0	3.0233e-06	2.401e+07
52118	1.7589e-08	4.0074e-11	0.4453	0.0024369	0	0	0	3.0654e-06	0.0025057	0	0	0	3.0654e-06	2.3538e+07
56275	1.4925e-08	3.2414e-11	0.45358	0.0024369	0	0	0	3.1081e-06	0.0025487	0	0	0	3.1081e-06	2.3075e+07
60765	1.2588e-08	2.6211e-11	0.46202	0.002437	0	0	0	3.1514e-06	0.0025923	0	0	0	3.1514e-06	2.2621e+07
65612	1.0599e-08	2.1389e-11	0.47062	0.002437	0	0	0	3.1952e-06	0.0026366	0	0	0	3.1952e-06	2.2174e+07
70847	8.9668e-09	1.7339e-11	0.47938	0.002437	0	0	0	3.2397e-06	0.0026816	0	0	0	3.2397e-06	2.1737e+07
76499	7.559e-09	1.4191e-11	0.4883	0.002437	0	0	0	3.2849e-06	0.0027273	0	0	0	3.2849e-06	2.1307e+07
82601	6.381e-09	1.1455e-11	0.49739	0.002437	0	0	0	3.3306e-06	0.0027737	0	0	0	3.3306e-06	2.0885e+07
89191	5.3894e-09	9.3212e-12	0.50665	0.0024371	0	0	0	3.377e-06	0.0028209	0	0	0	3.377e-06	2.0471e+07
96306	4.5236e-09	7.5423e-12	0.51607	0.0024371	0	0	0	3.424e-06	0.0028688	0	0	0	3.424e-06	2.0064e+07
0	0	0	0.52568	0.0024371	0	0	0	3.4717e-06	0.0029175	0	0	0	3.4717e-06	1.9665e+07
0	0	0	0.53546	0.0024371	0	0	0	3.52e-06	0.002967	0	0	0	3.52e-06	1.9274e+07
0	0	0	0.54543	0.0024372	0	0	0	3.569e-06	0.0030172	0	0	0	3.569e-06	1.889e+07
0	0	0	0.55558	0.0024372	0	0	0	3.6187e-06	0.0030682	0	0	0	3.6187e-06	1.8513e+07
0	0	0	0.56592	0.0024372	0	0	0	3.6691e-06	0.0031201	0	0	0	3.6691e-06	1.8143e+07
0	0	0	0.57645	0.0024372	0	0	0	3.7202e-06	0.0031727	0	0	0	3.7202e-06	1.778e+07
0	0	0	0.58718	0.0024372	0	0	0	3.772e-06	0.0032262	0	0	0	3.772e-06	1.7423e+07
0	0	0	0.5981	0.0024373	0	0	0	3.8246e-06	0.0032805	0	0	0	3.8246e-06	1.7074e+07
0	0	0	0.60923	0.0024373	0	0	0	3.8778e-06	0.0033357	0	0	0	3.8778e-06	1.673e+07
0	0	0	0.62057	0.0024373	0	0	0	3.9318e-06	0.0033917	0	0	0	3.9318e-06	1.6394e+07
0	0	0	0.63212	0.0024373	0	0	0	3.9866e-06	0.0034486	0	0	0	3.9866e-06	1.6063e+07
0	0	0	0.64389	0.0024374	0	0	0	4.0421e-06	0.0035064	0	0	0	4.0421e-06	1.5739e+07
0	0	0	0.65587	0.0024374	0	0	0	4.0984e-06	0.0035651	0	0	0	4.0984e-06	1.5421e+07
0	0	0	0.66807	0.0024374	0	0	0	4.1555e-06	0.0036248	0	0	0	4.1555e-06	1.5109e+07
0	0	0	0.68051	0.0024374	0	0	0	4.2133e-06	0.0036853	0	0	0	4.2133e-06	1.4803e+07
0	0	0	0.69317	0.0024374	0	0	0	4.272e-06	0.0037468	0	0	0	4.272e-06	1.4503e+07
0	0	0	0.70607	0.0024375	0	0	0	4.3315e-06	0.0038093	0	0	0	4.3315e-06	1.4208e+07
0	0	0	0.71921	0.0024375	0	0	0	4.3918e-06	0.0038727	0	0	0	4.3918e-06	1.3919e+07
0	0	0	0.7326	0.0024375	0	0	0	4.453e-06	0.0039371	0	0	0	4.453e-06	1.3635e+07
0	0	0	0.74623	0.0024375	0	0	0	4.515e-06	0.0040025	0	0	0	4.515e-06	1.3357e+07
0	0	0	0.76012	0.0024376	0	0	0	4.5778e-06	0.004069	0	0	0	4.5778e-06	1.3084e+07
0	0	0	0.77426	0.0024376	0	0	0	4.6416e-06	0.0041364	0	0	0	4.6416e-06	1.2817e+07
0	0	0	0.78867	0.0024376	0	0	0	4.7062e-06	0.004205	0	0	0	4.7062e-06	1.2554e+07
0	0	0	0.80335	0.0024376	0	0	0	4.7718e-06	0.0042745	0	0	0	4.7718e-06	1.2296e+07
0	0	0	0.8183	0.0024377	0	0	0	4.8382e-06	0.0043452	0	0	0	4.8382e-06	1.2044e+07
0	0	0	0.83353	0.0024377	0	0	0	4.9056e-06	0.0044169	0	0	0	4.9056e-06	1.1796e+07
0	0	0	0.84904	0.0024377	0	0	0	4.9739e-06	0.0044898	0	0	0	4.9739e-06	1.1552e+07
0	0	0	0.86484	0.0024378	0	0	0	5.0432e-06	0.0045637	0	0	0	5.0432e-06	1.1314e+07
0	0	0	0.88094	0.0024378	0	0	0	5.1134e-06	0.0046389	0	0	0	5.1134e-06	1.108e+07
0	0	0	0.89733	0.0024378	0	0	0	5.1846e-06	0.0047151	0	0	0	5.1846e-06	1.0851e+07
0	0	0	0.91403	0.0024378	0	0	0	5.2568e-06	0.0047926	0	0	0	5.2568e-06	1.0625e+07
0	0	0	0.93104	0.0024379	0	0	0	5.33e-06	0.0048712	0	0	0	5.33e-06	1.0405e+07
0	0	0	0.94837	0.0024379	0	0	0	5.4042e-06	0.0049511	0	0	0	5.4042e-06	1.0188e+07
0	0	0	0.96602	0.0024379	0	0	0	5.4795e-06	0.0050321	0	0	0	5.4795e-06	9.9759e+06
0	0	0	0.984	0.0024379	0	0	0	5.5558e-06	0.0051144	0	0	0	5.5558e-06	9.7677e+06
0	0	0	1.0023	0.002438	0	0	0	5.6331e-06	0.005198	0	0	0	5.6331e-06	9.5634e+06
0	0	0	1.021	0.002438	0	0	0	5.7116e-06	0.0052829	0	0	0	5.7116e-06	9.3631e+06
0	0	0	1.04	0.002438	0	0	0	5.7911e-06	0.005369	0	0	0	5.7911e-06	9.1667e+06
0	0	0	1.0593	0.0024381	0	0	0	5.8718e-06	0.0054565	0	0	0	5.8718e-06	8.974e+06
0	0	0	1.079	0.0024381	0	0	0	5.9535e-06	0.0055453	0	0	0	5.9535e-06	8.7851e+06
0	0	0	1.0991	0.0024381	0	0	0	6.0364e-06	0.0056355	0	0	0	6.0364e-06	8.5999e+06
0	0	0	1.1196	0.0024381	0	0	0	6.1205e-06	0.0057271	0	0	0	6.1205e-06	8.4182e+06
0	0	0	1.1404	0.0024382	0	0	0	6.2057e-06	0.00582	0	0	0	6.2057e-06	8.24e+06
0	0	0	1.1616	0.0024382	0	0	0	6.2921e-06	0.0059144	0	0	0	6.2921e-06	8.0653e+06
0	0	0	1.1832	0.0024382	0	0	0	6.3798e-06	0.0060102	0	0	0	6.3798e-06	7.894e+06
0	0	0	1.2053	0.0024383	0	0	0	6.4686e-06	0.0061074	0	0	0	6.4686e-06	7.726e+06
0	0	0	1.2277	0.0024383	0	0	0	6.5587e-06	0.0062062	0	0	0	6.5587e-06	7.5612e+06
0	0	0	1.2505	0.0024383	0	0	0	6.65e-06	0.0063064	0	0	0	6.65e-06	7.3997e+06
0	0	0	1.2738	0.0024383	0	0	0	6.7426e-06	0.0064082	0	0	0	6.7426e-06	7.2413e+06
0	0	0	1.2975	0.0024384	0	0	0	6.8365e-06	0.0065115	0	0	0	6.8365e-06	7.086e+06
0	0	0	1.3217	0.0024384	0	0	0	6.9317e-06	0.0066163	0	0	0	6.9317e-06	6.9337e+06
0	0	0	1.3463	0.0024384	0	0	0	7.0282e-06	0.0067228	0	0	0	7.0282e-06	6.7844e+06
0	0	0	1.3713	0.0024385	0	0	0	7.1261e-06	0.0068308	0	0	0	7.1261e-06	6.638e+06
0	0	0	1.3968	0.0024385	0	0	0	7.2253e-06	0.0069405	0	0	0	7.2253e-06	6.4944e+06
0	0	0	1.4228	0.0024385	0	0	0	7.326e-06	0.0070519	0	0	0	7.326e-06	6.3537e+06
0	0	0	1.4493	0.0024386	0	0	0	7.428e-06	0.007165	0	0	0	7.428e-06	6.2156e+06
0	0	0	1.4763	0.0024386	0	0	0	7.5314e-06	0.0072797	0	0	0	7.5314e-06	6.0803e+06
0	0	0	1.5038	0.0024386	0	0	0	7.6363e-06	0.0073962	0	0	0	7.6363e-06	5.9477e+06
0	0	0	1.5317	0.0024387	0	0	0	7.7426e-06	0.0075144	0	0	0	7.7426e-06	5.8176e+06
0	0	0	1.5602	0.0024387	0	0	0	7.8505e-06	0.0076344	0	0	0	7.8505e-06	5.6901e+06
0	0	0	1.5893	0.0024387	0	0	0	7.9598e-06	0.0077563	0	0	0	7.9598e-06	5.5651e+06
0	0	0	1.6189	0.0024388	0	0	0	8.0706e-06	0.0078799	0	0	0	8.0706e-06	5.4425e+06
0	0	0	1.649	0.0024388	0	0	0	8.183e-06	0.0080054	0	0	0	8.183e-06	5.3223e+06
0	0	0	1.6797	0.0024388	0	0	0	8.297e-06	0.0081328	0	0	0	8.297e-06	5.2045e+06
0	0	0	1.7109	0.0024388	0	0	0	8.4125e-06	0.0082621	0	0	0	8.4125e-06	5.089e+06
0	0	0	1.7428	0.0024389	0	0	0	8.5296e-06	0.0083934	0	0	0	8.5296e-06	4.9757e+06
0	0	0	1.7752	0.0024389	0	0	0	8.6484e-06	0.0085266	0	0	0	8.6484e-06	4.8647e+06
0	0	0	1.8082	0.0024389	0	0	0	8.7689e-06	0.0086618	0	0	0	8.7689e-06	4.7559e+06
0	0	0	1.8419	0.002439	0	0	0	8.891e-06	0.008799	0	0	0	8.891e-06	4.6492e+06
0	0	0	1.8762	0.002439	0	0	0	9.0148e-06	0.0089383	0	0	0	9.0148e-06	4.5446e+06
0	0	0	1.9111	0.002439	0	0	0	9.1403e-06	0.0090797	0	0	0	9.1403e-06	4.4421e+06
0	0	0	1.9467	0.0024391	0	0	0	9.2676e-06	0.0092232	0	0	0	9.2676e-06	4.3416e+06
0	0	0	1.9829	0.0024391	0	0	0	9.3966e-06	0.0093688	0	0	0	9.3966e-06	4.243e+06
0	0	0	2.0198	0.0024391	0	0	0	9.5275e-06	0.0095166	0	0	0	9.5275e-06	4.1464e+06
0	0	0	2.0574	0.0024392	0	0	0	9.6602e-06	0.0096666	0	0	0	9.6602e-06	4.0517e+06
0	0	0	2.0957	0.0024392	0	0	0	9.7947e-06	0.0098188	0	0	0	9.7947e-06	3.9589e+06
0	0	0	2.1347	0.0024392	0	0	0	9.9311e-06	0.0099733	0	0	0	9.9311e-06	3.8679e+06
0	0	0	2.1744	0.0024393	0	0	0	1.0069e-05	0.01013	0	0	0	1.0069e-05	3.7787e+06
0	0	0	2.2149	0.0024393	0	0	0	1.021e-05	0.010289	0	0	0	1.021e-05	3.6913e+06
0	0	0	2.2561	0.0024393	0	0	0	1.0352e-05	0.010451	0	0	0	1.0352e-05	3.6056e+06
0	0	0	2.2981	0.0024394	0	0	0	1.0496e-05	0.010615	0	0	0	1.0496e-05	3.5215e+06
0	0	0	2.3408	0.0024394	0	0	0	1.0642e-05	0.010781	0	0	0	1.0642e-05	3.4392e+06
0	0	0	2.3844	0.0024394	0	0	0	1.079e-05	0.01095	0	0	0	1.079e-05	3.3584e+06
0	0	0	2.4288	0.0024395	0	0	0	1.0941e-05	0.011121	0	0	0	1.0941e-05	3.2793e+06
0	0	0	2.474	0.0024395	0	0	0	1.1093e-05	0.011295	0	0	0	1.1093e-05	3.2017e+06
0	0	0	2.52	0.0024395	0	0	0	1.1247e-05	0.011471	0	0	0	1.1247e-05	3.1257e+06
0	0	0	2.5669	0.0024396	0	0	0	1.1404e-05	0.01165	0	0	0	1.1404e-05	3.0512e+06
0	0	0	2.6147	0.0024396	0	0	0	1.1563e-05	0.011832	0	0	0	1.1563e-05	2.9781e+06
0	0	0	2.6633	0.0024396	0	0	0	1.1724e-05	0.012016	0	0	0	1.1724e-05	2.9065e+06
0	0	0	2.7129	0.0024396	0	0	0	1.1887e-05	0.012203	0	0	0	1.1887e-05	2.8363e+06
0	0	0	2.7634	0.0024397	0	0	0	1.2053e-05	0.012393	0	0	0	1.2053e-05	2.7675e+06
0	0	0	2.8148	0.0024397	0	0	0	1.222e-05	0.012586	0	0	0	1.222e-05	2.7001e+06
0	0	0	2.8672	0.0024397	0	0	0	1.2391e-05	0.012781	0	0	0	1.2391e-05	2.634e+06
0	0	0	2.9206	0.0024398	0	0	0	1.2563e-05	0.01298	0	0	0	1.2563e-05	2.5692e+06
0	0	0	2.9749	0.0024398	0	0	0	1.2738e-05	0.013181	0	0	0	1.2738e-05	2.5057e+06
0	0	0	3.0303	0.0024398	0	0	0	1.2915e-05	0.013385	0	0	0	1.2915e-05	2.4435e+06
0	0	0	3.0867	0.0024398	0	0	0	1.3095e-05	0.013592	0	0	0	1.3095e-05	2.3825e+06
0	0	0	3.1441	0.0024399	0	0	0	1.3278e-05	0.013802	0	0	0	1.3278e-05	2.3227e+06
0	0	0	3.2026	0.0024399	0	0	0	1.3463e-05	0.014016	0	0	0	1.3463e-05	2.2641e+06
0	0	0	3.2622	0.0024399	0	0	0	1.365e-05	0.014232	0	0	0	1.365e-05	2.2066e+06
0	0	0	3.3229	0.00244	0	0	0	1.384e-05	0.014452	0	0	0	1.384e-05	2.1503e+06
