x		y		e
7.5000000000000002e-07	1.7622309283947096e+09	4.8476204571045470e+08
1.5000000000000000e-06	8.1691339698620152e+08	0.0000000000000000e+00
1.9999999999999999e-06	6.3641211283686137e+08	0.0000000000000000e+00
2.4999999999999998e-06	5.2331013601432621e+08	0.0000000000000000e+00
3.0000000000000001e-06	4.3121260382525307e+08	0.0000000000000000e+00
3.4999999999999999e-06	3.5843016020329756e+08	0.0000000000000000e+00
3.9999999999999998e-06	3.0359519488800883e+08	0.0000000000000000e+00
4.5000000000000001e-06	2.6042223216213861e+08	0.0000000000000000e+00
4.9999999999999996e-06	2.2757377105522722e+08	0.0000000000000000e+00
5.4999999999999999e-06	2.0135904710293522e+08	0.0000000000000000e+00
6.0000000000000002e-06	1.7935770586134613e+08	0.0000000000000000e+00
6.4999999999999996e-06	1.6059857930795783e+08	0.0000000000000000e+00
6.9999999999999999e-06	1.4522723394630951e+08	0.0000000000000000e+00
7.4999999999999993e-06	1.3143598193436688e+08	0.0000000000000000e+00
7.9999999999999996e-06	1.1970861756984289e+08	0.0000000000000000e+00
8.4999999999999999e-06	1.0980141123726977e+08	0.0000000000000000e+00
9.0000000000000002e-06	1.0085004786718307e+08	0.0000000000000000e+00
9.4999999999999988e-06	9.3610331144938678e+07	0.0000000000000000e+00
9.9999999999999991e-06	8.6976868027103379e+07	0.0000000000000000e+00
1.0499999999999999e-05	8.0066836388748318e+07	0.0000000000000000e+00
1.1000000000000000e-05	7.5729918424733698e+07	0.0000000000000000e+00
1.1750000000000001e-05	6.8269233794955596e+07	1.9274583455486139e+06
1.2499999999999999e-05	6.1897288118270539e+07	0.0000000000000000e+00
1.2999999999999999e-05	5.8259975050520830e+07	0.0000000000000000e+00
1.3499999999999999e-05	5.4912761620929629e+07	0.0000000000000000e+00
1.4000000000000000e-05	5.1557448110247575e+07	0.0000000000000000e+00
1.4749999999999999e-05	4.7769006980610907e+07	1.3982947783765052e+06
1.5500000000000001e-05	4.3497244056353770e+07	0.0000000000000000e+00
1.6249999999999999e-05	4.1218932753238767e+07	9.0452961603296886e+05
1.7000000000000000e-05	3.8201498421045743e+07	0.0000000000000000e+00
1.7749999999999998e-05	3.5685549255272664e+07	8.1052666311247903e+05
1.8749999999999998e-05	3.2794556894401051e+07	7.7025158173896337e+05
1.9500000000000000e-05	3.0690744268177893e+07	0.0000000000000000e+00
2.0249999999999998e-05	2.8665361558334805e+07	4.3111737595462328e+04
2.1249999999999998e-05	2.6126273766507175e+07	2.6906799282384000e+05
2.2249999999999999e-05	2.4262956117087215e+07	5.0826435980538221e+05
2.3249999999999999e-05	2.2213048204289384e+07	6.0315307169744442e+05
2.4499999999999999e-05	1.9880045567402560e+07	3.9582283716897893e+05
2.5749999999999999e-05	1.8419093630074177e+07	4.4672830069755489e+05
2.6999999999999996e-05	1.6586839111403322e+07	3.8806160652969300e+05
2.8249999999999999e-05	1.4987767199230708e+07	1.4742518034953781e+05
2.9499999999999999e-05	1.4122110116171500e+07	4.4999701858331793e+05
3.1000000000000001e-05	1.2461730399708318e+07	6.4706557485566859e+05
3.2499999999999997e-05	1.0585341906217383e+07	1.7371756394135495e+05
3.4000000000000000e-05	9.7000064706230871e+06	1.1807787601115074e+05
3.5499999999999996e-05	8.8980938648596760e+06	1.3658145258985457e+05
3.7249999999999997e-05	7.9188303842651416e+06	1.2693477320863912e+05
3.8999999999999999e-05	7.1551400264180982e+06	2.4719726604376457e+05
4.0750000000000001e-05	5.9658136940206178e+06	1.9788701483592065e+05
4.2749999999999996e-05	5.2067663408801937e+06	1.9179932027771836e+05
4.4749999999999997e-05	4.6886529637144264e+06	1.0774288957529938e+05
4.6749999999999998e-05	3.9701199104549456e+06	1.2225062592564870e+05
4.8999999999999998e-05	3.2357564669540413e+06	1.2881174820214980e+05
5.1249999999999999e-05	2.7539868234472405e+06	2.3396666727987296e+05
5.3499999999999986e-05	2.2158647041965025e+06	8.8647344484173373e+04
5.6249999999999992e-05	1.8057405828796041e+06	7.7505136980201045e+04
5.8999999999999991e-05	1.4389607406700295e+06	1.7961081977438007e+05
