f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
826	0.00021356	3.6076e-06	0.16452	0.0040516	4.45e-05	0.11679	0.0017571	1.4527e-06	0.002309	4.45e-05	5.4565e+05	93501	1.4527e-06	1.4095e+08
891.92	0.00017325	3.0668e-06	0.16758	0.0040517	4.85e-05	0.12767	0.0017542	1.4729e-06	0.0023507	4.85e-05	6.2924e+05	1.2487e+05	1.4729e-06	1.3834e+08
963.09	0.00015497	2.7668e-06	0.1707	0.0040517	5.25e-05	0.13852	0.00175	1.4934e-06	0.0023931	5.25e-05	9.3313e+05	1.1873e+05	1.4934e-06	1.3578e+08
1039.9	0.00013692	2.0168e-06	0.17388	0.0040517	5.65e-05	0.14935	0.0017451	1.5142e-06	0.0024362	5.65e-05	9.466e+05	40916	1.5142e-06	1.3327e+08
1122.8	0.00011503	1.7058e-06	0.17711	0.0040517	6.1e-05	0.1615	0.0019055	1.5353e-06	0.00248	6.1e-05	1.016e+06	50133	1.5353e-06	1.3079e+08
1212.5	0.00010175	1.4125e-06	0.18041	0.0040517	6.6e-05	0.17495	0.0018988	1.5567e-06	0.0025246	6.6e-05	9.1416e+05	63228	1.5567e-06	1.2836e+08
1309.2	8.5136e-05	1.1992e-06	0.18377	0.0040518	7.1e-05	0.18835	0.0018922	1.5783e-06	0.0025699	7.1e-05	9.1437e+05	65739	1.5783e-06	1.2597e+08
1413.6	7.3977e-05	1.021e-06	0.18719	0.0040518	7.65e-05	0.20304	0.002036	1.6003e-06	0.002616	7.65e-05	9.0008e+05	48646	1.6003e-06	1.2361e+08
1526.4	6.2066e-05	7.9588e-07	0.19067	0.0040518	8.25e-05	0.219	0.0020261	1.6226e-06	0.0026628	8.25e-05	1.2448e+06	69985	1.6226e-06	1.213e+08
1648.1	5.3393e-05	7.0312e-07	0.19422	0.0040518	8.9e-05	0.23619	0.0021529	1.6452e-06	0.0027104	8.9e-05	1.2455e+06	57435	1.6452e-06	1.1903e+08
1779.6	4.6273e-05	5.4014e-07	0.19783	0.0040518	9.6e-05	0.25458	0.0021388	1.6681e-06	0.0027587	9.6e-05	1.301e+06	62723	1.6681e-06	1.168e+08
1921.5	3.944e-05	4.4667e-07	0.20151	0.0040519	0.0001035	0.27415	0.0022504	1.6913e-06	0.0028079	0.0001035	1.4701e+06	47031	1.6913e-06	1.146e+08
2074.8	3.3412e-05	3.6172e-07	0.20526	0.0040519	0.000112	0.29614	0.0023518	1.7149e-06	0.0028579	0.000112	1.0745e+06	67087	1.7149e-06	1.1245e+08
2240.4	2.8885e-05	3.1914e-07	0.20908	0.0040519	0.000121	0.31923	0.0023324	1.7388e-06	0.0029087	0.000121	1.3365e+06	34673	1.7388e-06	1.1033e+08
2419.1	2.504e-05	2.6193e-07	0.21297	0.0040519	0.0001305	0.34339	0.0024235	1.763e-06	0.0029603	0.0001305	1.148e+06	43073	1.763e-06	1.0825e+08
2612.1	2.1335e-05	2.158e-07	0.21694	0.0040519	0.000141	0.36984	0.0025068	1.7875e-06	0.0030128	0.000141	1.267e+06	54111	1.7875e-06	1.062e+08
2820.5	1.8047e-05	1.7979e-07	0.22098	0.004052	0.0001525	0.39848	0.0025768	1.8124e-06	0.0030662	0.0001525	1.41e+06	46367	1.8124e-06	1.0419e+08
3045.4	1.5531e-05	1.3872e-07	0.22509	0.004052	0.000165	0.42921	0.0026362	1.8377e-06	0.0031204	0.000165	1.2791e+06	57292	1.8377e-06	1.0221e+08
3288.4	1.3152e-05	1.161e-07	0.22928	0.004052	0.000178	0.46072	0.0026	1.8632e-06	0.0031755	0.000178	1.4159e+06	49685	1.8632e-06	1.0027e+08
3550.8	1.1438e-05	9.9948e-08	0.23354	0.004052	0.000192	0.49413	0.0027338	1.8892e-06	0.0032316	0.000192	1.2675e+06	81868	1.8892e-06	9.8366e+07
3834	9.6385e-06	7.8669e-08	0.23789	0.0040521	0.0002075	0.53054	0.0027728	1.9155e-06	0.0032885	0.0002075	1.3423e+06	65619	1.9155e-06	9.6492e+07
4139.8	8.2977e-06	6.5389e-08	0.24232	0.0040521	0.000224	0.56859	0.0027966	1.9422e-06	0.0033464	0.000224	1.2819e+06	58555	1.9422e-06	9.4652e+07
4470.1	7.0505e-06	5.5843e-08	0.24683	0.0040521	0.000242	0.60929	0.00289	1.9692e-06	0.0034052	0.000242	1.3073e+06	60031	1.9692e-06	9.2843e+07
4826.8	6.0943e-06	4.56e-08	0.25142	0.0040521	0.0002615	0.65243	0.0028916	1.9966e-06	0.0034649	0.0002615	1.3766e+06	45022	1.9966e-06	9.1067e+07
5211.8	5.154e-06	3.6696e-08	0.2561	0.0040521	0.000282	0.69668	0.0028893	2.0244e-06	0.0035257	0.000282	1.1766e+06	47623	2.0244e-06	8.9322e+07
5627.6	4.395e-06	2.9766e-08	0.26087	0.0040522	0.0003045	0.7441	0.0030051	2.0526e-06	0.0035874	0.0003045	1.1901e+06	36106	2.0526e-06	8.7609e+07
6076.6	3.8019e-06	2.592e-08	0.26572	0.0040522	0.000329	0.79435	0.002972	2.0812e-06	0.0036501	0.000329	1.3507e+06	37263	2.0812e-06	8.5925e+07
6561.3	3.2156e-06	2.0605e-08	0.27067	0.0040522	0.000355	0.84598	0.0029887	2.1102e-06	0.0037139	0.000355	1.071e+06	38398	2.1102e-06	8.4272e+07
7084.7	2.7428e-06	1.6928e-08	0.2757	0.0040522	0.0003835	0.90085	0.0030447	2.1396e-06	0.0037786	0.0003835	1.1402e+06	36383	2.1396e-06	8.2648e+07
7649.9	2.3705e-06	1.3951e-08	0.28083	0.0040523	0.000414	0.95759	0.0029859	2.1694e-06	0.0038445	0.000414	1.0706e+06	47147	2.1694e-06	8.1053e+07
8260.1	2.0157e-06	1.1224e-08	0.28606	0.0040523	0.000447	1.0167	0.0030357	2.1996e-06	0.0039114	0.000447	1.1374e+06	27179	2.1996e-06	7.9487e+07
8919.1	1.6998e-06	9.4724e-09	0.29138	0.0040523	0.000483	1.0783	0.0029842	2.2302e-06	0.0039793	0.000483	9.8828e+05	27372	2.2302e-06	7.7949e+07
9630.7	1.4588e-06	7.6927e-09	0.29681	0.0040523	0.0005215	1.1414	0.0029601	2.2613e-06	0.0040484	0.0005215	9.9329e+05	36904	2.2613e-06	7.6439e+07
10399	1.2478e-06	6.2987e-09	0.30233	0.0040524	0.000563	1.2061	0.00291	2.2928e-06	0.0041186	0.000563	9.5025e+05	29603	2.2928e-06	7.4955e+07
11228	1.0605e-06	5.159e-09	0.30796	0.0040524	0.0006075	1.2719	0.0028436	2.3247e-06	0.0041899	0.0006075	9.0429e+05	39247	2.3247e-06	7.3499e+07
12124	8.9988e-07	4.3225e-09	0.31369	0.0040524	0.000656	1.3395	0.0028172	2.3571e-06	0.0042623	0.000656	8.2963e+05	32215	2.3571e-06	7.2069e+07
13091	7.7277e-07	3.5324e-09	0.31952	0.0040524	0.0007085	1.4083	0.0027227	2.3899e-06	0.0043359	0.0007085	7.8944e+05	34729	2.3899e-06	7.0665e+07
14136	6.6191e-07	2.8035e-09	0.32547	0.0040525	0.000765	1.4775	0.0026383	2.4232e-06	0.0044107	0.000765	7.3699e+05	30045	2.4232e-06	6.9286e+07
15263	5.583e-07	2.3426e-09	0.33153	0.0040525	0.000826	1.5469	0.0025446	2.4569e-06	0.0044867	0.000826	5.963e+05	22191	2.4569e-06	6.7932e+07
16481	4.7727e-07	1.9349e-09	0.3377	0.0040525	0.000892	1.617	0.0024679	2.4911e-06	0.0045639	0.000892	6.1049e+05	26290	2.4911e-06	6.6603e+07
17796	4.053e-07	1.5759e-09	0.34398	0.0040525	0.000963	1.6863	0.0023138	2.5258e-06	0.0046423	0.000963	6.2396e+05	25991	2.5258e-06	6.5299e+07
19216	3.4328e-07	1.2658e-09	0.35038	0.0040526	0.0010395	1.7539	0.0021799	2.561e-06	0.004722	0.0010395	5.7614e+05	21063	2.561e-06	6.4018e+07
20748	2.9155e-07	1.0341e-09	0.3569	0.0040526	0	0	0	2.5967e-06	0.004803	0	0	0	2.5967e-06	6.276e+07
22404	2.4915e-07	8.672e-10	0.36355	0.0040526	0	0	0	2.6328e-06	0.0048853	0	0	0	2.6328e-06	6.1526e+07
24191	2.1155e-07	7.0022e-10	0.37031	0.0040527	0	0	0	2.6695e-06	0.0049688	0	0	0	2.6695e-06	6.0314e+07
26121	1.8025e-07	5.7665e-10	0.3772	0.0040527	0	0	0	2.7067e-06	0.0050537	0	0	0	2.7067e-06	5.9124e+07
28205	1.5258e-07	4.6864e-10	0.38422	0.0040527	0	0	0	2.7443e-06	0.00514	0	0	0	2.7443e-06	5.7957e+07
30455	1.302e-07	3.8243e-10	0.39137	0.0040527	0	0	0	2.7826e-06	0.0052276	0	0	0	2.7826e-06	5.6811e+07
32884	1.0925e-07	3.0906e-10	0.39866	0.0040528	0	0	0	2.8213e-06	0.0053166	0	0	0	2.8213e-06	5.5686e+07
35507	9.3436e-08	2.5849e-10	0.40608	0.0040528	0	0	0	2.8606e-06	0.005407	0	0	0	2.8606e-06	5.4582e+07
38340	7.8931e-08	2.0689e-10	0.41363	0.0040528	0	0	0	2.9004e-06	0.0054988	0	0	0	2.9004e-06	5.3498e+07
41399	6.6993e-08	1.7019e-10	0.42133	0.0040529	0	0	0	2.9408e-06	0.0055921	0	0	0	2.9408e-06	5.2435e+07
44701	5.6805e-08	1.3974e-10	0.42917	0.0040529	0	0	0	2.9818e-06	0.0056869	0	0	0	2.9818e-06	5.1391e+07
48267	4.781e-08	1.1312e-10	0.43716	0.0040529	0	0	0	3.0233e-06	0.0057832	0	0	0	3.0233e-06	5.0367e+07
52118	4.0771e-08	9.0844e-11	0.4453	0.0040529	0	0	0	3.0654e-06	0.005881	0	0	0	3.0654e-06	4.9361e+07
56275	3.4267e-08	7.4969e-11	0.45358	0.004053	0	0	0	3.1081e-06	0.0059803	0	0	0	3.1081e-06	4.8375e+07
60765	2.9121e-08	6.1121e-11	0.46202	0.004053	0	0	0	3.1514e-06	0.0060812	0	0	0	3.1514e-06	4.7407e+07
65612	2.4591e-08	4.9929e-11	0.47062	0.004053	0	0	0	3.1952e-06	0.0061836	0	0	0	3.1952e-06	4.6457e+07
70847	2.0731e-08	4.004e-11	0.47938	0.0040531	0	0	0	3.2397e-06	0.0062877	0	0	0	3.2397e-06	4.5525e+07
76499	1.749e-08	3.2684e-11	0.4883	0.0040531	0	0	0	3.2849e-06	0.0063934	0	0	0	3.2849e-06	4.461e+07
82601	1.4758e-08	2.6562e-11	0.49739	0.0040531	0	0	0	3.3306e-06	0.0065008	0	0	0	3.3306e-06	4.3712e+07
89191	1.2465e-08	2.1745e-11	0.50665	0.0040532	0	0	0	3.377e-06	0.0066099	0	0	0	3.377e-06	4.2832e+07
96306	1.0476e-08	1.7422e-11	0.51607	0.0040532	0	0	0	3.424e-06	0.0067206	0	0	0	3.424e-06	4.1968e+07
0	0	0	0.52568	0.0040532	0	0	0	3.4717e-06	0.0068331	0	0	0	3.4717e-06	4.112e+07
0	0	0	0.53546	0.0040533	0	0	0	3.52e-06	0.0069474	0	0	0	3.52e-06	4.0288e+07
0	0	0	0.54543	0.0040533	0	0	0	3.569e-06	0.0070634	0	0	0	3.569e-06	3.9472e+07
0	0	0	0.55558	0.0040533	0	0	0	3.6187e-06	0.0071813	0	0	0	3.6187e-06	3.8671e+07
0	0	0	0.56592	0.0040534	0	0	0	3.6691e-06	0.0073009	0	0	0	3.6691e-06	3.7886e+07
0	0	0	0.57645	0.0040534	0	0	0	3.7202e-06	0.0074225	0	0	0	3.7202e-06	3.7115e+07
0	0	0	0.58718	0.0040534	0	0	0	3.772e-06	0.0075459	0	0	0	3.772e-06	3.6359e+07
0	0	0	0.5981	0.0040535	0	0	0	3.8246e-06	0.0076713	0	0	0	3.8246e-06	3.5617e+07
0	0	0	0.60923	0.0040535	0	0	0	3.8778e-06	0.0077986	0	0	0	3.8778e-06	3.489e+07
0	0	0	0.62057	0.0040535	0	0	0	3.9318e-06	0.0079278	0	0	0	3.9318e-06	3.4176e+07
0	0	0	0.63212	0.0040536	0	0	0	3.9866e-06	0.0080591	0	0	0	3.9866e-06	3.3476e+07
0	0	0	0.64389	0.0040536	0	0	0	4.0421e-06	0.0081924	0	0	0	4.0421e-06	3.2789e+07
0	0	0	0.65587	0.0040536	0	0	0	4.0984e-06	0.0083278	0	0	0	4.0984e-06	3.2115e+07
0	0	0	0.66807	0.0040537	0	0	0	4.1555e-06	0.0084653	0	0	0	4.1555e-06	3.1454e+07
0	0	0	0.68051	0.0040537	0	0	0	4.2133e-06	0.0086048	0	0	0	4.2133e-06	3.0806e+07
0	0	0	0.69317	0.0040538	0	0	0	4.272e-06	0.0087466	0	0	0	4.272e-06	3.017e+07
0	0	0	0.70607	0.0040538	0	0	0	4.3315e-06	0.0088905	0	0	0	4.3315e-06	2.9547e+07
0	0	0	0.71921	0.0040538	0	0	0	4.3918e-06	0.0090367	0	0	0	4.3918e-06	2.8935e+07
0	0	0	0.7326	0.0040539	0	0	0	4.453e-06	0.0091851	0	0	0	4.453e-06	2.8335e+07
0	0	0	0.74623	0.0040539	0	0	0	4.515e-06	0.0093357	0	0	0	4.515e-06	2.7747e+07
0	0	0	0.76012	0.0040539	0	0	0	4.5778e-06	0.0094887	0	0	0	4.5778e-06	2.7169e+07
0	0	0	0.77426	0.004054	0	0	0	4.6416e-06	0.0096441	0	0	0	4.6416e-06	2.6603e+07
0	0	0	0.78867	0.004054	0	0	0	4.7062e-06	0.0098018	0	0	0	4.7062e-06	2.6048e+07
0	0	0	0.80335	0.0040541	0	0	0	4.7718e-06	0.009962	0	0	0	4.7718e-06	2.5504e+07
0	0	0	0.8183	0.0040541	0	0	0	4.8382e-06	0.010125	0	0	0	4.8382e-06	2.497e+07
0	0	0	0.83353	0.0040541	0	0	0	4.9056e-06	0.01029	0	0	0	4.9056e-06	2.4446e+07
0	0	0	0.84904	0.0040542	0	0	0	4.9739e-06	0.010457	0	0	0	4.9739e-06	2.3933e+07
0	0	0	0.86484	0.0040542	0	0	0	5.0432e-06	0.010627	0	0	0	5.0432e-06	2.3429e+07
0	0	0	0.88094	0.0040543	0	0	0	5.1134e-06	0.0108	0	0	0	5.1134e-06	2.2935e+07
0	0	0	0.89733	0.0040543	0	0	0	5.1846e-06	0.010976	0	0	0	5.1846e-06	2.2451e+07
0	0	0	0.91403	0.0040543	0	0	0	5.2568e-06	0.011154	0	0	0	5.2568e-06	2.1976e+07
0	0	0	0.93104	0.0040544	0	0	0	5.33e-06	0.011335	0	0	0	5.33e-06	2.151e+07
0	0	0	0.94837	0.0040544	0	0	0	5.4042e-06	0.011518	0	0	0	5.4042e-06	2.1054e+07
0	0	0	0.96602	0.0040545	0	0	0	5.4795e-06	0.011704	0	0	0	5.4795e-06	2.0606e+07
0	0	0	0.984	0.0040545	0	0	0	5.5558e-06	0.011894	0	0	0	5.5558e-06	2.0167e+07
0	0	0	1.0023	0.0040546	0	0	0	5.6331e-06	0.012086	0	0	0	5.6331e-06	1.9736e+07
0	0	0	1.021	0.0040546	0	0	0	5.7116e-06	0.012281	0	0	0	5.7116e-06	1.9314e+07
0	0	0	1.04	0.0040546	0	0	0	5.7911e-06	0.012479	0	0	0	5.7911e-06	1.89e+07
0	0	0	1.0593	0.0040547	0	0	0	5.8718e-06	0.01268	0	0	0	5.8718e-06	1.8494e+07
0	0	0	1.079	0.0040547	0	0	0	5.9535e-06	0.012884	0	0	0	5.9535e-06	1.8096e+07
0	0	0	1.0991	0.0040548	0	0	0	6.0364e-06	0.013091	0	0	0	6.0364e-06	1.7706e+07
0	0	0	1.1196	0.0040548	0	0	0	6.1205e-06	0.013301	0	0	0	6.1205e-06	1.7323e+07
0	0	0	1.1404	0.0040549	0	0	0	6.2057e-06	0.013514	0	0	0	6.2057e-06	1.6948e+07
0	0	0	1.1616	0.0040549	0	0	0	6.2921e-06	0.013731	0	0	0	6.2921e-06	1.658e+07
0	0	0	1.1832	0.004055	0	0	0	6.3798e-06	0.013951	0	0	0	6.3798e-06	1.622e+07
0	0	0	1.2053	0.004055	0	0	0	6.4686e-06	0.014174	0	0	0	6.4686e-06	1.5866e+07
0	0	0	1.2277	0.0040551	0	0	0	6.5587e-06	0.0144	0	0	0	6.5587e-06	1.5519e+07
0	0	0	1.2505	0.0040551	0	0	0	6.65e-06	0.01463	0	0	0	6.65e-06	1.518e+07
0	0	0	1.2738	0.0040552	0	0	0	6.7426e-06	0.014864	0	0	0	6.7426e-06	1.4846e+07
0	0	0	1.2975	0.0040552	0	0	0	6.8365e-06	0.015101	0	0	0	6.8365e-06	1.452e+07
0	0	0	1.3217	0.0040552	0	0	0	6.9317e-06	0.015341	0	0	0	6.9317e-06	1.4199e+07
0	0	0	1.3463	0.0040553	0	0	0	7.0282e-06	0.015585	0	0	0	7.0282e-06	1.3885e+07
0	0	0	1.3713	0.0040553	0	0	0	7.1261e-06	0.015833	0	0	0	7.1261e-06	1.3577e+07
0	0	0	1.3968	0.0040554	0	0	0	7.2253e-06	0.016084	0	0	0	7.2253e-06	1.3276e+07
0	0	0	1.4228	0.0040554	0	0	0	7.326e-06	0.01634	0	0	0	7.326e-06	1.298e+07
0	0	0	1.4493	0.0040555	0	0	0	7.428e-06	0.016599	0	0	0	7.428e-06	1.269e+07
0	0	0	1.4763	0.0040555	0	0	0	7.5314e-06	0.016862	0	0	0	7.5314e-06	1.2405e+07
0	0	0	1.5038	0.0040556	0	0	0	7.6363e-06	0.017129	0	0	0	7.6363e-06	1.2127e+07
0	0	0	1.5317	0.0040556	0	0	0	7.7426e-06	0.017399	0	0	0	7.7426e-06	1.1853e+07
0	0	0	1.5602	0.0040557	0	0	0	7.8505e-06	0.017674	0	0	0	7.8505e-06	1.1585e+07
0	0	0	1.5893	0.0040557	0	0	0	7.9598e-06	0.017953	0	0	0	7.9598e-06	1.1323e+07
0	0	0	1.6189	0.0040558	0	0	0	8.0706e-06	0.018237	0	0	0	8.0706e-06	1.1065e+07
0	0	0	1.649	0.0040558	0	0	0	8.183e-06	0.018524	0	0	0	8.183e-06	1.0813e+07
0	0	0	1.6797	0.0040559	0	0	0	8.297e-06	0.018816	0	0	0	8.297e-06	1.0566e+07
0	0	0	1.7109	0.0040559	0	0	0	8.4125e-06	0.019112	0	0	0	8.4125e-06	1.0323e+07
0	0	0	1.7428	0.004056	0	0	0	8.5296e-06	0.019412	0	0	0	8.5296e-06	1.0085e+07
0	0	0	1.7752	0.004056	0	0	0	8.6484e-06	0.019717	0	0	0	8.6484e-06	9.8523e+06
0	0	0	1.8082	0.0040561	0	0	0	8.7689e-06	0.020026	0	0	0	8.7689e-06	9.6239e+06
0	0	0	1.8419	0.0040562	0	0	0	8.891e-06	0.02034	0	0	0	8.891e-06	9.3999e+06
0	0	0	1.8762	0.0040562	0	0	0	9.0148e-06	0.020659	0	0	0	9.0148e-06	9.1804e+06
0	0	0	1.9111	0.0040563	0	0	0	9.1403e-06	0.020983	0	0	0	9.1403e-06	8.9653e+06
0	0	0	1.9467	0.0040563	0	0	0	9.2676e-06	0.021311	0	0	0	9.2676e-06	8.7544e+06
0	0	0	1.9829	0.0040564	0	0	0	9.3966e-06	0.021644	0	0	0	9.3966e-06	8.5477e+06
0	0	0	2.0198	0.0040564	0	0	0	9.5275e-06	0.021982	0	0	0	9.5275e-06	8.345e+06
0	0	0	2.0574	0.0040565	0	0	0	9.6602e-06	0.022325	0	0	0	9.6602e-06	8.1464e+06
0	0	0	2.0957	0.0040565	0	0	0	9.7947e-06	0.022673	0	0	0	9.7947e-06	7.9517e+06
0	0	0	2.1347	0.0040566	0	0	0	9.9311e-06	0.023026	0	0	0	9.9311e-06	7.7609e+06
0	0	0	2.1744	0.0040566	0	0	0	1.0069e-05	0.023384	0	0	0	1.0069e-05	7.5738e+06
0	0	0	2.2149	0.0040567	0	0	0	1.021e-05	0.023748	0	0	0	1.021e-05	7.3905e+06
0	0	0	2.2561	0.0040567	0	0	0	1.0352e-05	0.024117	0	0	0	1.0352e-05	7.2108e+06
0	0	0	2.2981	0.0040568	0	0	0	1.0496e-05	0.024492	0	0	0	1.0496e-05	7.0346e+06
0	0	0	2.3408	0.0040568	0	0	0	1.0642e-05	0.024872	0	0	0	1.0642e-05	6.862e+06
0	0	0	2.3844	0.0040569	0	0	0	1.079e-05	0.025257	0	0	0	1.079e-05	6.6928e+06
0	0	0	2.4288	0.0040569	0	0	0	1.0941e-05	0.025648	0	0	0	1.0941e-05	6.5269e+06
0	0	0	2.474	0.004057	0	0	0	1.1093e-05	0.026045	0	0	0	1.1093e-05	6.3643e+06
0	0	0	2.52	0.0040571	0	0	0	1.1247e-05	0.026448	0	0	0	1.1247e-05	6.205e+06
0	0	0	2.5669	0.0040571	0	0	0	1.1404e-05	0.026857	0	0	0	1.1404e-05	6.0488e+06
0	0	0	2.6147	0.0040572	0	0	0	1.1563e-05	0.027272	0	0	0	1.1563e-05	5.8958e+06
0	0	0	2.6633	0.0040572	0	0	0	1.1724e-05	0.027693	0	0	0	1.1724e-05	5.7457e+06
0	0	0	2.7129	0.0040573	0	0	0	1.1887e-05	0.02812	0	0	0	1.1887e-05	5.5987e+06
0	0	0	2.7634	0.0040573	0	0	0	1.2053e-05	0.028553	0	0	0	1.2053e-05	5.4546e+06
0	0	0	2.8148	0.0040574	0	0	0	1.222e-05	0.028992	0	0	0	1.222e-05	5.3133e+06
0	0	0	2.8672	0.0040574	0	0	0	1.2391e-05	0.029438	0	0	0	1.2391e-05	5.1749e+06
0	0	0	2.9206	0.0040575	0	0	0	1.2563e-05	0.029891	0	0	0	1.2563e-05	5.0392e+06
0	0	0	2.9749	0.0040575	0	0	0	1.2738e-05	0.03035	0	0	0	1.2738e-05	4.9062e+06
0	0	0	3.0303	0.0040576	0	0	0	1.2915e-05	0.030816	0	0	0	1.2915e-05	4.7759e+06
0	0	0	3.0867	0.0040576	0	0	0	1.3095e-05	0.031289	0	0	0	1.3095e-05	4.6481e+06
0	0	0	3.1441	0.0040577	0	0	0	1.3278e-05	0.031768	0	0	0	1.3278e-05	4.5229e+06
0	0	0	3.2026	0.0040577	0	0	0	1.3463e-05	0.032255	0	0	0	1.3463e-05	4.4002e+06
0	0	0	3.2622	0.0040578	0	0	0	1.365e-05	0.032748	0	0	0	1.365e-05	4.28e+06
0	0	0	3.3229	0.0040578	0	0	0	1.384e-05	0.033249	0	0	0	1.384e-05	4.1621e+06
0	0	0	3.3848	0.0040579	0	0	0	1.4033e-05	0.033757	0	0	0	1.4033e-05	4.0466e+06
