f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
446.92	0.00031975	7.0911e-06	0.14196	0.0011361	2.45e-05	0.03859	0.00082353	1.3005e-06	0.0013885	2.45e-05	1.8737e+05	1.4385e+05	1.3005e-06	8.6285e+07
482.68	0.00028942	6.6538e-06	0.1446	0.0011361	2.65e-05	0.041884	0.00082342	1.3186e-06	0.0014128	2.65e-05	1.253e+05	59036	1.3186e-06	8.4634e+07
521.18	0.0002599	6.2036e-06	0.14729	0.0011361	2.85e-05	0.045177	0.00082287	1.337e-06	0.0014376	2.85e-05	4.5922e+05	97638	1.337e-06	8.3011e+07
562.67	0.00023976	4.873e-06	0.15003	0.0011361	3.05e-05	0.048466	0.00082184	1.3556e-06	0.0014627	3.05e-05	5.2059e+05	47223	1.3556e-06	8.1417e+07
607.61	0.00021886	4.6535e-06	0.15282	0.0011361	3.3e-05	0.052571	0.00094698	1.3745e-06	0.0014883	3.3e-05	6.8058e+05	1.0598e+05	1.3745e-06	7.9852e+07
656.13	0.00017359	3.1941e-06	0.15567	0.0011361	3.55e-05	0.056668	0.00081807	1.3936e-06	0.0015142	3.55e-05	7.934e+05	3.7246e+05	1.3936e-06	7.8315e+07
708.46	0.00016036	3.2439e-06	0.15856	0.0011361	3.8e-05	0.060754	0.00094256	1.413e-06	0.0015406	3.8e-05	8.6886e+05	60481	1.413e-06	7.6805e+07
764.97	0.00014296	2.664e-06	0.16151	0.0011361	4.1e-05	0.065644	0.00093951	1.4327e-06	0.0015674	4.1e-05	9.3106e+05	38966	1.4327e-06	7.5322e+07
826	0.00012166	2.0815e-06	0.16452	0.0011361	4.45e-05	0.071328	0.0010465	1.4527e-06	0.0015947	4.45e-05	8.548e+05	47367	1.4527e-06	7.3866e+07
891.92	0.00010305	1.9049e-06	0.16758	0.0011361	4.85e-05	0.077799	0.0010422	1.4729e-06	0.0016224	4.85e-05	8.5265e+05	1.0072e+05	1.4729e-06	7.2436e+07
963.09	8.9917e-05	1.4981e-06	0.1707	0.0011361	5.25e-05	0.084242	0.0010372	1.4934e-06	0.0016505	5.25e-05	1.0081e+06	17424	1.4934e-06	7.1032e+07
1039.9	8.0613e-05	1.2649e-06	0.17388	0.0011361	5.65e-05	0.090653	0.0010318	1.5142e-06	0.0016791	5.65e-05	1.0814e+06	23128	1.5142e-06	6.9653e+07
1122.8	6.8244e-05	1.0131e-06	0.17711	0.0011361	6.1e-05	0.097822	0.0011229	1.5353e-06	0.0017081	6.1e-05	1.2112e+06	26082	1.5353e-06	6.8299e+07
1212.5	5.8381e-05	8.6906e-07	0.18041	0.0011361	6.6e-05	0.10573	0.0011146	1.5567e-06	0.0017376	6.6e-05	1.1441e+06	60909	1.5567e-06	6.6969e+07
1309.2	5.0546e-05	7.1351e-07	0.18377	0.0011361	7.1e-05	0.11359	0.0011067	1.5783e-06	0.0017676	7.1e-05	1.0512e+06	98410	1.5783e-06	6.5664e+07
1413.6	4.4384e-05	6.146e-07	0.18719	0.0011361	7.65e-05	0.12216	0.0011868	1.6003e-06	0.0017981	7.65e-05	1.0928e+06	63112	1.6003e-06	6.4382e+07
1526.4	3.7817e-05	5.0482e-07	0.19067	0.0011361	8.25e-05	0.13144	0.0011763	1.6226e-06	0.001829	8.25e-05	1.1334e+06	53425	1.6226e-06	6.3124e+07
1648.1	3.3297e-05	4.1334e-07	0.19422	0.0011361	8.9e-05	0.14141	0.0012453	1.6452e-06	0.0018605	8.9e-05	1.0962e+06	51698	1.6452e-06	6.1889e+07
1779.6	2.7529e-05	3.3605e-07	0.19783	0.0011361	9.6e-05	0.15203	0.0012335	1.6681e-06	0.0018924	9.6e-05	1.0465e+06	39917	1.6681e-06	6.0676e+07
1921.5	2.3678e-05	2.8507e-07	0.20151	0.0011361	0.0001035	0.1633	0.0012948	1.6913e-06	0.0019249	0.0001035	1.0266e+06	52133	1.6913e-06	5.9485e+07
2074.8	2.004e-05	2.1774e-07	0.20526	0.0011362	0.000112	0.17593	0.0013472	1.7149e-06	0.0019579	0.000112	1.2482e+06	29311	1.7149e-06	5.8316e+07
2240.4	1.7321e-05	1.9094e-07	0.20908	0.0011362	0.000121	0.18911	0.0013266	1.7388e-06	0.0019914	0.000121	1.215e+06	59199	1.7388e-06	5.7169e+07
2419.1	1.4879e-05	1.4519e-07	0.21297	0.0011362	0.0001305	0.20281	0.0013707	1.763e-06	0.0020254	0.0001305	1.1073e+06	23991	1.763e-06	5.6043e+07
2612.1	1.2929e-05	1.2932e-07	0.21694	0.0011362	0.000141	0.21772	0.001408	1.7875e-06	0.00206	0.000141	1.1444e+06	47437	1.7875e-06	5.4937e+07
2820.5	1.0916e-05	1.0751e-07	0.22098	0.0011362	0.0001525	0.23375	0.0014386	1.8124e-06	0.0020951	0.0001525	1.12e+06	48456	1.8124e-06	5.3852e+07
3045.4	9.4532e-06	8.8735e-08	0.22509	0.0011362	0.000165	0.25086	0.0014644	1.8377e-06	0.0021308	0.000165	1.015e+06	51202	1.8377e-06	5.2787e+07
3288.4	8.0236e-06	7.3185e-08	0.22928	0.0011362	0.000178	0.26831	0.0014348	1.8632e-06	0.0021671	0.000178	1.0534e+06	32183	1.8632e-06	5.1741e+07
3550.8	6.9435e-06	6.1746e-08	0.23354	0.0011362	0.000192	0.28669	0.0014989	1.8892e-06	0.0022039	0.000192	1.0842e+06	57169	1.8892e-06	5.0715e+07
3834	5.9355e-06	4.825e-08	0.23789	0.0011362	0.0002075	0.30655	0.0015058	1.9155e-06	0.0022413	0.0002075	1.0307e+06	38608	1.9155e-06	4.9708e+07
4139.8	5.0682e-06	4.0156e-08	0.24232	0.0011362	0.000224	0.32715	0.0015089	1.9422e-06	0.0022793	0.000224	9.8771e+05	38281	1.9422e-06	4.872e+07
4470.1	4.3296e-06	3.3131e-08	0.24683	0.0011362	0.000242	0.349	0.0015456	1.9692e-06	0.0023179	0.000242	9.8461e+05	35939	1.9692e-06	4.775e+07
4826.8	3.7069e-06	2.6623e-08	0.25142	0.0011362	0.0002615	0.37196	0.0015314	1.9966e-06	0.0023571	0.0002615	9.4899e+05	34518	1.9966e-06	4.6798e+07
5211.8	3.1988e-06	2.3505e-08	0.2561	0.0011362	0.000282	0.39529	0.0015134	2.0244e-06	0.0023969	0.000282	1.0325e+06	40638	2.0244e-06	4.5864e+07
5627.6	2.7252e-06	1.9162e-08	0.26087	0.0011362	0.0003045	0.41993	0.00155	2.0526e-06	0.0024374	0.0003045	9.1707e+05	29875	2.0526e-06	4.4947e+07
6076.6	2.31e-06	1.5415e-08	0.26572	0.0011362	0.000329	0.4457	0.0015161	2.0812e-06	0.0024785	0.000329	9.4052e+05	26245	2.0812e-06	4.4048e+07
6561.3	1.9813e-06	1.2791e-08	0.27067	0.0011362	0.000355	0.47184	0.0015001	2.1102e-06	0.0025202	0.000355	9.0349e+05	31361	2.1102e-06	4.3165e+07
7084.7	1.7063e-06	1.0593e-08	0.2757	0.0011362	0.0003835	0.49911	0.0015006	2.1396e-06	0.0025626	0.0003835	7.9824e+05	31386	2.1396e-06	4.2299e+07
7649.9	1.4456e-06	8.5498e-09	0.28083	0.0011362	0.000414	0.52681	0.0014422	2.1694e-06	0.0026056	0.000414	8.1549e+05	29733	2.1694e-06	4.1449e+07
8260.1	1.2419e-06	7.2011e-09	0.28606	0.0011362	0.000447	0.55507	0.0014395	2.1996e-06	0.0026494	0.000447	7.2527e+05	29487	2.1996e-06	4.0615e+07
8919.1	1.066e-06	5.8953e-09	0.29138	0.0011362	0.000483	0.58406	0.0013853	2.2302e-06	0.0026938	0.000483	7.8054e+05	20497	2.2302e-06	3.9797e+07
9630.7	9.0307e-07	4.7966e-09	0.29681	0.0011363	0.0005215	0.61294	0.0013396	2.2613e-06	0.0027389	0.0005215	6.2029e+05	16094	2.2613e-06	3.8994e+07
10399	7.7359e-07	3.9263e-09	0.30233	0.0011363	0.000563	0.64196	0.0012918	2.2928e-06	0.0027847	0.000563	5.8931e+05	25966	2.2928e-06	3.8206e+07
11228	6.6285e-07	3.2369e-09	0.30796	0.0011363	0.0006075	0.67086	0.00124	2.3247e-06	0.0028312	0.0006075	5.1429e+05	23336	2.3247e-06	3.7433e+07
12124	5.6388e-07	2.6406e-09	0.31369	0.0011363	0.000656	0.69999	0.001198	2.3571e-06	0.0028785	0.000656	5.1378e+05	22176	2.3571e-06	3.6675e+07
13091	4.852e-07	2.2065e-09	0.31952	0.0011363	0.0007085	0.72886	0.0011276	2.3899e-06	0.0029265	0.0007085	4.3296e+05	19603	2.3899e-06	3.5931e+07
14136	4.0879e-07	1.8137e-09	0.32547	0.0011363	0.000765	0.75724	0.0010704	2.4232e-06	0.0029752	0.000765	3.9508e+05	19985	2.4232e-06	3.5201e+07
15263	3.4932e-07	1.4434e-09	0.33153	0.0011363	0.000826	0.78497	0.00099596	2.4569e-06	0.0030247	0.000826	3.8733e+05	20629	2.4569e-06	3.4485e+07
16481	2.9636e-07	1.2057e-09	0.3377	0.0011363	0.000892	0.81178	0.00092213	2.4911e-06	0.003075	0.000892	3.7447e+05	15096	2.4911e-06	3.3783e+07
17796	2.5472e-07	9.8578e-10	0.34398	0.0011363	0.000963	0.83703	0.00082137	2.5258e-06	0.003126	0.000963	3.2289e+05	17152	2.5258e-06	3.3094e+07
19216	2.1772e-07	8.1732e-10	0.35038	0.0011363	0.0010395	0.86064	0.00074846	2.561e-06	0.0031778	0.0010395	2.8391e+05	16299	2.561e-06	3.2418e+07
20748	1.8433e-07	6.6267e-10	0.3569	0.0011363	0	0	0	2.5967e-06	0.0032305	0	0	0	2.5967e-06	3.1755e+07
22404	1.5827e-07	5.4969e-10	0.36355	0.0011363	0	0	0	2.6328e-06	0.0032839	0	0	0	2.6328e-06	3.1104e+07
24191	1.343e-07	4.458e-10	0.37031	0.0011363	0	0	0	2.6695e-06	0.0033382	0	0	0	2.6695e-06	3.0466e+07
26121	1.144e-07	3.6421e-10	0.3772	0.0011363	0	0	0	2.7067e-06	0.0033934	0	0	0	2.7067e-06	2.984e+07
28205	9.7252e-08	2.9901e-10	0.38422	0.0011363	0	0	0	2.7443e-06	0.0034493	0	0	0	2.7443e-06	2.9226e+07
30455	8.3087e-08	2.4541e-10	0.39137	0.0011363	0	0	0	2.7826e-06	0.0035062	0	0	0	2.7826e-06	2.8624e+07
32884	7.038e-08	2.0137e-10	0.39866	0.0011364	0	0	0	2.8213e-06	0.0035639	0	0	0	2.8213e-06	2.8034e+07
35507	5.9873e-08	1.6287e-10	0.40608	0.0011364	0	0	0	2.8606e-06	0.0036225	0	0	0	2.8606e-06	2.7454e+07
38340	5.1348e-08	1.3539e-10	0.41363	0.0011364	0	0	0	2.9004e-06	0.003682	0	0	0	2.9004e-06	2.6886e+07
41399	4.3613e-08	1.1054e-10	0.42133	0.0011364	0	0	0	2.9408e-06	0.0037424	0	0	0	2.9408e-06	2.6329e+07
44701	3.6913e-08	9.1201e-11	0.42917	0.0011364	0	0	0	2.9818e-06	0.0038038	0	0	0	2.9818e-06	2.5782e+07
48267	3.1354e-08	7.3549e-11	0.43716	0.0011364	0	0	0	3.0233e-06	0.0038661	0	0	0	3.0233e-06	2.5246e+07
52118	2.6634e-08	5.9581e-11	0.4453	0.0011364	0	0	0	3.0654e-06	0.0039293	0	0	0	3.0654e-06	2.4721e+07
56275	2.2654e-08	4.9257e-11	0.45358	0.0011364	0	0	0	3.1081e-06	0.0039936	0	0	0	3.1081e-06	2.4205e+07
60765	1.9172e-08	4.0007e-11	0.46202	0.0011364	0	0	0	3.1514e-06	0.0040588	0	0	0	3.1514e-06	2.3699e+07
65612	1.6359e-08	3.3052e-11	0.47062	0.0011364	0	0	0	3.1952e-06	0.004125	0	0	0	3.1952e-06	2.3204e+07
70847	1.3821e-08	2.6797e-11	0.47938	0.0011364	0	0	0	3.2397e-06	0.0041922	0	0	0	3.2397e-06	2.2717e+07
76499	1.1744e-08	2.1775e-11	0.4883	0.0011364	0	0	0	3.2849e-06	0.0042604	0	0	0	3.2849e-06	2.224e+07
82601	9.9563e-09	1.7975e-11	0.49739	0.0011364	0	0	0	3.3306e-06	0.0043297	0	0	0	3.3306e-06	2.1773e+07
89191	8.4113e-09	1.445e-11	0.50665	0.0011364	0	0	0	3.377e-06	0.0044001	0	0	0	3.377e-06	2.1314e+07
96306	7.1202e-09	1.1829e-11	0.51607	0.0011365	0	0	0	3.424e-06	0.0044715	0	0	0	3.424e-06	2.0864e+07
0	0	0	0.52568	0.0011365	0	0	0	3.4717e-06	0.004544	0	0	0	3.4717e-06	2.0423e+07
0	0	0	0.53546	0.0011365	0	0	0	3.52e-06	0.0046176	0	0	0	3.52e-06	1.9991e+07
0	0	0	0.54543	0.0011365	0	0	0	3.569e-06	0.0046924	0	0	0	3.569e-06	1.9567e+07
0	0	0	0.55558	0.0011365	0	0	0	3.6187e-06	0.0047682	0	0	0	3.6187e-06	1.9151e+07
0	0	0	0.56592	0.0011365	0	0	0	3.6691e-06	0.0048453	0	0	0	3.6691e-06	1.8743e+07
0	0	0	0.57645	0.0011365	0	0	0	3.7202e-06	0.0049235	0	0	0	3.7202e-06	1.8343e+07
0	0	0	0.58718	0.0011365	0	0	0	3.772e-06	0.0050028	0	0	0	3.772e-06	1.7951e+07
0	0	0	0.5981	0.0011365	0	0	0	3.8246e-06	0.0050834	0	0	0	3.8246e-06	1.7567e+07
0	0	0	0.60923	0.0011365	0	0	0	3.8778e-06	0.0051652	0	0	0	3.8778e-06	1.719e+07
0	0	0	0.62057	0.0011365	0	0	0	3.9318e-06	0.0052483	0	0	0	3.9318e-06	1.682e+07
0	0	0	0.63212	0.0011365	0	0	0	3.9866e-06	0.0053326	0	0	0	3.9866e-06	1.6458e+07
0	0	0	0.64389	0.0011365	0	0	0	4.0421e-06	0.0054182	0	0	0	4.0421e-06	1.6102e+07
0	0	0	0.65587	0.0011366	0	0	0	4.0984e-06	0.005505	0	0	0	4.0984e-06	1.5754e+07
0	0	0	0.66807	0.0011366	0	0	0	4.1555e-06	0.0055932	0	0	0	4.1555e-06	1.5412e+07
0	0	0	0.68051	0.0011366	0	0	0	4.2133e-06	0.0056827	0	0	0	4.2133e-06	1.5078e+07
0	0	0	0.69317	0.0011366	0	0	0	4.272e-06	0.0057736	0	0	0	4.272e-06	1.4749e+07
0	0	0	0.70607	0.0011366	0	0	0	4.3315e-06	0.0058658	0	0	0	4.3315e-06	1.4427e+07
0	0	0	0.71921	0.0011366	0	0	0	4.3918e-06	0.0059594	0	0	0	4.3918e-06	1.4112e+07
0	0	0	0.7326	0.0011366	0	0	0	4.453e-06	0.0060545	0	0	0	4.453e-06	1.3802e+07
0	0	0	0.74623	0.0011366	0	0	0	4.515e-06	0.0061509	0	0	0	4.515e-06	1.3499e+07
0	0	0	0.76012	0.0011366	0	0	0	4.5778e-06	0.0062488	0	0	0	4.5778e-06	1.3202e+07
0	0	0	0.77426	0.0011366	0	0	0	4.6416e-06	0.0063482	0	0	0	4.6416e-06	1.291e+07
0	0	0	0.78867	0.0011366	0	0	0	4.7062e-06	0.0064491	0	0	0	4.7062e-06	1.2624e+07
0	0	0	0.80335	0.0011366	0	0	0	4.7718e-06	0.0065515	0	0	0	4.7718e-06	1.2344e+07
0	0	0	0.8183	0.0011367	0	0	0	4.8382e-06	0.0066554	0	0	0	4.8382e-06	1.2069e+07
0	0	0	0.83353	0.0011367	0	0	0	4.9056e-06	0.0067608	0	0	0	4.9056e-06	1.18e+07
0	0	0	0.84904	0.0011367	0	0	0	4.9739e-06	0.0068679	0	0	0	4.9739e-06	1.1536e+07
0	0	0	0.86484	0.0011367	0	0	0	5.0432e-06	0.0069765	0	0	0	5.0432e-06	1.1277e+07
0	0	0	0.88094	0.0011367	0	0	0	5.1134e-06	0.0070868	0	0	0	5.1134e-06	1.1023e+07
0	0	0	0.89733	0.0011367	0	0	0	5.1846e-06	0.0071987	0	0	0	5.1846e-06	1.0775e+07
0	0	0	0.91403	0.0011367	0	0	0	5.2568e-06	0.0073123	0	0	0	5.2568e-06	1.0531e+07
0	0	0	0.93104	0.0011367	0	0	0	5.33e-06	0.0074276	0	0	0	5.33e-06	1.0292e+07
0	0	0	0.94837	0.0011367	0	0	0	5.4042e-06	0.0075446	0	0	0	5.4042e-06	1.0058e+07
0	0	0	0.96602	0.0011367	0	0	0	5.4795e-06	0.0076633	0	0	0	5.4795e-06	9.8279e+06
0	0	0	0.984	0.0011368	0	0	0	5.5558e-06	0.0077838	0	0	0	5.5558e-06	9.6028e+06
0	0	0	1.0023	0.0011368	0	0	0	5.6331e-06	0.0079061	0	0	0	5.6331e-06	9.3821e+06
0	0	0	1.021	0.0011368	0	0	0	5.7116e-06	0.0080303	0	0	0	5.7116e-06	9.1658e+06
0	0	0	1.04	0.0011368	0	0	0	5.7911e-06	0.0081562	0	0	0	5.7911e-06	8.9537e+06
0	0	0	1.0593	0.0011368	0	0	0	5.8718e-06	0.0082841	0	0	0	5.8718e-06	8.7458e+06
0	0	0	1.079	0.0011368	0	0	0	5.9535e-06	0.0084138	0	0	0	5.9535e-06	8.5421e+06
0	0	0	1.0991	0.0011368	0	0	0	6.0364e-06	0.0085454	0	0	0	6.0364e-06	8.3423e+06
0	0	0	1.1196	0.0011368	0	0	0	6.1205e-06	0.008679	0	0	0	6.1205e-06	8.1466e+06
0	0	0	1.1404	0.0011368	0	0	0	6.2057e-06	0.0088146	0	0	0	6.2057e-06	7.9547e+06
0	0	0	1.1616	0.0011368	0	0	0	6.2921e-06	0.0089522	0	0	0	6.2921e-06	7.7666e+06
0	0	0	1.1832	0.0011369	0	0	0	6.3798e-06	0.0090918	0	0	0	6.3798e-06	7.5822e+06
0	0	0	1.2053	0.0011369	0	0	0	6.4686e-06	0.0092335	0	0	0	6.4686e-06	7.4015e+06
0	0	0	1.2277	0.0011369	0	0	0	6.5587e-06	0.0093773	0	0	0	6.5587e-06	7.2243e+06
0	0	0	1.2505	0.0011369	0	0	0	6.65e-06	0.0095232	0	0	0	6.65e-06	7.0507e+06
0	0	0	1.2738	0.0011369	0	0	0	6.7426e-06	0.0096712	0	0	0	6.7426e-06	6.8805e+06
0	0	0	1.2975	0.0011369	0	0	0	6.8365e-06	0.0098215	0	0	0	6.8365e-06	6.7137e+06
0	0	0	1.3217	0.0011369	0	0	0	6.9317e-06	0.0099739	0	0	0	6.9317e-06	6.5502e+06
0	0	0	1.3463	0.0011369	0	0	0	7.0282e-06	0.010129	0	0	0	7.0282e-06	6.3899e+06
0	0	0	1.3713	0.001137	0	0	0	7.1261e-06	0.010286	0	0	0	7.1261e-06	6.2329e+06
0	0	0	1.3968	0.001137	0	0	0	7.2253e-06	0.010445	0	0	0	7.2253e-06	6.0789e+06
0	0	0	1.4228	0.001137	0	0	0	7.326e-06	0.010606	0	0	0	7.326e-06	5.928e+06
0	0	0	1.4493	0.001137	0	0	0	7.428e-06	0.01077	0	0	0	7.428e-06	5.7801e+06
0	0	0	1.4763	0.001137	0	0	0	7.5314e-06	0.010937	0	0	0	7.5314e-06	5.6352e+06
0	0	0	1.5038	0.001137	0	0	0	7.6363e-06	0.011106	0	0	0	7.6363e-06	5.4931e+06
0	0	0	1.5317	0.001137	0	0	0	7.7426e-06	0.011277	0	0	0	7.7426e-06	5.3538e+06
0	0	0	1.5602	0.001137	0	0	0	7.8505e-06	0.011451	0	0	0	7.8505e-06	5.2173e+06
0	0	0	1.5893	0.001137	0	0	0	7.9598e-06	0.011627	0	0	0	7.9598e-06	5.0836e+06
0	0	0	1.6189	0.0011371	0	0	0	8.0706e-06	0.011806	0	0	0	8.0706e-06	4.9525e+06
0	0	0	1.649	0.0011371	0	0	0	8.183e-06	0.011988	0	0	0	8.183e-06	4.824e+06
0	0	0	1.6797	0.0011371	0	0	0	8.297e-06	0.012172	0	0	0	8.297e-06	4.6981e+06
0	0	0	1.7109	0.0011371	0	0	0	8.4125e-06	0.012359	0	0	0	8.4125e-06	4.5746e+06
0	0	0	1.7428	0.0011371	0	0	0	8.5296e-06	0.012548	0	0	0	8.5296e-06	4.4537e+06
0	0	0	1.7752	0.0011371	0	0	0	8.6484e-06	0.012741	0	0	0	8.6484e-06	4.3351e+06
0	0	0	1.8082	0.0011371	0	0	0	8.7689e-06	0.012936	0	0	0	8.7689e-06	4.2189e+06
0	0	0	1.8419	0.0011371	0	0	0	8.891e-06	0.013134	0	0	0	8.891e-06	4.105e+06
0	0	0	1.8762	0.0011372	0	0	0	9.0148e-06	0.013335	0	0	0	9.0148e-06	3.9934e+06
0	0	0	1.9111	0.0011372	0	0	0	9.1403e-06	0.013539	0	0	0	9.1403e-06	3.8841e+06
0	0	0	1.9467	0.0011372	0	0	0	9.2676e-06	0.013746	0	0	0	9.2676e-06	3.7769e+06
0	0	0	1.9829	0.0011372	0	0	0	9.3966e-06	0.013955	0	0	0	9.3966e-06	3.6718e+06
0	0	0	2.0198	0.0011372	0	0	0	9.5275e-06	0.014168	0	0	0	9.5275e-06	3.5688e+06
0	0	0	2.0574	0.0011372	0	0	0	9.6602e-06	0.014384	0	0	0	9.6602e-06	3.4679e+06
0	0	0	2.0957	0.0011372	0	0	0	9.7947e-06	0.014603	0	0	0	9.7947e-06	3.369e+06
0	0	0	2.1347	0.0011373	0	0	0	9.9311e-06	0.014826	0	0	0	9.9311e-06	3.2721e+06
0	0	0	2.1744	0.0011373	0	0	0	1.0069e-05	0.015051	0	0	0	1.0069e-05	3.1771e+06
0	0	0	2.2149	0.0011373	0	0	0	1.021e-05	0.01528	0	0	0	1.021e-05	3.0841e+06
0	0	0	2.2561	0.0011373	0	0	0	1.0352e-05	0.015512	0	0	0	1.0352e-05	2.9928e+06
0	0	0	2.2981	0.0011373	0	0	0	1.0496e-05	0.015747	0	0	0	1.0496e-05	2.9034e+06
0	0	0	2.3408	0.0011373	0	0	0	1.0642e-05	0.015986	0	0	0	1.0642e-05	2.8158e+06
0	0	0	2.3844	0.0011373	0	0	0	1.079e-05	0.016228	0	0	0	1.079e-05	2.73e+06
0	0	0	2.4288	0.0011373	0	0	0	1.0941e-05	0.016474	0	0	0	1.0941e-05	2.6458e+06
0	0	0	2.474	0.0011374	0	0	0	1.1093e-05	0.016723	0	0	0	1.1093e-05	2.5634e+06
0	0	0	2.52	0.0011374	0	0	0	1.1247e-05	0.016976	0	0	0	1.1247e-05	2.4825e+06
0	0	0	2.5669	0.0011374	0	0	0	1.1404e-05	0.017233	0	0	0	1.1404e-05	2.4034e+06
0	0	0	2.6147	0.0011374	0	0	0	1.1563e-05	0.017493	0	0	0	1.1563e-05	2.3257e+06
0	0	0	2.6633	0.0011374	0	0	0	1.1724e-05	0.017757	0	0	0	1.1724e-05	2.2497e+06
0	0	0	2.7129	0.0011374	0	0	0	1.1887e-05	0.018025	0	0	0	1.1887e-05	2.1752e+06
0	0	0	2.7634	0.0011374	0	0	0	1.2053e-05	0.018296	0	0	0	1.2053e-05	2.1021e+06
0	0	0	2.8148	0.0011375	0	0	0	1.222e-05	0.018572	0	0	0	1.222e-05	2.0306e+06
0	0	0	2.8672	0.0011375	0	0	0	1.2391e-05	0.018851	0	0	0	1.2391e-05	1.9604e+06
0	0	0	2.9206	0.0011375	0	0	0	1.2563e-05	0.019135	0	0	0	1.2563e-05	1.8917e+06
0	0	0	2.9749	0.0011375	0	0	0	1.2738e-05	0.019422	0	0	0	1.2738e-05	1.8243e+06
0	0	0	3.0303	0.0011375	0	0	0	1.2915e-05	0.019714	0	0	0	1.2915e-05	1.7583e+06
0	0	0	3.0867	0.0011375	0	0	0	1.3095e-05	0.02001	0	0	0	1.3095e-05	1.6937e+06
0	0	0	3.1441	0.0011376	0	0	0	1.3278e-05	0.02031	0	0	0	1.3278e-05	1.6303e+06
0	0	0	3.2026	0.0011376	0	0	0	1.3463e-05	0.020614	0	0	0	1.3463e-05	1.5682e+06
0	0	0	3.2622	0.0011376	0	0	0	1.365e-05	0.020923	0	0	0	1.365e-05	1.5073e+06
0	0	0	3.3229	0.0011376	0	0	0	1.384e-05	0.021236	0	0	0	1.384e-05	1.4477e+06
