f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
764.97	0.00019274	3.8513e-06	0.16151	0.0039866	4.1e-05	0.086385	0.0012753	1.4327e-06	0.0017348	4.1e-05	1.0297e+05	72934	1.4327e-06	1.265e+08
826	0.00016781	2.9688e-06	0.16452	0.0039867	4.45e-05	0.094112	0.0014245	1.4527e-06	0.0017669	4.45e-05	4.4971e+05	77556	1.4527e-06	1.2423e+08
891.92	0.00015202	2.5263e-06	0.16758	0.0039867	4.85e-05	0.10293	0.0014226	1.4729e-06	0.0017995	4.85e-05	3.8445e+05	2.0063e+05	1.4729e-06	1.22e+08
963.09	0.00012301	2.1485e-06	0.1707	0.0039867	5.25e-05	0.11174	0.00142	1.4934e-06	0.0018327	5.25e-05	4.9451e+05	52650	1.4934e-06	1.1981e+08
1039.9	0.00010887	1.6432e-06	0.17388	0.0039867	5.65e-05	0.12053	0.001417	1.5142e-06	0.0018665	5.65e-05	6.1133e+05	28413	1.5142e-06	1.1765e+08
1122.8	9.3662e-05	1.4512e-06	0.17711	0.0039867	6.1e-05	0.1304	0.0015485	1.5353e-06	0.0019008	6.1e-05	4.7131e+05	1.0051e+05	1.5353e-06	1.1552e+08
1212.5	8.0541e-05	1.1528e-06	0.18041	0.0039868	6.6e-05	0.14134	0.0015448	1.5567e-06	0.0019357	6.6e-05	6.8771e+05	48186	1.5567e-06	1.1343e+08
1309.2	6.8592e-05	9.0884e-07	0.18377	0.0039868	7.1e-05	0.15224	0.0015399	1.5783e-06	0.0019712	7.1e-05	7.036e+05	1.0116e+05	1.5783e-06	1.1138e+08
1413.6	5.847e-05	8.0349e-07	0.18719	0.0039868	7.65e-05	0.16419	0.0016565	1.6003e-06	0.0020073	7.65e-05	8.266e+05	59293	1.6003e-06	1.0935e+08
1526.4	5.1306e-05	6.4158e-07	0.19067	0.0039868	8.25e-05	0.17718	0.0016494	1.6226e-06	0.002044	8.25e-05	8.0797e+05	98982	1.6226e-06	1.0736e+08
1648.1	4.4117e-05	5.4214e-07	0.19422	0.0039868	8.9e-05	0.19118	0.0017546	1.6452e-06	0.0020813	8.9e-05	7.2505e+05	72252	1.6452e-06	1.0541e+08
1779.6	3.7052e-05	4.3531e-07	0.19783	0.0039869	9.6e-05	0.20619	0.0017455	1.6681e-06	0.0021193	9.6e-05	1.0266e+06	65922	1.6681e-06	1.0348e+08
1921.5	3.2018e-05	3.5379e-07	0.20151	0.0039869	0.0001035	0.22216	0.0018392	1.6913e-06	0.0021579	0.0001035	8.3743e+05	36463	1.6913e-06	1.0159e+08
2074.8	2.7349e-05	3.1342e-07	0.20526	0.0039869	0.000112	0.24015	0.0019236	1.7149e-06	0.0021971	0.000112	1.0299e+06	50756	1.7149e-06	9.9725e+07
2240.4	2.3175e-05	2.551e-07	0.20908	0.0039869	0.000121	0.25904	0.0019087	1.7388e-06	0.002237	0.000121	8.7403e+05	65202	1.7388e-06	9.7894e+07
2419.1	1.9793e-05	2.0579e-07	0.21297	0.003987	0.0001305	0.27881	0.0019842	1.763e-06	0.0022776	0.0001305	1.0127e+06	30483	1.763e-06	9.6093e+07
2612.1	1.6864e-05	1.7694e-07	0.21694	0.003987	0.000141	0.30047	0.0020528	1.7875e-06	0.0023189	0.000141	8.8623e+05	29733	1.7875e-06	9.4322e+07
2820.5	1.4915e-05	1.4007e-07	0.22098	0.003987	0.0001525	0.32395	0.0021148	1.8124e-06	0.0023608	0.0001525	9.152e+05	24140	1.8124e-06	9.258e+07
3045.4	1.2481e-05	1.1631e-07	0.22509	0.003987	0.000165	0.3492	0.0021692	1.8377e-06	0.0024035	0.000165	1.0429e+06	52757	1.8377e-06	9.0868e+07
3288.4	1.0555e-05	9.7064e-08	0.22928	0.0039871	0.000178	0.37512	0.002139	1.8632e-06	0.0024468	0.000178	9.5212e+05	50325	1.8632e-06	8.9184e+07
3550.8	9.1498e-06	7.7501e-08	0.23354	0.0039871	0.000192	0.40268	0.0022592	1.8892e-06	0.0024909	0.000192	8.7656e+05	37099	1.8892e-06	8.7529e+07
3834	7.7726e-06	6.7333e-08	0.23789	0.0039871	0.0002075	0.43277	0.002293	1.9155e-06	0.0025357	0.0002075	9.6806e+05	29891	1.9155e-06	8.5902e+07
4139.8	6.6838e-06	5.4203e-08	0.24232	0.0039871	0.000224	0.46431	0.002323	1.9422e-06	0.0025813	0.000224	9.1341e+05	24936	1.9422e-06	8.4302e+07
4470.1	5.6977e-06	4.3344e-08	0.24683	0.0039871	0.000242	0.49815	0.0024062	1.9692e-06	0.0026276	0.000242	9.72e+05	55704	1.9692e-06	8.2729e+07
4826.8	4.9e-06	3.6825e-08	0.25142	0.0039872	0.0002615	0.53411	0.0024148	1.9966e-06	0.0026747	0.0002615	9.1004e+05	38628	1.9966e-06	8.1183e+07
5211.8	4.227e-06	3.0313e-08	0.2561	0.0039872	0.000282	0.57112	0.0024177	2.0244e-06	0.0027225	0.000282	1.0432e+06	43406	2.0244e-06	7.9664e+07
5627.6	3.5407e-06	2.4813e-08	0.26087	0.0039872	0.0003045	0.6108	0.0025162	2.0526e-06	0.0027712	0.0003045	9.0321e+05	48324	2.0526e-06	7.817e+07
6076.6	3.033e-06	2.0028e-08	0.26572	0.0039873	0.000329	0.65293	0.0024971	2.0812e-06	0.0028207	0.000329	9.0784e+05	40008	2.0812e-06	7.6702e+07
6561.3	2.5823e-06	1.6008e-08	0.27067	0.0039873	0.000355	0.69643	0.0025212	2.1102e-06	0.002871	0.000355	8.7316e+05	36726	2.1102e-06	7.526e+07
7084.7	2.2109e-06	1.3431e-08	0.2757	0.0039873	0.0003835	0.74279	0.0025794	2.1396e-06	0.0029221	0.0003835	7.5216e+05	21937	2.1396e-06	7.3842e+07
7649.9	1.8829e-06	1.1012e-08	0.28083	0.0039873	0.000414	0.79099	0.0025387	2.1694e-06	0.002974	0.000414	8.6051e+05	30702	2.1694e-06	7.2448e+07
8260.1	1.617e-06	9.015e-09	0.28606	0.0039874	0.000447	0.84135	0.0025956	2.1996e-06	0.0030268	0.000447	7.7849e+05	32423	2.1996e-06	7.1079e+07
8919.1	1.3734e-06	7.4921e-09	0.29138	0.0039874	0.000483	0.89432	0.002571	2.2302e-06	0.0030805	0.000483	7.8244e+05	23958	2.2302e-06	6.9734e+07
9630.7	1.1696e-06	6.0559e-09	0.29681	0.0039874	0.0005215	0.94878	0.0025605	2.2613e-06	0.0031351	0.0005215	7.6393e+05	23483	2.2613e-06	6.8412e+07
10399	9.9633e-07	4.954e-09	0.30233	0.0039874	0.000563	1.005	0.0025365	2.2928e-06	0.0031905	0.000563	6.7243e+05	31173	2.2928e-06	6.7113e+07
11228	8.5025e-07	4.134e-09	0.30796	0.0039875	0.0006075	1.0627	0.0025098	2.3247e-06	0.0032469	0.0006075	6.385e+05	24165	2.3247e-06	6.5836e+07
12124	7.2286e-07	3.3615e-09	0.31369	0.0039875	0.000656	1.1227	0.0025139	2.3571e-06	0.0033041	0.000656	6.4382e+05	22884	2.3571e-06	6.4582e+07
13091	6.196e-07	2.8069e-09	0.31952	0.0039875	0.0007085	1.1843	0.002444	2.3899e-06	0.0033624	0.0007085	5.5303e+05	24826	2.3899e-06	6.335e+07
14136	5.2673e-07	2.2865e-09	0.32547	0.0039876	0.000765	1.247	0.0024102	2.4232e-06	0.0034215	0.000765	5.9547e+05	19341	2.4232e-06	6.214e+07
15263	4.4799e-07	1.8755e-09	0.33153	0.0039876	0.000826	1.3107	0.0023377	2.4569e-06	0.0034817	0.000826	5.4629e+05	23638	2.4569e-06	6.0951e+07
16481	3.8013e-07	1.5179e-09	0.3377	0.0039876	0.000892	1.3749	0.0022591	2.4911e-06	0.0035428	0.000892	5.1669e+05	23249	2.4911e-06	5.9783e+07
17796	3.2341e-07	1.2747e-09	0.34398	0.0039876	0.000963	1.4386	0.0021353	2.5258e-06	0.0036049	0.000963	5.2552e+05	23163	2.5258e-06	5.8636e+07
19216	2.7501e-07	1.0242e-09	0.35038	0.0039877	0.0010395	1.5019	0.0020802	2.561e-06	0.003668	0.0010395	3.895e+05	22102	2.561e-06	5.7509e+07
20748	2.348e-07	8.3617e-10	0.3569	0.0039877	0	0	0	2.5967e-06	0.0037321	0	0	0	2.5967e-06	5.6402e+07
22404	1.9936e-07	6.881e-10	0.36355	0.0039877	0	0	0	2.6328e-06	0.0037973	0	0	0	2.6328e-06	5.5315e+07
24191	1.6854e-07	5.6129e-10	0.37031	0.0039878	0	0	0	2.6695e-06	0.0038635	0	0	0	2.6695e-06	5.4247e+07
26121	1.4437e-07	4.6434e-10	0.3772	0.0039878	0	0	0	2.7067e-06	0.0039308	0	0	0	2.7067e-06	5.3198e+07
28205	1.2198e-07	3.8301e-10	0.38422	0.0039878	0	0	0	2.7443e-06	0.0039992	0	0	0	2.7443e-06	5.2168e+07
30455	1.0397e-07	3.0646e-10	0.39137	0.0039879	0	0	0	2.7826e-06	0.0040687	0	0	0	2.7826e-06	5.1157e+07
32884	8.8219e-08	2.4846e-10	0.39866	0.0039879	0	0	0	2.8213e-06	0.0041393	0	0	0	2.8213e-06	5.0163e+07
35507	7.4544e-08	2.0143e-10	0.40608	0.0039879	0	0	0	2.8606e-06	0.0042111	0	0	0	2.8606e-06	4.9188e+07
38340	6.3217e-08	1.6679e-10	0.41363	0.0039879	0	0	0	2.9004e-06	0.004284	0	0	0	2.9004e-06	4.823e+07
41399	5.3378e-08	1.3595e-10	0.42133	0.003988	0	0	0	2.9408e-06	0.0043581	0	0	0	2.9408e-06	4.729e+07
44701	4.5363e-08	1.1142e-10	0.42917	0.003988	0	0	0	2.9818e-06	0.0044333	0	0	0	2.9818e-06	4.6366e+07
48267	3.8411e-08	9.0276e-11	0.43716	0.003988	0	0	0	3.0233e-06	0.0045098	0	0	0	3.0233e-06	4.546e+07
52118	3.2459e-08	7.3727e-11	0.4453	0.0039881	0	0	0	3.0654e-06	0.0045875	0	0	0	3.0654e-06	4.4569e+07
56275	2.7526e-08	5.9833e-11	0.45358	0.0039881	0	0	0	3.1081e-06	0.0046664	0	0	0	3.1081e-06	4.3695e+07
60765	2.328e-08	4.8967e-11	0.46202	0.0039881	0	0	0	3.1514e-06	0.0047466	0	0	0	3.1514e-06	4.2837e+07
65612	1.967e-08	3.9927e-11	0.47062	0.0039882	0	0	0	3.1952e-06	0.0048281	0	0	0	3.1952e-06	4.1995e+07
70847	1.6516e-08	3.2372e-11	0.47938	0.0039882	0	0	0	3.2397e-06	0.0049109	0	0	0	3.2397e-06	4.1168e+07
76499	1.3963e-08	2.5986e-11	0.4883	0.0039882	0	0	0	3.2849e-06	0.004995	0	0	0	3.2849e-06	4.0356e+07
82601	1.1716e-08	2.1059e-11	0.49739	0.0039883	0	0	0	3.3306e-06	0.0050804	0	0	0	3.3306e-06	3.9559e+07
89191	9.8853e-09	1.7102e-11	0.50665	0.0039883	0	0	0	3.377e-06	0.0051672	0	0	0	3.377e-06	3.8777e+07
96306	8.3324e-09	1.3801e-11	0.51607	0.0039884	0	0	0	3.424e-06	0.0052554	0	0	0	3.424e-06	3.8009e+07
0	0	0	0.52568	0.0039884	0	0	0	3.4717e-06	0.005345	0	0	0	3.4717e-06	3.7255e+07
0	0	0	0.53546	0.0039884	0	0	0	3.52e-06	0.005436	0	0	0	3.52e-06	3.6515e+07
0	0	0	0.54543	0.0039885	0	0	0	3.569e-06	0.0055284	0	0	0	3.569e-06	3.5789e+07
0	0	0	0.55558	0.0039885	0	0	0	3.6187e-06	0.0056224	0	0	0	3.6187e-06	3.5076e+07
0	0	0	0.56592	0.0039885	0	0	0	3.6691e-06	0.0057177	0	0	0	3.6691e-06	3.4377e+07
0	0	0	0.57645	0.0039886	0	0	0	3.7202e-06	0.0058146	0	0	0	3.7202e-06	3.369e+07
0	0	0	0.58718	0.0039886	0	0	0	3.772e-06	0.0059131	0	0	0	3.772e-06	3.3016e+07
0	0	0	0.5981	0.0039886	0	0	0	3.8246e-06	0.006013	0	0	0	3.8246e-06	3.2355e+07
0	0	0	0.60923	0.0039887	0	0	0	3.8778e-06	0.0061146	0	0	0	3.8778e-06	3.1706e+07
0	0	0	0.62057	0.0039887	0	0	0	3.9318e-06	0.0062177	0	0	0	3.9318e-06	3.107e+07
0	0	0	0.63212	0.0039888	0	0	0	3.9866e-06	0.0063225	0	0	0	3.9866e-06	3.0445e+07
0	0	0	0.64389	0.0039888	0	0	0	4.0421e-06	0.0064289	0	0	0	4.0421e-06	2.9831e+07
0	0	0	0.65587	0.0039888	0	0	0	4.0984e-06	0.006537	0	0	0	4.0984e-06	2.923e+07
0	0	0	0.66807	0.0039889	0	0	0	4.1555e-06	0.0066468	0	0	0	4.1555e-06	2.8639e+07
0	0	0	0.68051	0.0039889	0	0	0	4.2133e-06	0.0067583	0	0	0	4.2133e-06	2.806e+07
0	0	0	0.69317	0.003989	0	0	0	4.272e-06	0.0068715	0	0	0	4.272e-06	2.7492e+07
0	0	0	0.70607	0.003989	0	0	0	4.3315e-06	0.0069865	0	0	0	4.3315e-06	2.6934e+07
0	0	0	0.71921	0.003989	0	0	0	4.3918e-06	0.0071033	0	0	0	4.3918e-06	2.6387e+07
0	0	0	0.7326	0.0039891	0	0	0	4.453e-06	0.007222	0	0	0	4.453e-06	2.585e+07
0	0	0	0.74623	0.0039891	0	0	0	4.515e-06	0.0073424	0	0	0	4.515e-06	2.5323e+07
0	0	0	0.76012	0.0039892	0	0	0	4.5778e-06	0.0074648	0	0	0	4.5778e-06	2.4806e+07
0	0	0	0.77426	0.0039892	0	0	0	4.6416e-06	0.0075891	0	0	0	4.6416e-06	2.4299e+07
0	0	0	0.78867	0.0039893	0	0	0	4.7062e-06	0.0077153	0	0	0	4.7062e-06	2.3802e+07
0	0	0	0.80335	0.0039893	0	0	0	4.7718e-06	0.0078434	0	0	0	4.7718e-06	2.3314e+07
0	0	0	0.8183	0.0039893	0	0	0	4.8382e-06	0.0079735	0	0	0	4.8382e-06	2.2835e+07
0	0	0	0.83353	0.0039894	0	0	0	4.9056e-06	0.0081057	0	0	0	4.9056e-06	2.2366e+07
0	0	0	0.84904	0.0039894	0	0	0	4.9739e-06	0.0082399	0	0	0	4.9739e-06	2.1905e+07
0	0	0	0.86484	0.0039895	0	0	0	5.0432e-06	0.0083762	0	0	0	5.0432e-06	2.1453e+07
0	0	0	0.88094	0.0039895	0	0	0	5.1134e-06	0.0085146	0	0	0	5.1134e-06	2.101e+07
0	0	0	0.89733	0.0039896	0	0	0	5.1846e-06	0.0086551	0	0	0	5.1846e-06	2.0575e+07
0	0	0	0.91403	0.0039896	0	0	0	5.2568e-06	0.0087978	0	0	0	5.2568e-06	2.0149e+07
0	0	0	0.93104	0.0039897	0	0	0	5.33e-06	0.0089427	0	0	0	5.33e-06	1.973e+07
0	0	0	0.94837	0.0039897	0	0	0	5.4042e-06	0.0090899	0	0	0	5.4042e-06	1.932e+07
0	0	0	0.96602	0.0039898	0	0	0	5.4795e-06	0.0092393	0	0	0	5.4795e-06	1.8917e+07
0	0	0	0.984	0.0039898	0	0	0	5.5558e-06	0.009391	0	0	0	5.5558e-06	1.8523e+07
0	0	0	1.0023	0.0039898	0	0	0	5.6331e-06	0.009545	0	0	0	5.6331e-06	1.8135e+07
0	0	0	1.021	0.0039899	0	0	0	5.7116e-06	0.0097014	0	0	0	5.7116e-06	1.7756e+07
0	0	0	1.04	0.0039899	0	0	0	5.7911e-06	0.0098602	0	0	0	5.7911e-06	1.7383e+07
0	0	0	1.0593	0.00399	0	0	0	5.8718e-06	0.010021	0	0	0	5.8718e-06	1.7018e+07
0	0	0	1.079	0.00399	0	0	0	5.9535e-06	0.010185	0	0	0	5.9535e-06	1.666e+07
0	0	0	1.0991	0.0039901	0	0	0	6.0364e-06	0.010351	0	0	0	6.0364e-06	1.6308e+07
0	0	0	1.1196	0.0039901	0	0	0	6.1205e-06	0.01052	0	0	0	6.1205e-06	1.5964e+07
0	0	0	1.1404	0.0039902	0	0	0	6.2057e-06	0.010691	0	0	0	6.2057e-06	1.5626e+07
0	0	0	1.1616	0.0039902	0	0	0	6.2921e-06	0.010865	0	0	0	6.2921e-06	1.5295e+07
0	0	0	1.1832	0.0039903	0	0	0	6.3798e-06	0.011042	0	0	0	6.3798e-06	1.497e+07
0	0	0	1.2053	0.0039903	0	0	0	6.4686e-06	0.011221	0	0	0	6.4686e-06	1.4651e+07
0	0	0	1.2277	0.0039904	0	0	0	6.5587e-06	0.011403	0	0	0	6.5587e-06	1.4338e+07
0	0	0	1.2505	0.0039904	0	0	0	6.65e-06	0.011588	0	0	0	6.65e-06	1.4032e+07
0	0	0	1.2738	0.0039905	0	0	0	6.7426e-06	0.011776	0	0	0	6.7426e-06	1.3731e+07
0	0	0	1.2975	0.0039905	0	0	0	6.8365e-06	0.011966	0	0	0	6.8365e-06	1.3437e+07
0	0	0	1.3217	0.0039906	0	0	0	6.9317e-06	0.01216	0	0	0	6.9317e-06	1.3148e+07
0	0	0	1.3463	0.0039907	0	0	0	7.0282e-06	0.012356	0	0	0	7.0282e-06	1.2864e+07
0	0	0	1.3713	0.0039907	0	0	0	7.1261e-06	0.012555	0	0	0	7.1261e-06	1.2586e+07
0	0	0	1.3968	0.0039908	0	0	0	7.2253e-06	0.012758	0	0	0	7.2253e-06	1.2314e+07
0	0	0	1.4228	0.0039908	0	0	0	7.326e-06	0.012963	0	0	0	7.326e-06	1.2047e+07
0	0	0	1.4493	0.0039909	0	0	0	7.428e-06	0.013171	0	0	0	7.428e-06	1.1785e+07
0	0	0	1.4763	0.0039909	0	0	0	7.5314e-06	0.013383	0	0	0	7.5314e-06	1.1528e+07
0	0	0	1.5038	0.003991	0	0	0	7.6363e-06	0.013598	0	0	0	7.6363e-06	1.1276e+07
0	0	0	1.5317	0.003991	0	0	0	7.7426e-06	0.013816	0	0	0	7.7426e-06	1.1029e+07
0	0	0	1.5602	0.0039911	0	0	0	7.8505e-06	0.014037	0	0	0	7.8505e-06	1.0787e+07
0	0	0	1.5893	0.0039911	0	0	0	7.9598e-06	0.014262	0	0	0	7.9598e-06	1.055e+07
0	0	0	1.6189	0.0039912	0	0	0	8.0706e-06	0.01449	0	0	0	8.0706e-06	1.0317e+07
0	0	0	1.649	0.0039912	0	0	0	8.183e-06	0.014722	0	0	0	8.183e-06	1.0089e+07
0	0	0	1.6797	0.0039913	0	0	0	8.297e-06	0.014957	0	0	0	8.297e-06	9.8649e+06
0	0	0	1.7109	0.0039914	0	0	0	8.4125e-06	0.015195	0	0	0	8.4125e-06	9.6456e+06
0	0	0	1.7428	0.0039914	0	0	0	8.5296e-06	0.015437	0	0	0	8.5296e-06	9.4305e+06
0	0	0	1.7752	0.0039915	0	0	0	8.6484e-06	0.015683	0	0	0	8.6484e-06	9.2196e+06
0	0	0	1.8082	0.0039915	0	0	0	8.7689e-06	0.015933	0	0	0	8.7689e-06	9.0129e+06
0	0	0	1.8419	0.0039916	0	0	0	8.891e-06	0.016186	0	0	0	8.891e-06	8.8103e+06
0	0	0	1.8762	0.0039916	0	0	0	9.0148e-06	0.016443	0	0	0	9.0148e-06	8.6116e+06
0	0	0	1.9111	0.0039917	0	0	0	9.1403e-06	0.016704	0	0	0	9.1403e-06	8.4168e+06
0	0	0	1.9467	0.0039918	0	0	0	9.2676e-06	0.016969	0	0	0	9.2676e-06	8.2258e+06
0	0	0	1.9829	0.0039918	0	0	0	9.3966e-06	0.017237	0	0	0	9.3966e-06	8.0386e+06
0	0	0	2.0198	0.0039919	0	0	0	9.5275e-06	0.01751	0	0	0	9.5275e-06	7.855e+06
0	0	0	2.0574	0.0039919	0	0	0	9.6602e-06	0.017787	0	0	0	9.6602e-06	7.6751e+06
0	0	0	2.0957	0.003992	0	0	0	9.7947e-06	0.018068	0	0	0	9.7947e-06	7.4987e+06
0	0	0	2.1347	0.003992	0	0	0	9.9311e-06	0.018353	0	0	0	9.9311e-06	7.3258e+06
0	0	0	2.1744	0.0039921	0	0	0	1.0069e-05	0.018642	0	0	0	1.0069e-05	7.1563e+06
0	0	0	2.2149	0.0039922	0	0	0	1.021e-05	0.018936	0	0	0	1.021e-05	6.9901e+06
0	0	0	2.2561	0.0039922	0	0	0	1.0352e-05	0.019234	0	0	0	1.0352e-05	6.8272e+06
0	0	0	2.2981	0.0039923	0	0	0	1.0496e-05	0.019536	0	0	0	1.0496e-05	6.6675e+06
0	0	0	2.3408	0.0039923	0	0	0	1.0642e-05	0.019843	0	0	0	1.0642e-05	6.511e+06
0	0	0	2.3844	0.0039924	0	0	0	1.079e-05	0.020155	0	0	0	1.079e-05	6.3575e+06
0	0	0	2.4288	0.0039924	0	0	0	1.0941e-05	0.020471	0	0	0	1.0941e-05	6.2071e+06
0	0	0	2.474	0.0039925	0	0	0	1.1093e-05	0.020792	0	0	0	1.1093e-05	6.0596e+06
0	0	0	2.52	0.0039926	0	0	0	1.1247e-05	0.021117	0	0	0	1.1247e-05	5.9151e+06
0	0	0	2.5669	0.0039926	0	0	0	1.1404e-05	0.021448	0	0	0	1.1404e-05	5.7734e+06
0	0	0	2.6147	0.0039927	0	0	0	1.1563e-05	0.021783	0	0	0	1.1563e-05	5.6345e+06
0	0	0	2.6633	0.0039927	0	0	0	1.1724e-05	0.022123	0	0	0	1.1724e-05	5.4983e+06
0	0	0	2.7129	0.0039928	0	0	0	1.1887e-05	0.022469	0	0	0	1.1887e-05	5.3649e+06
0	0	0	2.7634	0.0039928	0	0	0	1.2053e-05	0.022819	0	0	0	1.2053e-05	5.2341e+06
0	0	0	2.8148	0.0039929	0	0	0	1.222e-05	0.023175	0	0	0	1.222e-05	5.1059e+06
0	0	0	2.8672	0.003993	0	0	0	1.2391e-05	0.023536	0	0	0	1.2391e-05	4.9802e+06
0	0	0	2.9206	0.003993	0	0	0	1.2563e-05	0.023902	0	0	0	1.2563e-05	4.857e+06
0	0	0	2.9749	0.0039931	0	0	0	1.2738e-05	0.024273	0	0	0	1.2738e-05	4.7362e+06
0	0	0	3.0303	0.0039931	0	0	0	1.2915e-05	0.02465	0	0	0	1.2915e-05	4.6178e+06
0	0	0	3.0867	0.0039932	0	0	0	1.3095e-05	0.025033	0	0	0	1.3095e-05	4.5018e+06
0	0	0	3.1441	0.0039932	0	0	0	1.3278e-05	0.025421	0	0	0	1.3278e-05	4.3881e+06
0	0	0	3.2026	0.0039933	0	0	0	1.3463e-05	0.025815	0	0	0	1.3463e-05	4.2766e+06
0	0	0	3.2622	0.0039933	0	0	0	1.365e-05	0.026214	0	0	0	1.365e-05	4.1674e+06
0	0	0	3.3229	0.0039934	0	0	0	1.384e-05	0.02662	0	0	0	1.384e-05	4.0603e+06
0	0	0	3.3848	0.0039934	0	0	0	1.4033e-05	0.027031	0	0	0	1.4033e-05	3.9553e+06
