f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
32884	8.3924e-08	2.4104e-10	0.39866	0.0041647	0	0	0	2.8213e-06	0.0039726	0	0	0	2.8213e-06	4.6536e+07
35507	7.1136e-08	1.9332e-10	0.40608	0.0041647	0	0	0	2.8606e-06	0.0040411	0	0	0	2.8606e-06	4.5628e+07
38340	6.0175e-08	1.5692e-10	0.41363	0.0041648	0	0	0	2.9004e-06	0.0041108	0	0	0	2.9004e-06	4.4737e+07
41399	5.1095e-08	1.2948e-10	0.42133	0.0041648	0	0	0	2.9408e-06	0.0041815	0	0	0	2.9408e-06	4.3861e+07
44701	4.3313e-08	1.0306e-10	0.42917	0.0041648	0	0	0	2.9818e-06	0.0042534	0	0	0	2.9818e-06	4.3002e+07
48267	3.6754e-08	8.6267e-11	0.43716	0.0041649	0	0	0	3.0233e-06	0.0043265	0	0	0	3.0233e-06	4.2158e+07
52118	3.1121e-08	6.9958e-11	0.4453	0.0041649	0	0	0	3.0654e-06	0.0044007	0	0	0	3.0654e-06	4.133e+07
56275	2.6252e-08	5.6526e-11	0.45358	0.0041649	0	0	0	3.1081e-06	0.004476	0	0	0	3.1081e-06	4.0517e+07
60765	2.2206e-08	4.6554e-11	0.46202	0.004165	0	0	0	3.1514e-06	0.0045526	0	0	0	3.1514e-06	3.9718e+07
65612	1.8777e-08	3.8221e-11	0.47062	0.004165	0	0	0	3.1952e-06	0.0046304	0	0	0	3.1952e-06	3.8935e+07
70847	1.5881e-08	3.0853e-11	0.47938	0.004165	0	0	0	3.2397e-06	0.0047095	0	0	0	3.2397e-06	3.8166e+07
76499	1.3393e-08	2.5032e-11	0.4883	0.0041651	0	0	0	3.2849e-06	0.0047898	0	0	0	3.2849e-06	3.7411e+07
82601	1.13e-08	2.0437e-11	0.49739	0.0041651	0	0	0	3.3306e-06	0.0048713	0	0	0	3.3306e-06	3.667e+07
89191	9.5265e-09	1.6576e-11	0.50665	0.0041651	0	0	0	3.377e-06	0.0049542	0	0	0	3.377e-06	3.5942e+07
96306	8.0267e-09	1.3477e-11	0.51607	0.0041652	0	0	0	3.424e-06	0.0050384	0	0	0	3.424e-06	3.5229e+07
0	0	0	0.52568	0.0041652	0	0	0	3.4717e-06	0.0051239	0	0	0	3.4717e-06	3.4528e+07
0	0	0	0.53546	0.0041652	0	0	0	3.52e-06	0.0052107	0	0	0	3.52e-06	3.384e+07
0	0	0	0.54543	0.0041653	0	0	0	3.569e-06	0.0052989	0	0	0	3.569e-06	3.3166e+07
0	0	0	0.55558	0.0041653	0	0	0	3.6187e-06	0.0053886	0	0	0	3.6187e-06	3.2503e+07
0	0	0	0.56592	0.0041654	0	0	0	3.6691e-06	0.0054796	0	0	0	3.6691e-06	3.1854e+07
0	0	0	0.57645	0.0041654	0	0	0	3.7202e-06	0.005572	0	0	0	3.7202e-06	3.1216e+07
0	0	0	0.58718	0.0041654	0	0	0	3.772e-06	0.005666	0	0	0	3.772e-06	3.059e+07
0	0	0	0.5981	0.0041655	0	0	0	3.8246e-06	0.0057614	0	0	0	3.8246e-06	2.9976e+07
0	0	0	0.60923	0.0041655	0	0	0	3.8778e-06	0.0058582	0	0	0	3.8778e-06	2.9373e+07
0	0	0	0.62057	0.0041655	0	0	0	3.9318e-06	0.0059566	0	0	0	3.9318e-06	2.8782e+07
0	0	0	0.63212	0.0041656	0	0	0	3.9866e-06	0.0060566	0	0	0	3.9866e-06	2.8202e+07
0	0	0	0.64389	0.0041656	0	0	0	4.0421e-06	0.0061581	0	0	0	4.0421e-06	2.7632e+07
0	0	0	0.65587	0.0041657	0	0	0	4.0984e-06	0.0062612	0	0	0	4.0984e-06	2.7074e+07
0	0	0	0.66807	0.0041657	0	0	0	4.1555e-06	0.0063659	0	0	0	4.1555e-06	2.6526e+07
0	0	0	0.68051	0.0041657	0	0	0	4.2133e-06	0.0064723	0	0	0	4.2133e-06	2.5988e+07
0	0	0	0.69317	0.0041658	0	0	0	4.272e-06	0.0065803	0	0	0	4.272e-06	2.5461e+07
0	0	0	0.70607	0.0041658	0	0	0	4.3315e-06	0.00669	0	0	0	4.3315e-06	2.4943e+07
0	0	0	0.71921	0.0041659	0	0	0	4.3918e-06	0.0068014	0	0	0	4.3918e-06	2.4435e+07
0	0	0	0.7326	0.0041659	0	0	0	4.453e-06	0.0069145	0	0	0	4.453e-06	2.3937e+07
0	0	0	0.74623	0.004166	0	0	0	4.515e-06	0.0070294	0	0	0	4.515e-06	2.3449e+07
0	0	0	0.76012	0.004166	0	0	0	4.5778e-06	0.007146	0	0	0	4.5778e-06	2.2969e+07
0	0	0	0.77426	0.004166	0	0	0	4.6416e-06	0.0072645	0	0	0	4.6416e-06	2.2499e+07
0	0	0	0.78867	0.0041661	0	0	0	4.7062e-06	0.0073848	0	0	0	4.7062e-06	2.2038e+07
0	0	0	0.80335	0.0041661	0	0	0	4.7718e-06	0.007507	0	0	0	4.7718e-06	2.1585e+07
0	0	0	0.8183	0.0041662	0	0	0	4.8382e-06	0.0076311	0	0	0	4.8382e-06	2.1141e+07
0	0	0	0.83353	0.0041662	0	0	0	4.9056e-06	0.0077571	0	0	0	4.9056e-06	2.0706e+07
0	0	0	0.84904	0.0041663	0	0	0	4.9739e-06	0.007885	0	0	0	4.9739e-06	2.0279e+07
0	0	0	0.86484	0.0041663	0	0	0	5.0432e-06	0.0080149	0	0	0	5.0432e-06	1.986e+07
0	0	0	0.88094	0.0041664	0	0	0	5.1134e-06	0.0081468	0	0	0	5.1134e-06	1.9449e+07
0	0	0	0.89733	0.0041664	0	0	0	5.1846e-06	0.0082808	0	0	0	5.1846e-06	1.9046e+07
0	0	0	0.91403	0.0041664	0	0	0	5.2568e-06	0.0084168	0	0	0	5.2568e-06	1.865e+07
0	0	0	0.93104	0.0041665	0	0	0	5.33e-06	0.0085549	0	0	0	5.33e-06	1.8263e+07
0	0	0	0.94837	0.0041665	0	0	0	5.4042e-06	0.0086951	0	0	0	5.4042e-06	1.7882e+07
0	0	0	0.96602	0.0041666	0	0	0	5.4795e-06	0.0088375	0	0	0	5.4795e-06	1.751e+07
0	0	0	0.984	0.0041666	0	0	0	5.5558e-06	0.0089821	0	0	0	5.5558e-06	1.7144e+07
0	0	0	1.0023	0.0041667	0	0	0	5.6331e-06	0.0091289	0	0	0	5.6331e-06	1.6785e+07
0	0	0	1.021	0.0041667	0	0	0	5.7116e-06	0.0092779	0	0	0	5.7116e-06	1.6433e+07
0	0	0	1.04	0.0041668	0	0	0	5.7911e-06	0.0094292	0	0	0	5.7911e-06	1.6088e+07
0	0	0	1.0593	0.0041668	0	0	0	5.8718e-06	0.0095828	0	0	0	5.8718e-06	1.575e+07
0	0	0	1.079	0.0041669	0	0	0	5.9535e-06	0.0097388	0	0	0	5.9535e-06	1.5418e+07
0	0	0	1.0991	0.0041669	0	0	0	6.0364e-06	0.0098972	0	0	0	6.0364e-06	1.5093e+07
0	0	0	1.1196	0.004167	0	0	0	6.1205e-06	0.010058	0	0	0	6.1205e-06	1.4773e+07
0	0	0	1.1404	0.004167	0	0	0	6.2057e-06	0.010221	0	0	0	6.2057e-06	1.4461e+07
0	0	0	1.1616	0.0041671	0	0	0	6.2921e-06	0.010387	0	0	0	6.2921e-06	1.4154e+07
0	0	0	1.1832	0.0041671	0	0	0	6.3798e-06	0.010555	0	0	0	6.3798e-06	1.3853e+07
0	0	0	1.2053	0.0041672	0	0	0	6.4686e-06	0.010726	0	0	0	6.4686e-06	1.3558e+07
0	0	0	1.2277	0.0041672	0	0	0	6.5587e-06	0.010899	0	0	0	6.5587e-06	1.3268e+07
0	0	0	1.2505	0.0041673	0	0	0	6.65e-06	0.011075	0	0	0	6.65e-06	1.2985e+07
0	0	0	1.2738	0.0041673	0	0	0	6.7426e-06	0.011254	0	0	0	6.7426e-06	1.2706e+07
0	0	0	1.2975	0.0041674	0	0	0	6.8365e-06	0.011435	0	0	0	6.8365e-06	1.2434e+07
0	0	0	1.3217	0.0041674	0	0	0	6.9317e-06	0.01162	0	0	0	6.9317e-06	1.2166e+07
0	0	0	1.3463	0.0041675	0	0	0	7.0282e-06	0.011807	0	0	0	7.0282e-06	1.1904e+07
0	0	0	1.3713	0.0041675	0	0	0	7.1261e-06	0.011996	0	0	0	7.1261e-06	1.1647e+07
0	0	0	1.3968	0.0041676	0	0	0	7.2253e-06	0.012189	0	0	0	7.2253e-06	1.1394e+07
0	0	0	1.4228	0.0041676	0	0	0	7.326e-06	0.012385	0	0	0	7.326e-06	1.1147e+07
0	0	0	1.4493	0.0041677	0	0	0	7.428e-06	0.012583	0	0	0	7.428e-06	1.0905e+07
0	0	0	1.4763	0.0041677	0	0	0	7.5314e-06	0.012785	0	0	0	7.5314e-06	1.0667e+07
0	0	0	1.5038	0.0041678	0	0	0	7.6363e-06	0.012989	0	0	0	7.6363e-06	1.0434e+07
0	0	0	1.5317	0.0041679	0	0	0	7.7426e-06	0.013197	0	0	0	7.7426e-06	1.0206e+07
0	0	0	1.5602	0.0041679	0	0	0	7.8505e-06	0.013408	0	0	0	7.8505e-06	9.9817e+06
0	0	0	1.5893	0.004168	0	0	0	7.9598e-06	0.013621	0	0	0	7.9598e-06	9.7621e+06
0	0	0	1.6189	0.004168	0	0	0	8.0706e-06	0.013839	0	0	0	8.0706e-06	9.5468e+06
0	0	0	1.649	0.0041681	0	0	0	8.183e-06	0.014059	0	0	0	8.183e-06	9.3357e+06
0	0	0	1.6797	0.0041681	0	0	0	8.297e-06	0.014283	0	0	0	8.297e-06	9.1287e+06
0	0	0	1.7109	0.0041682	0	0	0	8.4125e-06	0.01451	0	0	0	8.4125e-06	8.9259e+06
0	0	0	1.7428	0.0041682	0	0	0	8.5296e-06	0.01474	0	0	0	8.5296e-06	8.727e+06
0	0	0	1.7752	0.0041683	0	0	0	8.6484e-06	0.014974	0	0	0	8.6484e-06	8.532e+06
0	0	0	1.8082	0.0041684	0	0	0	8.7689e-06	0.015212	0	0	0	8.7689e-06	8.3408e+06
0	0	0	1.8419	0.0041684	0	0	0	8.891e-06	0.015453	0	0	0	8.891e-06	8.1534e+06
0	0	0	1.8762	0.0041685	0	0	0	9.0148e-06	0.015697	0	0	0	9.0148e-06	7.9697e+06
0	0	0	1.9111	0.0041685	0	0	0	9.1403e-06	0.015946	0	0	0	9.1403e-06	7.7896e+06
0	0	0	1.9467	0.0041686	0	0	0	9.2676e-06	0.016198	0	0	0	9.2676e-06	7.613e+06
0	0	0	1.9829	0.0041686	0	0	0	9.3966e-06	0.016453	0	0	0	9.3966e-06	7.4399e+06
0	0	0	2.0198	0.0041687	0	0	0	9.5275e-06	0.016713	0	0	0	9.5275e-06	7.2702e+06
0	0	0	2.0574	0.0041687	0	0	0	9.6602e-06	0.016976	0	0	0	9.6602e-06	7.1039e+06
0	0	0	2.0957	0.0041688	0	0	0	9.7947e-06	0.017244	0	0	0	9.7947e-06	6.9409e+06
0	0	0	2.1347	0.0041689	0	0	0	9.9311e-06	0.017515	0	0	0	9.9311e-06	6.781e+06
0	0	0	2.1744	0.0041689	0	0	0	1.0069e-05	0.01779	0	0	0	1.0069e-05	6.6243e+06
0	0	0	2.2149	0.004169	0	0	0	1.021e-05	0.01807	0	0	0	1.021e-05	6.4707e+06
0	0	0	2.2561	0.004169	0	0	0	1.0352e-05	0.018353	0	0	0	1.0352e-05	6.3202e+06
0	0	0	2.2981	0.0041691	0	0	0	1.0496e-05	0.018641	0	0	0	1.0496e-05	6.1726e+06
0	0	0	2.3408	0.0041691	0	0	0	1.0642e-05	0.018933	0	0	0	1.0642e-05	6.0279e+06
0	0	0	2.3844	0.0041692	0	0	0	1.079e-05	0.01923	0	0	0	1.079e-05	5.8861e+06
0	0	0	2.4288	0.0041692	0	0	0	1.0941e-05	0.01953	0	0	0	1.0941e-05	5.7471e+06
0	0	0	2.474	0.0041693	0	0	0	1.1093e-05	0.019836	0	0	0	1.1093e-05	5.6109e+06
0	0	0	2.52	0.0041694	0	0	0	1.1247e-05	0.020145	0	0	0	1.1247e-05	5.4773e+06
0	0	0	2.5669	0.0041694	0	0	0	1.1404e-05	0.02046	0	0	0	1.1404e-05	5.3464e+06
0	0	0	2.6147	0.0041695	0	0	0	1.1563e-05	0.020779	0	0	0	1.1563e-05	5.2181e+06
0	0	0	2.6633	0.0041695	0	0	0	1.1724e-05	0.021102	0	0	0	1.1724e-05	5.0923e+06
0	0	0	2.7129	0.0041696	0	0	0	1.1887e-05	0.021431	0	0	0	1.1887e-05	4.969e+06
0	0	0	2.7634	0.0041696	0	0	0	1.2053e-05	0.021764	0	0	0	1.2053e-05	4.8481e+06
0	0	0	2.8148	0.0041697	0	0	0	1.222e-05	0.022102	0	0	0	1.222e-05	4.7297e+06
0	0	0	2.8672	0.0041697	0	0	0	1.2391e-05	0.022446	0	0	0	1.2391e-05	4.6136e+06
0	0	0	2.9206	0.0041698	0	0	0	1.2563e-05	0.022794	0	0	0	1.2563e-05	4.4998e+06
0	0	0	2.9749	0.0041698	0	0	0	1.2738e-05	0.023147	0	0	0	1.2738e-05	4.3882e+06
0	0	0	3.0303	0.0041699	0	0	0	1.2915e-05	0.023506	0	0	0	1.2915e-05	4.2789e+06
0	0	0	3.0867	0.0041699	0	0	0	1.3095e-05	0.02387	0	0	0	1.3095e-05	4.1718e+06
0	0	0	3.1441	0.00417	0	0	0	1.3278e-05	0.024239	0	0	0	1.3278e-05	4.0667e+06
0	0	0	3.2026	0.00417	0	0	0	1.3463e-05	0.024614	0	0	0	1.3463e-05	3.9638e+06
0	0	0	3.2622	0.0041701	0	0	0	1.365e-05	0.024994	0	0	0	1.365e-05	3.8629e+06
0	0	0	3.3229	0.0041701	0	0	0	1.384e-05	0.025379	0	0	0	1.384e-05	3.764e+06
0	0	0	3.3848	0.0041701	0	0	0	1.4033e-05	0.025771	0	0	0	1.4033e-05	3.6671e+06
