f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
446.92	0.00061887	1.44e-05	0.14196	0.0044499	2.45e-05	0.058788	0.0012865	1.3005e-06	0.0018081	2.45e-05	1.2176e+06	95180	1.3005e-06	1.6724e+08
482.68	0.00055305	1.3212e-05	0.1446	0.0044499	2.65e-05	0.063939	0.0012889	1.3186e-06	0.0018417	2.65e-05	1.0456e+06	35764	1.3186e-06	1.6428e+08
521.18	0.00047504	1.0693e-05	0.14729	0.0044499	2.85e-05	0.069098	0.0012909	1.337e-06	0.001876	2.85e-05	6.4342e+05	3.6048e+05	1.337e-06	1.6136e+08
562.67	0.00039864	8.2473e-06	0.15003	0.0044499	3.05e-05	0.074263	0.0012914	1.3556e-06	0.0019108	3.05e-05	4.2182e+05	1.824e+05	1.3556e-06	1.5848e+08
607.61	0.00035849	7.3681e-06	0.15282	0.00445	3.3e-05	0.080724	0.0014929	1.3745e-06	0.0019463	3.3e-05	4.5871e+05	1.4889e+05	1.3745e-06	1.5566e+08
656.13	0.00031216	6.5825e-06	0.15567	0.00445	3.55e-05	0.087191	0.0012933	1.3936e-06	0.0019823	3.55e-05	2.8539e+05	3.7746e+05	1.3936e-06	1.5288e+08
708.46	0.00028658	5.5917e-06	0.15856	0.00445	3.8e-05	0.09366	0.001494	1.413e-06	0.002019	3.8e-05	1.6078e+05	73689	1.413e-06	1.5014e+08
764.97	0.00023588	4.2055e-06	0.16151	0.00445	4.1e-05	0.10142	0.0014932	1.4327e-06	0.0020563	4.1e-05	1.8157e+05	65467	1.4327e-06	1.4744e+08
826	0.00019477	3.5337e-06	0.16452	0.0044501	4.45e-05	0.11047	0.0016688	1.4527e-06	0.0020942	4.45e-05	3.5376e+05	1.439e+05	1.4527e-06	1.4479e+08
891.92	0.00017483	3.0784e-06	0.16758	0.0044501	4.85e-05	0.1208	0.0016665	1.4729e-06	0.0021327	4.85e-05	4.8521e+05	1.3109e+05	1.4729e-06	1.4218e+08
963.09	0.00014968	2.6509e-06	0.1707	0.0044501	5.25e-05	0.13112	0.0016635	1.4934e-06	0.002172	5.25e-05	5.7917e+05	50640	1.4934e-06	1.3961e+08
1039.9	0.00013018	1.9823e-06	0.17388	0.0044501	5.65e-05	0.14142	0.0016598	1.5142e-06	0.0022119	5.65e-05	7.2839e+05	98861	1.5142e-06	1.3709e+08
1122.8	0.00010886	1.732e-06	0.17711	0.0044501	6.1e-05	0.15298	0.0018132	1.5353e-06	0.0022524	6.1e-05	9.3289e+05	1.1235e+05	1.5353e-06	1.346e+08
1212.5	9.2236e-05	1.3321e-06	0.18041	0.0044502	6.6e-05	0.16577	0.0018067	1.5567e-06	0.0022937	6.6e-05	7.8242e+05	80443	1.5567e-06	1.3216e+08
1309.2	8.2024e-05	1.2029e-06	0.18377	0.0044502	7.1e-05	0.17853	0.0018018	1.5783e-06	0.0023356	7.1e-05	7.8101e+05	1.0408e+05	1.5783e-06	1.2976e+08
1413.6	6.8368e-05	9.2666e-07	0.18719	0.0044502	7.65e-05	0.19252	0.0019389	1.6003e-06	0.0023783	7.65e-05	9.0181e+05	89822	1.6003e-06	1.2739e+08
1526.4	5.9627e-05	7.6708e-07	0.19067	0.0044502	8.25e-05	0.20772	0.0019312	1.6226e-06	0.0024217	8.25e-05	7.856e+05	80486	1.6226e-06	1.2506e+08
1648.1	5.0623e-05	6.7726e-07	0.19422	0.0044503	8.9e-05	0.22412	0.0020552	1.6452e-06	0.0024658	8.9e-05	9.7158e+05	53137	1.6452e-06	1.2278e+08
1779.6	4.3683e-05	5.34e-07	0.19783	0.0044503	9.6e-05	0.24169	0.0020433	1.6681e-06	0.0025106	9.6e-05	1.0842e+06	28476	1.6681e-06	1.2053e+08
1921.5	3.713e-05	4.1566e-07	0.20151	0.0044503	0.0001035	0.26039	0.0021535	1.6913e-06	0.0025562	0.0001035	1.0473e+06	50389	1.6913e-06	1.1831e+08
2074.8	3.1631e-05	3.3871e-07	0.20526	0.0044503	0.000112	0.28146	0.0022557	1.7149e-06	0.0026026	0.000112	8.9016e+05	74743	1.7149e-06	1.1614e+08
2240.4	2.7763e-05	2.9672e-07	0.20908	0.0044504	0.000121	0.30362	0.0022385	1.7388e-06	0.0026497	0.000121	1.1524e+06	43430	1.7388e-06	1.14e+08
2419.1	2.3228e-05	2.3769e-07	0.21297	0.0044504	0.0001305	0.3268	0.0023255	1.763e-06	0.0026977	0.0001305	1.2432e+06	55247	1.763e-06	1.1189e+08
2612.1	1.9983e-05	2.0161e-07	0.21694	0.0044504	0.000141	0.35217	0.0024053	1.7875e-06	0.0027464	0.000141	1.0169e+06	55429	1.7875e-06	1.0982e+08
2820.5	1.7209e-05	1.7102e-07	0.22098	0.0044504	0.0001525	0.3797	0.0024789	1.8124e-06	0.002796	0.0001525	1.121e+06	58773	1.8124e-06	1.0779e+08
3045.4	1.442e-05	1.3333e-07	0.22509	0.0044505	0.000165	0.40928	0.0025404	1.8377e-06	0.0028463	0.000165	1.2164e+06	57012	1.8377e-06	1.0579e+08
3288.4	1.2539e-05	1.1123e-07	0.22928	0.0044505	0.000178	0.43966	0.0025076	1.8632e-06	0.0028976	0.000178	1.1859e+06	72478	1.8632e-06	1.0382e+08
3550.8	1.0833e-05	9.3587e-08	0.23354	0.0044505	0.000192	0.47191	0.0026414	1.8892e-06	0.0029496	0.000192	1.1613e+06	64008	1.8892e-06	1.0189e+08
3834	9.2423e-06	7.7345e-08	0.23789	0.0044506	0.0002075	0.50708	0.0026787	1.9155e-06	0.0030026	0.0002075	1.1134e+06	38708	1.9155e-06	9.9988e+07
4139.8	7.8359e-06	6.2042e-08	0.24232	0.0044506	0.000224	0.54391	0.0027106	1.9422e-06	0.0030564	0.000224	1.2614e+06	47539	1.9422e-06	9.812e+07
4470.1	6.6211e-06	5.2699e-08	0.24683	0.0044506	0.000242	0.58335	0.0028034	1.9692e-06	0.0031111	0.000242	9.7411e+05	57500	1.9692e-06	9.6284e+07
4826.8	5.6956e-06	4.2764e-08	0.25142	0.0044506	0.0002615	0.62534	0.0028245	1.9966e-06	0.0031667	0.0002615	1.0045e+06	60670	1.9966e-06	9.4479e+07
5211.8	4.9067e-06	3.5146e-08	0.2561	0.0044507	0.000282	0.66867	0.0028339	2.0244e-06	0.0032232	0.000282	1.008e+06	49444	2.0244e-06	9.2705e+07
5627.6	4.1639e-06	2.7924e-08	0.26087	0.0044507	0.0003045	0.71522	0.0029511	2.0526e-06	0.0032807	0.0003045	1.0944e+06	29385	2.0526e-06	9.0961e+07
6076.6	3.4996e-06	2.3254e-08	0.26572	0.0044507	0.000329	0.76463	0.0029271	2.0812e-06	0.0033391	0.000329	1.1657e+06	56418	2.0812e-06	8.9248e+07
6561.3	3.0513e-06	1.8903e-08	0.27067	0.0044507	0.000355	0.81561	0.0029567	2.1102e-06	0.0033985	0.000355	9.7719e+05	30443	2.1102e-06	8.7564e+07
7084.7	2.6059e-06	1.5475e-08	0.2757	0.0044508	0.0003835	0.86994	0.0030172	2.1396e-06	0.0034588	0.0003835	1.0488e+06	40955	2.1396e-06	8.5909e+07
7649.9	2.2208e-06	1.3099e-08	0.28083	0.0044508	0.000414	0.9262	0.0029606	2.1694e-06	0.0035202	0.000414	9.7429e+05	39038	2.1694e-06	8.4284e+07
8260.1	1.9026e-06	1.0949e-08	0.28606	0.0044508	0.000447	0.98498	0.0030304	2.1996e-06	0.0035825	0.000447	9.9621e+05	34938	2.1996e-06	8.2686e+07
8919.1	1.618e-06	8.7933e-09	0.29138	0.0044509	0.000483	1.0467	0.0029873	2.2302e-06	0.0036459	0.000483	9.7464e+05	30274	2.2302e-06	8.1116e+07
9630.7	1.3609e-06	7.1623e-09	0.29681	0.0044509	0.0005215	1.1099	0.0029755	2.2613e-06	0.0037103	0.0005215	8.4391e+05	29732	2.2613e-06	7.9574e+07
10399	1.1743e-06	5.9595e-09	0.30233	0.0044509	0.000563	1.1752	0.0029449	2.2928e-06	0.0037758	0.000563	8.2998e+05	25238	2.2928e-06	7.8058e+07
11228	1.0028e-06	4.9392e-09	0.30796	0.004451	0.0006075	1.2421	0.0029127	2.3247e-06	0.0038423	0.0006075	8.0882e+05	38280	2.3247e-06	7.6569e+07
12124	8.552e-07	3.9937e-09	0.31369	0.004451	0.000656	1.3113	0.0028765	2.3571e-06	0.0039099	0.000656	8.8974e+05	28565	2.3571e-06	7.5107e+07
13091	7.2237e-07	3.2897e-09	0.31952	0.004451	0.0007085	1.3816	0.0027789	2.3899e-06	0.0039786	0.0007085	7.2276e+05	20837	2.3899e-06	7.367e+07
14136	6.2126e-07	2.6524e-09	0.32547	0.004451	0.000765	1.4526	0.0027265	2.4232e-06	0.0040485	0.000765	6.8692e+05	31058	2.4232e-06	7.2258e+07
15263	5.2565e-07	2.1964e-09	0.33153	0.0044511	0.000826	1.5245	0.0026292	2.4569e-06	0.0041194	0.000826	6.359e+05	24247	2.4569e-06	7.0872e+07
16481	4.4776e-07	1.805e-09	0.3377	0.0044511	0.000892	1.5969	0.0025522	2.4911e-06	0.0041916	0.000892	5.8675e+05	25714	2.4911e-06	6.951e+07
17796	3.7909e-07	1.4513e-09	0.34398	0.0044511	0.000963	1.6691	0.0024228	2.5258e-06	0.0042649	0.000963	5.8599e+05	27395	2.5258e-06	6.8172e+07
19216	3.2559e-07	1.2093e-09	0.35038	0.0044512	0.0010395	1.7403	0.0023142	2.561e-06	0.0043394	0.0010395	5.216e+05	23491	2.561e-06	6.6858e+07
20748	2.7654e-07	9.9002e-10	0.3569	0.0044512	0	0	0	2.5967e-06	0.0044151	0	0	0	2.5967e-06	6.5568e+07
22404	2.3411e-07	8.0477e-10	0.36355	0.0044512	0	0	0	2.6328e-06	0.004492	0	0	0	2.6328e-06	6.43e+07
24191	2.0004e-07	6.6351e-10	0.37031	0.0044513	0	0	0	2.6695e-06	0.0045701	0	0	0	2.6695e-06	6.3055e+07
26121	1.6997e-07	5.3939e-10	0.3772	0.0044513	0	0	0	2.7067e-06	0.0046496	0	0	0	2.7067e-06	6.1833e+07
28205	1.4554e-07	4.5231e-10	0.38422	0.0044513	0	0	0	2.7443e-06	0.0047303	0	0	0	2.7443e-06	6.0633e+07
30455	1.215e-07	3.5638e-10	0.39137	0.0044514	0	0	0	2.7826e-06	0.0048123	0	0	0	2.7826e-06	5.9454e+07
32884	1.0393e-07	2.9732e-10	0.39866	0.0044514	0	0	0	2.8213e-06	0.0048956	0	0	0	2.8213e-06	5.8296e+07
35507	8.8219e-08	2.4234e-10	0.40608	0.0044514	0	0	0	2.8606e-06	0.0049802	0	0	0	2.8606e-06	5.716e+07
38340	7.4641e-08	1.993e-10	0.41363	0.0044515	0	0	0	2.9004e-06	0.0050663	0	0	0	2.9004e-06	5.6044e+07
41399	6.3312e-08	1.6174e-10	0.42133	0.0044515	0	0	0	2.9408e-06	0.0051537	0	0	0	2.9408e-06	5.4948e+07
44701	5.3503e-08	1.3116e-10	0.42917	0.0044516	0	0	0	2.9818e-06	0.0052425	0	0	0	2.9818e-06	5.3872e+07
48267	4.5296e-08	1.0728e-10	0.43716	0.0044516	0	0	0	3.0233e-06	0.0053327	0	0	0	3.0233e-06	5.2816e+07
52118	3.8333e-08	8.7036e-11	0.4453	0.0044516	0	0	0	3.0654e-06	0.0054243	0	0	0	3.0654e-06	5.1779e+07
56275	3.2399e-08	7.1538e-11	0.45358	0.0044517	0	0	0	3.1081e-06	0.0055175	0	0	0	3.1081e-06	5.0761e+07
60765	2.743e-08	5.763e-11	0.46202	0.0044517	0	0	0	3.1514e-06	0.0056121	0	0	0	3.1514e-06	4.9761e+07
65612	2.3122e-08	4.6251e-11	0.47062	0.0044517	0	0	0	3.1952e-06	0.0057082	0	0	0	3.1952e-06	4.878e+07
70847	1.9588e-08	3.8263e-11	0.47938	0.0044518	0	0	0	3.2397e-06	0.0058059	0	0	0	3.2397e-06	4.7817e+07
76499	1.6519e-08	3.0957e-11	0.4883	0.0044518	0	0	0	3.2849e-06	0.0059051	0	0	0	3.2849e-06	4.6871e+07
82601	1.3978e-08	2.5133e-11	0.49739	0.0044519	0	0	0	3.3306e-06	0.0060058	0	0	0	3.3306e-06	4.5943e+07
89191	1.1808e-08	2.0546e-11	0.50665	0.0044519	0	0	0	3.377e-06	0.0061082	0	0	0	3.377e-06	4.5032e+07
96306	9.9239e-09	1.6496e-11	0.51607	0.0044519	0	0	0	3.424e-06	0.0062122	0	0	0	3.424e-06	4.4138e+07
0	0	0	0.52568	0.004452	0	0	0	3.4717e-06	0.0063179	0	0	0	3.4717e-06	4.326e+07
0	0	0	0.53546	0.004452	0	0	0	3.52e-06	0.0064252	0	0	0	3.52e-06	4.2399e+07
0	0	0	0.54543	0.0044521	0	0	0	3.569e-06	0.0065342	0	0	0	3.569e-06	4.1553e+07
0	0	0	0.55558	0.0044521	0	0	0	3.6187e-06	0.006645	0	0	0	3.6187e-06	4.0724e+07
0	0	0	0.56592	0.0044521	0	0	0	3.6691e-06	0.0067575	0	0	0	3.6691e-06	3.9909e+07
0	0	0	0.57645	0.0044522	0	0	0	3.7202e-06	0.0068717	0	0	0	3.7202e-06	3.911e+07
0	0	0	0.58718	0.0044522	0	0	0	3.772e-06	0.0069878	0	0	0	3.772e-06	3.8326e+07
0	0	0	0.5981	0.0044523	0	0	0	3.8246e-06	0.0071057	0	0	0	3.8246e-06	3.7556e+07
0	0	0	0.60923	0.0044523	0	0	0	3.8778e-06	0.0072254	0	0	0	3.8778e-06	3.6801e+07
0	0	0	0.62057	0.0044523	0	0	0	3.9318e-06	0.007347	0	0	0	3.9318e-06	3.606e+07
0	0	0	0.63212	0.0044524	0	0	0	3.9866e-06	0.0074706	0	0	0	3.9866e-06	3.5333e+07
0	0	0	0.64389	0.0044524	0	0	0	4.0421e-06	0.007596	0	0	0	4.0421e-06	3.4619e+07
0	0	0	0.65587	0.0044525	0	0	0	4.0984e-06	0.0077235	0	0	0	4.0984e-06	3.3919e+07
0	0	0	0.66807	0.0044525	0	0	0	4.1555e-06	0.0078529	0	0	0	4.1555e-06	3.3232e+07
0	0	0	0.68051	0.0044526	0	0	0	4.2133e-06	0.0079843	0	0	0	4.2133e-06	3.2558e+07
0	0	0	0.69317	0.0044526	0	0	0	4.272e-06	0.0081178	0	0	0	4.272e-06	3.1897e+07
0	0	0	0.70607	0.0044527	0	0	0	4.3315e-06	0.0082534	0	0	0	4.3315e-06	3.1248e+07
0	0	0	0.71921	0.0044527	0	0	0	4.3918e-06	0.0083911	0	0	0	4.3918e-06	3.0611e+07
0	0	0	0.7326	0.0044527	0	0	0	4.453e-06	0.008531	0	0	0	4.453e-06	2.9986e+07
0	0	0	0.74623	0.0044528	0	0	0	4.515e-06	0.008673	0	0	0	4.515e-06	2.9374e+07
0	0	0	0.76012	0.0044528	0	0	0	4.5778e-06	0.0088172	0	0	0	4.5778e-06	2.8772e+07
0	0	0	0.77426	0.0044529	0	0	0	4.6416e-06	0.0089637	0	0	0	4.6416e-06	2.8183e+07
0	0	0	0.78867	0.0044529	0	0	0	4.7062e-06	0.0091124	0	0	0	4.7062e-06	2.7604e+07
0	0	0	0.80335	0.004453	0	0	0	4.7718e-06	0.0092635	0	0	0	4.7718e-06	2.7037e+07
0	0	0	0.8183	0.004453	0	0	0	4.8382e-06	0.0094169	0	0	0	4.8382e-06	2.648e+07
0	0	0	0.83353	0.0044531	0	0	0	4.9056e-06	0.0095726	0	0	0	4.9056e-06	2.5934e+07
0	0	0	0.84904	0.0044531	0	0	0	4.9739e-06	0.0097308	0	0	0	4.9739e-06	2.5398e+07
0	0	0	0.86484	0.0044532	0	0	0	5.0432e-06	0.0098914	0	0	0	5.0432e-06	2.4872e+07
0	0	0	0.88094	0.0044532	0	0	0	5.1134e-06	0.010055	0	0	0	5.1134e-06	2.4357e+07
0	0	0	0.89733	0.0044533	0	0	0	5.1846e-06	0.01022	0	0	0	5.1846e-06	2.3851e+07
0	0	0	0.91403	0.0044533	0	0	0	5.2568e-06	0.010388	0	0	0	5.2568e-06	2.3355e+07
0	0	0	0.93104	0.0044534	0	0	0	5.33e-06	0.010559	0	0	0	5.33e-06	2.2869e+07
0	0	0	0.94837	0.0044534	0	0	0	5.4042e-06	0.010732	0	0	0	5.4042e-06	2.2392e+07
0	0	0	0.96602	0.0044535	0	0	0	5.4795e-06	0.010909	0	0	0	5.4795e-06	2.1924e+07
0	0	0	0.984	0.0044535	0	0	0	5.5558e-06	0.011087	0	0	0	5.5558e-06	2.1465e+07
0	0	0	1.0023	0.0044536	0	0	0	5.6331e-06	0.011269	0	0	0	5.6331e-06	2.1015e+07
0	0	0	1.021	0.0044536	0	0	0	5.7116e-06	0.011453	0	0	0	5.7116e-06	2.0573e+07
0	0	0	1.04	0.0044537	0	0	0	5.7911e-06	0.01164	0	0	0	5.7911e-06	2.014e+07
0	0	0	1.0593	0.0044537	0	0	0	5.8718e-06	0.01183	0	0	0	5.8718e-06	1.9716e+07
0	0	0	1.079	0.0044538	0	0	0	5.9535e-06	0.012023	0	0	0	5.9535e-06	1.9299e+07
0	0	0	1.0991	0.0044539	0	0	0	6.0364e-06	0.012219	0	0	0	6.0364e-06	1.8891e+07
0	0	0	1.1196	0.0044539	0	0	0	6.1205e-06	0.012418	0	0	0	6.1205e-06	1.849e+07
0	0	0	1.1404	0.004454	0	0	0	6.2057e-06	0.01262	0	0	0	6.2057e-06	1.8097e+07
0	0	0	1.1616	0.004454	0	0	0	6.2921e-06	0.012825	0	0	0	6.2921e-06	1.7712e+07
0	0	0	1.1832	0.0044541	0	0	0	6.3798e-06	0.013033	0	0	0	6.3798e-06	1.7334e+07
0	0	0	1.2053	0.0044541	0	0	0	6.4686e-06	0.013244	0	0	0	6.4686e-06	1.6964e+07
0	0	0	1.2277	0.0044542	0	0	0	6.5587e-06	0.013458	0	0	0	6.5587e-06	1.6601e+07
0	0	0	1.2505	0.0044542	0	0	0	6.65e-06	0.013676	0	0	0	6.65e-06	1.6244e+07
0	0	0	1.2738	0.0044543	0	0	0	6.7426e-06	0.013897	0	0	0	6.7426e-06	1.5895e+07
0	0	0	1.2975	0.0044544	0	0	0	6.8365e-06	0.014121	0	0	0	6.8365e-06	1.5553e+07
0	0	0	1.3217	0.0044544	0	0	0	6.9317e-06	0.014349	0	0	0	6.9317e-06	1.5217e+07
0	0	0	1.3463	0.0044545	0	0	0	7.0282e-06	0.01458	0	0	0	7.0282e-06	1.4887e+07
0	0	0	1.3713	0.0044545	0	0	0	7.1261e-06	0.014815	0	0	0	7.1261e-06	1.4565e+07
0	0	0	1.3968	0.0044546	0	0	0	7.2253e-06	0.015053	0	0	0	7.2253e-06	1.4248e+07
0	0	0	1.4228	0.0044546	0	0	0	7.326e-06	0.015295	0	0	0	7.326e-06	1.3937e+07
0	0	0	1.4493	0.0044547	0	0	0	7.428e-06	0.015541	0	0	0	7.428e-06	1.3633e+07
0	0	0	1.4763	0.0044548	0	0	0	7.5314e-06	0.01579	0	0	0	7.5314e-06	1.3335e+07
0	0	0	1.5038	0.0044548	0	0	0	7.6363e-06	0.016043	0	0	0	7.6363e-06	1.3042e+07
0	0	0	1.5317	0.0044549	0	0	0	7.7426e-06	0.0163	0	0	0	7.7426e-06	1.2755e+07
0	0	0	1.5602	0.0044549	0	0	0	7.8505e-06	0.016561	0	0	0	7.8505e-06	1.2474e+07
0	0	0	1.5893	0.004455	0	0	0	7.9598e-06	0.016825	0	0	0	7.9598e-06	1.2198e+07
0	0	0	1.6189	0.0044551	0	0	0	8.0706e-06	0.017094	0	0	0	8.0706e-06	1.1927e+07
0	0	0	1.649	0.0044551	0	0	0	8.183e-06	0.017367	0	0	0	8.183e-06	1.1662e+07
0	0	0	1.6797	0.0044552	0	0	0	8.297e-06	0.017643	0	0	0	8.297e-06	1.1402e+07
0	0	0	1.7109	0.0044553	0	0	0	8.4125e-06	0.017924	0	0	0	8.4125e-06	1.1147e+07
0	0	0	1.7428	0.0044553	0	0	0	8.5296e-06	0.01821	0	0	0	8.5296e-06	1.0898e+07
0	0	0	1.7752	0.0044554	0	0	0	8.6484e-06	0.018499	0	0	0	8.6484e-06	1.0653e+07
0	0	0	1.8082	0.0044554	0	0	0	8.7689e-06	0.018793	0	0	0	8.7689e-06	1.0412e+07
0	0	0	1.8419	0.0044555	0	0	0	8.891e-06	0.019091	0	0	0	8.891e-06	1.0177e+07
0	0	0	1.8762	0.0044556	0	0	0	9.0148e-06	0.019393	0	0	0	9.0148e-06	9.9462e+06
0	0	0	1.9111	0.0044556	0	0	0	9.1403e-06	0.019701	0	0	0	9.1403e-06	9.7199e+06
0	0	0	1.9467	0.0044557	0	0	0	9.2676e-06	0.020012	0	0	0	9.2676e-06	9.498e+06
0	0	0	1.9829	0.0044558	0	0	0	9.3966e-06	0.020329	0	0	0	9.3966e-06	9.2806e+06
0	0	0	2.0198	0.0044558	0	0	0	9.5275e-06	0.02065	0	0	0	9.5275e-06	9.0674e+06
0	0	0	2.0574	0.0044559	0	0	0	9.6602e-06	0.020976	0	0	0	9.6602e-06	8.8583e+06
0	0	0	2.0957	0.004456	0	0	0	9.7947e-06	0.021306	0	0	0	9.7947e-06	8.6535e+06
0	0	0	2.1347	0.004456	0	0	0	9.9311e-06	0.021642	0	0	0	9.9311e-06	8.4526e+06
0	0	0	2.1744	0.0044561	0	0	0	1.0069e-05	0.021983	0	0	0	1.0069e-05	8.2557e+06
0	0	0	2.2149	0.0044561	0	0	0	1.021e-05	0.022328	0	0	0	1.021e-05	8.0627e+06
0	0	0	2.2561	0.0044562	0	0	0	1.0352e-05	0.022679	0	0	0	1.0352e-05	7.8735e+06
0	0	0	2.2981	0.0044563	0	0	0	1.0496e-05	0.023035	0	0	0	1.0496e-05	7.688e+06
0	0	0	2.3408	0.0044563	0	0	0	1.0642e-05	0.023397	0	0	0	1.0642e-05	7.5061e+06
0	0	0	2.3844	0.0044564	0	0	0	1.079e-05	0.023763	0	0	0	1.079e-05	7.3279e+06
0	0	0	2.4288	0.0044565	0	0	0	1.0941e-05	0.024136	0	0	0	1.0941e-05	7.1532e+06
0	0	0	2.474	0.0044565	0	0	0	1.1093e-05	0.024513	0	0	0	1.1093e-05	6.9819e+06
0	0	0	2.52	0.0044566	0	0	0	1.1247e-05	0.024897	0	0	0	1.1247e-05	6.8141e+06
0	0	0	2.5669	0.0044567	0	0	0	1.1404e-05	0.025285	0	0	0	1.1404e-05	6.6495e+06
0	0	0	2.6147	0.0044567	0	0	0	1.1563e-05	0.02568	0	0	0	1.1563e-05	6.4882e+06
0	0	0	2.6633	0.0044568	0	0	0	1.1724e-05	0.026081	0	0	0	1.1724e-05	6.3301e+06
0	0	0	2.7129	0.0044568	0	0	0	1.1887e-05	0.026487	0	0	0	1.1887e-05	6.1751e+06
0	0	0	2.7634	0.0044569	0	0	0	1.2053e-05	0.0269	0	0	0	1.2053e-05	6.0232e+06
0	0	0	2.8148	0.004457	0	0	0	1.222e-05	0.027318	0	0	0	1.222e-05	5.8742e+06
0	0	0	2.8672	0.004457	0	0	0	1.2391e-05	0.027743	0	0	0	1.2391e-05	5.7283e+06
0	0	0	2.9206	0.0044571	0	0	0	1.2563e-05	0.028174	0	0	0	1.2563e-05	5.5852e+06
0	0	0	2.9749	0.0044572	0	0	0	1.2738e-05	0.028611	0	0	0	1.2738e-05	5.445e+06
0	0	0	3.0303	0.0044572	0	0	0	1.2915e-05	0.029055	0	0	0	1.2915e-05	5.3075e+06
0	0	0	3.0867	0.0044573	0	0	0	1.3095e-05	0.029505	0	0	0	1.3095e-05	5.1728e+06
0	0	0	3.1441	0.0044573	0	0	0	1.3278e-05	0.029962	0	0	0	1.3278e-05	5.0407e+06
0	0	0	3.2026	0.0044574	0	0	0	1.3463e-05	0.030425	0	0	0	1.3463e-05	4.9113e+06
0	0	0	3.2622	0.0044575	0	0	0	1.365e-05	0.030895	0	0	0	1.365e-05	4.7844e+06
0	0	0	3.3229	0.0044575	0	0	0	1.384e-05	0.031373	0	0	0	1.384e-05	4.66e+06
0	0	0	3.3848	0.0044576	0	0	0	1.4033e-05	0.031857	0	0	0	1.4033e-05	4.5382e+06
