f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
482.68	0.00049071	1.1096e-05	0.1446	0.004403	2.65e-05	0.056638	0.0011444	1.3186e-06	0.0016045	2.65e-05	9.4904e+05	88066	1.3186e-06	1.5029e+08
521.18	0.00042598	1.0391e-05	0.14729	0.004403	2.85e-05	0.061218	0.0011459	1.337e-06	0.0016346	2.85e-05	5.7884e+05	46198	1.337e-06	1.4766e+08
562.67	0.00037396	8.3228e-06	0.15003	0.004403	3.05e-05	0.065804	0.0011468	1.3556e-06	0.0016652	3.05e-05	3.8586e+05	7051.7	1.3556e-06	1.4506e+08
607.61	0.00032283	6.6787e-06	0.15282	0.004403	3.3e-05	0.071541	0.0013256	1.3745e-06	0.0016963	3.3e-05	6.6575e+05	1.255e+05	1.3745e-06	1.425e+08
656.13	0.00028013	5.2162e-06	0.15567	0.0044031	3.55e-05	0.077284	0.001149	1.3936e-06	0.0017279	3.55e-05	2.4954e+05	4.2925e+05	1.3936e-06	1.3998e+08
708.46	0.00023882	4.544e-06	0.15856	0.0044031	3.8e-05	0.083032	0.0013278	1.413e-06	0.0017602	3.8e-05	60884	75061	1.413e-06	1.3751e+08
764.97	0.00021174	3.8438e-06	0.16151	0.0044031	4.1e-05	0.089931	0.0013276	1.4327e-06	0.0017929	4.1e-05	22606	1.0518e+05	1.4327e-06	1.3507e+08
826	0.00018182	3.4194e-06	0.16452	0.0044031	4.45e-05	0.097979	0.0014838	1.4527e-06	0.0018262	4.45e-05	3.6797e+05	73829	1.4527e-06	1.3267e+08
891.92	0.00015006	2.599e-06	0.16758	0.0044032	4.85e-05	0.10717	0.0014825	1.4729e-06	0.0018601	4.85e-05	1.9081e+05	1.0584e+05	1.4729e-06	1.303e+08
963.09	0.00013048	2.1479e-06	0.1707	0.0044032	5.25e-05	0.11635	0.0014805	1.4934e-06	0.0018946	5.25e-05	5.3743e+05	82653	1.4934e-06	1.2798e+08
1039.9	0.00011362	1.7253e-06	0.17388	0.0044032	5.65e-05	0.12551	0.0014773	1.5142e-06	0.0019297	5.65e-05	6.5828e+05	63662	1.5142e-06	1.2569e+08
1122.8	9.7434e-05	1.5314e-06	0.17711	0.0044032	6.1e-05	0.1358	0.0016147	1.5353e-06	0.0019654	6.1e-05	5.0013e+05	74985	1.5353e-06	1.2343e+08
1212.5	8.5433e-05	1.3258e-06	0.18041	0.0044033	6.6e-05	0.14721	0.0016112	1.5567e-06	0.0020016	6.6e-05	5.9195e+05	1.0396e+05	1.5567e-06	1.2122e+08
1309.2	7.0958e-05	9.9722e-07	0.18377	0.0044033	7.1e-05	0.15858	0.0016058	1.5783e-06	0.0020385	7.1e-05	7.8315e+05	32231	1.5783e-06	1.1903e+08
1413.6	6.0396e-05	8.2732e-07	0.18719	0.0044033	7.65e-05	0.17104	0.0017273	1.6003e-06	0.0020761	7.65e-05	9.2218e+05	52902	1.6003e-06	1.1689e+08
1526.4	5.0942e-05	6.89e-07	0.19067	0.0044033	8.25e-05	0.18458	0.0017189	1.6226e-06	0.0021142	8.25e-05	9.0952e+05	81664	1.6226e-06	1.1478e+08
1648.1	4.4643e-05	5.6566e-07	0.19422	0.0044033	8.9e-05	0.19918	0.0018298	1.6452e-06	0.002153	8.9e-05	6.2859e+05	41319	1.6452e-06	1.127e+08
1779.6	3.8406e-05	4.8117e-07	0.19783	0.0044034	9.6e-05	0.21483	0.0018222	1.6681e-06	0.0021925	9.6e-05	7.9166e+05	86858	1.6681e-06	1.1065e+08
1921.5	3.2999e-05	3.6867e-07	0.20151	0.0044034	0.0001035	0.23152	0.0019216	1.6913e-06	0.0022326	0.0001035	7.7145e+05	33676	1.6913e-06	1.0864e+08
2074.8	2.8602e-05	3.352e-07	0.20526	0.0044034	0.000112	0.25032	0.0020129	1.7149e-06	0.0022734	0.000112	8.798e+05	26253	1.7149e-06	1.0666e+08
2240.4	2.4186e-05	2.6031e-07	0.20908	0.0044035	0.000121	0.27008	0.0019954	1.7388e-06	0.0023149	0.000121	1.1678e+06	48214	1.7388e-06	1.0472e+08
2419.1	2.1068e-05	2.1601e-07	0.21297	0.0044035	0.0001305	0.29075	0.0020736	1.763e-06	0.0023571	0.0001305	1.0012e+06	27719	1.763e-06	1.028e+08
2612.1	1.7798e-05	1.737e-07	0.21694	0.0044035	0.000141	0.31339	0.0021468	1.7875e-06	0.0024001	0.000141	8.1133e+05	29089	1.7875e-06	1.0092e+08
2820.5	1.5113e-05	1.5144e-07	0.22098	0.0044035	0.0001525	0.33796	0.0022124	1.8124e-06	0.0024437	0.0001525	9.8723e+05	43913	1.8124e-06	9.9071e+07
3045.4	1.3088e-05	1.2067e-07	0.22509	0.0044036	0.000165	0.36438	0.0022715	1.8377e-06	0.0024881	0.000165	9.7239e+05	57280	1.8377e-06	9.725e+07
3288.4	1.1157e-05	1.0118e-07	0.22928	0.0044036	0.000178	0.39155	0.0022427	1.8632e-06	0.0025332	0.000178	1.03e+06	47408	1.8632e-06	9.546e+07
3550.8	9.4791e-06	8.1314e-08	0.23354	0.0044036	0.000192	0.42042	0.0023678	1.8892e-06	0.002579	0.000192	7.8642e+05	63087	1.8892e-06	9.3699e+07
3834	8.1279e-06	6.7408e-08	0.23789	0.0044036	0.0002075	0.45198	0.0024055	1.9155e-06	0.0026257	0.0002075	1.0194e+06	55350	1.9155e-06	9.1968e+07
4139.8	6.9234e-06	5.6628e-08	0.24232	0.0044037	0.000224	0.48507	0.0024371	1.9422e-06	0.0026731	0.000224	9.7626e+05	37116	1.9422e-06	9.0266e+07
4470.1	5.9399e-06	4.62e-08	0.24683	0.0044037	0.000242	0.52056	0.0025229	1.9692e-06	0.0027213	0.000242	9.8506e+05	51723	1.9692e-06	8.8592e+07
4826.8	5.095e-06	3.9049e-08	0.25142	0.0044037	0.0002615	0.55831	0.0025379	1.9966e-06	0.0027703	0.0002615	8.9241e+05	39857	1.9966e-06	8.6947e+07
5211.8	4.3089e-06	3.1218e-08	0.2561	0.0044038	0.000282	0.59726	0.002548	2.0244e-06	0.0028201	0.000282	8.8864e+05	48123	2.0244e-06	8.5329e+07
5627.6	3.701e-06	2.6028e-08	0.26087	0.0044038	0.0003045	0.63913	0.0026577	2.0526e-06	0.0028708	0.0003045	8.6386e+05	46081	2.0526e-06	8.3739e+07
6076.6	3.1639e-06	2.1258e-08	0.26572	0.0044038	0.000329	0.68375	0.0026511	2.0812e-06	0.0029223	0.000329	8.0743e+05	19649	2.0812e-06	8.2176e+07
6561.3	2.7046e-06	1.7103e-08	0.27067	0.0044038	0.000355	0.73002	0.0026866	2.1102e-06	0.0029746	0.000355	8.2802e+05	24332	2.1102e-06	8.0639e+07
7084.7	2.2972e-06	1.4397e-08	0.2757	0.0044039	0.0003835	0.77947	0.0027532	2.1396e-06	0.0030279	0.0003835	7.3884e+05	28919	2.1396e-06	7.9129e+07
7649.9	1.9516e-06	1.1419e-08	0.28083	0.0044039	0.000414	0.83096	0.0027142	2.1694e-06	0.003082	0.000414	8.9227e+05	28950	2.1694e-06	7.7644e+07
8260.1	1.6783e-06	9.4735e-09	0.28606	0.0044039	0.000447	0.88488	0.0027852	2.1996e-06	0.003137	0.000447	7.7092e+05	37859	2.1996e-06	7.6185e+07
8919.1	1.4246e-06	7.747e-09	0.29138	0.004404	0.000483	0.94185	0.0027716	2.2302e-06	0.0031929	0.000483	7.4975e+05	31175	2.2302e-06	7.4751e+07
9630.7	1.2147e-06	6.3856e-09	0.29681	0.004404	0.0005215	1.0006	0.0027626	2.2613e-06	0.0032497	0.0005215	7.8914e+05	24716	2.2613e-06	7.3342e+07
10399	1.0408e-06	5.2887e-09	0.30233	0.004404	0.000563	1.0612	0.0027371	2.2928e-06	0.0033074	0.000563	7.9373e+05	21890	2.2928e-06	7.1957e+07
11228	8.8873e-07	4.361e-09	0.30796	0.0044041	0.0006075	1.1233	0.0026973	2.3247e-06	0.0033661	0.0006075	7.1319e+05	22577	2.3247e-06	7.0596e+07
12124	7.5037e-07	3.5432e-09	0.31369	0.0044041	0.000656	1.1878	0.0026942	2.3571e-06	0.0034258	0.000656	7.2314e+05	22429	2.3571e-06	6.9259e+07
13091	6.4532e-07	2.9011e-09	0.31952	0.0044041	0.0007085	1.2537	0.0026149	2.3899e-06	0.0034865	0.0007085	6.444e+05	26008	2.3899e-06	6.7945e+07
14136	5.4388e-07	2.3659e-09	0.32547	0.0044042	0.000765	1.3206	0.0025676	2.4232e-06	0.0035481	0.000765	6.3118e+05	23835	2.4232e-06	6.6654e+07
15263	4.6673e-07	1.9391e-09	0.33153	0.0044042	0.000826	1.3884	0.0024871	2.4569e-06	0.0036108	0.000826	5.4973e+05	19752	2.4569e-06	6.5385e+07
16481	3.9251e-07	1.5698e-09	0.3377	0.0044042	0.000892	1.4571	0.0024316	2.4911e-06	0.0036745	0.000892	5.2772e+05	18489	2.4911e-06	6.4139e+07
17796	3.3571e-07	1.3047e-09	0.34398	0.0044043	0.000963	1.526	0.0023231	2.5258e-06	0.0037392	0.000963	4.633e+05	21528	2.5258e-06	6.2915e+07
19216	2.8841e-07	1.0712e-09	0.35038	0.0044043	0.0010395	1.5949	0.002255	2.561e-06	0.0038049	0.0010395	4.1218e+05	16796	2.561e-06	6.1712e+07
20748	2.4623e-07	8.794e-10	0.3569	0.0044043	0	0	0	2.5967e-06	0.0038718	0	0	0	2.5967e-06	6.053e+07
22404	2.073e-07	7.1877e-10	0.36355	0.0044044	0	0	0	2.6328e-06	0.0039397	0	0	0	2.6328e-06	5.9369e+07
24191	1.7566e-07	5.8838e-10	0.37031	0.0044044	0	0	0	2.6695e-06	0.0040088	0	0	0	2.6695e-06	5.8229e+07
26121	1.5017e-07	4.7064e-10	0.3772	0.0044044	0	0	0	2.7067e-06	0.0040789	0	0	0	2.7067e-06	5.7109e+07
28205	1.2753e-07	3.8989e-10	0.38422	0.0044045	0	0	0	2.7443e-06	0.0041502	0	0	0	2.7443e-06	5.6009e+07
30455	1.084e-07	3.2035e-10	0.39137	0.0044045	0	0	0	2.7826e-06	0.0042227	0	0	0	2.7826e-06	5.4929e+07
32884	9.1916e-08	2.6398e-10	0.39866	0.0044045	0	0	0	2.8213e-06	0.0042963	0	0	0	2.8213e-06	5.3867e+07
35507	7.7852e-08	2.1312e-10	0.40608	0.0044046	0	0	0	2.8606e-06	0.0043711	0	0	0	2.8606e-06	5.2825e+07
38340	6.5846e-08	1.7344e-10	0.41363	0.0044046	0	0	0	2.9004e-06	0.0044472	0	0	0	2.9004e-06	5.1802e+07
41399	5.5845e-08	1.4046e-10	0.42133	0.0044046	0	0	0	2.9408e-06	0.0045244	0	0	0	2.9408e-06	5.0796e+07
44701	4.7448e-08	1.1534e-10	0.42917	0.0044047	0	0	0	2.9818e-06	0.0046029	0	0	0	2.9818e-06	4.9809e+07
48267	4.0078e-08	9.4127e-11	0.43716	0.0044047	0	0	0	3.0233e-06	0.0046827	0	0	0	3.0233e-06	4.884e+07
52118	3.3861e-08	7.6383e-11	0.4453	0.0044047	0	0	0	3.0654e-06	0.0047637	0	0	0	3.0654e-06	4.7888e+07
56275	2.8726e-08	6.2206e-11	0.45358	0.0044048	0	0	0	3.1081e-06	0.0048461	0	0	0	3.1081e-06	4.6953e+07
60765	2.4184e-08	5.0501e-11	0.46202	0.0044048	0	0	0	3.1514e-06	0.0049297	0	0	0	3.1514e-06	4.6036e+07
65612	2.045e-08	4.1246e-11	0.47062	0.0044049	0	0	0	3.1952e-06	0.0050147	0	0	0	3.1952e-06	4.5135e+07
70847	1.7236e-08	3.3491e-11	0.47938	0.0044049	0	0	0	3.2397e-06	0.0051011	0	0	0	3.2397e-06	4.425e+07
76499	1.4611e-08	2.7276e-11	0.4883	0.0044049	0	0	0	3.2849e-06	0.0051889	0	0	0	3.2849e-06	4.3382e+07
82601	1.2368e-08	2.2344e-11	0.49739	0.004405	0	0	0	3.3306e-06	0.005278	0	0	0	3.3306e-06	4.2529e+07
89191	1.0425e-08	1.8115e-11	0.50665	0.004405	0	0	0	3.377e-06	0.0053686	0	0	0	3.377e-06	4.1692e+07
96306	8.7887e-09	1.4567e-11	0.51607	0.0044051	0	0	0	3.424e-06	0.0054606	0	0	0	3.424e-06	4.087e+07
0	0	0	0.52568	0.0044051	0	0	0	3.4717e-06	0.0055541	0	0	0	3.4717e-06	4.0063e+07
0	0	0	0.53546	0.0044051	0	0	0	3.52e-06	0.0056491	0	0	0	3.52e-06	3.9271e+07
0	0	0	0.54543	0.0044052	0	0	0	3.569e-06	0.0057455	0	0	0	3.569e-06	3.8494e+07
0	0	0	0.55558	0.0044052	0	0	0	3.6187e-06	0.0058436	0	0	0	3.6187e-06	3.7731e+07
0	0	0	0.56592	0.0044053	0	0	0	3.6691e-06	0.0059431	0	0	0	3.6691e-06	3.6982e+07
0	0	0	0.57645	0.0044053	0	0	0	3.7202e-06	0.0060443	0	0	0	3.7202e-06	3.6246e+07
0	0	0	0.58718	0.0044054	0	0	0	3.772e-06	0.006147	0	0	0	3.772e-06	3.5525e+07
0	0	0	0.5981	0.0044054	0	0	0	3.8246e-06	0.0062514	0	0	0	3.8246e-06	3.4817e+07
0	0	0	0.60923	0.0044054	0	0	0	3.8778e-06	0.0063574	0	0	0	3.8778e-06	3.4122e+07
0	0	0	0.62057	0.0044055	0	0	0	3.9318e-06	0.0064652	0	0	0	3.9318e-06	3.3439e+07
0	0	0	0.63212	0.0044055	0	0	0	3.9866e-06	0.0065746	0	0	0	3.9866e-06	3.277e+07
0	0	0	0.64389	0.0044056	0	0	0	4.0421e-06	0.0066857	0	0	0	4.0421e-06	3.2113e+07
0	0	0	0.65587	0.0044056	0	0	0	4.0984e-06	0.0067986	0	0	0	4.0984e-06	3.1468e+07
0	0	0	0.66807	0.0044057	0	0	0	4.1555e-06	0.0069132	0	0	0	4.1555e-06	3.0835e+07
0	0	0	0.68051	0.0044057	0	0	0	4.2133e-06	0.0070297	0	0	0	4.2133e-06	3.0214e+07
0	0	0	0.69317	0.0044058	0	0	0	4.272e-06	0.0071479	0	0	0	4.272e-06	2.9605e+07
0	0	0	0.70607	0.0044058	0	0	0	4.3315e-06	0.0072681	0	0	0	4.3315e-06	2.9007e+07
0	0	0	0.71921	0.0044058	0	0	0	4.3918e-06	0.0073901	0	0	0	4.3918e-06	2.8421e+07
0	0	0	0.7326	0.0044059	0	0	0	4.453e-06	0.007514	0	0	0	4.453e-06	2.7845e+07
0	0	0	0.74623	0.0044059	0	0	0	4.515e-06	0.0076399	0	0	0	4.515e-06	2.728e+07
0	0	0	0.76012	0.004406	0	0	0	4.5778e-06	0.0077677	0	0	0	4.5778e-06	2.6726e+07
0	0	0	0.77426	0.004406	0	0	0	4.6416e-06	0.0078975	0	0	0	4.6416e-06	2.6182e+07
0	0	0	0.78867	0.0044061	0	0	0	4.7062e-06	0.0080294	0	0	0	4.7062e-06	2.5649e+07
0	0	0	0.80335	0.0044061	0	0	0	4.7718e-06	0.0081633	0	0	0	4.7718e-06	2.5125e+07
0	0	0	0.8183	0.0044062	0	0	0	4.8382e-06	0.0082993	0	0	0	4.8382e-06	2.4612e+07
0	0	0	0.83353	0.0044062	0	0	0	4.9056e-06	0.0084374	0	0	0	4.9056e-06	2.4108e+07
0	0	0	0.84904	0.0044063	0	0	0	4.9739e-06	0.0085777	0	0	0	4.9739e-06	2.3614e+07
0	0	0	0.86484	0.0044063	0	0	0	5.0432e-06	0.0087201	0	0	0	5.0432e-06	2.3129e+07
0	0	0	0.88094	0.0044064	0	0	0	5.1134e-06	0.0088647	0	0	0	5.1134e-06	2.2653e+07
0	0	0	0.89733	0.0044064	0	0	0	5.1846e-06	0.0090116	0	0	0	5.1846e-06	2.2187e+07
0	0	0	0.91403	0.0044065	0	0	0	5.2568e-06	0.0091608	0	0	0	5.2568e-06	2.1729e+07
0	0	0	0.93104	0.0044065	0	0	0	5.33e-06	0.0093123	0	0	0	5.33e-06	2.128e+07
0	0	0	0.94837	0.0044066	0	0	0	5.4042e-06	0.0094661	0	0	0	5.4042e-06	2.084e+07
0	0	0	0.96602	0.0044066	0	0	0	5.4795e-06	0.0096223	0	0	0	5.4795e-06	2.0408e+07
0	0	0	0.984	0.0044067	0	0	0	5.5558e-06	0.0097809	0	0	0	5.5558e-06	1.9984e+07
0	0	0	1.0023	0.0044068	0	0	0	5.6331e-06	0.0099419	0	0	0	5.6331e-06	1.9568e+07
0	0	0	1.021	0.0044068	0	0	0	5.7116e-06	0.010105	0	0	0	5.7116e-06	1.9161e+07
0	0	0	1.04	0.0044069	0	0	0	5.7911e-06	0.010271	0	0	0	5.7911e-06	1.8761e+07
0	0	0	1.0593	0.0044069	0	0	0	5.8718e-06	0.01044	0	0	0	5.8718e-06	1.8368e+07
0	0	0	1.079	0.004407	0	0	0	5.9535e-06	0.010611	0	0	0	5.9535e-06	1.7984e+07
0	0	0	1.0991	0.004407	0	0	0	6.0364e-06	0.010785	0	0	0	6.0364e-06	1.7606e+07
0	0	0	1.1196	0.0044071	0	0	0	6.1205e-06	0.010962	0	0	0	6.1205e-06	1.7236e+07
0	0	0	1.1404	0.0044071	0	0	0	6.2057e-06	0.011141	0	0	0	6.2057e-06	1.6873e+07
0	0	0	1.1616	0.0044072	0	0	0	6.2921e-06	0.011323	0	0	0	6.2921e-06	1.6518e+07
0	0	0	1.1832	0.0044073	0	0	0	6.3798e-06	0.011507	0	0	0	6.3798e-06	1.6168e+07
0	0	0	1.2053	0.0044073	0	0	0	6.4686e-06	0.011695	0	0	0	6.4686e-06	1.5826e+07
0	0	0	1.2277	0.0044074	0	0	0	6.5587e-06	0.011885	0	0	0	6.5587e-06	1.549e+07
0	0	0	1.2505	0.0044074	0	0	0	6.65e-06	0.012079	0	0	0	6.65e-06	1.5161e+07
0	0	0	1.2738	0.0044075	0	0	0	6.7426e-06	0.012275	0	0	0	6.7426e-06	1.4838e+07
0	0	0	1.2975	0.0044075	0	0	0	6.8365e-06	0.012474	0	0	0	6.8365e-06	1.4522e+07
0	0	0	1.3217	0.0044076	0	0	0	6.9317e-06	0.012677	0	0	0	6.9317e-06	1.4211e+07
0	0	0	1.3463	0.0044077	0	0	0	7.0282e-06	0.012882	0	0	0	7.0282e-06	1.3906e+07
0	0	0	1.3713	0.0044077	0	0	0	7.1261e-06	0.013091	0	0	0	7.1261e-06	1.3608e+07
0	0	0	1.3968	0.0044078	0	0	0	7.2253e-06	0.013302	0	0	0	7.2253e-06	1.3315e+07
0	0	0	1.4228	0.0044078	0	0	0	7.326e-06	0.013517	0	0	0	7.326e-06	1.3028e+07
0	0	0	1.4493	0.0044079	0	0	0	7.428e-06	0.013735	0	0	0	7.428e-06	1.2746e+07
0	0	0	1.4763	0.004408	0	0	0	7.5314e-06	0.013957	0	0	0	7.5314e-06	1.247e+07
0	0	0	1.5038	0.004408	0	0	0	7.6363e-06	0.014182	0	0	0	7.6363e-06	1.22e+07
0	0	0	1.5317	0.0044081	0	0	0	7.7426e-06	0.01441	0	0	0	7.7426e-06	1.1934e+07
0	0	0	1.5602	0.0044082	0	0	0	7.8505e-06	0.014641	0	0	0	7.8505e-06	1.1674e+07
0	0	0	1.5893	0.0044082	0	0	0	7.9598e-06	0.014877	0	0	0	7.9598e-06	1.1419e+07
0	0	0	1.6189	0.0044083	0	0	0	8.0706e-06	0.015115	0	0	0	8.0706e-06	1.1168e+07
0	0	0	1.649	0.0044083	0	0	0	8.183e-06	0.015358	0	0	0	8.183e-06	1.0923e+07
0	0	0	1.6797	0.0044084	0	0	0	8.297e-06	0.015604	0	0	0	8.297e-06	1.0682e+07
0	0	0	1.7109	0.0044085	0	0	0	8.4125e-06	0.015853	0	0	0	8.4125e-06	1.0447e+07
0	0	0	1.7428	0.0044085	0	0	0	8.5296e-06	0.016107	0	0	0	8.5296e-06	1.0215e+07
0	0	0	1.7752	0.0044086	0	0	0	8.6484e-06	0.016364	0	0	0	8.6484e-06	9.9886e+06
0	0	0	1.8082	0.0044087	0	0	0	8.7689e-06	0.016625	0	0	0	8.7689e-06	9.7663e+06
0	0	0	1.8419	0.0044087	0	0	0	8.891e-06	0.01689	0	0	0	8.891e-06	9.5483e+06
0	0	0	1.8762	0.0044088	0	0	0	9.0148e-06	0.01716	0	0	0	9.0148e-06	9.3346e+06
0	0	0	1.9111	0.0044088	0	0	0	9.1403e-06	0.017433	0	0	0	9.1403e-06	9.1251e+06
0	0	0	1.9467	0.0044089	0	0	0	9.2676e-06	0.01771	0	0	0	9.2676e-06	8.9197e+06
0	0	0	1.9829	0.004409	0	0	0	9.3966e-06	0.017991	0	0	0	9.3966e-06	8.7183e+06
0	0	0	2.0198	0.004409	0	0	0	9.5275e-06	0.018277	0	0	0	9.5275e-06	8.5209e+06
0	0	0	2.0574	0.0044091	0	0	0	9.6602e-06	0.018567	0	0	0	9.6602e-06	8.3274e+06
0	0	0	2.0957	0.0044092	0	0	0	9.7947e-06	0.018861	0	0	0	9.7947e-06	8.1376e+06
0	0	0	2.1347	0.0044092	0	0	0	9.9311e-06	0.019159	0	0	0	9.9311e-06	7.9516e+06
0	0	0	2.1744	0.0044093	0	0	0	1.0069e-05	0.019462	0	0	0	1.0069e-05	7.7692e+06
0	0	0	2.2149	0.0044094	0	0	0	1.021e-05	0.01977	0	0	0	1.021e-05	7.5904e+06
0	0	0	2.2561	0.0044094	0	0	0	1.0352e-05	0.020082	0	0	0	1.0352e-05	7.4152e+06
0	0	0	2.2981	0.0044095	0	0	0	1.0496e-05	0.020399	0	0	0	1.0496e-05	7.2434e+06
0	0	0	2.3408	0.0044096	0	0	0	1.0642e-05	0.02072	0	0	0	1.0642e-05	7.0749e+06
0	0	0	2.3844	0.0044096	0	0	0	1.079e-05	0.021047	0	0	0	1.079e-05	6.9098e+06
0	0	0	2.4288	0.0044097	0	0	0	1.0941e-05	0.021378	0	0	0	1.0941e-05	6.748e+06
0	0	0	2.474	0.0044098	0	0	0	1.1093e-05	0.021714	0	0	0	1.1093e-05	6.5893e+06
0	0	0	2.52	0.0044098	0	0	0	1.1247e-05	0.022055	0	0	0	1.1247e-05	6.4337e+06
0	0	0	2.5669	0.0044099	0	0	0	1.1404e-05	0.022401	0	0	0	1.1404e-05	6.2813e+06
0	0	0	2.6147	0.0044099	0	0	0	1.1563e-05	0.022753	0	0	0	1.1563e-05	6.1318e+06
0	0	0	2.6633	0.00441	0	0	0	1.1724e-05	0.023109	0	0	0	1.1724e-05	5.9853e+06
0	0	0	2.7129	0.0044101	0	0	0	1.1887e-05	0.023471	0	0	0	1.1887e-05	5.8416e+06
0	0	0	2.7634	0.0044101	0	0	0	1.2053e-05	0.023838	0	0	0	1.2053e-05	5.7009e+06
0	0	0	2.8148	0.0044102	0	0	0	1.222e-05	0.02421	0	0	0	1.222e-05	5.5628e+06
0	0	0	2.8672	0.0044103	0	0	0	1.2391e-05	0.024588	0	0	0	1.2391e-05	5.4276e+06
0	0	0	2.9206	0.0044103	0	0	0	1.2563e-05	0.024972	0	0	0	1.2563e-05	5.295e+06
0	0	0	2.9749	0.0044104	0	0	0	1.2738e-05	0.025361	0	0	0	1.2738e-05	5.165e+06
0	0	0	3.0303	0.0044104	0	0	0	1.2915e-05	0.025756	0	0	0	1.2915e-05	5.0376e+06
0	0	0	3.0867	0.0044105	0	0	0	1.3095e-05	0.026157	0	0	0	1.3095e-05	4.9127e+06
0	0	0	3.1441	0.0044106	0	0	0	1.3278e-05	0.026564	0	0	0	1.3278e-05	4.7903e+06
0	0	0	3.2026	0.0044106	0	0	0	1.3463e-05	0.026977	0	0	0	1.3463e-05	4.6703e+06
0	0	0	3.2622	0.0044107	0	0	0	1.365e-05	0.027396	0	0	0	1.365e-05	4.5526e+06
0	0	0	3.3229	0.0044107	0	0	0	1.384e-05	0.027821	0	0	0	1.384e-05	4.4374e+06
0	0	0	3.3848	0.0044108	0	0	0	1.4033e-05	0.028252	0	0	0	1.4033e-05	4.3244e+06
