f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
15.259	0.0020899	7.3753e-05	0.15856	0.0026491	3.8e-05	0.045857	0.00073306	1.413e-06	0.0010234	3.8e-05	37322	24804	1.413e-06	6.462e+07
16.451	0.0033074	0.0002799	0.16151	0.0026492	4.1e-05	0.049667	0.00073308	1.4327e-06	0.001042	4.1e-05	21146	38322	1.4327e-06	6.3356e+07
17.762	0.0024986	0.00016685	0.16452	0.0026492	4.45e-05	0.054109	0.00081915	1.4527e-06	0.0010609	4.45e-05	1.6366e+05	82758	1.4527e-06	6.2115e+07
19.193	0.0034506	0.00024269	0.16758	0.0026492	4.85e-05	0.059183	0.00081843	1.4729e-06	0.0010801	4.85e-05	1.2836e+05	49201	1.4729e-06	6.0895e+07
20.742	0.0032381	0.0004759	0.1707	0.0026492	5.25e-05	0.064252	0.00081727	1.4934e-06	0.0010997	5.25e-05	2.9116e+05	41237	1.4934e-06	5.9698e+07
22.411	0.0027289	0.00021409	0.17388	0.0026492	5.65e-05	0.069311	0.00081572	1.5142e-06	0.0011195	5.65e-05	2.9528e+05	24528	1.5142e-06	5.8523e+07
24.199	0.0032978	0.00036121	0.17711	0.0026492	6.1e-05	0.074991	0.00089153	1.5353e-06	0.0011397	6.1e-05	2.8882e+05	51931	1.5353e-06	5.7369e+07
26.107	0.0025874	0.00035857	0.18041	0.0026492	6.6e-05	0.081288	0.00088933	1.5567e-06	0.0011602	6.6e-05	4.2441e+05	32005	1.5567e-06	5.6237e+07
28.133	0.0027588	0.00020923	0.18377	0.0026492	7.1e-05	0.087566	0.00088637	1.5783e-06	0.0011811	7.1e-05	3.3284e+05	62251	1.5783e-06	5.5125e+07
30.398	0.0026042	0.00017873	0.18719	0.0026492	7.65e-05	0.094449	0.00095414	1.6003e-06	0.0012023	7.65e-05	4.9544e+05	33581	1.6003e-06	5.4033e+07
32.902	0.0023163	0.00018197	0.19067	0.0026492	8.25e-05	0.10193	0.00094934	1.6226e-06	0.0012238	8.25e-05	5.5413e+05	55160	1.6226e-06	5.2962e+07
35.524	0.0027054	0.0002018	0.19422	0.0026493	8.9e-05	0.10998	0.0010093	1.6452e-06	0.0012457	8.9e-05	4.5839e+05	21577	1.6452e-06	5.191e+07
38.266	0.0025175	0.00015334	0.19783	0.0026493	9.6e-05	0.11861	0.0010035	1.6681e-06	0.001268	9.6e-05	5.4477e+05	39249	1.6681e-06	5.0878e+07
41.366	0.0028031	0.00018143	0.20151	0.0026493	0.0001035	0.1278	0.0010576	1.6913e-06	0.0012906	0.0001035	5.4392e+05	34370	1.6913e-06	4.9866e+07
44.703	0.0024198	0.00019869	0.20526	0.0026493	0.000112	0.13814	0.0011066	1.7149e-06	0.0013136	0.000112	4.9374e+05	39987	1.7149e-06	4.8872e+07
48.28	0.0023114	0.00014586	0.20908	0.0026493	0.000121	0.14901	0.0010982	1.7388e-06	0.0013369	0.000121	4.9998e+05	51831	1.7388e-06	4.7896e+07
52.094	0.0024378	0.00015527	0.21297	0.0026493	0.0001305	0.16039	0.0011434	1.763e-06	0.0013607	0.0001305	4.6487e+05	12911	1.763e-06	4.6939e+07
56.267	0.0026484	0.00013619	0.21694	0.0026493	0.000141	0.17288	0.0011836	1.7875e-06	0.0013848	0.000141	5.8151e+05	39997	1.7875e-06	4.6e+07
60.797	0.0020646	0.00012593	0.22098	0.0026493	0.0001525	0.18641	0.0012188	1.8124e-06	0.0014093	0.0001525	4.5622e+05	24078	1.8124e-06	4.5078e+07
65.565	0.002305	0.00013486	0.22509	0.0026494	0.000165	0.20097	0.0012507	1.8377e-06	0.0014343	0.000165	5.9994e+05	18802	1.8377e-06	4.4174e+07
70.81	0.0019171	0.00012904	0.22928	0.0026494	0.000178	0.21593	0.0012349	1.8632e-06	0.0014596	0.000178	5.2189e+05	27619	1.8632e-06	4.3287e+07
76.532	0.0019217	0.00010231	0.23354	0.0026494	0.000192	0.23183	0.001303	1.8892e-06	0.0014853	0.000192	5.0065e+05	30949	1.8892e-06	4.2416e+07
82.612	0.002119	0.00013264	0.23789	0.0026494	0.0002075	0.2492	0.0013237	1.9155e-06	0.0015115	0.0002075	5.6936e+05	33458	1.9155e-06	4.1562e+07
89.169	0.0021206	0.00011373	0.24232	0.0026494	0.000224	0.26739	0.0013399	1.9422e-06	0.0015381	0.000224	5.2411e+05	20075	1.9422e-06	4.0725e+07
96.321	0.0015988	8.5365e-05	0.24683	0.0026494	0.000242	0.28691	0.0013881	1.9692e-06	0.0015651	0.000242	5.0447e+05	34022	1.9692e-06	3.9903e+07
103.95	0.0018259	8.8716e-05	0.25142	0.0026494	0.0002615	0.30769	0.0013962	1.9966e-06	0.0015925	0.0002615	4.993e+05	28027	1.9966e-06	3.9097e+07
112.3	0.0018119	0.00010781	0.2561	0.0026494	0.000282	0.32912	0.0014012	2.0244e-06	0.0016204	0.000282	5.4969e+05	24269	2.0244e-06	3.8307e+07
121.36	0.0015879	6.6636e-05	0.26087	0.0026495	0.0003045	0.35212	0.0014577	2.0526e-06	0.0016487	0.0003045	5.3198e+05	29930	2.0526e-06	3.7531e+07
131.01	0.0015551	6.8326e-05	0.26572	0.0026495	0.000329	0.37654	0.0014489	2.0812e-06	0.0016775	0.000329	5.3625e+05	22679	2.0812e-06	3.6771e+07
141.38	0.0015851	7.1799e-05	0.27067	0.0026495	0.000355	0.4018	0.0014658	2.1102e-06	0.0017068	0.000355	4.2763e+05	19584	2.1102e-06	3.6025e+07
152.59	0.0013821	4.791e-05	0.2757	0.0026495	0.0003835	0.42877	0.0014997	2.1396e-06	0.0017365	0.0003835	4.7951e+05	15198	2.1396e-06	3.5293e+07
164.75	0.0013205	5.5526e-05	0.28083	0.0026495	0.000414	0.4568	0.001479	2.1694e-06	0.0017667	0.000414	4.3685e+05	13057	2.1694e-06	3.4575e+07
177.98	0.0011909	5.1016e-05	0.28606	0.0026495	0.000447	0.48619	0.0015171	2.1996e-06	0.0017974	0.000447	4.6934e+05	10993	2.1996e-06	3.3872e+07
192.17	0.0010532	3.162e-05	0.29138	0.0026495	0.000483	0.51712	0.0015002	2.2302e-06	0.0018286	0.000483	4.2794e+05	12613	2.2302e-06	3.3182e+07
207.42	0.00098887	3.7882e-05	0.29681	0.0026496	0.0005215	0.54894	0.0014994	2.2613e-06	0.0018602	0.0005215	4.0507e+05	19838	2.2613e-06	3.2505e+07
223.99	0.00095841	3.2413e-05	0.30233	0.0026496	0.000563	0.5819	0.0014871	2.2928e-06	0.0018924	0.000563	4.2494e+05	16090	2.2928e-06	3.1842e+07
241.88	0.00084173	2.8408e-05	0.30796	0.0026496	0.0006075	0.61564	0.0014659	2.3247e-06	0.0019251	0.0006075	3.9389e+05	16770	2.3247e-06	3.1191e+07
261.19	0.00072302	2.3877e-05	0.31369	0.0026496	0.000656	0.65064	0.0014655	2.3571e-06	0.0019583	0.000656	3.6378e+05	15060	2.3571e-06	3.0553e+07
282.05	0.00063509	2.0329e-05	0.31952	0.0026496	0.0007085	0.6866	0.0014277	2.3899e-06	0.001992	0.0007085	3.3728e+05	11359	2.3899e-06	2.9928e+07
304.58	0.00059263	1.5077e-05	0.32547	0.0026496	0.000765	0.72321	0.0014074	2.4232e-06	0.0020263	0.000765	3.4348e+05	12939	2.4232e-06	2.9314e+07
328.9	0.00052974	1.3961e-05	0.33153	0.0026496	0.000826	0.76026	0.0013539	2.4569e-06	0.0020611	0.000826	3.3227e+05	13879	2.4569e-06	2.8713e+07
355.12	0.00047195	1.2487e-05	0.3377	0.0026497	0.000892	0.7976	0.0013208	2.4911e-06	0.0020965	0.000892	2.7778e+05	11023	2.4911e-06	2.8123e+07
383.38	0.00042204	1.0743e-05	0.34398	0.0026497	0.000963	0.83501	0.0012597	2.5258e-06	0.0021324	0.000963	2.7356e+05	9725.6	2.5258e-06	2.7545e+07
413.89	0.00033914	9.6095e-06	0.35038	0.0026497	0.0010395	0.87237	0.0012255	2.561e-06	0.0021689	0.0010395	2.1496e+05	10395	2.561e-06	2.6979e+07
446.92	0.00029126	6.7606e-06	0.3569	0.0026497	0.0011225	0.90999	0.0011736	2.5967e-06	0.002206	0.0011225	2.1487e+05	10177	2.5967e-06	2.6423e+07
482.68	0.00026382	6.0711e-06	0.36355	0.0026497	0.001212	0.94729	0.001115	2.6328e-06	0.0022436	0.001212	2.0401e+05	9580.2	2.6328e-06	2.5879e+07
521.18	0.00023023	4.6906e-06	0.37031	0.0026497	0.001309	0.98393	0.0010415	2.6695e-06	0.0022819	0.001309	2.0426e+05	10454	2.6695e-06	2.5345e+07
562.67	0.00020491	4.3681e-06	0.3772	0.0026497	0.0014135	1.019	0.00094952	2.7067e-06	0.0023207	0.0014135	1.7697e+05	9229.4	2.7067e-06	2.4822e+07
607.61	0.00018043	3.5495e-06	0.38422	0.0026498	0.001526	1.0527	0.00089722	2.7443e-06	0.0023602	0.001526	1.1649e+05	7853.5	2.7443e-06	2.4309e+07
656.13	0.00015847	3.1518e-06	0.39137	0.0026498	0.001648	1.0859	0.00084542	2.7826e-06	0.0024003	0.001648	1.1199e+05	7456	2.7826e-06	2.3806e+07
708.46	0.0001301	2.5751e-06	0.39866	0.0026498	0.0017795	1.1178	0.00076553	2.8213e-06	0.002441	0.0017795	1.2468e+05	7901.5	2.8213e-06	2.3313e+07
764.97	0.00011624	2.1629e-06	0.40608	0.0026498	0.0019215	1.1477	0.00069303	2.8606e-06	0.0024823	0.0019215	1.0545e+05	7907.9	2.8606e-06	2.283e+07
826	9.5046e-05	1.8388e-06	0.41363	0.0026498	0.002075	1.175	0.00057846	2.9004e-06	0.0025243	0.002075	1.1835e+05	7479.2	2.9004e-06	2.2356e+07
891.92	8.5887e-05	1.4691e-06	0.42133	0.0026498	0.0022405	1.1985	0.00049003	2.9408e-06	0.002567	0.0022405	69690	7096	2.9408e-06	2.1892e+07
963.09	7.3582e-05	1.224e-06	0.42917	0.0026499	0.002419	1.2197	0.00042917	2.9818e-06	0.0026103	0.002419	61706	7010.8	2.9818e-06	2.1437e+07
1039.9	6.1148e-05	9.8568e-07	0.43716	0.0026499	0.002612	1.2379	0.00033863	3.0233e-06	0.0026543	0.002612	66289	6134.4	3.0233e-06	2.0991e+07
1122.8	5.3632e-05	8.4633e-07	0.4453	0.0026499	0.0028205	1.2525	0.00025829	3.0654e-06	0.002699	0.0028205	33450	5749.1	3.0654e-06	2.0554e+07
1212.5	4.6594e-05	7.229e-07	0.45358	0.0026499	0.0030455	1.2646	0.00021793	3.1081e-06	0.0027444	0.0030455	8201.2	6255.1	3.1081e-06	2.0126e+07
1309.2	3.9981e-05	5.4242e-07	0.46202	0.0026499	0.0032885	1.2768	0.00023627	3.1514e-06	0.0027905	0.0032885	1511.8	5625.4	3.1514e-06	1.9706e+07
1413.6	3.3527e-05	4.6857e-07	0.47062	0.0026499	0.0035505	1.2895	0.0002095	3.1952e-06	0.0028373	0.0035505	19908	5820.1	3.1952e-06	1.9295e+07
1526.4	2.8226e-05	3.5907e-07	0.47938	0.00265	0.003834	1.3003	0.00015647	3.2397e-06	0.0028848	0.003834	20902	5159.8	3.2397e-06	1.8892e+07
1648.1	2.4831e-05	3.3072e-07	0.4883	0.00265	0.00414	1.308	9.6033e-05	3.2849e-06	0.0029331	0.00414	13333	5510.6	3.2849e-06	1.8497e+07
1779.6	2.1661e-05	2.7199e-07	0.49739	0.00265	0.00447	1.3127	4.9931e-05	3.3306e-06	0.0029821	0.00447	28276	5188.1	3.3306e-06	1.811e+07
1921.5	1.86e-05	2.311e-07	0.50665	0.00265	0.0048205	1.3141	5.046e-06	3.377e-06	0.0030319	0.0048205	2789.7	4994.5	3.377e-06	1.773e+07
2074.8	1.564e-05	1.7811e-07	0.51607	0.00265	0	0	0	3.424e-06	0.0030824	0	0	0	3.424e-06	1.7358e+07
2240.4	1.3357e-05	1.4531e-07	0.52568	0.0026501	0	0	0	3.4717e-06	0.0031338	0	0	0	3.4717e-06	1.6994e+07
2419.1	1.1209e-05	1.1882e-07	0.53546	0.0026501	0	0	0	3.52e-06	0.0031859	0	0	0	3.52e-06	1.6637e+07
2612.1	1.0019e-05	1.0492e-07	0.54543	0.0026501	0	0	0	3.569e-06	0.0032388	0	0	0	3.569e-06	1.6287e+07
2820.5	8.384e-06	8.4573e-08	0.55558	0.0026501	0	0	0	3.6187e-06	0.0032926	0	0	0	3.6187e-06	1.5944e+07
3045.4	7.1859e-06	6.6756e-08	0.56592	0.0026501	0	0	0	3.6691e-06	0.0033472	0	0	0	3.6691e-06	1.5608e+07
3288.4	6.1254e-06	5.5446e-08	0.57645	0.0026501	0	0	0	3.7202e-06	0.0034026	0	0	0	3.7202e-06	1.5279e+07
3550.8	5.2501e-06	4.5277e-08	0.58718	0.0026502	0	0	0	3.772e-06	0.0034588	0	0	0	3.772e-06	1.4957e+07
3834	4.4698e-06	3.7707e-08	0.5981	0.0026502	0	0	0	3.8246e-06	0.003516	0	0	0	3.8246e-06	1.4641e+07
4139.8	3.8543e-06	3.1294e-08	0.60923	0.0026502	0	0	0	3.8778e-06	0.003574	0	0	0	3.8778e-06	1.4331e+07
4470.1	3.2576e-06	2.531e-08	0.62057	0.0026502	0	0	0	3.9318e-06	0.0036329	0	0	0	3.9318e-06	1.4027e+07
4826.8	2.8272e-06	2.139e-08	0.63212	0.0026502	0	0	0	3.9866e-06	0.0036927	0	0	0	3.9866e-06	1.373e+07
5211.8	2.3894e-06	1.7016e-08	0.64389	0.0026503	0	0	0	4.0421e-06	0.0037534	0	0	0	4.0421e-06	1.3439e+07
5627.6	2.0533e-06	1.4224e-08	0.65587	0.0026503	0	0	0	4.0984e-06	0.0038151	0	0	0	4.0984e-06	1.3153e+07
6076.6	1.7504e-06	1.1828e-08	0.66807	0.0026503	0	0	0	4.1555e-06	0.0038777	0	0	0	4.1555e-06	1.2874e+07
6561.3	1.4843e-06	9.2278e-09	0.68051	0.0026503	0	0	0	4.2133e-06	0.0039413	0	0	0	4.2133e-06	1.26e+07
7084.7	1.2761e-06	7.6851e-09	0.69317	0.0026503	0	0	0	4.272e-06	0.0040058	0	0	0	4.272e-06	1.2331e+07
7649.9	1.0838e-06	6.1837e-09	0.70607	0.0026504	0	0	0	4.3315e-06	0.0040713	0	0	0	4.3315e-06	1.2068e+07
8260.1	9.3358e-07	5.322e-09	0.71921	0.0026504	0	0	0	4.3918e-06	0.0041378	0	0	0	4.3918e-06	1.181e+07
8919.1	7.8745e-07	4.3239e-09	0.7326	0.0026504	0	0	0	4.453e-06	0.0042054	0	0	0	4.453e-06	1.1558e+07
9630.7	6.7088e-07	3.4855e-09	0.74623	0.0026504	0	0	0	4.515e-06	0.0042739	0	0	0	4.515e-06	1.131e+07
10399	5.6916e-07	2.8606e-09	0.76012	0.0026504	0	0	0	4.5778e-06	0.0043435	0	0	0	4.5778e-06	1.1068e+07
11228	4.885e-07	2.4271e-09	0.77426	0.0026505	0	0	0	4.6416e-06	0.0044142	0	0	0	4.6416e-06	1.083e+07
12124	4.1625e-07	1.9383e-09	0.78867	0.0026505	0	0	0	4.7062e-06	0.0044859	0	0	0	4.7062e-06	1.0598e+07
13091	3.5298e-07	1.5876e-09	0.80335	0.0026505	0	0	0	4.7718e-06	0.0045587	0	0	0	4.7718e-06	1.037e+07
14136	3.0192e-07	1.3182e-09	0.8183	0.0026505	0	0	0	4.8382e-06	0.0046327	0	0	0	4.8382e-06	1.0147e+07
15263	2.5849e-07	1.0891e-09	0.83353	0.0026506	0	0	0	4.9056e-06	0.0047077	0	0	0	4.9056e-06	9.9278e+06
16481	2.197e-07	8.7084e-10	0.84904	0.0026506	0	0	0	4.9739e-06	0.0047839	0	0	0	4.9739e-06	9.7135e+06
17796	1.8606e-07	7.2584e-10	0.86484	0.0026506	0	0	0	5.0432e-06	0.0048612	0	0	0	5.0432e-06	9.5035e+06
19216	1.5897e-07	5.9736e-10	0.88094	0.0026506	0	0	0	5.1134e-06	0.0049397	0	0	0	5.1134e-06	9.2978e+06
20748	1.3478e-07	4.8284e-10	0.89733	0.0026506	0	0	0	5.1846e-06	0.0050194	0	0	0	5.1846e-06	9.0962e+06
22404	1.1482e-07	3.9657e-10	0.91403	0.0026507	0	0	0	5.2568e-06	0.0051003	0	0	0	5.2568e-06	8.8988e+06
24191	9.7231e-08	3.1495e-10	0.93104	0.0026507	0	0	0	5.33e-06	0.0051825	0	0	0	5.33e-06	8.7053e+06
26121	8.301e-08	2.6314e-10	0.94837	0.0026507	0	0	0	5.4042e-06	0.0052658	0	0	0	5.4042e-06	8.5159e+06
28205	7.0356e-08	2.1583e-10	0.96602	0.0026507	0	0	0	5.4795e-06	0.0053504	0	0	0	5.4795e-06	8.3302e+06
30455	5.9839e-08	1.7624e-10	0.984	0.0026508	0	0	0	5.5558e-06	0.0054363	0	0	0	5.5558e-06	8.1483e+06
32884	5.0832e-08	1.4659e-10	1.0023	0.0026508	0	0	0	5.6331e-06	0.0055235	0	0	0	5.6331e-06	7.9702e+06
35507	4.2831e-08	1.1741e-10	1.021	0.0026508	0	0	0	5.7116e-06	0.005612	0	0	0	5.7116e-06	7.7956e+06
38340	3.6488e-08	9.5676e-11	1.04	0.0026508	0	0	0	5.7911e-06	0.0057018	0	0	0	5.7911e-06	7.6247e+06
41399	3.0877e-08	7.9047e-11	1.0593	0.0026508	0	0	0	5.8718e-06	0.005793	0	0	0	5.8718e-06	7.4572e+06
44701	2.6244e-08	6.346e-11	1.079	0.0026509	0	0	0	5.9535e-06	0.0058856	0	0	0	5.9535e-06	7.2931e+06
48267	2.2031e-08	5.1645e-11	1.0991	0.0026509	0	0	0	6.0364e-06	0.0059795	0	0	0	6.0364e-06	7.1323e+06
52118	1.8723e-08	4.2557e-11	1.1196	0.0026509	0	0	0	6.1205e-06	0.0060748	0	0	0	6.1205e-06	6.9748e+06
56275	1.5813e-08	3.4398e-11	1.1404	0.0026509	0	0	0	6.2057e-06	0.0061716	0	0	0	6.2057e-06	6.8206e+06
60765	1.3321e-08	2.7884e-11	1.1616	0.002651	0	0	0	6.2921e-06	0.0062698	0	0	0	6.2921e-06	6.6694e+06
65612	1.1263e-08	2.2647e-11	1.1832	0.002651	0	0	0	6.3798e-06	0.0063695	0	0	0	6.3798e-06	6.5214e+06
70847	9.4996e-09	1.844e-11	1.2053	0.002651	0	0	0	6.4686e-06	0.0064707	0	0	0	6.4686e-06	6.3764e+06
76499	7.9966e-09	1.4941e-11	1.2277	0.002651	0	0	0	6.5587e-06	0.0065734	0	0	0	6.5587e-06	6.2343e+06
82601	6.7616e-09	1.2201e-11	1.2505	0.0026511	0	0	0	6.65e-06	0.0066776	0	0	0	6.65e-06	6.0951e+06
89191	5.6967e-09	9.8391e-12	1.2738	0.0026511	0	0	0	6.7426e-06	0.0067834	0	0	0	6.7426e-06	5.9588e+06
96306	4.7967e-09	8.0233e-12	1.2975	0.0026511	0	0	0	6.8365e-06	0.0068907	0	0	0	6.8365e-06	5.8252e+06
1.0399e+05	4.0223e-09	6.4811e-12	1.3217	0.0026511	0	0	0	6.9317e-06	0.0069997	0	0	0	6.9317e-06	5.6944e+06
1.1228e+05	3.3841e-09	5.234e-12	1.3463	0.0026512	0	0	0	7.0282e-06	0.0071103	0	0	0	7.0282e-06	5.5662e+06
1.2124e+05	2.8376e-09	4.2024e-12	1.3713	0.0026512	0	0	0	7.1261e-06	0.0072225	0	0	0	7.1261e-06	5.4407e+06
1.3091e+05	2.3765e-09	3.4063e-12	1.3968	0.0026512	0	0	0	7.2253e-06	0.0073364	0	0	0	7.2253e-06	5.3177e+06
1.4136e+05	1.991e-09	2.7338e-12	1.4228	0.0026512	0	0	0	7.326e-06	0.007452	0	0	0	7.326e-06	5.1972e+06
1.5263e+05	1.663e-09	2.2043e-12	1.4493	0.0026513	0	0	0	7.428e-06	0.0075693	0	0	0	7.428e-06	5.0792e+06
1.6481e+05	1.3947e-09	1.7643e-12	1.4763	0.0026513	0	0	0	7.5314e-06	0.0076883	0	0	0	7.5314e-06	4.9636e+06
1.7796e+05	1.1645e-09	1.4261e-12	1.5038	0.0026513	0	0	0	7.6363e-06	0.0078091	0	0	0	7.6363e-06	4.8503e+06
1.9216e+05	9.7288e-10	1.1526e-12	1.5317	0.0026513	0	0	0	7.7426e-06	0.0079317	0	0	0	7.7426e-06	4.7393e+06
2.0748e+05	8.1074e-10	9.2219e-13	1.5602	0.0026514	0	0	0	7.8505e-06	0.0080562	0	0	0	7.8505e-06	4.6307e+06
2.2404e+05	6.7657e-10	7.402e-13	1.5893	0.0026514	0	0	0	7.9598e-06	0.0081824	0	0	0	7.9598e-06	4.5242e+06
2.4191e+05	5.6367e-10	5.9585e-13	1.6189	0.0026514	0	0	0	8.0706e-06	0.0083106	0	0	0	8.0706e-06	4.4199e+06
2.6121e+05	4.7035e-10	4.7741e-13	1.649	0.0026514	0	0	0	8.183e-06	0.0084406	0	0	0	8.183e-06	4.3177e+06
2.8205e+05	3.9338e-10	3.8422e-13	1.6797	0.0026515	0	0	0	8.297e-06	0.0085725	0	0	0	8.297e-06	4.2177e+06
3.0455e+05	3.2858e-10	3.078e-13	1.7109	0.0026515	0	0	0	8.4125e-06	0.0087064	0	0	0	8.4125e-06	4.1196e+06
3.2884e+05	2.7533e-10	2.5328e-13	1.7428	0.0026515	0	0	0	8.5296e-06	0.0088423	0	0	0	8.5296e-06	4.0236e+06
3.5507e+05	2.3352e-10	2.0179e-13	1.7752	0.0026515	0	0	0	8.6484e-06	0.0089802	0	0	0	8.6484e-06	3.9295e+06
3.834e+05	2.0008e-10	1.6692e-13	1.8082	0.0026516	0	0	0	8.7689e-06	0.0091201	0	0	0	8.7689e-06	3.8373e+06
4.1399e+05	1.7427e-10	1.3906e-13	1.8419	0.0026516	0	0	0	8.891e-06	0.0092621	0	0	0	8.891e-06	3.7471e+06
4.4701e+05	1.5759e-10	1.2032e-13	1.8762	0.0026516	0	0	0	9.0148e-06	0.0094061	0	0	0	9.0148e-06	3.6586e+06
4.8208e+05	1.488e-10	1.1155e-13	1.9111	0.0026516	0	0	0	9.1403e-06	0.0095523	0	0	0	9.1403e-06	3.572e+06
0	0	0	1.9467	0.0026517	0	0	0	9.2676e-06	0.0097007	0	0	0	9.2676e-06	3.4871e+06
0	0	0	1.9829	0.0026517	0	0	0	9.3966e-06	0.0098512	0	0	0	9.3966e-06	3.404e+06
0	0	0	2.0198	0.0026517	0	0	0	9.5275e-06	0.010004	0	0	0	9.5275e-06	3.3226e+06
0	0	0	2.0574	0.0026517	0	0	0	9.6602e-06	0.010159	0	0	0	9.6602e-06	3.2428e+06
0	0	0	2.0957	0.0026518	0	0	0	9.7947e-06	0.010316	0	0	0	9.7947e-06	3.1647e+06
0	0	0	2.1347	0.0026518	0	0	0	9.9311e-06	0.010476	0	0	0	9.9311e-06	3.0881e+06
0	0	0	2.1744	0.0026518	0	0	0	1.0069e-05	0.010638	0	0	0	1.0069e-05	3.0131e+06
0	0	0	2.2149	0.0026518	0	0	0	1.021e-05	0.010802	0	0	0	1.021e-05	2.9397e+06
0	0	0	2.2561	0.0026518	0	0	0	1.0352e-05	0.010968	0	0	0	1.0352e-05	2.8677e+06
