x		y		e
2.3841857910156250e-01	2.0965771796607813e-01	0.0000000000000000e+00
4.7683715820312500e-01	2.8131043390979854e-02	0.0000000000000000e+00
7.1525573730468750e-01	8.2007966679384144e-03	0.0000000000000000e+00
9.5367431640625000e-01	8.2758847358382730e-03	0.0000000000000000e+00
1.1920928955078125e+00	4.8222580429540139e-03	0.0000000000000000e+00
1.4305114746093750e+00	5.7689712155710796e-03	0.0000000000000000e+00
1.6689300537109375e+00	3.1248777686795387e-03	0.0000000000000000e+00
1.9073486328125000e+00	4.0278339308048436e-03	0.0000000000000000e+00
2.1457672119140625e+00	2.2085781079854996e-03	0.0000000000000000e+00
2.3841857910156250e+00	2.8779357829192341e-03	0.0000000000000000e+00
2.6226043701171875e+00	1.8832126622542970e-03	0.0000000000000000e+00
2.8610229492187500e+00	1.5713690798719248e-03	0.0000000000000000e+00
3.0994415283203125e+00	1.7831797470298754e-03	0.0000000000000000e+00
3.3378601074218750e+00	1.5349978977074960e-03	0.0000000000000000e+00
3.5762786865234375e+00	1.3907857586625278e-03	0.0000000000000000e+00
3.8146972656250000e+00	1.2641605157335748e-03	0.0000000000000000e+00
4.0531158447265625e+00	1.4116144635060012e-03	0.0000000000000000e+00
4.2915344238281250e+00	1.9773441426436072e-03	0.0000000000000000e+00
4.5299530029296875e+00	2.5663732301631206e-03	0.0000000000000000e+00
4.7683715820312500e+00	1.7988449726347357e-03	0.0000000000000000e+00
5.0067901611328125e+00	1.5167167581061035e-03	0.0000000000000000e+00
5.2452087402343750e+00	1.4921042570052222e-03	0.0000000000000000e+00
5.4836273193359375e+00	1.7585729194389496e-03	0.0000000000000000e+00
5.7220458984375000e+00	2.5602971036130431e-03	0.0000000000000000e+00
5.9604644775390625e+00	8.4365447259863004e-04	0.0000000000000000e+00
6.1988830566406250e+00	1.5549756848335448e-03	0.0000000000000000e+00
6.4373016357421875e+00	1.2462608655193635e-03	0.0000000000000000e+00
6.7949295043945312e+00	2.0601916008693858e-03	7.2946144848698034e-04
7.1525573730468750e+00	2.2967704980416115e-03	0.0000000000000000e+00
7.3909759521484375e+00	2.5986566849091433e-03	0.0000000000000000e+00
7.7486038208007812e+00	1.8258786222890757e-03	4.9772951253870975e-04
8.1062316894531250e+00	1.6318814918867162e-03	0.0000000000000000e+00
8.4638595581054688e+00	2.0137241468551857e-03	8.6055883731981516e-05
8.9406967163085938e+00	1.7239416217798909e-03	2.1113481669463415e-04
9.4175338745117188e+00	2.0449330471242282e-03	1.0924659859435617e-04
9.7751617431640625e+00	1.3126622582833294e-03	0.0000000000000000e+00
1.0132789611816406e+01	1.9326631265577619e-03	3.0507178898469937e-04
1.0609626770019531e+01	1.5331094497340601e-03	1.8365996629186309e-04
1.1205673217773438e+01	2.1235442240455679e-03	1.2725764330145253e-04
1.1801719665527344e+01	1.8544278577071159e-03	5.4737505535395277e-04
1.2278556823730469e+01	1.7975890239052936e-03	6.6621718881246358e-04
1.2874603271484375e+01	1.6919074055983148e-03	2.2342819849961512e-04
1.3470649719238281e+01	1.4373111401811195e-03	3.7651693063497606e-04
1.4066696166992188e+01	1.4339895753086192e-03	3.8117264097263580e-04
1.4781951904296875e+01	1.8189590326991283e-03	9.6667088808423222e-05
1.5497207641601562e+01	1.1975482197717604e-03	1.2297879645779851e-05
1.6212463378906250e+01	1.3123464861711986e-03	1.3878741388288811e-04
1.6927719116210938e+01	1.5973013383644194e-03	2.9684554964271302e-04
1.7762184143066406e+01	1.6161580886876656e-03	1.0372554779857782e-04
1.8596649169921875e+01	1.3924515504513107e-03	4.8719017788279799e-04
1.9431114196777344e+01	1.7891730705913186e-03	2.2469401215230762e-04
2.0384788513183594e+01	1.4588593813859641e-03	2.4971347766256059e-04
2.1338462829589844e+01	1.3585190080017040e-03	1.4721121801702361e-04
2.2411346435546875e+01	1.8394335601516188e-03	1.0587593882314082e-04
2.3484230041503906e+01	1.6433653299661856e-03	9.4205863196516337e-05
2.4557113647460938e+01	1.3837763813410113e-03	2.2972000447537904e-04
2.5749206542968750e+01	1.5764141260162518e-03	8.8860216555340283e-05
2.6941299438476562e+01	1.6954019901316141e-03	1.6967148215591877e-04
2.8133392333984375e+01	1.9801824231308086e-03	3.1374457313705417e-04
2.9444694519042969e+01	1.5274497736562284e-03	1.5167925286643054e-04
