x		y		e
4.9999999999999998e-07	2.1537156505754843e+09	1.8252531215952499e+09
1.9999999999999999e-06	1.7976361348062333e+08	0.0000000000000000e+00
3.0000000000000001e-06	9.1896799513379246e+07	0.0000000000000000e+00
3.9999999999999998e-06	5.6092127058892548e+07	0.0000000000000000e+00
4.9999999999999996e-06	3.3291108697951324e+07	0.0000000000000000e+00
6.0000000000000002e-06	2.8927456527453072e+07	0.0000000000000000e+00
6.9999999999999999e-06	1.8819673169710867e+07	0.0000000000000000e+00
7.9999999999999996e-06	1.4476822565722981e+07	0.0000000000000000e+00
9.0000000000000002e-06	1.2405346477220336e+07	0.0000000000000000e+00
9.9999999999999991e-06	1.2044340860401310e+07	0.0000000000000000e+00
1.1000000000000000e-05	7.4803494084893782e+06	0.0000000000000000e+00
1.2000000000000000e-05	9.8349238882788513e+06	0.0000000000000000e+00
1.2999999999999999e-05	6.1928604295734400e+06	0.0000000000000000e+00
1.4000000000000000e-05	3.3306255772409933e+06	0.0000000000000000e+00
1.4999999999999999e-05	3.3175927172323493e+06	0.0000000000000000e+00
1.6500000000000001e-05	6.8899629383782181e+05	1.9006781003291521e+06
1.8000000000000000e-05	1.9796808063223065e+05	0.0000000000000000e+00
1.8999999999999998e-05	-2.4793206108450444e+05	0.0000000000000000e+00
2.0499999999999997e-05	-1.0238174902226226e+06	8.7620581757352652e+05
2.2499999999999998e-05	5.8613949169021123e+05	2.9887498733928922e+05
2.4499999999999999e-05	1.5932441608730301e+06	1.4883119723456807e+05
2.6500000000000000e-05	-2.4553970374200474e+06	6.4509233900677611e+05
2.8500000000000002e-05	-3.0345906093176031e+06	1.2716563303683610e+06
3.0499999999999999e-05	-2.6562359245408075e+06	1.0544544779097622e+06
3.2999999999999996e-05	-3.0011702629897990e+06	9.5274121523204399e+05
3.5499999999999996e-05	-3.4923666901543289e+06	1.8920551338981514e+05
3.7999999999999995e-05	-3.8104829311551102e+06	1.2187408012744661e+06
4.0999999999999994e-05	-4.8104596934680650e+06	8.5637943546713551e+05
4.4500000000000004e-05	-2.8850481448610346e+06	5.7960403062763019e+05
4.8500000000000000e-05	-2.8504768624457838e+06	1.6999928567040178e+06
5.2500000000000002e-05	-5.5344948221264733e+06	5.7535078208901174e+05
5.6499999999999998e-05	-3.9413692870650836e+06	4.6806623477541370e+05
6.0999999999999999e-05	-4.6623635188661497e+06	8.5127759294605616e+05
6.6000000000000005e-05	-4.6146887152541857e+06	9.0200024833556719e+05
7.0999999999999991e-05	-3.0829977695488236e+06	7.9806736105689104e+05
7.6500000000000003e-05	-5.1749520164439203e+06	4.7426297212254856e+05
8.2500000000000000e-05	-3.4317899129445492e+06	8.7616440886287997e+05
8.8999999999999995e-05	-5.3283581972001046e+06	6.5514495678988134e+05
9.5999999999999989e-05	-3.5700327748943558e+06	9.8464445364612574e+05
1.0349999999999999e-04	-4.7234256646124031e+06	6.1569262804846140e+05
1.1199999999999997e-04	-4.8240838729358418e+06	5.3267825251778297e+05
1.2099999999999999e-04	-3.5990717903935565e+06	8.1092768784314091e+05
1.3050000000000000e-04	-4.6070053381064553e+06	5.7755811404333229e+05
1.4100000000000001e-04	-3.9472568296687915e+06	5.1262936415468319e+05
1.5249999999999999e-04	-4.7389511468767235e+06	4.1510354795998469e+05
1.6500000000000003e-04	-4.1306827532993895e+06	5.4185594178806606e+05
1.7800000000000002e-04	-4.5676547373718033e+06	5.7596686125698162e+05
1.9200000000000000e-04	-3.9817763015531939e+06	5.4635407918297418e+05
2.0750000000000000e-04	-3.5386477596107069e+06	4.8106948060488468e+05
2.2400000000000000e-04	-4.0978944684178103e+06	3.5491761557041737e+05
2.4200000000000003e-04	-3.6627898800382097e+06	4.3076425217912055e+05
2.6150000000000001e-04	-3.5285104725979110e+06	3.8098625314744824e+05
2.8200000000000002e-04	-3.4875213821026077e+06	4.5988606577844918e+05
3.0450000000000003e-04	-3.4742915582899228e+06	3.9127338345416472e+05
3.2899999999999992e-04	-3.0367606297773365e+06	3.4061699957711197e+05
3.5500000000000001e-04	-2.8771338635375705e+06	3.4386034893382766e+05
3.8350000000000000e-04	-2.7113139425609843e+06	3.8926942506158695e+05
4.1399999999999998e-04	-2.9476009105755291e+06	2.7819227638805832e+05
4.4699999999999997e-04	-2.4899495157058160e+06	2.8930624297899840e+05
4.8299999999999992e-04	-2.1485326642924533e+06	3.1576837944523763e+05
5.2150000000000005e-04	-2.0086907715380010e+06	2.8423246021530102e+05
5.6300000000000002e-04	-2.5672044776819926e+06	2.6742574078259163e+05
6.0749999999999997e-04	-1.6697671182609715e+06	2.4192432390638307e+05
6.5600000000000001e-04	-1.4994075955725987e+06	2.5748524146827875e+05
7.0849999999999982e-04	-1.6543848405190732e+06	2.2792312841303329e+05
7.6500000000000005e-04	-1.4863773240126364e+06	2.5605446475565643e+05
8.2599999999999969e-04	-8.9085714829245408e+05	2.2024064985049027e+05
