x		y		e
4.9999999999999998e-07	4.5090696790759850e+08	2.4329250710677993e+08
1.9999999999999999e-06	4.0959853655216500e+07	0.0000000000000000e+00
3.0000000000000001e-06	3.1827718368531551e+07	0.0000000000000000e+00
3.9999999999999998e-06	1.9167158581750937e+07	0.0000000000000000e+00
4.9999999999999996e-06	1.3737064074453449e+07	0.0000000000000000e+00
6.0000000000000002e-06	1.0689420271018717e+07	0.0000000000000000e+00
6.9999999999999999e-06	8.2689775205600830e+06	0.0000000000000000e+00
7.9999999999999996e-06	6.4867894290508172e+06	0.0000000000000000e+00
9.0000000000000002e-06	5.4785028843044965e+06	0.0000000000000000e+00
9.9999999999999991e-06	4.4280529126993204e+06	0.0000000000000000e+00
1.1000000000000000e-05	4.1994328951172950e+06	0.0000000000000000e+00
1.2000000000000000e-05	3.2555235660272874e+06	0.0000000000000000e+00
1.2999999999999999e-05	3.0780085552220354e+06	0.0000000000000000e+00
1.4000000000000000e-05	2.3849632713511013e+06	0.0000000000000000e+00
1.4999999999999999e-05	2.1424128686727979e+06	0.0000000000000000e+00
1.6500000000000001e-05	1.8342067403701418e+06	5.7657722078861581e+04
1.8000000000000000e-05	1.5723305882565835e+06	0.0000000000000000e+00
1.8999999999999998e-05	1.3960047558275824e+06	0.0000000000000000e+00
2.0499999999999997e-05	1.0761403875317397e+06	1.0848668523731169e+05
2.2499999999999998e-05	9.3823596116185095e+05	2.8073074989745652e+04
2.4499999999999999e-05	6.7895614041126054e+05	4.3012884813831479e+04
2.6500000000000000e-05	4.4744301324833889e+05	3.8406159386917774e+04
2.8500000000000002e-05	5.1053506267858716e+05	2.1749980775378623e+04
3.0499999999999999e-05	3.0664486988906807e+05	2.2495997376549651e+04
3.2999999999999996e-05	1.2756547092166154e+05	6.7610281437481317e+04
3.5499999999999996e-05	-9.0022627524595038e+04	2.8967830615483725e+05
3.7999999999999995e-05	-4.6344317700434454e+04	6.6476259679397888e+04
4.0999999999999994e-05	-1.6906752512699031e+05	1.0534750179575148e+05
4.4500000000000004e-05	-3.3505172426095570e+05	6.0611480368942517e+04
4.8500000000000000e-05	-2.0975217339257235e+05	7.5682015614237884e+04
5.2500000000000002e-05	-3.2119391994214716e+05	3.7107964522155817e+04
5.6499999999999998e-05	-3.1989718348419864e+05	3.8617943511938240e+04
6.0999999999999999e-05	-3.9114513929299888e+05	5.5590375496354987e+04
6.6000000000000005e-05	-5.2985510477368743e+05	3.3691739433440394e+04
7.0999999999999991e-05	-5.8154733340296929e+05	7.6119638401032382e+04
7.6500000000000003e-05	-5.1895341051346000e+05	4.7292840862352190e+04
8.2500000000000000e-05	-5.4326617225939315e+05	7.2429296168915898e+04
8.8999999999999995e-05	-5.8360416219801421e+05	2.9660690293225718e+04
9.5999999999999989e-05	-6.0290719197255187e+05	4.2426714301871609e+04
1.0349999999999999e-04	-6.9356771203519427e+05	2.0042448274218073e+04
1.1199999999999997e-04	-6.5655454234751128e+05	3.3439417176265350e+04
1.2099999999999999e-04	-5.6053494235956739e+05	3.9672953101038329e+04
1.3050000000000000e-04	-6.8705595925750595e+05	2.2062412222392646e+04
1.4100000000000001e-04	-6.4376896936706535e+05	2.6766706551666201e+04
1.5249999999999999e-04	-7.8264591737065197e+05	2.9068140775788259e+04
1.6500000000000003e-04	-6.7749178226119489e+05	2.6183834057365322e+04
