x		y		e
4.9999999999999998e-07	1.1630407370333886e+09	1.2599330011077335e+09
1.9999999999999999e-06	1.3338504304271398e+08	0.0000000000000000e+00
3.0000000000000001e-06	6.8462565885728106e+07	0.0000000000000000e+00
3.9999999999999998e-06	4.1615753369249694e+07	0.0000000000000000e+00
4.9999999999999996e-06	2.6298129284184836e+07	0.0000000000000000e+00
6.0000000000000002e-06	2.3704238792912830e+07	0.0000000000000000e+00
6.9999999999999999e-06	1.6256096998081280e+07	0.0000000000000000e+00
7.9999999999999996e-06	1.3096155088318115e+07	0.0000000000000000e+00
9.0000000000000002e-06	1.1520693662585132e+07	0.0000000000000000e+00
9.9999999999999991e-06	1.0746147107681924e+07	0.0000000000000000e+00
1.1000000000000000e-05	7.5493520364594487e+06	0.0000000000000000e+00
1.2000000000000000e-05	9.5943785513240639e+06	0.0000000000000000e+00
1.2999999999999999e-05	6.7939023723467439e+06	0.0000000000000000e+00
1.4000000000000000e-05	4.6185235377500616e+06	0.0000000000000000e+00
1.4999999999999999e-05	4.9533559323192583e+06	0.0000000000000000e+00
1.6500000000000001e-05	3.0596452631821549e+06	1.2295927108161964e+06
1.8000000000000000e-05	2.8691793770642434e+06	0.0000000000000000e+00
1.8999999999999998e-05	2.8170062717129085e+06	0.0000000000000000e+00
2.0499999999999997e-05	1.9115043869281802e+06	1.2559893973697249e+06
2.2499999999999998e-05	3.8479999298280161e+06	5.7716107509304758e+05
2.4499999999999999e-05	3.9209645552121340e+06	4.2916109374376165e+05
2.6500000000000000e-05	6.5783775142011873e+05	6.7121545443847674e+04
2.8500000000000002e-05	2.5340761829483579e+05	1.0615479000412049e+06
3.0499999999999999e-05	4.3963007254923240e+05	7.9095866885960207e+05
3.2999999999999996e-05	4.6006459299083613e+05	1.0967314679273237e+06
3.5499999999999996e-05	4.7856985631417629e+05	4.3124611907820549e+05
3.7999999999999995e-05	-2.1187625865366150e+05	1.2018793750847499e+06
4.0999999999999994e-05	-9.3758219622411579e+05	1.1743840156788870e+06
4.4500000000000004e-05	2.2975166628840979e+05	7.4528305471962399e+05
4.8500000000000000e-05	6.7831580469458620e+05	1.4411725707183862e+06
5.2500000000000002e-05	-1.4364907593452744e+06	5.8695972430934059e+05
5.6499999999999998e-05	-4.8380406882683787e+05	1.7563199811320208e+05
6.0999999999999999e-05	-8.5643295540847164e+05	8.4707468833350111e+05
6.6000000000000005e-05	-8.7564698072866874e+05	7.3512178620466508e+05
7.0999999999999991e-05	2.9115611816037336e+05	6.3669026031343825e+05
7.6500000000000003e-05	-1.5348565535220988e+06	4.8990645487550076e+05
8.2500000000000000e-05	-3.6521634698909038e+05	7.9212199364194297e+05
8.8999999999999995e-05	-1.2156981667331127e+06	6.8485696704065369e+05
9.5999999999999989e-05	-2.4314277592514429e+05	5.7453926954481623e+05
1.0349999999999999e-04	-1.0639085616505169e+06	5.1160866287850775e+05
1.1199999999999997e-04	-1.5634230873444015e+06	5.2689213992438675e+05
1.2099999999999999e-04	-1.1018069570899541e+06	6.6835568870665086e+05
1.3050000000000000e-04	-1.0910008321808723e+06	5.0757902900930750e+05
1.4100000000000001e-04	-1.0187939804985449e+06	4.9319193319374940e+05
1.5249999999999999e-04	-1.3898147798667816e+06	3.3850621133436111e+05
1.6500000000000003e-04	-1.3255078150895541e+06	5.2567904247852776e+05
1.7800000000000002e-04	-1.4796540666957498e+06	4.0138498172793892e+05
1.9200000000000000e-04	-9.5938351195395959e+05	4.6493561727264931e+05
2.0750000000000000e-04	-1.0471781957591153e+06	4.0236466034065071e+05
2.2400000000000000e-04	-1.4268179083261315e+06	3.7864379066313762e+05
2.4200000000000003e-04	-1.0577929726829301e+06	3.8998705584253772e+05
2.6150000000000001e-04	-9.9431045173151069e+05	3.3779155922500265e+05
2.8200000000000002e-04	-1.2913994072571963e+06	3.6403827897307149e+05
3.0450000000000003e-04	-1.1173089522399183e+06	3.5563415250127361e+05
3.2899999999999992e-04	-1.1206508996955610e+06	2.9419350579479843e+05
3.5500000000000001e-04	-9.8921359844921029e+05	3.2028673381270131e+05
3.8350000000000000e-04	-1.0593872857245647e+06	3.1362090769555600e+05
4.1399999999999998e-04	-1.0904841735922839e+06	2.8913613911618729e+05
4.4699999999999997e-04	-1.0816426905625064e+06	2.5228591805278626e+05
4.8299999999999992e-04	-8.9274896850340778e+05	2.6906974789888348e+05
5.2150000000000005e-04	-8.6880626637513784e+05	2.3708946409475163e+05
5.6300000000000002e-04	-1.0557084564027465e+06	2.4323350914890502e+05
6.0749999999999997e-04	-8.2388583683531987e+05	2.3457980683139662e+05
6.5600000000000001e-04	-6.2242769174066617e+05	2.2562027696616639e+05
7.0849999999999982e-04	-1.0050142403240982e+06	2.0402423241275252e+05
7.6500000000000005e-04	-7.7448766167250229e+05	2.0829937077229362e+05
8.2599999999999969e-04	-5.6432118718955980e+05	1.9030953444420072e+05
8.9200000000000011e-04	-6.8868707727222238e+05	1.9771900051815488e+05
9.6299999999999966e-04	-6.2671962236716144e+05	1.8460995640653427e+05
1.0394999999999998e-03	-5.2768071498188400e+05	1.8072715911506096e+05
1.1225000000000000e-03	-6.5324858164118940e+05	1.6563500247344063e+05
1.2120000000000000e-03	-4.6373177205451112e+05	1.6281617990409920e+05
1.3090000000000003e-03	-4.4213766566419997e+05	1.5400069996584041e+05
1.4134999999999998e-03	-3.9568173552724131e+05	1.5432212114476462e+05
1.5259999999999998e-03	-3.5099429341988888e+05	1.3907433699068066e+05
1.6480000000000006e-03	-2.8848730265198281e+05	1.3537218622313364e+05
1.7795000000000005e-03	-3.3884351906059933e+05	1.3193026665747876e+05
1.9215000000000002e-03	-2.3114185711856573e+05	1.2328964610539447e+05
2.0749999999999996e-03	-2.5071613469610846e+05	1.1817975020357162e+05
2.2404999999999999e-03	-1.4591237166345981e+05	1.1263290922204296e+05
2.4190000000000001e-03	-1.2587791179101741e+05	1.1271588126918064e+05
2.6119999999999997e-03	-7.6807049901847364e+04	1.1151244797349098e+05
2.8204999999999997e-03	-1.4062283708482247e+05	9.9309559378316975e+04
3.0455000000000000e-03	-7.6506081379782918e+04	9.3921340518533427e+04
3.2885000000000002e-03	-6.3622383582945477e+04	9.3027739072793789e+04
3.5504999999999998e-03	-6.2365593389963404e+04	8.7590255819953905e+04
3.8339999999999997e-03	-3.7744795113478431e+04	8.6038948645975324e+04
4.1399999999999996e-03	-6.9954648779216877e+04	7.9844011311391048e+04
4.4700000000000000e-03	1.7070540337818852e+03	7.7341263634954492e+04
4.8205000000000019e-03	-2.7171253959267022e+04	7.3514276616033254e+04
