x		y		e
0.0000000000000000e+00	1.1179214117234874e-01	0.0000000000000000e+00
2.3841857910156250e-01	7.7057287692487500e-03	0.0000000000000000e+00
4.7683715820312500e-01	1.1148755949511915e-02	0.0000000000000000e+00
7.1525573730468750e-01	4.1470772093108012e-03	0.0000000000000000e+00
9.5367431640625000e-01	7.6482391682349445e-03	0.0000000000000000e+00
1.1920928955078125e+00	3.9189868969249425e-03	0.0000000000000000e+00
1.4305114746093750e+00	4.8762600901865729e-03	0.0000000000000000e+00
1.6689300537109375e+00	7.5246689266161579e-03	0.0000000000000000e+00
1.9073486328125000e+00	4.6793779580781014e-03	0.0000000000000000e+00
2.1457672119140625e+00	3.5006362157265886e-03	0.0000000000000000e+00
2.3841857910156250e+00	5.2579527712874980e-03	0.0000000000000000e+00
2.6226043701171875e+00	4.9081499464408160e-03	0.0000000000000000e+00
2.8610229492187500e+00	7.0129928039556920e-03	0.0000000000000000e+00
3.0994415283203125e+00	5.6516362215110862e-03	0.0000000000000000e+00
3.3378601074218750e+00	5.8334430582188965e-03	0.0000000000000000e+00
3.5762786865234375e+00	3.6109926208080230e-03	0.0000000000000000e+00
3.8146972656250000e+00	3.7265635104937762e-03	0.0000000000000000e+00
4.1723251342773438e+00	5.2532691961596351e-03	1.1473674916924423e-04
4.5299530029296875e+00	5.6820003986419879e-03	0.0000000000000000e+00
4.8875808715820312e+00	2.8292033553926716e-03	3.8414712178666142e-04
5.2452087402343750e+00	4.4441533056909892e-03	0.0000000000000000e+00
5.6028366088867188e+00	4.1005656531724012e-03	1.5977042283202324e-03
6.0796737670898438e+00	5.9873063608472631e-03	2.1967583964730506e-03
6.5565109252929688e+00	5.5878132850285585e-03	5.5649046912968256e-04
7.0333480834960938e+00	4.2746606796844628e-03	5.4843482196013990e-05
7.6293945312500000e+00	4.4384438262870590e-03	1.0423686060554817e-03
8.2254409790039062e+00	4.8894857757666131e-03	2.5712335232997232e-04
8.8214874267578125e+00	4.3230704004756778e-03	3.8182783377897100e-04
9.5367431640625000e+00	3.8697320290469739e-03	8.2156191217405672e-04
1.0371208190917969e+01	4.2932301631551546e-03	4.1187974045570075e-04
1.1205673217773438e+01	3.9100168381303469e-03	1.4615376425255368e-05
1.2040138244628906e+01	4.1453181446343950e-03	9.7598737799787561e-04
1.3113021850585938e+01	3.5402383688233523e-03	4.3716160965133732e-04
1.4185905456542969e+01	4.3882993911336671e-03	9.1244537463634756e-04
1.5258789062500000e+01	4.1599708051353315e-03	5.1391104411532449e-04
1.6450881958007812e+01	3.7024103235651349e-03	2.3291581663319297e-04
1.7762184143066406e+01	3.8373382849428428e-03	6.3147079757620102e-04
1.9192695617675781e+01	3.6195135563860232e-03	8.0183376695884079e-04
2.0742416381835938e+01	3.6659501220064651e-03	2.1697737568067906e-04
2.2411346435546875e+01	3.0797589748940571e-03	2.6150182044644985e-04
2.4199485778808594e+01	3.9171869304970748e-03	3.5466802483795530e-04
2.6106834411621094e+01	3.3690612386675974e-03	3.3766986616105886e-04
2.8133392333984375e+01	3.0886972809321244e-03	3.5137068693935766e-04
3.0398368835449219e+01	3.4715731197716231e-03	3.8286503020201057e-04
3.2901763916015625e+01	2.9820460651538792e-03	1.9963579587397323e-04
3.5524368286132812e+01	2.8141156087674170e-03	2.3663326522563557e-04
3.8266181945800781e+01	3.1438057719111144e-03	3.0844250094156739e-04
4.1365623474121094e+01	2.7754928997357205e-03	1.9602989793193057e-04
4.4703483581542969e+01	2.6732681420708402e-03	1.9600150951851102e-04
4.8279762268066406e+01	2.6568585982599557e-03	1.3982656700547039e-04
5.2094459533691406e+01	3.0994665850895245e-03	2.1272495190143121e-04
5.6266784667968750e+01	2.3978205861204679e-03	1.5795020587446940e-04
6.0796737670898438e+01	2.4020830116715090e-03	1.6433539084555665e-04
6.5565109252929688e+01	2.5071593292815327e-03	1.3043098695863007e-04
