x		y		e
4.9999999999999998e-07	2.9476355665363293e-04	2.9476355665363293e-04
1.9999999999999999e-06	1.5260102653555962e-03	0.0000000000000000e+00
3.0000000000000001e-06	2.5284818731101271e-03	0.0000000000000000e+00
3.9999999999999998e-06	3.5854325387648400e-03	0.0000000000000000e+00
4.9999999999999996e-06	4.6749957878197083e-03	0.0000000000000000e+00
6.0000000000000002e-06	5.7879903600671131e-03	0.0000000000000000e+00
6.9999999999999999e-06	6.9188404256727244e-03	0.0000000000000000e+00
7.9999999999999996e-06	8.0629986765353243e-03	0.0000000000000000e+00
9.0000000000000002e-06	9.2180591467384398e-03	0.0000000000000000e+00
9.9999999999999991e-06	1.0382290571998734e-02	0.0000000000000000e+00
1.1000000000000000e-05	1.1553913983664055e-02	0.0000000000000000e+00
1.2000000000000000e-05	1.2732396303856320e-02	0.0000000000000000e+00
1.2999999999999999e-05	1.3916025348112726e-02	0.0000000000000000e+00
1.4000000000000000e-05	1.5104428391150960e-02	0.0000000000000000e+00
1.4999999999999999e-05	1.6296893304404599e-02	0.0000000000000000e+00
1.6500000000000001e-05	1.8092692664054603e-02	5.9965409299271870e-04
1.8000000000000000e-05	1.9894549668255837e-02	0.0000000000000000e+00
1.8999999999999998e-05	2.1099250983890452e-02	0.0000000000000000e+00
2.0499999999999997e-05	2.2911006113435405e-02	6.0461721889881921e-04
2.2499999999999998e-05	2.5332862569715196e-02	6.0629027530478786e-04
2.4499999999999999e-05	2.7761184190398087e-02	6.0770466169095402e-04
2.6500000000000000e-05	3.0194102013932585e-02	6.0860595091631880e-04
2.8500000000000002e-05	3.2630284976607318e-02	6.0947286503616836e-04
3.0499999999999999e-05	3.5068999708535435e-02	6.0990088518786758e-04
3.2999999999999996e-05	3.8119286107443889e-02	7.0449142136415170e-04
3.5499999999999996e-05	4.1169639298901967e-02	6.0972987783644214e-04
3.7999999999999995e-05	4.4219026413899153e-02	7.0421852537656555e-04
4.0999999999999994e-05	4.7877345320255282e-02	7.0379998684267817e-04
4.4500000000000004e-05	5.2140800013214819e-02	7.8575160817603851e-04
4.8500000000000000e-05	5.7004976272987146e-02	7.8415064954687154e-04
5.2500000000000002e-05	6.1859030816075411e-02	7.8259846367494644e-04
5.6499999999999998e-05	6.6704286014941661e-02	7.8127081270671576e-04
6.0999999999999999e-05	7.2145693595086144e-02	8.5414527507940180e-04
6.6000000000000005e-05	7.8179701389013201e-02	8.5259033443039101e-04
7.0999999999999991e-05	8.4199124674750617e-02	8.4991302626059547e-04
7.6500000000000003e-05	9.0798337789841851e-02	9.1504240657357258e-04
8.2500000000000000e-05	9.7972837638204691e-02	9.1139884617003942e-04
8.8999999999999995e-05	1.0570759996840962e-01	9.6898693782155763e-04
9.5999999999999989e-05	1.1398861602194020e-01	9.6288702839780293e-04
1.0349999999999999e-04	1.2280160113504553e-01	1.0140462346676512e-03
1.1199999999999997e-04	1.3271346989128543e-01	1.0604469538927884e-03
1.2099999999999999e-04	1.4312117887879289e-01	1.0510143793332908e-03
1.3050000000000000e-04	1.5401069633384004e-01	1.0928758366531518e-03
1.4100000000000001e-04	1.6593883660568212e-01	1.1303738486276571e-03
1.5249999999999999e-04	1.7886475266375093e-01	1.1633553652160122e-03
1.6500000000000003e-04	1.9274916453196866e-01	1.1929228136373139e-03
1.7800000000000002e-04	2.0701681982658843e-01	1.1773652224746976e-03
1.9200000000000000e-04	2.2217022255502608e-01	1.2417639032163254e-03
2.0750000000000000e-04	2.3870371470922613e-01	1.2594407454816496e-03
2.2400000000000000e-04	2.5602035496671849e-01	1.2748670462589312e-03
2.4200000000000003e-04	2.7458832626642732e-01	1.3204290124322515e-03
