x		y		e
0.0000000000000000e+00	2.2142286356380890e+01	0.0000000000000000e+00
2.3841857910156250e-01	1.9716804227141060e-02	0.0000000000000000e+00
4.7683715820312500e-01	2.9541706393411967e-02	0.0000000000000000e+00
7.1525573730468750e-01	2.2359996261949264e-02	0.0000000000000000e+00
9.5367431640625000e-01	2.7977956368274898e-02	0.0000000000000000e+00
1.1920928955078125e+00	2.9354832372397093e-02	0.0000000000000000e+00
1.4305114746093750e+00	4.1378858452816018e-02	0.0000000000000000e+00
1.6689300537109375e+00	1.4008455970124782e-02	0.0000000000000000e+00
1.9073486328125000e+00	1.6863197187122387e-02	0.0000000000000000e+00
2.1457672119140625e+00	1.9063806093513162e-02	0.0000000000000000e+00
2.3841857910156250e+00	2.8211250998206826e-02	0.0000000000000000e+00
2.6226043701171875e+00	1.8930000481516902e-02	0.0000000000000000e+00
2.8610229492187500e+00	2.4436028875856979e-02	0.0000000000000000e+00
3.0994415283203125e+00	1.5074857650799934e-02	0.0000000000000000e+00
3.3378601074218750e+00	2.0271531608742000e-02	0.0000000000000000e+00
3.5762786865234375e+00	2.2139605347141208e-02	0.0000000000000000e+00
3.8146972656250000e+00	2.0071779331221753e-02	0.0000000000000000e+00
4.1723251342773438e+00	1.8556217481393290e-02	5.9789459826867951e-03
4.5299530029296875e+00	2.0820535527023256e-02	0.0000000000000000e+00
4.8875808715820312e+00	2.3282997208393608e-02	4.9938093884122859e-03
5.2452087402343750e+00	1.9555076853251342e-02	0.0000000000000000e+00
5.6028366088867188e+00	1.7892431694635211e-02	4.8845963129714922e-03
6.0796737670898438e+00	2.0245436988367577e-02	6.0026583866541151e-03
6.5565109252929688e+00	2.2878064176068504e-02	3.2645473743066690e-03
7.0333480834960938e+00	2.5268717824984313e-02	6.8457466198780497e-03
7.6293945312500000e+00	2.5435929056806302e-02	4.9754085102589598e-03
8.2254409790039062e+00	2.0575738142415423e-02	5.7025832052242011e-03
8.8214874267578125e+00	1.7477842056763258e-02	1.9336811594489801e-03
9.5367431640625000e+00	1.4147853090542737e-02	2.5915330070801334e-03
1.0371208190917969e+01	1.8267194111336697e-02	3.3112899782601654e-03
1.1205673217773438e+01	1.5534327819940545e-02	2.4924445494311381e-03
1.2040138244628906e+01	1.8911380632930332e-02	1.5270234291605825e-03
1.3113021850585938e+01	1.7183611393714833e-02	3.2296301455072363e-03
1.4185905456542969e+01	2.1473833991463586e-02	1.8358474879978230e-03
1.5258789062500000e+01	1.5310651431561531e-02	1.3935650415382160e-03
1.6450881958007812e+01	1.6324922339916448e-02	1.0841106472277578e-03
1.7762184143066406e+01	1.5124421502913351e-02	1.6533847784665641e-03
1.9192695617675781e+01	1.3658563996058908e-02	1.4902904803315738e-03
2.0742416381835938e+01	1.6543713010599152e-02	1.7514485459918954e-03
2.2411346435546875e+01	1.4128807717987068e-02	1.1001817646981052e-03
2.4199485778808594e+01	1.3304658663939926e-02	1.8463308774477527e-03
2.6106834411621094e+01	1.1723523999639350e-02	1.1153574699583819e-03
2.8133392333984375e+01	1.3249443215302057e-02	1.3547096568119800e-03
3.0398368835449219e+01	1.1238752440064958e-02	1.0963783370122428e-03
3.2901763916015625e+01	1.1682776337473826e-02	1.1397973219904665e-03
3.5524368286132812e+01	1.0122758331293929e-02	8.4717895827448350e-04
3.8266181945800781e+01	9.9887991764694792e-03	9.7081419107054986e-04
4.1365623474121094e+01	9.7953902322770840e-03	7.8784905702712811e-04
4.4703483581542969e+01	9.6744271681411687e-03	8.8176538158563002e-04
4.8279762268066406e+01	9.4686295904049117e-03	6.3141579807171502e-04
5.2094459533691406e+01	8.1393472585649055e-03	7.1902598602838653e-04
5.6266784667968750e+01	8.5554811904894282e-03	6.2718309205867287e-04
6.0796737670898438e+01	6.4829258921644400e-03	3.1320976151730820e-04
6.5565109252929688e+01	7.9878827158784485e-03	5.7744358942170976e-04
7.0810317993164062e+01	5.9557872064068731e-03	3.4299784303063461e-04
7.6532363891601562e+01	6.8987207928266001e-03	3.4610151048212058e-04
8.2612037658691406e+01	5.6399818418642559e-03	3.2310085162618688e-04
8.9168548583984375e+01	5.7891034383639826e-03	3.0633109411940136e-04
9.6321105957031250e+01	5.3998893632391512e-03	2.8898464043531339e-04
1.0395050048828125e+02	4.7634477101251207e-03	2.6372550210781439e-04
1.1229515075683594e+02	4.6214069643933896e-03	2.1096332774387045e-04
1.2135505676269531e+02	4.6304196585730765e-03	2.7032072017570867e-04
1.3101100921630859e+02	4.2714115997379660e-03	1.7662940164693455e-04
1.4138221740722656e+02	4.0511019762199396e-03	1.7854653262767400e-04
1.5258789062500000e+02	3.2568579911775386e-03	1.4224103779025978e-04
1.6474723815917969e+02	3.4936928869932007e-03	1.3852834560390957e-04
1.7797946929931641e+02	3.1510085473517796e-03	9.4592336872376977e-05
1.9216537475585938e+02	2.9524218791369141e-03	1.1230722410206727e-04
2.0742416381835938e+02	2.6772191277525557e-03	7.9117150226467776e-05
2.2399425506591797e+02	2.5831230810016417e-03	7.7079499548027657e-05
2.4187564849853516e+02	2.1201931253323051e-03	5.7800351672493117e-05
2.6118755340576172e+02	1.9954625266238504e-03	6.4522840608272365e-05
2.8204917907714844e+02	1.8182808738892594e-03	5.3350415424307227e-05
3.0457973480224609e+02	1.5657644327660505e-03	5.0565918804928151e-05
3.2889842987060547e+02	1.3551706562110115e-03	3.2697621443095729e-05
3.5512447357177734e+02	1.2290461650042233e-03	3.4341229882500082e-05
3.8337707519531250e+02	1.0818107349545843e-03	2.9030226708915599e-05
4.1389465332031250e+02	9.9321697391187942e-04	2.2597479478377545e-05
4.4691562652587891e+02	8.5130300325202601e-04	2.0377845207493114e-05
4.8267841339111328e+02	7.7605198758279651e-04	1.8433824489538035e-05
5.2118301391601562e+02	6.6827877680968636e-04	1.4771758321536410e-05
5.6266784667968750e+02	5.4839042881672979e-04	1.1062687192642287e-05
6.0760974884033203e+02	4.9629999470345953e-04	1.1914381986891235e-05
6.5612792968750000e+02	4.3354257502481431e-04	9.3706763487583038e-06
7.0846080780029297e+02	3.7130366163988266e-04	7.7754992052662096e-06
7.6496601104736328e+02	3.2826216661993151e-04	5.7720039560225797e-06
8.2600116729736328e+02	2.7294063923708763e-04	4.8791796692413329e-06
8.9192390441894531e+02	2.3165885415898707e-04	3.9113862463464803e-06
9.6309185028076172e+02	2.0956881478283434e-04	3.4812968118707482e-06
1.0398626327514648e+03	1.7578615728089885e-04	2.8813655107819487e-06
1.1228322982788086e+03	1.5084987368160370e-04	2.3046210862768705e-06
1.2124776840209961e+03	1.3075111107768486e-04	1.9337859907037648e-06
1.3091564178466797e+03	1.1037671365679759e-04	1.4703465031535437e-06
1.4135837554931641e+03	9.4203056278650379e-05	1.2779525066520616e-06
1.5263557434082031e+03	8.4462142183237588e-05	1.1213440275143454e-06
1.6480684280395508e+03	6.9929514022905214e-05	8.2418949291130748e-07
1.7795562744140625e+03	6.0180755299320967e-05	7.2704520717285282e-07
1.9215345382690430e+03	5.1781801700792616e-05	6.3488356596161897e-07
2.0748376846313477e+03	4.3612138766168778e-05	4.8082695281247406e-07
2.2404193878173828e+03	3.6636737530178083e-05	3.9121562262650620e-07
2.4191141128540039e+03	3.2335396648763450e-05	3.3661986081472809e-07
2.6121139526367188e+03	2.7990206018242374e-05	2.8863705833383976e-07
2.8204917907714844e+03	2.3716501226728536e-05	2.2179237692292712e-07
3.0454397201538086e+03	2.0088599948573949e-05	1.8347468044544404e-07
3.2883882522583008e+03	1.7036100537291580e-05	1.5488465550851048e-07
3.5507678985595703e+03	1.4863787243659010e-05	1.2648887670935186e-07
3.8340091705322266e+03	1.2600414988827806e-05	1.0271331871265632e-07
4.1397809982299805e+03	1.0823996096886904e-05	8.8166951418237135e-08
4.4701099395751953e+03	9.2031069963188583e-06	6.8724783022495788e-08
4.8267841339111328e+03	7.8598814391928262e-06	5.7067340113966053e-08
5.2118301391601562e+03	6.8153333147742560e-06	4.8495247881360752e-08
5.6276321411132812e+03	5.7253007350519306e-06	3.8953005826366260e-08
