x		y		e
0.0000000000000000e+00	6.9664148379816604e-01	0.0000000000000000e+00
2.3841857910156250e-01	3.2223943349500308e-03	0.0000000000000000e+00
4.7683715820312500e-01	2.5096092591555676e-03	0.0000000000000000e+00
7.1525573730468750e-01	2.4861068637972513e-03	0.0000000000000000e+00
9.5367431640625000e-01	1.9634714020807433e-03	0.0000000000000000e+00
1.1920928955078125e+00	1.6814103404132889e-03	0.0000000000000000e+00
1.4305114746093750e+00	1.4960383585121229e-03	0.0000000000000000e+00
1.6689300537109375e+00	1.4388081876895141e-03	0.0000000000000000e+00
1.9073486328125000e+00	1.7158808422287721e-03	0.0000000000000000e+00
2.1457672119140625e+00	1.0051322865654530e-03	0.0000000000000000e+00
2.3841857910156250e+00	1.1695922611281507e-03	0.0000000000000000e+00
2.6226043701171875e+00	1.6085814595357666e-03	0.0000000000000000e+00
2.8610229492187500e+00	2.2842214660393134e-03	0.0000000000000000e+00
3.0994415283203125e+00	1.7698693688615423e-03	0.0000000000000000e+00
3.3378601074218750e+00	1.7235642084925471e-03	0.0000000000000000e+00
3.5762786865234375e+00	1.5907882481523362e-03	0.0000000000000000e+00
3.8146972656250000e+00	1.6244116943801613e-03	0.0000000000000000e+00
4.1723251342773438e+00	1.2510680194913787e-03	2.4498839248653906e-04
4.5299530029296875e+00	1.1341143804579586e-03	0.0000000000000000e+00
4.8875808715820312e+00	1.4834344584957807e-03	1.4936308037221511e-04
5.2452087402343750e+00	1.7004729308471762e-03	0.0000000000000000e+00
5.6028366088867188e+00	1.7245634847241165e-03	8.8213856281548994e-05
6.0796737670898438e+00	1.4557761442393082e-03	9.8357764486154686e-05
6.5565109252929688e+00	1.9737772960861212e-03	2.7962182450616123e-04
7.0333480834960938e+00	1.4346907471802410e-03	3.2942167217700919e-04
7.6293945312500000e+00	1.4681771657148255e-03	2.5904306062416463e-04
8.2254409790039062e+00	1.5135143603344202e-03	2.6705185239328701e-04
8.8214874267578125e+00	1.0018824529989840e-03	7.8979662752908018e-05
9.5367431640625000e+00	1.5716377880743940e-03	2.0233514927500156e-04
1.0371208190917969e+01	1.7867801498589321e-03	3.4537622671518248e-04
1.1205673217773438e+01	1.1983823581388376e-03	1.9833365131637765e-04
1.2040138244628906e+01	1.5750003043079434e-03	3.7287524787354802e-04
1.3113021850585938e+01	1.4032803573639974e-03	3.3081375279085011e-04
1.4185905456542969e+01	1.3253798851269882e-03	1.1468945874430322e-04
1.5258789062500000e+01	1.5558945893693406e-03	3.1652884925316427e-04
1.6450881958007812e+01	1.4277018558932957e-03	1.0804618857348192e-04
1.7762184143066406e+01	1.6805112731946483e-03	1.2897886376764283e-04
1.9192695617675781e+01	1.5988278347528848e-03	2.3729952942407848e-04
2.0742416381835938e+01	1.4246095352533534e-03	1.2266835392844499e-04
2.2411346435546875e+01	1.0691086647905725e-03	5.3126848097392572e-05
2.4199485778808594e+01	1.1497627945272562e-03	5.1107928183698328e-05
2.6106834411621094e+01	1.2218352459258781e-03	7.5222729953817083e-05
2.8133392333984375e+01	1.4429934890401622e-03	1.7923042218026655e-04
3.0398368835449219e+01	1.1584760003559972e-03	9.9473644110214222e-05
3.2901763916015625e+01	1.0582000271524706e-03	8.6510842699876375e-05
3.5524368286132812e+01	1.3911108306875379e-03	1.1171080134101749e-04
3.8266181945800781e+01	1.1388528158838213e-03	7.4405115543711687e-05
4.1365623474121094e+01	1.1172371241803768e-03	1.1819314426208340e-04
4.4703483581542969e+01	1.0718296315165785e-03	7.7621031470209489e-05
4.8279762268066406e+01	1.2195678521220443e-03	7.0603912256921305e-05
5.2094459533691406e+01	1.0847740600546472e-03	7.1979890543605868e-05
5.6266784667968750e+01	9.5868056370304231e-04	7.0188597035205033e-05
6.0796737670898438e+01	9.9990469136010591e-04	4.7626568168994716e-05
6.5565109252929688e+01	9.2591943790541027e-04	6.7769612344509023e-05
7.0810317993164062e+01	9.3528903793115817e-04	5.8640258357566773e-05
7.6532363891601562e+01	9.0908552463584466e-04	5.4174172426578874e-05
8.2612037658691406e+01	8.7494922312660972e-04	4.3537818086667311e-05
8.9168548583984375e+01	8.2579296901226788e-04	4.5747822597393320e-05
9.6321105957031250e+01	7.4978513546097901e-04	3.8602687071059647e-05
1.0395050048828125e+02	7.5902429278864160e-04	3.2694059504703989e-05
1.1229515075683594e+02	7.0240991334349781e-04	3.1575572694429397e-05
1.2135505676269531e+02	6.5765039389202801e-04	3.0807542484225596e-05
1.3101100921630859e+02	6.4791537781448845e-04	2.9428488036763844e-05
1.4138221740722656e+02	6.4555681354041801e-04	2.3307361656147222e-05
1.5258789062500000e+02	6.6811359921823397e-04	2.5792826124827001e-05
1.6474723815917969e+02	5.4090185618307972e-04	1.8680407369985205e-05
1.7797946929931641e+02	5.4445157562625895e-04	2.2396031608850063e-05
1.9216537475585938e+02	5.4270470714145756e-04	1.7864824736414698e-05
2.0742416381835938e+02	5.0669372514353822e-04	1.7377668305973427e-05
2.2399425506591797e+02	5.0320601663429460e-04	1.6375007011311943e-05
2.4187564849853516e+02	4.8108806548362819e-04	1.5947956110443339e-05
2.6118755340576172e+02	4.4656332919767799e-04	1.2795364298295926e-05
2.8204917907714844e+02	4.2411406717051038e-04	1.3961635903266959e-05
3.0457973480224609e+02	3.6106839680936600e-04	1.1088776900861738e-05
3.2889842987060547e+02	3.5430886936754232e-04	9.8309425029707891e-06
3.5512447357177734e+02	3.1676268498289999e-04	7.9149392433778440e-06
3.8337707519531250e+02	2.8961036579147338e-04	7.1756557219874062e-06
4.1389465332031250e+02	2.7446697955442706e-04	6.7171506176758871e-06
4.4691562652587891e+02	2.6523864504647050e-04	6.5581784475758558e-06
