x		y		e
4.9999999999999998e-07	6.3341299537051515e-04	6.3341299537051515e-04
1.9999999999999999e-06	3.2996691740972100e-03	0.0000000000000000e+00
3.0000000000000001e-06	5.4737351483131772e-03	0.0000000000000000e+00
3.9999999999999998e-06	7.7652919563292525e-03	0.0000000000000000e+00
4.9999999999999996e-06	1.0126977424040362e-02	0.0000000000000000e+00
6.0000000000000002e-06	1.2539051852968082e-02	0.0000000000000000e+00
6.9999999999999999e-06	1.4989591384870157e-02	0.0000000000000000e+00
7.9999999999999996e-06	1.7469664982722691e-02	0.0000000000000000e+00
9.0000000000000002e-06	1.9973638454816842e-02	0.0000000000000000e+00
9.9999999999999991e-06	2.2497724020113651e-02	0.0000000000000000e+00
1.1000000000000000e-05	2.5038237198818983e-02	0.0000000000000000e+00
1.2000000000000000e-05	2.7593175169038676e-02	0.0000000000000000e+00
1.2999999999999999e-05	3.0159904479968566e-02	0.0000000000000000e+00
1.4000000000000000e-05	3.2736919060803740e-02	0.0000000000000000e+00
1.4999999999999999e-05	3.5322001127568052e-02	0.0000000000000000e+00
1.6500000000000001e-05	3.9213826981105517e-02	1.2994775291396070e-03
1.8000000000000000e-05	4.3118025226125248e-02	0.0000000000000000e+00
1.8999999999999998e-05	4.5727216611304779e-02	0.0000000000000000e+00
2.0499999999999997e-05	4.9648592290593846e-02	1.3084015573083096e-03
2.2499999999999998e-05	5.4888799175298118e-02	1.3115435108325515e-03
2.4499999999999999e-05	6.0139107496863208e-02	1.3134664294398564e-03
2.6500000000000000e-05	6.5396301132654655e-02	1.3150030722972957e-03
2.8500000000000002e-05	7.0658682857437941e-02	1.3162034476657126e-03
3.0499999999999999e-05	7.5925124519490711e-02	1.3169125725944020e-03
3.2999999999999996e-05	8.2510584265032119e-02	1.5211339047432704e-03
3.5499999999999996e-05	8.9097477749250448e-02	1.3169760253231191e-03
3.7999999999999995e-05	9.5681118452506222e-02	1.5199116026248431e-03
4.0999999999999994e-05	1.0357457923273423e-01	1.5185428424453527e-03
4.4500000000000004e-05	1.1277604108551456e-01	1.6960100207483867e-03
4.8500000000000000e-05	1.2327418117411441e-01	1.6922886518605123e-03
5.2500000000000002e-05	1.3374920870325305e-01	1.6886114434395442e-03
