x		y		e
0.0000000000000000e+00	4.0913209641279229e+00	0.0000000000000000e+00
2.3841857910156250e-01	2.4803255474201594e-02	0.0000000000000000e+00
4.7683715820312500e-01	1.0221071039166155e-02	0.0000000000000000e+00
7.1525573730468750e-01	1.1554309097692304e-02	0.0000000000000000e+00
9.5367431640625000e-01	8.3154355560492894e-03	0.0000000000000000e+00
1.1920928955078125e+00	9.2184210641579455e-03	0.0000000000000000e+00
1.4305114746093750e+00	1.3452158017401425e-02	0.0000000000000000e+00
1.6689300537109375e+00	8.3772202211218425e-03	0.0000000000000000e+00
1.9073486328125000e+00	2.9049479085964582e-03	0.0000000000000000e+00
2.1457672119140625e+00	4.6723985399920341e-03	0.0000000000000000e+00
2.3841857910156250e+00	8.3198183194007121e-03	0.0000000000000000e+00
2.6226043701171875e+00	9.7879817702622007e-03	0.0000000000000000e+00
2.8610229492187500e+00	7.9779190123817501e-03	0.0000000000000000e+00
3.0994415283203125e+00	1.1355596268577075e-02	0.0000000000000000e+00
3.3378601074218750e+00	5.2805476903786189e-03	0.0000000000000000e+00
3.5762786865234375e+00	8.8448600052932775e-03	0.0000000000000000e+00
3.8146972656250000e+00	4.4621511070240191e-03	0.0000000000000000e+00
4.1723251342773438e+00	4.2543223513989911e-03	5.9622142371570539e-04
4.5299530029296875e+00	8.1984588762394391e-03	0.0000000000000000e+00
4.8875808715820312e+00	6.1533476700486945e-03	1.4676443499687106e-04
5.2452087402343750e+00	7.0973674143239678e-03	0.0000000000000000e+00
5.6028366088867188e+00	9.8930637192250516e-03	2.3957945480447685e-05
6.0796737670898438e+00	5.0186877419544961e-03	9.7210121364370793e-04
6.5565109252929688e+00	8.1682016381600508e-03	7.7926278408618787e-04
7.0333480834960938e+00	4.7795098317242688e-03	8.9577603816461904e-05
7.6293945312500000e+00	6.1971020618941585e-03	1.5182362456648869e-03
8.2254409790039062e+00	5.5930764090651400e-03	1.3134818121741045e-03
8.8214874267578125e+00	5.2861694905876099e-03	3.8105995651421473e-04
9.5367431640625000e+00	6.9448956903078807e-03	2.3894834735619733e-04
1.0371208190917969e+01	8.3596496088026735e-03	4.9700569213546159e-04
1.1205673217773438e+01	6.4082609718199464e-03	9.6762060535116197e-04
1.2040138244628906e+01	5.4295920568097839e-03	4.4360902044010293e-04
1.3113021850585938e+01	6.8404229323207281e-03	1.3492390055069594e-03
1.4185905456542969e+01	4.7337964497871348e-03	6.5910781846254679e-04
1.5258789062500000e+01	6.4261667205798151e-03	9.1683399054160906e-04
1.6450881958007812e+01	5.7908893137364288e-03	7.8870833476070803e-04
1.7762184143066406e+01	5.3303488180609709e-03	6.6167534242854193e-04
1.9192695617675781e+01	4.8924400198187218e-03	7.8951002212249426e-04
2.0742416381835938e+01	4.8346205805102210e-03	4.0590970846734526e-04
2.2411346435546875e+01	5.7766944576744137e-03	5.1611123752826418e-04
2.4199485778808594e+01	5.1540932442113874e-03	4.6091536116404388e-04
2.6106834411621094e+01	5.0158443899925896e-03	3.9629733168569409e-04
2.8133392333984375e+01	4.7777936827487948e-03	2.3733417227203948e-04
3.0398368835449219e+01	5.6430330417530277e-03	5.6342950266673577e-04
3.2901763916015625e+01	4.8945173030089774e-03	4.2213649709814578e-04
3.5524368286132812e+01	5.8164676103419416e-03	4.3635180990867802e-04
3.8266181945800781e+01	4.2824350428756972e-03	3.3648486488552069e-04
4.1365623474121094e+01	4.2725528166157956e-03	4.3448557963770803e-04
4.4703483581542969e+01	3.8994974472599626e-03	3.1464618300340943e-04
4.8279762268066406e+01	3.7299137633417675e-03	2.4104767453458990e-04
5.2094459533691406e+01	3.5299028010516969e-03	2.4569365257897871e-04
