x		y		e
4.9999999999999998e-07	1.9965874108042458e-03	1.9965874108042458e-03
1.9999999999999999e-06	8.5225029344174214e-03	0.0000000000000000e+00
3.0000000000000001e-06	1.3419059855703588e-02	0.0000000000000000e+00
3.9999999999999998e-06	1.8492753304276070e-02	0.0000000000000000e+00
4.9999999999999996e-06	2.3676544015565473e-02	0.0000000000000000e+00
6.0000000000000002e-06	2.8925532900022841e-02	0.0000000000000000e+00
6.9999999999999999e-06	3.4230857609378627e-02	0.0000000000000000e+00
7.9999999999999996e-06	3.9572967722170137e-02	0.0000000000000000e+00
9.0000000000000002e-06	4.4945528846916688e-02	0.0000000000000000e+00
9.9999999999999991e-06	5.0341533413777111e-02	0.0000000000000000e+00
1.1000000000000000e-05	5.5761130974628835e-02	0.0000000000000000e+00
1.2000000000000000e-05	6.1196621625551312e-02	0.0000000000000000e+00
1.2999999999999999e-05	6.6649487329133728e-02	0.0000000000000000e+00
1.4000000000000000e-05	7.2115407188106398e-02	0.0000000000000000e+00
1.4999999999999999e-05	7.7588495271425445e-02	0.0000000000000000e+00
1.6500000000000001e-05	8.5811443168497356e-02	2.7427425914952242e-03
1.8000000000000000e-05	9.4034813245728877e-02	0.0000000000000000e+00
1.8999999999999998e-05	9.9513590282510500e-02	0.0000000000000000e+00
2.0499999999999997e-05	1.0772593772440334e-01	2.7353737297721760e-03
2.2499999999999998e-05	1.1866769692911026e-01	2.7364910154909650e-03
2.4499999999999999e-05	1.2961810402492646e-01	2.7388670436203186e-03
2.6500000000000000e-05	1.4057569557689281e-01	2.7376801989034412e-03
2.8500000000000002e-05	1.5151742579565364e-01	2.7330064091795033e-03
3.0499999999999999e-05	1.6243606029656374e-01	2.7257396716919582e-03
3.2999999999999996e-05	1.7604184350140925e-01	3.1365431096258946e-03
3.5499999999999996e-05	1.8960782048829281e-01	2.7087244070037649e-03
3.7999999999999995e-05	2.0313544026928995e-01	3.1207252493924806e-03
4.0999999999999994e-05	2.1931390498122180e-01	3.1070276373411053e-03
4.4500000000000004e-05	2.3809180185696788e-01	3.4548655769152084e-03
4.8500000000000000e-05	2.5946218475022365e-01	3.4425338410527698e-03
5.2500000000000002e-05	2.8072364272301520e-01	3.4190175791281780e-03
5.6499999999999998e-05	3.0183534893080161e-01	3.3952985543210155e-03
6.0999999999999999e-05	3.2542022130879089e-01	3.6942445402108628e-03
6.6000000000000005e-05	3.5142528748608315e-01	3.6604695641052130e-03
7.0999999999999991e-05	3.7723080998690228e-01	3.6428236066930945e-03
7.6500000000000003e-05	4.0544897091238635e-01	3.8991029224810822e-03
8.2500000000000000e-05	4.3592326448765389e-01	3.8626559337353416e-03
8.8999999999999995e-05	4.6859724079966542e-01	4.0753667688422732e-03
9.5999999999999989e-05	5.0334713645600027e-01	4.0386081699275260e-03
1.0349999999999999e-04	5.4017555018958829e-01	4.2209110636997121e-03
1.1199999999999997e-04	5.8129596584481402e-01	4.3808320453951905e-03
1.2099999999999999e-04	6.2416767389782557e-01	4.3192775216717369e-03
1.3050000000000000e-04	6.6867187229050684e-01	4.4468844641555021e-03
1.4100000000000001e-04	7.1696004070905872e-01	4.5589506855360177e-03
1.5249999999999999e-04	7.6884891844603853e-01	4.6444619152718036e-03
1.6500000000000003e-04	8.2394235410637806e-01	4.7089245833360303e-03
1.7800000000000002e-04	8.7991744564561758e-01	4.5922533498400971e-03
1.9200000000000000e-04	9.3860797799013163e-01	4.7823446463766571e-03
2.0750000000000000e-04	1.0017834194331496e+00	4.7759329775635059e-03
2.2400000000000000e-04	1.0669826205402761e+00	4.7626697065467115e-03
2.4200000000000003e-04	1.1357393134676801e+00	4.8491319457008098e-03
2.6150000000000001e-04	1.2075460026919063e+00	4.7834695844158111e-03
2.8200000000000002e-04	1.2802211188505697e+00	4.7086128136596041e-03
3.0450000000000003e-04	1.3566811930416218e+00	4.7983415279167912e-03
3.2899999999999992e-04	1.4361293304567468e+00	4.6591505300976107e-03
3.5500000000000001e-04	1.5163843611673062e+00	4.6033169001997191e-03
3.8350000000000000e-04	1.5999896414824533e+00	4.5938644189211066e-03
4.1399999999999998e-04	1.6848803549958749e+00	4.4233378229731552e-03
4.4699999999999997e-04	1.7712714820913500e+00	4.3858372408151283e-03
4.8299999999999992e-04	1.8595077144811747e+00	4.2200776704848621e-03
5.2150000000000005e-04	1.9475788799214790e+00	4.0761060963921776e-03
5.6300000000000002e-04	2.0353706561891247e+00	3.8833813609773678e-03
6.0749999999999997e-04	2.1217739582397175e+00	3.6982453464916784e-03
6.5600000000000001e-04	2.2085130060017288e+00	3.5597416095558667e-03
7.0849999999999982e-04	2.2937435595721083e+00	3.2986330966359788e-03
7.6500000000000005e-04	2.3760567912353618e+00	3.0957698048504649e-03
8.2599999999999969e-04	2.4557907232477239e+00	2.8436730638224193e-03
8.9200000000000011e-04	2.5315839972174214e+00	2.6011939182551940e-03
9.6299999999999966e-04	2.6036449318038111e+00	2.3873302875547044e-03
1.0394999999999998e-03	2.6723098063595079e+00	2.1569890983266734e-03
1.1225000000000000e-03	2.7350090713531880e+00	1.8587559557631411e-03
1.2120000000000000e-03	2.7921773054830394e+00	1.6691389609435278e-03
1.3090000000000003e-03	2.8468121590174480e+00	1.5560834994731798e-03
1.4134999999999998e-03	2.8985668407216623e+00	1.3841672705678849e-03
1.5259999999999998e-03	2.9468689978996916e+00	1.2647343252310951e-03
1.6480000000000006e-03	2.9916034217178953e+00	1.0970450506559144e-03
1.7795000000000005e-03	3.0320858282175718e+00	9.5855909081870086e-04
1.9215000000000002e-03	3.0694156140928768e+00	8.4797107680154461e-04
2.0749999999999996e-03	3.1024769410634070e+00	7.0758472241055686e-04
2.2404999999999999e-03	3.1320098368365636e+00	6.2661150990048372e-04
2.4190000000000001e-03	3.1583390781189853e+00	5.0283874107584124e-04
2.6119999999999997e-03	3.1797639169336396e+00	4.5323153336969142e-04
2.8204999999999997e-03	3.2035281261771860e+00	4.6466849753211994e-04
3.0455000000000000e-03	3.2283899744622495e+00	5.2611397996506031e-04
3.2885000000000002e-03	3.2558512361343905e+00	4.5127538071593301e-04
3.5504999999999998e-03	3.2788095699304662e+00	3.6704129529954217e-04
3.8339999999999997e-03	3.3001051503517171e+00	4.0151421505070257e-04
4.1399999999999996e-03	3.3266540184886604e+00	4.3254795480396054e-04
4.4700000000000000e-03	3.3483256459848119e+00	2.4270135745435773e-04
4.8205000000000019e-03	3.3679064339170104e+00	3.9661919066965500e-04
