x		y		e
4.9999999999999998e-07	3.1502758346234062e-04	3.1502758346234062e-04
1.9999999999999999e-06	1.6396012017916286e-03	0.0000000000000000e+00
3.0000000000000001e-06	2.7269175649288356e-03	0.0000000000000000e+00
3.9999999999999998e-06	3.8725924452367778e-03	0.0000000000000000e+00
4.9999999999999996e-06	5.0537689546833837e-03	0.0000000000000000e+00
6.0000000000000002e-06	6.2606018593464111e-03	0.0000000000000000e+00
6.9999999999999999e-06	7.4868394714096313e-03	0.0000000000000000e+00
7.9999999999999996e-06	8.7281892813178708e-03	0.0000000000000000e+00
9.0000000000000002e-06	9.9814603909850752e-03	0.0000000000000000e+00
9.9999999999999991e-06	1.1244556498197951e-02	0.0000000000000000e+00
1.1000000000000000e-05	1.2515966509120237e-02	0.0000000000000000e+00
1.2000000000000000e-05	1.3794986956712855e-02	0.0000000000000000e+00
1.2999999999999999e-05	1.5079403949827461e-02	0.0000000000000000e+00
1.4000000000000000e-05	1.6369055742717475e-02	0.0000000000000000e+00
1.4999999999999999e-05	1.7662941320210370e-02	0.0000000000000000e+00
1.6500000000000001e-05	1.9611445955012130e-02	6.5065249971033381e-04
1.8000000000000000e-05	2.1566277678963876e-02	0.0000000000000000e+00
1.8999999999999998e-05	2.2873136707310136e-02	0.0000000000000000e+00
2.0499999999999997e-05	2.4838289365060440e-02	6.5571132502472579e-04
2.2499999999999998e-05	2.7464429799544575e-02	6.5740368694041436e-04
2.4499999999999999e-05	3.0096935137300510e-02	6.5873428611606575e-04
2.6500000000000000e-05	3.2733900935771762e-02	6.5964456494747902e-04
2.8500000000000002e-05	3.5374241746374629e-02	6.6045837299753569e-04
3.0499999999999999e-05	3.8017329149253737e-02	6.6108116530287067e-04
3.2999999999999996e-05	4.1323777169896242e-02	7.6374084758458385e-04
3.5499999999999996e-05	4.4632021498904689e-02	6.6167978702914507e-04
3.7999999999999995e-05	4.7941714230804566e-02	7.6437406465228836e-04
4.0999999999999994e-05	5.1913083892393040e-02	7.6406907709207993e-04
4.4500000000000004e-05	5.6542901717876265e-02	8.5364150246708089e-04
4.8500000000000000e-05	6.1829406230061036e-02	8.5249842207595745e-04
5.2500000000000002e-05	6.7107357778502408e-02	8.5082275570696239e-04
5.6499999999999998e-05	7.2373762898555488e-02	8.4900547157956566e-04
6.0999999999999999e-05	7.8286317503762470e-02	9.2820447539719813e-04
6.6000000000000005e-05	8.4840404185598933e-02	9.2539624845882230e-04
7.0999999999999991e-05	9.1371762447378893e-02	9.2193648371636583e-04
7.6500000000000003e-05	9.8527162347523192e-02	9.9155462057198569e-04
8.2500000000000000e-05	1.0629721020921763e-01	9.8660007107708716e-04
8.8999999999999995e-05	1.1467000731687148e-01	1.0490651106560833e-03
9.5999999999999989e-05	1.2363877644084761e-01	1.0428958376134186e-03
1.0349999999999999e-04	1.3318455976115873e-01	1.0987434903886528e-03
1.1199999999999997e-04	1.4392810068355841e-01	1.1496007309990302e-03
1.2099999999999999e-04	1.5521540140513135e-01	1.1404842928538358e-03
1.3050000000000000e-04	1.6703923129086173e-01	1.1870403162699849e-03
1.4100000000000001e-04	1.8000231001107234e-01	1.2288459353505200e-03
1.5249999999999999e-04	1.9404421020561424e-01	1.2635112155085226e-03
1.6500000000000003e-04	2.0912768762118891e-01	1.2954828131016157e-03
1.7800000000000002e-04	2.2461696124886299e-01	1.2782973654351570e-03
1.9200000000000000e-04	2.4107059536836542e-01	1.3480519740115247e-03
2.0750000000000000e-04	2.5902123149152895e-01	1.3673830507222047e-03
2.2400000000000000e-04	2.7780990556175345e-01	1.3825650011919848e-03
2.4200000000000003e-04	2.9792744499654006e-01	1.4291362092808478e-03
2.6150000000000001e-04	3.1928981220577551e-01	1.4337106224893805e-03
2.8200000000000002e-04	3.4122924700610408e-01	1.4317549876103337e-03
3.0450000000000003e-04	3.6471452352749090e-01	1.4873234788677400e-03
3.2899999999999992e-04	3.8962235035336013e-01	1.4771221362735361e-03
3.5500000000000001e-04	4.1534475260224279e-01	1.4903967709451438e-03
3.8350000000000000e-04	4.4273893194776659e-01	1.5234534323537603e-03
4.1399999999999998e-04	4.7117503839359243e-01	1.4963401064783492e-03
4.4699999999999997e-04	5.0082989303075776e-01	1.5263712945784102e-03
4.8299999999999992e-04	5.3183942813171936e-01	1.5008589384877867e-03
5.2150000000000005e-04	5.6362005147458338e-01	1.4924695383185277e-03
5.6300000000000002e-04	5.9633043328674440e-01	1.4725899745529996e-03
6.0749999999999997e-04	6.2968245720646687e-01	1.4456441479753148e-03
6.5600000000000001e-04	6.6410657401416384e-01	1.4372118824514273e-03
7.0849999999999982e-04	6.9926151531995462e-01	1.3905984453830714e-03
7.6500000000000005e-04	7.3478578495342484e-01	1.3617372497496554e-03
8.2599999999999969e-04	7.7078293297528577e-01	1.3217159663573507e-03
8.9200000000000011e-04	8.0730070181599212e-01	1.2914327620711218e-03
9.6299999999999966e-04	8.4378845466821562e-01	1.2241987854911779e-03
1.0394999999999998e-03	8.7973187718458379e-01	1.1676913033550084e-03
1.1225000000000000e-03	9.1533851671016664e-01	1.1029712994315684e-03
1.2120000000000000e-03	9.5021583419935562e-01	1.0402302572223236e-03
1.3090000000000003e-03	9.8445142093155036e-01	9.7359756633282513e-04
1.4134999999999998e-03	1.0174711930410305e+00	9.0342698691296436e-04
1.5259999999999998e-03	1.0491758592093896e+00	8.3658529416212710e-04
1.6480000000000006e-03	1.0798749997602177e+00	7.7490105905939880e-04
1.7795000000000005e-03	1.1091959057781333e+00	7.0093727526498659e-04
1.9215000000000002e-03	1.1362736482451805e+00	6.2017984555418299e-04
2.0749999999999996e-03	1.1615531195450894e+00	5.6179100518272281e-04
2.2404999999999999e-03	1.1848874980397901e+00	4.8833711966669120e-04
2.4190000000000001e-03	1.2053964524394503e+00	4.0103887056820362e-04
2.6119999999999997e-03	1.2233935292274634e+00	3.6366661219039046e-04
2.8204999999999997e-03	1.2408919130972524e+00	3.2248790948745143e-04
3.0455000000000000e-03	1.2565304239809056e+00	2.8728217587605540e-04
3.2885000000000002e-03	1.2707532117222426e+00	2.4361530085242257e-04
3.5504999999999998e-03	1.2831748467190387e+00	2.0186666599417507e-04
3.8339999999999997e-03	1.2929278060669098e+00	1.4425130964003388e-04
4.1399999999999996e-03	1.3006743000608609e+00	1.0574967398561743e-04
4.4700000000000000e-03	1.3069966870397580e+00	1.0926194262342678e-04
4.8205000000000019e-03	1.3149644875570619e+00	1.2441538556503054e-04
