x		y		e
4.9999999999999998e-07	1.4582402802291062e-03	1.4582402802291062e-03
1.9999999999999999e-06	5.5122852012653338e-03	0.0000000000000000e+00
3.0000000000000001e-06	8.4189695336110721e-03	0.0000000000000000e+00
3.9999999999999998e-06	1.1477351599969897e-02	0.0000000000000000e+00
4.9999999999999996e-06	1.4629579953692096e-02	0.0000000000000000e+00
6.0000000000000002e-06	1.7840500149111208e-02	0.0000000000000000e+00
6.9999999999999999e-06	2.1101751103640144e-02	0.0000000000000000e+00
7.9999999999999996e-06	2.4396835572347453e-02	0.0000000000000000e+00
9.0000000000000002e-06	2.7718570787148528e-02	0.0000000000000000e+00
9.9999999999999991e-06	3.1064889765529222e-02	0.0000000000000000e+00
1.1000000000000000e-05	3.4436482014693341e-02	0.0000000000000000e+00
1.2000000000000000e-05	3.7825037791712222e-02	0.0000000000000000e+00
1.2999999999999999e-05	4.1235786006548349e-02	0.0000000000000000e+00
1.4000000000000000e-05	4.4662883572654521e-02	0.0000000000000000e+00
1.4999999999999999e-05	4.8102109232058703e-02	0.0000000000000000e+00
1.6500000000000001e-05	5.3278671206608869e-02	1.7278896251382600e-03
1.8000000000000000e-05	5.8463295253424627e-02	0.0000000000000000e+00
1.8999999999999998e-05	6.1926093457223740e-02	0.0000000000000000e+00
2.0499999999999997e-05	6.7125871903582643e-02	1.7332063918106548e-03
2.2499999999999998e-05	7.4073026209878351e-02	1.7414586736542029e-03
2.4499999999999999e-05	8.1059054056586421e-02	1.7514822756113893e-03
2.6500000000000000e-05	8.8081343340603524e-02	1.7572275377951965e-03
2.8500000000000002e-05	9.5111860933960207e-02	1.7585652769987680e-03
3.0499999999999999e-05	1.0213968545785153e-01	1.7553522193817846e-03
3.2999999999999996e-05	1.1091174007505407e-01	2.0238823870308491e-03
3.5499999999999996e-05	1.1968290335584766e-01	1.7558154539115503e-03
3.7999999999999995e-05	1.2846931606942227e-01	2.0302543301584375e-03
4.0999999999999994e-05	1.3900865261399872e-01	2.0266648551064818e-03
4.4500000000000004e-05	1.5126960872469197e-01	2.2590160716439000e-03
4.8500000000000000e-05	1.6529340780832130e-01	2.2684390250666433e-03
