x		y		e
4.9999999999999998e-07	6.9294444733548570e+08	3.7094223683971101e+08
1.9999999999999999e-06	5.6532852505582429e+07	0.0000000000000000e+00
3.0000000000000001e-06	5.0619718617237650e+07	0.0000000000000000e+00
3.9999999999999998e-06	2.9401121597587761e+07	0.0000000000000000e+00
4.9999999999999996e-06	2.1195889562704347e+07	0.0000000000000000e+00
6.0000000000000002e-06	1.6283012709756300e+07	0.0000000000000000e+00
6.9999999999999999e-06	1.2900676843757056e+07	0.0000000000000000e+00
7.9999999999999996e-06	1.0697519279660231e+07	0.0000000000000000e+00
9.0000000000000002e-06	8.8950479812833555e+06	0.0000000000000000e+00
9.9999999999999991e-06	7.1745907080261158e+06	0.0000000000000000e+00
1.1000000000000000e-05	6.3584605028904006e+06	0.0000000000000000e+00
1.2000000000000000e-05	5.1541594424823746e+06	0.0000000000000000e+00
1.2999999999999999e-05	4.3982079240174983e+06	0.0000000000000000e+00
1.4000000000000000e-05	3.6289697931983778e+06	0.0000000000000000e+00
1.4999999999999999e-05	3.5867545072345221e+06	0.0000000000000000e+00
1.6500000000000001e-05	3.1552990840822146e+06	2.3392849203563973e+05
1.8000000000000000e-05	2.4127044236273211e+06	0.0000000000000000e+00
1.8999999999999998e-05	1.7286507793418318e+06	0.0000000000000000e+00
2.0499999999999997e-05	1.7411313319936059e+06	1.7206269005992188e+05
2.2499999999999998e-05	1.3850762151641322e+06	1.4350883663449962e+04
2.4499999999999999e-05	1.2486268686557221e+06	8.2255894983593738e+04
2.6500000000000000e-05	7.4284545882233488e+05	1.9843874509921510e+05
2.8500000000000002e-05	7.9938554254916031e+05	1.4925022778703697e+04
3.0499999999999999e-05	3.8457083842263266e+05	2.3741355312169006e+05
3.2999999999999996e-05	2.1977105778696496e+05	1.0108368440378162e+05
3.5499999999999996e-05	3.5909448069001490e+04	4.4604643913415505e+05
3.7999999999999995e-05	-6.7790720944279907e+04	1.1671605272624119e+05
4.0999999999999994e-05	4.6061078727036067e+04	8.9941029814672307e+04
4.4500000000000004e-05	-1.8693619382112549e+05	9.1079863372758948e+04
4.8500000000000000e-05	-5.3753417393777019e+05	8.3345136340563113e+04
5.2500000000000002e-05	-4.2866287373842986e+05	5.6700326387080335e+04
5.6499999999999998e-05	-4.3629541663851781e+05	7.9250813341290792e+04
6.0999999999999999e-05	-4.3411613500040688e+05	9.9436240454361672e+04
6.6000000000000005e-05	-5.3041567079651472e+05	3.7871004486526319e+04
7.0999999999999991e-05	-9.1474436112959706e+05	1.0998167896284124e+05
7.6500000000000003e-05	-6.2884793462978257e+05	3.5668485193762623e+04
8.2500000000000000e-05	-7.4043285961491428e+05	1.2863753315945673e+05
8.8999999999999995e-05	-9.8075927561785467e+05	8.4176776121673742e+04
9.5999999999999989e-05	-9.4243402516046015e+05	5.2077817496453405e+04
1.0349999999999999e-04	-8.6244775145682634e+05	5.2404878557900673e+04
1.1199999999999997e-04	-8.7646284444981953e+05	4.3772917782190358e+04
1.2099999999999999e-04	-7.2607630679867591e+05	5.0819215713233440e+04
1.3050000000000000e-04	-7.9173085610153084e+05	5.4525951060891544e+04
1.4100000000000001e-04	-8.6323051323654980e+05	4.9130950306785009e+04
1.5249999999999999e-04	-8.0121492646582413e+05	3.0118503470245818e+04
1.6500000000000003e-04	-7.8489186530292896e+05	4.9223311068635987e+04
