x		y		e
0.0000000000000000e+00	1.2807222627353626e+01	0.0000000000000000e+00
2.3841857910156250e-01	1.5748792160014055e-02	0.0000000000000000e+00
4.7683715820312500e-01	8.4381706161031980e-03	0.0000000000000000e+00
7.1525573730468750e-01	9.7817296689973361e-03	0.0000000000000000e+00
9.5367431640625000e-01	5.2618455069630933e-03	0.0000000000000000e+00
1.1920928955078125e+00	5.2333152244111022e-03	0.0000000000000000e+00
1.4305114746093750e+00	5.4922598810050356e-03	0.0000000000000000e+00
1.6689300537109375e+00	6.0270825099982489e-03	0.0000000000000000e+00
1.9073486328125000e+00	4.1233839284035099e-03	0.0000000000000000e+00
2.1457672119140625e+00	2.0779907425764908e-03	0.0000000000000000e+00
2.3841857910156250e+00	4.9071174416393621e-03	0.0000000000000000e+00
2.6226043701171875e+00	3.2633592224985040e-03	0.0000000000000000e+00
2.8610229492187500e+00	4.7601585629392677e-03	0.0000000000000000e+00
3.0994415283203125e+00	2.7136973289122405e-03	0.0000000000000000e+00
3.3378601074218750e+00	3.7777640869314957e-03	0.0000000000000000e+00
3.5762786865234375e+00	5.2693527910824814e-03	0.0000000000000000e+00
3.8146972656250000e+00	3.8604496768743141e-03	0.0000000000000000e+00
4.1723251342773438e+00	3.5068100779490899e-03	6.6437442621026068e-04
4.5299530029296875e+00	2.9263810258825587e-03	0.0000000000000000e+00
4.8875808715820312e+00	3.2621520450689667e-03	3.7865885145968795e-04
5.2452087402343750e+00	4.7018633305958013e-03	0.0000000000000000e+00
5.6028366088867188e+00	4.6985127696319035e-03	1.9055248412121575e-04
6.0796737670898438e+00	4.4362756523502267e-03	1.9008214413478344e-03
6.5565109252929688e+00	3.9294263319270377e-03	1.4367528988333850e-03
7.0333480834960938e+00	4.7902131361058468e-03	7.4145124322026572e-04
7.6293945312500000e+00	3.5176548974403775e-03	7.0162882992656696e-04
8.2254409790039062e+00	4.4543271727105396e-03	8.8142966540608058e-04
8.8214874267578125e+00	4.5319091609997628e-03	6.4149000899980588e-04
9.5367431640625000e+00	4.0313648376927502e-03	6.3059480636505042e-04
1.0371208190917969e+01	3.1083110311311743e-03	1.5667375274137899e-04
1.1205673217773438e+01	4.4957562129441320e-03	8.9646526645208407e-04
1.2040138244628906e+01	3.6761559330905345e-03	3.2310077358989006e-04
1.3113021850585938e+01	3.3056778052655430e-03	4.7844049735904989e-04
1.4185905456542969e+01	3.8249330926684467e-03	7.1896849087394984e-04
1.5258789062500000e+01	3.6378930477538895e-03	3.2801492763058704e-04
1.6450881958007812e+01	3.4663628502760112e-03	5.3405019097829611e-04
1.7762184143066406e+01	3.2842746543269696e-03	3.7144243638265743e-04
1.9192695617675781e+01	3.6192821281175254e-03	4.2512627045308631e-04
