x		y		e
4.9999999999999998e-07	1.8392287839140160e-03	1.8392287839140160e-03
1.9999999999999999e-06	6.2531206495999234e-03	0.0000000000000000e+00
3.0000000000000001e-06	9.1601107748072990e-03	0.0000000000000000e+00
3.9999999999999998e-06	1.2225361698186559e-02	0.0000000000000000e+00
4.9999999999999996e-06	1.5388745121600038e-02	0.0000000000000000e+00
6.0000000000000002e-06	1.8613731416367955e-02	0.0000000000000000e+00
6.9999999999999999e-06	2.1891380345028539e-02	0.0000000000000000e+00
7.9999999999999996e-06	2.5205639065556059e-02	0.0000000000000000e+00
9.0000000000000002e-06	2.8548779106523158e-02	0.0000000000000000e+00
9.9999999999999991e-06	3.1917906267805191e-02	0.0000000000000000e+00
1.1000000000000000e-05	3.5312098351032398e-02	0.0000000000000000e+00
1.2000000000000000e-05	3.8722946754883414e-02	0.0000000000000000e+00
1.2999999999999999e-05	4.2155245145105713e-02	0.0000000000000000e+00
1.4000000000000000e-05	4.5602748716378587e-02	0.0000000000000000e+00
1.4999999999999999e-05	4.9063111509724013e-02	0.0000000000000000e+00
1.6500000000000001e-05	5.4272431406625493e-02	1.7394976601660922e-03
1.8000000000000000e-05	5.9495281951157490e-02	0.0000000000000000e+00
1.8999999999999998e-05	6.2983455971543617e-02	0.0000000000000000e+00
2.0499999999999997e-05	6.8221695533683180e-02	1.7469402865353625e-03
2.2499999999999998e-05	7.5220317146337076e-02	1.7536995735085506e-03
2.4499999999999999e-05	8.2248588691211377e-02	1.7611079733851022e-03
2.6500000000000000e-05	8.9303027744048274e-02	1.7649660928555240e-03
2.8500000000000002e-05	9.6366294067895653e-02	1.7670955430473393e-03
3.0499999999999999e-05	1.0343158298740673e-01	1.7661008197904142e-03
3.2999999999999996e-05	1.1226249457209463e-01	2.0384222442042244e-03
3.5499999999999996e-05	1.2109368446416235e-01	1.7673768895161458e-03
3.7999999999999995e-05	1.2993195413066841e-01	2.0415543737334423e-03
4.0999999999999994e-05	1.4053682430998996e-01	2.0400573630608974e-03
4.4500000000000004e-05	1.5288835779808196e-01	2.2764878561223781e-03
4.8500000000000000e-05	1.6700233529438230e-01	2.2793155860994013e-03
5.2500000000000002e-05	1.8111681617306885e-01	2.2748147172205464e-03
