x		y		e
4.9999999999999998e-07	5.5337922845383029e-04	5.5337922845383029e-04
1.9999999999999999e-06	2.8854698910955228e-03	0.0000000000000000e+00
3.0000000000000001e-06	4.7914653520135251e-03	0.0000000000000000e+00
3.9999999999999998e-06	6.8011156835736603e-03	0.0000000000000000e+00
4.9999999999999996e-06	8.8728428448534066e-03	0.0000000000000000e+00
6.0000000000000002e-06	1.0989559212500158e-02	0.0000000000000000e+00
6.9999999999999999e-06	1.3140494127781819e-02	0.0000000000000000e+00
7.9999999999999996e-06	1.5318599313292021e-02	0.0000000000000000e+00
9.0000000000000002e-06	1.7518437030786774e-02	0.0000000000000000e+00
9.9999999999999991e-06	1.9736309782508996e-02	0.0000000000000000e+00
1.1000000000000000e-05	2.1968959804961472e-02	0.0000000000000000e+00
1.2000000000000000e-05	2.4214614764983496e-02	0.0000000000000000e+00
1.2999999999999999e-05	2.6470317032428914e-02	0.0000000000000000e+00
1.4000000000000000e-05	2.8735807817811924e-02	0.0000000000000000e+00
1.4999999999999999e-05	3.1009653906625419e-02	0.0000000000000000e+00
1.6500000000000001e-05	3.4433745923855189e-02	1.1435049800882259e-03
1.8000000000000000e-05	3.7870062310190050e-02	0.0000000000000000e+00
1.8999999999999998e-05	4.0167379417466176e-02	0.0000000000000000e+00
2.0499999999999997e-05	4.3620764041047172e-02	1.1523915587220452e-03
2.2499999999999998e-05	4.8236303485736695e-02	1.1554970393429201e-03
2.4499999999999999e-05	5.2863388999194350e-02	1.1579065608956539e-03
2.6500000000000000e-05	5.7499890958508666e-02	1.1602576146009971e-03
2.8500000000000002e-05	6.2143707425830447e-02	1.1615275987199630e-03
3.0499999999999999e-05	6.6791881162521771e-02	1.1625901641773254e-03
3.2999999999999996e-05	7.2606606689454595e-02	1.3432689919670178e-03
3.5499999999999996e-05	7.8424662826536207e-02	1.1637082445247692e-03
3.7999999999999995e-05	8.4245874883260352e-02	1.3443979667085123e-03
4.0999999999999994e-05	9.1230975012830395e-02	1.3440007088619988e-03
4.4500000000000004e-05	9.9374188554944204e-02	1.5008880834483267e-03
4.8500000000000000e-05	1.0866761852215158e-01	1.4987149111542431e-03
5.2500000000000002e-05	1.1794617392664539e-01	1.4959546850198614e-03
5.6499999999999998e-05	1.2720599027926716e-01	1.4923253027914129e-03
6.0999999999999999e-05	1.3759369962509688e-01	1.6301585888638583e-03
6.6000000000000005e-05	1.4910604346309070e-01	1.6260124312337740e-03
7.0999999999999991e-05	1.6058739596554963e-01	1.6215637709221615e-03
7.6500000000000003e-05	1.7318034772199165e-01	1.7462572056571161e-03
8.2500000000000000e-05	1.8687078711334792e-01	1.7389427973792404e-03
8.8999999999999995e-05	2.0162947156678365e-01	1.8492423296430313e-03
9.5999999999999989e-05	2.1743615251477827e-01	1.8379213768891273e-03
1.0349999999999999e-04	2.3426651225371178e-01	1.9382365382351477e-03
1.1199999999999997e-04	2.5322503451088824e-01	2.0292653708054325e-03
1.2099999999999999e-04	2.7314795043952311e-01	2.0123422871234581e-03
1.3050000000000000e-04	2.9400642067973265e-01	2.0942128809690215e-03
1.4100000000000001e-04	3.1686149399700236e-01	2.1655993769077726e-03
1.5249999999999999e-04	3.4163681137987895e-01	2.2313113118745064e-03
1.6500000000000003e-04	3.6828182876139504e-01	2.2894608356072406e-03
1.7800000000000002e-04	3.9565167522655281e-01	2.2577508994216671e-03
1.9200000000000000e-04	4.2469565335346743e-01	2.3786980599701428e-03
2.0750000000000000e-04	4.5637434894049395e-01	2.4151391057660558e-03
2.2400000000000000e-04	4.8963152046041086e-01	2.4520392878776744e-03
2.4200000000000003e-04	5.2534587096592023e-01	2.5387105963841586e-03
2.6150000000000001e-04	5.6334661244849105e-01	2.5557784141713833e-03
2.8200000000000002e-04	6.0257817675092740e-01	2.5660231983681476e-03
3.0450000000000003e-04	6.4468947564126788e-01	2.6692410010590683e-03
3.2899999999999992e-04	6.8945974110947505e-01	2.6586742619365221e-03
3.5500000000000001e-04	7.3580135941794389e-01	2.6884561464169251e-03
3.8350000000000000e-04	7.8520591222618608e-01	2.7429371598024135e-03
4.1399999999999998e-04	8.3641770917167524e-01	2.6998278263700021e-03
4.4699999999999997e-04	8.8996296667537633e-01	2.7595075624000723e-03
4.8299999999999992e-04	9.4623730237996173e-01	2.7287213569705017e-03
5.2150000000000005e-04	1.0041451180159529e+00	2.7269769878211459e-03
