f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
2240.4	1.449e-05	1.5726e-07	0.52568	0.0027087	0	0	0	3.4717e-06	0.0036172	0	0	0	3.4717e-06	2.1489e+07
2419.1	1.2675e-05	1.3354e-07	0.53546	0.0027087	0	0	0	3.52e-06	0.0036781	0	0	0	3.52e-06	2.1039e+07
2612.1	1.1021e-05	1.0727e-07	0.54543	0.0027088	0	0	0	3.569e-06	0.0037399	0	0	0	3.569e-06	2.0598e+07
2820.5	9.1849e-06	9.0832e-08	0.55558	0.0027088	0	0	0	3.6187e-06	0.0038026	0	0	0	3.6187e-06	2.0166e+07
3045.4	7.9757e-06	7.4006e-08	0.56592	0.0027088	0	0	0	3.6691e-06	0.0038663	0	0	0	3.6691e-06	1.9743e+07
3288.4	6.8348e-06	6.0022e-08	0.57645	0.0027088	0	0	0	3.7202e-06	0.0039311	0	0	0	3.7202e-06	1.9328e+07
3550.8	5.8845e-06	5.2307e-08	0.58718	0.0027088	0	0	0	3.772e-06	0.0039968	0	0	0	3.772e-06	1.8921e+07
3834	5.026e-06	4.3154e-08	0.5981	0.0027089	0	0	0	3.8246e-06	0.0040635	0	0	0	3.8246e-06	1.8522e+07
4139.8	4.2853e-06	3.4542e-08	0.60923	0.0027089	0	0	0	3.8778e-06	0.0041313	0	0	0	3.8778e-06	1.8131e+07
4470.1	3.6112e-06	2.7412e-08	0.62057	0.0027089	0	0	0	3.9318e-06	0.0042001	0	0	0	3.9318e-06	1.7749e+07
4826.8	3.0968e-06	2.2631e-08	0.63212	0.0027089	0	0	0	3.9866e-06	0.00427	0	0	0	3.9866e-06	1.7373e+07
5211.8	2.6751e-06	1.983e-08	0.64389	0.002709	0	0	0	4.0421e-06	0.004341	0	0	0	4.0421e-06	1.7006e+07
5627.6	2.2531e-06	1.5123e-08	0.65587	0.002709	0	0	0	4.0984e-06	0.004413	0	0	0	4.0984e-06	1.6645e+07
6076.6	1.9314e-06	1.2869e-08	0.66807	0.002709	0	0	0	4.1555e-06	0.0044862	0	0	0	4.1555e-06	1.6292e+07
6561.3	1.6325e-06	1.0232e-08	0.68051	0.002709	0	0	0	4.2133e-06	0.0045605	0	0	0	4.2133e-06	1.5946e+07
7084.7	1.3889e-06	8.5695e-09	0.69317	0.002709	0	0	0	4.272e-06	0.004636	0	0	0	4.272e-06	1.5607e+07
7649.9	1.2039e-06	6.8403e-09	0.70607	0.0027091	0	0	0	4.3315e-06	0.0047126	0	0	0	4.3315e-06	1.5275e+07
8260.1	1.024e-06	5.8004e-09	0.71921	0.0027091	0	0	0	4.3918e-06	0.0047904	0	0	0	4.3918e-06	1.495e+07
8919.1	8.7657e-07	4.8787e-09	0.7326	0.0027091	0	0	0	4.453e-06	0.0048693	0	0	0	4.453e-06	1.4631e+07
9630.7	7.4698e-07	3.9516e-09	0.74623	0.0027091	0	0	0	4.515e-06	0.0049495	0	0	0	4.515e-06	1.4318e+07
10399	6.3114e-07	3.1924e-09	0.76012	0.0027092	0	0	0	4.5778e-06	0.0050309	0	0	0	4.5778e-06	1.4012e+07
11228	5.4271e-07	2.6397e-09	0.77426	0.0027092	0	0	0	4.6416e-06	0.0051136	0	0	0	4.6416e-06	1.3712e+07
12124	4.5861e-07	2.1961e-09	0.78867	0.0027092	0	0	0	4.7062e-06	0.0051975	0	0	0	4.7062e-06	1.3418e+07
13091	3.9511e-07	1.7904e-09	0.80335	0.0027092	0	0	0	4.7718e-06	0.0052827	0	0	0	4.7718e-06	1.313e+07
14136	3.3537e-07	1.4564e-09	0.8183	0.0027093	0	0	0	4.8382e-06	0.0053693	0	0	0	4.8382e-06	1.2848e+07
15263	2.8664e-07	1.1982e-09	0.83353	0.0027093	0	0	0	4.9056e-06	0.0054571	0	0	0	4.9056e-06	1.2571e+07
16481	2.4394e-07	9.7965e-10	0.84904	0.0027093	0	0	0	4.9739e-06	0.0055463	0	0	0	4.9739e-06	1.2301e+07
17796	2.0629e-07	8.029e-10	0.86484	0.0027093	0	0	0	5.0432e-06	0.0056368	0	0	0	5.0432e-06	1.2035e+07
19216	1.7572e-07	6.573e-10	0.88094	0.0027093	0	0	0	5.1134e-06	0.0057287	0	0	0	5.1134e-06	1.1775e+07
20748	1.4982e-07	5.4627e-10	0.89733	0.0027094	0	0	0	5.1846e-06	0.005822	0	0	0	5.1846e-06	1.152e+07
22404	1.2725e-07	4.3311e-10	0.91403	0.0027094	0	0	0	5.2568e-06	0.0059168	0	0	0	5.2568e-06	1.1271e+07
24191	1.0823e-07	3.6427e-10	0.93104	0.0027094	0	0	0	5.33e-06	0.0060129	0	0	0	5.33e-06	1.1026e+07
26121	9.2093e-08	2.9367e-10	0.94837	0.0027095	0	0	0	5.4042e-06	0.0061106	0	0	0	5.4042e-06	1.0786e+07
28205	7.8181e-08	2.3565e-10	0.96602	0.0027095	0	0	0	5.4795e-06	0.0062097	0	0	0	5.4795e-06	1.0552e+07
30455	6.6251e-08	1.9705e-10	0.984	0.0027095	0	0	0	5.5558e-06	0.0063103	0	0	0	5.5558e-06	1.0322e+07
32884	5.5798e-08	1.595e-10	1.0023	0.0027095	0	0	0	5.6331e-06	0.0064124	0	0	0	5.6331e-06	1.0096e+07
35507	4.7743e-08	1.3076e-10	1.021	0.0027096	0	0	0	5.7116e-06	0.0065161	0	0	0	5.7116e-06	9.8756e+06
38340	4.0527e-08	1.0669e-10	1.04	0.0027096	0	0	0	5.7911e-06	0.0066214	0	0	0	5.7911e-06	9.6593e+06
41399	3.4154e-08	8.6465e-11	1.0593	0.0027096	0	0	0	5.8718e-06	0.0067282	0	0	0	5.8718e-06	9.4474e+06
44701	2.8984e-08	7.1066e-11	1.079	0.0027096	0	0	0	5.9535e-06	0.0068366	0	0	0	5.9535e-06	9.2398e+06
48267	2.4552e-08	5.7638e-11	1.0991	0.0027097	0	0	0	6.0364e-06	0.0069467	0	0	0	6.0364e-06	9.0364e+06
52118	2.0808e-08	4.7336e-11	1.1196	0.0027097	0	0	0	6.1205e-06	0.0070585	0	0	0	6.1205e-06	8.8372e+06
56275	1.7524e-08	3.8151e-11	1.1404	0.0027097	0	0	0	6.2057e-06	0.0071719	0	0	0	6.2057e-06	8.642e+06
60765	1.4892e-08	3.0969e-11	1.1616	0.0027097	0	0	0	6.2921e-06	0.0072871	0	0	0	6.2921e-06	8.4507e+06
65612	1.2592e-08	2.5481e-11	1.1832	0.0027098	0	0	0	6.3798e-06	0.0074039	0	0	0	6.3798e-06	8.2634e+06
70847	1.0633e-08	2.0716e-11	1.2053	0.0027098	0	0	0	6.4686e-06	0.0075226	0	0	0	6.4686e-06	8.0799e+06
76499	8.9502e-09	1.6761e-11	1.2277	0.0027098	0	0	0	6.5587e-06	0.007643	0	0	0	6.5587e-06	7.9001e+06
82601	7.5572e-09	1.3606e-11	1.2505	0.0027099	0	0	0	6.65e-06	0.0077652	0	0	0	6.65e-06	7.7239e+06
89191	6.3653e-09	1.0983e-11	1.2738	0.0027099	0	0	0	6.7426e-06	0.0078892	0	0	0	6.7426e-06	7.5513e+06
96306	5.3848e-09	8.9843e-12	1.2975	0.0027099	0	0	0	6.8365e-06	0.0080152	0	0	0	6.8365e-06	7.3823e+06
1.0399e+05	4.5357e-09	7.3155e-12	1.3217	0.0027099	0	0	0	6.9317e-06	0.008143	0	0	0	6.9317e-06	7.2167e+06
1.1228e+05	3.8151e-09	5.9453e-12	1.3463	0.00271	0	0	0	7.0282e-06	0.0082727	0	0	0	7.0282e-06	7.0544e+06
1.2124e+05	3.209e-09	4.7914e-12	1.3713	0.00271	0	0	0	7.1261e-06	0.0084043	0	0	0	7.1261e-06	6.8955e+06
1.3091e+05	2.706e-09	3.8735e-12	1.3968	0.00271	0	0	0	7.2253e-06	0.0085379	0	0	0	7.2253e-06	6.7398e+06
1.4136e+05	2.2771e-09	3.1262e-12	1.4228	0.0027101	0	0	0	7.326e-06	0.0086736	0	0	0	7.326e-06	6.5873e+06
1.5263e+05	1.9169e-09	2.5326e-12	1.4493	0.0027101	0	0	0	7.428e-06	0.0088112	0	0	0	7.428e-06	6.4378e+06
1.6481e+05	1.6127e-09	2.0569e-12	1.4763	0.0027101	0	0	0	7.5314e-06	0.0089509	0	0	0	7.5314e-06	6.2914e+06
1.7796e+05	1.3531e-09	1.6624e-12	1.5038	0.0027101	0	0	0	7.6363e-06	0.0090927	0	0	0	7.6363e-06	6.148e+06
1.9216e+05	1.1363e-09	1.3399e-12	1.5317	0.0027102	0	0	0	7.7426e-06	0.0092366	0	0	0	7.7426e-06	6.0075e+06
2.0748e+05	9.5558e-10	1.0818e-12	1.5602	0.0027102	0	0	0	7.8505e-06	0.0093826	0	0	0	7.8505e-06	5.8699e+06
2.2404e+05	8.0347e-10	8.7742e-13	1.5893	0.0027102	0	0	0	7.9598e-06	0.0095308	0	0	0	7.9598e-06	5.7351e+06
2.4191e+05	6.7447e-10	7.1042e-13	1.6189	0.0027103	0	0	0	8.0706e-06	0.0096812	0	0	0	8.0706e-06	5.603e+06
2.6121e+05	5.6559e-10	5.7145e-13	1.649	0.0027103	0	0	0	8.183e-06	0.0098339	0	0	0	8.183e-06	5.4736e+06
2.8205e+05	4.7507e-10	4.6333e-13	1.6797	0.0027103	0	0	0	8.297e-06	0.0099888	0	0	0	8.297e-06	5.3469e+06
3.0455e+05	3.985e-10	3.7634e-13	1.7109	0.0027103	0	0	0	8.4125e-06	0.010146	0	0	0	8.4125e-06	5.2227e+06
3.2884e+05	3.3306e-10	3.0437e-13	1.7428	0.0027104	0	0	0	8.5296e-06	0.010306	0	0	0	8.5296e-06	5.1011e+06
3.5507e+05	2.794e-10	2.4288e-13	1.7752	0.0027104	0	0	0	8.6484e-06	0.010467	0	0	0	8.6484e-06	4.9819e+06
3.834e+05	2.3363e-10	1.9574e-13	1.8082	0.0027104	0	0	0	8.7689e-06	0.010632	0	0	0	8.7689e-06	4.8652e+06
4.1399e+05	1.9789e-10	1.5956e-13	1.8419	0.0027105	0	0	0	8.891e-06	0.010798	0	0	0	8.891e-06	4.7509e+06
4.4701e+05	1.7319e-10	1.3304e-13	1.8762	0.0027105	0	0	0	9.0148e-06	0.010968	0	0	0	9.0148e-06	4.6389e+06
4.8208e+05	1.5968e-10	1.192e-13	1.9111	0.0027105	0	0	0	9.1403e-06	0.011139	0	0	0	9.1403e-06	4.5291e+06
0	0	0	1.9467	0.0027105	0	0	0	9.2676e-06	0.011314	0	0	0	9.2676e-06	4.4216e+06
0	0	0	1.9829	0.0027106	0	0	0	9.3966e-06	0.01149	0	0	0	9.3966e-06	4.3163e+06
0	0	0	2.0198	0.0027106	0	0	0	9.5275e-06	0.01167	0	0	0	9.5275e-06	4.2132e+06
0	0	0	2.0574	0.0027106	0	0	0	9.6602e-06	0.011852	0	0	0	9.6602e-06	4.1121e+06
0	0	0	2.0957	0.0027107	0	0	0	9.7947e-06	0.012037	0	0	0	9.7947e-06	4.0131e+06
0	0	0	2.1347	0.0027107	0	0	0	9.9311e-06	0.012224	0	0	0	9.9311e-06	3.9161e+06
0	0	0	2.1744	0.0027107	0	0	0	1.0069e-05	0.012414	0	0	0	1.0069e-05	3.8211e+06
0	0	0	2.2149	0.0027108	0	0	0	1.021e-05	0.012607	0	0	0	1.021e-05	3.7281e+06
0	0	0	2.2561	0.0027108	0	0	0	1.0352e-05	0.012803	0	0	0	1.0352e-05	3.6369e+06
