f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
261.19	0.00077889	2.9533e-05	0.31369	0.0023599	0.000656	0.66918	0.0014831	2.3571e-06	0.0019184	0.000656	4.0166e+05	16940	2.3571e-06	4.1547e+07
282.05	0.00069872	1.8847e-05	0.31952	0.0023599	0.0007085	0.70548	0.001437	2.3899e-06	0.001953	0.0007085	3.5513e+05	13003	2.3899e-06	4.0725e+07
304.58	0.00061224	1.7617e-05	0.32547	0.0023599	0.000765	0.74239	0.0014239	2.4232e-06	0.0019882	0.000765	2.9385e+05	12270	2.4232e-06	3.9917e+07
328.9	0.00049854	1.3844e-05	0.33153	0.0023599	0.000826	0.78004	0.0013783	2.4569e-06	0.002024	0.000826	3.3433e+05	13892	2.4569e-06	3.9125e+07
355.12	0.00047461	1.2171e-05	0.3377	0.00236	0.000892	0.81809	0.0013481	2.4911e-06	0.0020603	0.000892	2.6115e+05	11068	2.4911e-06	3.8346e+07
383.38	0.00040018	9.8524e-06	0.34398	0.00236	0.000963	0.85635	0.0012906	2.5258e-06	0.0020973	0.000963	2.8528e+05	10798	2.5258e-06	3.7582e+07
413.89	0.00036787	9.1541e-06	0.35038	0.00236	0.0010395	0.89439	0.0012353	2.561e-06	0.0021348	0.0010395	2.6504e+05	10222	2.561e-06	3.6833e+07
446.92	0.00032675	8.9196e-06	0.3569	0.00236	0.0011225	0.93219	0.0011745	2.5967e-06	0.002173	0.0011225	2.3144e+05	9362.9	2.5967e-06	3.6097e+07
482.68	0.0002825	6.1776e-06	0.36355	0.00236	0.001212	0.96947	0.0011163	2.6328e-06	0.0022118	0.001212	2.006e+05	10727	2.6328e-06	3.5374e+07
521.18	0.00025062	5.6902e-06	0.37031	0.00236	0.001309	1.0062	0.0010468	2.6695e-06	0.0022512	0.001309	1.9056e+05	8650.8	2.6695e-06	3.4665e+07
562.67	0.00020583	4.5711e-06	0.3772	0.0023601	0.0014135	1.0416	0.0009544	2.7067e-06	0.0022913	0.0014135	2.1043e+05	9827.2	2.7067e-06	3.397e+07
607.61	0.00018261	3.7725e-06	0.38422	0.0023601	0.001526	1.0749	0.00087694	2.7443e-06	0.0023321	0.001526	1.5465e+05	8667.1	2.7443e-06	3.3287e+07
656.13	0.00015875	3.3698e-06	0.39137	0.0023601	0.001648	1.1066	0.00079025	2.7826e-06	0.0023734	0.001648	1.3329e+05	7454.1	2.7826e-06	3.2617e+07
708.46	0.00013422	2.5722e-06	0.39866	0.0023601	0.0017795	1.1364	0.00071897	2.8213e-06	0.0024155	0.0017795	84729	7607.4	2.8213e-06	3.1959e+07
764.97	0.00011778	2.2671e-06	0.40608	0.0023601	0.0019215	1.1648	0.00065467	2.8606e-06	0.0024583	0.0019215	1.0454e+05	8183.7	2.8606e-06	3.1314e+07
826	0.00010085	2.0042e-06	0.41363	0.0023602	0.002075	1.1913	0.00059161	2.9004e-06	0.0025017	0.002075	64910	7016.5	2.9004e-06	3.0681e+07
891.92	8.8065e-05	1.4725e-06	0.42133	0.0023602	0.0022405	1.2162	0.00052998	2.9408e-06	0.0025459	0.0022405	66837	6920	2.9408e-06	3.006e+07
963.09	7.618e-05	1.2189e-06	0.42917	0.0023602	0.002419	1.2389	0.00045139	2.9818e-06	0.0025907	0.002419	67264	7221.7	2.9818e-06	2.9451e+07
1039.9	6.6082e-05	1.1096e-06	0.43716	0.0023602	0.002612	1.259	0.0003902	3.0233e-06	0.0026363	0.002612	46820	6669.8	3.0233e-06	2.8853e+07
1122.8	5.609e-05	8.6692e-07	0.4453	0.0023602	0.0028205	1.2766	0.00031256	3.0654e-06	0.0026827	0.0028205	43996	6330.8	3.0654e-06	2.8267e+07
1212.5	4.8371e-05	7.4056e-07	0.45358	0.0023602	0.0030455	1.2912	0.00025694	3.1081e-06	0.0027297	0.0030455	26231	6358.5	3.1081e-06	2.7692e+07
1309.2	4.0271e-05	5.4483e-07	0.46202	0.0023603	0.0032885	1.3037	0.00019972	3.1514e-06	0.0027776	0.0032885	36575	5567.3	3.1514e-06	2.7128e+07
1413.6	3.5107e-05	4.911e-07	0.47062	0.0023603	0.0035505	1.3132	0.00015217	3.1952e-06	0.0028262	0.0035505	11151	5310.2	3.1952e-06	2.6574e+07
1526.4	2.9951e-05	4.0741e-07	0.47938	0.0023603	0.003834	1.3213	0.00012961	3.2397e-06	0.0028755	0.003834	10202	5254.6	3.2397e-06	2.6031e+07
1648.1	2.5871e-05	3.2565e-07	0.4883	0.0023603	0.00414	1.3281	0.00010343	3.2849e-06	0.0029257	0.00414	80.053	5254.5	3.2849e-06	2.5499e+07
1779.6	2.1874e-05	2.7092e-07	0.49739	0.0023603	0.00447	1.3353	0.00012082	3.3306e-06	0.0029767	0.00447	4083.6	5034.4	3.3306e-06	2.4976e+07
1921.5	1.8851e-05	2.2745e-07	0.50665	0.0023604	0.0048205	1.3425	8.869e-05	3.377e-06	0.0030285	0.0048205	10665	4864.9	3.377e-06	2.4464e+07
2074.8	1.5837e-05	1.7613e-07	0.51607	0.0023604	0	0	0	3.424e-06	0.0030811	0	0	0	3.424e-06	2.3962e+07
2240.4	1.3829e-05	1.4927e-07	0.52568	0.0023604	0	0	0	3.4717e-06	0.0031346	0	0	0	3.4717e-06	2.3469e+07
2419.1	1.1898e-05	1.2519e-07	0.53546	0.0023604	0	0	0	3.52e-06	0.0031889	0	0	0	3.52e-06	2.2986e+07
2612.1	1.0189e-05	1.0058e-07	0.54543	0.0023604	0	0	0	3.569e-06	0.0032441	0	0	0	3.569e-06	2.2512e+07
2820.5	8.6438e-06	8.3232e-08	0.55558	0.0023605	0	0	0	3.6187e-06	0.0033002	0	0	0	3.6187e-06	2.2048e+07
3045.4	7.2912e-06	6.7139e-08	0.56592	0.0023605	0	0	0	3.6691e-06	0.0033571	0	0	0	3.6691e-06	2.1592e+07
3288.4	6.3293e-06	5.6743e-08	0.57645	0.0023605	0	0	0	3.7202e-06	0.003415	0	0	0	3.7202e-06	2.1145e+07
3550.8	5.3855e-06	4.5271e-08	0.58718	0.0023605	0	0	0	3.772e-06	0.0034738	0	0	0	3.772e-06	2.0707e+07
3834	4.6206e-06	3.7829e-08	0.5981	0.0023606	0	0	0	3.8246e-06	0.0035335	0	0	0	3.8246e-06	2.0278e+07
4139.8	3.9793e-06	3.3168e-08	0.60923	0.0023606	0	0	0	3.8778e-06	0.0035942	0	0	0	3.8778e-06	1.9857e+07
4470.1	3.4059e-06	2.6112e-08	0.62057	0.0023606	0	0	0	3.9318e-06	0.0036558	0	0	0	3.9318e-06	1.9444e+07
4826.8	2.8633e-06	2.083e-08	0.63212	0.0023606	0	0	0	3.9866e-06	0.0037184	0	0	0	3.9866e-06	1.9039e+07
5211.8	2.4845e-06	1.7202e-08	0.64389	0.0023606	0	0	0	4.0421e-06	0.003782	0	0	0	4.0421e-06	1.8642e+07
5627.6	2.1126e-06	1.4573e-08	0.65587	0.0023607	0	0	0	4.0984e-06	0.0038466	0	0	0	4.0984e-06	1.8253e+07
6076.6	1.8044e-06	1.1955e-08	0.66807	0.0023607	0	0	0	4.1555e-06	0.0039122	0	0	0	4.1555e-06	1.7872e+07
6561.3	1.5523e-06	1.0003e-08	0.68051	0.0023607	0	0	0	4.2133e-06	0.0039788	0	0	0	4.2133e-06	1.7498e+07
7084.7	1.2995e-06	8.007e-09	0.69317	0.0023607	0	0	0	4.272e-06	0.0040465	0	0	0	4.272e-06	1.7132e+07
7649.9	1.1169e-06	6.6543e-09	0.70607	0.0023608	0	0	0	4.3315e-06	0.0041152	0	0	0	4.3315e-06	1.6772e+07
8260.1	9.5596e-07	5.3727e-09	0.71921	0.0023608	0	0	0	4.3918e-06	0.0041851	0	0	0	4.3918e-06	1.642e+07
8919.1	8.1587e-07	4.419e-09	0.7326	0.0023608	0	0	0	4.453e-06	0.004256	0	0	0	4.453e-06	1.6075e+07
9630.7	6.9148e-07	3.7117e-09	0.74623	0.0023608	0	0	0	4.515e-06	0.004328	0	0	0	4.515e-06	1.5736e+07
10399	5.8822e-07	2.9571e-09	0.76012	0.0023609	0	0	0	4.5778e-06	0.0044012	0	0	0	4.5778e-06	1.5405e+07
11228	5.0156e-07	2.4285e-09	0.77426	0.0023609	0	0	0	4.6416e-06	0.0044755	0	0	0	4.6416e-06	1.508e+07
12124	4.2791e-07	1.9763e-09	0.78867	0.0023609	0	0	0	4.7062e-06	0.0045509	0	0	0	4.7062e-06	1.4761e+07
13091	3.631e-07	1.6399e-09	0.80335	0.0023609	0	0	0	4.7718e-06	0.0046276	0	0	0	4.7718e-06	1.4448e+07
14136	3.1069e-07	1.3508e-09	0.8183	0.002361	0	0	0	4.8382e-06	0.0047054	0	0	0	4.8382e-06	1.4142e+07
15263	2.6555e-07	1.1086e-09	0.83353	0.002361	0	0	0	4.9056e-06	0.0047844	0	0	0	4.9056e-06	1.3842e+07
16481	2.2478e-07	8.7977e-10	0.84904	0.002361	0	0	0	4.9739e-06	0.0048647	0	0	0	4.9739e-06	1.3548e+07
17796	1.9228e-07	7.3617e-10	0.86484	0.002361	0	0	0	5.0432e-06	0.0049462	0	0	0	5.0432e-06	1.326e+07
19216	1.6326e-07	6.0915e-10	0.88094	0.0023611	0	0	0	5.1134e-06	0.005029	0	0	0	5.1134e-06	1.2977e+07
20748	1.4024e-07	5.0149e-10	0.89733	0.0023611	0	0	0	5.1846e-06	0.0051131	0	0	0	5.1846e-06	1.2701e+07
22404	1.1808e-07	4.1127e-10	0.91403	0.0023611	0	0	0	5.2568e-06	0.0051984	0	0	0	5.2568e-06	1.2429e+07
24191	1.0017e-07	3.3306e-10	0.93104	0.0023611	0	0	0	5.33e-06	0.0052851	0	0	0	5.33e-06	1.2163e+07
26121	8.5584e-08	2.7144e-10	0.94837	0.0023612	0	0	0	5.4042e-06	0.0053731	0	0	0	5.4042e-06	1.1903e+07
28205	7.2592e-08	2.2147e-10	0.96602	0.0023612	0	0	0	5.4795e-06	0.0054625	0	0	0	5.4795e-06	1.1647e+07
30455	6.1569e-08	1.8174e-10	0.984	0.0023612	0	0	0	5.5558e-06	0.0055533	0	0	0	5.5558e-06	1.1397e+07
32884	5.2158e-08	1.4803e-10	1.0023	0.0023612	0	0	0	5.6331e-06	0.0056455	0	0	0	5.6331e-06	1.1152e+07
35507	4.4536e-08	1.2245e-10	1.021	0.0023613	0	0	0	5.7116e-06	0.0057391	0	0	0	5.7116e-06	1.0912e+07
38340	3.771e-08	9.8927e-11	1.04	0.0023613	0	0	0	5.7911e-06	0.0058341	0	0	0	5.7911e-06	1.0676e+07
41399	3.1925e-08	8.1255e-11	1.0593	0.0023613	0	0	0	5.8718e-06	0.0059306	0	0	0	5.8718e-06	1.0445e+07
44701	2.7069e-08	6.5973e-11	1.079	0.0023614	0	0	0	5.9535e-06	0.0060285	0	0	0	5.9535e-06	1.0219e+07
48267	2.287e-08	5.3163e-11	1.0991	0.0023614	0	0	0	6.0364e-06	0.006128	0	0	0	6.0364e-06	9.9977e+06
52118	1.9318e-08	4.3827e-11	1.1196	0.0023614	0	0	0	6.1205e-06	0.006229	0	0	0	6.1205e-06	9.7805e+06
56275	1.6338e-08	3.5296e-11	1.1404	0.0023614	0	0	0	6.2057e-06	0.0063316	0	0	0	6.2057e-06	9.5678e+06
60765	1.3799e-08	2.8677e-11	1.1616	0.0023615	0	0	0	6.2921e-06	0.0064357	0	0	0	6.2921e-06	9.3593e+06
65612	1.1634e-08	2.3572e-11	1.1832	0.0023615	0	0	0	6.3798e-06	0.0065414	0	0	0	6.3798e-06	9.155e+06
70847	9.8071e-09	1.9014e-11	1.2053	0.0023615	0	0	0	6.4686e-06	0.0066487	0	0	0	6.4686e-06	8.9548e+06
76499	8.2521e-09	1.5519e-11	1.2277	0.0023616	0	0	0	6.5587e-06	0.0067577	0	0	0	6.5587e-06	8.7587e+06
82601	6.9751e-09	1.2541e-11	1.2505	0.0023616	0	0	0	6.65e-06	0.0068683	0	0	0	6.65e-06	8.5665e+06
89191	5.8728e-09	1.012e-11	1.2738	0.0023616	0	0	0	6.7426e-06	0.0069806	0	0	0	6.7426e-06	8.3782e+06
96306	4.9334e-09	8.1611e-12	1.2975	0.0023616	0	0	0	6.8365e-06	0.0070947	0	0	0	6.8365e-06	8.1937e+06
1.0399e+05	4.1532e-09	6.6675e-12	1.3217	0.0023617	0	0	0	6.9317e-06	0.0072104	0	0	0	6.9317e-06	8.013e+06
1.1228e+05	3.4822e-09	5.3587e-12	1.3463	0.0023617	0	0	0	7.0282e-06	0.0073279	0	0	0	7.0282e-06	7.8358e+06
1.2124e+05	2.9208e-09	4.3534e-12	1.3713	0.0023617	0	0	0	7.1261e-06	0.0074472	0	0	0	7.1261e-06	7.6623e+06
1.3091e+05	2.4479e-09	3.5099e-12	1.3968	0.0023618	0	0	0	7.2253e-06	0.0075684	0	0	0	7.2253e-06	7.4923e+06
1.4136e+05	2.0552e-09	2.816e-12	1.4228	0.0023618	0	0	0	7.326e-06	0.0076913	0	0	0	7.326e-06	7.3257e+06
1.5263e+05	1.7194e-09	2.2872e-12	1.4493	0.0023618	0	0	0	7.428e-06	0.0078161	0	0	0	7.428e-06	7.1624e+06
1.6481e+05	1.4381e-09	1.8403e-12	1.4763	0.0023619	0	0	0	7.5314e-06	0.0079428	0	0	0	7.5314e-06	7.0025e+06
1.7796e+05	1.1988e-09	1.4768e-12	1.5038	0.0023619	0	0	0	7.6363e-06	0.0080715	0	0	0	7.6363e-06	6.8458e+06
1.9216e+05	1.0022e-09	1.1832e-12	1.5317	0.0023619	0	0	0	7.7426e-06	0.008202	0	0	0	7.7426e-06	6.6923e+06
2.0748e+05	8.3468e-10	9.5036e-13	1.5602	0.002362	0	0	0	7.8505e-06	0.0083346	0	0	0	7.8505e-06	6.5419e+06
2.2404e+05	6.9552e-10	7.6114e-13	1.5893	0.002362	0	0	0	7.9598e-06	0.0084691	0	0	0	7.9598e-06	6.3945e+06
2.4191e+05	5.7906e-10	6.0957e-13	1.6189	0.002362	0	0	0	8.0706e-06	0.0086057	0	0	0	8.0706e-06	6.2502e+06
2.6121e+05	4.8207e-10	4.8819e-13	1.649	0.002362	0	0	0	8.183e-06	0.0087443	0	0	0	8.183e-06	6.1087e+06
2.8205e+05	4.0252e-10	3.9311e-13	1.6797	0.0023621	0	0	0	8.297e-06	0.0088851	0	0	0	8.297e-06	5.9701e+06
3.0455e+05	3.3589e-10	3.162e-13	1.7109	0.0023621	0	0	0	8.4125e-06	0.0090279	0	0	0	8.4125e-06	5.8344e+06
3.2884e+05	2.8114e-10	2.5815e-13	1.7428	0.0023621	0	0	0	8.5296e-06	0.0091729	0	0	0	8.5296e-06	5.7013e+06
3.5507e+05	2.3781e-10	2.0564e-13	1.7752	0.0023622	0	0	0	8.6484e-06	0.0093201	0	0	0	8.6484e-06	5.571e+06
3.834e+05	2.0281e-10	1.6879e-13	1.8082	0.0023622	0	0	0	8.7689e-06	0.0094694	0	0	0	8.7689e-06	5.4433e+06
4.1399e+05	1.7607e-10	1.404e-13	1.8419	0.0023622	0	0	0	8.891e-06	0.009621	0	0	0	8.891e-06	5.3182e+06
4.4701e+05	1.5907e-10	1.2178e-13	1.8762	0.0023623	0	0	0	9.0148e-06	0.0097749	0	0	0	9.0148e-06	5.1957e+06
4.8208e+05	1.4968e-10	1.1154e-13	1.9111	0.0023623	0	0	0	9.1403e-06	0.0099311	0	0	0	9.1403e-06	5.0756e+06
0	0	0	1.9467	0.0023623	0	0	0	9.2676e-06	0.01009	0	0	0	9.2676e-06	4.958e+06
0	0	0	1.9829	0.0023624	0	0	0	9.3966e-06	0.010251	0	0	0	9.3966e-06	4.8428e+06
0	0	0	2.0198	0.0023624	0	0	0	9.5275e-06	0.010414	0	0	0	9.5275e-06	4.7299e+06
0	0	0	2.0574	0.0023624	0	0	0	9.6602e-06	0.01058	0	0	0	9.6602e-06	4.6192e+06
0	0	0	2.0957	0.0023625	0	0	0	9.7947e-06	0.010748	0	0	0	9.7947e-06	4.5109e+06
0	0	0	2.1347	0.0023625	0	0	0	9.9311e-06	0.010919	0	0	0	9.9311e-06	4.4047e+06
0	0	0	2.1744	0.0023625	0	0	0	1.0069e-05	0.011092	0	0	0	1.0069e-05	4.3007e+06
0	0	0	2.2149	0.0023626	0	0	0	1.021e-05	0.011268	0	0	0	1.021e-05	4.1988e+06
0	0	0	2.2561	0.0023626	0	0	0	1.0352e-05	0.011446	0	0	0	1.0352e-05	4.099e+06
