f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
28.133	0.0013159	0.00018905	0.18377	0.0010846	7.1e-05	0.094779	0.00091284	1.5783e-06	0.0015159	7.1e-05	1.1404e+06	37142	1.5783e-06	4.6127e+07
30.398	0.0011398	0.00010714	0.18719	0.0010846	7.65e-05	0.10185	0.00097718	1.6003e-06	0.0015415	7.65e-05	9.482e+05	25525	1.6003e-06	4.5172e+07
32.902	0.0013032	7.9573e-05	0.19067	0.0010846	8.25e-05	0.10949	0.00096788	1.6226e-06	0.0015676	8.25e-05	1.0541e+06	52864	1.6226e-06	4.4237e+07
35.524	0.0010143	8.3642e-05	0.19422	0.0010846	8.9e-05	0.11768	0.0010231	1.6452e-06	0.0015941	8.9e-05	1.1868e+06	40851	1.6452e-06	4.332e+07
38.266	0.001181	6.5387e-05	0.19783	0.0010846	9.6e-05	0.12639	0.0010098	1.6681e-06	0.001621	9.6e-05	1.1341e+06	41216	1.6681e-06	4.2421e+07
41.366	0.001113	7.1128e-05	0.20151	0.0010846	0.0001035	0.1356	0.0010556	1.6913e-06	0.0016483	0.0001035	1.1691e+06	38883	1.6913e-06	4.154e+07
44.703	0.00094169	4.8881e-05	0.20526	0.0010846	0.000112	0.14588	0.0010953	1.7149e-06	0.001676	0.000112	1.1044e+06	42148	1.7149e-06	4.0677e+07
48.28	0.00099896	6.5188e-05	0.20908	0.0010846	0.000121	0.15659	0.0010783	1.7388e-06	0.0017042	0.000121	1.0111e+06	38256	1.7388e-06	3.9831e+07
52.094	0.00083991	5.2859e-05	0.21297	0.0010846	0.0001305	0.16771	0.0011105	1.763e-06	0.0017328	0.0001305	1.2137e+06	39142	1.763e-06	3.9001e+07
56.267	0.00090653	7.1081e-05	0.21694	0.0010846	0.000141	0.17976	0.0011351	1.7875e-06	0.0017618	0.000141	1.0539e+06	53916	1.7875e-06	3.8189e+07
60.797	0.00088979	5.5904e-05	0.22098	0.0010846	0.0001525	0.19267	0.0011556	1.8124e-06	0.0017914	0.0001525	1.142e+06	40578	1.8124e-06	3.7392e+07
65.565	0.00087706	4.9919e-05	0.22509	0.0010846	0.000165	0.20638	0.0011705	1.8377e-06	0.0018213	0.000165	1.0688e+06	51993	1.8377e-06	3.6612e+07
70.81	0.00077229	4.5451e-05	0.22928	0.0010846	0.000178	0.22028	0.0011406	1.8632e-06	0.0018517	0.000178	1.0832e+06	47331	1.8632e-06	3.5847e+07
76.532	0.00079848	5.761e-05	0.23354	0.0010846	0.000192	0.23484	0.0011834	1.8892e-06	0.0018826	0.000192	1.0731e+06	41623	1.8892e-06	3.5097e+07
82.612	0.00081607	4.8559e-05	0.23789	0.0010846	0.0002075	0.25047	0.0011819	1.9155e-06	0.001914	0.0002075	9.6413e+05	38437	1.9155e-06	3.4362e+07
89.169	0.00085679	4.6384e-05	0.24232	0.0010846	0.000224	0.2666	0.0011781	1.9422e-06	0.0019459	0.000224	9.17e+05	34135	1.9422e-06	3.3643e+07
96.321	0.00074782	3.4682e-05	0.24683	0.0010846	0.000242	0.28361	0.0011996	1.9692e-06	0.0019782	0.000242	9.6375e+05	38913	1.9692e-06	3.2937e+07
103.95	0.00073921	4.0197e-05	0.25142	0.0010846	0.0002615	0.30135	0.0011785	1.9966e-06	0.0020111	0.0002615	9.0575e+05	38477	1.9966e-06	3.2246e+07
112.3	0.00070566	3.4786e-05	0.2561	0.0010846	0.000282	0.31925	0.001159	2.0244e-06	0.0020444	0.000282	8.224e+05	25102	2.0244e-06	3.1569e+07
121.36	0.00072499	3.0935e-05	0.26087	0.0010846	0.0003045	0.33809	0.0011822	2.0526e-06	0.0020783	0.0003045	8.6205e+05	26726	2.0526e-06	3.0905e+07
131.01	0.00061583	2.2771e-05	0.26572	0.0010846	0.000329	0.35765	0.0011458	2.0812e-06	0.0021127	0.000329	7.8049e+05	23086	2.0812e-06	3.0255e+07
141.38	0.00062473	3.25e-05	0.27067	0.0010846	0.000355	0.37737	0.0011297	2.1102e-06	0.0021476	0.000355	7.1907e+05	28252	2.1102e-06	2.9618e+07
152.59	0.00063372	2.6997e-05	0.2757	0.0010846	0.0003835	0.39788	0.001126	2.1396e-06	0.0021831	0.0003835	6.7034e+05	22612	2.1396e-06	2.8993e+07
164.75	0.00056878	2.1346e-05	0.28083	0.0010846	0.000414	0.41858	0.0010736	2.1694e-06	0.0022191	0.000414	7.2881e+05	24764	2.1694e-06	2.8381e+07
177.98	0.00055608	2.4332e-05	0.28606	0.0010847	0.000447	0.43951	0.0010611	2.1996e-06	0.0022557	0.000447	5.8462e+05	22729	2.1996e-06	2.7782e+07
192.17	0.0005549	1.9035e-05	0.29138	0.0010847	0.000483	0.46086	0.001023	2.2302e-06	0.0022928	0.000483	5.3806e+05	20693	2.2302e-06	2.7195e+07
207.42	0.0005254	1.9143e-05	0.29681	0.0010847	0.0005215	0.48218	0.00098562	2.2613e-06	0.0023305	0.0005215	5.1583e+05	16886	2.2613e-06	2.6619e+07
223.99	0.00047181	1.5267e-05	0.30233	0.0010847	0.000563	0.50338	0.00093512	2.2928e-06	0.0023688	0.000563	5.7282e+05	14041	2.2928e-06	2.6055e+07
241.88	0.00049462	1.5215e-05	0.30796	0.0010847	0.0006075	0.52404	0.00087653	2.3247e-06	0.0024076	0.0006075	4.4078e+05	16819	2.3247e-06	2.5503e+07
261.19	0.0004417	1.4572e-05	0.31369	0.0010847	0.000656	0.54448	0.00083486	2.3571e-06	0.0024471	0.000656	4.1136e+05	20337	2.3571e-06	2.4962e+07
282.05	0.00041198	1.2764e-05	0.31952	0.0010847	0.0007085	0.56442	0.00076753	2.3899e-06	0.0024871	0.0007085	4.1454e+05	15141	2.3899e-06	2.4431e+07
304.58	0.00037525	1.0969e-05	0.32547	0.0010847	0.000765	0.58341	0.00070634	2.4232e-06	0.0025278	0.000765	3.4975e+05	18716	2.4232e-06	2.3912e+07
328.9	0.00036024	9.7855e-06	0.33153	0.0010847	0.000826	0.60145	0.00064164	2.4569e-06	0.0025691	0.000826	2.6779e+05	14445	2.4569e-06	2.3403e+07
355.12	0.0003263	1.0225e-05	0.3377	0.0010847	0.000892	0.61866	0.0005929	2.4911e-06	0.002611	0.000892	2.1856e+05	11621	2.4911e-06	2.2904e+07
383.38	0.00030663	7.5012e-06	0.34398	0.0010847	0.000963	0.63499	0.00053246	2.5258e-06	0.0026535	0.000963	1.9579e+05	15430	2.5258e-06	2.2415e+07
413.89	0.0002796	6.9544e-06	0.35038	0.0010847	0.0010395	0.6503	0.00048364	2.561e-06	0.0026967	0.0010395	1.8283e+05	13895	2.561e-06	2.1936e+07
446.92	0.0002457	5.9128e-06	0.3569	0.0010847	0.0011225	0.66471	0.00043505	2.5967e-06	0.0027406	0.0011225	1.4562e+05	13755	2.5967e-06	2.1467e+07
482.68	0.00022003	5.0808e-06	0.36355	0.0010847	0.001212	0.67792	0.00038032	2.6328e-06	0.0027851	0.001212	1.2629e+05	12730	2.6328e-06	2.1008e+07
521.18	0.00020804	4.3957e-06	0.37031	0.0010847	0.001309	0.68997	0.00032843	2.6695e-06	0.0028303	0.001309	1.0242e+05	12860	2.6695e-06	2.0558e+07
562.67	0.00018278	3.7633e-06	0.3772	0.0010847	0.0014135	0.70085	0.00029244	2.7067e-06	0.0028762	0.0014135	58540	10547	2.7067e-06	2.0117e+07
607.61	0.00016573	3.3881e-06	0.38422	0.0010847	0.001526	0.71092	0.00025688	2.7443e-06	0.0029228	0.001526	69704	9970.7	2.7443e-06	1.9685e+07
656.13	0.00014159	2.7101e-06	0.39137	0.0010847	0.001648	0.71993	0.0002139	2.7826e-06	0.0029701	0.001648	74588	11239	2.7826e-06	1.9261e+07
708.46	0.00012486	2.4066e-06	0.39866	0.0010847	0.0017795	0.72742	0.0001692	2.8213e-06	0.0030181	0.0017795	35534	11232	2.8213e-06	1.8846e+07
764.97	0.00011311	2.1073e-06	0.40608	0.0010847	0.0019215	0.73376	0.00013787	2.8606e-06	0.0030668	0.0019215	25503	9682.9	2.8606e-06	1.844e+07
826	9.8671e-05	1.7919e-06	0.41363	0.0010847	0.002075	0.73942	0.0001231	2.9004e-06	0.0031163	0.002075	27127	9883.5	2.9004e-06	1.8042e+07
891.92	8.7201e-05	1.4812e-06	0.42133	0.0010848	0.0022405	0.74473	0.00012048	2.9408e-06	0.0031665	0.0022405	2838.3	9222.8	2.9408e-06	1.7652e+07
963.09	7.4855e-05	1.2802e-06	0.42917	0.0010848	0.002419	0.7497	9.5492e-05	2.9818e-06	0.0032174	0.002419	24156	8750.4	2.9818e-06	1.727e+07
1039.9	6.4041e-05	9.4867e-07	0.43716	0.0010848	0.002612	0.75371	7.4626e-05	3.0233e-06	0.0032692	0.002612	405.79	8141.7	3.0233e-06	1.6896e+07
1122.8	5.6087e-05	8.3843e-07	0.4453	0.0010848	0.0028205	0.7576	6.9617e-05	3.0654e-06	0.0033217	0.0028205	23539	8154.4	3.0654e-06	1.6529e+07
1212.5	4.8591e-05	7.063e-07	0.45358	0.0010848	0.0030455	0.76059	6.1024e-05	3.1081e-06	0.003375	0.0030455	7282.4	7730.9	3.1081e-06	1.617e+07
1309.2	4.1261e-05	5.8852e-07	0.46202	0.0010848	0.0032885	0.76353	3.6811e-05	3.1514e-06	0.0034291	0.0032885	6621.1	7289.5	3.1514e-06	1.5818e+07
1413.6	3.6536e-05	5.1193e-07	0.47062	0.0010848	0.0035505	0.76614	6.1278e-05	3.1952e-06	0.0034841	0.0035505	4744.6	7288.6	3.1952e-06	1.5474e+07
1526.4	3.0509e-05	4.2799e-07	0.47938	0.0010848	0.003834	0.77024	8.4354e-05	3.2397e-06	0.0035398	0.003834	4593.4	6758.8	3.2397e-06	1.5136e+07
1648.1	2.6635e-05	3.4615e-07	0.4883	0.0010848	0.00414	0.77401	4.3749e-05	3.2849e-06	0.0035964	0.00414	1253.1	6987.2	3.2849e-06	1.4805e+07
1779.6	2.2855e-05	2.8685e-07	0.49739	0.0010848	0.00447	0.77691	5.0161e-05	3.3306e-06	0.0036538	0.00447	5414.6	6117.4	3.3306e-06	1.4481e+07
1921.5	2.0151e-05	2.4266e-07	0.50665	0.0010848	0.0048205	0.7791	1.8288e-05	3.377e-06	0.0037121	0.0048205	4694.1	6067.4	3.377e-06	1.4164e+07
2074.8	1.7331e-05	2.0096e-07	0.51607	0.0010848	0	0	0	3.424e-06	0.0037713	0	0	0	3.424e-06	1.3853e+07
2240.4	1.4918e-05	1.591e-07	0.52568	0.0010848	0	0	0	3.4717e-06	0.0038314	0	0	0	3.4717e-06	1.3548e+07
2419.1	1.2588e-05	1.3489e-07	0.53546	0.0010848	0	0	0	3.52e-06	0.0038923	0	0	0	3.52e-06	1.325e+07
2612.1	1.0915e-05	1.1041e-07	0.54543	0.0010848	0	0	0	3.569e-06	0.0039542	0	0	0	3.569e-06	1.2957e+07
2820.5	9.2069e-06	9.0746e-08	0.55558	0.0010848	0	0	0	3.6187e-06	0.004017	0	0	0	3.6187e-06	1.2671e+07
3045.4	7.9205e-06	7.1349e-08	0.56592	0.0010848	0	0	0	3.6691e-06	0.0040807	0	0	0	3.6691e-06	1.239e+07
3288.4	6.8233e-06	6.3206e-08	0.57645	0.0010848	0	0	0	3.7202e-06	0.0041454	0	0	0	3.7202e-06	1.2116e+07
3550.8	5.8863e-06	4.9736e-08	0.58718	0.0010849	0	0	0	3.772e-06	0.0042111	0	0	0	3.772e-06	1.1846e+07
3834	4.9767e-06	4.0833e-08	0.5981	0.0010849	0	0	0	3.8246e-06	0.0042777	0	0	0	3.8246e-06	1.1583e+07
4139.8	4.2857e-06	3.524e-08	0.60923	0.0010849	0	0	0	3.8778e-06	0.0043454	0	0	0	3.8778e-06	1.1324e+07
4470.1	3.6582e-06	2.9208e-08	0.62057	0.0010849	0	0	0	3.9318e-06	0.004414	0	0	0	3.9318e-06	1.1071e+07
4826.8	3.1188e-06	2.3184e-08	0.63212	0.0010849	0	0	0	3.9866e-06	0.0044836	0	0	0	3.9866e-06	1.0823e+07
5211.8	2.6521e-06	1.9471e-08	0.64389	0.0010849	0	0	0	4.0421e-06	0.0045543	0	0	0	4.0421e-06	1.058e+07
5627.6	2.2819e-06	1.5547e-08	0.65587	0.0010849	0	0	0	4.0984e-06	0.0046261	0	0	0	4.0984e-06	1.0342e+07
6076.6	1.9702e-06	1.2988e-08	0.66807	0.0010849	0	0	0	4.1555e-06	0.0046989	0	0	0	4.1555e-06	1.0109e+07
6561.3	1.6803e-06	1.0525e-08	0.68051	0.0010849	0	0	0	4.2133e-06	0.0047728	0	0	0	4.2133e-06	9.8812e+06
7084.7	1.4168e-06	8.5873e-09	0.69317	0.0010849	0	0	0	4.272e-06	0.0048478	0	0	0	4.272e-06	9.6575e+06
7649.9	1.2233e-06	7.1702e-09	0.70607	0.0010849	0	0	0	4.3315e-06	0.0049239	0	0	0	4.3315e-06	9.4385e+06
8260.1	1.0584e-06	5.944e-09	0.71921	0.0010849	0	0	0	4.3918e-06	0.0050011	0	0	0	4.3918e-06	9.2239e+06
8919.1	8.9835e-07	4.9238e-09	0.7326	0.0010849	0	0	0	4.453e-06	0.0050795	0	0	0	4.453e-06	9.0137e+06
9630.7	7.603e-07	4.0671e-09	0.74623	0.0010849	0	0	0	4.515e-06	0.005159	0	0	0	4.515e-06	8.8078e+06
10399	6.5441e-07	3.3033e-09	0.76012	0.0010849	0	0	0	4.5778e-06	0.0052397	0	0	0	4.5778e-06	8.6061e+06
11228	5.6059e-07	2.7084e-09	0.77426	0.0010849	0	0	0	4.6416e-06	0.0053216	0	0	0	4.6416e-06	8.4085e+06
12124	4.728e-07	2.148e-09	0.78867	0.001085	0	0	0	4.7062e-06	0.0054047	0	0	0	4.7062e-06	8.2149e+06
13091	4.0971e-07	1.8333e-09	0.80335	0.001085	0	0	0	4.7718e-06	0.005489	0	0	0	4.7718e-06	8.0253e+06
14136	3.4674e-07	1.5217e-09	0.8183	0.001085	0	0	0	4.8382e-06	0.0055746	0	0	0	4.8382e-06	7.8396e+06
15263	2.955e-07	1.2329e-09	0.83353	0.001085	0	0	0	4.9056e-06	0.0056615	0	0	0	4.9056e-06	7.6576e+06
16481	2.5104e-07	9.9136e-10	0.84904	0.001085	0	0	0	4.9739e-06	0.0057496	0	0	0	4.9739e-06	7.4794e+06
17796	2.1592e-07	8.3624e-10	0.86484	0.001085	0	0	0	5.0432e-06	0.005839	0	0	0	5.0432e-06	7.3048e+06
19216	1.8289e-07	6.8683e-10	0.88094	0.001085	0	0	0	5.1134e-06	0.0059298	0	0	0	5.1134e-06	7.1338e+06
20748	1.5546e-07	5.4748e-10	0.89733	0.001085	0	0	0	5.1846e-06	0.0060218	0	0	0	5.1846e-06	6.9662e+06
22404	1.3264e-07	4.5854e-10	0.91403	0.001085	0	0	0	5.2568e-06	0.0061153	0	0	0	5.2568e-06	6.8021e+06
24191	1.1366e-07	3.7325e-10	0.93104	0.001085	0	0	0	5.33e-06	0.0062101	0	0	0	5.33e-06	6.6414e+06
26121	9.7341e-08	3.1632e-10	0.94837	0.001085	0	0	0	5.4042e-06	0.0063063	0	0	0	5.4042e-06	6.4839e+06
28205	8.2285e-08	2.5454e-10	0.96602	0.001085	0	0	0	5.4795e-06	0.0064039	0	0	0	5.4795e-06	6.3296e+06
30455	7.006e-08	2.0693e-10	0.984	0.001085	0	0	0	5.5558e-06	0.0065029	0	0	0	5.5558e-06	6.1785e+06
32884	5.9503e-08	1.673e-10	1.0023	0.001085	0	0	0	5.6331e-06	0.0066034	0	0	0	5.6331e-06	6.0305e+06
35507	5.0781e-08	1.3919e-10	1.021	0.0010851	0	0	0	5.7116e-06	0.0067054	0	0	0	5.7116e-06	5.8855e+06
38340	4.3245e-08	1.1502e-10	1.04	0.0010851	0	0	0	5.7911e-06	0.0068089	0	0	0	5.7911e-06	5.7434e+06
41399	3.6823e-08	9.3089e-11	1.0593	0.0010851	0	0	0	5.8718e-06	0.0069138	0	0	0	5.8718e-06	5.6043e+06
44701	3.1169e-08	7.6827e-11	1.079	0.0010851	0	0	0	5.9535e-06	0.0070204	0	0	0	5.9535e-06	5.468e+06
48267	2.6593e-08	6.2316e-11	1.0991	0.0010851	0	0	0	6.0364e-06	0.0071284	0	0	0	6.0364e-06	5.3344e+06
52118	2.255e-08	5.0321e-11	1.1196	0.0010851	0	0	0	6.1205e-06	0.0072381	0	0	0	6.1205e-06	5.2036e+06
56275	1.9122e-08	4.1379e-11	1.1404	0.0010851	0	0	0	6.2057e-06	0.0073493	0	0	0	6.2057e-06	5.0755e+06
60765	1.6246e-08	3.3983e-11	1.1616	0.0010851	0	0	0	6.2921e-06	0.0074622	0	0	0	6.2921e-06	4.95e+06
65612	1.3853e-08	2.7848e-11	1.1832	0.0010851	0	0	0	6.3798e-06	0.0075767	0	0	0	6.3798e-06	4.827e+06
70847	1.1743e-08	2.2859e-11	1.2053	0.0010851	0	0	0	6.4686e-06	0.0076929	0	0	0	6.4686e-06	4.7066e+06
76499	9.96e-09	1.8573e-11	1.2277	0.0010851	0	0	0	6.5587e-06	0.0078108	0	0	0	6.5587e-06	4.5886e+06
82601	8.4253e-09	1.5029e-11	1.2505	0.0010851	0	0	0	6.65e-06	0.0079304	0	0	0	6.65e-06	4.473e+06
89191	7.1612e-09	1.2405e-11	1.2738	0.0010851	0	0	0	6.7426e-06	0.0080518	0	0	0	6.7426e-06	4.3598e+06
96306	6.0706e-09	1.0092e-11	1.2975	0.0010852	0	0	0	6.8365e-06	0.0081749	0	0	0	6.8365e-06	4.2489e+06
1.0399e+05	5.1419e-09	8.2767e-12	1.3217	0.0010852	0	0	0	6.9317e-06	0.0082998	0	0	0	6.9317e-06	4.1403e+06
1.1228e+05	4.3562e-09	6.7326e-12	1.3463	0.0010852	0	0	0	7.0282e-06	0.0084265	0	0	0	7.0282e-06	4.0339e+06
1.2124e+05	3.6887e-09	5.4712e-12	1.3713	0.0010852	0	0	0	7.1261e-06	0.0085551	0	0	0	7.1261e-06	3.9296e+06
1.3091e+05	3.122e-09	4.469e-12	1.3968	0.0010852	0	0	0	7.2253e-06	0.0086855	0	0	0	7.2253e-06	3.8275e+06
1.4136e+05	2.6407e-09	3.6457e-12	1.4228	0.0010852	0	0	0	7.326e-06	0.0088178	0	0	0	7.326e-06	3.7274e+06
1.5263e+05	2.2378e-09	2.9672e-12	1.4493	0.0010852	0	0	0	7.428e-06	0.0089521	0	0	0	7.428e-06	3.6294e+06
1.6481e+05	1.896e-09	2.4094e-12	1.4763	0.0010852	0	0	0	7.5314e-06	0.0090883	0	0	0	7.5314e-06	3.5334e+06
1.7796e+05	1.6035e-09	1.9588e-12	1.5038	0.0010852	0	0	0	7.6363e-06	0.0092264	0	0	0	7.6363e-06	3.4394e+06
1.9216e+05	1.3573e-09	1.5979e-12	1.5317	0.0010852	0	0	0	7.7426e-06	0.0093666	0	0	0	7.7426e-06	3.3473e+06
2.0748e+05	1.1477e-09	1.3068e-12	1.5602	0.0010852	0	0	0	7.8505e-06	0.0095088	0	0	0	7.8505e-06	3.257e+06
2.2404e+05	9.6902e-10	1.0585e-12	1.5893	0.0010853	0	0	0	7.9598e-06	0.009653	0	0	0	7.9598e-06	3.1686e+06
2.4191e+05	8.2141e-10	8.6142e-13	1.6189	0.0010853	0	0	0	8.0706e-06	0.0097994	0	0	0	8.0706e-06	3.082e+06
2.6121e+05	6.9418e-10	7.0033e-13	1.649	0.0010853	0	0	0	8.183e-06	0.0099478	0	0	0	8.183e-06	2.9972e+06
2.8205e+05	5.8567e-10	5.7286e-13	1.6797	0.0010853	0	0	0	8.297e-06	0.010098	0	0	0	8.297e-06	2.9141e+06
3.0455e+05	4.9444e-10	4.6322e-13	1.7109	0.0010853	0	0	0	8.4125e-06	0.010251	0	0	0	8.4125e-06	2.8327e+06
3.2884e+05	4.1677e-10	3.7843e-13	1.7428	0.0010853	0	0	0	8.5296e-06	0.010406	0	0	0	8.5296e-06	2.7529e+06
3.5507e+05	3.5073e-10	3.0463e-13	1.7752	0.0010853	0	0	0	8.6484e-06	0.010563	0	0	0	8.6484e-06	2.6748e+06
3.834e+05	2.9625e-10	2.4562e-13	1.8082	0.0010853	0	0	0	8.7689e-06	0.010723	0	0	0	8.7689e-06	2.5983e+06
4.1399e+05	2.5257e-10	2.0196e-13	1.8419	0.0010853	0	0	0	8.891e-06	0.010885	0	0	0	8.891e-06	2.5233e+06
4.4701e+05	2.2256e-10	1.7065e-13	1.8762	0.0010853	0	0	0	9.0148e-06	0.011049	0	0	0	9.0148e-06	2.4499e+06
4.8208e+05	2.0633e-10	1.5394e-13	1.9111	0.0010853	0	0	0	9.1403e-06	0.011215	0	0	0	9.1403e-06	2.3779e+06
0	0	0	1.9467	0.0010854	0	0	0	9.2676e-06	0.011384	0	0	0	9.2676e-06	2.3075e+06
0	0	0	1.9829	0.0010854	0	0	0	9.3966e-06	0.011555	0	0	0	9.3966e-06	2.2384e+06
0	0	0	2.0198	0.0010854	0	0	0	9.5275e-06	0.011729	0	0	0	9.5275e-06	2.1708e+06
0	0	0	2.0574	0.0010854	0	0	0	9.6602e-06	0.011905	0	0	0	9.6602e-06	2.1046e+06
0	0	0	2.0957	0.0010854	0	0	0	9.7947e-06	0.012084	0	0	0	9.7947e-06	2.0397e+06
0	0	0	2.1347	0.0010854	0	0	0	9.9311e-06	0.012265	0	0	0	9.9311e-06	1.9761e+06
0	0	0	2.1744	0.0010854	0	0	0	1.0069e-05	0.012449	0	0	0	1.0069e-05	1.9138e+06
0	0	0	2.2149	0.0010854	0	0	0	1.021e-05	0.012636	0	0	0	1.021e-05	1.8528e+06
