f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
14.186	0.0018175	0.0002223	0.15567	0.0011408	3.55e-05	0.045018	0.00064566	1.3936e-06	0.0012693	3.55e-05	6.868e+05	2.8733e+05	1.3936e-06	5.0779e+07
15.259	0.0014566	0.00023279	0.15856	0.0011408	3.8e-05	0.048243	0.00074395	1.413e-06	0.0012908	3.8e-05	7.7149e+05	1.0194e+05	1.413e-06	4.9733e+07
16.451	0.0020094	0.00018066	0.16151	0.0011408	4.1e-05	0.052101	0.000741	1.4327e-06	0.0013127	4.1e-05	8.5603e+05	35394	1.4327e-06	4.8707e+07
17.762	0.0017193	0.00020167	0.16452	0.0011408	4.45e-05	0.056582	0.0008244	1.4527e-06	0.0013349	4.45e-05	9.8274e+05	67684	1.4527e-06	4.7702e+07
19.193	0.0018928	0.00019534	0.16758	0.0011408	4.85e-05	0.061674	0.00081897	1.4729e-06	0.0013575	4.85e-05	1.0095e+06	1.0959e+05	1.4729e-06	4.6717e+07
20.742	0.0020401	0.00029111	0.1707	0.0011408	5.25e-05	0.066732	0.00081339	1.4934e-06	0.0013805	5.25e-05	1.1609e+06	38418	1.4934e-06	4.5751e+07
22.411	0.0015136	0.00019208	0.17388	0.0011408	5.65e-05	0.071754	0.0008076	1.5142e-06	0.0014038	5.65e-05	1.0347e+06	51226	1.5142e-06	4.4805e+07
24.199	0.0017849	0.00019705	0.17711	0.0011408	6.1e-05	0.077363	0.0008784	1.5353e-06	0.0014274	6.1e-05	9.9863e+05	41206	1.5353e-06	4.3877e+07
26.107	0.0017118	7.945e-05	0.18041	0.0011408	6.6e-05	0.083551	0.00087187	1.5567e-06	0.0014514	6.6e-05	8.2164e+05	70536	1.5567e-06	4.2968e+07
28.133	0.0014809	0.00018255	0.18377	0.0011408	7.1e-05	0.089696	0.00086618	1.5783e-06	0.0014758	7.1e-05	8.4861e+05	36097	1.5783e-06	4.2077e+07
30.398	0.0015757	0.00015151	0.18719	0.0011408	7.65e-05	0.096403	0.00092721	1.6003e-06	0.0015006	7.65e-05	1.0187e+06	52532	1.6003e-06	4.1203e+07
32.902	0.0013723	0.00018861	0.19067	0.0011408	8.25e-05	0.10365	0.00091767	1.6226e-06	0.0015258	8.25e-05	1.0869e+06	73988	1.6226e-06	4.0348e+07
35.524	0.0013371	6.0765e-05	0.19422	0.0011408	8.9e-05	0.11141	0.00096989	1.6452e-06	0.0015514	8.9e-05	1.0252e+06	21890	1.6452e-06	3.9509e+07
38.266	0.0014154	0.00015988	0.19783	0.0011408	9.6e-05	0.11968	0.00095833	1.6681e-06	0.0015773	9.6e-05	1.1e+06	46302	1.6681e-06	3.8687e+07
41.366	0.001419	8.3287e-05	0.20151	0.0011408	0.0001035	0.12842	0.0010016	1.6913e-06	0.0016037	0.0001035	1.1011e+06	20981	1.6913e-06	3.7881e+07
44.703	0.0012818	0.00010349	0.20526	0.0011408	0.000112	0.13817	0.0010394	1.7149e-06	0.0016305	0.000112	1.0388e+06	14430	1.7149e-06	3.7092e+07
48.28	0.0011665	0.00010495	0.20908	0.0011408	0.000121	0.14833	0.0010218	1.7388e-06	0.0016576	0.000121	1.0781e+06	33844	1.7388e-06	3.6319e+07
52.094	0.00096821	4.3852e-05	0.21297	0.0011409	0.0001305	0.15887	0.0010523	1.763e-06	0.0016853	0.0001305	1.1004e+06	35859	1.763e-06	3.5561e+07
56.267	0.0010551	5.9624e-05	0.21694	0.0011409	0.000141	0.17028	0.0010758	1.7875e-06	0.0017133	0.000141	1.0177e+06	40440	1.7875e-06	3.4818e+07
60.797	0.00096355	3.6287e-05	0.22098	0.0011409	0.0001525	0.18253	0.0010963	1.8124e-06	0.0017418	0.0001525	9.8077e+05	43064	1.8124e-06	3.409e+07
65.565	0.0010808	6.1686e-05	0.22509	0.0011409	0.000165	0.19554	0.0011128	1.8377e-06	0.0017707	0.000165	8.9799e+05	46648	1.8377e-06	3.3377e+07
70.81	0.00096215	6.9147e-05	0.22928	0.0011409	0.000178	0.20878	0.0010857	1.8632e-06	0.0018	0.000178	1.0322e+06	23823	1.8632e-06	3.2678e+07
76.532	0.00078435	4.1044e-05	0.23354	0.0011409	0.000192	0.22265	0.0011295	1.8892e-06	0.0018298	0.000192	8.9118e+05	42392	1.8892e-06	3.1993e+07
82.612	0.00085915	5.4808e-05	0.23789	0.0011409	0.0002075	0.23759	0.00113	1.9155e-06	0.0018601	0.0002075	9.3496e+05	31832	1.9155e-06	3.1322e+07
89.169	0.00080587	5.1329e-05	0.24232	0.0011409	0.000224	0.25302	0.0011283	1.9422e-06	0.0018908	0.000224	8.212e+05	21945	1.9422e-06	3.0665e+07
96.321	0.00085883	5.0192e-05	0.24683	0.0011409	0.000242	0.26932	0.0011488	1.9692e-06	0.001922	0.000242	9.1655e+05	33346	1.9692e-06	3.002e+07
103.95	0.00080572	4.2714e-05	0.25142	0.0011409	0.0002615	0.28631	0.0011295	1.9966e-06	0.0019537	0.0002615	8.7456e+05	29708	1.9966e-06	2.9389e+07
112.3	0.000693	3.5432e-05	0.2561	0.0011409	0.000282	0.30347	0.0011115	2.0244e-06	0.0019859	0.000282	7.8315e+05	21604	2.0244e-06	2.8771e+07
121.36	0.00072268	2.8442e-05	0.26087	0.0011409	0.0003045	0.32153	0.0011324	2.0526e-06	0.0020185	0.0003045	7.9106e+05	21233	2.0526e-06	2.8165e+07
131.01	0.00071823	3.0408e-05	0.26572	0.0011409	0.000329	0.3403	0.0011023	2.0812e-06	0.0020517	0.000329	7.2619e+05	17528	2.0812e-06	2.7571e+07
141.38	0.00062244	2.7654e-05	0.27067	0.0011409	0.000355	0.35927	0.0010867	2.1102e-06	0.0020854	0.000355	7.1638e+05	20627	2.1102e-06	2.6989e+07
152.59	0.00061354	2.4031e-05	0.2757	0.0011409	0.0003835	0.37895	0.0010771	2.1396e-06	0.0021195	0.0003835	6.773e+05	22455	2.1396e-06	2.6419e+07
164.75	0.00059667	2.0228e-05	0.28083	0.0011409	0.000414	0.39877	0.0010283	2.1694e-06	0.0021542	0.000414	6.734e+05	21543	2.1694e-06	2.5861e+07
177.98	0.00056303	2.3741e-05	0.28606	0.0011409	0.000447	0.41885	0.0010214	2.1996e-06	0.0021895	0.000447	5.3022e+05	18414	2.1996e-06	2.5314e+07
192.17	0.00050118	1.6614e-05	0.29138	0.0011409	0.000483	0.43938	0.00097903	2.2302e-06	0.0022253	0.000483	5.8817e+05	16986	2.2302e-06	2.4778e+07
207.42	0.00050249	1.7735e-05	0.29681	0.0011409	0.0005215	0.45969	0.00093632	2.2613e-06	0.0022616	0.0005215	5.1878e+05	16894	2.2613e-06	2.4253e+07
223.99	0.00048742	1.6976e-05	0.30233	0.0011409	0.000563	0.47987	0.0008936	2.2928e-06	0.0022984	0.000563	4.6773e+05	15253	2.2928e-06	2.3738e+07
241.88	0.00046448	1.4211e-05	0.30796	0.0011409	0.0006075	0.49973	0.00084419	2.3247e-06	0.0023359	0.0006075	4.3852e+05	16725	2.3247e-06	2.3234e+07
261.19	0.00040058	1.2873e-05	0.31369	0.0011409	0.000656	0.51942	0.00080719	2.3571e-06	0.0023739	0.000656	3.4512e+05	16400	2.3571e-06	2.274e+07
282.05	0.00040502	1.0771e-05	0.31952	0.0011409	0.0007085	0.53881	0.00075002	2.3899e-06	0.0024125	0.0007085	3.5909e+05	14668	2.3899e-06	2.2256e+07
304.58	0.00035035	1.101e-05	0.32547	0.0011409	0.000765	0.55758	0.00070547	2.4232e-06	0.0024516	0.000765	2.8515e+05	13563	2.4232e-06	2.1782e+07
328.9	0.00036119	9.8901e-06	0.33153	0.0011409	0.000826	0.57576	0.00064938	2.4569e-06	0.0024914	0.000826	2.6161e+05	16795	2.4569e-06	2.1318e+07
355.12	0.00031685	9.1897e-06	0.3377	0.001141	0.000892	0.59327	0.00060524	2.4911e-06	0.0025318	0.000892	2.1669e+05	15555	2.4911e-06	2.0863e+07
383.38	0.00028806	7.3609e-06	0.34398	0.001141	0.000963	0.60992	0.00054451	2.5258e-06	0.0025728	0.000963	2.1311e+05	13496	2.5258e-06	2.0417e+07
413.89	0.00027066	7.3601e-06	0.35038	0.001141	0.0010395	0.62554	0.00049245	2.561e-06	0.0026144	0.0010395	2.0824e+05	13532	2.561e-06	1.9981e+07
446.92	0.00023541	5.9108e-06	0.3569	0.001141	0.0011225	0.64004	0.00044035	2.5967e-06	0.0026566	0.0011225	95050	10903	2.5967e-06	1.9553e+07
482.68	0.00021431	5.0182e-06	0.36355	0.001141	0.001212	0.65377	0.00039903	2.6328e-06	0.0026995	0.001212	1.2217e+05	11041	2.6328e-06	1.9134e+07
521.18	0.00018908	4.4374e-06	0.37031	0.001141	0.001309	0.6665	0.00035367	2.6695e-06	0.002743	0.001309	90510	10598	2.6695e-06	1.8723e+07
562.67	0.00017434	3.3539e-06	0.3772	0.001141	0.0014135	0.67815	0.00030672	2.7067e-06	0.0027871	0.0014135	98971	12722	2.7067e-06	1.8321e+07
607.61	0.00015402	2.9151e-06	0.38422	0.001141	0.001526	0.6888	0.0002804	2.7443e-06	0.002832	0.001526	35870	9123.8	2.7443e-06	1.7927e+07
656.13	0.00013556	2.4519e-06	0.39137	0.001141	0.001648	0.69896	0.00024834	2.7826e-06	0.0028775	0.001648	74280	9991.3	2.7826e-06	1.7541e+07
708.46	0.00012104	2.2543e-06	0.39866	0.001141	0.0017795	0.70774	0.00020221	2.8213e-06	0.0029237	0.0017795	30305	9916	2.8213e-06	1.7163e+07
764.97	0.00010817	1.8799e-06	0.40608	0.001141	0.0019215	0.71567	0.00017748	2.8606e-06	0.0029706	0.0019215	37383	9598.3	2.8606e-06	1.6792e+07
826	9.2087e-05	1.6729e-06	0.41363	0.001141	0.002075	0.72279	0.00015858	2.9004e-06	0.0030182	0.002075	21486	8297.3	2.9004e-06	1.643e+07
891.92	8.0286e-05	1.3368e-06	0.42133	0.001141	0.0022405	0.72934	0.00014086	2.9408e-06	0.0030665	0.0022405	4139.3	8280.4	2.9408e-06	1.6074e+07
963.09	7.0516e-05	1.2559e-06	0.42917	0.001141	0.002419	0.7355	0.00011813	2.9818e-06	0.0031156	0.002419	16973	9300.8	2.9818e-06	1.5726e+07
1039.9	6.3171e-05	1.0234e-06	0.43716	0.001141	0.002612	0.74116	0.00011367	3.0233e-06	0.0031654	0.002612	10038	7776.6	3.0233e-06	1.5385e+07
1122.8	5.2002e-05	7.8275e-07	0.4453	0.001141	0.0028205	0.74679	0.00011368	3.0654e-06	0.0032159	0.0028205	5883.9	7780.7	3.0654e-06	1.505e+07
1212.5	4.6001e-05	7.0159e-07	0.45358	0.001141	0.0030455	0.75277	0.00012393	3.1081e-06	0.0032672	0.0030455	8116.3	7798.8	3.1081e-06	1.4723e+07
1309.2	4.0177e-05	5.7688e-07	0.46202	0.001141	0.0032885	0.75964	0.00013105	3.1514e-06	0.0033193	0.0032885	7388.1	6868.7	3.1514e-06	1.4402e+07
1413.6	3.443e-05	4.3773e-07	0.47062	0.001141	0.0035505	0.76585	8.2325e-05	3.1952e-06	0.0033721	0.0035505	18682	6369.5	3.1952e-06	1.4088e+07
1526.4	2.9602e-05	3.8077e-07	0.47938	0.001141	0.003834	0.77049	8.0306e-05	3.2397e-06	0.0034257	0.003834	2812.2	6793.4	3.2397e-06	1.378e+07
1648.1	2.5423e-05	3.1187e-07	0.4883	0.0011411	0.00414	0.77527	8.3276e-05	3.2849e-06	0.0034802	0.00414	691.75	6479.1	3.2849e-06	1.3479e+07
1779.6	2.183e-05	2.6412e-07	0.49739	0.0011411	0.00447	0.77988	5.6977e-05	3.3306e-06	0.0035354	0.00447	4035.1	5954.9	3.3306e-06	1.3184e+07
1921.5	1.8676e-05	2.0859e-07	0.50665	0.0011411	0.0048205	0.78311	4.5166e-05	3.377e-06	0.0035915	0.0048205	6827.9	5572.2	3.377e-06	1.2894e+07
2074.8	1.6105e-05	1.7579e-07	0.51607	0.0011411	0	0	0	3.424e-06	0.0036484	0	0	0	3.424e-06	1.2611e+07
2240.4	1.3807e-05	1.5389e-07	0.52568	0.0011411	0	0	0	3.4717e-06	0.0037062	0	0	0	3.4717e-06	1.2333e+07
2419.1	1.1925e-05	1.2859e-07	0.53546	0.0011411	0	0	0	3.52e-06	0.0037648	0	0	0	3.52e-06	1.2061e+07
2612.1	1.0264e-05	1.0372e-07	0.54543	0.0011411	0	0	0	3.569e-06	0.0038243	0	0	0	3.569e-06	1.1795e+07
2820.5	8.7646e-06	8.4244e-08	0.55558	0.0011411	0	0	0	3.6187e-06	0.0038847	0	0	0	3.6187e-06	1.1534e+07
3045.4	7.4263e-06	6.7705e-08	0.56592	0.0011411	0	0	0	3.6691e-06	0.0039459	0	0	0	3.6691e-06	1.1278e+07
3288.4	6.4379e-06	5.8511e-08	0.57645	0.0011411	0	0	0	3.7202e-06	0.0040081	0	0	0	3.7202e-06	1.1028e+07
3550.8	5.5566e-06	4.7345e-08	0.58718	0.0011411	0	0	0	3.772e-06	0.0040712	0	0	0	3.772e-06	1.0783e+07
3834	4.682e-06	3.9137e-08	0.5981	0.0011411	0	0	0	3.8246e-06	0.0041353	0	0	0	3.8246e-06	1.0543e+07
4139.8	4.0248e-06	3.1749e-08	0.60923	0.0011411	0	0	0	3.8778e-06	0.0042003	0	0	0	3.8778e-06	1.0307e+07
4470.1	3.5134e-06	2.6753e-08	0.62057	0.0011411	0	0	0	3.9318e-06	0.0042663	0	0	0	3.9318e-06	1.0077e+07
4826.8	2.943e-06	2.26e-08	0.63212	0.0011411	0	0	0	3.9866e-06	0.0043332	0	0	0	3.9866e-06	9.8507e+06
5211.8	2.5367e-06	1.795e-08	0.64389	0.0011411	0	0	0	4.0421e-06	0.0044012	0	0	0	4.0421e-06	9.6295e+06
5627.6	2.1602e-06	1.5111e-08	0.65587	0.0011411	0	0	0	4.0984e-06	0.0044701	0	0	0	4.0984e-06	9.4128e+06
6076.6	1.8596e-06	1.2377e-08	0.66807	0.0011412	0	0	0	4.1555e-06	0.0045401	0	0	0	4.1555e-06	9.2005e+06
6561.3	1.5873e-06	9.8735e-09	0.68051	0.0011412	0	0	0	4.2133e-06	0.0046111	0	0	0	4.2133e-06	8.9925e+06
7084.7	1.3543e-06	8.2395e-09	0.69317	0.0011412	0	0	0	4.272e-06	0.0046832	0	0	0	4.272e-06	8.7888e+06
7649.9	1.1466e-06	6.8884e-09	0.70607	0.0011412	0	0	0	4.3315e-06	0.0047563	0	0	0	4.3315e-06	8.5893e+06
8260.1	9.838e-07	5.5832e-09	0.71921	0.0011412	0	0	0	4.3918e-06	0.0048305	0	0	0	4.3918e-06	8.3938e+06
8919.1	8.4926e-07	4.6258e-09	0.7326	0.0011412	0	0	0	4.453e-06	0.0049058	0	0	0	4.453e-06	8.2023e+06
9630.7	7.2219e-07	3.8052e-09	0.74623	0.0011412	0	0	0	4.515e-06	0.0049822	0	0	0	4.515e-06	8.0148e+06
10399	6.1766e-07	3.103e-09	0.76012	0.0011412	0	0	0	4.5778e-06	0.0050597	0	0	0	4.5778e-06	7.831e+06
11228	5.2743e-07	2.5866e-09	0.77426	0.0011412	0	0	0	4.6416e-06	0.0051384	0	0	0	4.6416e-06	7.6511e+06
12124	4.5116e-07	2.141e-09	0.78867	0.0011412	0	0	0	4.7062e-06	0.0052183	0	0	0	4.7062e-06	7.4748e+06
13091	3.886e-07	1.8003e-09	0.80335	0.0011412	0	0	0	4.7718e-06	0.0052993	0	0	0	4.7718e-06	7.3021e+06
14136	3.2814e-07	1.4218e-09	0.8183	0.0011412	0	0	0	4.8382e-06	0.0053815	0	0	0	4.8382e-06	7.1329e+06
15263	2.8113e-07	1.1836e-09	0.83353	0.0011412	0	0	0	4.9056e-06	0.0054649	0	0	0	4.9056e-06	6.9672e+06
16481	2.3667e-07	9.4023e-10	0.84904	0.0011412	0	0	0	4.9739e-06	0.0055495	0	0	0	4.9739e-06	6.8049e+06
17796	2.0432e-07	7.8443e-10	0.86484	0.0011412	0	0	0	5.0432e-06	0.0056354	0	0	0	5.0432e-06	6.6458e+06
19216	1.7339e-07	6.4728e-10	0.88094	0.0011413	0	0	0	5.1134e-06	0.0057226	0	0	0	5.1134e-06	6.4901e+06
20748	1.4672e-07	5.2512e-10	0.89733	0.0011413	0	0	0	5.1846e-06	0.005811	0	0	0	5.1846e-06	6.3375e+06
22404	1.2584e-07	4.3063e-10	0.91403	0.0011413	0	0	0	5.2568e-06	0.0059007	0	0	0	5.2568e-06	6.1881e+06
24191	1.0697e-07	3.5614e-10	0.93104	0.0011413	0	0	0	5.33e-06	0.0059918	0	0	0	5.33e-06	6.0416e+06
26121	9.223e-08	2.9575e-10	0.94837	0.0011413	0	0	0	5.4042e-06	0.0060841	0	0	0	5.4042e-06	5.8982e+06
28205	7.8066e-08	2.3985e-10	0.96602	0.0011413	0	0	0	5.4795e-06	0.0061779	0	0	0	5.4795e-06	5.7577e+06
30455	6.6671e-08	1.9585e-10	0.984	0.0011413	0	0	0	5.5558e-06	0.0062729	0	0	0	5.5558e-06	5.6201e+06
32884	5.6655e-08	1.6114e-10	1.0023	0.0011413	0	0	0	5.6331e-06	0.0063694	0	0	0	5.6331e-06	5.4853e+06
35507	4.8114e-08	1.3278e-10	1.021	0.0011413	0	0	0	5.7116e-06	0.0064673	0	0	0	5.7116e-06	5.3533e+06
38340	4.0664e-08	1.0691e-10	1.04	0.0011413	0	0	0	5.7911e-06	0.0065667	0	0	0	5.7911e-06	5.2239e+06
41399	3.4849e-08	8.8714e-11	1.0593	0.0011413	0	0	0	5.8718e-06	0.0066674	0	0	0	5.8718e-06	5.0972e+06
44701	2.9721e-08	7.2451e-11	1.079	0.0011413	0	0	0	5.9535e-06	0.0067697	0	0	0	5.9535e-06	4.9731e+06
48267	2.5257e-08	5.9772e-11	1.0991	0.0011413	0	0	0	6.0364e-06	0.0068734	0	0	0	6.0364e-06	4.8515e+06
52118	2.1384e-08	4.7962e-11	1.1196	0.0011414	0	0	0	6.1205e-06	0.0069787	0	0	0	6.1205e-06	4.7324e+06
56275	1.8236e-08	3.9411e-11	1.1404	0.0011414	0	0	0	6.2057e-06	0.0070855	0	0	0	6.2057e-06	4.6157e+06
60765	1.5384e-08	3.2187e-11	1.1616	0.0011414	0	0	0	6.2921e-06	0.0071938	0	0	0	6.2921e-06	4.5014e+06
65612	1.3059e-08	2.6375e-11	1.1832	0.0011414	0	0	0	6.3798e-06	0.0073037	0	0	0	6.3798e-06	4.3895e+06
70847	1.1071e-08	2.1464e-11	1.2053	0.0011414	0	0	0	6.4686e-06	0.0074153	0	0	0	6.4686e-06	4.2798e+06
76499	9.4206e-09	1.7691e-11	1.2277	0.0011414	0	0	0	6.5587e-06	0.0075284	0	0	0	6.5587e-06	4.1724e+06
82601	7.9917e-09	1.4395e-11	1.2505	0.0011414	0	0	0	6.65e-06	0.0076432	0	0	0	6.65e-06	4.0672e+06
89191	6.7898e-09	1.1777e-11	1.2738	0.0011414	0	0	0	6.7426e-06	0.0077596	0	0	0	6.7426e-06	3.9641e+06
96306	5.7408e-09	9.5935e-12	1.2975	0.0011414	0	0	0	6.8365e-06	0.0078778	0	0	0	6.8365e-06	3.8631e+06
1.0399e+05	4.8728e-09	7.8486e-12	1.3217	0.0011414	0	0	0	6.9317e-06	0.0079977	0	0	0	6.9317e-06	3.7642e+06
1.1228e+05	4.1293e-09	6.345e-12	1.3463	0.0011414	0	0	0	7.0282e-06	0.0081193	0	0	0	7.0282e-06	3.6673e+06
1.2124e+05	3.5006e-09	5.171e-12	1.3713	0.0011414	0	0	0	7.1261e-06	0.0082426	0	0	0	7.1261e-06	3.5724e+06
1.3091e+05	2.9589e-09	4.236e-12	1.3968	0.0011415	0	0	0	7.2253e-06	0.0083678	0	0	0	7.2253e-06	3.4794e+06
1.4136e+05	2.5099e-09	3.4406e-12	1.4228	0.0011415	0	0	0	7.326e-06	0.0084947	0	0	0	7.326e-06	3.3883e+06
1.5263e+05	2.1214e-09	2.7983e-12	1.4493	0.0011415	0	0	0	7.428e-06	0.0086235	0	0	0	7.428e-06	3.2991e+06
1.6481e+05	1.7966e-09	2.2749e-12	1.4763	0.0011415	0	0	0	7.5314e-06	0.0087542	0	0	0	7.5314e-06	3.2117e+06
1.7796e+05	1.5169e-09	1.8566e-12	1.5038	0.0011415	0	0	0	7.6363e-06	0.0088868	0	0	0	7.6363e-06	3.126e+06
1.9216e+05	1.2855e-09	1.5147e-12	1.5317	0.0011415	0	0	0	7.7426e-06	0.0090212	0	0	0	7.7426e-06	3.0422e+06
2.0748e+05	1.0874e-09	1.2282e-12	1.5602	0.0011415	0	0	0	7.8505e-06	0.0091576	0	0	0	7.8505e-06	2.96e+06
2.2404e+05	9.1944e-10	1.0047e-12	1.5893	0.0011415	0	0	0	7.9598e-06	0.009296	0	0	0	7.9598e-06	2.8795e+06
2.4191e+05	7.7871e-10	8.1863e-13	1.6189	0.0011415	0	0	0	8.0706e-06	0.0094364	0	0	0	8.0706e-06	2.8007e+06
2.6121e+05	6.5471e-10	6.624e-13	1.649	0.0011415	0	0	0	8.183e-06	0.0095788	0	0	0	8.183e-06	2.7235e+06
2.8205e+05	5.5337e-10	5.3967e-13	1.6797	0.0011415	0	0	0	8.297e-06	0.0097233	0	0	0	8.297e-06	2.6478e+06
3.0455e+05	4.6514e-10	4.3846e-13	1.7109	0.0011415	0	0	0	8.4125e-06	0.0098698	0	0	0	8.4125e-06	2.5737e+06
3.2884e+05	3.8971e-10	3.5678e-13	1.7428	0.0011416	0	0	0	8.5296e-06	0.010018	0	0	0	8.5296e-06	2.5011e+06
3.5507e+05	3.2607e-10	2.843e-13	1.7752	0.0011416	0	0	0	8.6484e-06	0.010169	0	0	0	8.6484e-06	2.43e+06
3.834e+05	2.7296e-10	2.2901e-13	1.8082	0.0011416	0	0	0	8.7689e-06	0.010322	0	0	0	8.7689e-06	2.3603e+06
4.1399e+05	2.3017e-10	1.8483e-13	1.8419	0.0011416	0	0	0	8.891e-06	0.010477	0	0	0	8.891e-06	2.2921e+06
4.4701e+05	2.0056e-10	1.542e-13	1.8762	0.0011416	0	0	0	9.0148e-06	0.010635	0	0	0	9.0148e-06	2.2252e+06
4.8208e+05	1.8457e-10	1.3784e-13	1.9111	0.0011416	0	0	0	9.1403e-06	0.010794	0	0	0	9.1403e-06	2.1597e+06
0	0	0	1.9467	0.0011416	0	0	0	9.2676e-06	0.010956	0	0	0	9.2676e-06	2.0956e+06
0	0	0	1.9829	0.0011416	0	0	0	9.3966e-06	0.011121	0	0	0	9.3966e-06	2.0327e+06
0	0	0	2.0198	0.0011416	0	0	0	9.5275e-06	0.011287	0	0	0	9.5275e-06	1.9712e+06
0	0	0	2.0574	0.0011416	0	0	0	9.6602e-06	0.011456	0	0	0	9.6602e-06	1.9109e+06
0	0	0	2.0957	0.0011416	0	0	0	9.7947e-06	0.011628	0	0	0	9.7947e-06	1.8518e+06
0	0	0	2.1347	0.0011417	0	0	0	9.9311e-06	0.011802	0	0	0	9.9311e-06	1.7939e+06
0	0	0	2.1744	0.0011417	0	0	0	1.0069e-05	0.011978	0	0	0	1.0069e-05	1.7372e+06
0	0	0	2.2149	0.0011417	0	0	0	1.021e-05	0.012157	0	0	0	1.021e-05	1.6817e+06
