f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
9.4175	0.002004	8.7845e-05	0.12945	0.0020136	1.65e-05	0.0095551	0.00030918	1.2136e-06	0.00051883	1.65e-05	3.9477e+05	64213	1.2136e-06	2.4468e+07
9.7752	0.0025425	0	0.13186	0.0020136	1.8e-05	0.010483	0	1.2305e-06	0.00052751	1.8e-05	3.2036e+05	0	1.2305e-06	2.3965e+07
10.133	0.0026297	0.00061077	0.13432	0.0020136	1.9e-05	0.011103	0	1.2477e-06	0.00053633	1.9e-05	3.1741e+05	0	1.2477e-06	2.3473e+07
10.61	0.002256	0.00041226	0.13682	0.0020136	2.05e-05	0.012034	0.00031036	1.265e-06	0.00054529	2.05e-05	1.9137e+05	20217	1.265e-06	2.299e+07
11.206	0.0018224	0.00017486	0.13936	0.0020136	2.25e-05	0.013276	0.00031068	1.2826e-06	0.00055438	2.25e-05	1.5516e+05	11987	1.2826e-06	2.2517e+07
11.802	0.0041678	0.00077503	0.14196	0.0020136	2.45e-05	0.014519	0.00031076	1.3005e-06	0.00056361	2.45e-05	6055.8	75798	1.3005e-06	2.2054e+07
12.279	0.0020237	0.00044386	0.1446	0.0020136	2.65e-05	0.015762	0.000311	1.3186e-06	0.00057299	2.65e-05	1.4318e+05	28205	1.3186e-06	2.16e+07
12.875	0.0019008	0.00011334	0.14729	0.0020136	2.85e-05	0.017007	0.00031108	1.337e-06	0.00058251	2.85e-05	46251	7619.9	1.337e-06	2.1155e+07
13.471	0.0020362	0.00018039	0.15003	0.0020136	3.05e-05	0.018251	0.00031089	1.3556e-06	0.00059218	3.05e-05	1.0047e+05	29249	1.3556e-06	2.0719e+07
14.067	0.0027333	0.00034732	0.15282	0.0020136	3.3e-05	0.019805	0.00035886	1.3745e-06	0.000602	3.3e-05	37570	40002	1.3745e-06	2.0292e+07
14.782	0.0016917	0.00030032	0.15567	0.0020136	3.55e-05	0.021358	0.00031056	1.3936e-06	0.00061197	3.55e-05	95936	54050	1.3936e-06	1.9873e+07
15.497	0.0016275	4.8767e-05	0.15856	0.0020136	3.8e-05	0.022911	0.00035849	1.413e-06	0.0006221	3.8e-05	1.1241e+05	66576	1.413e-06	1.9463e+07
16.212	0.002083	0.00019578	0.16151	0.0020136	4.1e-05	0.024772	0.00035792	1.4327e-06	0.00063238	4.1e-05	1.5277e+05	12376	1.4327e-06	1.9061e+07
16.928	0.0021999	0.00028039	0.16452	0.0020136	4.45e-05	0.02694	0.00039944	1.4527e-06	0.00064281	4.45e-05	1.5757e+05	53037	1.4527e-06	1.8667e+07
17.762	0.0021572	0.00043417	0.16758	0.0020137	4.85e-05	0.029412	0.00039832	1.4729e-06	0.00065341	4.85e-05	2.4149e+05	39304	1.4729e-06	1.8282e+07
18.597	0.0017761	0.00055032	0.1707	0.0020137	5.25e-05	0.031877	0.00039719	1.4934e-06	0.00066417	5.25e-05	1.8706e+05	39858	1.4934e-06	1.7904e+07
19.431	0.0020713	0.00028975	0.17388	0.0020137	5.65e-05	0.034336	0.00039647	1.5142e-06	0.0006751	5.65e-05	1.8283e+05	36896	1.5142e-06	1.7533e+07
20.385	0.0015491	0.00020779	0.17711	0.0020137	6.1e-05	0.037095	0.00043301	1.5353e-06	0.0006862	6.1e-05	1.7791e+05	16172	1.5353e-06	1.717e+07
21.338	0.0016403	0.00010722	0.18041	0.0020137	6.6e-05	0.040153	0.00043169	1.5567e-06	0.00069746	6.6e-05	1.7393e+05	34683	1.5567e-06	1.6815e+07
22.411	0.0019217	0.00022623	0.18377	0.0020137	7.1e-05	0.043201	0.0004303	1.5783e-06	0.0007089	7.1e-05	2.6407e+05	38426	1.5783e-06	1.6467e+07
23.484	0.0017464	0.00019185	0.18719	0.0020137	7.65e-05	0.046539	0.00046252	1.6003e-06	0.00072051	7.65e-05	2.6279e+05	9210.2	1.6003e-06	1.6125e+07
24.557	0.0021987	0.00016634	0.19067	0.0020137	8.25e-05	0.050163	0.00046012	1.6226e-06	0.0007323	8.25e-05	2.4115e+05	21977	1.6226e-06	1.5791e+07
25.749	0.0021942	0.00022492	0.19422	0.0020137	8.9e-05	0.054069	0.0004893	1.6452e-06	0.00074427	8.9e-05	2.2499e+05	25060	1.6452e-06	1.5464e+07
26.941	0.0021589	0.00019792	0.19783	0.0020137	9.6e-05	0.058254	0.000487	1.6681e-06	0.00075642	9.6e-05	2.5339e+05	33124	1.6681e-06	1.5143e+07
28.133	0.0015267	0.00015589	0.20151	0.0020137	0.0001035	0.06271	0.00051249	1.6913e-06	0.00076876	0.0001035	3.0805e+05	29938	1.6913e-06	1.4828e+07
29.445	0.0020322	7.2159e-05	0.20526	0.0020137	0.000112	0.067721	0.00053654	1.7149e-06	0.00078129	0.000112	2.4343e+05	28620	1.7149e-06	1.4521e+07
30.875	0.0018906	0.00027124	0.20908	0.0020137	0.000121	0.07299	0.00053233	1.7388e-06	0.000794	0.000121	2.258e+05	25620	1.7388e-06	1.4219e+07
32.306	0.0017187	0.00020151	0.21297	0.0020137	0.0001305	0.078507	0.00055384	1.763e-06	0.00080691	0.0001305	2.6448e+05	23736	1.763e-06	1.3923e+07
33.855	0.0019311	0.00020078	0.21694	0.0020137	0.000141	0.08455	0.00057264	1.7875e-06	0.00082002	0.000141	2.5764e+05	23023	1.7875e-06	1.3634e+07
35.524	0.0018237	0.00024043	0.22098	0.0020137	0.0001525	0.091103	0.00059025	1.8124e-06	0.00083333	0.0001525	2.0856e+05	27578	1.8124e-06	1.335e+07
37.193	0.0015606	0.00010645	0.22509	0.0020137	0.000165	0.098163	0.00060742	1.8377e-06	0.00084684	0.000165	2.336e+05	16527	1.8377e-06	1.3072e+07
38.862	0.0016221	0.00018022	0.22928	0.0020137	0.000178	0.10543	0.00060076	1.8632e-06	0.00086055	0.000178	2.1409e+05	17911	1.8632e-06	1.28e+07
40.65	0.0015883	0.00013377	0.23354	0.0020137	0.000192	0.11317	0.00063465	1.8892e-06	0.00087447	0.000192	2.1465e+05	20963	1.8892e-06	1.2533e+07
42.677	0.0017185	0.0001246	0.23789	0.0020138	0.0002075	0.12164	0.0006463	1.9155e-06	0.00088861	0.0002075	2.1818e+05	18406	1.9155e-06	1.2272e+07
44.703	0.0017204	9.6969e-05	0.24232	0.0020138	0.000224	0.13054	0.00065628	1.9422e-06	0.00090295	0.000224	2.4267e+05	21308	1.9422e-06	1.2016e+07
46.73	0.0016093	0.00015447	0.24683	0.0020138	0.000242	0.14011	0.00068096	1.9692e-06	0.00091752	0.000242	2.329e+05	15521	1.9692e-06	1.1765e+07
48.995	0.0016642	0.00011113	0.25142	0.0020138	0.0002615	0.15031	0.00068643	1.9966e-06	0.0009323	0.0002615	1.8718e+05	15651	1.9966e-06	1.152e+07
51.379	0.0018394	0.00012756	0.2561	0.0020138	0.000282	0.16087	0.00069238	2.0244e-06	0.00094731	0.000282	1.9861e+05	11786	2.0244e-06	1.1279e+07
53.763	0.0017489	0.0001285	0.26087	0.0020138	0.0003045	0.17228	0.000726	2.0526e-06	0.00096255	0.0003045	1.7727e+05	9921.9	2.0526e-06	1.1044e+07
56.267	0.0013245	0.00010672	0.26572	0.0020138	0.000329	0.18448	0.00072588	2.0812e-06	0.00097801	0.000329	2.035e+05	9366.2	2.0812e-06	1.0813e+07
58.889	0.0016541	0.00012657	0.27067	0.0020138	0.000355	0.19717	0.00073717	2.1102e-06	0.00099371	0.000355	2.1707e+05	8840.3	2.1102e-06	1.0587e+07
61.631	0.0013996	7.5893e-05	0.2757	0.0020138	0.0003835	0.21074	0.00075611	2.1396e-06	0.0010096	0.0003835	1.9654e+05	12039	2.1396e-06	1.0365e+07
64.611	0.0015568	8.8224e-05	0.28083	0.0020138	0.000414	0.22491	0.00074873	2.1694e-06	0.0010258	0.000414	1.9959e+05	11999	2.1694e-06	1.0148e+07
67.711	0.0016281	0.00012229	0.28606	0.0020138	0.000447	0.23984	0.00077518	2.1996e-06	0.0010422	0.000447	1.4254e+05	10697	2.1996e-06	9.9355e+06
70.81	0.0013764	0.00010453	0.29138	0.0020138	0.000483	0.25576	0.00077752	2.2302e-06	0.0010589	0.000483	1.5363e+05	8889.8	2.2302e-06	9.7273e+06
74.148	0.0016505	0.00013277	0.29681	0.0020138	0.0005215	0.27234	0.00078394	2.2613e-06	0.0010758	0.0005215	1.8291e+05	9310.6	2.2613e-06	9.5233e+06
77.724	0.0013379	8.3718e-05	0.30233	0.0020138	0.000563	0.28964	0.00078588	2.2928e-06	0.001093	0.000563	1.5105e+05	6939.8	2.2928e-06	9.3235e+06
81.301	0.001389	8.7812e-05	0.30796	0.0020138	0.0006075	0.30758	0.00078361	2.3247e-06	0.0011104	0.0006075	1.6809e+05	8247.7	2.3247e-06	9.1278e+06
85.115	0.0015276	0.00010274	0.31369	0.0020138	0.000656	0.3264	0.0007939	2.3571e-06	0.0011281	0.000656	1.2864e+05	7420.2	2.3571e-06	8.9361e+06
89.169	0.0013222	7.4797e-05	0.31952	0.0020139	0.0007085	0.34609	0.00078952	2.3899e-06	0.0011461	0.0007085	1.2317e+05	7533.3	2.3899e-06	8.7483e+06
93.341	0.0012562	8.2363e-05	0.32547	0.0020139	0.000765	0.36646	0.00078648	2.4232e-06	0.0011643	0.000765	1.6099e+05	6421	2.4232e-06	8.5643e+06
97.752	0.0012658	5.2833e-05	0.33153	0.0020139	0.000826	0.38737	0.00077374	2.4569e-06	0.0011828	0.000826	1.2729e+05	6788.6	2.4569e-06	8.3841e+06
102.4	0.0012867	9.5579e-05	0.3377	0.0020139	0.000892	0.40888	0.0007652	2.4911e-06	0.0012016	0.000892	1.2758e+05	7839.9	2.4911e-06	8.2076e+06
107.17	0.0011709	7.4361e-05	0.34398	0.0020139	0.000963	0.43077	0.00074451	2.5258e-06	0.0012206	0.000963	1.3258e+05	8609.4	2.5258e-06	8.0348e+06
112.18	0.0010399	8.254e-05	0.35038	0.0020139	0.0010395	0.45291	0.00072677	2.561e-06	0.00124	0.0010395	1.1259e+05	6009.8	2.561e-06	7.8654e+06
117.54	0.0010759	5.7264e-05	0.3569	0.0020139	0.0011225	0.47544	0.00071054	2.5967e-06	0.0012596	0.0011225	89455	5764.9	2.5967e-06	7.6995e+06
123.14	0.0010548	5.7093e-05	0.36355	0.0020139	0.001212	0.49826	0.00068797	2.6328e-06	0.0012795	0.001212	1.0397e+05	4963.2	2.6328e-06	7.537e+06
128.87	0.0011028	5.614e-05	0.37031	0.0020139	0.001309	0.52119	0.0006631	2.6695e-06	0.0012998	0.001309	82168	5105.4	2.6695e-06	7.3779e+06
134.83	0.00093246	3.9514e-05	0.3772	0.0020139	0.0014135	0.54414	0.00063837	2.7067e-06	0.0013203	0.0014135	82486	5012.3	2.7067e-06	7.222e+06
141.26	0.00090166	3.3636e-05	0.38422	0.0020139	0.001526	0.5669	0.00060503	2.7443e-06	0.0013411	0.001526	86480	4769.1	2.7443e-06	7.0692e+06
147.94	0.00079345	5.0921e-05	0.39137	0.0020139	0.001648	0.58909	0.00055924	2.7826e-06	0.0013623	0.001648	83341	4377	2.7826e-06	6.9197e+06
154.85	0.00079859	4.3706e-05	0.39866	0.0020139	0.0017795	0.61026	0.00051226	2.8213e-06	0.0013837	0.0017795	68561	4050.5	2.8213e-06	6.7731e+06
162.24	0.00076804	3.9345e-05	0.40608	0.0020139	0.0019215	0.63048	0.00047272	2.8606e-06	0.0014055	0.0019215	57465	4124.3	2.8606e-06	6.6296e+06
169.87	0.00067438	3.3184e-05	0.41363	0.0020139	0.002075	0.64976	0.00042898	2.9004e-06	0.0014276	0.002075	47261	4108.4	2.9004e-06	6.489e+06
177.86	0.00070018	3.2287e-05	0.42133	0.002014	0.0022405	0.66793	0.00038944	2.9408e-06	0.00145	0.0022405	42968	3644.4	2.9408e-06	6.3513e+06
186.32	0.00062709	2.8477e-05	0.42917	0.002014	0.002419	0.68494	0.00034754	2.9818e-06	0.0014728	0.002419	35173	4129.4	2.9818e-06	6.2165e+06
195.03	0.00062823	2.2558e-05	0.43716	0.002014	0.002612	0.70073	0.00031006	3.0233e-06	0.0014959	0.002612	34273	3749.5	3.0233e-06	6.0844e+06
204.21	0.00052879	2.5828e-05	0.4453	0.002014	0.0028205	0.71498	0.00026085	3.0654e-06	0.0015193	0.0028205	31831	3522.2	3.0654e-06	5.9549e+06
213.86	0.00051035	2.6286e-05	0.45358	0.002014	0.0030455	0.72761	0.00023106	3.1081e-06	0.0015431	0.0030455	15868	3760.1	3.1081e-06	5.8282e+06
223.88	0.00049116	2.2167e-05	0.46202	0.002014	0.0032885	0.73923	0.0002047	3.1514e-06	0.0015673	0.0032885	10902	3333.5	3.1514e-06	5.704e+06
234.48	0.00047918	1.7532e-05	0.47062	0.002014	0.0035505	0.75035	0.00018938	3.1952e-06	0.0015918	0.0035505	14109	3308.1	3.1952e-06	5.5824e+06
245.57	0.00050251	2.0229e-05	0.47938	0.002014	0.003834	0.76021	0.00014897	3.2397e-06	0.0016166	0.003834	21378	3180.7	3.2397e-06	5.4633e+06
257.13	0.00041072	1.5554e-05	0.4883	0.002014	0.00414	0.76741	9.7408e-05	3.2849e-06	0.0016419	0.00414	4576.2	2937.3	3.2849e-06	5.3466e+06
269.29	0.00034026	1.4193e-05	0.49739	0.002014	0.00447	0.77342	9.3412e-05	3.3306e-06	0.0016675	0.00447	4100.7	2855	3.3306e-06	5.2323e+06
281.93	0.00035458	1.4244e-05	0.50665	0.002014	0.0048205	0.77926	8.9415e-05	3.377e-06	0.0016935	0.0048205	2408.4	2778.7	3.377e-06	5.1204e+06
295.16	0.00031332	1.1722e-05	0.51607	0.002014	0	0	0	3.424e-06	0.0017198	0	0	0	3.424e-06	5.0108e+06
309.11	0.00029249	8.7096e-06	0.52568	0.002014	0	0	0	3.4717e-06	0.0017466	0	0	0	3.4717e-06	4.9033e+06
323.65	0.0002676	8.7163e-06	0.53546	0.0020141	0	0	0	3.52e-06	0.0017737	0	0	0	3.52e-06	4.7982e+06
338.91	0.00026196	9.9436e-06	0.54543	0.0020141	0	0	0	3.569e-06	0.0018013	0	0	0	3.569e-06	4.6951e+06
354.89	0.00022816	8.1636e-06	0.55558	0.0020141	0	0	0	3.6187e-06	0.0018293	0	0	0	3.6187e-06	4.5942e+06
371.58	0.00020822	7.6966e-06	0.56592	0.0020141	0	0	0	3.6691e-06	0.0018576	0	0	0	3.6691e-06	4.4953e+06
389.1	0.00020381	7.337e-06	0.57645	0.0020141	0	0	0	3.7202e-06	0.0018864	0	0	0	3.7202e-06	4.3985e+06
407.46	0.00018324	5.7674e-06	0.58718	0.0020141	0	0	0	3.772e-06	0.0019157	0	0	0	3.772e-06	4.3036e+06
426.65	0.00015815	5.0133e-06	0.5981	0.0020141	0	0	0	3.8246e-06	0.0019453	0	0	0	3.8246e-06	4.2107e+06
446.8	0.00015405	4.7453e-06	0.60923	0.0020141	0	0	0	3.8778e-06	0.0019754	0	0	0	3.8778e-06	4.1197e+06
467.9	0.00013624	4.1458e-06	0.62057	0.0020141	0	0	0	3.9318e-06	0.0020059	0	0	0	3.9318e-06	4.0306e+06
489.95	0.0001251	3.3637e-06	0.63212	0.0020141	0	0	0	3.9866e-06	0.0020369	0	0	0	3.9866e-06	3.9433e+06
513.08	0.00011366	3.4469e-06	0.64389	0.0020141	0	0	0	4.0421e-06	0.0020683	0	0	0	4.0421e-06	3.8578e+06
537.16	0.00010165	3.0657e-06	0.65587	0.0020141	0	0	0	4.0984e-06	0.0021002	0	0	0	4.0984e-06	3.774e+06
562.43	9.6645e-05	2.4954e-06	0.66807	0.0020141	0	0	0	4.1555e-06	0.0021326	0	0	0	4.1555e-06	3.692e+06
589.01	8.9208e-05	2.6183e-06	0.68051	0.0020142	0	0	0	4.2133e-06	0.0021654	0	0	0	4.2133e-06	3.6116e+06
616.79	8.1632e-05	2.1298e-06	0.69317	0.0020142	0	0	0	4.272e-06	0.0021988	0	0	0	4.272e-06	3.5329e+06
645.88	7.59e-05	1.9219e-06	0.70607	0.0020142	0	0	0	4.3315e-06	0.0022326	0	0	0	4.3315e-06	3.4558e+06
676.27	6.8419e-05	1.8745e-06	0.71921	0.0020142	0	0	0	4.3918e-06	0.0022669	0	0	0	4.3918e-06	3.3803e+06
708.1	6.2362e-05	1.6387e-06	0.7326	0.0020142	0	0	0	4.453e-06	0.0023017	0	0	0	4.453e-06	3.3063e+06
741.48	5.6268e-05	1.3286e-06	0.74623	0.0020142	0	0	0	4.515e-06	0.002337	0	0	0	4.515e-06	3.2339e+06
776.41	5.2566e-05	1.2133e-06	0.76012	0.0020142	0	0	0	4.5778e-06	0.0023728	0	0	0	4.5778e-06	3.1629e+06
813.01	4.6713e-05	1.1878e-06	0.77426	0.0020142	0	0	0	4.6416e-06	0.0024092	0	0	0	4.6416e-06	3.0934e+06
851.39	4.3836e-05	1.0517e-06	0.78867	0.0020142	0	0	0	4.7062e-06	0.0024461	0	0	0	4.7062e-06	3.0253e+06
891.57	4.0935e-05	9.4161e-07	0.80335	0.0020142	0	0	0	4.7718e-06	0.0024835	0	0	0	4.7718e-06	2.9586e+06
933.53	3.8251e-05	7.7248e-07	0.8183	0.0020142	0	0	0	4.8382e-06	0.0025215	0	0	0	4.8382e-06	2.8933e+06
977.52	3.3075e-05	7.2154e-07	0.83353	0.0020142	0	0	0	4.9056e-06	0.00256	0	0	0	4.9056e-06	2.8293e+06
1023.5	2.9801e-05	6.5799e-07	0.84904	0.0020143	0	0	0	4.9739e-06	0.0025991	0	0	0	4.9739e-06	2.7666e+06
1071.7	2.735e-05	5.3871e-07	0.86484	0.0020143	0	0	0	5.0432e-06	0.0026388	0	0	0	5.0432e-06	2.7053e+06
1122.2	2.581e-05	5.3342e-07	0.88094	0.0020143	0	0	0	5.1134e-06	0.0026791	0	0	0	5.1134e-06	2.6451e+06
1175.2	2.1976e-05	4.527e-07	0.89733	0.0020143	0	0	0	5.1846e-06	0.0027199	0	0	0	5.1846e-06	2.5862e+06
1230.6	2.1295e-05	4.0554e-07	0.91403	0.0020143	0	0	0	5.2568e-06	0.0027613	0	0	0	5.2568e-06	2.5285e+06
1288.7	1.9342e-05	3.4234e-07	0.93104	0.0020143	0	0	0	5.33e-06	0.0028034	0	0	0	5.33e-06	2.472e+06
1349.3	1.7444e-05	2.9761e-07	0.94837	0.0020143	0	0	0	5.4042e-06	0.002846	0	0	0	5.4042e-06	2.4167e+06
1412.9	1.6461e-05	2.9854e-07	0.96602	0.0020143	0	0	0	5.4795e-06	0.0028893	0	0	0	5.4795e-06	2.3625e+06
1479.5	1.5008e-05	2.674e-07	0.984	0.0020143	0	0	0	5.5558e-06	0.0029332	0	0	0	5.5558e-06	2.3094e+06
1549.2	1.3323e-05	2.3253e-07	1.0023	0.0020143	0	0	0	5.6331e-06	0.0029777	0	0	0	5.6331e-06	2.2574e+06
1622.2	1.2697e-05	2.1204e-07	1.021	0.0020143	0	0	0	5.7116e-06	0.0030229	0	0	0	5.7116e-06	2.2064e+06
1698.6	1.1481e-05	1.7112e-07	1.04	0.0020143	0	0	0	5.7911e-06	0.0030687	0	0	0	5.7911e-06	2.1565e+06
1778.7	1.0076e-05	1.5708e-07	1.0593	0.0020143	0	0	0	5.8718e-06	0.0031152	0	0	0	5.8718e-06	2.1076e+06
1862.6	9.3977e-06	1.3712e-07	1.079	0.0020144	0	0	0	5.9535e-06	0.0031624	0	0	0	5.9535e-06	2.0597e+06
1950.4	8.4338e-06	1.2716e-07	1.0991	0.0020144	0	0	0	6.0364e-06	0.0032103	0	0	0	6.0364e-06	2.0128e+06
2042.3	7.8465e-06	1.1349e-07	1.1196	0.0020144	0	0	0	6.1205e-06	0.0032589	0	0	0	6.1205e-06	1.9669e+06
2138.6	7.1991e-06	9.8765e-08	1.1404	0.0020144	0	0	0	6.2057e-06	0.0033081	0	0	0	6.2057e-06	1.9219e+06
2239.3	6.318e-06	8.1959e-08	1.1616	0.0020144	0	0	0	6.2921e-06	0.0033581	0	0	0	6.2921e-06	1.8778e+06
2344.8	5.935e-06	8.4803e-08	1.1832	0.0020144	0	0	0	6.3798e-06	0.0034088	0	0	0	6.3798e-06	1.8347e+06
2455.4	5.3665e-06	7.4028e-08	1.2053	0.0020144	0	0	0	6.4686e-06	0.0034603	0	0	0	6.4686e-06	1.7924e+06
2571.1	4.835e-06	6.0059e-08	1.2277	0.0020144	0	0	0	6.5587e-06	0.0035124	0	0	0	6.5587e-06	1.751e+06
2692.3	4.5746e-06	5.707e-08	1.2505	0.0020144	0	0	0	6.65e-06	0.0035654	0	0	0	6.65e-06	1.7104e+06
2819.2	4.0729e-06	5.0383e-08	1.2738	0.0020144	0	0	0	6.7426e-06	0.0036191	0	0	0	6.7426e-06	1.6706e+06
2952	3.7251e-06	4.6371e-08	1.2975	0.0020144	0	0	0	6.8365e-06	0.0036736	0	0	0	6.8365e-06	1.6317e+06
3091.1	3.3843e-06	4.0024e-08	1.3217	0.0020144	0	0	0	6.9317e-06	0.0037289	0	0	0	6.9317e-06	1.5936e+06
3236.8	3.067e-06	3.4953e-08	1.3463	0.0020144	0	0	0	7.0282e-06	0.0037849	0	0	0	7.0282e-06	1.5562e+06
3389.4	2.8195e-06	3.1363e-08	1.3713	0.0020145	0	0	0	7.1261e-06	0.0038418	0	0	0	7.1261e-06	1.5197e+06
3549.1	2.5618e-06	2.928e-08	1.3968	0.0020145	0	0	0	7.2253e-06	0.0038995	0	0	0	7.2253e-06	1.4838e+06
3716.3	2.3827e-06	2.5337e-08	1.4228	0.0020145	0	0	0	7.326e-06	0.0039581	0	0	0	7.326e-06	1.4487e+06
3891.5	2.1245e-06	2.2295e-08	1.4493	0.0020145	0	0	0	7.428e-06	0.0040174	0	0	0	7.428e-06	1.4143e+06
4074.8	1.9304e-06	1.981e-08	1.4763	0.0020145	0	0	0	7.5314e-06	0.0040777	0	0	0	7.5314e-06	1.3807e+06
4266.9	1.7952e-06	1.8905e-08	1.5038	0.0020145	0	0	0	7.6363e-06	0.0041388	0	0	0	7.6363e-06	1.3477e+06
4468	1.6509e-06	1.6466e-08	1.5317	0.0020145	0	0	0	7.7426e-06	0.0042008	0	0	0	7.7426e-06	1.3154e+06
4678.6	1.4932e-06	1.4485e-08	1.5602	0.0020145	0	0	0	7.8505e-06	0.0042637	0	0	0	7.8505e-06	1.2837e+06
4899.1	1.323e-06	1.2461e-08	1.5893	0.0020145	0	0	0	7.9598e-06	0.0043275	0	0	0	7.9598e-06	1.2527e+06
5130.1	1.2061e-06	1.0815e-08	1.6189	0.0020145	0	0	0	8.0706e-06	0.0043922	0	0	0	8.0706e-06	1.2223e+06
5371.8	1.0977e-06	9.9154e-09	1.649	0.0020145	0	0	0	8.183e-06	0.0044578	0	0	0	8.183e-06	1.1926e+06
5624.9	1.0084e-06	8.4245e-09	1.6797	0.0020145	0	0	0	8.297e-06	0.0045244	0	0	0	8.297e-06	1.1635e+06
5890	9.2264e-07	7.6686e-09	1.7109	0.0020145	0	0	0	8.4125e-06	0.0045919	0	0	0	8.4125e-06	1.1349e+06
6167.7	8.4263e-07	6.9258e-09	1.7428	0.0020145	0	0	0	8.5296e-06	0.0046605	0	0	0	8.5296e-06	1.107e+06
6458.3	7.7347e-07	6.4915e-09	1.7752	0.0020145	0	0	0	8.6484e-06	0.00473	0	0	0	8.6484e-06	1.0796e+06
6762.6	6.9615e-07	5.6257e-09	1.8082	0.0020145	0	0	0	8.7689e-06	0.0048005	0	0	0	8.7689e-06	1.0528e+06
7081.4	6.349e-07	4.9288e-09	1.8419	0.0020145	0	0	0	8.891e-06	0.004872	0	0	0	8.891e-06	1.0265e+06
7415.2	5.8221e-07	4.31e-09	1.8762	0.0020145	0	0	0	9.0148e-06	0.0049445	0	0	0	9.0148e-06	1.0007e+06
7764.6	5.1752e-07	3.9511e-09	1.9111	0.0020145	0	0	0	9.1403e-06	0.0050181	0	0	0	9.1403e-06	9.7553e+05
8130.4	4.6854e-07	3.3947e-09	1.9467	0.0020145	0	0	0	9.2676e-06	0.0050927	0	0	0	9.2676e-06	9.5083e+05
8513.6	4.3504e-07	3.0541e-09	1.9829	0.0020145	0	0	0	9.3966e-06	0.0051684	0	0	0	9.3966e-06	9.2664e+05
8914.8	3.9663e-07	2.8399e-09	2.0198	0.0020145	0	0	0	9.5275e-06	0.0052452	0	0	0	9.5275e-06	9.0295e+05
9335	3.5577e-07	2.4823e-09	2.0574	0.0020145	0	0	0	9.6602e-06	0.0053231	0	0	0	9.6602e-06	8.7974e+05
9775	3.2734e-07	2.1146e-09	2.0957	0.0020145	0	0	0	9.7947e-06	0.0054021	0	0	0	9.7947e-06	8.57e+05
10236	2.9697e-07	1.9184e-09	2.1347	0.0020145	0	0	0	9.9311e-06	0.0054823	0	0	0	9.9311e-06	8.3473e+05
10718	2.7345e-07	1.7329e-09	2.1744	0.0020145	0	0	0	1.0069e-05	0.0055636	0	0	0	1.0069e-05	8.1292e+05
11223	2.4724e-07	1.5109e-09	2.2149	0.0020145	0	0	0	1.021e-05	0.005646	0	0	0	1.021e-05	7.9155e+05
