f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
15.497	0.0016408	0.0003608	0.15856	0.0017457	3.8e-05	0.019888	0.00031085	1.413e-06	0.00055501	3.8e-05	87636	42061	1.413e-06	1.4801e+07
16.212	0.0012491	0.00033037	0.16151	0.0017458	4.1e-05	0.021503	0.00031052	1.4327e-06	0.00056401	4.1e-05	1.1649e+05	39365	1.4327e-06	1.4495e+07
16.928	0.0017835	0.00042758	0.16452	0.0017458	4.45e-05	0.023383	0.00034641	1.4527e-06	0.00057316	4.45e-05	1.5151e+05	25586	1.4527e-06	1.4194e+07
17.762	0.0019963	0.00026191	0.16758	0.0017458	4.85e-05	0.025527	0.00034558	1.4729e-06	0.00058244	4.85e-05	1.6162e+05	61281	1.4729e-06	1.3899e+07
18.597	0.0016804	0.00014482	0.1707	0.0017458	5.25e-05	0.027667	0.00034492	1.4934e-06	0.00059186	5.25e-05	1.4803e+05	24479	1.4934e-06	1.3611e+07
19.431	0.001775	0.00023281	0.17388	0.0017458	5.65e-05	0.029801	0.00034412	1.5142e-06	0.00060143	5.65e-05	1.5333e+05	36667	1.5142e-06	1.3328e+07
20.385	0.002081	0.00016268	0.17711	0.0017458	6.1e-05	0.032197	0.00037592	1.5353e-06	0.00061114	6.1e-05	1.7198e+05	18867	1.5353e-06	1.3051e+07
21.338	0.0018722	0.0001875	0.18041	0.0017458	6.6e-05	0.034851	0.00037471	1.5567e-06	0.000621	6.6e-05	1.746e+05	14347	1.5567e-06	1.278e+07
22.411	0.0016296	0.00026357	0.18377	0.0017458	7.1e-05	0.037495	0.0003732	1.5783e-06	0.00063101	7.1e-05	2.3373e+05	39367	1.5783e-06	1.2514e+07
23.484	0.0015256	0.00019629	0.18719	0.0017458	7.65e-05	0.040392	0.00040148	1.6003e-06	0.00064117	7.65e-05	1.5796e+05	12698	1.6003e-06	1.2253e+07
24.557	0.0016692	0.00032929	0.19067	0.0017458	8.25e-05	0.04354	0.00039986	1.6226e-06	0.00065148	8.25e-05	1.6161e+05	30893	1.6226e-06	1.1998e+07
25.749	0.0016704	0.00017815	0.19422	0.0017458	8.9e-05	0.046936	0.00042581	1.6452e-06	0.00066195	8.9e-05	1.7634e+05	21326	1.6452e-06	1.1749e+07
26.941	0.001879	0.00015007	0.19783	0.0017458	9.6e-05	0.050577	0.00042337	1.6681e-06	0.00067257	9.6e-05	2.3379e+05	26369	1.6681e-06	1.1504e+07
28.133	0.0014914	0.00011215	0.20151	0.0017458	0.0001035	0.054453	0.00044607	1.6913e-06	0.00068336	0.0001035	2.3957e+05	29146	1.6913e-06	1.1264e+07
29.445	0.0015299	0.00020651	0.20526	0.0017458	0.000112	0.058814	0.00046657	1.7149e-06	0.00069431	0.000112	2.2489e+05	16981	1.7149e-06	1.1029e+07
30.875	0.0017295	0.00030662	0.20908	0.0017458	0.000121	0.063398	0.00046333	1.7388e-06	0.00070542	0.000121	1.9505e+05	26434	1.7388e-06	1.0799e+07
32.306	0.0014622	8.3722e-05	0.21297	0.0017458	0.0001305	0.068201	0.00048235	1.763e-06	0.0007167	0.0001305	2.079e+05	20345	1.763e-06	1.0574e+07
33.855	0.0016152	0.00010684	0.21694	0.0017458	0.000141	0.073467	0.00049935	1.7875e-06	0.00072815	0.000141	1.9463e+05	10228	1.7875e-06	1.0353e+07
35.524	0.0016317	0.0001025	0.22098	0.0017458	0.0001525	0.079183	0.00051477	1.8124e-06	0.00073978	0.0001525	2.296e+05	22710	1.8124e-06	1.0137e+07
37.193	0.0018117	0.00010284	0.22509	0.0017458	0.000165	0.08533	0.00052846	1.8377e-06	0.00075158	0.000165	1.907e+05	10083	1.8377e-06	9.9251e+06
38.862	0.001662	0.00018029	0.22928	0.0017458	0.000178	0.091659	0.00052336	1.8632e-06	0.00076355	0.000178	1.7862e+05	13633	1.8632e-06	9.7176e+06
40.65	0.0015722	0.00012452	0.23354	0.0017458	0.000192	0.098404	0.00055312	1.8892e-06	0.00077571	0.000192	1.9768e+05	19467	1.8892e-06	9.5144e+06
42.677	0.0014303	0.00013455	0.23789	0.0017458	0.0002075	0.10578	0.00056319	1.9155e-06	0.00078804	0.0002075	1.737e+05	15112	1.9155e-06	9.3153e+06
44.703	0.0017961	0.00012726	0.24232	0.0017458	0.000224	0.11355	0.0005735	1.9422e-06	0.00080057	0.000224	1.5142e+05	17589	1.9422e-06	9.1203e+06
46.73	0.0017563	0.00026656	0.24683	0.0017458	0.000242	0.12192	0.00059677	1.9692e-06	0.00081328	0.000242	1.6757e+05	12709	1.9692e-06	8.9293e+06
48.995	0.0013973	8.3838e-05	0.25142	0.0017459	0.0002615	0.13087	0.00060255	1.9966e-06	0.00082618	0.0002615	1.802e+05	12859	1.9966e-06	8.7423e+06
51.379	0.0014983	8.8568e-05	0.2561	0.0017459	0.000282	0.14013	0.00060679	2.0244e-06	0.00083927	0.000282	1.8922e+05	9853	2.0244e-06	8.559e+06
53.763	0.0015108	0.00011704	0.26087	0.0017459	0.0003045	0.15012	0.00063541	2.0526e-06	0.00085256	0.0003045	1.6078e+05	7591.4	2.0526e-06	8.3795e+06
56.267	0.0013615	0.00016707	0.26572	0.0017459	0.000329	0.16081	0.0006365	2.0812e-06	0.00086605	0.000329	1.5725e+05	13995	2.0812e-06	8.2037e+06
58.889	0.0015007	0.00013939	0.27067	0.0017459	0.000355	0.17194	0.0006474	2.1102e-06	0.00087974	0.000355	1.5847e+05	10273	2.1102e-06	8.0314e+06
61.631	0.0013929	0.00011478	0.2757	0.0017459	0.0003835	0.1839	0.0006683	2.1396e-06	0.00089363	0.0003835	1.4798e+05	11682	2.1396e-06	7.8627e+06
64.611	0.001544	9.3903e-05	0.28083	0.0017459	0.000414	0.19642	0.00066162	2.1694e-06	0.00090773	0.000414	1.7467e+05	8769.6	2.1694e-06	7.6975e+06
67.711	0.0012679	7.4679e-05	0.28606	0.0017459	0.000447	0.2096	0.00068154	2.1996e-06	0.00092204	0.000447	1.7626e+05	9595.5	2.1996e-06	7.5356e+06
70.81	0.0012859	0.00010806	0.29138	0.0017459	0.000483	0.22356	0.0006806	2.2302e-06	0.00093657	0.000483	1.581e+05	8390.8	2.2302e-06	7.3771e+06
74.148	0.0012057	7.9847e-05	0.29681	0.0017459	0.0005215	0.23804	0.00068405	2.2613e-06	0.00095131	0.0005215	1.4592e+05	7701.2	2.2613e-06	7.2218e+06
77.724	0.0012498	9.3136e-05	0.30233	0.0017459	0.000563	0.25312	0.0006833	2.2928e-06	0.00096627	0.000563	1.6384e+05	8153	2.2928e-06	7.0697e+06
81.301	0.0011088	6.8357e-05	0.30796	0.0017459	0.0006075	0.26871	0.00068069	2.3247e-06	0.00098145	0.0006075	1.3595e+05	7986.3	2.3247e-06	6.9207e+06
85.115	0.0012007	6.779e-05	0.31369	0.0017459	0.000656	0.28508	0.00069088	2.3571e-06	0.00099686	0.000656	1.2359e+05	7103.5	2.3571e-06	6.7748e+06
89.169	0.0011608	7.5585e-05	0.31952	0.0017459	0.0007085	0.30213	0.00067931	2.3899e-06	0.0010125	0.0007085	1.4171e+05	6946.3	2.3899e-06	6.6318e+06
93.341	0.001127	5.8184e-05	0.32547	0.0017459	0.000765	0.31963	0.00067654	2.4232e-06	0.0010284	0.000765	1.2589e+05	5530	2.4232e-06	6.4918e+06
97.752	0.0010311	7.0202e-05	0.33153	0.0017459	0.000826	0.3376	0.00066311	2.4569e-06	0.0010445	0.000826	1.2395e+05	7176.4	2.4569e-06	6.3547e+06
102.4	0.0010013	4.7037e-05	0.3377	0.0017459	0.000892	0.35599	0.00065315	2.4911e-06	0.0010608	0.000892	1.2263e+05	6658.2	2.4911e-06	6.2203e+06
107.17	0.0010138	6.7983e-05	0.34398	0.0017459	0.000963	0.37464	0.00063454	2.5258e-06	0.0010774	0.000963	1.0299e+05	5704.9	2.5258e-06	6.0887e+06
112.18	0.00093404	5.9598e-05	0.35038	0.0017459	0.0010395	0.39351	0.00061883	2.561e-06	0.0010942	0.0010395	1.001e+05	5851.3	2.561e-06	5.9599e+06
117.54	0.0010129	6.1603e-05	0.3569	0.0017459	0.0011225	0.41265	0.00060096	2.5967e-06	0.0011113	0.0011225	88203	4980.1	2.5967e-06	5.8336e+06
123.14	0.00079439	3.7591e-05	0.36355	0.0017459	0.001212	0.43198	0.0005845	2.6328e-06	0.0011287	0.001212	80274	4867.8	2.6328e-06	5.71e+06
128.87	0.00079705	3.5388e-05	0.37031	0.001746	0.001309	0.45152	0.0005673	2.6695e-06	0.0011463	0.001309	72847	5207	2.6695e-06	5.5889e+06
134.83	0.00075883	4.4421e-05	0.3772	0.001746	0.0014135	0.47107	0.00054287	2.7067e-06	0.0011641	0.0014135	63065	4374.9	2.7067e-06	5.4702e+06
141.26	0.00078675	4.2746e-05	0.38422	0.001746	0.001526	0.49038	0.00051172	2.7443e-06	0.0011822	0.001526	78934	4721.7	2.7443e-06	5.354e+06
147.94	0.00068304	3.2988e-05	0.39137	0.001746	0.001648	0.50929	0.0004829	2.7826e-06	0.0012006	0.001648	53492	3913.6	2.7826e-06	5.2402e+06
154.85	0.00064516	3.2064e-05	0.39866	0.001746	0.0017795	0.52774	0.00044861	2.8213e-06	0.0012193	0.0017795	59195	4138.2	2.8213e-06	5.1288e+06
162.24	0.00066456	3.3134e-05	0.40608	0.001746	0.0019215	0.54547	0.00041255	2.8606e-06	0.0012382	0.0019215	53132	3983.2	2.8606e-06	5.0196e+06
169.87	0.00062988	2.8123e-05	0.41363	0.001746	0.002075	0.56219	0.00037007	2.9004e-06	0.0012574	0.002075	51121	3386.8	2.9004e-06	4.9126e+06
177.86	0.00058349	2.5332e-05	0.42133	0.001746	0.0022405	0.57767	0.00033012	2.9408e-06	0.0012769	0.0022405	35187	3683.8	2.9408e-06	4.8079e+06
186.32	0.00052888	2.9126e-05	0.42917	0.001746	0.002419	0.5921	0.00029644	2.9818e-06	0.0012967	0.002419	29544	3636.9	2.9818e-06	4.7052e+06
195.03	0.00054345	2.6689e-05	0.43716	0.001746	0.002612	0.60541	0.00025629	3.0233e-06	0.0013168	0.002612	34205	3909.8	3.0233e-06	4.6047e+06
204.21	0.00049555	2.5383e-05	0.4453	0.001746	0.0028205	0.61732	0.00022726	3.0654e-06	0.0013371	0.0028205	11041	3144.4	3.0654e-06	4.5063e+06
213.86	0.00048902	2.1501e-05	0.45358	0.001746	0.0030455	0.62862	0.00020497	3.1081e-06	0.0013578	0.0030455	23742	2782.1	3.1081e-06	4.4099e+06
223.88	0.0004178	1.6485e-05	0.46202	0.001746	0.0032885	0.63857	0.00016588	3.1514e-06	0.0013788	0.0032885	15806	2929.9	3.1514e-06	4.3154e+06
234.48	0.00040331	1.7871e-05	0.47062	0.001746	0.0035505	0.64708	0.00014012	3.1952e-06	0.0014001	0.0035505	11079	3049.4	3.1952e-06	4.2229e+06
245.57	0.00042774	1.6563e-05	0.47938	0.001746	0.003834	0.65436	0.00011038	3.2397e-06	0.0014217	0.003834	11886	2570.6	3.2397e-06	4.1323e+06
257.13	0.00034654	1.5679e-05	0.4883	0.001746	0.00414	0.66038	9.2268e-05	3.2849e-06	0.0014436	0.00414	1589.8	2293.4	3.2849e-06	4.0436e+06
269.29	0.00031778	1.2147e-05	0.49739	0.001746	0.00447	0.66625	9.3335e-05	3.3306e-06	0.0014658	0.00447	5261.3	2518.7	3.3306e-06	3.9566e+06
281.93	0.00029857	9.4872e-06	0.50665	0.001746	0.0048205	0.6719	8.8929e-05	3.377e-06	0.0014884	0.0048205	1823.8	2569.5	3.377e-06	3.8715e+06
295.16	0.00024962	1.0416e-05	0.51607	0.0017461	0	0	0	3.424e-06	0.0015113	0	0	0	3.424e-06	3.7881e+06
309.11	0.00025786	9.4013e-06	0.52568	0.0017461	0	0	0	3.4717e-06	0.0015345	0	0	0	3.4717e-06	3.7064e+06
323.65	0.00023335	1.059e-05	0.53546	0.0017461	0	0	0	3.52e-06	0.0015581	0	0	0	3.52e-06	3.6264e+06
338.91	0.00021562	6.3274e-06	0.54543	0.0017461	0	0	0	3.569e-06	0.001582	0	0	0	3.569e-06	3.548e+06
354.89	0.00020682	9.0032e-06	0.55558	0.0017461	0	0	0	3.6187e-06	0.0016062	0	0	0	3.6187e-06	3.4713e+06
371.58	0.00017942	5.8586e-06	0.56592	0.0017461	0	0	0	3.6691e-06	0.0016309	0	0	0	3.6691e-06	3.3961e+06
389.1	0.00016612	4.9494e-06	0.57645	0.0017461	0	0	0	3.7202e-06	0.0016558	0	0	0	3.7202e-06	3.3224e+06
407.46	0.00015756	4.9427e-06	0.58718	0.0017461	0	0	0	3.772e-06	0.0016812	0	0	0	3.772e-06	3.2503e+06
426.65	0.00015088	4.9415e-06	0.5981	0.0017461	0	0	0	3.8246e-06	0.0017069	0	0	0	3.8246e-06	3.1796e+06
446.8	0.00012843	3.8716e-06	0.60923	0.0017461	0	0	0	3.8778e-06	0.001733	0	0	0	3.8778e-06	3.1104e+06
467.9	0.00012424	3.4339e-06	0.62057	0.0017461	0	0	0	3.9318e-06	0.0017595	0	0	0	3.9318e-06	3.0427e+06
489.95	0.00010881	3.1604e-06	0.63212	0.0017461	0	0	0	3.9866e-06	0.0017863	0	0	0	3.9866e-06	2.9763e+06
513.08	0.00010002	2.4674e-06	0.64389	0.0017461	0	0	0	4.0421e-06	0.0018136	0	0	0	4.0421e-06	2.9112e+06
537.16	9.2932e-05	2.759e-06	0.65587	0.0017461	0	0	0	4.0984e-06	0.0018413	0	0	0	4.0984e-06	2.8475e+06
562.43	8.3204e-05	2.3763e-06	0.66807	0.0017461	0	0	0	4.1555e-06	0.0018693	0	0	0	4.1555e-06	2.7851e+06
589.01	7.9928e-05	2.2551e-06	0.68051	0.0017461	0	0	0	4.2133e-06	0.0018978	0	0	0	4.2133e-06	2.724e+06
616.79	7.3396e-05	2.1229e-06	0.69317	0.0017461	0	0	0	4.272e-06	0.0019267	0	0	0	4.272e-06	2.6642e+06
645.88	6.6393e-05	1.8914e-06	0.70607	0.0017462	0	0	0	4.3315e-06	0.001956	0	0	0	4.3315e-06	2.6055e+06
676.27	6.0562e-05	1.418e-06	0.71921	0.0017462	0	0	0	4.3918e-06	0.0019857	0	0	0	4.3918e-06	2.5481e+06
708.1	5.6795e-05	1.295e-06	0.7326	0.0017462	0	0	0	4.453e-06	0.0020158	0	0	0	4.453e-06	2.4919e+06
741.48	5.0386e-05	1.1941e-06	0.74623	0.0017462	0	0	0	4.515e-06	0.0020464	0	0	0	4.515e-06	2.4368e+06
776.41	4.8455e-05	1.2208e-06	0.76012	0.0017462	0	0	0	4.5778e-06	0.0020775	0	0	0	4.5778e-06	2.3828e+06
813.01	4.1487e-05	8.7568e-07	0.77426	0.0017462	0	0	0	4.6416e-06	0.002109	0	0	0	4.6416e-06	2.3299e+06
851.39	3.924e-05	8.5928e-07	0.78867	0.0017462	0	0	0	4.7062e-06	0.0021409	0	0	0	4.7062e-06	2.2782e+06
891.57	3.4678e-05	7.4945e-07	0.80335	0.0017462	0	0	0	4.7718e-06	0.0021734	0	0	0	4.7718e-06	2.2275e+06
933.53	3.2342e-05	7.0557e-07	0.8183	0.0017462	0	0	0	4.8382e-06	0.0022062	0	0	0	4.8382e-06	2.1778e+06
977.52	2.8744e-05	6.1729e-07	0.83353	0.0017462	0	0	0	4.9056e-06	0.0022396	0	0	0	4.9056e-06	2.1291e+06
1023.5	2.6932e-05	5.1821e-07	0.84904	0.0017462	0	0	0	4.9739e-06	0.0022735	0	0	0	4.9739e-06	2.0815e+06
1071.7	2.3934e-05	5.0565e-07	0.86484	0.0017462	0	0	0	5.0432e-06	0.0023078	0	0	0	5.0432e-06	2.0348e+06
1122.2	2.2104e-05	4.5778e-07	0.88094	0.0017462	0	0	0	5.1134e-06	0.0023426	0	0	0	5.1134e-06	1.9891e+06
1175.2	2.0079e-05	3.5081e-07	0.89733	0.0017462	0	0	0	5.1846e-06	0.002378	0	0	0	5.1846e-06	1.9443e+06
1230.6	1.8329e-05	3.5993e-07	0.91403	0.0017462	0	0	0	5.2568e-06	0.0024139	0	0	0	5.2568e-06	1.9004e+06
1288.7	1.6456e-05	2.8907e-07	0.93104	0.0017462	0	0	0	5.33e-06	0.0024502	0	0	0	5.33e-06	1.8574e+06
1349.3	1.5335e-05	2.4618e-07	0.94837	0.0017462	0	0	0	5.4042e-06	0.0024871	0	0	0	5.4042e-06	1.8154e+06
1412.9	1.4181e-05	2.5819e-07	0.96602	0.0017463	0	0	0	5.4795e-06	0.0025246	0	0	0	5.4795e-06	1.7741e+06
1479.5	1.2744e-05	2.2706e-07	0.984	0.0017463	0	0	0	5.5558e-06	0.0025626	0	0	0	5.5558e-06	1.7337e+06
1549.2	1.1454e-05	1.9095e-07	1.0023	0.0017463	0	0	0	5.6331e-06	0.0026011	0	0	0	5.6331e-06	1.6942e+06
1622.2	1.0504e-05	1.9221e-07	1.021	0.0017463	0	0	0	5.7116e-06	0.0026402	0	0	0	5.7116e-06	1.6555e+06
1698.6	1.0041e-05	1.5665e-07	1.04	0.0017463	0	0	0	5.7911e-06	0.0026798	0	0	0	5.7911e-06	1.6175e+06
1778.7	9.0671e-06	1.3355e-07	1.0593	0.0017463	0	0	0	5.8718e-06	0.0027201	0	0	0	5.8718e-06	1.5803e+06
1862.6	7.9623e-06	1.1474e-07	1.079	0.0017463	0	0	0	5.9535e-06	0.0027609	0	0	0	5.9535e-06	1.5439e+06
1950.4	7.2358e-06	1.1045e-07	1.0991	0.0017463	0	0	0	6.0364e-06	0.0028023	0	0	0	6.0364e-06	1.5083e+06
2042.3	6.5967e-06	9.2835e-08	1.1196	0.0017463	0	0	0	6.1205e-06	0.0028443	0	0	0	6.1205e-06	1.4733e+06
2138.6	6.1794e-06	8.5675e-08	1.1404	0.0017463	0	0	0	6.2057e-06	0.0028869	0	0	0	6.2057e-06	1.4391e+06
2239.3	5.5144e-06	7.484e-08	1.1616	0.0017463	0	0	0	6.2921e-06	0.0029301	0	0	0	6.2921e-06	1.4056e+06
2344.8	5.1081e-06	6.8841e-08	1.1832	0.0017463	0	0	0	6.3798e-06	0.0029739	0	0	0	6.3798e-06	1.3728e+06
2455.4	4.66e-06	6.442e-08	1.2053	0.0017463	0	0	0	6.4686e-06	0.0030184	0	0	0	6.4686e-06	1.3406e+06
2571.1	4.2921e-06	5.8675e-08	1.2277	0.0017463	0	0	0	6.5587e-06	0.0030635	0	0	0	6.5587e-06	1.3091e+06
2692.3	3.852e-06	4.8526e-08	1.2505	0.0017463	0	0	0	6.65e-06	0.0031093	0	0	0	6.65e-06	1.2783e+06
2819.2	3.5035e-06	4.2043e-08	1.2738	0.0017463	0	0	0	6.7426e-06	0.0031557	0	0	0	6.7426e-06	1.2481e+06
2952	3.2859e-06	3.9224e-08	1.2975	0.0017463	0	0	0	6.8365e-06	0.0032028	0	0	0	6.8365e-06	1.2185e+06
3091.1	2.9719e-06	3.5225e-08	1.3217	0.0017463	0	0	0	6.9317e-06	0.0032505	0	0	0	6.9317e-06	1.1895e+06
3236.8	2.7098e-06	3.1299e-08	1.3463	0.0017463	0	0	0	7.0282e-06	0.003299	0	0	0	7.0282e-06	1.1611e+06
3389.4	2.445e-06	2.7353e-08	1.3713	0.0017463	0	0	0	7.1261e-06	0.0033481	0	0	0	7.1261e-06	1.1332e+06
3549.1	2.2432e-06	2.5325e-08	1.3968	0.0017464	0	0	0	7.2253e-06	0.003398	0	0	0	7.2253e-06	1.106e+06
3716.3	2.0328e-06	2.0724e-08	1.4228	0.0017464	0	0	0	7.326e-06	0.0034486	0	0	0	7.326e-06	1.0793e+06
3891.5	1.8346e-06	1.9457e-08	1.4493	0.0017464	0	0	0	7.428e-06	0.0034999	0	0	0	7.428e-06	1.0532e+06
4074.8	1.6742e-06	1.7417e-08	1.4763	0.0017464	0	0	0	7.5314e-06	0.0035519	0	0	0	7.5314e-06	1.0275e+06
4266.9	1.5552e-06	1.5771e-08	1.5038	0.0017464	0	0	0	7.6363e-06	0.0036047	0	0	0	7.6363e-06	1.0025e+06
4468	1.4077e-06	1.3968e-08	1.5317	0.0017464	0	0	0	7.7426e-06	0.0036582	0	0	0	7.7426e-06	9.7789e+05
4678.6	1.2675e-06	1.1931e-08	1.5602	0.0017464	0	0	0	7.8505e-06	0.0037125	0	0	0	7.8505e-06	9.5382e+05
4899.1	1.1717e-06	1.0685e-08	1.5893	0.0017464	0	0	0	7.9598e-06	0.0037676	0	0	0	7.9598e-06	9.3025e+05
5130.1	1.0543e-06	9.9171e-09	1.6189	0.0017464	0	0	0	8.0706e-06	0.0038235	0	0	0	8.0706e-06	9.0715e+05
5371.8	9.709e-07	8.5076e-09	1.649	0.0017464	0	0	0	8.183e-06	0.0038802	0	0	0	8.183e-06	8.8453e+05
5624.9	8.7777e-07	7.6424e-09	1.6797	0.0017464	0	0	0	8.297e-06	0.0039377	0	0	0	8.297e-06	8.6238e+05
5890	7.9131e-07	6.8461e-09	1.7109	0.0017464	0	0	0	8.4125e-06	0.003996	0	0	0	8.4125e-06	8.4067e+05
6167.7	7.3047e-07	6.1076e-09	1.7428	0.0017464	0	0	0	8.5296e-06	0.0040551	0	0	0	8.5296e-06	8.1942e+05
6458.3	6.6963e-07	5.6794e-09	1.7752	0.0017464	0	0	0	8.6484e-06	0.0041151	0	0	0	8.6484e-06	7.9859e+05
6762.6	5.9211e-07	4.6905e-09	1.8082	0.0017464	0	0	0	8.7689e-06	0.004176	0	0	0	8.7689e-06	7.7819e+05
7081.4	5.3866e-07	4.2147e-09	1.8419	0.0017464	0	0	0	8.891e-06	0.0042377	0	0	0	8.891e-06	7.5821e+05
7415.2	4.9618e-07	3.8e-09	1.8762	0.0017464	0	0	0	9.0148e-06	0.0043003	0	0	0	9.0148e-06	7.3864e+05
7764.6	4.5791e-07	3.4199e-09	1.9111	0.0017464	0	0	0	9.1403e-06	0.0043638	0	0	0	9.1403e-06	7.1947e+05
8130.4	4.1176e-07	2.9082e-09	1.9467	0.0017464	0	0	0	9.2676e-06	0.0044282	0	0	0	9.2676e-06	7.0069e+05
8513.6	3.805e-07	2.8003e-09	1.9829	0.0017464	0	0	0	9.3966e-06	0.0044936	0	0	0	9.3966e-06	6.823e+05
8914.8	3.4186e-07	2.4354e-09	2.0198	0.0017464	0	0	0	9.5275e-06	0.0045598	0	0	0	9.5275e-06	6.6428e+05
9335	3.1351e-07	2.1167e-09	2.0574	0.0017464	0	0	0	9.6602e-06	0.004627	0	0	0	9.6602e-06	6.4663e+05
9775	2.8267e-07	1.8944e-09	2.0957	0.0017464	0	0	0	9.7947e-06	0.0046952	0	0	0	9.7947e-06	6.2934e+05
10236	2.5785e-07	1.681e-09	2.1347	0.0017464	0	0	0	9.9311e-06	0.0047643	0	0	0	9.9311e-06	6.1241e+05
10718	2.3491e-07	1.4886e-09	2.1744	0.0017464	0	0	0	1.0069e-05	0.0048345	0	0	0	1.0069e-05	5.9582e+05
11223	2.1417e-07	1.3305e-09	2.2149	0.0017464	0	0	0	1.021e-05	0.0049056	0	0	0	1.021e-05	5.7957e+05
