f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
8.1062	0.001566	0	0.12249	0.0015306	1.3e-05	0.0056358	0	1.1643e-06	0.00038603	1.3e-05	5.5654e+05	0	1.1643e-06	1.7312e+07
8.4639	0.0019495	0.00019671	0.12477	0.0015306	1.4e-05	0.0061056	0	1.1805e-06	0.00039239	1.4e-05	5.2531e+05	0	1.1805e-06	1.6955e+07
8.9407	0.0016809	0.00086339	0.12709	0.0015306	1.5e-05	0.0065765	0	1.197e-06	0.00039885	1.5e-05	4.0034e+05	0	1.197e-06	1.6605e+07
9.4175	0.0012735	0.00017995	0.12945	0.0015306	1.65e-05	0.0072843	0.0002362	1.2136e-06	0.0004054	1.65e-05	3.1936e+05	47058	1.2136e-06	1.6262e+07
9.7752	0.0014796	0	0.13186	0.0015306	1.8e-05	0.0079935	0	1.2305e-06	0.00041206	1.8e-05	2.8943e+05	0	1.2305e-06	1.5926e+07
10.133	0.0011029	2.0888e-05	0.13432	0.0015306	1.9e-05	0.008467	0	1.2477e-06	0.00041882	1.9e-05	2.526e+05	0	1.2477e-06	1.5597e+07
10.61	0.001586	2.6181e-05	0.13682	0.0015306	2.05e-05	0.0091782	0.00023718	1.265e-06	0.00042568	2.05e-05	1.8813e+05	18656	1.265e-06	1.5275e+07
11.206	0.0016403	6.5288e-05	0.13936	0.0015306	2.25e-05	0.010128	0.00023754	1.2826e-06	0.00043264	2.25e-05	1.7273e+05	22931	1.2826e-06	1.4959e+07
11.802	0.0014793	0.00021089	0.14196	0.0015306	2.45e-05	0.011078	0.00023768	1.3005e-06	0.00043971	2.45e-05	30567	26234	1.3005e-06	1.465e+07
12.279	0.0015525	0.0006121	0.1446	0.0015306	2.65e-05	0.012029	0.00023763	1.3186e-06	0.0004469	2.65e-05	17594	27627	1.3186e-06	1.4346e+07
12.875	0.0012858	7.67e-05	0.14729	0.0015306	2.85e-05	0.01298	0.00023762	1.337e-06	0.00045418	2.85e-05	34366	17324	1.337e-06	1.4049e+07
13.471	0.0017128	0.0002571	0.15003	0.0015306	3.05e-05	0.01393	0.00023755	1.3556e-06	0.00046159	3.05e-05	45300	25881	1.3556e-06	1.3758e+07
14.067	0.0014721	0.00022081	0.15282	0.0015306	3.3e-05	0.015117	0.00027403	1.3745e-06	0.0004691	3.3e-05	99827	33024	1.3745e-06	1.3473e+07
14.782	0.0019045	0.00036319	0.15567	0.0015306	3.55e-05	0.016303	0.00023697	1.3936e-06	0.00047673	3.55e-05	1.6109e+05	48607	1.3936e-06	1.3194e+07
15.497	0.0012786	0.00014152	0.15856	0.0015306	3.8e-05	0.017487	0.00027333	1.413e-06	0.00048447	3.8e-05	85034	10312	1.413e-06	1.2921e+07
16.212	0.0013103	0.0001157	0.16151	0.0015306	4.1e-05	0.018907	0.00027308	1.4327e-06	0.00049233	4.1e-05	1.0399e+05	31071	1.4327e-06	1.2653e+07
16.928	0.0011956	0.00029341	0.16452	0.0015306	4.45e-05	0.02056	0.00030469	1.4527e-06	0.00050032	4.45e-05	1.1245e+05	44388	1.4527e-06	1.239e+07
17.762	0.0012719	0.00016586	0.16758	0.0015306	4.85e-05	0.022447	0.000304	1.4729e-06	0.00050842	4.85e-05	1.6733e+05	38214	1.4729e-06	1.2133e+07
18.597	0.0019553	0.00018236	0.1707	0.0015306	5.25e-05	0.024328	0.00030332	1.4934e-06	0.00051664	5.25e-05	1.2753e+05	16463	1.4934e-06	1.1881e+07
19.431	0.0015719	0.00029014	0.17388	0.0015306	5.65e-05	0.026205	0.00030252	1.5142e-06	0.00052499	5.65e-05	1.8023e+05	33538	1.5142e-06	1.1634e+07
20.385	0.0011467	0.00020922	0.17711	0.0015306	6.1e-05	0.02831	0.00033024	1.5353e-06	0.00053347	6.1e-05	1.4879e+05	34117	1.5353e-06	1.1393e+07
21.338	0.0013703	0.00013932	0.18041	0.0015306	6.6e-05	0.030642	0.00032915	1.5567e-06	0.00054208	6.6e-05	1.8111e+05	9072.8	1.5567e-06	1.1156e+07
22.411	0.0012951	9.8007e-05	0.18377	0.0015306	7.1e-05	0.032965	0.000328	1.5783e-06	0.00055081	7.1e-05	1.4836e+05	48329	1.5783e-06	1.0924e+07
23.484	0.0012866	0.00010469	0.18719	0.0015307	7.65e-05	0.035512	0.00035309	1.6003e-06	0.00055968	7.65e-05	1.3925e+05	12112	1.6003e-06	1.0696e+07
24.557	0.001351	8.8406e-05	0.19067	0.0015307	8.25e-05	0.038281	0.00035189	1.6226e-06	0.00056868	8.25e-05	1.4943e+05	27480	1.6226e-06	1.0474e+07
25.749	0.0017144	0.00015019	0.19422	0.0015307	8.9e-05	0.041268	0.00037442	1.6452e-06	0.00057782	8.9e-05	1.5246e+05	17835	1.6452e-06	1.0256e+07
26.941	0.0017085	0.00025064	0.19783	0.0015307	9.6e-05	0.044471	0.00037256	1.6681e-06	0.0005871	9.6e-05	1.7057e+05	28847	1.6681e-06	1.0042e+07
28.133	0.0015677	0.00019488	0.20151	0.0015307	0.0001035	0.047883	0.00039294	1.6913e-06	0.00059651	0.0001035	1.5629e+05	28113	1.6913e-06	9.8328e+06
29.445	0.0013954	0.00020034	0.20526	0.0015307	0.000112	0.051728	0.00041177	1.7149e-06	0.00060607	0.000112	1.778e+05	7988	1.7149e-06	9.6278e+06
30.875	0.0016425	0.00033692	0.20908	0.0015307	0.000121	0.055774	0.00040913	1.7388e-06	0.00061577	0.000121	1.3925e+05	16744	1.7388e-06	9.427e+06
32.306	0.0011103	0.00014387	0.21297	0.0015307	0.0001305	0.060019	0.0004265	1.763e-06	0.00062562	0.0001305	1.4695e+05	17360	1.763e-06	9.2303e+06
33.855	0.0014739	0.00022237	0.21694	0.0015307	0.000141	0.064678	0.00044201	1.7875e-06	0.00063562	0.000141	1.7641e+05	10260	1.7875e-06	9.0376e+06
35.524	0.0013383	0.00014031	0.22098	0.0015307	0.0001525	0.069739	0.00045602	1.8124e-06	0.00064576	0.0001525	1.6997e+05	14739	1.8124e-06	8.8489e+06
37.193	0.0013707	0.00013898	0.22509	0.0015307	0.000165	0.075188	0.00046866	1.8377e-06	0.00065606	0.000165	1.6945e+05	15146	1.8377e-06	8.664e+06
38.862	0.0015382	0.00016136	0.22928	0.0015307	0.000178	0.0808	0.00046397	1.8632e-06	0.00066651	0.000178	1.5609e+05	14966	1.8632e-06	8.4829e+06
40.65	0.001221	0.00018615	0.23354	0.0015307	0.000192	0.086783	0.00049104	1.8892e-06	0.00067712	0.000192	1.5359e+05	11480	1.8892e-06	8.3055e+06
42.677	0.0014717	0.00012368	0.23789	0.0015307	0.0002075	0.093336	0.00050026	1.9155e-06	0.00068789	0.0002075	1.6382e+05	7297.9	1.9155e-06	8.1318e+06
44.703	0.001466	0.00018205	0.24232	0.0015307	0.000224	0.10023	0.00050802	1.9422e-06	0.00069882	0.000224	1.8215e+05	15107	1.9422e-06	7.9616e+06
46.73	0.0012854	0.0001056	0.24683	0.0015307	0.000242	0.10763	0.00052672	1.9692e-06	0.00070992	0.000242	1.7402e+05	11346	1.9692e-06	7.7948e+06
48.995	0.0011226	0.00011386	0.25142	0.0015307	0.0002615	0.11552	0.00053134	1.9966e-06	0.00072118	0.0002615	1.7431e+05	11724	1.9966e-06	7.6315e+06
51.379	0.0012357	0.0001204	0.2561	0.0015307	0.000282	0.12368	0.00053402	2.0244e-06	0.00073261	0.000282	1.7183e+05	9105.7	2.0244e-06	7.4716e+06
53.763	0.0012185	0.0001693	0.26087	0.0015307	0.0003045	0.13247	0.00055907	2.0526e-06	0.00074421	0.0003045	1.3758e+05	8985.9	2.0526e-06	7.3149e+06
56.267	0.0011157	5.8417e-05	0.26572	0.0015307	0.000329	0.14188	0.00056002	2.0812e-06	0.00075598	0.000329	1.6226e+05	10716	2.0812e-06	7.1614e+06
58.889	0.0012146	0.00012863	0.27067	0.0015307	0.000355	0.15165	0.00056737	2.1102e-06	0.00076793	0.000355	1.6487e+05	9206	2.1102e-06	7.011e+06
61.631	0.0011379	8.4961e-05	0.2757	0.0015307	0.0003835	0.1621	0.00058277	2.1396e-06	0.00078006	0.0003835	1.4751e+05	9367.2	2.1396e-06	6.8638e+06
64.611	0.0010658	7.9227e-05	0.28083	0.0015307	0.000414	0.17303	0.0005784	2.1694e-06	0.00079237	0.000414	1.4368e+05	7366.5	2.1694e-06	6.7195e+06
67.711	0.001073	7.9272e-05	0.28606	0.0015307	0.000447	0.18455	0.00059654	2.1996e-06	0.00080486	0.000447	1.3619e+05	9022.2	2.1996e-06	6.5783e+06
70.81	0.0011338	9.1745e-05	0.29138	0.0015307	0.000483	0.19676	0.00059369	2.2302e-06	0.00081754	0.000483	1.5296e+05	8789.1	2.2302e-06	6.4399e+06
74.148	0.0011007	7.8096e-05	0.29681	0.0015307	0.0005215	0.20939	0.00059596	2.2613e-06	0.00083041	0.0005215	1.3965e+05	7800.4	2.2613e-06	6.3043e+06
77.724	0.0011707	0.00010874	0.30233	0.0015308	0.000563	0.22254	0.00059629	2.2928e-06	0.00084347	0.000563	1.3747e+05	8417.7	2.2928e-06	6.1715e+06
81.301	0.001144	9.0099e-05	0.30796	0.0015308	0.0006075	0.23612	0.00059173	2.3247e-06	0.00085672	0.0006075	1.3253e+05	7730.3	2.3247e-06	6.0415e+06
85.115	0.001109	6.9953e-05	0.31369	0.0015308	0.000656	0.2503	0.00059595	2.3571e-06	0.00087017	0.000656	1.3193e+05	5639.7	2.3571e-06	5.9141e+06
89.169	0.0010047	6.2117e-05	0.31952	0.0015308	0.0007085	0.26498	0.00058468	2.3899e-06	0.00088383	0.0007085	1.1287e+05	6230.8	2.3899e-06	5.7893e+06
93.341	0.0009732	4.6996e-05	0.32547	0.0015308	0.000765	0.28006	0.00058321	2.4232e-06	0.00089768	0.000765	1.1533e+05	4238	2.4232e-06	5.6671e+06
97.752	0.00098774	7.8991e-05	0.33153	0.0015308	0.000826	0.29556	0.00057189	2.4569e-06	0.00091174	0.000826	1.0007e+05	5571.2	2.4569e-06	5.5474e+06
102.4	0.0008184	5.7894e-05	0.3377	0.0015308	0.000892	0.31146	0.00056672	2.4911e-06	0.00092601	0.000892	1.0085e+05	5453.4	2.4911e-06	5.4301e+06
107.17	0.00085252	4.9882e-05	0.34398	0.0015308	0.000963	0.32762	0.00054873	2.5258e-06	0.00094049	0.000963	88590	5040.5	2.5258e-06	5.3153e+06
112.18	0.00080321	4.2386e-05	0.35038	0.0015308	0.0010395	0.344	0.00053924	2.561e-06	0.00095518	0.0010395	81251	4511.8	2.561e-06	5.2028e+06
117.54	0.00079499	4.7018e-05	0.3569	0.0015308	0.0011225	0.3607	0.00052479	2.5967e-06	0.00097009	0.0011225	87535	4472.3	2.5967e-06	5.0926e+06
123.14	0.00076892	4.2463e-05	0.36355	0.0015308	0.001212	0.37744	0.00050487	2.6328e-06	0.00098523	0.001212	60702	4373.8	2.6328e-06	4.9846e+06
128.87	0.0007666	3.9239e-05	0.37031	0.0015308	0.001309	0.39434	0.00048871	2.6695e-06	0.0010006	0.001309	69853	4513.3	2.6695e-06	4.8789e+06
134.83	0.00070816	3.2281e-05	0.3772	0.0015308	0.0014135	0.41114	0.00046432	2.7067e-06	0.0010162	0.0014135	66152	3636.1	2.7067e-06	4.7754e+06
141.26	0.00063188	3.4078e-05	0.38422	0.0015308	0.001526	0.42761	0.00043713	2.7443e-06	0.001032	0.001526	60586	4171.1	2.7443e-06	4.6739e+06
147.94	0.00061363	2.9933e-05	0.39137	0.0015308	0.001648	0.44377	0.0004104	2.7826e-06	0.001048	0.001648	47329	3855.8	2.7826e-06	4.5746e+06
154.85	0.00061881	3.2968e-05	0.39866	0.0015308	0.0017795	0.45951	0.00038391	2.8213e-06	0.0010643	0.0017795	52257	3698.1	2.8213e-06	4.4773e+06
162.24	0.00056212	2.5416e-05	0.40608	0.0015308	0.0019215	0.47463	0.00035352	2.8606e-06	0.0010808	0.0019215	43177	3552.3	2.8606e-06	4.382e+06
169.87	0.00057514	3.111e-05	0.41363	0.0015308	0.002075	0.489	0.00031806	2.9004e-06	0.0010976	0.002075	39760	3364.9	2.9004e-06	4.2886e+06
177.86	0.00048854	2.5311e-05	0.42133	0.0015308	0.0022405	0.50242	0.00028736	2.9408e-06	0.0011146	0.0022405	26011	2570.3	2.9408e-06	4.1972e+06
186.32	0.00048014	2.8338e-05	0.42917	0.0015308	0.002419	0.51508	0.00025915	2.9818e-06	0.0011319	0.002419	33554	3073.7	2.9818e-06	4.1076e+06
195.03	0.00041649	2.2231e-05	0.43716	0.0015308	0.002612	0.5266	0.00022244	3.0233e-06	0.0011494	0.002612	26197	2831.9	3.0233e-06	4.0199e+06
204.21	0.00042609	1.5277e-05	0.4453	0.0015308	0.0028205	0.53704	0.00019984	3.0654e-06	0.0011672	0.0028205	12959	2667.2	3.0654e-06	3.9339e+06
213.86	0.0003965	1.769e-05	0.45358	0.0015309	0.0030455	0.54673	0.00017258	3.1081e-06	0.0011852	0.0030455	17035	2639.9	3.1081e-06	3.8498e+06
223.88	0.00036787	1.4792e-05	0.46202	0.0015309	0.0032885	0.55525	0.00014288	3.1514e-06	0.0012036	0.0032885	15931	2487.3	3.1514e-06	3.7673e+06
234.48	0.00035163	1.4044e-05	0.47062	0.0015309	0.0035505	0.56283	0.00013582	3.1952e-06	0.0012221	0.0035505	1347.3	2544.8	3.1952e-06	3.6866e+06
245.57	0.00034306	1.5221e-05	0.47938	0.0015309	0.003834	0.57056	0.00012396	3.2397e-06	0.001241	0.003834	9168.8	2557.7	3.2397e-06	3.6075e+06
257.13	0.00029428	1.1142e-05	0.4883	0.0015309	0.00414	0.57751	0.00010751	3.2849e-06	0.0012601	0.00414	5461.2	2237.5	3.2849e-06	3.53e+06
269.29	0.00027162	1.1976e-05	0.49739	0.0015309	0.00447	0.58352	7.6798e-05	3.3306e-06	0.0012795	0.00447	15638	2244.4	3.3306e-06	3.4541e+06
281.93	0.00025315	9.4796e-06	0.50665	0.0015309	0.0048205	0.58708	4.1738e-05	3.377e-06	0.0012992	0.0048205	3474.7	2056.6	3.377e-06	3.3798e+06
295.16	0.0002477	9.6806e-06	0.51607	0.0015309	0	0	0	3.424e-06	0.0013192	0	0	0	3.424e-06	3.307e+06
309.11	0.00022334	7.2792e-06	0.52568	0.0015309	0	0	0	3.4717e-06	0.0013395	0	0	0	3.4717e-06	3.2357e+06
323.65	0.00021461	7.6505e-06	0.53546	0.0015309	0	0	0	3.52e-06	0.0013601	0	0	0	3.52e-06	3.1659e+06
338.91	0.00019684	6.7974e-06	0.54543	0.0015309	0	0	0	3.569e-06	0.0013809	0	0	0	3.569e-06	3.0974e+06
354.89	0.00017825	6.3537e-06	0.55558	0.0015309	0	0	0	3.6187e-06	0.0014021	0	0	0	3.6187e-06	3.0304e+06
371.58	0.00016334	4.9985e-06	0.56592	0.0015309	0	0	0	3.6691e-06	0.0014236	0	0	0	3.6691e-06	2.9648e+06
389.1	0.0001407	4.0884e-06	0.57645	0.0015309	0	0	0	3.7202e-06	0.0014454	0	0	0	3.7202e-06	2.9005e+06
407.46	0.0001406	4.8973e-06	0.58718	0.0015309	0	0	0	3.772e-06	0.0014675	0	0	0	3.772e-06	2.8376e+06
426.65	0.00012133	3.7548e-06	0.5981	0.0015309	0	0	0	3.8246e-06	0.00149	0	0	0	3.8246e-06	2.7759e+06
446.8	0.00010957	3.2179e-06	0.60923	0.0015309	0	0	0	3.8778e-06	0.0015128	0	0	0	3.8778e-06	2.7155e+06
467.9	0.00010897	3.3301e-06	0.62057	0.0015309	0	0	0	3.9318e-06	0.0015359	0	0	0	3.9318e-06	2.6563e+06
489.95	9.5938e-05	2.7508e-06	0.63212	0.0015309	0	0	0	3.9866e-06	0.0015593	0	0	0	3.9866e-06	2.5983e+06
513.08	8.7691e-05	2.3536e-06	0.64389	0.0015309	0	0	0	4.0421e-06	0.0015831	0	0	0	4.0421e-06	2.5416e+06
537.16	8.5445e-05	2.2438e-06	0.65587	0.001531	0	0	0	4.0984e-06	0.0016073	0	0	0	4.0984e-06	2.486e+06
562.43	7.3749e-05	1.8989e-06	0.66807	0.001531	0	0	0	4.1555e-06	0.0016317	0	0	0	4.1555e-06	2.4315e+06
589.01	7.2979e-05	2.0149e-06	0.68051	0.001531	0	0	0	4.2133e-06	0.0016566	0	0	0	4.2133e-06	2.3782e+06
616.79	6.4942e-05	1.6824e-06	0.69317	0.001531	0	0	0	4.272e-06	0.0016818	0	0	0	4.272e-06	2.3259e+06
645.88	5.7471e-05	1.5822e-06	0.70607	0.001531	0	0	0	4.3315e-06	0.0017074	0	0	0	4.3315e-06	2.2747e+06
676.27	5.0605e-05	1.2227e-06	0.71921	0.001531	0	0	0	4.3918e-06	0.0017333	0	0	0	4.3918e-06	2.2246e+06
708.1	4.8769e-05	1.3124e-06	0.7326	0.001531	0	0	0	4.453e-06	0.0017597	0	0	0	4.453e-06	2.1755e+06
741.48	4.6065e-05	1.077e-06	0.74623	0.001531	0	0	0	4.515e-06	0.0017864	0	0	0	4.515e-06	2.1274e+06
776.41	4.166e-05	1.0576e-06	0.76012	0.001531	0	0	0	4.5778e-06	0.0018135	0	0	0	4.5778e-06	2.0803e+06
813.01	3.8397e-05	8.9078e-07	0.77426	0.001531	0	0	0	4.6416e-06	0.001841	0	0	0	4.6416e-06	2.0342e+06
851.39	3.3984e-05	7.4948e-07	0.78867	0.001531	0	0	0	4.7062e-06	0.0018689	0	0	0	4.7062e-06	1.989e+06
891.57	3.0957e-05	6.5295e-07	0.80335	0.001531	0	0	0	4.7718e-06	0.0018972	0	0	0	4.7718e-06	1.9447e+06
933.53	2.8143e-05	5.9141e-07	0.8183	0.001531	0	0	0	4.8382e-06	0.0019259	0	0	0	4.8382e-06	1.9013e+06
977.52	2.6412e-05	5.9175e-07	0.83353	0.001531	0	0	0	4.9056e-06	0.001955	0	0	0	4.9056e-06	1.8589e+06
1023.5	2.4228e-05	4.6271e-07	0.84904	0.001531	0	0	0	4.9739e-06	0.0019845	0	0	0	4.9739e-06	1.8173e+06
1071.7	2.1181e-05	3.9231e-07	0.86484	0.001531	0	0	0	5.0432e-06	0.0020145	0	0	0	5.0432e-06	1.7765e+06
1122.2	2.0228e-05	3.7345e-07	0.88094	0.001531	0	0	0	5.1134e-06	0.0020449	0	0	0	5.1134e-06	1.7366e+06
1175.2	1.781e-05	3.3791e-07	0.89733	0.001531	0	0	0	5.1846e-06	0.0020758	0	0	0	5.1846e-06	1.6975e+06
1230.6	1.6691e-05	3.2838e-07	0.91403	0.001531	0	0	0	5.2568e-06	0.0021071	0	0	0	5.2568e-06	1.6592e+06
1288.7	1.4405e-05	2.4629e-07	0.93104	0.0015311	0	0	0	5.33e-06	0.0021388	0	0	0	5.33e-06	1.6217e+06
1349.3	1.3651e-05	2.4435e-07	0.94837	0.0015311	0	0	0	5.4042e-06	0.0021711	0	0	0	5.4042e-06	1.585e+06
1412.9	1.2616e-05	2.1574e-07	0.96602	0.0015311	0	0	0	5.4795e-06	0.0022037	0	0	0	5.4795e-06	1.549e+06
1479.5	1.1427e-05	1.9431e-07	0.984	0.0015311	0	0	0	5.5558e-06	0.0022369	0	0	0	5.5558e-06	1.5138e+06
1549.2	9.9485e-06	1.7e-07	1.0023	0.0015311	0	0	0	5.6331e-06	0.0022705	0	0	0	5.6331e-06	1.4792e+06
1622.2	9.431e-06	1.4272e-07	1.021	0.0015311	0	0	0	5.7116e-06	0.0023046	0	0	0	5.7116e-06	1.4454e+06
1698.6	8.6164e-06	1.2943e-07	1.04	0.0015311	0	0	0	5.7911e-06	0.0023393	0	0	0	5.7911e-06	1.4123e+06
1778.7	7.898e-06	1.2258e-07	1.0593	0.0015311	0	0	0	5.8718e-06	0.0023744	0	0	0	5.8718e-06	1.3798e+06
1862.6	7.0739e-06	1.0476e-07	1.079	0.0015311	0	0	0	5.9535e-06	0.00241	0	0	0	5.9535e-06	1.3481e+06
1950.4	6.4739e-06	9.2674e-08	1.0991	0.0015311	0	0	0	6.0364e-06	0.0024461	0	0	0	6.0364e-06	1.3169e+06
2042.3	5.8814e-06	8.0601e-08	1.1196	0.0015311	0	0	0	6.1205e-06	0.0024828	0	0	0	6.1205e-06	1.2864e+06
2138.6	5.4275e-06	7.622e-08	1.1404	0.0015311	0	0	0	6.2057e-06	0.00252	0	0	0	6.2057e-06	1.2566e+06
2239.3	4.9719e-06	7.1093e-08	1.1616	0.0015311	0	0	0	6.2921e-06	0.0025577	0	0	0	6.2921e-06	1.2273e+06
2344.8	4.4958e-06	6.588e-08	1.1832	0.0015311	0	0	0	6.3798e-06	0.002596	0	0	0	6.3798e-06	1.1987e+06
2455.4	4.1009e-06	5.3929e-08	1.2053	0.0015311	0	0	0	6.4686e-06	0.0026348	0	0	0	6.4686e-06	1.1706e+06
2571.1	3.7975e-06	5.0582e-08	1.2277	0.0015311	0	0	0	6.5587e-06	0.0026742	0	0	0	6.5587e-06	1.1431e+06
2692.3	3.3357e-06	4.2663e-08	1.2505	0.0015311	0	0	0	6.65e-06	0.0027141	0	0	0	6.65e-06	1.1162e+06
2819.2	3.1274e-06	4.0444e-08	1.2738	0.0015311	0	0	0	6.7426e-06	0.0027546	0	0	0	6.7426e-06	1.0898e+06
2952	2.8344e-06	3.2878e-08	1.2975	0.0015311	0	0	0	6.8365e-06	0.0027957	0	0	0	6.8365e-06	1.064e+06
3091.1	2.5678e-06	3.0197e-08	1.3217	0.0015311	0	0	0	6.9317e-06	0.0028374	0	0	0	6.9317e-06	1.0386e+06
3236.8	2.3395e-06	2.6029e-08	1.3463	0.0015311	0	0	0	7.0282e-06	0.0028797	0	0	0	7.0282e-06	1.0139e+06
3389.4	2.1063e-06	2.4119e-08	1.3713	0.0015311	0	0	0	7.1261e-06	0.0029226	0	0	0	7.1261e-06	9.8957e+05
3549.1	1.9647e-06	2.1254e-08	1.3968	0.0015311	0	0	0	7.2253e-06	0.0029662	0	0	0	7.2253e-06	9.6578e+05
3716.3	1.7596e-06	1.9048e-08	1.4228	0.0015312	0	0	0	7.326e-06	0.0030103	0	0	0	7.326e-06	9.4248e+05
3891.5	1.6163e-06	1.7266e-08	1.4493	0.0015312	0	0	0	7.428e-06	0.0030551	0	0	0	7.428e-06	9.1966e+05
4074.8	1.4789e-06	1.6066e-08	1.4763	0.0015312	0	0	0	7.5314e-06	0.0031005	0	0	0	7.5314e-06	8.9731e+05
4266.9	1.3497e-06	1.3238e-08	1.5038	0.0015312	0	0	0	7.6363e-06	0.0031466	0	0	0	7.6363e-06	8.7541e+05
4468	1.2041e-06	1.2336e-08	1.5317	0.0015312	0	0	0	7.7426e-06	0.0031933	0	0	0	7.7426e-06	8.5397e+05
4678.6	1.1272e-06	1.0843e-08	1.5602	0.0015312	0	0	0	7.8505e-06	0.0032407	0	0	0	7.8505e-06	8.3296e+05
4899.1	1.0198e-06	9.2354e-09	1.5893	0.0015312	0	0	0	7.9598e-06	0.0032888	0	0	0	7.9598e-06	8.1238e+05
5130.1	9.2914e-07	8.5767e-09	1.6189	0.0015312	0	0	0	8.0706e-06	0.0033376	0	0	0	8.0706e-06	7.9222e+05
5371.8	8.4097e-07	7.5315e-09	1.649	0.0015312	0	0	0	8.183e-06	0.0033871	0	0	0	8.183e-06	7.7248e+05
5624.9	7.6982e-07	6.731e-09	1.6797	0.0015312	0	0	0	8.297e-06	0.0034373	0	0	0	8.297e-06	7.5313e+05
5890	7.1203e-07	6.0263e-09	1.7109	0.0015312	0	0	0	8.4125e-06	0.0034882	0	0	0	8.4125e-06	7.3419e+05
6167.7	6.2984e-07	5.1241e-09	1.7428	0.0015312	0	0	0	8.5296e-06	0.0035398	0	0	0	8.5296e-06	7.1563e+05
6458.3	5.8685e-07	4.893e-09	1.7752	0.0015312	0	0	0	8.6484e-06	0.0035922	0	0	0	8.6484e-06	6.9746e+05
6762.6	5.3288e-07	4.4835e-09	1.8082	0.0015312	0	0	0	8.7689e-06	0.0036453	0	0	0	8.7689e-06	6.7965e+05
7081.4	4.8529e-07	3.8168e-09	1.8419	0.0015312	0	0	0	8.891e-06	0.0036992	0	0	0	8.891e-06	6.6221e+05
7415.2	4.3999e-07	3.4289e-09	1.8762	0.0015312	0	0	0	9.0148e-06	0.0037538	0	0	0	9.0148e-06	6.4513e+05
7764.6	3.99e-07	3.0957e-09	1.9111	0.0015312	0	0	0	9.1403e-06	0.0038092	0	0	0	9.1403e-06	6.2839e+05
8130.4	3.6497e-07	2.7516e-09	1.9467	0.0015312	0	0	0	9.2676e-06	0.0038655	0	0	0	9.2676e-06	6.12e+05
8513.6	3.2821e-07	2.3353e-09	1.9829	0.0015312	0	0	0	9.3966e-06	0.0039225	0	0	0	9.3966e-06	5.9594e+05
8914.8	3.0199e-07	2.0941e-09	2.0198	0.0015312	0	0	0	9.5275e-06	0.0039803	0	0	0	9.5275e-06	5.8021e+05
9335	2.7589e-07	1.8968e-09	2.0574	0.0015312	0	0	0	9.6602e-06	0.004039	0	0	0	9.6602e-06	5.6481e+05
9775	2.5328e-07	1.6779e-09	2.0957	0.0015312	0	0	0	9.7947e-06	0.0040985	0	0	0	9.7947e-06	5.4972e+05
10236	2.293e-07	1.4603e-09	2.1347	0.0015312	0	0	0	9.9311e-06	0.0041589	0	0	0	9.9311e-06	5.3493e+05
10718	2.0627e-07	1.2815e-09	2.1744	0.0015312	0	0	0	1.0069e-05	0.0042201	0	0	0	1.0069e-05	5.2045e+05
11223	1.8931e-07	1.1895e-09	2.2149	0.0015312	0	0	0	1.021e-05	0.0042822	0	0	0	1.021e-05	5.0627e+05
