f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
67.711	0.0016246	0.00010235	0.28606	0.0020439	0.000447	0.22389	0.00072752	2.1996e-06	0.00098027	0.000447	1.7393e+05	7568.3	2.1996e-06	8.3451e+06
70.81	0.0016712	0.0001443	0.29138	0.0020439	0.000483	0.23879	0.00072589	2.2302e-06	0.00099577	0.000483	1.7055e+05	8491.2	2.2302e-06	8.1698e+06
74.148	0.001582	0.00010849	0.29681	0.0020439	0.0005215	0.25424	0.00073028	2.2613e-06	0.0010115	0.0005215	1.5027e+05	9023.1	2.2613e-06	7.9982e+06
77.724	0.0015582	0.00011443	0.30233	0.0020439	0.000563	0.27039	0.0007337	2.2928e-06	0.0010275	0.000563	1.5946e+05	9698.3	2.2928e-06	7.8301e+06
81.301	0.0014153	0.00010698	0.30796	0.0020439	0.0006075	0.28713	0.00073194	2.3247e-06	0.0010437	0.0006075	1.3115e+05	7617.3	2.3247e-06	7.6654e+06
85.115	0.0014329	0.00012138	0.31369	0.0020439	0.000656	0.30475	0.00074299	2.3571e-06	0.0010601	0.000656	1.2165e+05	7745.2	2.3571e-06	7.5041e+06
89.169	0.0012481	0.00010591	0.31952	0.0020439	0.0007085	0.32317	0.00073771	2.3899e-06	0.0010768	0.0007085	1.3793e+05	6817.9	2.3899e-06	7.3461e+06
93.341	0.0012409	7.8409e-05	0.32547	0.0020439	0.000765	0.34219	0.00073746	2.4232e-06	0.0010938	0.000765	1.1215e+05	6311.1	2.4232e-06	7.1914e+06
97.752	0.0010272	5.4807e-05	0.33153	0.0020439	0.000826	0.36185	0.00072548	2.4569e-06	0.001111	0.000826	1.4085e+05	6200.6	2.4569e-06	7.0398e+06
102.4	0.001247	9.5314e-05	0.3377	0.0020439	0.000892	0.382	0.00071745	2.4911e-06	0.0011284	0.000892	1.1722e+05	5810.7	2.4911e-06	6.8913e+06
107.17	0.001027	6.2443e-05	0.34398	0.0020439	0.000963	0.40252	0.00069848	2.5258e-06	0.0011461	0.000963	1.1512e+05	5711.2	2.5258e-06	6.7459e+06
112.18	0.001093	5.906e-05	0.35038	0.0020439	0.0010395	0.42337	0.00068703	2.561e-06	0.0011641	0.0010395	1.0095e+05	5521.5	2.561e-06	6.6034e+06
117.54	0.0010691	5.5393e-05	0.3569	0.0020439	0.0011225	0.44457	0.00066438	2.5967e-06	0.0011823	0.0011225	1.048e+05	5350.1	2.5967e-06	6.4639e+06
123.14	0.0010009	5.1874e-05	0.36355	0.0020439	0.001212	0.46587	0.00064259	2.6328e-06	0.0012008	0.001212	96077	5227.7	2.6328e-06	6.3272e+06
128.87	0.00098175	5.2045e-05	0.37031	0.002044	0.001309	0.48725	0.00061758	2.6695e-06	0.0012196	0.001309	80956	4766	2.6695e-06	6.1934e+06
134.83	0.00091959	5.8087e-05	0.3772	0.002044	0.0014135	0.50855	0.00059236	2.7067e-06	0.0012387	0.0014135	63973	5008	2.7067e-06	6.0622e+06
141.26	0.00087777	5.7743e-05	0.38422	0.002044	0.001526	0.5298	0.00056701	2.7443e-06	0.001258	0.001526	76948	4347.2	2.7443e-06	5.9338e+06
147.94	0.00076054	3.4355e-05	0.39137	0.002044	0.001648	0.5507	0.00052908	2.7826e-06	0.0012777	0.001648	66308	4657.9	2.7826e-06	5.808e+06
154.85	0.00074406	3.7934e-05	0.39866	0.002044	0.0017795	0.57107	0.00050014	2.8213e-06	0.0012976	0.0017795	54541	4263.3	2.8213e-06	5.6848e+06
162.24	0.00068188	3.9012e-05	0.40608	0.002044	0.0019215	0.59097	0.00046807	2.8606e-06	0.0013178	0.0019215	55033	4443.2	2.8606e-06	5.5641e+06
169.87	0.000698	3.2703e-05	0.41363	0.002044	0.002075	0.61027	0.00043763	2.9004e-06	0.0013383	0.002075	35356	4017.3	2.9004e-06	5.4459e+06
177.86	0.00066162	2.9423e-05	0.42133	0.002044	0.0022405	0.62891	0.0004013	2.9408e-06	0.0013591	0.0022405	40388	3660.7	2.9408e-06	5.3301e+06
186.32	0.00057998	2.7693e-05	0.42917	0.002044	0.002419	0.64662	0.00036748	2.9818e-06	0.0013803	0.002419	34305	3576.3	2.9818e-06	5.2167e+06
195.03	0.00053913	2.1504e-05	0.43716	0.002044	0.002612	0.66333	0.00033021	3.0233e-06	0.0014017	0.002612	33883	3432.3	3.0233e-06	5.1056e+06
204.21	0.00051405	2.3695e-05	0.4453	0.002044	0.0028205	0.6787	0.00028936	3.0654e-06	0.0014234	0.0028205	21434	3222.9	3.0654e-06	4.9968e+06
213.86	0.00049091	2.5282e-05	0.45358	0.002044	0.0030455	0.69282	0.00025325	3.1081e-06	0.0014455	0.0030455	21449	3608.4	3.1081e-06	4.8902e+06
223.88	0.00043214	2.1706e-05	0.46202	0.002044	0.0032885	0.70555	0.00022032	3.1514e-06	0.0014679	0.0032885	15558	3164.7	3.1514e-06	4.7858e+06
234.48	0.00045362	1.8621e-05	0.47062	0.002044	0.0035505	0.7173	0.00019625	3.1952e-06	0.0014907	0.0035505	22823	3309.7	3.1952e-06	4.6835e+06
245.57	0.0004297	2.19e-05	0.47938	0.002044	0.003834	0.72723	0.00015064	3.2397e-06	0.0015137	0.003834	11526	2794.6	3.2397e-06	4.5834e+06
257.13	0.00038977	1.6713e-05	0.4883	0.002044	0.00414	0.7353	0.00011881	3.2849e-06	0.0015371	0.00414	5149.9	2561.9	3.2849e-06	4.4853e+06
269.29	0.00033458	1.4276e-05	0.49739	0.0020441	0.00447	0.74242	0.00010236	3.3306e-06	0.0015609	0.00447	10510	2672.9	3.3306e-06	4.3892e+06
281.93	0.00032174	1.179e-05	0.50665	0.0020441	0.0048205	0.74841	8.4668e-05	3.377e-06	0.001585	0.0048205	3894.8	2765.8	3.377e-06	4.2951e+06
295.16	0.00028274	1.2339e-05	0.51607	0.0020441	0	0	0	3.424e-06	0.0016094	0	0	0	3.424e-06	4.2029e+06
309.11	0.0002484	7.8781e-06	0.52568	0.0020441	0	0	0	3.4717e-06	0.0016343	0	0	0	3.4717e-06	4.1126e+06
323.65	0.0002413	8.4148e-06	0.53546	0.0020441	0	0	0	3.52e-06	0.0016594	0	0	0	3.52e-06	4.0241e+06
338.91	0.00021899	7.5095e-06	0.54543	0.0020441	0	0	0	3.569e-06	0.001685	0	0	0	3.569e-06	3.9375e+06
354.89	0.0002264	8.0031e-06	0.55558	0.0020441	0	0	0	3.6187e-06	0.0017109	0	0	0	3.6187e-06	3.8527e+06
371.58	0.00021049	7.041e-06	0.56592	0.0020441	0	0	0	3.6691e-06	0.0017372	0	0	0	3.6691e-06	3.7695e+06
389.1	0.00018714	7.1556e-06	0.57645	0.0020441	0	0	0	3.7202e-06	0.0017639	0	0	0	3.7202e-06	3.6881e+06
407.46	0.00017044	5.1064e-06	0.58718	0.0020441	0	0	0	3.772e-06	0.001791	0	0	0	3.772e-06	3.6084e+06
426.65	0.00014632	4.9146e-06	0.5981	0.0020441	0	0	0	3.8246e-06	0.0018185	0	0	0	3.8246e-06	3.5303e+06
446.8	0.00014243	4.5038e-06	0.60923	0.0020441	0	0	0	3.8778e-06	0.0018464	0	0	0	3.8778e-06	3.4538e+06
467.9	0.00012659	4.2517e-06	0.62057	0.0020441	0	0	0	3.9318e-06	0.0018746	0	0	0	3.9318e-06	3.3789e+06
489.95	0.00012149	3.4313e-06	0.63212	0.0020441	0	0	0	3.9866e-06	0.0019033	0	0	0	3.9866e-06	3.3055e+06
513.08	0.00010705	3.3979e-06	0.64389	0.0020442	0	0	0	4.0421e-06	0.0019325	0	0	0	4.0421e-06	3.2336e+06
537.16	0.00010172	2.7199e-06	0.65587	0.0020442	0	0	0	4.0984e-06	0.001962	0	0	0	4.0984e-06	3.1632e+06
562.43	9.2055e-05	2.5538e-06	0.66807	0.0020442	0	0	0	4.1555e-06	0.001992	0	0	0	4.1555e-06	3.0942e+06
589.01	8.1857e-05	2.3811e-06	0.68051	0.0020442	0	0	0	4.2133e-06	0.0020224	0	0	0	4.2133e-06	3.0267e+06
616.79	7.7671e-05	2.0855e-06	0.69317	0.0020442	0	0	0	4.272e-06	0.0020533	0	0	0	4.272e-06	2.9605e+06
645.88	6.9385e-05	1.7375e-06	0.70607	0.0020442	0	0	0	4.3315e-06	0.0020846	0	0	0	4.3315e-06	2.8957e+06
676.27	6.5262e-05	1.6223e-06	0.71921	0.0020442	0	0	0	4.3918e-06	0.0021164	0	0	0	4.3918e-06	2.8322e+06
708.1	5.8461e-05	1.5502e-06	0.7326	0.0020442	0	0	0	4.453e-06	0.0021486	0	0	0	4.453e-06	2.7701e+06
741.48	5.3323e-05	1.2912e-06	0.74623	0.0020442	0	0	0	4.515e-06	0.0021813	0	0	0	4.515e-06	2.7092e+06
776.41	4.7363e-05	1.1389e-06	0.76012	0.0020442	0	0	0	4.5778e-06	0.0022145	0	0	0	4.5778e-06	2.6495e+06
813.01	4.4715e-05	1.0586e-06	0.77426	0.0020442	0	0	0	4.6416e-06	0.0022482	0	0	0	4.6416e-06	2.5911e+06
851.39	4.0669e-05	8.5663e-07	0.78867	0.0020442	0	0	0	4.7062e-06	0.0022823	0	0	0	4.7062e-06	2.5338e+06
891.57	3.6578e-05	8.2231e-07	0.80335	0.0020442	0	0	0	4.7718e-06	0.002317	0	0	0	4.7718e-06	2.4778e+06
933.53	3.3752e-05	6.7715e-07	0.8183	0.0020442	0	0	0	4.8382e-06	0.0023521	0	0	0	4.8382e-06	2.4229e+06
977.52	3.125e-05	6.5665e-07	0.83353	0.0020443	0	0	0	4.9056e-06	0.0023878	0	0	0	4.9056e-06	2.3691e+06
1023.5	2.9277e-05	6.1619e-07	0.84904	0.0020443	0	0	0	4.9739e-06	0.002424	0	0	0	4.9739e-06	2.3164e+06
1071.7	2.4758e-05	4.9207e-07	0.86484	0.0020443	0	0	0	5.0432e-06	0.0024607	0	0	0	5.0432e-06	2.2648e+06
1122.2	2.3946e-05	4.7508e-07	0.88094	0.0020443	0	0	0	5.1134e-06	0.002498	0	0	0	5.1134e-06	2.2143e+06
1175.2	2.1687e-05	4.2114e-07	0.89733	0.0020443	0	0	0	5.1846e-06	0.0025357	0	0	0	5.1846e-06	2.1648e+06
1230.6	1.9984e-05	3.7897e-07	0.91403	0.0020443	0	0	0	5.2568e-06	0.0025741	0	0	0	5.2568e-06	2.1163e+06
1288.7	1.7706e-05	3.319e-07	0.93104	0.0020443	0	0	0	5.33e-06	0.002613	0	0	0	5.33e-06	2.0688e+06
1349.3	1.6469e-05	2.8654e-07	0.94837	0.0020443	0	0	0	5.4042e-06	0.0026524	0	0	0	5.4042e-06	2.0223e+06
1412.9	1.5246e-05	2.9009e-07	0.96602	0.0020443	0	0	0	5.4795e-06	0.0026925	0	0	0	5.4795e-06	1.9767e+06
1479.5	1.3899e-05	2.3764e-07	0.984	0.0020443	0	0	0	5.5558e-06	0.0027331	0	0	0	5.5558e-06	1.9321e+06
1549.2	1.2743e-05	2.2454e-07	1.0023	0.0020443	0	0	0	5.6331e-06	0.0027743	0	0	0	5.6331e-06	1.8883e+06
1622.2	1.137e-05	1.8229e-07	1.021	0.0020443	0	0	0	5.7116e-06	0.0028161	0	0	0	5.7116e-06	1.8455e+06
1698.6	1.0391e-05	1.8188e-07	1.04	0.0020443	0	0	0	5.7911e-06	0.0028585	0	0	0	5.7911e-06	1.8036e+06
1778.7	9.5471e-06	1.4837e-07	1.0593	0.0020443	0	0	0	5.8718e-06	0.0029015	0	0	0	5.8718e-06	1.7625e+06
1862.6	8.6328e-06	1.3079e-07	1.079	0.0020443	0	0	0	5.9535e-06	0.0029451	0	0	0	5.9535e-06	1.7223e+06
1950.4	7.7821e-06	1.2153e-07	1.0991	0.0020444	0	0	0	6.0364e-06	0.0029894	0	0	0	6.0364e-06	1.6828e+06
2042.3	7.186e-06	1.1165e-07	1.1196	0.0020444	0	0	0	6.1205e-06	0.0030343	0	0	0	6.1205e-06	1.6442e+06
2138.6	6.6744e-06	9.6409e-08	1.1404	0.0020444	0	0	0	6.2057e-06	0.0030798	0	0	0	6.2057e-06	1.6064e+06
2239.3	5.83e-06	8.2581e-08	1.1616	0.0020444	0	0	0	6.2921e-06	0.0031261	0	0	0	6.2921e-06	1.5694e+06
2344.8	5.49e-06	7.4746e-08	1.1832	0.0020444	0	0	0	6.3798e-06	0.0031729	0	0	0	6.3798e-06	1.5331e+06
2455.4	4.8652e-06	6.371e-08	1.2053	0.0020444	0	0	0	6.4686e-06	0.0032205	0	0	0	6.4686e-06	1.4975e+06
2571.1	4.5479e-06	5.7801e-08	1.2277	0.0020444	0	0	0	6.5587e-06	0.0032688	0	0	0	6.5587e-06	1.4627e+06
2692.3	4.1384e-06	5.3148e-08	1.2505	0.0020444	0	0	0	6.65e-06	0.0033177	0	0	0	6.65e-06	1.4286e+06
2819.2	3.7989e-06	4.6792e-08	1.2738	0.0020444	0	0	0	6.7426e-06	0.0033673	0	0	0	6.7426e-06	1.3952e+06
2952	3.5279e-06	4.1414e-08	1.2975	0.0020444	0	0	0	6.8365e-06	0.0034177	0	0	0	6.8365e-06	1.3625e+06
3091.1	3.1284e-06	3.7285e-08	1.3217	0.0020444	0	0	0	6.9317e-06	0.0034688	0	0	0	6.9317e-06	1.3305e+06
3236.8	2.8502e-06	3.4146e-08	1.3463	0.0020444	0	0	0	7.0282e-06	0.0035206	0	0	0	7.0282e-06	1.2991e+06
3389.4	2.6185e-06	3.0287e-08	1.3713	0.0020444	0	0	0	7.1261e-06	0.0035732	0	0	0	7.1261e-06	1.2683e+06
3549.1	2.4066e-06	2.6277e-08	1.3968	0.0020444	0	0	0	7.2253e-06	0.0036265	0	0	0	7.2253e-06	1.2382e+06
3716.3	2.1288e-06	2.2582e-08	1.4228	0.0020444	0	0	0	7.326e-06	0.0036806	0	0	0	7.326e-06	1.2087e+06
3891.5	1.9732e-06	2.1263e-08	1.4493	0.0020444	0	0	0	7.428e-06	0.0037355	0	0	0	7.428e-06	1.1798e+06
4074.8	1.7933e-06	1.807e-08	1.4763	0.0020444	0	0	0	7.5314e-06	0.0037912	0	0	0	7.5314e-06	1.1515e+06
4266.9	1.6613e-06	1.6403e-08	1.5038	0.0020444	0	0	0	7.6363e-06	0.0038476	0	0	0	7.6363e-06	1.1238e+06
4468	1.4995e-06	1.5406e-08	1.5317	0.0020444	0	0	0	7.7426e-06	0.0039049	0	0	0	7.7426e-06	1.0966e+06
4678.6	1.3626e-06	1.296e-08	1.5602	0.0020444	0	0	0	7.8505e-06	0.003963	0	0	0	7.8505e-06	1.07e+06
4899.1	1.2361e-06	1.1834e-08	1.5893	0.0020444	0	0	0	7.9598e-06	0.0040219	0	0	0	7.9598e-06	1.044e+06
5130.1	1.1402e-06	1.0486e-08	1.6189	0.0020444	0	0	0	8.0706e-06	0.0040817	0	0	0	8.0706e-06	1.0185e+06
5371.8	1.0404e-06	9.2634e-09	1.649	0.0020444	0	0	0	8.183e-06	0.0041424	0	0	0	8.183e-06	9.9345e+05
5624.9	9.3975e-07	8.4169e-09	1.6797	0.0020444	0	0	0	8.297e-06	0.0042039	0	0	0	8.297e-06	9.6896e+05
5890	8.6587e-07	7.5098e-09	1.7109	0.0020444	0	0	0	8.4125e-06	0.0042662	0	0	0	8.4125e-06	9.4498e+05
6167.7	7.7448e-07	6.6152e-09	1.7428	0.0020444	0	0	0	8.5296e-06	0.0043295	0	0	0	8.5296e-06	9.2148e+05
6458.3	7.1887e-07	5.8427e-09	1.7752	0.0020444	0	0	0	8.6484e-06	0.0043937	0	0	0	8.6484e-06	8.9847e+05
6762.6	6.4506e-07	5.1324e-09	1.8082	0.0020444	0	0	0	8.7689e-06	0.0044588	0	0	0	8.7689e-06	8.7592e+05
7081.4	5.8798e-07	4.5745e-09	1.8419	0.0020444	0	0	0	8.891e-06	0.0045249	0	0	0	8.891e-06	8.5384e+05
7415.2	5.3626e-07	4.1276e-09	1.8762	0.0020444	0	0	0	9.0148e-06	0.0045919	0	0	0	9.0148e-06	8.3221e+05
7764.6	4.9329e-07	3.7146e-09	1.9111	0.0020444	0	0	0	9.1403e-06	0.0046598	0	0	0	9.1403e-06	8.1102e+05
8130.4	4.3994e-07	3.2228e-09	1.9467	0.0020444	0	0	0	9.2676e-06	0.0047287	0	0	0	9.2676e-06	7.9027e+05
8513.6	4.0198e-07	2.9166e-09	1.9829	0.0020444	0	0	0	9.3966e-06	0.0047986	0	0	0	9.3966e-06	7.6994e+05
8914.8	3.7372e-07	2.5254e-09	2.0198	0.0020444	0	0	0	9.5275e-06	0.0048696	0	0	0	9.5275e-06	7.5002e+05
9335	3.3985e-07	2.2799e-09	2.0574	0.0020444	0	0	0	9.6602e-06	0.0049415	0	0	0	9.6602e-06	7.3052e+05
9775	3.1005e-07	2.0886e-09	2.0957	0.0020444	0	0	0	9.7947e-06	0.0050144	0	0	0	9.7947e-06	7.1141e+05
10236	2.797e-07	1.8423e-09	2.1347	0.0020444	0	0	0	9.9311e-06	0.0050884	0	0	0	9.9311e-06	6.927e+05
10718	2.5321e-07	1.6374e-09	2.1744	0.0020444	0	0	0	1.0069e-05	0.0051635	0	0	0	1.0069e-05	6.7436e+05
11223	2.3069e-07	1.4669e-09	2.2149	0.0020444	0	0	0	1.021e-05	0.0052396	0	0	0	1.021e-05	6.564e+05
