f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
12.875	0.0022447	0.00037868	0.14729	0.0019636	2.85e-05	0.016243	0.00029732	1.337e-06	0.00053676	2.85e-05	3154.5	56378	1.337e-06	2.1787e+07
13.471	0.0016181	0.00029437	0.15003	0.0019636	3.05e-05	0.017432	0.00029728	1.3556e-06	0.00054579	3.05e-05	43171	56665	1.3556e-06	2.134e+07
14.067	0.0020747	0.00011222	0.15282	0.0019636	3.3e-05	0.018918	0.00034305	1.3745e-06	0.00055497	3.3e-05	38476	36716	1.3745e-06	2.0902e+07
14.782	0.0015767	0.00020864	0.15567	0.0019636	3.55e-05	0.020403	0.00029691	1.3936e-06	0.00056428	3.55e-05	95019	53739	1.3936e-06	2.0473e+07
15.497	0.0020905	0.00049699	0.15856	0.0019636	3.8e-05	0.021887	0.00034258	1.413e-06	0.00057374	3.8e-05	1.2916e+05	9125.1	1.413e-06	2.0052e+07
16.212	0.0020941	8.3552e-05	0.16151	0.0019636	4.1e-05	0.023666	0.00034207	1.4327e-06	0.00058335	4.1e-05	1.7306e+05	11316	1.4327e-06	1.964e+07
16.928	0.0022378	0.0001359	0.16452	0.0019636	4.45e-05	0.025738	0.00038174	1.4527e-06	0.00059311	4.45e-05	1.2911e+05	27278	1.4527e-06	1.9236e+07
17.762	0.0022553	0.00042222	0.16758	0.0019636	4.85e-05	0.028101	0.00038085	1.4729e-06	0.00060302	4.85e-05	2.1838e+05	41407	1.4729e-06	1.884e+07
18.597	0.0016376	0.00022373	0.1707	0.0019636	5.25e-05	0.030457	0.00037972	1.4934e-06	0.00061308	5.25e-05	2.1496e+05	27943	1.4934e-06	1.8452e+07
19.431	0.002253	0.0002757	0.17388	0.0019636	5.65e-05	0.032807	0.00037875	1.5142e-06	0.0006233	5.65e-05	1.7035e+05	36834	1.5142e-06	1.8072e+07
20.385	0.0020493	0.00040331	0.17711	0.0019636	6.1e-05	0.035444	0.00041388	1.5353e-06	0.00063367	6.1e-05	1.8275e+05	27957	1.5353e-06	1.7699e+07
21.338	0.0013272	2.3196e-05	0.18041	0.0019636	6.6e-05	0.038365	0.00041236	1.5567e-06	0.00064421	6.6e-05	2.2065e+05	21849	1.5567e-06	1.7334e+07
22.411	0.0016208	0.00014935	0.18377	0.0019636	7.1e-05	0.041276	0.0004108	1.5783e-06	0.00065491	7.1e-05	2.2673e+05	42026	1.5783e-06	1.6977e+07
23.484	0.001925	0.00017769	0.18719	0.0019636	7.65e-05	0.044464	0.00044193	1.6003e-06	0.00066578	7.65e-05	1.9356e+05	17825	1.6003e-06	1.6626e+07
24.557	0.0016531	0.00020709	0.19067	0.0019637	8.25e-05	0.047928	0.00043996	1.6226e-06	0.00067681	8.25e-05	2.3826e+05	24446	1.6226e-06	1.6283e+07
25.749	0.0019181	0.00039137	0.19422	0.0019637	8.9e-05	0.051663	0.00046794	1.6452e-06	0.00068801	8.9e-05	2.1559e+05	22984	1.6452e-06	1.5946e+07
26.941	0.0017622	0.00012101	0.19783	0.0019637	9.6e-05	0.055664	0.00046555	1.6681e-06	0.00069939	9.6e-05	2.0402e+05	15027	1.6681e-06	1.5617e+07
28.133	0.0015936	0.00030837	0.20151	0.0019637	0.0001035	0.059927	0.00049081	1.6913e-06	0.00071094	0.0001035	2.2979e+05	23390	1.6913e-06	1.5294e+07
29.445	0.0016767	0.0002398	0.20526	0.0019637	0.000112	0.064729	0.00051411	1.7149e-06	0.00072267	0.000112	2.1496e+05	14677	1.7149e-06	1.4977e+07
30.875	0.0018002	0.00026134	0.20908	0.0019637	0.000121	0.06978	0.0005103	1.7388e-06	0.00073458	0.000121	2.4694e+05	34009	1.7388e-06	1.4667e+07
32.306	0.0015826	0.00026934	0.21297	0.0019637	0.0001305	0.075069	0.00053116	1.763e-06	0.00074667	0.0001305	2.0178e+05	16622	1.763e-06	1.4363e+07
33.855	0.0020274	0.00017624	0.21694	0.0019637	0.000141	0.080869	0.0005499	1.7875e-06	0.00075895	0.000141	2.4761e+05	12029	1.7875e-06	1.4065e+07
35.524	0.0015545	0.00017415	0.22098	0.0019637	0.0001525	0.087161	0.00056676	1.8124e-06	0.00077141	0.0001525	2.2696e+05	18732	1.8124e-06	1.3774e+07
37.193	0.0018359	0.00019925	0.22509	0.0019637	0.000165	0.09393	0.00058173	1.8377e-06	0.00078407	0.000165	2.3836e+05	13380	1.8377e-06	1.3488e+07
38.862	0.001621	0.00021053	0.22928	0.0019637	0.000178	0.10089	0.00057543	1.8632e-06	0.00079692	0.000178	1.9937e+05	14286	1.8632e-06	1.3208e+07
40.65	0.001912	0.0001856	0.23354	0.0019637	0.000192	0.10831	0.00060882	1.8892e-06	0.00080997	0.000192	2.1741e+05	17073	1.8892e-06	1.2934e+07
42.677	0.0016322	0.00012174	0.23789	0.0019637	0.0002075	0.11643	0.0006197	1.9155e-06	0.00082321	0.0002075	2.2717e+05	15262	1.9155e-06	1.2665e+07
44.703	0.0016016	0.00022478	0.24232	0.0019637	0.000224	0.12496	0.000628	1.9422e-06	0.00083666	0.000224	2.2694e+05	14945	1.9422e-06	1.2402e+07
46.73	0.0017188	0.00013172	0.24683	0.0019637	0.000242	0.13411	0.00065212	1.9692e-06	0.00085032	0.000242	1.9397e+05	11423	1.9692e-06	1.2144e+07
48.995	0.0015184	0.00013916	0.25142	0.0019637	0.0002615	0.14389	0.0006578	1.9966e-06	0.00086418	0.0002615	1.9509e+05	14871	1.9966e-06	1.1891e+07
51.379	0.0015063	0.00010351	0.2561	0.0019637	0.000282	0.154	0.00066295	2.0244e-06	0.00087825	0.000282	1.9482e+05	8746.7	2.0244e-06	1.1644e+07
53.763	0.0014173	0.00012086	0.26087	0.0019638	0.0003045	0.16492	0.00069505	2.0526e-06	0.00089254	0.0003045	1.6428e+05	9315.3	2.0526e-06	1.1401e+07
56.267	0.0014264	0.00012772	0.26572	0.0019638	0.000329	0.17662	0.00069607	2.0812e-06	0.00090705	0.000329	1.9554e+05	10226	2.0812e-06	1.1164e+07
58.889	0.0017032	0.00013497	0.27067	0.0019638	0.000355	0.18878	0.00070759	2.1102e-06	0.00092177	0.000355	1.7413e+05	8637.8	2.1102e-06	1.0931e+07
61.631	0.0016026	0.0001185	0.2757	0.0019638	0.0003835	0.20184	0.00072771	2.1396e-06	0.00093672	0.0003835	1.9279e+05	10221	2.1396e-06	1.0703e+07
64.611	0.0016072	8.7845e-05	0.28083	0.0019638	0.000414	0.21547	0.00072084	2.1694e-06	0.0009519	0.000414	1.7928e+05	8126.2	2.1694e-06	1.048e+07
67.711	0.001504	0.00014235	0.28606	0.0019638	0.000447	0.22985	0.00074559	2.1996e-06	0.00096731	0.000447	1.5374e+05	9549.8	2.1996e-06	1.0261e+07
70.81	0.0013894	0.00010165	0.29138	0.0019638	0.000483	0.24512	0.00074347	2.2302e-06	0.00098295	0.000483	1.8035e+05	10131	2.2302e-06	1.0046e+07
74.148	0.0014203	0.00011259	0.29681	0.0019638	0.0005215	0.26096	0.00074936	2.2613e-06	0.00099883	0.0005215	1.6046e+05	8886.2	2.2613e-06	9.8365e+06
77.724	0.0013589	9.7394e-05	0.30233	0.0019638	0.000563	0.27751	0.00075098	2.2928e-06	0.0010149	0.000563	1.6425e+05	9037.7	2.2928e-06	9.6308e+06
81.301	0.0015071	0.00010668	0.30796	0.0019638	0.0006075	0.29464	0.00074862	2.3247e-06	0.0010313	0.0006075	1.3565e+05	7897.8	2.3247e-06	9.4293e+06
85.115	0.0015183	0.0001088	0.31369	0.0019638	0.000656	0.31268	0.00076241	2.3571e-06	0.0010479	0.000656	1.3767e+05	9634.7	2.3571e-06	9.2319e+06
89.169	0.0014353	0.00013294	0.31952	0.0019638	0.0007085	0.33152	0.00075396	2.3899e-06	0.0010648	0.0007085	1.1423e+05	8207.4	2.3899e-06	9.0385e+06
93.341	0.0012361	7.4978e-05	0.32547	0.0019638	0.000765	0.35102	0.00075596	2.4232e-06	0.0010819	0.000765	1.2973e+05	6862.3	2.4232e-06	8.8491e+06
97.752	0.0011763	8.9888e-05	0.33153	0.0019638	0.000826	0.37115	0.00074343	2.4569e-06	0.0010993	0.000826	1.3157e+05	5889.7	2.4569e-06	8.6635e+06
102.4	0.0011696	6.7934e-05	0.3377	0.0019638	0.000892	0.39182	0.00073589	2.4911e-06	0.0011169	0.000892	1.1828e+05	6284.7	2.4911e-06	8.4817e+06
107.17	0.0010865	7.9758e-05	0.34398	0.0019639	0.000963	0.41291	0.00071871	2.5258e-06	0.0011348	0.000963	1.1142e+05	5121	2.5258e-06	8.3037e+06
112.18	0.00085021	4.7184e-05	0.35038	0.0019639	0.0010395	0.43442	0.00071102	2.561e-06	0.001153	0.0010395	97745	5499.9	2.561e-06	8.1292e+06
117.54	0.0010302	6.0158e-05	0.3569	0.0019639	0.0011225	0.45645	0.00069282	2.5967e-06	0.0011714	0.0011225	1.0228e+05	6439.3	2.5967e-06	7.9584e+06
123.14	0.0010736	5.9509e-05	0.36355	0.0019639	0.001212	0.47867	0.00067187	2.6328e-06	0.0011901	0.001212	79255	5466	2.6328e-06	7.791e+06
128.87	0.00091967	5.35e-05	0.37031	0.0019639	0.001309	0.50116	0.00065016	2.6695e-06	0.0012092	0.001309	92954	5273.1	2.6695e-06	7.627e+06
134.83	0.00090574	6.0167e-05	0.3772	0.0019639	0.0014135	0.52354	0.00061969	2.7067e-06	0.0012284	0.0014135	79817	4310.3	2.7067e-06	7.4664e+06
141.26	0.0008377	4.6614e-05	0.38422	0.0019639	0.001526	0.54566	0.00058935	2.7443e-06	0.001248	0.001526	80087	4415.5	2.7443e-06	7.3091e+06
147.94	0.00075401	3.7932e-05	0.39137	0.0019639	0.001648	0.56747	0.0005573	2.7826e-06	0.0012679	0.001648	66450	3824.2	2.7826e-06	7.155e+06
154.85	0.00078283	3.7285e-05	0.39866	0.0019639	0.0017795	0.58869	0.00051611	2.8213e-06	0.0012881	0.0017795	61735	4189.7	2.8213e-06	7.004e+06
162.24	0.00077351	3.5883e-05	0.40608	0.0019639	0.0019215	0.60912	0.00047558	2.8606e-06	0.0013085	0.0019215	59429	4415.7	2.8606e-06	6.8562e+06
169.87	0.00077638	2.9398e-05	0.41363	0.0019639	0.002075	0.62858	0.00043397	2.9004e-06	0.0013293	0.002075	50267	3881.2	2.9004e-06	6.7113e+06
177.86	0.00067358	2.9028e-05	0.42133	0.0019639	0.0022405	0.64685	0.00038677	2.9408e-06	0.0013504	0.0022405	52062	4051.6	2.9408e-06	6.5695e+06
186.32	0.00065069	3.8108e-05	0.42917	0.0019639	0.002419	0.66371	0.00034615	2.9818e-06	0.0013718	0.002419	33720	3551.5	2.9818e-06	6.4305e+06
195.03	0.00058786	3.3506e-05	0.43716	0.0019639	0.002612	0.67928	0.0003013	3.0233e-06	0.0013936	0.002612	39851	3569.3	3.0233e-06	6.2943e+06
204.21	0.00056219	2.9595e-05	0.4453	0.001964	0.0028205	0.69287	0.00024634	3.0654e-06	0.0014156	0.0028205	24373	3603.3	3.0654e-06	6.161e+06
213.86	0.0005278	2.4514e-05	0.45358	0.001964	0.0030455	0.70486	0.00021578	3.1081e-06	0.001438	0.0030455	28356	2994.2	3.1081e-06	6.0304e+06
223.88	0.00045058	2.1993e-05	0.46202	0.001964	0.0032885	0.71495	0.00016156	3.1514e-06	0.0014607	0.0032885	17242	3603.4	3.1514e-06	5.9024e+06
234.48	0.00046021	1.5171e-05	0.47062	0.001964	0.0035505	0.72344	0.00014485	3.1952e-06	0.0014838	0.0035505	8707.9	3004.7	3.1952e-06	5.7771e+06
245.57	0.00046634	2.2537e-05	0.47938	0.001964	0.003834	0.73134	0.00012677	3.2397e-06	0.0015072	0.003834	7491.3	2880.6	3.2397e-06	5.6543e+06
257.13	0.00037677	1.563e-05	0.4883	0.001964	0.00414	0.73848	0.00010978	3.2849e-06	0.0015309	0.00414	6863.8	2597.5	3.2849e-06	5.5341e+06
269.29	0.00036991	1.3748e-05	0.49739	0.001964	0.00447	0.74508	0.00010262	3.3306e-06	0.001555	0.00447	4057.9	2676.2	3.3306e-06	5.4163e+06
281.93	0.00030445	1.4337e-05	0.50665	0.001964	0.0048205	0.75062	6.3723e-05	3.377e-06	0.0015795	0.0048205	13595	2413.9	3.377e-06	5.3009e+06
295.16	0.00030851	9.7057e-06	0.51607	0.001964	0	0	0	3.424e-06	0.0016043	0	0	0	3.424e-06	5.1879e+06
309.11	0.00027952	9.4398e-06	0.52568	0.001964	0	0	0	3.4717e-06	0.0016295	0	0	0	3.4717e-06	5.0772e+06
323.65	0.00026272	9.9777e-06	0.53546	0.001964	0	0	0	3.52e-06	0.001655	0	0	0	3.52e-06	4.9688e+06
338.91	0.00023335	8.9502e-06	0.54543	0.001964	0	0	0	3.569e-06	0.001681	0	0	0	3.569e-06	4.8626e+06
354.89	0.00022343	6.4551e-06	0.55558	0.0019641	0	0	0	3.6187e-06	0.0017073	0	0	0	3.6187e-06	4.7586e+06
371.58	0.00020321	7.6365e-06	0.56592	0.0019641	0	0	0	3.6691e-06	0.0017341	0	0	0	3.6691e-06	4.6567e+06
389.1	0.00018152	5.8403e-06	0.57645	0.0019641	0	0	0	3.7202e-06	0.0017612	0	0	0	3.7202e-06	4.5569e+06
407.46	0.00016246	4.6047e-06	0.58718	0.0019641	0	0	0	3.772e-06	0.0017887	0	0	0	3.772e-06	4.4591e+06
426.65	0.00014732	4.7901e-06	0.5981	0.0019641	0	0	0	3.8246e-06	0.0018166	0	0	0	3.8246e-06	4.3633e+06
446.8	0.00015249	4.2362e-06	0.60923	0.0019641	0	0	0	3.8778e-06	0.001845	0	0	0	3.8778e-06	4.2695e+06
467.9	0.00012319	4.1975e-06	0.62057	0.0019641	0	0	0	3.9318e-06	0.0018737	0	0	0	3.9318e-06	4.1776e+06
489.95	0.00012389	3.4644e-06	0.63212	0.0019641	0	0	0	3.9866e-06	0.0019029	0	0	0	3.9866e-06	4.0876e+06
513.08	0.00010658	2.7841e-06	0.64389	0.0019641	0	0	0	4.0421e-06	0.0019325	0	0	0	4.0421e-06	3.9995e+06
537.16	0.0001059	3.0611e-06	0.65587	0.0019641	0	0	0	4.0984e-06	0.0019626	0	0	0	4.0984e-06	3.9131e+06
562.43	9.5006e-05	2.5229e-06	0.66807	0.0019641	0	0	0	4.1555e-06	0.0019931	0	0	0	4.1555e-06	3.8286e+06
589.01	8.5674e-05	2.1883e-06	0.68051	0.0019641	0	0	0	4.2133e-06	0.002024	0	0	0	4.2133e-06	3.7457e+06
616.79	7.6194e-05	2.1263e-06	0.69317	0.0019642	0	0	0	4.272e-06	0.0020554	0	0	0	4.272e-06	3.6646e+06
645.88	6.9418e-05	1.6705e-06	0.70607	0.0019642	0	0	0	4.3315e-06	0.0020873	0	0	0	4.3315e-06	3.5851e+06
676.27	6.3226e-05	1.57e-06	0.71921	0.0019642	0	0	0	4.3918e-06	0.0021197	0	0	0	4.3918e-06	3.5073e+06
708.1	6.1748e-05	1.3558e-06	0.7326	0.0019642	0	0	0	4.453e-06	0.0021525	0	0	0	4.453e-06	3.431e+06
741.48	5.4597e-05	1.3204e-06	0.74623	0.0019642	0	0	0	4.515e-06	0.0021858	0	0	0	4.515e-06	3.3563e+06
776.41	5.031e-05	1.2447e-06	0.76012	0.0019642	0	0	0	4.5778e-06	0.0022196	0	0	0	4.5778e-06	3.2831e+06
813.01	4.6193e-05	1.0924e-06	0.77426	0.0019642	0	0	0	4.6416e-06	0.0022538	0	0	0	4.6416e-06	3.2115e+06
851.39	4.1005e-05	9.3467e-07	0.78867	0.0019642	0	0	0	4.7062e-06	0.0022886	0	0	0	4.7062e-06	3.1413e+06
891.57	3.8595e-05	7.666e-07	0.80335	0.0019642	0	0	0	4.7718e-06	0.0023239	0	0	0	4.7718e-06	3.0725e+06
933.53	3.6251e-05	7.1859e-07	0.8183	0.0019642	0	0	0	4.8382e-06	0.0023598	0	0	0	4.8382e-06	3.0052e+06
977.52	3.1653e-05	6.6531e-07	0.83353	0.0019642	0	0	0	4.9056e-06	0.0023961	0	0	0	4.9056e-06	2.9392e+06
1023.5	2.9005e-05	6.0308e-07	0.84904	0.0019643	0	0	0	4.9739e-06	0.002433	0	0	0	4.9739e-06	2.8746e+06
1071.7	2.6732e-05	5.7662e-07	0.86484	0.0019643	0	0	0	5.0432e-06	0.0024704	0	0	0	5.0432e-06	2.8113e+06
1122.2	2.4393e-05	4.5825e-07	0.88094	0.0019643	0	0	0	5.1134e-06	0.0025084	0	0	0	5.1134e-06	2.7493e+06
1175.2	2.272e-05	4.3131e-07	0.89733	0.0019643	0	0	0	5.1846e-06	0.0025469	0	0	0	5.1846e-06	2.6886e+06
1230.6	2.0135e-05	3.4606e-07	0.91403	0.0019643	0	0	0	5.2568e-06	0.002586	0	0	0	5.2568e-06	2.6291e+06
1288.7	1.8173e-05	3.1446e-07	0.93104	0.0019643	0	0	0	5.33e-06	0.0026256	0	0	0	5.33e-06	2.5709e+06
1349.3	1.7218e-05	2.9218e-07	0.94837	0.0019643	0	0	0	5.4042e-06	0.0026659	0	0	0	5.4042e-06	2.5138e+06
1412.9	1.5763e-05	2.7998e-07	0.96602	0.0019643	0	0	0	5.4795e-06	0.0027067	0	0	0	5.4795e-06	2.4579e+06
1479.5	1.3653e-05	2.319e-07	0.984	0.0019643	0	0	0	5.5558e-06	0.0027481	0	0	0	5.5558e-06	2.4032e+06
1549.2	1.3017e-05	2.1319e-07	1.0023	0.0019643	0	0	0	5.6331e-06	0.0027902	0	0	0	5.6331e-06	2.3495e+06
1622.2	1.1785e-05	1.9037e-07	1.021	0.0019643	0	0	0	5.7116e-06	0.0028328	0	0	0	5.7116e-06	2.297e+06
1698.6	1.0818e-05	1.7431e-07	1.04	0.0019643	0	0	0	5.7911e-06	0.0028761	0	0	0	5.7911e-06	2.2456e+06
1778.7	1.0084e-05	1.627e-07	1.0593	0.0019644	0	0	0	5.8718e-06	0.00292	0	0	0	5.8718e-06	2.1952e+06
1862.6	8.7345e-06	1.2692e-07	1.079	0.0019644	0	0	0	5.9535e-06	0.0029645	0	0	0	5.9535e-06	2.1458e+06
1950.4	8.1693e-06	1.2264e-07	1.0991	0.0019644	0	0	0	6.0364e-06	0.0030097	0	0	0	6.0364e-06	2.0974e+06
2042.3	7.504e-06	1.0862e-07	1.1196	0.0019644	0	0	0	6.1205e-06	0.0030556	0	0	0	6.1205e-06	2.0501e+06
2138.6	6.7722e-06	9.7541e-08	1.1404	0.0019644	0	0	0	6.2057e-06	0.0031021	0	0	0	6.2057e-06	2.0037e+06
2239.3	6.0772e-06	8.9377e-08	1.1616	0.0019644	0	0	0	6.2921e-06	0.0031493	0	0	0	6.2921e-06	1.9583e+06
2344.8	5.5805e-06	7.7868e-08	1.1832	0.0019644	0	0	0	6.3798e-06	0.0031972	0	0	0	6.3798e-06	1.9137e+06
2455.4	5.1602e-06	7.1821e-08	1.2053	0.0019644	0	0	0	6.4686e-06	0.0032458	0	0	0	6.4686e-06	1.8701e+06
2571.1	4.6906e-06	6.564e-08	1.2277	0.0019644	0	0	0	6.5587e-06	0.0032951	0	0	0	6.5587e-06	1.8274e+06
2692.3	4.2814e-06	5.4928e-08	1.2505	0.0019644	0	0	0	6.65e-06	0.0033451	0	0	0	6.65e-06	1.7856e+06
2819.2	3.8881e-06	4.7335e-08	1.2738	0.0019644	0	0	0	6.7426e-06	0.0033958	0	0	0	6.7426e-06	1.7446e+06
2952	3.6262e-06	4.1494e-08	1.2975	0.0019644	0	0	0	6.8365e-06	0.0034473	0	0	0	6.8365e-06	1.7045e+06
3091.1	3.2821e-06	3.8924e-08	1.3217	0.0019645	0	0	0	6.9317e-06	0.0034995	0	0	0	6.9317e-06	1.6652e+06
3236.8	2.9662e-06	3.5458e-08	1.3463	0.0019645	0	0	0	7.0282e-06	0.0035524	0	0	0	7.0282e-06	1.6267e+06
3389.4	2.7191e-06	3.1641e-08	1.3713	0.0019645	0	0	0	7.1261e-06	0.0036062	0	0	0	7.1261e-06	1.589e+06
3549.1	2.4264e-06	2.6861e-08	1.3968	0.0019645	0	0	0	7.2253e-06	0.0036607	0	0	0	7.2253e-06	1.552e+06
3716.3	2.2302e-06	2.5067e-08	1.4228	0.0019645	0	0	0	7.326e-06	0.003716	0	0	0	7.326e-06	1.5158e+06
3891.5	2.0342e-06	2.1017e-08	1.4493	0.0019645	0	0	0	7.428e-06	0.0037721	0	0	0	7.428e-06	1.4804e+06
4074.8	1.8589e-06	1.9018e-08	1.4763	0.0019645	0	0	0	7.5314e-06	0.0038291	0	0	0	7.5314e-06	1.4457e+06
4266.9	1.7104e-06	1.7432e-08	1.5038	0.0019645	0	0	0	7.6363e-06	0.0038868	0	0	0	7.6363e-06	1.4117e+06
4468	1.5379e-06	1.5719e-08	1.5317	0.0019645	0	0	0	7.7426e-06	0.0039454	0	0	0	7.7426e-06	1.3783e+06
4678.6	1.4032e-06	1.3417e-08	1.5602	0.0019645	0	0	0	7.8505e-06	0.0040048	0	0	0	7.8505e-06	1.3457e+06
4899.1	1.2624e-06	1.16e-08	1.5893	0.0019645	0	0	0	7.9598e-06	0.0040651	0	0	0	7.9598e-06	1.3137e+06
5130.1	1.1717e-06	1.0594e-08	1.6189	0.0019645	0	0	0	8.0706e-06	0.0041263	0	0	0	8.0706e-06	1.2824e+06
5371.8	1.0435e-06	9.6764e-09	1.649	0.0019645	0	0	0	8.183e-06	0.0041883	0	0	0	8.183e-06	1.2518e+06
5624.9	9.6848e-07	8.5952e-09	1.6797	0.0019645	0	0	0	8.297e-06	0.0042513	0	0	0	8.297e-06	1.2217e+06
5890	8.7889e-07	7.3538e-09	1.7109	0.0019645	0	0	0	8.4125e-06	0.0043151	0	0	0	8.4125e-06	1.1923e+06
6167.7	8.0057e-07	6.675e-09	1.7428	0.0019645	0	0	0	8.5296e-06	0.0043799	0	0	0	8.5296e-06	1.1635e+06
6458.3	7.3683e-07	5.9622e-09	1.7752	0.0019645	0	0	0	8.6484e-06	0.0044456	0	0	0	8.6484e-06	1.1352e+06
6762.6	6.7035e-07	5.2746e-09	1.8082	0.0019646	0	0	0	8.7689e-06	0.0045123	0	0	0	8.7689e-06	1.1076e+06
7081.4	5.9856e-07	4.7229e-09	1.8419	0.0019646	0	0	0	8.891e-06	0.0045799	0	0	0	8.891e-06	1.0805e+06
7415.2	5.5289e-07	4.2052e-09	1.8762	0.0019646	0	0	0	9.0148e-06	0.0046485	0	0	0	9.0148e-06	1.054e+06
7764.6	4.9975e-07	3.7536e-09	1.9111	0.0019646	0	0	0	9.1403e-06	0.0047181	0	0	0	9.1403e-06	1.028e+06
8130.4	4.5853e-07	3.3062e-09	1.9467	0.0019646	0	0	0	9.2676e-06	0.0047886	0	0	0	9.2676e-06	1.0025e+06
8513.6	4.0994e-07	2.9758e-09	1.9829	0.0019646	0	0	0	9.3966e-06	0.0048602	0	0	0	9.3966e-06	9.7757e+05
8914.8	3.7826e-07	2.6951e-09	2.0198	0.0019646	0	0	0	9.5275e-06	0.0049329	0	0	0	9.5275e-06	9.5314e+05
9335	3.4358e-07	2.3123e-09	2.0574	0.0019646	0	0	0	9.6602e-06	0.0050066	0	0	0	9.6602e-06	9.2921e+05
9775	3.1707e-07	2.2056e-09	2.0957	0.0019646	0	0	0	9.7947e-06	0.0050813	0	0	0	9.7947e-06	9.0577e+05
10236	2.8335e-07	1.8711e-09	2.1347	0.0019646	0	0	0	9.9311e-06	0.0051571	0	0	0	9.9311e-06	8.8281e+05
10718	2.6082e-07	1.6457e-09	2.1744	0.0019646	0	0	0	1.0069e-05	0.005234	0	0	0	1.0069e-05	8.6032e+05
11223	2.3723e-07	1.477e-09	2.2149	0.0019646	0	0	0	1.021e-05	0.005312	0	0	0	1.021e-05	8.3828e+05
11752	2.142e-07	1.2908e-09	2.2561	0.0019646	0	0	0	1.0352e-05	0.0053911	0	0	0	1.0352e-05	8.167e+05
